initial_branch,trial_id,paper_LLR,paper_LFOR,paper_NVOR,paper_CRI,paper_valid_stage_count,paper_invalid_stage_count,paper_lfor_nvor_complete
26,4,0,0,0,0,1,0,1
26,5,0,0,0,0,1,0,1
26,6,0,0,0,0,1,0,1
26,7,0,0,0,0,1,0,1
26,8,0,0,0,0,1,0,1
26,9,0,0,0,0,1,0,1
26,10,0,0,0,0,1,0,1
26,11,0,0,0,0,1,0,1
26,12,0,0,0,0,1,0,1
26,13,0,0,0,0,1,0,1
26,14,0,0,0,0,1,0,1
26,15,0,0,0,0,1,0,1
26,16,0,0,0,0,1,0,1
26,17,0,0,0,0,1,0,1
26,18,0,0,0,0,1,0,1
26,19,0,0,0,0,1,0,1
26,20,0,0,0,0,1,0,1
27,1,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,2,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,3,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,4,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,5,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,6,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,7,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,8,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,9,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,10,8.50457122936551e-06,6.67013422219835e-06,2.10975250868442e-06,6.85872008379586e-06,4,0,1
27,11,6.16430587090084e-06,2.03098950713812e-05,2.99822643031598e-08,7.76655898967739e-06,4,0,1
27,12,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,13,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,14,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,15,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,16,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,17,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,18,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,19,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
27,20,9.51751979505926e-05,0,0,5.71051187703555e-05,1,0,1
28,1,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,2,0.000519286486784247,0.00251841089314607,1.59654036797131e-05,0.000818447151435706,4,1,1
28,3,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,4,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,5,0.000409291394800431,0.000496100030567007,0,0.00034479484299366,2,0,1
28,6,9.3858454293035e-05,0.000622619731746781,0,0.000180839018925177,4,0,1
28,7,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,8,8.00181375317717e-05,0.000577284936510973,4.88859307363014e-05,0.000173245055968518,5,0,1
28,9,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,10,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,11,0.000168801380757294,0.000867735595160691,0,0.000274827947486515,5,0,1
28,12,0.000409291394800431,0.000496100030567007,0,0.00034479484299366,2,0,1
28,13,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,14,3.62049505510652e-05,0.000434232772240242,5.33905982708248e-06,0.000109637336744104,4,0,1
28,15,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,16,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,17,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,18,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,19,0,0.000779422733970883,0,0.000155884546794177,1,0,1
28,20,0.000151189555805536,0.00126838527433073,8.05174256774518e-07,0.000344551823200822,4,1,1
29,1,0,0,0,0,1,0,1
29,2,0,0,0,0,1,0,1
29,3,0,0,0,0,1,0,1
29,4,0,0,0,0,1,0,1
29,5,0,0,0,0,1,0,1
29,6,0,0,0,0,1,0,1
29,7,0,0,0,0,1,0,1
29,8,0,0,0,0,1,0,1
29,9,0,0,0,0,1,0,1
29,10,0,0,0,0,1,0,1
29,11,0,0,0,0,1,0,1
29,12,0,0,0,0,1,0,1
29,13,0,0,0,0,1,0,1
29,14,0,0,0,0,1,0,1
29,15,0,0,0,0,1,0,1
29,16,0,0,0,0,1,0,1
29,17,0,0,0,0,1,0,1
29,18,0,0,0,0,1,0,1
29,19,0,0,0,0,1,0,1
29,20,0,0,0,0,1,0,1
30,1,0,0,0,0,1,0,1
30,2,0,0,0,0,1,0,1
30,3,0,0,0,0,1,0,1
30,4,0,0,0,0,1,0,1
30,5,0,0,0,0,1,0,1
30,6,0,0,0,0,1,0,1
30,7,0,0,0,0,1,0,1
30,8,0,0,0,0,1,0,1
30,9,0,0,0,0,1,0,1
30,10,0,0,0,0,1,0,1
30,11,0,0,0,0,1,0,1
30,12,0,0,0,0,1,0,1
30,13,0,0,0,0,1,0,1
30,14,0,0,0,0,1,0,1
30,15,0,0,0,0,1,0,1
30,16,0,0,0,0,1,0,1
30,17,0,0,0,0,1,0,1
30,18,0,0,0,0,1,0,1
30,19,0,0,0,0,1,0,1
30,20,0,0,0,0,1,0,1
31,1,0,0,0,0,1,0,1
31,2,0,0,0,0,1,0,1
31,3,0,0,0,0,1,0,1
31,4,0,0,0,0,1,0,1
31,5,0,0,0,0,1,0,1
31,6,0,0,0,0,1,0,1
31,7,0,0,0,0,1,0,1
31,8,0,0,0,0,1,0,1
31,9,0,0,0,0,1,0,1
31,10,0,0,0,0,1,0,1
31,11,0,0,0,0,1,0,1
31,12,0,0,0,0,1,0,1
31,13,0,0,0,0,1,0,1
31,14,0,0,0,0,1,0,1
31,15,0,0,0,0,1,0,1
31,16,0,0,0,0,1,0,1
31,17,0,0,0,0,1,0,1
31,18,0,0,0,0,1,0,1
31,19,0,0,0,0,1,0,1
31,20,0,0,0,0,1,0,1
32,1,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,2,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,3,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,4,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,5,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,6,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,7,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,8,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,9,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,10,0.000593097450647246,0.000114207913643542,8.31373250195307e-06,0.000380362799617447,5,0,1
32,11,0.000979553821937619,0,0,0.000587732293162572,2,0,1
32,12,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,13,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,14,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,15,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,16,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,17,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,18,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,19,0.00502990962434218,0,0,0.00301794577460531,1,0,1
32,20,0.00502990962434218,0,0,0.00301794577460531,1,0,1
33,1,2.51885636075088e-07,1.26343069482038e-05,3.13230210907522e-07,2.74063881346732e-06,3,1,1
33,2,0,0,0,0,1,0,1
33,3,1.71628523901995e-05,0.000108825233261692,4.95639282815855e-06,3.30540366520899e-05,5,0,1
33,4,0,0,0,0,1,0,1
33,5,1.58168953737701e-06,1.35899533148126e-05,5.46507460736429e-06,4.76001930686158e-06,5,0,1
33,6,0,0,0,0,1,0,1
33,7,0,0,0,0,1,0,1
33,8,0,0,0,0,1,0,1
33,9,0,0,0,0,1,0,1
33,10,0,0,0,0,1,0,1
33,11,0,0,0,0,1,0,1
33,12,2.8889715484931e-07,3.99279076762716e-05,6.88655924602118e-07,8.29665101308433e-06,4,0,1
33,13,0,0,0,0,1,0,1
33,14,1.25765392272409e-05,0.000131367420687114,1.16207411025554e-05,3.61435558942785e-05,5,0,1
33,15,7.95079023603183e-06,5.4635035772477e-05,1.9769346699999e-05,1.96513506361143e-05,4,1,1
33,16,0,0,0,0,1,0,1
33,17,0,0,0,0,1,0,1
33,18,0,0,0,0,1,0,1
33,19,0,0,0,0,1,0,1
33,20,1.54394120077297e-06,2.44601748271472e-05,4.81755190245939e-07,5.9147507239424e-06,3,1,1
34,1,0,0,0,0,1,0,1
34,2,0,0,0,0,1,0,1
34,3,0,0,0,0,1,0,1
34,4,4.48042921613387e-07,4.66640952254075e-07,6.09317548443994e-07,4.84017453107646e-07,3,1,1
34,5,3.25932200688351e-05,0.000272118582890866,1.17882335352751e-05,7.63372953265293e-05,3,1,1
34,6,3.62086695164652e-09,2.03664517426755e-08,1.07970923421914e-10,6.2674047042074e-09,2,1,1
34,7,0,0,0,0,1,0,1
34,8,0,0,0,0,1,0,1
34,9,0,0,0,0,1,0,1
34,10,1.01477279972033e-05,7.84077236094612e-05,3.08345932929234e-05,2.79371001787989e-05,5,0,1
34,11,1.01477279972033e-05,7.84077236094612e-05,3.08345932929234e-05,2.79371001787989e-05,5,0,1
34,12,5.36581061057941e-07,0.000290119146602242,1.43312511794274e-05,6.12120281929686e-05,4,0,1
34,13,2.56195145837256e-06,0.000194196002190965,7.79772868429251e-07,4.05323258869023e-05,3,1,1
34,14,0,0,0,0,1,0,1
34,15,0,0,0,0,1,0,1
34,16,5.36581061057941e-07,0.000290119146602242,1.43312511794274e-05,6.12120281929686e-05,4,0,1
34,17,0,0,0,0,1,0,1
34,18,0,0,0,0,1,0,1
34,19,0,0,0,0,1,0,1
34,20,0,0,0,0,1,0,1
35,1,0.000139739449023394,0.00130050546238571,0,0.000343944761891179,2,0,1
35,2,0.000258146167007619,0.0166172013589773,0.000112179050749509,0.00350076378214994,3,1,1
35,3,0.00206591851564251,0.0322769864612086,0.00158039072864851,0.00801102654735694,4,0,1
35,4,0.000869391947454708,0.0252381662328764,2.79454921700837e-05,0.00557485751348212,3,1,1
35,5,0.00124641145581632,0.0274451821169288,0.000236806479935142,0.00628424459286258,3,1,1
35,6,0.000494833744387755,0.0190511588978642,2.03441634526841e-05,0.00411120085889603,3,1,1
35,7,4.02113439254732e-05,0.0151092672854107,0,0.00304598026343742,3,0,1
35,8,0.00124072970578085,0.0274137114858734,0.000532429013495371,0.00633366592334226,4,0,1
35,9,0.00166791861256817,0.0299273484645097,0.000471706336750406,0.00708056212779292,3,1,1
35,10,5.6970249127409e-05,0.0153202059328607,0,0.00309822333604858,3,0,1
35,11,0.000139739449023394,0.00130050546238571,0,0.000343944761891179,2,0,1
35,12,1.02289837753462e-05,0.00275073639877765,0,0.000556284670020739,3,0,1
35,13,0.000838787646697268,0.0250447718622966,9.64361244218067e-06,0.00551415568296612,3,1,1
35,14,1.64452188208419e-06,0.002637306647028,3.24218707032335e-07,0.000528512886276257,4,0,1
35,15,0.00166791861256817,0.0299273484645097,0.000471706336750406,0.00708056212779292,3,1,1
35,16,8.02469513456425e-06,0.00131256610468184,0,0.000267328038017106,4,0,1
35,17,4.02113439254732e-05,0.0151092672854107,0,0.00304598026343742,3,0,1
35,18,0.000138631258162491,0.0160164008034985,2.75937519837393e-05,0.00329197766599394,3,1,1
35,19,0.00035584646752006,0.0186005848342758,4.46105304480599e-05,0.0039425469534568,4,0,1
35,20,0.000139739449023394,0.00130050546238571,0,0.000343944761891179,2,0,1
36,1,0,0,0,0,1,0,1
36,2,0,0,0,0,1,0,1
36,3,0,0,0,0,1,0,1
36,4,0,0,0,0,1,0,1
36,5,0,0,0,0,1,0,1
36,6,0,0,0,0,1,0,1
36,7,0,0,0,0,1,0,1
36,8,0,0,0,0,1,0,1
36,9,0,0,0,0,1,0,1
36,10,0,0,0,0,1,0,1
36,11,0,0,0,0,1,0,1
36,12,0,0,0,0,1,0,1
36,13,0,0,0,0,3,0,1
36,14,0,0,0,0,1,0,1
36,15,0,0,0,0,1,0,1
36,16,0,0,0,0,1,0,1
36,17,0,0,0,0,1,0,1
36,18,0,0,0,0,1,0,1
36,19,0,0,0,0,1,0,1
36,20,0,0,0,0,1,0,1
37,1,0.000103856364553883,0.000571232178165542,6.11974301187135e-05,0.000188799740389181,5,0,1
37,2,5.57910667487644e-06,2.06767739878578e-05,8.81731170495572e-06,9.24628114348857e-06,3,1,1
37,3,0.000722196465436239,0.00801509711971645,0.00043179421216725,0.00212269614563848,3,1,1
37,4,1.41358065397217e-05,0.00714614136744946,0.000257661136513819,0.00148924198471649,4,0,1
37,5,0,0,0,0,1,0,1
37,6,0.000182375648324286,0.00631075240016362,9.02546260431589e-05,0.00138962679423593,3,1,1
37,7,0,0,0,0,1,0,1
37,8,0,0,0,0,1,0,1
37,9,8.52607077852422e-05,0.000586587875038612,0.000267222844984998,0.000221918568675867,4,1,1
37,10,0,0,0,0,1,0,1
37,11,0.000722196465436239,0.00801509711971645,0.00043179421216725,0.00212269614563848,3,1,1
37,12,1.25884237059397e-09,0.000400326054238931,1.07881159087286e-09,8.00661819155267e-05,5,0,1
37,13,0.000351822844645741,0.00671702176321873,0.000171668361492843,0.00158883173172976,3,1,1
37,14,0,0,0,0,1,0,1
37,15,1.50383477251295e-06,1.85067477321604e-05,1.56788089544357e-06,4.91722658902856e-06,3,0,1
37,16,0,0,0,0,1,0,1
37,17,2.42883594925889e-06,0.000406730341927312,4.88685781979091e-08,8.28131436706573e-05,5,0,1
37,18,0.000580828357448718,0.0072959690279082,0.000287685624257383,0.00186522794490235,3,1,1
37,19,1.30914493712044e-05,0.00599619713451464,2.72197986338935e-05,0.00121253825625243,4,0,1
37,20,0,0,0,0,1,0,1
38,1,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,2,0.000332020100112803,0.000330313269659037,0,0.000265274713999489,2,0,1
38,3,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,4,3.44419656059226e-06,0.000224660295599503,2.55051188669415e-07,4.70495872939897e-05,5,0,1
38,5,3.06805413812029e-05,0.000293057136476179,5.44447928999493e-06,7.81086479819565e-05,4,0,1
38,6,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,7,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,8,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,9,5.8920102083048e-05,0.000774943676679642,1.43673767811041e-06,0.000190628144121379,3,1,1
38,10,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,11,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,12,4.91740712914592e-05,0.000311062262524597,9.26352358471668e-07,9.19021657514893e-05,5,0,1
38,13,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,14,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,15,0.00131822964916039,0.00386576163370844,0.000577214729842288,0.00167953306220638,5,0,1
38,16,6.75102220796464e-07,3.03241796702092e-05,8.64049595201519e-09,6.47162536571012e-06,5,0,1
38,17,0,0.00038774423229543,0,7.75488464590861e-05,1,0,1
38,18,0.000124971327129949,0.000902563402357936,7.60553228291467e-06,0.00025701658320614,5,0,1
38,19,8.14708632947258e-06,0.000266940830337803,6.60725056186937e-06,5.9597867977618e-05,5,0,1
38,20,0.000332020100112803,0.000330313269659037,0,0.000265274713999489,2,0,1
39,1,0,0,0,0,1,0,1
39,2,8.31582422175501e-06,0.00370875886323976,1.206709587419e-05,0.000749154686355842,4,0,1
39,3,0,0,0,0,1,0,1
39,4,0,0,0,0,1,0,1
39,5,3.05287386045388e-05,0.0001414427328421,2.81568774621273e-05,5.22371652235688e-05,3,1,1
39,6,0.000101608625660204,0.000828504895530052,0.000283051195610754,0.000283276393624284,5,0,1
39,7,3.98122487859335e-05,0.000148603483735416,3.56093798255906e-05,6.07299219837614e-05,3,1,1
39,8,0,0,0,0,1,0,1
39,9,0,0,0,0,1,0,1
39,10,0,0,0,0,1,0,1
39,11,4.16924504046359e-06,0.000499475035242585,1.07112497389587e-05,0.000104538804020587,5,0,1
39,12,0.000107580289594389,0.000813341302437047,0.00024680942067739,0.000276578318379521,5,0,1
39,13,1.68902662186003e-07,4.11362525497861e-05,6.57914635894974e-06,9.64442137905877e-06,4,0,1
39,14,1.01775285658581e-05,0.00559274496166828,0.000215191229461256,0.00116769375536542,4,0,1
39,15,0,0,0,0,1,0,1
39,16,7.32346790965732e-08,1.47561306281497e-07,3.69502425119887e-09,7.41920735644831e-08,2,1,1
39,17,0,0,0,0,1,0,1
39,18,9.4079989594219e-05,0.000267253433657468,0.000102186479804194,0.000130335976448864,4,1,1
39,19,7.36592078544117e-07,0.000145999248105044,2.83221885177129e-07,2.96984492451708e-05,5,0,1
39,20,0.000244473462589704,0.00233363888391338,0.000106805830907406,0.000634773020517979,5,0,1
40,1,0,0,0,0,1,0,1
40,2,0,0,0,0,1,0,1
40,3,0,0,0,0,1,0,1
40,4,0,0,0,0,1,0,1
40,5,0,0,0,0,1,0,1
40,6,0,0,0,0,1,0,1
40,7,0,0,0,0,1,0,1
40,8,0,0,0,0,1,0,1
40,9,1.48034891438795e-06,0.000653758133534296,5.19979412340959e-07,0.00013174383193796,4,0,1
40,10,0,0,0,0,1,0,1
40,11,0,0,0,0,1,0,1
40,12,1.02656730158875e-05,0.00109506948945348,4.00036170229173e-05,0.000233174025104811,4,0,1
40,13,1.19939210605664e-05,0.000658359647002317,1.69175744988328e-06,0.00013920663352678,4,0,1
40,14,0,0,0,0,1,0,1
40,15,0,0,0,0,1,0,1
40,16,0,0,0,0,1,0,1
40,17,0,0,0,0,1,0,1
40,18,0,0,0,0,1,0,1
40,19,0,0,0,0,1,0,1
40,20,0,0,0,0,1,0,1
41,1,0,0,0,0,1,0,1
41,2,1.87682228767376e-05,0.00056489055890585,5.15894614721807e-05,0.000134556937801649,4,0,1
41,3,1.44027994664605e-05,0.000368561944364602,1.79336047272845e-06,8.27127406473424e-05,5,0,1
41,4,1.15537311780363e-05,6.72262326123158e-05,1.28645440387824e-06,2.06347761100606e-05,4,0,1
41,5,0,0,0,0,1,0,1
41,6,0,0,0,0,1,0,1
41,7,0,0,0,0,1,0,1
41,8,0,0,0,0,1,0,1
41,9,0,0,0,0,1,0,1
41,10,9.08945560288082e-06,0.00056489055890585,3.76648501584012e-05,0.000125964755174579,4,1,1
41,11,0,0,0,0,1,0,1
41,12,0,0,0,0,1,0,1
41,13,0,0,0,0,1,0,1
41,14,0,0,0,0,1,0,1
41,15,0,0,0,0,1,0,1
41,16,0,0,0,0,1,0,1
41,17,0,0,0,0,1,0,1
41,18,0,0,0,0,1,0,1
41,19,0,0,0,0,1,0,1
41,20,8.13465423597303e-07,6.24336662815761e-05,2.9170512783055e-08,1.29806466130302e-05,4,0,1
42,1,0,0,0,0,1,0,1
42,2,0,0,0,0,1,0,1
42,3,0,0,0,0,1,0,1
42,4,0,0,0,0,1,0,1
42,5,0,0,0,0,1,0,1
42,6,0,0,0,0,1,0,1
42,7,0,0,0,0,1,0,1
42,8,0,0,0,0,1,0,1
42,9,0,0,0,0,1,0,1
42,10,0,0,0,0,1,0,1
42,11,0,0,0,0,1,0,1
42,12,0,0,0,0,1,0,1
42,13,0,0,0,0,1,0,1
42,14,0,0,0,0,1,0,1
42,15,0,0,0,0,1,0,1
42,16,0,0,0,0,1,0,1
42,17,0,0,0,0,1,0,1
42,18,0,0,0,0,1,0,1
42,19,0,0,0,0,1,0,1
42,20,0,0,0,0,1,0,1
43,1,0,0,0,0,1,0,1
43,2,0,0,0,0,1,0,1
43,3,0,0,0,0,1,0,1
43,4,0,0,0,0,1,0,1
43,5,0,0,0,0,1,0,1
43,6,0,0,0,0,1,0,1
43,7,0,0,0,0,1,0,1
43,8,0,0,0,0,1,0,1
43,9,0,0,0,0,1,0,1
43,10,0,0,0,0,1,0,1
43,11,0,0,0,0,1,0,1
43,12,0,0,0,0,1,0,1
43,13,0,0,0,0,1,0,1
43,14,0,0,0,0,1,0,1
43,15,0,0,0,0,1,0,1
43,16,0,0,0,0,1,0,1
43,17,0,0,0,0,1,0,1
43,18,0,0,0,0,1,0,1
43,19,0,0,0,0,1,0,1
43,20,0,0,0,0,1,0,1
44,1,0,0,0,0,1,0,1
44,2,0,0,0,0,1,0,1
44,3,0,0,0,0,1,0,1
44,4,0,0,0,0,1,0,1
44,5,0,0,0,0,1,0,1
44,6,0,0,0,0,1,0,1
44,7,0,0,0,0,1,0,1
44,8,0,0,0,0,1,0,1
44,9,0,0,0,0,1,0,1
44,10,0,0,0,0,1,0,1
44,11,0,0,0,0,1,0,1
44,12,0,0,0,0,1,0,1
44,13,0,0,0,0,1,0,1
44,14,0,0,0,0,1,0,1
44,15,0,0,0,0,1,0,1
44,16,0,0,0,0,1,0,1
44,17,0,0,0,0,1,0,1
44,18,0,0,0,0,1,0,1
44,19,0,0,0,0,1,0,1
44,20,0,0,0,0,1,0,1
45,1,0,0,0,0,1,0,1
45,2,0,0,0,0,1,0,1
45,3,0,0,0,0,1,0,1
45,4,0,0,0,0,1,0,1
45,5,0,0,0,0,1,0,1
45,6,0,0,0,0,1,0,1
45,7,0,0,0,0,1,0,1
45,8,0,0,0,0,1,0,1
45,9,0,0,0,0,1,0,1
45,10,0,0,0,0,1,0,1
45,11,0,0,0,0,1,0,1
45,12,0,0,0,0,1,0,1
45,13,0,0,0,0,1,0,1
45,14,0,0,0,0,1,0,1
45,15,0,0,0,0,1,0,1
45,16,0,0,0,0,1,0,1
45,17,0,0,0,0,1,0,1
45,18,0,0,0,0,1,0,1
45,19,0,0,0,0,1,0,1
45,20,0,0,0,0,1,0,1
46,1,1.98561023162164e-05,0.0089639946103858,0.0013138712777626,0.00206748683901941,4,0,1
46,2,1.16939038043646e-05,0.000265581944378077,6.66165281842043e-06,6.14650617219183e-05,3,1,1
46,3,0,0.000284160169775095,0,5.68320339550191e-05,1,0,1
46,4,0,0.000284160169775095,0,5.68320339550191e-05,1,0,1
46,5,7.31904413820065e-06,0.000440109706241753,2.0316216334869e-05,9.64766109982447e-05,4,0,1
46,6,0.000104051970879857,0.000488458684922803,0.000315215071261796,0.000223165933764834,4,1,1
46,7,0.000286710889639541,0.00400497592826996,0.000180947880647215,0.00100921129556716,3,1,1
46,8,9.22256645499809e-06,0.000102237751191944,2.07283621442767e-05,3.0126762540243e-05,5,0,1
46,9,0,0.000284160169775095,0,5.68320339550191e-05,1,0,1
46,10,0.000923626239803301,0.0058475363220566,0.00060189402231982,0.00184406181275727,3,1,1
46,11,0.000286710889639541,0.00400497592826996,0.000180947880647215,0.00100921129556716,3,1,1
46,12,0.000170673807703232,0.00189732060339143,0.000146590611082994,0.000511186527516823,3,1,1
46,13,0,0.000284160169775095,0,5.68320339550191e-05,1,0,1
46,14,0,0.000284160169775095,0,5.68320339550191e-05,1,0,1
46,15,5.53269367850022e-05,0.000113970847283072,4.22896690326715e-05,6.444826533415e-05,3,1,1
46,16,1.98561023162164e-05,0.0089639946103858,0.0013138712777626,0.00206748683901941,4,0,1
46,17,0.000170681322861714,0.00196893974960453,0.000166944865758842,0.000529585716789703,3,1,1
46,18,0,0.000284160169775095,0,5.68320339550191e-05,1,0,1
46,19,9.46814930556019e-05,0.00166087169451783,7.93915230804764e-05,0.000404861539353022,3,1,1
46,20,1.54398532366511e-05,0.00494187927252509,0.00039499017158882,0.00107663780076477,4,0,1
