initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
7,1,1,29,0.0925840786000481,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.563718721248839,0
7,1,1,30,0.268038139906329,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.722745456007422,0
7,1,1,31,0.181739159473334,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.176248274997294,0
7,1,1,32,0.143911621869602,0.001612970515,paper_formula,0.0001,0.001612970515,computed_full_formula_3_1_to_3_6,,0,0.430988422739387,0
7,1,1,33,0.68225543328313,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.404110467340732,0
7,1,1,34,0.642272137709492,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.43451929515935,0
7,1,1,35,0.63142533540274,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.27757150179988,0
7,1,1,36,0.141741871550621,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.0393197086964184,0
7,1,1,37,0.673150765670942,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.927449709337927,0
7,1,1,38,0.557788476499351,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.0133489409041617,0
7,1,1,39,0.628918830828843,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.930613927697991,0
7,1,1,40,0.33639149674816,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.961666630295342,0
7,1,1,41,0.62471237521648,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.0674152468710103,0
7,1,1,42,0.33557149617408,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.676399391940986,0
7,1,1,43,0.0948252075264154,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.142448232293332,0
7,1,1,44,0.172844873997514,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.0405373467757323,0
7,1,1,45,0.410920827786431,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.951379269420778,0
7,1,1,46,0.516249967998296,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.372575102619532,0
7,2,1,1,0.55429640022142,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.2687040783656,0
7,2,1,2,0.233402359868946,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.385148776984477,0
7,2,1,3,0.631894060463672,0.001476244378,paper_formula,0.0001,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.124265601759861,0
7,2,1,4,0.281324788833004,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.911459606115055,0
7,2,1,5,0.572160533800815,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.746971121532668,0
7,2,1,6,0.168959000794715,0.001645904548,paper_formula,0.0001,0.001645904548,computed_full_formula_3_1_to_3_6,,0,0.146473342364748,0
7,2,1,8,0.492570006103167,0.001132932034,paper_formula,0.0001,0.001132932034,computed_full_formula_3_1_to_3_6,,0,0.917909045318445,0
7,2,1,9,0.462841669475489,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.555185065582383,0
7,2,1,10,0.608139202101104,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.890444574492449,0
7,2,1,11,0.480325478212842,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.889035141518734,0
7,2,1,12,0.634617665926666,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.293399803061295,0
7,2,1,13,0.464756910285104,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.442005405424882,0
7,2,1,14,0.653839851909116,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.562048259892616,0
7,2,1,15,0.360607818832596,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.750087613085398,0
7,2,1,16,0.279881785557783,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.6955742714446,0
7,2,1,17,0.260325897472047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.923354911901169,0
7,2,1,18,0.418769855073937,0.001321554223,paper_formula,0.0001,0.001321554223,computed_full_formula_3_1_to_3_6,,0,0.952217332393188,0
7,2,1,19,0.644244021757047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.73651662292334,0
7,2,1,20,0.740716598281916,0.001650894553,paper_formula,0.0001,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.511405670215981,0
7,2,1,21,0.0905854339226502,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.919158501177182,0
7,2,1,22,0.0927292962222642,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.801389437599788,0
7,2,1,23,0.633990088465747,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.35341928697175,0
7,2,1,24,0.260622660644434,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.488898695099983,0
7,2,1,25,0.352643304877801,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.26721955121651,0
7,2,1,26,0.434511565470328,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.776013816073739,0
7,2,1,27,0.786442237196646,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.959840248876458,0
7,2,1,28,0.504108123075172,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.22885385449341,0
7,2,1,29,0.0925840786000481,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.920841056583858,0
7,2,1,30,0.268038139906329,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.281856938744066,0
7,2,1,31,0.181739159473334,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.555154440377052,0
7,2,1,32,0.143911621869602,0.001612970515,paper_formula,0.0001,0.001612970515,computed_full_formula_3_1_to_3_6,,0,0.391010826582039,0
7,2,1,33,0.68225543328313,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.267238282165378,0
7,2,1,34,0.642272137709492,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.532306335907995,0
7,2,1,35,0.63142533540274,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.917703568271759,0
7,2,1,36,0.141741871550621,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.104124204199925,0
7,2,1,37,0.673150765670942,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.670140788114246,0
7,2,1,38,0.557788476499351,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.395388823635008,0
7,2,1,39,0.628918830828843,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.249631298540704,0
7,2,1,40,0.33639149674816,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.635547732546346,0
7,2,1,41,0.62471237521648,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.881222009766767,0
7,2,1,42,0.33557149617408,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.986895607380481,0
7,2,1,43,0.0948252075264154,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.828655413196799,0
7,2,1,44,0.172844873997514,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.919598483807022,0
7,2,1,45,0.410920827786431,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.380063175470422,0
7,2,1,46,0.516249967998296,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.279442177568471,0
7,3,1,1,0.55429640022142,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.492468896731445,0
7,3,1,2,0.233402359868946,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.489556387449179,0
7,3,1,3,0.631894060463672,0.001476244378,paper_formula,0.0001,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.799743340101743,0
7,3,1,4,0.281324788833004,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.832332272424178,0
7,3,1,5,0.572160533800815,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.789971091295758,0
7,3,1,6,0.168959000794715,0.001645904548,paper_formula,0.0001,0.001645904548,computed_full_formula_3_1_to_3_6,,0,0.631906262864359,0
7,3,1,8,0.492570006103167,0.001132932034,paper_formula,0.0001,0.001132932034,computed_full_formula_3_1_to_3_6,,0,0.0836692323572769,0
7,3,1,9,0.462841669475489,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.668445828225974,0
7,3,1,10,0.608139202101104,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.886664701723043,0
7,3,1,11,0.480325478212842,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.548727347489268,0
7,3,1,12,0.634617665926666,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.157547448864567,0
7,3,1,13,0.464756910285104,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.563722067046057,0
7,3,1,14,0.653839851909116,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.822323297174055,0
7,3,1,15,0.360607818832596,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.0458485347472367,0
7,3,1,16,0.279881785557783,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.367087167235628,0
7,3,1,17,0.260325897472047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.584070589667795,0
7,3,1,18,0.418769855073937,0.001321554223,paper_formula,0.0001,0.001321554223,computed_full_formula_3_1_to_3_6,,0,0.264445130811562,0
7,3,1,19,0.644244021757047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.643628990815845,0
7,3,1,20,0.740716598281916,0.001650894553,paper_formula,0.0001,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.236587266010282,0
7,3,1,21,0.0905854339226502,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.158125197199799,0
7,3,1,22,0.0927292962222642,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.145893065983481,0
7,3,1,23,0.633990088465747,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.70454845817568,0
7,3,1,24,0.260622660644434,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.667242770700221,0
7,3,1,25,0.352643304877801,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.473750881605371,0
7,3,1,26,0.434511565470328,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.968814545323078,0
7,3,1,27,0.786442237196646,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.577305551851244,0
7,3,1,28,0.504108123075172,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.769497837362884,0
7,3,1,29,0.0925840786000481,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.295211419934925,0
7,3,1,30,0.268038139906329,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.863638239467164,0
7,3,1,31,0.181739159473334,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.421395374975848,0
7,3,1,32,0.143911621869602,0.001612970515,paper_formula,0.0001,0.001612970515,computed_full_formula_3_1_to_3_6,,0,0.104364570550582,0
7,3,1,33,0.68225543328313,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.187621883421475,0
7,3,1,34,0.642272137709492,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.0729233360424881,0
7,3,1,35,0.63142533540274,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.235167586059427,0
7,3,1,36,0.141741871550621,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.758869961777352,0
7,3,1,37,0.673150765670942,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.385478736765384,0
7,3,1,38,0.557788476499351,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.592250649975157,0
7,3,1,39,0.628918830828843,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.702731431892378,0
7,3,1,40,0.33639149674816,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.973115155146289,0
7,3,1,41,0.62471237521648,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.729492704812576,0
7,3,1,42,0.33557149617408,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.506075250558053,0
7,3,1,43,0.0948252075264154,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.715248318445317,0
7,3,1,44,0.172844873997514,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.174463228422514,0
7,3,1,45,0.410920827786431,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.981681579053923,0
7,3,1,46,0.516249967998296,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.685531470974739,0
7,4,1,1,0.55429640022142,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.0877154680321043,0
7,4,1,2,0.233402359868946,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.975464900332416,0
7,4,1,3,0.631894060463672,0.001476244378,paper_formula,0.0001,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.511908493794701,0
7,4,1,4,0.281324788833004,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.687063771215778,0
7,4,1,5,0.572160533800815,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.999551790732045,0
7,4,1,6,0.168959000794715,0.001645904548,paper_formula,0.0001,0.001645904548,computed_full_formula_3_1_to_3_6,,0,0.880613985732915,0
7,4,1,8,0.492570006103167,0.001132932034,paper_formula,0.0001,0.001132932034,computed_full_formula_3_1_to_3_6,,0,0.589404398052039,0
7,4,1,9,0.462841669475489,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.109483394011076,0
7,4,1,10,0.608139202101104,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.847837896173021,0
7,4,1,11,0.480325478212842,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.806212066953196,0
7,4,1,12,0.634617665926666,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.698725144350581,0
7,4,1,13,0.464756910285104,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.921421609960608,0
7,4,1,14,0.653839851909116,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.980623398501992,0
7,4,1,15,0.360607818832596,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.280970747736039,0
7,4,1,16,0.279881785557783,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.802316992988785,0
7,4,1,17,0.260325897472047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.0622443407321358,0
7,4,1,18,0.418769855073937,0.001321554223,paper_formula,0.0001,0.001321554223,computed_full_formula_3_1_to_3_6,,0,0.11040045676875,0
7,4,1,19,0.644244021757047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.871814775679891,0
7,4,1,20,0.740716598281916,0.001650894553,paper_formula,0.0001,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.632180727173631,0
7,4,1,21,0.0905854339226502,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.305454336087831,0
7,4,1,22,0.0927292962222642,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.54278031254367,0
7,4,1,23,0.633990088465747,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.56181443337381,0
7,4,1,24,0.260622660644434,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.294103682379205,0
7,4,1,25,0.352643304877801,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.725144975084146,0
7,4,1,26,0.434511565470328,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.963074455554987,0
7,4,1,27,0.786442237196646,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.726056381190236,0
7,4,1,28,0.504108123075172,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.22591394055956,0
7,4,1,29,0.0925840786000481,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.305220754812894,0
7,4,1,30,0.268038139906329,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.0312983232083113,0
7,4,1,31,0.181739159473334,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.991530093415084,0
7,4,1,32,0.143911621869602,0.001612970515,paper_formula,0.0001,0.001612970515,computed_full_formula_3_1_to_3_6,,0,0.984595254774697,0
7,4,1,33,0.68225543328313,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.300397346466847,0
7,4,1,34,0.642272137709492,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.303786235271294,0
7,4,1,35,0.63142533540274,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.126440546578341,0
7,4,1,36,0.141741871550621,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.699418877255761,0
7,4,1,37,0.673150765670942,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.743159484154551,0
7,4,1,38,0.557788476499351,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.0987667082786693,0
7,4,1,39,0.628918830828843,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.35408906362636,0
7,4,1,40,0.33639149674816,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.739319151393968,0
7,4,1,41,0.62471237521648,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.364076410878093,0
7,4,1,42,0.33557149617408,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.569909927861989,0
7,4,1,43,0.0948252075264154,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.011684557811288,0
7,4,1,44,0.172844873997514,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.629329137478445,0
7,4,1,45,0.410920827786431,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.115575302971246,0
7,4,1,46,0.516249967998296,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.544616301174036,0
7,5,1,1,0.55429640022142,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.222540128302201,0
7,5,1,2,0.233402359868946,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.397235067463306,0
7,5,1,3,0.631894060463672,0.001476244378,paper_formula,0.0001,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.98656419486597,0
7,5,1,4,0.281324788833004,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.784539436034466,0
7,5,1,5,0.572160533800815,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.462879172391134,0
7,5,1,6,0.168959000794715,0.001645904548,paper_formula,0.0001,0.001645904548,computed_full_formula_3_1_to_3_6,,0,0.717788141747904,0
7,5,1,8,0.492570006103167,0.001132932034,paper_formula,0.0001,0.001132932034,computed_full_formula_3_1_to_3_6,,0,0.420191879523026,0
7,5,1,9,0.462841669475489,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.296954758433054,0
7,5,1,10,0.608139202101104,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.158745254635643,0
7,5,1,11,0.480325478212842,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.634423048545266,0
7,5,1,12,0.634617665926666,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.416827855170932,0
7,5,1,13,0.464756910285104,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.146642389202251,0
7,5,1,14,0.653839851909116,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.262715095525633,0
7,5,1,15,0.360607818832596,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.548054132938056,0
7,5,1,16,0.279881785557783,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.645739677051543,0
7,5,1,17,0.260325897472047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.709598715192049,0
7,5,1,18,0.418769855073937,0.001321554223,paper_formula,0.0001,0.001321554223,computed_full_formula_3_1_to_3_6,,0,0.281086089220238,0
7,5,1,19,0.644244021757047,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.16154399151246,0
7,5,1,20,0.740716598281916,0.001650894553,paper_formula,0.0001,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.285681631453461,0
7,5,1,21,0.0905854339226502,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.120795849966145,0
7,5,1,22,0.0927292962222642,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.648047358663257,0
7,5,1,23,0.633990088465747,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.142074815046164,0
7,5,1,24,0.260622660644434,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.125034412213856,0
7,5,1,25,0.352643304877801,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.131627162441027,0
7,5,1,26,0.434511565470328,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.729095394894994,0
7,5,1,27,0.786442237196646,0.001109978011,paper_formula,0.0001,0.001109978011,computed_full_formula_3_1_to_3_6,,0,0.539184175967591,0
7,5,1,28,0.504108123075172,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.40808896603977,0
7,5,1,29,0.0925840786000481,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.139493145000118,0
7,5,1,30,0.268038139906329,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.279238167569013,0
7,5,1,31,0.181739159473334,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.433194640786428,0
7,5,1,32,0.143911621869602,0.001612970515,paper_formula,0.0001,0.001612970515,computed_full_formula_3_1_to_3_6,,0,0.22986779524268,0
7,5,1,33,0.68225543328313,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.975176771763679,0
7,5,1,34,0.642272137709492,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.185345987765571,0
7,5,1,35,0.63142533540274,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.790497113639782,0
7,5,1,36,0.141741871550621,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.273409084015743,0
7,5,1,37,0.673150765670942,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.490317393002133,0
7,5,1,38,0.557788476499351,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.450057103546187,0
7,5,1,39,0.628918830828843,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.0166440736834852,0
7,5,1,40,0.33639149674816,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.504917726408865,0
