initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
23,8,1,13,6,11,1.26331147473285,1,0.923433217417272,1
23,9,1,13,6,11,1.26331147473285,1,0.663874474536861,1
23,10,1,13,6,11,1.26331147473285,1,0.519560990904348,1
23,10,2,8,4,5,0.981993385871826,0.091005696242977,0.0160942323058947,1
23,10,3,3,2,3,1.39552359208625,1,0.0435331526165582,1
23,10,4,4,2,25,1.33401364027446,1,0.331408989110477,1
23,10,4,25,15,16,1.12169932943317,0.647646982449256,0.310077787675306,1
23,10,4,31,17,27,1.23233538599173,1,0.414909434884294,1
23,10,4,40,25,26,1.66213303210702,1,0.061774921282309,1
23,10,4,42,26,27,1.71866031015931,1,0.537133134999788,1
23,11,1,13,6,11,1.26331147473285,1,0.951724698577659,1
23,11,2,8,4,5,0.981993385871826,0.091005696242977,0.0903339464919679,1
23,11,3,3,2,3,1.39552359208625,1,0.734532111704002,1
23,11,4,4,2,25,1.33401364027446,1,0.895016240091758,1
23,11,4,25,15,16,1.12169932943317,0.647646982449256,0.520487380913379,1
23,11,4,30,17,18,1.11737933559018,0.62820701015579,0.27248065539605,1
23,11,4,31,17,27,1.23233538599173,1,0.757282612739061,1
23,11,4,40,25,26,1.66213303210702,1,0.564710348230653,1
23,11,4,42,26,27,1.71866031015931,1,0.569840711192276,1
23,12,1,13,6,11,1.26331147473285,1,0.328850206647569,1
23,13,1,10,5,6,0.817003978479343,0.00859348725043165,0.00658144292011764,1
23,13,1,13,6,11,1.26331147473285,1,0.128385345293364,1
23,13,2,12,6,7,1.78054291267782,1,0.445087256819863,1
23,13,2,14,6,31,1.12688747856013,0.670993653520567,0.626528032225847,1
23,13,2,15,7,8,1.49934006763298,1,0.917345184199452,1
23,13,3,3,2,3,1.60383097938897,1,0.460248220964412,1
23,13,4,16,8,9,1.07978012102632,0.459010544618441,0.183387383685458,1
23,13,4,17,9,39,1.17208475621864,0.874381402983886,0.0705473456007898,1
23,13,4,27,16,19,1.08969412013715,0.503623540617181,0.282015800067483,1
23,13,4,40,25,26,1.46923008741479,1,0.493321374943705,1
23,13,4,42,26,27,1.51162609129004,1,0.361044675150703,1
23,14,1,13,6,11,1.26331147473285,1,0.0557300501102983,1
23,15,1,13,6,11,1.26331147473285,1,0.485907101553696,1
23,15,1,18,10,11,0.995792216775759,0.0978982122794918,0.0229526589303863,1
23,16,1,13,6,11,1.26331147473285,1,0.982352398893759,1
23,17,1,13,6,11,1.26331147473285,1,0.570625895597305,1
23,18,1,13,6,11,1.26331147473285,1,0.171509330258508,1
23,19,1,13,6,11,1.26331147473285,1,0.443565310046302,1
23,20,1,13,6,11,1.26331147473285,1,0.0687200086845078,1
23,20,2,8,4,5,0.981993385871826,0.091005696242977,0.0450830182145106,1
23,20,3,3,2,3,1.39552359208625,1,0.358920384916945,1
23,20,4,4,2,25,1.33401364027446,1,0.564728317017783,1
23,20,4,7,3,18,1.0106467072545,0.147910182645269,0.0945110867318241,1
23,20,4,31,17,27,1.23233538599173,1,0.406870641608161,1
23,20,4,40,25,26,1.66213303210702,1,0.548710585246021,1
23,20,4,42,26,27,1.71866031015931,1,0.211145395197908,1
27,4,1,8,4,5,0.820778960077118,0.0104790905585207,0.000851510097887198,1
27,4,1,19,10,13,0.878582767973863,0.0393520926029444,0.00727341209176502,1
27,4,1,23,13,14,0.885903843381259,0.0430089697689389,0.0234466839734992,1
27,4,2,3,2,3,2.14871978655236,1,0.603019929949877,1
27,4,2,11,5,8,1.03045110117624,0.237029955293098,0.0663865258605046,1
27,4,2,13,6,11,1.47627907960728,1,0.907292986204478,1
27,4,2,16,8,9,1.27425666582897,1,0.669454232055021,1
27,4,2,17,9,39,1.38548449457834,1,0.543238399335279,1
27,4,2,18,10,11,1.30631301802533,1,0.950499605244957,1
27,6,1,23,13,14,0.885903843381259,0.0430089697689389,0.0149028658305443,1
27,6,2,8,4,5,1.61597883818229,1,0.746224141813673,1
27,6,2,10,5,6,1.14068684294072,0.733090793233238,0.60123832082319,1
27,6,2,13,6,11,1.31574869064973,1,0.75320949261559,1
27,6,2,18,10,11,1.0494642919025,0.322589313561228,0.102492008505395,1
27,6,3,3,2,3,1.64957420555376,1,0.936421922606939,1
27,6,3,12,6,7,1.35441988577109,1,0.14642136683976,1
27,6,3,15,7,8,1.09154058722365,0.511932642506412,0.440816339101636,1
27,17,1,14,6,31,0.858145397984588,0.0291436262933016,0.00244079795109498,1
27,17,2,3,2,3,1.6161695401375,1,0.91645679447618,1
27,17,2,43,26,28,0.152310526097744,0.0001,7.16285942639061e-05,1
27,17,3,16,8,9,1.09047031145926,0.507116401566648,0.215789778919377,1
27,17,3,17,9,39,1.15252767787632,0.786374550443454,0.254345320085893,1
27,17,3,20,10,32,1.1189863903834,0.635438756725304,0.118268698100173,1
27,17,3,40,25,26,1.4767153352938,1,0.116771026395037,1
27,17,3,42,26,27,1.47594869029569,1,0.629788915710125,1
28,6,1,38,23,24,1.08026964941237,0.461213422355663,0.305385758378717,1
28,6,2,8,4,5,0.983997687065826,0.0920068446893801,0.0488857811232019,1
28,6,2,14,6,31,0.984792651862605,0.092403929605371,0.0905382273006295,1
28,6,3,3,2,3,1.80836048953003,1,0.202901983764364,1
28,6,4,4,2,25,1.50098221731672,1,0.664419543186032,1
28,6,4,9,4,14,1.16243287707558,0.8309479468401,0.817775492301985,1
28,6,4,16,8,9,1.19017703619199,0.955796662863959,0.861586463763284,1
28,6,4,17,9,39,1.30410031447382,1,0.991370999478205,1
28,6,4,19,10,13,1.32058973853357,1,0.030053949190643,1
28,6,4,20,10,32,1.26494469282102,1,0.502452564291817,1
28,6,4,23,13,14,1.3428383847901,1,0.630576680216959,1
28,6,4,27,16,19,1.17179061866474,0.873057783991338,0.270187746969204,1
28,6,4,31,17,27,1.2474172787754,1,0.162264972477912,1
28,6,4,40,25,26,1.78471506734612,1,0.312268391810363,1
28,6,4,42,26,27,1.76320596379383,1,0.122361669603645,1
28,8,1,38,23,24,1.08026964941237,0.461213422355663,0.180162729710499,1
28,8,2,14,6,31,0.984792651862605,0.092403929605371,0.0252418946034686,1
28,8,3,3,2,3,1.74067671435631,1,0.0337246368894203,1
28,8,4,4,2,25,1.35138112405405,1,0.533772105271892,1
28,8,4,16,8,9,1.22063539143226,1,0.950920602817204,1
28,8,4,17,9,39,1.3379421928065,1,0.75089033878552,1
28,8,4,20,10,32,1.16011711352088,0.820527010843965,0.390272980803023,1
28,8,4,27,16,19,1.077656474356,0.449454134602,0.167404601735605,1
28,8,4,31,17,27,1.1529540973879,0.788293438245572,0.356817284683828,1
28,8,4,40,25,26,1.65427571747419,1,0.662906316462458,1
28,8,4,42,26,27,1.66140793250953,1,0.900357021997396,1
28,9,1,38,23,24,1.08026964941237,0.461213422355663,0.453720901934808,1
28,12,1,38,23,24,1.08026964941237,0.461213422355663,0.342141910757955,1
28,13,1,38,23,24,1.08026964941237,0.461213422355663,0.0312697855843681,1
28,15,1,38,23,24,1.08026964941237,0.461213422355663,0.0152085157834979,1
28,15,2,14,6,31,0.984792651862605,0.092403929605371,0.0473216664916803,1
28,15,3,3,2,3,1.74067671435631,1,0.4651704462967,1
28,15,4,4,2,25,1.35138112405405,1,0.0289649638625314,1
28,15,4,16,8,9,1.22063539143226,1,0.503411935995778,1
28,15,4,17,9,39,1.3379421928065,1,0.426728896968297,1
28,15,4,20,10,32,1.16011711352088,0.820527010843965,0.532743405298589,1
28,15,4,27,16,19,1.077656474356,0.449454134602,0.275237380795174,1
28,15,4,31,17,27,1.1529540973879,0.788293438245572,0.0502674116444488,1
28,15,4,40,25,26,1.65427571747419,1,0.958504239157004,1
28,15,4,42,26,27,1.66140793250953,1,0.205706900192396,1
28,19,1,38,23,24,1.08026964941237,0.461213422355663,0.0522973530097265,1
28,19,2,19,10,13,0.983549955435897,0.0917832027402306,0.0308516271175739,1
28,19,3,8,4,5,1.57328220152768,1,0.645156555427541,1
28,19,3,10,5,6,1.12254967193517,0.651473523708256,0.568954204004793,1
28,19,3,18,10,11,1.14071484589565,0.733216806530442,0.0413232943967003,1
28,19,4,3,2,3,1.28683297481343,1,0.803643154187265,1
28,19,4,12,6,7,1.0789055496333,0.455074973349848,0.0684982035657645,1
28,20,1,38,23,24,1.08026964941237,0.461213422355663,0.308644628998997,1
32,7,1,27,16,19,1.0196342639374,0.188354187718311,0.138911855547585,1
32,7,2,19,10,13,0.878582767973863,0.0393520926029444,0.0190802794999816,1
32,7,2,23,13,14,0.885903843381259,0.0430089697689389,0.0088647355945991,1
32,7,3,8,4,5,1.61552690556169,1,0.523242182948565,1
32,7,3,13,6,11,1.30828829176559,1,0.603491385818125,1
32,7,3,18,10,11,1.13180660581093,0.693129726149189,0.640314700725936,1
32,7,4,3,2,3,1.89681913960016,1,0.518924738684399,1
32,7,4,14,6,31,1.14291092263841,0.743099151872866,0.592758672533852,1
33,1,1,19,10,13,0.959683453365827,0.0798618849562305,0.0167487399225423,1
33,1,2,8,4,5,1.51566970728024,1,0.746067277393085,1
33,1,2,13,6,11,0.923979116993206,0.0620275689381065,0.0386993069795062,1
33,1,2,18,10,11,1.13818559072832,0.721835158277455,0.120532157300721,1
33,1,3,3,2,3,1.71760157865675,1,0.367808729478466,1
33,1,4,4,2,25,1.41784719481079,1,0.556411092304916,1
33,1,4,31,17,27,1.51185168223365,1,0.0412157046868689,1
33,1,4,40,25,26,1.82560690009748,1,0.473464026912757,1
33,1,4,42,26,27,1.98225958264086,1,0.273726847785997,1
33,3,1,10,5,6,0.81282698145398,0.00650707723626317,0.000402832163905353,1
33,3,2,12,6,7,1.40399337183897,1,0.0432992081011174,1
33,3,2,14,6,31,0.985033214917354,0.0925240908512182,0.0296490030549098,1
33,3,2,19,10,13,1.47261526824243,1,0.209472071042549,1
33,3,2,23,13,14,1.53294030080106,1,0.337160831785188,1
33,3,3,1,1,2,1.08222149010692,0.469996705481142,0.223161800093246,1
33,3,3,3,2,3,2.18771006562864,1,0.617402173506959,1
33,3,3,16,8,9,1.05520435731083,0.348419607898728,0.292458820302932,1
33,5,1,19,10,13,0.959683453365827,0.0798618849562305,0.0204002770424456,1
33,5,2,8,4,5,1.51566970728024,1,0.30616693221496,1
33,5,3,3,2,3,1.43961348656318,1,0.0182136905633393,1
33,5,3,18,10,11,1.18181487118082,0.918166920313688,0.113024061815178,1
33,5,3,21,12,11,1.2881159558943,1,0.592389600911678,1
33,5,3,22,12,13,1.15325517861176,0.789648303752904,0.770391921385316,1
33,5,3,23,13,14,0.970953541390149,0.0854912939243795,0.0223702469511213,1
33,5,4,4,2,25,1.34171668005208,1,0.58493535380227,1
33,5,4,31,17,27,1.48427838316001,1,0.0478246861843762,1
33,5,4,40,25,26,1.74297266634757,1,0.224987911406166,1
33,5,4,42,26,27,1.92456705272983,1,0.294627263422162,1
33,9,1,8,4,5,0.942678686776862,0.0713680040450426,0.0314947525951769,1
33,9,2,9,4,14,1.14734285340686,0.763042840330863,0.272632648507672,1
33,9,2,19,10,13,1.67375495094982,1,0.457404931128027,1
33,9,2,20,10,32,0.871579847523801,0.0358541338381385,0.0118125208173014,1
33,9,2,23,13,14,1.75064295073558,1,0.0981843132978163,1
33,9,3,3,2,3,1.72563377054976,1,0.282899018880955,1
33,9,4,7,3,18,1.41313547314347,1,0.820060252935481,1
33,9,4,30,17,18,1.44336402612201,1,0.307190738037132,1
33,9,4,31,17,27,1.24321518246454,1,0.89518513882332,1
33,9,4,40,25,26,1.39409958045469,1,0.705289545514071,1
33,9,4,42,26,27,1.69185246352825,1,0.105200365288367,1
33,14,1,19,10,13,0.959683453365827,0.0798618849562305,0.03005098249794,1
33,14,2,8,4,5,1.51566970728024,1,0.534638293306403,1
33,14,2,10,5,6,1.09403836136546,0.523172626144571,0.0695464682199914,1
33,14,3,3,2,3,1.41938849254016,1,0.712224693924081,1
33,14,3,12,6,7,1.47278377587924,1,0.598081477292681,1
33,14,3,15,7,8,1.1703086480181,0.866388916081444,0.536240874603779,1
33,14,3,18,10,11,1.24278123251939,1,0.127480851764301,1
33,14,3,21,12,11,1.36783581415496,1,0.225627838687288,1
33,14,3,22,12,13,1.22600389899657,1,0.43373677025812,1
33,14,3,23,13,14,1.03826527131571,0.272193720920702,0.188044948907838,1
33,14,4,4,2,25,1.34171668005208,1,0.86363120034647,1
33,14,4,31,17,27,1.48427838316001,1,0.788225891808118,1
33,14,4,40,25,26,1.74297266634758,1,0.84704230489014,1
33,14,4,42,26,27,1.92456705272983,1,0.812518209006282,1
34,3,1,19,10,13,0.926607122000796,0.0633402574393976,0.0469007938560555,1
34,3,2,8,4,5,1.45151945753521,1,0.647357966260056,1
34,3,3,3,2,3,1.63688619201587,1,0.836619662904306,1
34,3,3,18,10,11,1.42182982359326,1,0.0151282417047677,1
34,3,3,20,10,32,1.11815933670476,0.631717015171433,0.39370271365439,1
34,3,3,21,12,11,1.55193098473425,1,0.1655151836432,1
34,3,3,22,12,13,1.36571314303694,1,0.789465581922239,1
34,3,3,23,13,14,1.1809834360448,0.914425462201611,0.747891014188649,1
34,3,4,30,17,18,0.954531955634668,0.0772887118395167,0.0728855338554406,1
34,3,4,31,17,27,1.32857752536678,1,0.199141261273127,1
34,3,4,40,25,26,1.50892006838826,1,0.00165993388663754,1
34,3,4,42,26,27,1.74377180342629,1,0.201462607670163,1
34,7,1,23,13,14,0.942409242802208,0.0712334167797027,0.0655920058372276,1
34,7,2,8,4,5,1.74639974660775,1,0.373195837807302,1
34,7,2,10,5,6,1.2056613389832,1,0.478027435992035,1
34,7,2,13,6,11,1.32340462364065,1,0.392854673973658,1
34,7,2,18,10,11,1.05687346465989,0.355930590969495,0.180500419300422,1
34,7,3,3,2,3,1.6102686357006,1,0.480899811209693,1
34,7,3,12,6,7,1.3369731052889,1,0.0458434776907428,1
34,7,4,31,17,27,1.12043966888322,0.641978509974494,0.172835854235145,1
34,7,4,40,25,26,1.21179000042785,1,0.649614027173591,1
34,7,4,42,26,27,1.51623606874076,1,0.654052725416981,1
34,15,1,19,10,13,0.926607122000796,0.0633402574393976,0.0613520851427023,1
34,15,1,23,13,14,0.942409242802208,0.0712334167797027,0.0339799284258722,1
34,15,2,8,4,5,1.7461524346095,1,0.423474079837362,1
34,15,2,10,5,6,1.20541424875846,1,0.543681066345172,1
34,15,2,13,6,11,1.31561126633673,1,0.570696611160736,1
34,15,3,3,2,3,1.6102686357006,1,0.326437180337847,1
34,15,3,12,6,7,1.3369731052889,1,0.857355382018976,1
34,15,4,31,17,27,1.12043966888322,0.641978509974494,0.384120092226249,1
34,15,4,33,19,33,0.826889893750305,0.0135315019282772,0.00608711965659681,1
34,15,4,40,25,26,1.21179000042785,1,0.559934979342529,1
34,15,4,42,26,27,1.51623606874076,1,0.465937637462307,1
35,1,1,38,23,24,1.53389999439694,1,0.0944708558333262,1
35,1,2,8,4,5,1.22250242011745,1,0.883767549726787,1
35,1,2,14,6,31,1.2114201198575,1,0.358869715598201,1
35,1,2,19,10,13,1.16414408544092,0.838648384484162,0.0859473656204481,1
35,1,2,23,13,14,1.19657271126721,0.984577200702442,0.264388357392464,1
35,1,2,24,14,15,1.00800323675509,0.136014565397925,0.0623783895555479,1
35,1,3,1,1,2,1.5644459325425,1,0.49633527571515,1
35,1,3,2,1,39,1.08741992382817,0.493389657226787,0.289444023247373,1
35,1,3,3,2,3,2.55420538526319,1,0.561445668756724,1
35,1,3,13,6,11,1.26907543062479,1,0.69220676089473,1
35,1,3,18,10,11,1.07381257841287,0.432156602857902,0.23840264781142,1
35,1,3,26,16,17,1.03899022775585,0.275456024901316,0.109188654479596,1
35,2,1,38,23,24,1.53389999439694,1,0.338690054076772,1
35,2,2,8,4,5,1.22250242011745,1,0.742714432518229,1
35,2,2,14,6,31,1.2114201198575,1,0.866923389076363,1
35,2,2,19,10,13,1.16414408544092,0.838648384484162,0.444523435679964,1
35,2,2,23,13,14,1.19657271126721,0.984577200702442,0.465772643377103,1
35,2,3,1,1,2,2.16881233233868,1,0.539217057595061,1
35,2,3,2,1,39,1.58388609890578,1,0.324629585154118,1
35,2,3,3,2,3,2.89271499604293,1,0.53480766962853,1
35,2,3,6,3,4,1.16937407207886,0.862183324354855,0.250668959053324,1
35,2,3,13,6,11,1.27244892097646,1,0.110634691371267,1
35,2,3,27,16,19,1.25810362107029,1,0.657205485793097,1
35,3,1,38,23,24,1.53389999439694,1,0.602134334762925,1
35,3,2,8,4,5,1.22250242011745,1,0.602977394993158,1
35,3,2,14,6,31,1.2114201198575,1,0.81332826274021,1
35,3,2,19,10,13,1.16414408544092,0.838648384484162,0.293137900340604,1
35,3,2,23,13,14,1.19657271126721,0.984577200702442,0.386512327488774,1
35,3,3,1,1,2,2.16881233233868,1,0.608555038028156,1
35,3,3,2,1,39,1.58388609890578,1,0.162132846372697,1
35,3,3,3,2,3,2.89271499604293,1,0.843769984206857,1
35,3,3,6,3,4,1.16937407207886,0.862183324354855,0.473085897451943,1
35,3,3,13,6,11,1.27244892097646,1,0.201222626378446,1
35,3,3,27,16,19,1.25810362107029,1,0.111425492719596,1
35,3,3,42,26,27,0.989850078756484,0.0949301143388637,0.0192475904518851,1
35,4,1,36,22,23,1.04390544836573,0.297574517645786,0.185710968189595,1
35,4,1,38,23,24,1.53389999439694,1,0.799408123750796,1
35,4,2,8,4,5,1.22250242011745,1,0.971738584953798,1
35,4,2,14,6,31,1.2114201198575,1,0.797617470245353,1
35,4,2,19,10,13,1.16414408544092,0.838648384484162,0.600958972451203,1
35,4,2,23,13,14,1.19657271126721,0.984577200702442,0.515804875938173,1
35,4,3,1,1,2,2.16881233233868,1,0.313558804311243,1
35,4,3,2,1,39,1.58388609890578,1,0.0987768821543078,1
35,4,3,3,2,3,2.89271499604293,1,0.788011113555789,1
35,4,3,6,3,4,1.16937407207886,0.862183324354855,0.081640593872056,1
35,4,3,13,6,11,1.27244892097646,1,0.445595428367898,1
35,4,3,18,10,11,1.08251059444488,0.471297675001951,0.170553761786321,1
35,4,3,27,16,19,1.25810362107029,1,0.644470607694177,1
35,5,1,38,23,24,1.53389999439694,1,0.546133790714939,1
35,5,2,8,4,5,1.22250242011745,1,0.48908403688274,1
35,5,2,14,6,31,1.2114201198575,1,0.748149012332065,1
35,5,2,23,13,14,1.19657271126721,0.984577200702442,0.85508432567539,1
35,5,3,1,1,2,2.16881233233868,1,0.410040563858229,1
35,5,3,2,1,39,1.58388609890578,1,0.535935074478188,1
35,5,3,3,2,3,2.89271499604293,1,0.756017721678215,1
35,5,3,6,3,4,1.16937407207886,0.862183324354855,0.0527007691757519,1
35,5,3,13,6,11,1.275017597539,1,0.390608328452206,1
35,5,3,27,16,19,1.25810362107029,1,0.344300657409605,1
35,6,1,38,23,24,1.53389999439694,1,0.792290757597961,1
35,6,2,8,4,5,1.22250242011745,1,0.968894329881844,1
35,6,2,14,6,31,1.2114201198575,1,0.271841332326319,1
35,6,2,23,13,14,1.19657271126721,0.984577200702442,0.722955624912789,1
35,6,3,1,1,2,2.16881233233868,1,0.962594383581321,1
35,6,3,2,1,39,1.58388609890578,1,0.223300316688684,1
35,6,3,3,2,3,2.89271499604293,1,0.214410063480444,1
35,6,3,5,2,30,1.0192932208396,0.186819493778206,0.0286228861547497,1
35,6,3,6,3,4,1.16937407207886,0.862183324354855,0.0978005250707028,1
35,6,3,13,6,11,1.275017597539,1,0.938819706482985,1
35,6,3,27,16,19,1.25810362107029,1,0.18318302426404,1
35,7,1,38,23,24,1.53389999439694,1,0.499758008932605,1
35,7,2,8,4,5,1.22250242011745,1,0.841041207918394,1
35,7,2,14,6,31,1.2114201198575,1,0.0246649826979196,1
35,7,2,19,10,13,1.16414408544092,0.838648384484162,0.167074333376185,1
35,7,2,23,13,14,1.19657271126721,0.984577200702442,0.674923432019246,1
35,7,3,1,1,2,2.16881233233868,1,0.221364922373183,1
35,7,3,2,1,39,1.58388609890578,1,0.463581101412704,1
35,7,3,3,2,3,2.89271499604293,1,0.267549366599278,1
35,7,3,6,3,4,1.16937407207886,0.862183324354855,0.285987687499496,1
35,7,3,13,6,11,1.27244892097646,1,0.384273035820504,1
35,7,3,18,10,11,1.08251059444488,0.471297675001951,0.336373276333858,1
35,7,3,26,16,17,1.06973403093075,0.413803139188362,0.404189616212151,1
35,7,3,27,16,19,1.25810362107029,1,0.979919732972079,1
35,8,1,36,22,23,1.04390544836573,0.297574517645786,0.0615655861392315,1
35,8,1,38,23,24,1.53389999439694,1,0.11859644690139,1
35,8,2,8,4,5,1.22250242011745,1,0.867376009315459,1
35,8,2,14,6,31,1.2114201198575,1,0.196473987234621,1
35,8,2,19,10,13,1.16414408544092,0.838648384484162,0.118738157384978,1
35,8,2,23,13,14,1.19657271126721,0.984577200702442,0.775256096382684,1
35,8,3,1,1,2,2.16881233233868,1,0.432118960088906,1
35,8,3,2,1,39,1.58388609890578,1,0.0626413881339719,1
35,8,3,3,2,3,2.89271499604293,1,0.36430548873095,1
35,8,3,6,3,4,1.16937407207886,0.862183324354855,0.727340933347343,1
35,8,3,13,6,11,1.27244892097646,1,0.0759068157563073,1
35,8,3,18,10,11,1.08251059444488,0.471297675001951,0.170499474394253,1
35,8,3,27,16,19,1.25810362107029,1,0.772763499843709,1
35,9,1,38,23,24,1.53389999439694,1,0.491091988078956,1
35,9,2,8,4,5,1.22250242011745,1,0.919574000963312,1
35,9,2,14,6,31,1.2114201198575,1,0.0229123620084292,1
35,9,2,19,10,13,1.16414408544092,0.838648384484162,0.149362427418244,1
35,9,2,23,13,14,1.19657271126721,0.984577200702442,0.476181646247197,1
35,9,2,24,14,15,1.00800323675509,0.136014565397925,0.00605738669941258,1
35,9,3,1,1,2,1.5644459325425,1,0.72838560155476,1
35,9,3,3,2,3,2.55420538526319,1,0.1542716096457,1
35,9,3,13,6,11,1.26907543062479,1,0.153100440817791,1
35,9,3,18,10,11,1.07381257841287,0.432156602857902,0.0828483150119542,1
35,10,1,38,23,24,1.53389999439694,1,0.209726815060374,1
35,10,2,8,4,5,1.22250242011745,1,0.539912068101431,1
35,10,2,14,6,31,1.2114201198575,1,0.571827414050658,1
35,10,2,19,10,13,1.16414408544092,0.838648384484162,0.636281019155853,1
35,10,2,23,13,14,1.19657271126721,0.984577200702442,0.345825547050012,1
35,10,3,1,1,2,2.16881233233868,1,0.934566877251132,1
35,10,3,2,1,39,1.58388609890578,1,0.669023319311724,1
35,10,3,3,2,3,2.89271499604293,1,0.0108446116098554,1
35,10,3,5,2,30,1.0192932208396,0.186819493778206,0.0452699591814291,1
35,10,3,7,3,18,1.00971987748549,0.143739448684686,0.117133651196976,1
35,10,3,13,6,11,1.27244892097646,1,0.951515477908449,1
35,10,3,27,16,19,1.25810362107029,1,0.407008132704943,1
35,11,1,38,23,24,1.53389999439694,1,0.192054848311457,1
35,11,2,8,4,5,1.22250242011745,1,0.628348564872582,1
35,11,2,14,6,31,1.2114201198575,1,0.0067499992206882,1
35,11,2,19,10,13,1.16414408544092,0.838648384484162,0.457961142620337,1
35,11,2,23,13,14,1.19657271126721,0.984577200702442,0.0580117657514303,1
35,11,3,1,1,2,2.16881233233868,1,0.0199186442708092,1
35,11,3,2,1,39,1.58388609890578,1,0.511220051278235,1
35,11,3,3,2,3,2.89271499604293,1,0.471933323113774,1
35,11,3,6,3,4,1.16937407207886,0.862183324354855,0.45650666874404,1
35,11,3,13,6,11,1.27244892097646,1,0.639502894552936,1
35,11,3,26,16,17,1.06973403093075,0.413803139188362,0.226076833364183,1
35,11,3,27,16,19,1.25810362107029,1,0.481097863396702,1
35,12,1,29,16,24,0.995632833800657,0.0978186004834284,0.0361996099567109,1
35,12,1,38,23,24,1.53389999439694,1,0.47602341745119,1
35,12,2,19,10,13,0.972635331132861,0.0863313479008642,0.0782348976664884,1
35,12,3,8,4,5,1.53633536315178,1,0.00165779150342726,1
35,12,3,18,10,11,1.15050569482369,0.777275626706598,0.655435269109722,1
35,12,4,3,2,3,1.51919018004307,1,0.450561827955825,1
35,12,4,13,6,11,0.98203849836506,0.0910282299333477,0.0909219026640582,1
35,12,4,14,6,31,1.22223520610541,1,0.741587008203956,1
35,13,1,36,22,23,1.04390544836573,0.297574517645786,0.038120026321078,1
35,13,1,38,23,24,1.53389999439694,1,0.681274996413295,1
35,13,2,8,4,5,1.22250242011745,1,0.330322177369492,1
35,13,2,14,6,31,1.2114201198575,1,0.628880546695095,1
35,13,2,23,13,14,1.19657271126721,0.984577200702442,0.818966347973358,1
35,13,3,1,1,2,2.16881233233868,1,0.842710777137463,1
35,13,3,2,1,39,1.58388609890578,1,0.332911897738792,1
35,13,3,3,2,3,2.89271499604293,1,0.399258682884369,1
35,13,3,6,3,4,1.16937407207886,0.862183324354855,0.565457475185503,1
35,13,3,13,6,11,1.275017597539,1,0.570289268030138,1
35,13,3,27,16,19,1.25810362107029,1,0.808985730342969,1
35,14,1,38,23,24,1.53389999439694,1,0.634292372896851,1
35,14,2,8,4,5,1.22250242011745,1,0.825450019768062,1
35,14,2,14,6,31,1.2114201198575,1,0.363311297932763,1
35,14,2,19,10,13,1.16414408544092,0.838648384484162,0.756132384201146,1
35,14,2,23,13,14,1.19657271126721,0.984577200702442,0.599946234304306,1
35,14,2,24,14,15,1.00800323675509,0.136014565397925,0.0889048242332995,1
35,14,3,1,1,2,1.5644459325425,1,0.992060802402802,1
35,14,3,3,2,3,2.55420538526319,1,0.435393235165078,1
35,14,3,13,6,11,1.26907543062479,1,0.649781317039254,1
35,14,3,18,10,11,1.07381257841287,0.432156602857902,0.22688467485196,1
35,14,3,26,16,17,1.03899022775585,0.275456024901316,0.258656010339351,1
35,15,1,38,23,24,1.53389999439694,1,0.0347686281564573,1
35,15,2,8,4,5,1.22250242011745,1,0.369179547963915,1
35,15,2,14,6,31,1.2114201198575,1,0.653803459233546,1
35,15,2,19,10,13,1.16414408544092,0.838648384484162,0.522314036094429,1
35,15,2,23,13,14,1.19657271126721,0.984577200702442,0.724755150101317,1
35,15,3,1,1,2,2.16881233233868,1,0.0920655400134535,1
35,15,3,2,1,39,1.58388609890578,1,0.612348179268721,1
35,15,3,3,2,3,2.89271499604293,1,0.771389824809149,1
35,15,3,7,3,18,1.00971987748549,0.143739448684686,0.0021976011151057,1
35,15,3,13,6,11,1.27244892097646,1,0.582352265059439,1
35,15,3,26,16,17,1.06973403093075,0.413803139188362,0.0268423715496632,1
35,15,3,27,16,19,1.25810362107029,1,0.100944700470615,1
35,16,1,38,23,24,1.53389999439694,1,0.0369593499231979,1
35,16,2,8,4,5,1.22250242011745,1,0.968667296405491,1
35,16,2,14,6,31,1.2114201198575,1,0.00017056157314399,1
35,16,2,19,10,13,1.16414408544092,0.838648384484162,0.152340358022213,1
35,16,2,23,13,14,1.19657271126721,0.984577200702442,0.761756601439131,1
35,16,3,1,1,2,2.16881233233868,1,0.81919994591468,1
35,16,3,2,1,39,1.58388609890578,1,0.77166357025064,1
35,16,3,3,2,3,2.89271499604293,1,0.0558868419725983,1
35,16,3,6,3,4,1.16937407207886,0.862183324354855,0.79547295555505,1
35,16,3,7,3,18,1.00971987748549,0.143739448684686,0.0248057031650462,1
35,16,3,13,6,11,1.27244892097646,1,0.316803682082726,1
35,16,3,18,10,11,1.08251059444488,0.471297675001951,0.438152571409127,1
35,16,3,27,16,19,1.25810362107029,1,0.032334199335006,1
35,17,1,38,23,24,1.53389999439694,1,0.554181727772805,1
35,17,2,8,4,5,1.22250242011745,1,0.375016424475133,1
35,17,2,14,6,31,1.2114201198575,1,0.107061467230946,1
35,17,2,19,10,13,1.16414408544092,0.838648384484162,0.15892786631613,1
35,17,2,23,13,14,1.19657271126721,0.984577200702442,0.248618394011463,1
35,17,3,1,1,2,2.16881233233868,1,0.198352070014082,1
