initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
7,2,1,4,0.373616293424632,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.210305466339085,0
7,2,1,5,0.480522822967843,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.366343219767611,0
7,2,1,6,0.148907340874307,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.630343140621511,0
7,2,1,8,0.436554709127948,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.329720137738837,0
7,2,1,9,0.499886186983378,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.676001536926087,0
7,2,1,10,0.555205893954111,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.918868644290906,0
7,2,1,11,0.447089438703816,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.0400458016169967,0
7,2,1,12,0.594508349066211,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.935893091121931,0
7,2,1,13,0.53943333718898,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.0460911169922164,0
7,2,1,14,0.563570854641062,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.371271789373197,0
7,2,1,15,0.320537718596675,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.634686643124432,0
7,2,1,16,0.213876594473977,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.550760826736448,0
7,2,1,17,0.206285693863368,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.211824720249268,0
7,2,1,18,0.468747386852176,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.0413205269614103,0
7,2,1,19,0.610144575219741,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.255495331806842,0
7,2,1,20,0.756929133834354,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.115287795994809,0
7,2,1,21,0.0906228322136505,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.456936881066096,0
7,2,1,22,0.0907247393417451,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.275337136782355,0
7,2,1,23,0.593842989565398,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.311656662911785,0
7,2,1,24,0.190343286014933,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.122670398340593,0
7,2,1,25,0.403869225276663,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.981079975182064,0
7,2,1,26,0.400790278680103,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.0699525763384214,0
7,2,1,27,0.790734340571356,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.0620090340858049,0
7,2,1,28,0.528892285210654,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.503796071167378,0
7,2,1,29,0.0939919416379677,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.057271467555391,0
7,2,1,30,0.268038139906327,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.394704140015184,0
7,2,1,31,0.149965251378016,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.295384419432666,0
7,2,1,32,0.160105921471007,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.152853937602796,0
7,2,1,33,0.701387393428198,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.328676545469012,0
7,2,1,34,0.626084504792282,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.572430298019307,0
7,2,1,35,0.647457926845568,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.427968501757646,0
7,2,1,36,0.143759043758411,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.161860372765904,0
7,2,1,37,0.698532521773614,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.93845246416425,0
7,2,1,38,0.570923551793483,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.0691762014590456,0
7,2,1,39,0.628001990504227,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.582659294578635,0
7,2,1,40,0.252802277284205,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.228089061606756,0
7,2,1,41,0.617072841778921,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.438262606917792,0
7,2,1,42,0.364398900987293,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.92125731936113,0
7,2,1,43,0.14194214546169,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.648215081434543,0
7,2,1,44,0.226960004305265,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.133467983340842,0
7,2,1,45,0.469709672836948,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.555406674752351,0
7,2,1,46,0.57562046865098,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.587665750376026,0
7,3,1,1,0.466667293971811,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.906914120424697,0
7,3,1,2,0.182907490362379,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.294737954488906,0
7,3,1,3,0.655494297562809,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.511734278460727,0
7,3,1,4,0.373616293424632,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.295997158389537,0
7,3,1,5,0.480522822967843,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.352373268018255,0
7,3,1,6,0.148907340874307,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.104571331487074,0
7,3,1,8,0.436554709127948,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.0976786856307685,0
7,3,1,9,0.499886186983378,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.0848257843791778,0
7,3,1,10,0.555205893954111,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.57885398319406,0
7,3,1,11,0.447089438703816,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.795520727736508,0
7,3,1,12,0.594508349066211,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.377844042636633,0
7,3,1,13,0.53943333718898,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.590304168079782,0
7,3,1,14,0.563570854641062,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.0337495407153048,0
7,3,1,15,0.320537718596675,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.269310760258201,0
7,3,1,16,0.213876594473977,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.203982536941698,0
7,3,1,17,0.206285693863368,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.169908840565645,0
7,3,1,18,0.468747386852176,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.742353142609573,0
7,3,1,19,0.610144575219741,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.473512843236818,0
7,3,1,20,0.756929133834354,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.607836179675565,0
7,3,1,21,0.0906228322136505,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.442275863649413,0
7,3,1,22,0.0907247393417451,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.236819418977895,0
7,3,1,23,0.593842989565398,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.775447891895664,0
7,3,1,24,0.190343286014933,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.546948840630206,0
7,3,1,25,0.403869225276663,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.279133720974701,0
7,3,1,26,0.400790278680103,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.603215036878254,0
7,3,1,27,0.790734340571356,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.43121527772323,0
7,3,1,28,0.528892285210654,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.234517576599964,0
7,3,1,29,0.0939919416379677,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.999503956314094,0
7,3,1,30,0.268038139906327,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.286022948032217,0
7,3,1,31,0.149965251378016,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.689018611698243,0
7,3,1,32,0.160105921471007,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.161243599450119,0
7,3,1,33,0.701387393428198,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.320438704589698,0
7,3,1,34,0.626084504792282,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.270486792036641,0
7,3,1,35,0.647457926845568,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.188628452759923,0
7,3,1,36,0.143759043758411,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.899317518165945,0
7,3,1,37,0.698532521773614,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.429596071929495,0
7,3,1,38,0.570923551793483,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.124404572447903,0
7,3,1,39,0.628001990504227,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.2917979857428,0
7,3,1,40,0.252802277284205,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.882050992943561,0
7,3,1,41,0.617072841778921,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.623068132973498,0
7,3,1,42,0.364398900987293,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.299937685564382,0
7,3,1,43,0.14194214546169,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.648595316698078,0
7,3,1,44,0.226960004305265,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.162008123336636,0
7,3,1,45,0.469709672836948,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.829258472359317,0
7,3,1,46,0.57562046865098,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.245058362079862,0
7,4,1,1,0.466667293971811,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.309684428472245,0
7,4,1,2,0.182907490362379,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.724602988567055,0
7,4,1,3,0.655494297562809,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.477451234870877,0
7,4,1,4,0.373616293424632,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.590208701185763,0
7,4,1,5,0.480522822967843,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.215485188019523,0
7,4,1,6,0.148907340874307,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.213358372425664,0
7,4,1,8,0.436554709127948,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.168609330863306,0
7,4,1,9,0.499886186983378,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.842139763783907,0
7,4,1,10,0.555205893954111,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.654703878552704,0
7,4,1,11,0.447089438703816,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.0540071645906635,0
7,4,1,12,0.594508349066211,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.0317363646134796,0
7,4,1,13,0.53943333718898,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.0875496788494081,0
7,4,1,14,0.563570854641062,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.257149827551155,0
7,4,1,15,0.320537718596675,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.224504655882561,0
7,4,1,16,0.213876594473977,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.794393792794816,0
7,4,1,17,0.206285693863368,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.892683015104797,0
7,4,1,18,0.468747386852176,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.248421956802716,0
7,4,1,19,0.610144575219741,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.764504913463623,0
7,4,1,20,0.756929133834354,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.440306784717143,0
7,4,1,21,0.0906228322136505,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.745438672101136,0
7,4,1,22,0.0907247393417451,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.12286139187757,0
7,4,1,23,0.593842989565398,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.885385213013225,0
7,4,1,24,0.190343286014933,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.114343648352143,0
7,4,1,25,0.403869225276663,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.457983940352179,0
7,4,1,26,0.400790278680103,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.753632153197052,0
7,4,1,27,0.790734340571356,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.659562469723463,0
7,4,1,28,0.528892285210654,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.52341782787142,0
7,4,1,29,0.0939919416379677,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.701061398757239,0
7,4,1,30,0.268038139906327,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.304574472520248,0
7,4,1,31,0.149965251378016,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.61327482132575,0
7,4,1,32,0.160105921471007,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.0379673660381001,0
7,4,1,33,0.701387393428198,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.647010217067471,0
7,4,1,34,0.626084504792282,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.779267100922479,0
7,4,1,35,0.647457926845568,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.625732179532122,0
7,4,1,36,0.143759043758411,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.292879524968105,0
7,4,1,37,0.698532521773614,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.941206933253229,0
7,4,1,38,0.570923551793483,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.56320769780565,0
7,4,1,39,0.628001990504227,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.388463861555931,0
7,4,1,40,0.252802277284205,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.410611290955794,0
7,4,1,41,0.617072841778921,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.84689058970634,0
7,4,1,42,0.364398900987293,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.892898240089055,0
7,4,1,43,0.14194214546169,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.746679986572742,0
7,4,1,44,0.226960004305265,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.787827176647636,0
7,4,1,45,0.469709672836948,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.279770894006861,0
7,4,1,46,0.57562046865098,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.963654310802226,0
7,5,1,1,0.466667293971811,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.995651361872703,0
7,5,1,2,0.182907490362379,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.259333232752354,0
7,5,1,3,0.655494297562809,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.657134751662287,0
7,5,1,4,0.373616293424632,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.542112879643798,0
7,5,1,5,0.480522822967843,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.998444487117035,0
7,5,1,6,0.148907340874307,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.172401977717979,0
7,5,1,8,0.436554709127948,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.475440947878081,0
7,5,1,9,0.499886186983378,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.582688105932923,0
7,5,1,10,0.555205893954111,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.826401365077077,0
7,5,1,11,0.447089438703816,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.598202254514224,0
7,5,1,12,0.594508349066211,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.0313608541975161,0
7,5,1,13,0.53943333718898,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.0335299741372264,0
7,5,1,14,0.563570854641062,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.211133616719144,0
7,5,1,15,0.320537718596675,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.417782862215952,0
7,5,1,16,0.213876594473977,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.896916243874531,0
7,5,1,17,0.206285693863368,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.0414616233362732,0
7,5,1,18,0.468747386852176,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.00808053177464441,0
7,5,1,19,0.610144575219741,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.415508114748608,0
7,5,1,20,0.756929133834354,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.841021090740961,0
7,5,1,21,0.0906228322136505,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.551158433317023,0
7,5,1,22,0.0907247393417451,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.370681245357363,0
7,5,1,23,0.593842989565398,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.623143281913376,0
7,5,1,24,0.190343286014933,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.506183508462694,0
7,5,1,25,0.403869225276663,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.213694434196724,0
7,5,1,26,0.400790278680103,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.0685485475966414,0
7,5,1,27,0.790734340571356,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.570496011431546,0
7,5,1,28,0.528892285210654,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.883465866557774,0
7,5,1,29,0.0939919416379677,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.515843522485839,0
7,5,1,30,0.268038139906327,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.836715944597051,0
7,5,1,31,0.149965251378016,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.897697272453865,0
7,5,1,32,0.160105921471007,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.46473787405331,0
7,5,1,33,0.701387393428198,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.168358070164662,0
7,5,1,34,0.626084504792282,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.681946629481469,0
7,5,1,35,0.647457926845568,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.763433083183965,0
7,5,1,36,0.143759043758411,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.649414492603056,0
7,5,1,37,0.698532521773614,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.770831588984192,0
7,5,1,38,0.570923551793483,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.174315266162188,0
7,5,1,39,0.628001990504227,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.815932719524656,0
7,5,1,40,0.252802277284205,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.453320658904319,0
7,5,1,41,0.617072841778921,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.385652112261869,0
7,5,1,42,0.364398900987293,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.150294008734891,0
7,5,1,43,0.14194214546169,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.327493616641791,0
7,5,1,44,0.226960004305265,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.745909680542511,0
7,5,1,45,0.469709672836948,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.149353964443918,0
7,5,1,46,0.57562046865098,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.60128942122171,0
7,6,1,1,0.466667293971811,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.165956486654848,0
7,6,1,2,0.182907490362379,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.6271711493771,0
7,6,1,3,0.655494297562809,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.443790641848042,0
7,6,1,4,0.373616293424632,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.0424512812160851,0
7,6,1,5,0.480522822967843,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.274409205204087,0
7,6,1,6,0.148907340874307,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.41731866037373,0
7,6,1,8,0.436554709127948,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.597646299542796,0
7,6,1,9,0.499886186983378,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.969119495373383,0
7,6,1,10,0.555205893954111,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.280783187376389,0
7,6,1,11,0.447089438703816,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.691506611291361,0
7,6,1,12,0.594508349066211,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.938063276103204,0
7,6,1,13,0.53943333718898,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.296156296284298,0
7,6,1,14,0.563570854641062,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.71127379863459,0
7,6,1,15,0.320537718596675,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.897754469029891,0
7,6,1,16,0.213876594473977,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.394782069323751,0
