initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
13,6,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.16903537843508,full_event_available,bernoulli_full_event,5,0,0.000502,8.485575997441e-05,0.8485575997441
13,7,4,load_loss_threshold,4379.785,0.700291642616277,1.71627673053999,0.0810416082933741,14,1,0.700291642616277,0,0,0.420174985569766,2.76317477782262e-06,full_event_available,bernoulli_full_event,4,0,0.000502,1.38711373846695e-09,1.38711373846695e-05
13,8,5,max_depth_reached,3776.31,0.603800947518719,1.68803907677423,0.199992902465965,8,1,0.603800947518719,0.232224632188291,0.999964512329824,0.608718397414855,6.97794319945858e-07,full_event_available,bernoulli_full_event,5,0,0.000502,3.50292748612821e-10,3.50292748612821e-06
13,9,5,max_depth_reached,3334.13,0.533099997921407,1.91642239014674,0.131017385892407,10,1,0.533099997921407,2.13422015594412,0.00392360791846469,0.747488751525361,0.00730979814328877,full_event_available,bernoulli_full_event,5,0,0.000502,3.66951866793096e-06,0.0366951866793096
13,10,5,max_depth_reached,2253.55,0.360324132627038,1.52817686347187,0.199992902465965,7,1,0.360324132627038,2.64088431735937,1.8190023646619,1.10817181598048,0.000128868612194767,full_event_available,bernoulli_full_event,5,0,0.000502,6.46920433217729e-08,0.000646920433217729
14,1,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0159434084531408,11,0,1,1,1,1,7.56084490671106e-06,full_event_available,bernoulli_full_event,4,0,0.000377,2.85043852983007e-09,2.85043852983007e-05
14,2,4,load_loss_threshold,3618.0391,0.578494730766217,1.28569575632965,0.0142331145136021,8,0,1,1,1,1,0.0321761994557705,full_event_available,bernoulli_full_event,4,0,0.000377,1.21304271948255e-05,0.121304271948255
14,3,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.171209576350755,full_event_available,bernoulli_full_event,4,0,0.000377,6.45460102842347e-05,0.645460102842347
14,4,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.171209576350755,full_event_available,bernoulli_full_event,4,0,0.000377,6.45460102842347e-05,0.645460102842347
14,5,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,9,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.0013358767175338,full_event_available,bernoulli_full_event,4,0,0.000377,5.03625522510242e-07,0.00503625522510242
14,6,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.220949006781072,full_event_available,bernoulli_full_event,4,0,0.000377,8.32977755564641e-05,0.832977755564641
14,7,4,load_loss_threshold,3573.34105,0.571347879754982,2.28507706658802,0.116571458966352,9,1,0.571347879754982,6.4253853329401,1.98171480242799,2.02422875492661,0.00146313810416246,full_event_available,bernoulli_full_event,4,0,0.000377,5.51603065269249e-07,0.00551603065269249
14,8,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.171209576350755,full_event_available,bernoulli_full_event,4,0,0.000377,6.45460102842347e-05,0.645460102842347
14,9,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.171209576350755,full_event_available,bernoulli_full_event,4,0,0.000377,6.45460102842347e-05,0.645460102842347
14,10,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.220949006781072,full_event_available,bernoulli_full_event,4,0,0.000377,8.32977755564641e-05,0.832977755564641
15,1,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,2,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,3,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,4,5,max_depth_reached,1882.709,0.301029703096944,1.25542694165707,0,7,0,1,1,1,1,1.2534739228095e-08,full_event_available,bernoulli_full_event,5,0,2.3e-05,2.88299002246185e-13,2.88299002246185e-09
15,5,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,6,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,7,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,8,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,9,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,10,4,load_loss_threshold,2441.61,0.390393381759225,1.5374591710642,0,11,0,1,1,1,1,1.8286216170088e-05,full_event_available,bernoulli_full_event,4,0,2.3e-05,4.20582971912025e-10,4.20582971912025e-06
16,1,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,2,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,3,2,no_new_outage,0,0,0.804100644150936,0,2,1,0,0,0,0,0.00373912495858172,full_event_available,bernoulli_full_event,2,0,2.3e-05,8.59998740473796e-08,0.000859998740473796
16,4,4,load_loss_threshold,2932.63,0.468903446147647,1.96746104212983,0.0336066296551023,7,1,0.468903446147647,1.93492208425966,0.0336066296551023,0.675047810471541,0.00101471232403643,full_event_available,bernoulli_full_event,4,0,2.3e-05,2.3338383452838e-08,0.00023338383452838
16,5,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,6,4,load_loss_threshold,1933.6,0.30916675593958,1.98465901900908,0.161730984340009,8,1,0.30916675593958,0.921459270260022,0.0102664861172556,0.371845204839204,0.000688355178622811,full_event_available,bernoulli_full_event,4,0,2.3e-05,1.58321691083246e-08,0.000158321691083246
16,7,4,load_loss_threshold,3976.13,0.635750524045326,2.21702095551205,0.0456114928452741,13,1,0.635750524045326,1.05734995635078,0,0.592920305697353,8.11771490138866e-08,full_event_available,bernoulli_full_event,4,0,2.3e-05,1.86707442731939e-12,1.86707442731939e-08
16,8,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,9,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,10,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
17,1,4,load_loss_threshold,2054.1,0.32843371606097,1.29894817005823,0,5,1,0.32843371606097,0.0082381235463389,0,0.19870785434585,0.00286385527326725,full_event_available,bernoulli_full_event,4,0,0.000685,1.96174086218806e-06,0.0196174086218806
17,2,2,no_new_outage,0,0,0.896327930376172,0,2,1,0,0,0,0,0.00375319500793498,full_event_available,bernoulli_full_event,2,0,0.000685,2.57093858043546e-06,0.0257093858043546
17,3,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,4,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,5,4,load_loss_threshold,4695.61,0.750789465689621,1.73458825172897,0.188770475306997,18,0,1,1,1,1,3.77263592423942e-08,full_event_available,bernoulli_full_event,4,0,0.000685,2.584255608104e-11,2.584255608104e-07
17,6,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,7,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,8,5,max_depth_reached,5112.71,0.817480329313121,1.7145058062565,0.0787015826609857,14,1,0.817480329313121,0,0,0.490488197587872,0.00264824845974259,full_event_available,bernoulli_full_event,5,0,0.000685,1.81405019492367e-06,0.0181405019492367
17,9,2,no_new_outage,0,0,0.809790014048962,0,2,1,0,0,0,0,0.00374577332406213,full_event_available,bernoulli_full_event,2,0,0.000685,2.56585472698256e-06,0.0256585472698256
17,10,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
18,1,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,10,0,1,1,1,1,0.0304442998360055,full_event_available,bernoulli_full_event,5,0,0.000223,6.78907886342922e-06,0.0678907886342922
18,2,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1,0.115606441611517,full_event_available,bernoulli_full_event,5,0,0.000223,2.57802364793683e-05,0.257802364793683
18,3,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.148154177886356,full_event_available,bernoulli_full_event,4,0,0.000223,3.30383816686575e-05,0.330383816686575
18,4,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.148154177886356,full_event_available,bernoulli_full_event,4,0,0.000223,3.30383816686575e-05,0.330383816686575
18,5,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,7,0,1,1,1,1,0.000968382949132052,full_event_available,bernoulli_full_event,4,0,0.000223,2.15949397656448e-07,0.00215949397656448
18,6,5,max_depth_reached,2031.29,0.324786584439651,1.67109672276448,0.199992902465965,8,1,0.324786584439651,2.01329016829343,1.9905595359581,0.995641891514096,8.30686954367742e-08,full_event_available,bernoulli_full_event,5,0,0.000223,1.85243190824006e-11,1.85243190824006e-07
18,7,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.148154177886356,full_event_available,bernoulli_full_event,4,0,0.000223,3.30383816686575e-05,0.330383816686575
18,8,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.148154177886356,full_event_available,bernoulli_full_event,4,0,0.000223,3.30383816686575e-05,0.330383816686575
18,9,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.148154177886356,full_event_available,bernoulli_full_event,4,0,0.000223,3.30383816686575e-05,0.330383816686575
18,10,4,load_loss_threshold,2218.709,0.3547533429375,1.94471315679049,0.0920720214255082,7,0,1,1,1,1,0.000781571690829154,full_event_available,bernoulli_full_event,4,0,0.000223,1.74290487054901e-07,0.00174290487054901
19,1,5,max_depth_reached,4280.972,0.684492255641382,1.83795297116165,0.225499031854813,12,0,1,1,1,1,7.03486915668441e-05,full_event_available,bernoulli_full_event,5,0,0.000685,4.81888537232882e-08,0.000481888537232882
19,2,5,max_depth_reached,4668.38075,0.746435732296382,1.75566584551845,0.227589916849164,14,1,0.746435732296382,0,1.13794958424582,0.675451356226993,0.00714299382448507,full_event_available,bernoulli_full_event,5,0,0.000685,4.89295076977227e-06,0.0489295076977227
19,3,4,load_loss_threshold,2904.67155,0.464433119664611,1.1602000046533,0.128523857991763,10,0,1,1,1,1,7.52000242528474e-09,full_event_available,bernoulli_full_event,4,0,0.000685,5.15120166132004e-12,5.15120166132004e-08
19,4,5,max_depth_reached,2024.8072,0.323750037974299,1.73134028743837,0.206878069093983,7,1,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.275033480920914,full_event_available,bernoulli_full_event,5,0,0.000685,0.000188397934430826,1.88397934430826
19,5,4,load_loss_threshold,1882.709,0.301029703096944,1.83795297116165,0.0822990276335265,7,0,1,1,1,1,0.0314200212083926,full_event_available,bernoulli_full_event,4,0,0.000685,2.1522714527749e-05,0.21522714527749
19,6,4,load_loss_threshold,2531.959,0.404839444663852,1.9362688283246,0.128959323555789,11,0,1,1,1,1,3.20694496109091e-07,full_event_available,bernoulli_full_event,4,0,0.000685,2.19675729834727e-10,2.19675729834727e-06
19,7,5,max_depth_reached,2470.0096,0.39493424450332,1.42557303931974,0.358209232450798,8,1,0.39493424450332,1.19254356616533,6.08955695166356,1.69338065026777,0.00175991870608819,full_event_available,bernoulli_full_event,5,0,0.000685,1.20554431367041e-06,0.0120554431367041
19,8,4,load_loss_threshold,4502.6095,0.719930271192457,1.65056379165975,0.187573114563089,15,0,1,1,1,1,1.12349265498734e-08,full_event_available,bernoulli_full_event,4,0,0.000685,7.69592468666327e-12,7.69592468666327e-08
19,9,4,load_loss_threshold,4280.972,0.684492255641382,1.83795297116165,0.21058343861303,10,0,1,1,1,1,5.94326880118868e-05,full_event_available,bernoulli_full_event,4,0,0.000685,4.07113912881425e-08,0.000407113912881425
19,10,3,load_loss_threshold,2024.8072,0.323750037974299,1.51923946196756,0.139118574508678,8,1,0.323750037974299,0.450024871822841,0.556474298034712,0.39554985675609,1.1237994188869e-05,full_event_available,bernoulli_full_event,3,0,0.000685,7.69802601937525e-09,7.69802601937525e-05
20,1,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0,0.135001919456426,full_event_available,bernoulli_full_event,1,0,0.000553,7.46560614594034e-05,0.746560614594034
20,2,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,6,0,1,1,1,1,0.00144238440136614,full_event_available,bernoulli_full_event,3,0,0.000553,7.97638573955477e-07,0.00797638573955477
20,3,4,load_loss_threshold,4275.89665,0.683680748869165,1.82650074752137,0.165533939963003,9,0,1,1,1,1,0.000696081288908688,full_event_available,bernoulli_full_event,4,0,0.000553,3.84932952766505e-07,0.00384932952766505
20,4,3,load_loss_threshold,2904.67155,0.464433119664611,2.18441984668087,0.125901922060204,8,0,1,1,1,1,0.00293245311195855,full_event_available,bernoulli_full_event,3,0,0.000553,1.62164657091308e-06,0.0162164657091308
20,5,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,5,0,1,1,1,1,0.220672281943871,full_event_available,bernoulli_full_event,3,0,0.000553,0.000122031771914961,1.22031771914961
20,6,3,load_loss_threshold,3439.13,0.54988863537158,1.82650074752137,0.0694962727506677,7,1,0.54988863537158,0.750230866685967,0.277985091002671,0.535576372760676,9.36656417598444e-06,full_event_available,bernoulli_full_event,3,0,0.000553,5.17970998931939e-09,5.17970998931939e-05
20,7,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0,0.135001919456426,full_event_available,bernoulli_full_event,1,0,0.000553,7.46560614594034e-05,0.746560614594034
20,8,4,load_loss_threshold,4459.45415,0.713030085238311,1.82650074752137,0.165533939963003,8,0,1,1,1,1,0.0113127614110535,full_event_available,bernoulli_full_event,4,0,0.000553,6.25595706031261e-06,0.0625595706031261
20,9,4,load_loss_threshold,4085.49665,0.653237352959517,1.82650074752137,0.167643935406289,8,0,1,1,1,1,0.000370881688938751,full_event_available,bernoulli_full_event,4,0,0.000553,2.05097573983129e-07,0.00205097573983129
20,10,4,load_loss_threshold,4275.89665,0.683680748869165,1.82650074752137,0.165533939963003,9,0,1,1,1,1,0.000703345193526447,full_event_available,bernoulli_full_event,4,0,0.000553,3.88949892020125e-07,0.00388949892020125
21,1,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,2,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,3,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,4,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,5,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,6,2,no_new_outage,0,0,0.79129530840638,0,2,1,0,0,0,0,0.00364745025917143,full_event_available,bernoulli_full_event,2,0,0.000427,1.5574612606662e-06,0.015574612606662
21,7,2,no_new_outage,0,0,0.835749349666261,0,2,1,0,0,0,0,0.00367197127766186,full_event_available,bernoulli_full_event,2,0,0.000427,1.56793173556161e-06,0.0156793173556161
21,8,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,9,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,10,5,max_depth_reached,4854.505,0.776195470905291,2.69841807362793,0.173363208553206,17,1,0.776195470905291,0,0.86681604276603,0.639080491096381,4.70573966645889e-09,full_event_available,bernoulli_full_event,5,0,0.000427,2.00935083757795e-12,2.00935083757795e-08
22,1,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,2,5,max_depth_reached,3176.14,0.507838694771379,1.96737921779696,0.192682338253775,8,1,0.507838694771379,6.77165452457875,1.92682338253775,2.04439879828613,0.000260682028865625,full_event_available,bernoulli_full_event,5,0,0.000414,1.07922359950369e-07,0.00107922359950369
22,3,4,load_loss_threshold,2488.243,0.397849615380311,2.1154048996178,0.0837963567197919,8,1,0.397849615380311,6.6924293977068,1.08935263735729,1.795066176241,1.6497788181214e-06,full_event_available,bernoulli_full_event,4,0,0.000414,6.83008430702261e-10,6.83008430702261e-06
22,4,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,5,5,max_depth_reached,3896.21,0.622971972568965,1.42867849229932,0,10,0,1,1,1,1,3.49260451977696e-08,full_event_available,bernoulli_full_event,5,0,0.000414,1.44593827118766e-11,1.44593827118766e-07
22,6,5,max_depth_reached,4128.68,0.66014201588365,2.67297727884469,0.0726079637690449,16,0,1,1,1,1,0.000640109888761961,full_event_available,bernoulli_full_event,5,0,0.000414,2.65005493947452e-07,0.00265005493947452
22,7,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,8,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,9,2,no_new_outage,0,0,0.789774618250803,0,2,1,0,0,0,0,0.00379054553776858,full_event_available,bernoulli_full_event,2,0,0.000414,1.56928585263619e-06,0.0156928585263619
22,10,4,load_loss_threshold,3559.78,0.569179579260756,1.25269824997781,0.154793512908785,9,1,0.569179579260756,0.0735208509241247,0,0.356211917741279,9.40539515135527e-06,full_event_available,bernoulli_full_event,4,0,0.000414,3.89383359266108e-09,3.89383359266108e-05
23,1,4,load_loss_threshold,4610.635,0.737202661238873,1.71450580625649,0.141133773487126,17,1,0.737202661238873,0,0.0991729680679547,0.462156190356915,0.00213268588193239,full_event_available,bernoulli_full_event,4,0,0.000434,9.25585672758657e-07,0.00925585672758657
23,2,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.309594291449644,full_event_available,bernoulli_full_event,4,0,0.000434,0.000134363922489146,1.34363922489146
23,3,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.0750228205456192,full_event_available,bernoulli_full_event,5,0,0.000434,3.25599041167987e-05,0.325599041167987
23,4,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,14,1,0.700291642616277,0,0,0.420174985569766,0.0020198807426247,full_event_available,bernoulli_full_event,4,0,0.000434,8.76628242299121e-07,0.00876628242299121
23,5,5,max_depth_reached,4398.95,0.703355968680397,1.80323405180973,0.202505185605298,13,1,0.703355968680397,0,0,0.422013581208238,0.000147548715862345,full_event_available,bernoulli_full_event,5,0,0.000434,6.40361426842575e-08,0.000640361426842575
23,6,5,max_depth_reached,4280.972,0.684492255641382,1.80323405180973,0.149153926207207,10,0,1,1,1,1,0.0258982066488906,full_event_available,bernoulli_full_event,5,0,0.000434,1.12398216856185e-05,0.112398216856185
23,7,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.309594291449644,full_event_available,bernoulli_full_event,4,0,0.000434,0.000134363922489146,1.34363922489146
23,8,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.309594291449644,full_event_available,bernoulli_full_event,4,0,0.000434,0.000134363922489146,1.34363922489146
23,9,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.0750228205456192,full_event_available,bernoulli_full_event,5,0,0.000434,3.25599041167987e-05,0.325599041167987
23,10,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.309594291449644,full_event_available,bernoulli_full_event,4,0,0.000434,0.000134363922489146,1.34363922489146
24,1,5,max_depth_reached,1280.03,0.204666281860437,1.92199081780813,0.133008726705372,9,1,0.204666281860437,0.079630736743262,0,0.138725916464915,0.00036258835661391,full_event_available,bernoulli_full_event,5,0,0.000377,1.36695810443444e-07,0.00136695810443444
24,2,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,3,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,4,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,5,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,6,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,7,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,8,4,load_loss_threshold,2052.34,0.328152306518948,1.78982410287191,0.0372349789703047,9,0,1,1,1,1,2.09603010760937e-05,full_event_available,bernoulli_full_event,4,0,0.000377,7.90203350568732e-09,7.90203350568732e-05
24,9,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,10,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
25,1,2,no_new_outage,0,0,0.795586416484128,0,2,1,0,0,0,0,0.00374244170269679,full_event_available,bernoulli_full_event,2,0,0.000468,1.7514627168621e-06,0.017514627168621
25,2,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,3,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,4,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,5,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,6,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,7,2,no_new_outage,320,0.0511653712767199,0.794545081779867,0,3,1,0.0511653712767199,0,0,0.0306992227660319,2.37407849777562e-05,full_event_available,bernoulli_full_event,2,0,0.000468,1.11106873695899e-08,0.000111106873695899
25,8,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,9,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,10,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
26,1,2,no_new_outage,0,0,0.831693904937114,0,2,1,0,0,0,0,0.00376975889012821,full_event_available,bernoulli_full_event,2,0,0.000306,1.15354622037923e-06,0.0115354622037923
26,2,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,3,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,4,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
