initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
27,7,2,5,0.248232177749937,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.975339042575478,0
27,7,2,7,0.942744033850156,0.427932879424693,paper_formula,0.0714006449081531,0.427932879424693,computed_full_formula_3_1_to_3_6,,0,0.167351562864411,0
27,7,2,11,0.0103785827881175,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.659897062856058,0
27,7,2,12,0.00785735769526256,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.725205736734437,0
27,7,2,15,0.218297080178393,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.0492816566744969,0
27,7,2,16,0.812916395121248,0.001121954023,paper_formula,0.00655173936306348,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.505412226387395,0
27,7,2,17,0.803412221075648,0.001782630685,paper_formula,0.00180440442728617,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.652575270762398,0
27,7,2,26,0.624930946038311,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.695047544029366,0
27,7,2,28,0.0555441722366985,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.517316494450072,0
27,7,2,29,0.269154568308185,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.21399667730785,0
27,7,2,30,0.585074016262782,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.304203911700877,0
27,7,2,31,0.0687986905968997,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.357761682050263,0
27,7,2,35,0.287569270331976,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.130869811172671,0
27,7,2,36,0.119514983906391,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.490181035064638,0
27,7,2,37,0.352262247484339,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.954701506559837,0
27,7,2,38,0.198690474491312,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.178598315312299,0
27,7,2,39,0.290759021673928,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.72852074576552,0
27,7,2,40,0.650280774415814,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.532563203130096,0
27,7,2,41,0.295175695111895,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.621661934986009,0
27,7,2,42,0.424462467603976,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.729856971864582,0
27,7,2,43,0.101707000056815,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.0878961960146376,0
27,7,2,44,0.107501443054367,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.641169975227802,0
27,7,2,45,0.243282729735142,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.134299713462902,0
27,7,2,46,0.325846952141716,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.570752621689517,0
27,8,1,1,0.166763288360281,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.909391992737418,0
27,8,1,2,0.0571169424973155,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.125884677497283,0
27,8,1,3,0.851777456574103,0.001476244378,paper_formula,0.0259628395587644,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.0571466927124371,0
27,8,1,4,0.282372251252297,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.316442438980824,0
27,8,1,5,0.332614059364565,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.504332458079714,0
27,8,1,6,1.56344446879321,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.283029842133805,1
27,8,1,7,0.578546116518401,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.395865842238226,0
27,8,1,8,1.67570151065775,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.806978574192753,1
27,8,1,9,0.304702893251857,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.499926535679648,0
27,8,1,10,1.13785407617127,1,paper_formula,0.720343342770719,1,computed_full_formula_3_1_to_3_6,,0,0.606768702566954,1
27,8,1,11,0.446328784279158,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.682632748384661,0
27,8,1,12,0.711637007563167,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.909928740960423,0
27,8,1,13,1.38465790640812,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.123123152483814,1
27,8,1,14,1.76030151409115,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.345494042064685,1
27,8,1,15,0.51372445758763,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.689969290481969,0
27,8,1,16,0.630282036297911,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.456552538245105,0
27,8,1,17,0.587838216574797,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.757732983713859,0
27,8,1,18,1.09082548113903,1,paper_formula,0.508714665125643,1,computed_full_formula_3_1_to_3_6,,0,0.448490151361982,1
27,8,1,19,1.15954184375582,1,paper_formula,0.817938296901209,1,computed_full_formula_3_1_to_3_6,,0,0.797157556613189,1
27,8,1,20,0.865206599753301,0.001650894553,paper_formula,0.0326706965767739,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.867218784364705,0
27,8,1,21,0.117862572142267,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.407432735812499,0
27,8,1,22,0.15181491983905,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.573603447690502,0
27,8,1,23,1.23244498028364,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.742297829935795,1
27,8,1,24,1.18945620430668,1,paper_formula,0.952552919380068,1,computed_full_formula_3_1_to_3_6,,0,0.599632809115631,1
27,8,1,25,0.974272766800756,0.742462118164084,paper_formula,0.0871492470169775,0.742462118164084,computed_full_formula_3_1_to_3_6,,0,0.983433749335367,0
27,8,1,26,0.124620896174578,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.405016287813805,0
27,8,1,28,0.307272535387216,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.819456883931685,0
27,8,1,29,0.407894591719424,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.463833309615631,0
27,8,1,30,0.299761712731691,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.428414776218033,0
27,8,1,31,0.382262557882519,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.230798935215715,0
27,8,1,35,0.393424628893863,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.991734566749188,0
27,8,1,36,0.130066915566512,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.257933516390441,0
27,8,1,37,0.476948189870448,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.426769637741065,0
27,8,1,38,0.292683209211297,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.255112851654176,0
27,8,1,39,0.327589502683873,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.105481435686309,0
27,8,1,40,0.288353867580702,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.326061432371393,0
27,8,1,41,0.303305566997429,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.299193601357512,0
27,8,1,42,0.320984847601035,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.502235930677247,0
27,8,1,43,0.140737252743171,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.183143068184544,0
27,8,1,44,0.147369586577255,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.598378373839328,0
27,8,1,45,0.239387290073924,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.216548007632169,0
27,8,1,46,0.322747257137599,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.926789756064762,0
27,8,2,1,2.26981079570895,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.662953359286193,0
27,8,2,2,1.48689744052537,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.533936624941441,0
27,8,2,3,1.83166418420589,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.0321522213081809,0
27,8,2,4,0.982885888452749,0.828377001174266,paper_formula,0.0914515012821479,0.828377001174266,computed_full_formula_3_1_to_3_6,,0,0.321769852446111,0
27,8,2,5,0.490969577627952,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.619794173145561,0
27,8,2,7,1.30022724428308,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.312029776793977,0
27,8,2,11,0.0103785827881175,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.911804265767152,0
27,8,2,12,0.00785735769526256,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.81046866603615,0
27,8,2,15,0.218297080178393,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.627058159264055,0
27,8,2,16,0.812916395121248,0.001121954023,paper_formula,0.00655173936306348,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.427301963329113,0
27,8,2,17,0.803412221075648,0.001782630685,paper_formula,0.00180440442728617,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.407170912899847,0
27,8,2,25,0.472927525572834,0.001566064468,paper_formula,0.0001,0.001566064468,computed_full_formula_3_1_to_3_6,,0,0.0144693888671257,0
27,8,2,26,1.05876127178663,1,paper_formula,0.364425723039855,1,computed_full_formula_3_1_to_3_6,,0,0.996796065860642,0
27,8,2,28,0.18861468508571,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.192080705893562,0
27,8,2,29,0.343675404134195,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.27291481443449,0
27,8,2,30,0.885798553079404,0.00174770065,paper_formula,0.0429563772631622,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.259679692148829,0
27,8,2,31,0.190138799176472,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.155088944807888,0
27,8,2,35,0.337768165806367,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.0345809322351989,0
27,8,2,36,0.12534708290383,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.0774610505616437,0
27,8,2,37,0.409802051011257,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.125816274957826,0
27,8,2,38,0.238510265245678,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.788028010671612,0
27,8,2,39,0.304734322455642,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.209505326900533,0
27,8,2,40,0.788976792940946,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.508430834601138,0
27,8,2,41,0.388501056072481,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.823838213965265,0
27,8,2,42,0.568198168114401,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.474144990521023,0
27,8,2,43,0.153647718505371,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.404804815423778,0
27,8,2,44,0.160403661658858,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.0635099437931487,0
27,8,2,45,0.24226333950877,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.141004451686441,0
27,8,2,46,0.323849689988647,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.632898679637485,0
27,9,1,1,0.166763288360281,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.597805915400226,0
27,9,1,2,0.0571169424973155,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.629180441166105,0
27,9,1,3,0.851777456574103,0.001476244378,paper_formula,0.0259628395587644,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.818415182224392,0
27,9,1,4,0.282372251252297,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.199242980067434,0
27,9,1,5,0.332614059364565,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.951576958252974,0
27,9,1,6,1.56344446879321,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.317063147859548,1
27,9,1,7,0.578546116518401,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.524268522014231,0
27,9,1,8,1.67570151065775,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.57888176721804,1
27,9,1,9,0.304702893251857,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.339301908077821,0
27,9,1,10,1.13785407617127,1,paper_formula,0.720343342770719,1,computed_full_formula_3_1_to_3_6,,0,0.850887360895882,1
27,9,1,11,0.446328784279158,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.0937846446361609,0
27,9,1,12,0.711637007563167,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.656572636050161,0
27,9,1,13,1.38465790640812,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.767249707764218,1
27,9,1,14,1.76030151409115,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.901863542418693,1
27,9,1,15,0.51372445758763,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.268237384643147,0
27,9,1,16,0.630282036297911,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.306656206102355,0
27,9,1,17,0.587838216574797,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.553073986389556,0
27,9,1,18,1.09082548113903,1,paper_formula,0.508714665125643,1,computed_full_formula_3_1_to_3_6,,0,0.0135439649732326,1
27,9,1,19,1.15954184375582,1,paper_formula,0.817938296901209,1,computed_full_formula_3_1_to_3_6,,0,0.172241212212774,1
27,9,1,20,0.865206599753301,0.001650894553,paper_formula,0.0326706965767739,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.440162941644381,0
27,9,1,21,0.117862572142267,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.840821649689623,0
27,9,1,22,0.15181491983905,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.76177731073573,0
27,9,1,23,1.23244498028364,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.270432804331697,1
27,9,1,24,1.18945620430668,1,paper_formula,0.952552919380068,1,computed_full_formula_3_1_to_3_6,,0,0.820821769778755,1
27,9,1,25,0.974272766800756,0.742462118164084,paper_formula,0.0871492470169775,0.742462118164084,computed_full_formula_3_1_to_3_6,,0,0.0192776149328513,1
27,9,1,26,0.124620896174578,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.7927630066272,0
27,9,1,28,0.307272535387216,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.551250549644828,0
27,9,1,29,0.407894591719424,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.771114946616641,0
27,9,1,30,0.299761712731691,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.880202998187477,0
27,9,1,31,0.382262557882519,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.0534470360748288,0
27,9,1,35,0.393424628893863,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.99655666957404,0
27,9,1,36,0.130066915566512,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.170028114691894,0
27,9,1,37,0.476948189870448,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.763809665509139,0
27,9,1,38,0.292683209211297,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.307039865502615,0
27,9,1,39,0.327589502683873,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.237778420978759,0
27,9,1,40,0.288353867580702,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.633418146699896,0
27,9,1,41,0.303305566997429,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.519032413562019,0
27,9,1,42,0.320984847601035,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.732097853363391,0
27,9,1,43,0.140737252743171,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.210555626103981,0
27,9,1,44,0.147369586577255,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.847508409425369,0
27,9,1,45,0.239387290073924,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.368865544024413,0
27,9,1,46,0.322747257137599,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.854458951602498,0
27,9,2,1,1.64540596924287,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.0747404066166035,0
27,9,2,2,1.0627649150986,1,paper_formula,0.382442117943716,1,computed_full_formula_3_1_to_3_6,,0,0.269123967281633,0
27,9,2,3,1.46159526255763,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.638676350533603,0
27,9,2,4,0.685273589217442,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.571829470740797,0
27,9,2,5,0.248232177749937,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.560613128323877,0
27,9,2,7,0.942744033850156,0.427932879424693,paper_formula,0.0714006449081531,0.427932879424693,computed_full_formula_3_1_to_3_6,,0,0.626768139747269,0
27,9,2,11,0.0103785827881175,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.262467028183308,0
27,9,2,12,0.00785735769526256,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.69238495750385,0
27,9,2,15,0.218297080178393,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.666422319038514,0
27,9,2,16,0.812916395121248,0.001121954023,paper_formula,0.00655173936306348,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.0649825016258682,0
27,9,2,17,0.803412221075648,0.001782630685,paper_formula,0.00180440442728617,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.670013649723542,0
27,9,2,26,0.624930946038311,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.435942051429176,0
27,9,2,28,0.0555441722366985,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.315380085246846,0
27,9,2,29,0.269154568308185,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.737887362522352,0
27,9,2,30,0.585074016262782,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.634111284438695,0
27,9,2,31,0.0687986905968997,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.435308960406169,0
27,9,2,35,0.287569270331976,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.504746394120732,0
27,9,2,36,0.119514983906391,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.765737987233457,0
27,9,2,37,0.352262247484339,0.001599996502,paper_formula,0.0001,0.001599996502,computed_full_formula_3_1_to_3_6,,0,0.559777024188573,0
27,9,2,38,0.198690474491312,0.001475246377,paper_formula,0.0001,0.001475246377,computed_full_formula_3_1_to_3_6,,0,0.41327224876253,0
27,9,2,39,0.290759021673928,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.990642642312049,0
27,9,2,40,0.650280774415814,0.00158802049,paper_formula,0.0001,0.00158802049,computed_full_formula_3_1_to_3_6,,0,0.876805073522373,0
27,9,2,41,0.295175695111895,0.001555086457,paper_formula,0.0001,0.001555086457,computed_full_formula_3_1_to_3_6,,0,0.368112765502385,0
27,9,2,42,0.424462467603976,0.001700794603,paper_formula,0.0001,0.001700794603,computed_full_formula_3_1_to_3_6,,0,0.610013384155298,0
27,9,2,43,0.101707000056815,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.849256260412986,0
27,9,2,44,0.107501443054367,0.001123950025,paper_formula,0.0001,0.001123950025,computed_full_formula_3_1_to_3_6,,0,0.677861670544514,0
27,9,2,45,0.243282729735142,0.001550096452,paper_formula,0.0001,0.001550096452,computed_full_formula_3_1_to_3_6,,0,0.330644877296239,0
27,9,2,46,0.325846952141716,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.900533711647924,0
27,10,1,1,0.166763288360281,0.001536124438,paper_formula,0.0001,0.001536124438,computed_full_formula_3_1_to_3_6,,0,0.443123709394542,0
27,10,1,2,0.0571169424973155,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.627522601010257,0
27,10,1,3,0.851777456574103,0.001476244378,paper_formula,0.0259628395587644,0.001476244378,computed_full_formula_3_1_to_3_6,,0,0.998064053203431,0
27,10,1,4,0.282372251252297,0.001543110445,paper_formula,0.0001,0.001543110445,computed_full_formula_3_1_to_3_6,,0,0.139124518943589,0
27,10,1,5,0.332614059364565,0.001575046477,paper_formula,0.0001,0.001575046477,computed_full_formula_3_1_to_3_6,,0,0.868968400246531,0
27,10,1,6,1.56344446879321,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.545025757373019,1
27,10,1,7,0.578546116518401,0.001532132434,paper_formula,0.0001,0.001532132434,computed_full_formula_3_1_to_3_6,,0,0.628805553177505,0
27,10,1,8,1.67570151065775,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.970368072321918,1
27,10,1,9,0.304702893251857,0.001713768616,paper_formula,0.0001,0.001713768616,computed_full_formula_3_1_to_3_6,,0,0.845483892990741,0
27,10,1,10,1.13785407617127,1,paper_formula,0.720343342770719,1,computed_full_formula_3_1_to_3_6,,0,0.255309471665883,1
27,10,1,11,0.446328784279158,0.001662870565,paper_formula,0.0001,0.001662870565,computed_full_formula_3_1_to_3_6,,0,0.527118579522685,0
27,10,1,12,0.711637007563167,0.001361474263,paper_formula,0.0001,0.001361474263,computed_full_formula_3_1_to_3_6,,0,0.343537549532461,0
27,10,1,13,1.38465790640812,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.151797241563413,1
27,10,1,14,1.76030151409115,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.709170807715913,1
27,10,1,15,0.51372445758763,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.73322792491616,0
27,10,1,16,0.630282036297911,0.001121954023,paper_formula,0.0001,0.001121954023,computed_full_formula_3_1_to_3_6,,0,0.457318113621937,0
27,10,1,17,0.587838216574797,0.001782630685,paper_formula,0.0001,0.001782630685,computed_full_formula_3_1_to_3_6,,0,0.706645786241796,0
27,10,1,18,1.09082548113903,1,paper_formula,0.508714665125643,1,computed_full_formula_3_1_to_3_6,,0,0.418607991071181,1
27,10,1,19,1.15954184375582,1,paper_formula,0.817938296901209,1,computed_full_formula_3_1_to_3_6,,0,0.525150524470371,1
27,10,1,20,0.865206599753301,0.001650894553,paper_formula,0.0326706965767739,0.001650894553,computed_full_formula_3_1_to_3_6,,0,0.299374633798765,0
27,10,1,21,0.117862572142267,0.001525146427,paper_formula,0.0001,0.001525146427,computed_full_formula_3_1_to_3_6,,0,0.771455191445473,0
27,10,1,22,0.15181491983905,0.001512172414,paper_formula,0.0001,0.001512172414,computed_full_formula_3_1_to_3_6,,0,0.45820827776934,0
27,10,1,23,1.23244498028364,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.0462237861466978,1
27,10,1,24,1.18945620430668,1,paper_formula,0.952552919380068,1,computed_full_formula_3_1_to_3_6,,0,0.280010870667937,1
27,10,1,25,0.974272766800756,0.742462118164084,paper_formula,0.0871492470169775,0.742462118164084,computed_full_formula_3_1_to_3_6,,0,0.107947079423944,1
27,10,1,26,0.124620896174578,0.001404388306,paper_formula,0.0001,0.001404388306,computed_full_formula_3_1_to_3_6,,0,0.802774384037388,0
27,10,1,28,0.307272535387216,0.001571054473,paper_formula,0.0001,0.001571054473,computed_full_formula_3_1_to_3_6,,0,0.242181014715207,0
27,10,1,29,0.407894591719424,0.0016978006,paper_formula,0.0001,0.0016978006,computed_full_formula_3_1_to_3_6,,0,0.339210647769912,0
27,10,1,30,0.299761712731691,0.00174770065,paper_formula,0.0001,0.00174770065,computed_full_formula_3_1_to_3_6,,0,0.707999548782524,0
27,10,1,31,0.382262557882519,0.001679836582,paper_formula,0.0001,0.001679836582,computed_full_formula_3_1_to_3_6,,0,0.0713233365058061,0
27,10,1,35,0.393424628893863,0.001611972514,paper_formula,0.0001,0.001611972514,computed_full_formula_3_1_to_3_6,,0,0.902410470043601,0
