initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
8,1,1,27,16,19,0.459013022233275,0.0001,0.677037727719889,0
8,1,1,28,16,21,0.220475330495543,0.0001,0.927519841726821,0
8,1,1,29,16,24,0.472157538520087,0.0001,0.849836006846823,0
8,1,1,30,17,18,0.681340929524854,0.0001,0.194597262921552,0
8,1,1,31,17,27,0.0925514789389246,0.0001,0.787513685629349,0
8,1,1,32,19,20,0.487495401480497,0.0001,0.276496493628714,0
8,1,1,33,19,33,0.408069236560787,0.0001,0.225846601107276,0
8,1,1,34,20,34,0.357043522859961,0.0001,0.163883146824656,0
8,1,1,35,21,22,0.367001496944219,0.0001,0.45584586452462,0
8,1,1,36,22,23,0.15598894394229,0.0001,0.302845668309045,0
8,1,1,37,22,35,0.464941262770274,0.0001,0.427836061756433,0
8,1,1,38,23,24,0.238860727950587,0.0001,0.770608790434368,0
8,1,1,39,23,36,0.333957512159525,0.0001,0.905200716513472,0
8,1,1,40,25,26,0.804548249312339,0.00237185053151322,0.671243001843835,0
8,1,1,41,25,37,0.465168757660689,0.0001,0.03315182142564,0
8,1,1,42,26,27,0.42817331603701,0.0001,0.395547729328075,0
8,1,1,43,26,28,0.20313121125869,0.0001,0.679364770644518,0
8,1,1,44,26,29,0.186599151456507,0.0001,0.427343560354373,0
8,1,1,45,28,29,0.251769616455443,0.0001,0.32590459944443,0
8,1,1,46,29,38,0.349498067181215,0.0001,0.935915930327888,0
8,1,2,4,2,25,2.63855455174958,1,0.893300900460498,0
8,1,2,5,2,30,1.51498282129881,1,0.936541583634433,0
8,1,2,25,15,16,0.502485495921137,0.0001,0.758662607014219,0
8,1,2,26,16,17,1.33619551059167,1,0.353327013204016,0
8,1,2,27,16,19,0.41280815303617,0.0001,0.490793518047014,0
8,1,2,28,16,21,0.235920186204301,0.0001,0.596058445192581,0
8,1,2,29,16,24,0.384502796640039,0.0001,0.68992889446146,0
8,1,2,30,17,18,0.227832418920377,0.0001,0.460226039379821,0
8,1,2,31,17,27,1.49499326242227,1,0.0623328612433848,0
8,1,2,32,19,20,0.376302714832977,0.0001,0.660214788717319,0
8,1,2,33,19,33,0.400518159389641,0.0001,0.923396141745756,0
8,1,2,34,20,34,0.344863322990921,0.0001,0.274014272765547,0
8,1,2,35,21,22,0.374889342298273,0.0001,0.958243720077594,0
8,1,2,36,22,23,0.13335388693654,0.0001,0.346414566047274,0
8,1,2,37,22,35,0.457744396163235,0.0001,0.903327474825128,0
8,1,2,38,23,24,0.26774324119097,0.0001,0.266267285205757,0
8,1,2,39,23,36,0.331045775829686,0.0001,0.471171620510561,0
8,1,2,40,25,26,2.17521525089096,1,0.905890008148243,0
8,1,2,41,25,37,0.560240977140032,0.0001,0.993884291179382,0
8,1,2,42,26,27,1.81970254784853,1,0.805310820324551,0
8,1,2,43,26,28,0.282734943925883,0.0001,0.0605896502032939,0
8,1,2,44,26,29,0.28947754827206,0.0001,0.99524880109544,0
8,1,2,45,28,29,0.332237738801385,0.0001,0.317933803741257,0
8,1,2,46,29,38,0.403360838299769,0.0001,0.540889575007745,0
8,2,1,1,1,2,2.25901782916838,1,0.631078211254093,1
8,2,1,2,1,39,1.49165435376843,1,0.128706484475664,1
8,2,1,3,2,3,1.78130193460073,1,0.67889287351464,1
8,2,1,4,2,25,1.11406657239904,0.613299575795693,0.539817107111266,1
8,2,1,5,2,30,0.625563427708404,0.0001,0.56487974309088,0
8,2,1,6,3,4,0.338815332586094,0.0001,0.871012243499723,0
8,2,1,7,3,18,1.09267792721925,0.517050672486614,0.335536660360046,1
8,2,1,9,4,14,0.97110360478025,0.0855662505877347,0.186434092059,0
8,2,1,10,5,6,0.222726891097538,0.0001,0.545651619237104,0
8,2,1,11,5,8,0.299686397643766,0.0001,0.0280373427672725,0
8,2,1,12,6,7,0.289415994579776,0.0001,0.208594814660849,0
8,2,1,13,6,11,1.89275624709382,1,0.110051829833427,1
8,2,1,14,6,31,0.467100317931189,0.0001,0.416045008462291,0
8,2,1,15,7,8,0.387878138406995,0.0001,0.938738364501072,0
8,2,1,16,8,9,1.14951924950645,0.772836622779009,0.580481501811751,1
8,2,1,17,9,39,1.20730458816149,1,0.376446950454088,1
8,2,1,18,10,11,1.39071602437269,1,0.39594957075182,1
8,2,1,19,10,13,1.86717795796796,1,0.306211762132528,1
8,2,1,20,10,32,0.66392406950356,0.0001,0.517514236751769,0
8,2,1,21,12,11,0.213954764646657,0.0001,0.278836968038923,0
8,2,1,22,12,13,0.200870395398045,0.0001,0.250760938106261,0
8,2,1,23,13,14,1.98672422479807,1,0.104570908105537,1
8,2,1,24,14,15,1.20187850218701,1,0.279379619653745,1
8,2,1,25,15,16,0.894727230757672,0.0474162517634573,0.844306350394612,0
8,2,1,26,16,17,0.59465086163083,0.0001,0.21892257513044,0
8,2,1,27,16,19,0.459013022233275,0.0001,0.0912794636641396,0
8,2,1,28,16,21,0.220475330495543,0.0001,0.101066018945776,0
8,2,1,29,16,24,0.472157538520087,0.0001,0.256656753476046,0
8,2,1,30,17,18,0.681340929524854,0.0001,0.189474608685909,0
8,2,1,31,17,27,0.0925514789389246,0.0001,0.856512176931909,0
8,2,1,32,19,20,0.487495401480497,0.0001,0.881680541758346,0
8,2,1,33,19,33,0.408069236560787,0.0001,0.15425760006262,0
8,2,1,34,20,34,0.357043522859961,0.0001,0.480959259446017,0
8,2,1,35,21,22,0.367001496944219,0.0001,0.720887882027529,0
8,2,1,36,22,23,0.15598894394229,0.0001,0.898359709142862,0
8,2,1,37,22,35,0.464941262770274,0.0001,0.399372963499393,0
8,2,1,38,23,24,0.238860727950587,0.0001,0.127038926935081,0
8,2,1,39,23,36,0.333957512159525,0.0001,0.608937729963803,0
8,2,1,40,25,26,0.804548249312339,0.00237185053151322,0.129334873501052,0
8,2,1,41,25,37,0.465168757660689,0.0001,0.565025413995496,0
8,2,1,42,26,27,0.42817331603701,0.0001,0.41895883688726,0
8,2,1,43,26,28,0.20313121125869,0.0001,0.874706412826422,0
8,2,1,44,26,29,0.186599151456507,0.0001,0.734213382664398,0
8,2,1,45,28,29,0.251769616455443,0.0001,0.959584250483544,0
8,2,1,46,29,38,0.349498067181215,0.0001,0.255909329401634,0
8,2,2,25,15,16,0.502485495903555,0.0001,0.987540851505934,0
8,2,2,26,16,17,1.31896254870673,1,0.737265932645335,0
8,2,2,27,16,19,0.397409791048393,0.0001,0.717624758937453,0
8,2,2,28,16,21,0.225380966086625,0.0001,0.78865809660227,0
8,2,2,29,16,24,0.378924181067035,0.0001,0.872635102098719,0
8,2,2,30,17,18,0.227832418892531,0.0001,0.110722366495212,0
8,2,2,31,17,27,1.4829363799424,1,0.18567369822803,0
8,2,2,32,19,20,0.375454267300004,0.0001,0.640803264759878,0
8,2,2,33,19,33,0.396387258394417,0.0001,0.800177065057507,0
8,2,2,34,20,34,0.34258207591537,0.0001,0.833363454218597,0
8,2,2,35,21,22,0.370168493743037,0.0001,0.0264769300423057,0
8,2,2,36,22,23,0.132947162536789,0.0001,0.384198896689816,0
8,2,2,37,22,35,0.452027416281274,0.0001,0.789744291449559,0
8,2,2,38,23,24,0.263200201603332,0.0001,0.776740919379182,0
8,2,2,39,23,36,0.329129011077307,0.0001,0.437014381034744,0
8,2,2,40,25,26,0.365064290792477,0.0001,0.0967848415349747,0
8,2,2,41,25,37,0.39820195282369,0.0001,0.765649299727855,0
8,2,2,42,26,27,1.8181558001778,1,0.506539392103546,0
8,2,2,43,26,28,0.940327770978011,0.0701937216035163,0.0652599385089697,0
8,2,2,44,26,29,1.02578873354621,0.216049300957933,0.868351201064304,0
8,2,2,45,28,29,1.26063049619694,1,0.528801795045642,0
8,2,2,46,29,38,1.46429444689806,1,0.207787291481581,0
8,3,1,1,1,2,2.25901782916838,1,0.794096394407145,1
8,3,1,2,1,39,1.49165435376843,1,0.576049780135178,1
8,3,1,3,2,3,1.78130193460073,1,0.457460938182169,1
8,3,1,4,2,25,1.11406657239904,0.613299575795693,0.0916460883643054,1
8,3,1,5,2,30,0.625563427708404,0.0001,0.339194426363494,0
8,3,1,6,3,4,0.338815332586094,0.0001,0.38673375273247,0
8,3,1,7,3,18,1.09267792721925,0.517050672486614,0.149656261168401,1
8,3,1,9,4,14,0.97110360478025,0.0855662505877347,0.802639696464321,0
8,3,1,10,5,6,0.222726891097538,0.0001,0.0547981063953286,0
8,3,1,11,5,8,0.299686397643766,0.0001,0.583634326246202,0
8,3,1,12,6,7,0.289415994579776,0.0001,0.382028628020713,0
8,3,1,13,6,11,1.89275624709382,1,0.50974730709268,1
8,3,1,14,6,31,0.467100317931189,0.0001,0.32337432529486,0
8,3,1,15,7,8,0.387878138406995,0.0001,0.867823506860728,0
8,3,1,16,8,9,1.14951924950645,0.772836622779009,0.459702474912495,1
8,3,1,17,9,39,1.20730458816149,1,0.250762717555275,1
8,3,1,18,10,11,1.39071602437269,1,0.133052679543808,1
8,3,1,19,10,13,1.86717795796796,1,0.133553918551534,1
8,3,1,20,10,32,0.66392406950356,0.0001,0.598476914432606,0
8,3,1,21,12,11,0.213954764646657,0.0001,0.711987628969554,0
8,3,1,22,12,13,0.200870395398045,0.0001,0.687863090112449,0
8,3,1,23,13,14,1.98672422479807,1,0.687026080543976,1
8,3,1,24,14,15,1.20187850218701,1,0.498035464303871,1
8,3,1,25,15,16,0.894727230757672,0.0474162517634573,0.985788612586017,0
8,3,1,26,16,17,0.59465086163083,0.0001,0.260700273746114,0
8,3,1,27,16,19,0.459013022233275,0.0001,0.93587254665647,0
8,3,1,28,16,21,0.220475330495543,0.0001,0.187551154250243,0
8,3,1,29,16,24,0.472157538520087,0.0001,0.608758523943436,0
8,3,1,30,17,18,0.681340929524854,0.0001,0.610073940995117,0
8,3,1,31,17,27,0.0925514789389246,0.0001,0.617304687764409,0
8,3,1,32,19,20,0.487495401480497,0.0001,0.433828111839645,0
8,3,1,33,19,33,0.408069236560787,0.0001,0.136797692381686,0
8,3,1,34,20,34,0.357043522859961,0.0001,0.0866726764589913,0
8,3,1,35,21,22,0.367001496944219,0.0001,0.947729731553713,0
8,3,1,36,22,23,0.15598894394229,0.0001,0.681746513671083,0
8,3,1,37,22,35,0.464941262770274,0.0001,0.882125485880885,0
8,3,1,38,23,24,0.238860727950587,0.0001,0.0729508267079915,0
8,3,1,39,23,36,0.333957512159525,0.0001,0.774773182133288,0
8,3,1,40,25,26,0.804548249312339,0.00237185053151322,0.532070493456458,0
8,3,1,41,25,37,0.465168757660689,0.0001,0.919500185197533,0
8,3,1,42,26,27,0.42817331603701,0.0001,0.483414155831899,0
8,3,1,43,26,28,0.20313121125869,0.0001,0.744268492061557,0
8,3,1,44,26,29,0.186599151456507,0.0001,0.587667593849757,0
8,3,1,45,28,29,0.251769616455443,0.0001,0.16142990528365,0
8,3,1,46,29,38,0.349498067181215,0.0001,0.0227375282677821,0
8,3,2,25,15,16,0.502485495903555,0.0001,0.765603671877143,0
8,3,2,26,16,17,1.31896254870673,1,0.308894621568303,0
8,3,2,27,16,19,0.397409791048393,0.0001,0.34015054622454,0
8,3,2,28,16,21,0.225380966086625,0.0001,0.733500994218208,0
8,3,2,29,16,24,0.378924181067035,0.0001,0.334773770606441,0
8,3,2,30,17,18,0.227832418892531,0.0001,0.0278868544940138,0
8,3,2,31,17,27,1.4829363799424,1,0.895595269436866,0
8,3,2,32,19,20,0.375454267300004,0.0001,0.799433834087241,0
8,3,2,33,19,33,0.396387258394417,0.0001,0.035457354288845,0
8,3,2,34,20,34,0.34258207591537,0.0001,0.936322104127527,0
8,3,2,35,21,22,0.370168493743037,0.0001,0.425374143624148,0
8,3,2,36,22,23,0.132947162536789,0.0001,0.211821248736008,0
8,3,2,37,22,35,0.452027416281274,0.0001,0.192767461045363,0
8,3,2,38,23,24,0.263200201603332,0.0001,0.561103360677746,0
8,3,2,39,23,36,0.329129011077307,0.0001,0.199278919443891,0
8,3,2,40,25,26,0.365064290792477,0.0001,0.128592619307509,0
8,3,2,41,25,37,0.39820195282369,0.0001,0.541074901612128,0
8,3,2,42,26,27,1.8181558001778,1,0.572301967557007,0
8,3,2,43,26,28,0.940327770978011,0.0701937216035163,0.0777522615098051,0
8,3,2,44,26,29,1.02578873354621,0.216049300957933,0.813514671159823,0
8,3,2,45,28,29,1.26063049619694,1,0.35349285135775,0
8,3,2,46,29,38,1.46429444689806,1,0.672435461898588,0
8,4,1,1,1,2,2.25901782916838,1,0.194044847085735,1
8,4,1,2,1,39,1.49165435376843,1,0.0670566435611565,1
8,4,1,3,2,3,1.78130193460073,1,0.535855620973828,1
8,4,1,4,2,25,1.11406657239904,0.613299575795693,0.422629279827914,1
8,4,1,5,2,30,0.625563427708404,0.0001,0.156608651401847,0
8,4,1,6,3,4,0.338815332586094,0.0001,0.546819228516025,0
8,4,1,7,3,18,1.09267792721925,0.517050672486614,0.976556542598044,0
8,4,1,9,4,14,0.97110360478025,0.0855662505877347,0.148282751813087,0
8,4,1,10,5,6,0.222726891097538,0.0001,0.130261018285557,0
8,4,1,11,5,8,0.299686397643766,0.0001,0.0742644726046408,0
8,4,1,12,6,7,0.289415994579776,0.0001,0.039346572212225,0
8,4,1,13,6,11,1.89275624709382,1,0.49829041305377,1
8,4,1,14,6,31,0.467100317931189,0.0001,0.0355180186834293,0
8,4,1,15,7,8,0.387878138406995,0.0001,0.179227035565558,0
8,4,1,16,8,9,1.14951924950645,0.772836622779009,0.822633635972872,0
8,4,1,17,9,39,1.20730458816149,1,0.674677848127982,1
8,4,1,18,10,11,1.39071602437269,1,0.177626582647977,1
8,4,1,19,10,13,1.86717795796796,1,0.824733457139746,1
8,4,1,20,10,32,0.66392406950356,0.0001,0.498853643941485,0
8,4,1,21,12,11,0.213954764646657,0.0001,0.241733662504357,0
8,4,1,22,12,13,0.200870395398045,0.0001,0.122113912422404,0
8,4,1,23,13,14,1.98672422479807,1,0.890497746062445,1
8,4,1,24,14,15,1.20187850218701,1,0.873415785420176,1
8,4,1,25,15,16,0.894727230757672,0.0474162517634573,0.873379037138932,0
8,4,1,26,16,17,0.59465086163083,0.0001,0.763292646060607,0
8,4,1,27,16,19,0.459013022233275,0.0001,0.566328651529415,0
8,4,1,28,16,21,0.220475330495543,0.0001,0.0629156422385679,0
8,4,1,29,16,24,0.472157538520087,0.0001,0.0548660358831409,0
8,4,1,30,17,18,0.681340929524854,0.0001,0.495963505801137,0
8,4,1,31,17,27,0.0925514789389246,0.0001,0.524907752666475,0
8,4,1,32,19,20,0.487495401480497,0.0001,0.246391020103854,0
8,4,1,33,19,33,0.408069236560787,0.0001,0.20331964866602,0
8,4,1,34,20,34,0.357043522859961,0.0001,0.934870249390391,0
8,4,1,35,21,22,0.367001496944219,0.0001,0.614861949248698,0
8,4,1,36,22,23,0.15598894394229,0.0001,0.503929372373865,0
8,4,1,37,22,35,0.464941262770274,0.0001,0.382571356083001,0
8,4,1,38,23,24,0.238860727950587,0.0001,0.301967533679562,0
8,4,1,39,23,36,0.333957512159525,0.0001,0.146235564013479,0
8,4,1,40,25,26,0.804548249312339,0.00237185053151322,0.858463087933659,0
8,4,1,41,25,37,0.465168757660689,0.0001,0.121127581417172,0
8,4,1,42,26,27,0.42817331603701,0.0001,0.58956406337663,0
8,4,1,43,26,28,0.20313121125869,0.0001,0.152714427155036,0
8,4,1,44,26,29,0.186599151456507,0.0001,0.592468529540453,0
8,4,1,45,28,29,0.251769616455443,0.0001,0.170009414605571,0
8,4,1,46,29,38,0.349498067181215,0.0001,0.192792884464141,0
8,5,1,1,1,2,2.25901782916838,1,0.744901286841736,1
8,5,1,2,1,39,1.49165435376843,1,0.68195527935772,1
8,5,1,3,2,3,1.78130193460073,1,0.0243324942273561,1
8,5,1,4,2,25,1.11406657239904,0.613299575795693,0.929379446036559,0
8,5,1,5,2,30,0.625563427708404,0.0001,0.536915357716315,0
8,5,1,6,3,4,0.338815332586094,0.0001,0.405049151864159,0
8,5,1,7,3,18,1.09267792721925,0.517050672486614,0.753440850223849,0
8,5,1,9,4,14,0.97110360478025,0.0855662505877347,0.547666956680456,0
8,5,1,10,5,6,0.222726891097538,0.0001,0.198782337580467,0
8,5,1,11,5,8,0.299686397643766,0.0001,0.613756955483464,0
8,5,1,12,6,7,0.289415994579776,0.0001,0.444253738337823,0
8,5,1,13,6,11,1.89275624709382,1,0.885363572413133,1
8,5,1,14,6,31,0.467100317931189,0.0001,0.554439237666533,0
8,5,1,15,7,8,0.387878138406995,0.0001,0.33209297401364,0
8,5,1,16,8,9,1.14951924950645,0.772836622779009,0.965498293618293,0
8,5,1,17,9,39,1.20730458816149,1,0.801754185367904,1
8,5,1,18,10,11,1.39071602437269,1,0.864853489419958,1
8,5,1,19,10,13,1.86717795796796,1,0.568190663750106,1
8,5,1,20,10,32,0.66392406950356,0.0001,0.490544650361885,0
8,5,1,21,12,11,0.213954764646657,0.0001,0.587370711943094,0
8,5,1,22,12,13,0.200870395398045,0.0001,0.9442554369695,0
8,5,1,23,13,14,1.98672422479807,1,0.315511155136465,1
8,5,1,24,14,15,1.20187850218701,1,0.854743295168171,1
8,5,1,25,15,16,0.894727230757672,0.0474162517634573,0.127784026081298,0
8,5,1,26,16,17,0.59465086163083,0.0001,0.0468037437902895,0
8,5,1,27,16,19,0.459013022233275,0.0001,0.0833412491446913,0
8,5,1,28,16,21,0.220475330495543,0.0001,0.331715889779837,0
8,5,1,29,16,24,0.472157538520087,0.0001,0.941380254624235,0
8,5,1,30,17,18,0.681340929524854,0.0001,0.13143247046088,0
8,5,1,31,17,27,0.0925514789389246,0.0001,0.212080491969888,0
8,5,1,32,19,20,0.487495401480497,0.0001,0.924519008142019,0
8,5,1,33,19,33,0.408069236560787,0.0001,0.313935515222954,0
8,5,1,34,20,34,0.357043522859961,0.0001,0.968949378173602,0
8,5,1,35,21,22,0.367001496944219,0.0001,0.710187790141665,0
8,5,1,36,22,23,0.15598894394229,0.0001,0.437750846195201,0
8,5,1,37,22,35,0.464941262770274,0.0001,0.542693560604478,0
8,5,1,38,23,24,0.238860727950587,0.0001,0.287413475933872,0
8,5,1,39,23,36,0.333957512159525,0.0001,0.905604055384741,0
8,5,1,40,25,26,0.804548249312339,0.00237185053151322,0.569394284051487,0
8,5,1,41,25,37,0.465168757660689,0.0001,0.196830600608739,0
8,5,1,42,26,27,0.42817331603701,0.0001,0.774057251225224,0
8,5,1,43,26,28,0.20313121125869,0.0001,0.0111624431607048,0
8,5,1,44,26,29,0.186599151456507,0.0001,0.694607103083697,0
8,5,1,45,28,29,0.251769616455443,0.0001,0.642573754415593,0
8,5,1,46,29,38,0.349498067181215,0.0001,0.514502092700387,0
9,1,1,1,1,2,2.0291696960451,1,0.49280434114734,1
9,1,1,2,1,39,1.33195918437259,1,0.72543505355829,1
9,1,1,3,2,3,1.61204687166529,1,0.915300423646603,1
9,1,1,4,2,25,1.07562920922842,0.440331441527878,0.626296774293297,0
9,1,1,5,2,30,0.542131002631577,0.0001,0.840943380361894,0
9,1,1,6,3,4,0.514110289310909,0.0001,0.282011743126372,0
9,1,1,7,3,18,1.23909537849856,1,0.753455064491922,1
9,1,1,8,4,5,1.07863566824803,0.453860507116137,0.0336474132840505,1
9,1,1,10,5,6,0.40893122545389,0.0001,0.384581066477042,0
9,1,1,11,5,8,0.419308394038942,0.0001,0.435513168980986,0
9,1,1,12,6,7,0.347887798589472,0.0001,0.512922087064273,0
9,1,1,13,6,11,0.87210229664412,0.036115097173738,0.157598451891143,0
9,1,1,14,6,31,0.442343254750337,0.0001,0.915745330076439,0
9,1,1,15,7,8,0.41059167451406,0.0001,0.904259417589946,0
9,1,1,16,8,9,1.26550630625782,1,0.778040824538745,1
9,1,1,17,9,39,1.35606523916999,1,0.686727896308661,1
9,1,1,18,10,11,0.687552666247777,0.0001,0.645169880602516,0
9,1,1,19,10,13,0.966005959638304,0.0830199768393329,0.521037793742288,0
9,1,1,20,10,32,0.563229593913898,0.0001,0.900710129824679,0
9,1,1,21,12,11,0.11143502125726,0.0001,0.187527015225286,0
9,1,1,22,12,13,0.139099828691381,0.0001,0.289578885399597,0
9,1,1,23,13,14,1.02810864949448,0.226488922725165,0.872210563626157,0
9,1,1,24,14,15,1.02936292624827,0.2321331681172,0.428223176714497,0
9,1,1,25,15,16,0.668401053171007,0.0001,0.75106262488872,0
9,1,1,26,16,17,0.731289413977883,0.0001,0.6847899348668,0
9,1,1,27,16,19,0.401735473899112,0.0001,0.480372663778927,0
9,1,1,28,16,21,0.176272734308633,0.0001,0.244064393959129,0
9,1,1,29,16,24,0.452478475682184,0.0001,0.775355160406565,0
9,1,1,30,17,18,0.80253017745045,0.00136382363649968,0.841041810691208,0
9,1,1,31,17,27,0.0765520824180708,0.0001,0.760506362403561,0
9,1,1,32,19,20,0.484874627461166,0.0001,0.41135981421859,0
9,1,1,33,19,33,0.390718647161265,0.0001,0.668545010823463,0
9,1,1,34,20,34,0.34706216071896,0.0001,0.28292095822255,0
9,1,1,35,21,22,0.346700822527104,0.0001,0.290381442959447,0
9,1,1,36,22,23,0.154480379626973,0.0001,0.636236330293397,0
9,1,1,37,22,35,0.441273460673642,0.0001,0.686753203311443,0
9,1,1,38,23,24,0.218706932334319,0.0001,0.322479168695953,0
9,1,1,39,23,36,0.326003958967787,0.0001,0.318167760583971,0
9,1,1,40,25,26,0.812037566199095,0.00611276431644769,0.540610869449719,0
9,1,1,41,25,37,0.428823621762694,0.0001,0.328602954953673,0
9,1,1,42,26,27,0.432554931791243,0.0001,0.797415894842103,0
9,1,1,43,26,28,0.19305610795166,0.0001,0.562148576999719,0
9,1,1,44,26,29,0.174676700888649,0.0001,0.377469774505791,0
9,1,1,45,28,29,0.246805203670011,0.0001,0.143495875851671,0
9,1,1,46,29,38,0.34653463896495,0.0001,0.463159625152909,0
9,1,2,4,2,25,0.334444426589993,0.0001,0.0658089233034286,0
9,1,2,5,2,30,0.184498550217306,0.0001,0.759210200280173,0
9,1,2,10,5,6,0.27002625491276,0.0001,0.0968040181084368,0
9,1,2,11,5,8,0.35985569445955,0.0001,0.350999044987253,0
9,1,2,12,6,7,0.444697548485992,0.0001,0.0190039516876266,0
9,1,2,13,6,11,1.88514522087279,1,0.909183229014231,0
9,1,2,14,6,31,1.00377952367863,0.117007856553852,0.420761902969507,0
9,1,2,15,7,8,0.193256056480301,0.0001,0.417608237087069,0
9,1,2,18,10,11,1.39299747808217,1,0.558121498098607,0
9,1,2,19,10,13,1.84927048068115,1,0.69074188437061,0
9,1,2,20,10,32,0.729876355749698,0.0001,0.473792836886226,0
9,1,2,21,12,11,0.206023179154666,0.0001,0.386790414774762,0
9,1,2,22,12,13,0.196230169604228,0.0001,0.66548467639227,0
9,1,2,23,13,14,1.96488339224422,1,0.0678090464516203,0
9,1,2,24,14,15,2.00843186078703,1,0.76943022707772,0
9,1,2,25,15,16,1.75121522041414,1,0.62567431727843,0
9,1,2,26,16,17,0.58712140146478,0.0001,0.354211841677667,0
9,1,2,27,16,19,0.407618051629791,0.0001,0.517823812770419,0
9,1,2,28,16,21,0.216506576631799,0.0001,0.692149437087743,0
9,1,2,29,16,24,0.407456661300755,0.0001,0.198687831174697,0
9,1,2,30,17,18,0.241234325906348,0.0001,0.377074171547084,0
9,1,2,31,17,27,0.381703287204865,0.0001,0.592350439991265,0
9,1,2,32,19,20,0.412465191945912,0.0001,0.494905639712351,0
9,1,2,33,19,33,0.398926697101141,0.0001,0.144859347527938,0
9,1,2,34,20,34,0.346534454442115,0.0001,0.845038868765845,0
9,1,2,35,21,22,0.36766339227385,0.0001,0.841050584727086,0
9,1,2,36,22,23,0.140384036429221,0.0001,0.342596434247924,0
9,1,2,37,22,35,0.454717511728079,0.0001,0.932153541916765,0
9,1,2,38,23,24,0.253585634185557,0.0001,0.471799255998104,0
9,1,2,39,23,36,0.330168396683514,0.0001,0.215543649459848,0
9,1,2,40,25,26,0.373760638650149,0.0001,0.603276467981614,0
9,1,2,41,25,37,0.296732708956387,0.0001,0.181293278462814,0
9,1,2,42,26,27,0.305411403298515,0.0001,0.845752421099601,0
9,1,2,43,26,28,0.123451064179582,0.0001,0.827039226525852,0
9,1,2,44,26,29,0.117012389476593,0.0001,0.110042466443628,0
9,1,2,45,28,29,0.247932207616704,0.0001,0.535140860468027,0
9,1,2,46,29,38,0.341997483210489,0.0001,0.625669295953755,0
9,2,1,1,1,2,2.0291696960451,1,0.0622879828758505,1
9,2,1,2,1,39,1.33195918437259,1,0.995625813807179,1
9,2,1,3,2,3,1.61204687166529,1,0.610341820765238,1
9,2,1,4,2,25,1.07562920922842,0.440331441527878,0.755251656476715,0
9,2,1,5,2,30,0.542131002631577,0.0001,0.995944972198929,0
9,2,1,6,3,4,0.514110289310909,0.0001,0.550527027018498,0
9,2,1,7,3,18,1.23909537849856,1,0.579375517682243,1
9,2,1,8,4,5,1.07863566824803,0.453860507116137,0.20189856825325,1
9,2,1,10,5,6,0.40893122545389,0.0001,0.310448675212322,0
9,2,1,11,5,8,0.419308394038942,0.0001,0.530748413191787,0
9,2,1,12,6,7,0.347887798589472,0.0001,0.977164006330029,0
9,2,1,13,6,11,0.87210229664412,0.036115097173738,0.14681155100741,0
9,2,1,14,6,31,0.442343254750337,0.0001,0.365195545041558,0
9,2,1,15,7,8,0.41059167451406,0.0001,0.617094640982831,0
9,2,1,16,8,9,1.26550630625782,1,0.495872278237391,1
9,2,1,17,9,39,1.35606523916999,1,0.635181147517793,1
9,2,1,18,10,11,0.687552666247777,0.0001,0.0250852796586301,0
9,2,1,19,10,13,0.966005959638304,0.0830199768393329,0.192008225498418,0
9,2,1,20,10,32,0.563229593913898,0.0001,0.412872378699455,0
9,2,1,21,12,11,0.11143502125726,0.0001,0.55694954844319,0
9,2,1,22,12,13,0.139099828691381,0.0001,0.254499944018644,0
9,2,1,23,13,14,1.02810864949448,0.226488922725165,0.784374409892351,0
9,2,1,24,14,15,1.02936292624827,0.2321331681172,0.629511233826903,0
9,2,1,25,15,16,0.668401053171007,0.0001,0.807867268333676,0
9,2,1,26,16,17,0.731289413977883,0.0001,0.191356951040543,0
9,2,1,27,16,19,0.401735473899112,0.0001,0.717885467822528,0
9,2,1,28,16,21,0.176272734308633,0.0001,0.788773423673324,0
9,2,1,29,16,24,0.452478475682184,0.0001,0.529474036621847,0
9,2,1,30,17,18,0.80253017745045,0.00136382363649968,0.705865655403606,0
9,2,1,31,17,27,0.0765520824180708,0.0001,0.410461202456921,0
9,2,1,32,19,20,0.484874627461166,0.0001,0.726624679282995,0
9,2,1,33,19,33,0.390718647161265,0.0001,0.200597626979715,0
9,2,1,34,20,34,0.34706216071896,0.0001,0.183233576086845,0
9,2,1,35,21,22,0.346700822527104,0.0001,0.138701445205525,0
9,2,1,36,22,23,0.154480379626973,0.0001,0.594984872737811,0
9,2,1,37,22,35,0.441273460673642,0.0001,0.418402797174418,0
9,2,1,38,23,24,0.218706932334319,0.0001,0.599802710425534,0
9,2,1,39,23,36,0.326003958967787,0.0001,0.0743317755191334,0
9,2,1,40,25,26,0.812037566199095,0.00611276431644769,0.812315701971724,0
9,2,1,41,25,37,0.428823621762694,0.0001,0.352842341086013,0
9,2,1,42,26,27,0.432554931791243,0.0001,0.416240470792417,0
9,2,1,43,26,28,0.19305610795166,0.0001,0.747506870917421,0
9,2,1,44,26,29,0.174676700888649,0.0001,0.868409899722606,0
9,2,1,45,28,29,0.246805203670011,0.0001,0.640762976072351,0
9,2,1,46,29,38,0.34653463896495,0.0001,0.600189956175558,0
9,2,2,4,2,25,0.334444426589993,0.0001,0.156472295455708,0
9,2,2,5,2,30,0.184498550217306,0.0001,0.200421458160416,0
9,2,2,10,5,6,0.27002625491276,0.0001,0.337229199462323,0
