initial_branch,trial_id,paper_LLR,paper_LFOR,paper_NVOR,paper_CRI,paper_valid_stage_count,paper_invalid_stage_count,paper_lfor_nvor_complete
24,20,0,0,0,0,1,0,1
25,1,0,0,0,0,1,0,1
25,2,0,0,0,0,1,0,1
25,3,0,0,0,0,1,0,1
25,4,0,0,0,0,1,0,1
25,5,0,0,0,0,1,0,1
25,6,0,0,0,0,1,0,1
25,7,0,0,0,0,1,0,1
25,8,0,0,0,0,1,0,1
25,9,0,0,0,0,1,0,1
25,10,0,0,0,0,1,0,1
25,11,0,0,0,0,1,0,1
25,12,0,0,0,0,1,0,1
25,13,0,0,0,0,1,0,1
25,14,0,0,0,0,1,0,1
25,15,0,0,0,0,1,0,1
25,16,0,0,0,0,1,0,1
25,17,0,0,0,0,1,0,1
25,18,0,0,0,0,1,0,1
25,19,0,0,0,0,1,0,1
25,20,0,0,0,0,1,0,1
26,1,0,0,0,0,1,0,1
26,2,0,0,0,0,1,0,1
26,3,0,0,0,0,1,0,1
26,4,0,0,0,0,1,0,1
26,5,0,0,0,0,1,0,1
26,6,0,0,0,0,1,0,1
26,7,0,0,0,0,1,0,1
26,8,0,0,0,0,1,0,1
26,9,0,0,0,0,1,0,1
26,10,0,0,0,0,1,0,1
26,11,0,0,0,0,1,0,1
26,12,0,0,0,0,1,0,1
26,13,0,0,0,0,1,0,1
26,14,0,0,0,0,1,0,1
26,15,0,0,0,0,1,0,1
26,16,0,0,0,0,1,0,1
26,17,0,0,0,0,1,0,1
26,18,0,0,0,0,1,0,1
26,19,0,0,0,0,1,0,1
26,20,0,0,0,0,1,0,1
27,1,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,2,2.45517639617812e-05,5.4816071407471e-05,3.6581334671962e-06,2.64258993520021e-05,3,1,1
27,3,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,4,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,5,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,6,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,7,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,8,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,9,6.48392761933793e-06,3.48806592094642e-06,4.6378732308559e-08,4.59724550225376e-06,4,0,1
27,10,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,11,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,12,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,13,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,14,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,15,8.81416590973465e-06,6.96235342506212e-06,3.10095183386159e-06,7.30116059762554e-06,4,0,1
27,16,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,17,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,18,6.91693546967936e-06,6.89174015449329e-06,7.94810745338952e-07,5.68747146177407e-06,4,0,1
27,19,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
27,20,9.23592990559193e-05,0,0,5.54155794335516e-05,1,0,1
28,1,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,2,1.7592684746061e-06,0.00028564791892885,4.13949659177216e-07,5.82679348023692e-05,4,0,1
28,3,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,4,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,5,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,6,5.12741498602346e-06,0.000274736227014238,0,5.80236943944617e-05,4,0,1
28,7,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,8,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,9,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,10,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,11,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,12,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,13,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,14,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,15,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,16,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,17,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,18,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,19,0,0.000662588971588658,0,0.000132517794317732,1,0,1
28,20,0,0.000662588971588658,0,0.000132517794317732,1,0,1
29,1,0,0,0,0,1,0,1
29,2,0,0,0,0,1,0,1
29,3,0,0,0,0,1,0,1
29,4,0,0,0,0,1,0,1
29,5,0,0,0,0,1,0,1
29,6,0,0,0,0,1,0,1
29,7,0,0,0,0,1,0,1
29,8,0,0,0,0,1,0,1
29,9,0,0,0,0,1,0,1
29,10,0,0,0,0,1,0,1
29,11,0,0,0,0,1,0,1
29,12,0,0,0,0,1,0,1
29,13,0,0,0,0,1,0,1
29,14,0,0,0,0,1,0,1
29,15,0,0,0,0,1,0,1
29,16,0,0,0,0,1,0,1
29,17,0,0,0,0,1,0,1
29,18,0,0,0,0,1,0,1
29,19,0,0,0,0,1,0,1
29,20,0,0,0,0,1,0,1
30,1,0,0,0,0,1,0,1
30,2,0,0,0,0,1,0,1
30,3,0,0,0,0,1,0,1
30,4,0,0,0,0,1,0,1
30,5,0,0,0,0,1,0,1
30,6,0,0,0,0,1,0,1
30,7,0,0,0,0,1,0,1
30,8,0,0,0,0,1,0,1
30,9,0,0,0,0,1,0,1
30,10,0,0,0,0,1,0,1
30,11,0,0,0,0,1,0,1
30,12,0,0,0,0,1,0,1
30,13,0,0,0,0,1,0,1
30,14,0,0,0,0,1,0,1
30,15,0,0,0,0,1,0,1
30,16,0,0,0,0,1,0,1
30,17,0,0,0,0,1,0,1
30,18,0,0,0,0,1,0,1
30,19,0,0,0,0,1,0,1
30,20,0,0,0,0,1,0,1
31,1,0,0,0,0,1,0,1
31,2,0,0,0,0,1,0,1
31,3,0,0,0,0,1,0,1
31,4,0,0,0,0,1,0,1
31,5,0,0,0,0,1,0,1
31,6,0,0,0,0,1,0,1
31,7,0,0,0,0,1,0,1
31,8,0,0,0,0,1,0,1
31,9,0,0,0,0,1,0,1
31,10,0,0,0,0,1,0,1
31,11,0,0,0,0,1,0,1
31,12,0,0,0,0,1,0,1
31,13,0,0,0,0,1,0,1
31,14,0,0,0,0,1,0,1
31,15,0,0,0,0,1,0,1
31,16,0,0,0,0,1,0,1
31,17,0,0,0,0,1,0,1
31,18,0,0,0,0,1,0,1
31,19,0,0,0,0,1,0,1
31,20,0,0,0,0,1,0,1
32,1,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,2,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,3,0.000937678166204303,0,0,0.000562606899722582,2,0,1
32,4,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,5,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,6,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,7,0.000937678166204303,0,0,0.000562606899722582,2,0,1
32,8,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,9,0.000575366394737301,0.000113400380883621,1.13067298203032e-05,0.000370161258983165,5,0,1
32,10,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,11,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,12,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,13,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,14,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,15,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,16,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,17,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,18,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,19,0.00504629156890523,0,0,0.00302777494134314,1,0,1
32,20,0.00504629156890523,0,0,0.00302777494134314,1,0,1
33,1,5.99324405114559e-06,6.12944308036574e-05,9.29937999636132e-07,1.60408201913461e-05,5,0,1
33,2,5.28752944254073e-07,6.69706036300782e-05,7.96705144802582e-07,1.38707135215286e-05,5,0,1
33,3,9.44042977139671e-07,0.000503591232452112,2.36266943326358e-05,0.000106010011143233,4,0,1
33,4,0,0,0,0,1,0,1
33,5,1.9073094363821e-06,5.06576472679757e-05,5.54058579150217e-06,1.23840322737248e-05,4,0,1
33,6,0.000129655172024956,0.000774050281565946,8.11060015303077e-05,0.000248824359834225,3,1,1
33,7,3.82270074594235e-08,1.02908109476037e-05,1.91902604265504e-09,2.08148219920492e-06,5,0,1
33,8,6.93676165033684e-05,0.000607408647638031,4.56904896446872e-05,0.000172240397358565,3,1,1
33,9,0,0,0,0,1,0,1
33,10,1.36521229093297e-05,0.000107079652377055,3.69020859419533e-05,3.69876214093994e-05,5,0,1
33,11,0,0,0,0,1,0,1
33,12,0,0,0,0,1,0,1
33,13,0,0,0,0,1,0,1
33,14,6.93676165033684e-05,0.000607408647638031,4.56904896446872e-05,0.000172240397358565,3,1,1
33,15,0,0,0,0,1,0,1
33,16,0,0,0,0,1,0,1
33,17,0,0,0,0,1,0,1
33,18,0,0,0,0,1,0,1
33,19,0.000129655172024956,0.000774050281565946,8.11060015303077e-05,0.000248824359834225,3,1,1
33,20,0,0,0,0,1,0,1
34,1,0,0,0,0,1,0,1
34,2,3.59159434050116e-06,0.000333945116697491,1.20005175922245e-06,6.91839902956435e-05,3,1,1
34,3,1.03804036964129e-07,8.95361014832411e-06,8.16743381601563e-08,1.86933931947533e-06,3,1,1
34,4,3.09378525409156e-06,0.000332948311526454,1.05054351423199e-06,6.86560421605922e-05,3,1,1
34,5,2.39358206203354e-06,3.8095963939864e-05,4.87839959105354e-06,1.00310219434036e-05,4,0,1
34,6,8.65147878979399e-07,1.31533827001441e-05,1.44478331034292e-06,3.43872192948505e-06,5,0,1
34,7,7.99535401860947e-08,5.02118596582694e-05,2.3671806110525e-06,1.0563780177976e-05,4,0,1
34,8,0,0,0,0,1,0,1
34,9,0,0,0,0,1,0,1
34,10,1.22519598635343e-05,0.000100367891510882,3.77440996794025e-05,3.49735741561774e-05,5,0,1
34,11,0,0,0,0,1,0,1
34,12,0,0,0,0,1,0,1
34,13,8.70861176444904e-07,0.000487365759999024,2.4211219630126e-05,0.000102837912631697,4,0,1
34,14,0,0,0,0,1,0,1
34,15,6.6901851519739e-05,0.000510338505627811,2.76568426880389e-05,0.000147740180575014,3,1,1
34,16,0,0,0,0,1,0,1
34,17,0,0,0,0,1,0,1
34,18,8.70861176444904e-07,0.000487365759999024,2.4211219630126e-05,0.000102837912631697,4,0,1
34,19,6.56009528815604e-06,0.000103350564371795,9.89646455092817e-06,2.65854629574383e-05,5,0,1
34,20,0,0,0,0,1,0,1
35,1,2.63379287553889e-06,0.000177688621687834,2.14032726757071e-07,3.71608066082416e-05,5,0,1
35,2,0.000109008831483464,0.0155729366416149,0.000116351281201776,0.00320326288345341,4,0,1
35,3,4.10028124016065e-05,0.0155455959749088,2.20712318933026e-06,0.00313416230706059,3,0,1
35,4,0.00230843428179936,0.0350924249877452,0.00093499707746887,0.00859054498212242,3,1,1
35,5,0.00131704604994214,0.0287875798314455,0.00070449313555863,0.00668864222336611,4,0,1
35,6,1.96221170978857e-10,1.50193923559068e-06,2.0307178185916e-10,3.00546194177095e-07,3,0,1
35,7,0.00172223863179081,0.0311963291151074,0.00122205916911263,0.0075170208359185,4,0,1
35,8,0.000113765177693814,0.00127103640545793,0,0.000322466387707874,2,0,1
35,9,0.000707430478147889,0.0207467703766954,5.20152091215317e-05,0.00458421540405212,3,1,1
35,10,0.00210734498101122,0.0338422030084524,0.000816151319142724,0.00819607785412577,3,1,1
35,11,0.00039669224465909,0.0205631603402653,4.60075079005729e-05,0.00435984891642863,4,0,1
35,12,0.00125615718648941,0.0284256136632704,0.000626717754279293,0.00656416059540358,4,0,1
35,13,0.000203276935308642,0.0170905059248078,5.80531029629337e-05,0.00355167796673934,3,1,1
35,14,4.10028124016065e-05,0.0155455959749088,2.20712318933026e-06,0.00313416230706059,3,0,1
35,15,0.000121902021555542,0.0165833445766245,9.8421261320231e-06,0.00339177855348464,3,1,1
35,16,5.87963257692352e-05,0.0157841175191287,3.16492275655733e-06,0.00319273428383859,3,0,1
35,17,0.00144680890697072,0.0297354866657903,0.000425767990375649,0.00690033627541563,3,1,1
35,18,0.00210734498101122,0.0338422030084524,0.000816151319142724,0.00819607785412577,3,1,1
35,19,0.00230843428179936,0.0350924249877452,0.00093499707746887,0.00859054498212242,3,1,1
35,20,4.06750937713401e-08,0.0149964501241873,6.96232406940759e-09,0.00299931582235855,4,0,1
36,1,0,0,0,0,1,0,1
36,2,0,0,0,0,1,0,1
36,3,0,0,0,0,1,0,1
36,4,0,0,0,0,1,0,1
36,5,0,0,0,0,1,0,1
36,6,0,0,0,0,1,0,1
36,7,0,0,0,0,1,0,1
36,8,0,0,0,0,1,0,1
36,9,0,0,0,0,1,0,1
36,10,0,0,0,0,1,0,1
36,11,0,0,0,0,1,0,1
36,12,0,0,0,0,1,0,1
36,13,0,0,0,0,1,0,1
36,14,0,0,0,0,1,0,1
36,15,0,0,0,0,1,0,1
36,16,0,0,0,0,1,0,1
36,17,0,0,0,0,1,0,1
36,18,0,0,0,0,1,0,1
36,19,0,0,0,0,1,0,1
36,20,0,0,0,0,1,0,1
37,1,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,2,0.000445630379601436,0.00192801542933692,0.000307700836874745,0.000714521481003194,4,1,1
37,3,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,4,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,5,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,6,1.93380802993867e-05,0.010833841079825,0.000623981273963427,0.00230316731893731,4,0,1
37,7,0.000128777577941662,0.00813321244089331,6.9149595789909e-05,0.00171773895410164,3,1,1
37,8,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,9,0.000445630379601436,0.00192801542933692,0.000307700836874745,0.000714521481003194,4,1,1
37,10,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,11,0.00188481220212392,0.0134069640208027,0.00115261749551153,0.00404280362453719,3,1,1
37,12,7.2019513252787e-05,0.000268365029547819,4.1857982666601e-05,0.000105256310394556,3,1,1
37,13,0.000114620331195308,0.00121418778949527,1.35650043300255e-05,0.000314322757482243,4,1,1
37,14,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,15,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,16,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,17,0.000466859682689868,0.00898795011119724,0.000244751501648562,0.00212665613218308,3,1,1
37,18,4.83883807703557e-05,0.000200508092298641,9.88112110837027e-05,8.88968891386822e-05,4,1,1
37,19,0,1.83200612082572e-05,0,3.66401224165144e-06,1,0,1
37,20,5.42677091000834e-07,1.30680717198931e-06,2.6409896280863e-07,6.39787481560089e-07,2,1,1
38,1,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,2,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,3,2.21836752478921e-05,0.000335193312670618,1.54609852333757e-06,8.06580873875264e-05,4,0,1
38,4,2.70999517506569e-05,0.000429726810262903,4.63922469415477e-06,0.000103133178041806,4,0,1
38,5,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,6,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,7,8.4929927850909e-05,0.000385318155551389,0,0.000128021587820823,4,0,1
38,8,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,9,0.000230035451170868,0.00025111596982196,0,0.000188244464666913,2,0,1
38,10,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,11,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,12,0.000230035451170868,0.00025111596982196,0,0.000188244464666913,2,0,1
38,13,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,14,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,15,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,16,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,17,0,0.000312430035162468,0,6.24860070324937e-05,1,0,1
38,18,0.00081496133892365,0.00307095067236511,0.000353032644982783,0.00117377346682377,4,1,1
38,19,0.00141858455247615,0.00421860797333354,0.00070959413254673,0.00183679115266174,5,0,1
38,20,3.59536114042248e-05,0.000208737267564542,8.90045675624904e-07,6.34976294905683e-05,5,0,1
39,1,3.98990838397871e-10,5.87595470370144e-09,9.90311678328623e-10,1.61264777944474e-09,4,0,1
39,2,0.000558409399366444,0.00748660622399882,0.000186729088340916,0.00186971270208781,3,1,1
39,3,1.577386747283e-05,0.00898045938222453,0.000358946894119801,0.00187734557575256,4,0,1
39,4,5.3694004069454e-06,7.28778184670016e-05,8.95062492491338e-06,1.95873289225502e-05,4,0,1
39,5,0,0,0,0,1,0,1
39,6,0,0,0,0,1,0,1
39,7,0,0,0,0,1,0,1
39,8,1.577386747283e-05,0.00898045938222453,0.000358946894119801,0.00187734557575256,4,0,1
39,9,7.8391811422864e-05,0.000437152527041747,3.44050613265931e-05,0.000141346604527386,5,0,1
39,10,0,0,0,0,1,0,1
39,11,0,0,0,0,1,0,1
39,12,0,0,0,0,1,0,1
39,13,1.88676721961828e-05,0.000169371209519872,1.29228588972681e-05,4.77794170011377e-05,3,1,1
39,14,0.000558409399366444,0.00748660622399882,0.000186729088340916,0.00186971270208781,3,1,1
39,15,0,0,0,0,1,0,1
39,16,0.000937720053892175,0.00845984986494607,0.000298928793786707,0.00231438776408186,3,1,1
39,17,1.75124494192152e-05,0.0108513129554078,0.000574626926345921,0.00229569544600228,4,0,1
39,18,0,0,0,0,1,0,1
39,19,0.000558409399366444,0.00748660622399882,0.000186729088340916,0.00186971270208781,3,1,1
39,20,0,0,0,0,1,0,1
40,1,0,0,0,0,1,0,1
40,2,0,0,0,0,1,0,1
40,3,0,0,0,0,1,0,1
40,4,0,0,0,0,1,0,1
40,5,0,0,0,0,1,0,1
40,6,0,0,0,0,1,0,1
40,7,0,0,0,0,1,0,1
40,8,0,0,0,0,1,0,1
40,9,0,0,0,0,1,0,1
40,10,0,0,0,0,1,0,1
40,11,1.2741364867992e-06,0.000674838512097466,1.25434829283116e-06,0.000135983053970139,4,0,1
40,12,0,0,0,0,1,0,1
40,13,0,0,0,0,1,0,1
40,14,0,0,0,0,1,0,1
40,15,0,0,0,0,1,0,1
40,16,0,0,0,0,1,0,1
40,17,0,0,0,0,2,0,1
40,18,0,0,0,0,1,0,1
40,19,0,0,0,0,1,0,1
40,20,0,0,0,0,1,0,1
41,1,0,0,0,0,1,0,1
41,2,0,0,0,0,1,0,1
41,3,1.13096574350861e-05,0.000643031525255242,2.5091904317326e-07,0.000135442283320735,4,0,1
41,4,0,0,0,0,1,0,1
41,5,1.87766722461268e-05,0.000143549482955877,3.11401207802228e-06,4.05987023544559e-05,4,0,1
41,6,0,0,0,0,1,0,1
41,7,0,0,0,0,1,0,1
41,8,0,0,0,0,1,0,1
41,9,6.13395160769987e-06,0.0011132595912851,1.61356905822251e-06,0.000226655003033285,5,0,1
41,10,3.11557703928421e-08,0.000839360017062731,7.71108634402221e-07,0.000168044918601662,4,0,1
41,11,0,0,0,0,1,0,1
41,12,0,0,0,0,1,0,1
41,13,0,0,0,0,1,0,1
41,14,0,0,0,0,1,0,1
41,15,1.89447302967847e-05,0.000822809143749423,3.01190048026834e-06,0.000176531047024009,5,0,1
41,16,0,0,0,0,1,0,1
41,17,0,0,0,0,1,0,1
41,18,0,0,0,0,1,0,1
41,19,0,0,0,0,1,0,1
41,20,0,0,0,0,1,0,1
42,1,0,0,0,0,1,0,1
42,2,0,0,0,0,1,0,1
42,3,0,0,0,0,1,0,1
42,4,0,0,0,0,1,0,1
42,5,0,0,0,0,1,0,1
42,6,0,0,0,0,1,0,1
42,7,0,0,0,0,1,0,1
42,8,0,0,0,0,1,0,1
42,9,0,0,0,0,1,0,1
42,10,0,0,0,0,1,0,1
42,11,0,0,0,0,1,0,1
42,12,8.30855479518845e-05,0.00198044326453892,0.000219824979333421,0.000489904977545598,4,0,1
42,13,0,0,0,0,1,0,1
42,14,0,0,0,0,1,0,1
42,15,0,0,0,0,1,0,1
42,16,0,0,0,0,1,0,1
42,17,0,0,0,0,1,0,1
42,18,0,0,0,0,1,0,1
42,19,0,0,0,0,1,0,1
42,20,4.19376394169216e-06,6.44176272375042e-05,1.09163678765397e-05,1.75830573878241e-05,4,0,1
43,1,0,0,0,0,1,0,1
43,2,0,0,0,0,1,0,1
43,3,0,0,0,0,1,0,1
43,4,0,0,0,0,1,0,1
43,5,0,0,0,0,1,0,1
43,6,0,0,0,0,1,0,1
43,7,0,0,0,0,1,0,1
43,8,0,0,0,0,1,0,1
43,9,0,0,0,0,1,0,1
43,10,0,0,0,0,1,0,1
43,11,0,0,0,0,1,0,1
43,12,0,0,0,0,1,0,1
43,13,0,0,0,0,1,0,1
43,14,0,0,0,0,1,0,1
43,15,0,0,0,0,1,0,1
43,16,0,0,0,0,1,0,1
43,17,0,0,0,0,1,0,1
43,18,0,0,0,0,1,0,1
43,19,0,0,0,0,1,0,1
43,20,0,0,0,0,1,0,1
44,1,0,0,0,0,1,0,1
44,2,0,0,0,0,1,0,1
44,3,0,0,0,0,1,0,1
44,4,0,0,0,0,1,0,1
44,5,0,0,0,0,1,0,1
44,6,0,0,0,0,1,0,1
44,7,0,0,0,0,1,0,1
44,8,0,0,0,0,1,0,1
44,9,0,0,0,0,1,0,1
44,10,0,0,0,0,1,0,1
44,11,0,0,0,0,1,0,1
44,12,0,0,0,0,1,0,1
44,13,0,0,0,0,1,0,1
44,14,0,0,0,0,1,0,1
44,15,0,0,0,0,1,0,1
44,16,0,0,0,0,1,0,1
44,17,0,0,0,0,1,0,1
44,18,0,0,0,0,1,0,1
44,19,0,0,0,0,1,0,1
44,20,0,0,0,0,1,0,1
45,1,0,0,0,0,1,0,1
45,2,0,0,0,0,1,0,1
45,3,0,0,0,0,1,0,1
45,4,0,0,0,0,1,0,1
45,5,0,0,0,0,1,0,1
45,6,0,0,0,0,1,0,1
45,7,0,0,0,0,1,0,1
45,8,0,0,0,0,1,0,1
45,9,0,0,0,0,1,0,1
45,10,0,0,0,0,1,0,1
45,11,0,0,0,0,1,0,1
45,12,0,0,0,0,1,0,1
45,13,0,0,0,0,1,0,1
45,14,0,0,0,0,1,0,1
45,15,0,0,0,0,1,0,1
45,16,0,0,0,0,1,0,1
45,17,0,0,0,0,1,0,1
45,18,0,0,0,0,1,0,1
45,19,0,0,0,0,1,0,1
45,20,0,0,0,0,1,0,1
46,1,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,2,0.000225599984081684,0.00277594317595156,0.00013036054543324,0.00071662073472597,5,0,1
46,3,6.59201306279677e-05,0.00015450407895338,1.5639206930546e-05,7.35807355535659e-05,3,1,1
46,4,3.80163112702377e-05,8.91044485363891e-05,0,4.06306764694204e-05,2,1,1
46,5,0.000703246460108362,0.00418951664693121,0.000752487182398851,0.00141034864193103,3,1,1
46,6,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,7,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,8,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,9,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,10,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,11,0.00107175505007275,0.00693153346580531,0.000744913805035071,0.00217834248421173,3,1,1
46,12,2.23987160304956e-05,0.0105682209116323,0.00160336910804033,0.00244775723355283,4,0,1
46,13,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,14,7.00409959188019e-06,0.000110633333964947,7.94532114270397e-06,2.79181907766584e-05,3,1,1
46,15,4.14539571957158e-07,2.31225745024366e-06,5.49974478237352e-07,8.21170128870498e-07,2,1,1
46,16,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
46,17,1.70752225193348e-05,0.00556610064797546,0.000422597669589209,0.00120798479702453,4,0,1
46,18,4.74035078019225e-05,0.000113841455815326,1.12462348100003e-05,5.34596428062187e-05,3,1,1
46,19,2.23987160304956e-05,0.0105682209116323,0.00160336910804033,0.00244775723355283,4,0,1
46,20,0,0.000259308214109174,0,5.18616428218347e-05,1,0,1
