initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
13,20,1,no_new_outage,0,0,0.967258599763374,0,1,1,0,0,0,0
14,1,4,load_loss_threshold,4046.4391,0.646992371562926,1.45939165443167,0.0296502663318875,9,0,1,1,1,1
14,2,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,3,4,load_loss_threshold,2482.393,0.396914248436658,2.08308236575545,0.0440399588344047,6,1,0.396914248436658,6.49849419453268,0.484439547178452,1.63473529740422
14,4,4,load_loss_threshold,4694.126,0.750552186280326,2.09961503237944,0.211156824871886,12,0,1,1,1,1
14,5,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,6,4,load_loss_threshold,2482.393,0.396914248436658,2.08308236575545,0.0440399588344047,6,1,0.396914248436658,6.49849419453268,0.484439547178452,1.63473529740422
14,7,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,8,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,9,4,load_loss_threshold,2133.61735,0.341147887110004,1.45939165443167,0.0054322525195013,5,1,0.341147887110004,2.16409999105168,0.0108645050390026,0.639681631484139
14,10,4,load_loss_threshold,4694.126,0.750552186280326,1.94245454016731,0.147197015384209,9,0,1,1,1,1
14,11,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,6,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,12,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,13,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,14,3,load_loss_threshold,2322.659,0.371374094013172,1.5347998717386,0.0491573303489402,5,1,0.371374094013172,1.0695997434772,0.540730633838342,0.544890531871012
14,15,4,load_loss_threshold,2482.393,0.396914248436658,2.08308236575545,0.0440399588344047,6,1,0.396914248436658,6.49849419453268,0.484439547178452,1.63473529740422
14,16,4,load_loss_threshold,2482.393,0.396914248436658,2.08308236575545,0.0440399588344047,6,1,0.396914248436658,6.49849419453268,0.484439547178452,1.63473529740422
14,17,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
14,18,4,load_loss_threshold,2482.393,0.396914248436658,2.08308236575545,0.0440399588344047,6,1,0.396914248436658,6.49849419453268,0.484439547178452,1.63473529740422
14,19,4,load_loss_threshold,3573.34105,0.571347879754982,2.33756978569022,0.123181960023223,8,1,0.571347879754982,6.68784892845111,2.21727528041802,2.12383356962682
14,20,4,load_loss_threshold,2488.243,0.397849615380311,2.16155700590172,0.0861673140960593,7,1,0.397849615380311,6.96934203541029,1.12017508324877,1.85661319296
15,1,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,2,5,max_depth_reached,3334.13,0.533099997921407,2.51631343396967,0.0709557181170506,12,1,0.533099997921407,2.15112810760661,0.00409189217237771,0.750903998708642
15,3,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,4,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,5,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,6,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,7,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,8,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,9,5,max_depth_reached,1956.14975,0.31277227572379,2.85167945282467,0.176192577472418,10,1,0.31277227572379,1.89276858847362,2.11431092966902,0.989079269062802
15,10,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,11,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,12,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,13,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,14,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,15,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,16,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,17,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,18,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,19,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
15,20,1,no_new_outage,0,0,0.879558556765746,0,1,1,0,0,0,0
16,1,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,2,4,load_loss_threshold,2060.6,0.329473012665028,1.39210214900288,0,5,1,0.329473012665028,0.0388334581333587,0,0.205450499225689
16,3,4,load_loss_threshold,2060.6,0.329473012665028,1.39210214900288,0,5,1,0.329473012665028,0.0388334581333587,0,0.205450499225689
16,4,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,5,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,6,4,load_loss_threshold,2060.6,0.329473012665028,1.39210214900288,0,6,1,0.329473012665028,0.0388334581333587,0,0.205450499225689
16,7,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,8,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,9,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,10,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,11,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,12,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,13,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,14,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,15,4,load_loss_threshold,2060.6,0.329473012665028,1.39210214900288,0,5,1,0.329473012665028,0.0388334581333587,0,0.205450499225689
16,16,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,17,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,18,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
16,19,4,load_loss_threshold,2060.6,0.329473012665028,1.39210214900288,0,5,1,0.329473012665028,0.0388334581333587,0,0.205450499225689
16,20,1,no_new_outage,0,0,0.972665087605105,0,1,1,0,0,0,0
17,1,4,load_loss_threshold,2054.1,0.32843371606097,1.3915741814747,0,5,1,0.32843371606097,0.0447325378991721,0,0.206006737216416
17,2,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,3,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,4,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,5,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,6,4,load_loss_threshold,2054.1,0.32843371606097,1.3915741814747,0,5,1,0.32843371606097,0.0447325378991721,0,0.206006737216416
17,7,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,8,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,9,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,10,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,11,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,12,4,load_loss_threshold,2054.1,0.32843371606097,1.3915741814747,0,5,1,0.32843371606097,0.0447325378991721,0,0.206006737216416
17,13,4,load_loss_threshold,2054.1,0.32843371606097,1.3915741814747,0.00498562462112562,6,1,0.32843371606097,0.10857253460645,0.00498562462112562,0.219771861482097
17,14,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,15,4,load_loss_threshold,2054.1,0.32843371606097,1.3915741814747,0,5,1,0.32843371606097,0.0447325378991721,0,0.206006737216416
17,16,4,load_loss_threshold,2054.1,0.32843371606097,1.3915741814747,0,5,1,0.32843371606097,0.0447325378991721,0,0.206006737216416
17,17,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,18,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,19,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
17,20,1,no_new_outage,0,0,0.960950001919369,0,1,1,0,0,0,0
18,1,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,2,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,3,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,4,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,5,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,6,5,max_depth_reached,3144.2161,0.502734325408563,1.9260505788692,0.16398986267795,8,0,1,1,1,1
18,7,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,8,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,9,5,max_depth_reached,3144.2161,0.502734325408563,1.9260505788692,0.16398986267795,8,0,1,1,1,1
18,10,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,11,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,12,5,max_depth_reached,2210.3284,0.35341335384212,1.9260505788692,0.16398986267795,6,1,0.35341335384212,1.58172285843106,1.42775899407223,0.813944382805932
18,13,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,14,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,15,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,16,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,17,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,18,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,19,1,no_new_outage,0,0,1.01828904375729,0,1,1,0,0.0182890437572856,0,0.00365780875145711
18,20,5,max_depth_reached,4093.581825,0.654530106024243,1.49175107219369,0.0362584729730629,9,0,1,1,1,1
19,1,5,max_depth_reached,4042.3441,0.646337614702369,1.9260505788692,0.16398986267795,9,0,1,1,1,1
19,2,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,3,5,max_depth_reached,3144.2161,0.502734325408563,1.9260505788692,0.16398986267795,8,0,1,1,1,1
19,4,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,5,4,load_loss_threshold,1882.709,0.301029703096944,1.9260505788692,0.0817229585285635,5,0,1,1,1,1
19,6,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,7,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,8,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,9,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,10,5,max_depth_reached,3144.2161,0.502734325408563,1.9260505788692,0.16398986267795,8,0,1,1,1,1
19,11,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,12,5,max_depth_reached,1203.939275,0.1925,1.49422033173917,0.0892951490529624,5,1,0.1925,0.988440663478348,0.0456056512686027,0.32230926294939
19,13,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,14,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,15,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,16,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,17,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,18,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
19,19,4,load_loss_threshold,1978.6752,0.316373910137619,1.51213610258541,0.0892951490529624,6,1,0.316373910137619,1.02427220517082,0.0236986427929656,0.399418515675329
19,20,1,no_new_outage,0,0,1.03410560387895,0,1,1,0,0.0341056038789522,0,0.00682112077579045
20,1,3,load_loss_threshold,2080.4575,0.332648063790427,1.91707019263046,0.132148837480647,4,1,0.332648063790427,1.38171034185916,2.5108279121323,0.978096489072548
20,2,4,load_loss_threshold,4459.45415,0.713030085238311,1.91707019263046,0.17114759836167,8,0,1,1,1,1
20,3,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,4,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,5,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,6,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,7,4,load_loss_threshold,4046.4391,0.646992371562926,1.91707019263046,0.142869897008195,8,0,1,1,1,1
20,8,3,load_loss_threshold,1882.709,0.301029703096944,1.91707019263046,0.0674831034067728,4,0,1,1,1,1
20,9,4,load_loss_threshold,4051.4791,0.647798226160535,1.91707019263046,0.142869897008195,8,0,1,1,1,1
20,10,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,11,4,load_loss_threshold,3144.2161,0.502734325408563,1.91707019263046,0.142869897008195,7,0,1,1,1,1
20,12,3,load_loss_threshold,1882.709,0.301029703096944,1.91707019263046,0.0674831034067728,4,0,1,1,1,1
20,13,4,load_loss_threshold,2715.8161,0.434236684611855,1.91707019263046,0.142869897008195,6,0,1,1,1,1
20,14,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,15,3,load_loss_threshold,2080.4575,0.332648063790427,1.91707019263046,0.132148837480647,4,1,0.332648063790427,1.38171034185916,2.5108279121323,0.978096489072548
20,16,4,load_loss_threshold,4085.49665,0.653237352959517,1.91707019263046,0.17114759836167,7,0,1,1,1,1
20,17,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,18,3,load_loss_threshold,2080.4575,0.332648063790427,1.91707019263046,0.132148837480647,4,1,0.332648063790427,1.38171034185916,2.5108279121323,0.978096489072548
20,19,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
20,20,1,no_new_outage,0,0,1.09347689670326,0,1,1,0,0.0934768967032649,0,0.018695379340653
21,1,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,3,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,6,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,7,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,8,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,9,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,10,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,11,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,12,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,13,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,14,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,15,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,16,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,17,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,18,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,19,1,no_new_outage,0,0,0.785274911075272,0,1,1,0,0,0,0
21,20,2,no_new_outage,0,0,0.960943149088724,0,2,1,0,0,0,0
22,1,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,2,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,3,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,6,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,7,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,8,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,9,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,10,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,11,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,12,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,13,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,14,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,15,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,16,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,17,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,18,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,19,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
22,20,1,no_new_outage,0,0,0.784389073754567,0,1,1,0,0,0,0
23,1,2,no_new_outage,8.53,0.00136387692809506,1.22420765619842,0,2,1,0.00136387692809506,0.196309282515674,0,0.0400801826599919
23,2,2,no_new_outage,8.53,0.00136387692809506,1.22420765619842,0,2,1,0.00136387692809506,0.196309282515674,0,0.0400801826599919
23,3,5,max_depth_reached,4093.581825,0.654530106024243,1.49175107219369,0.0362584729730629,7,0,1,1,1,1
23,4,4,load_loss_threshold,4093.581825,0.654530106024243,1.49175107219369,0.0362584729730629,7,0,1,1,1,1
23,5,4,load_loss_threshold,4523.171825,0.723218018045387,1.49175107219369,0.0362584729730629,7,0,1,1,1,1
23,6,2,no_new_outage,8.53,0.00136387692809506,1.22420765619842,0,2,1,0.00136387692809506,0.196309282515674,0,0.0400801826599919
23,7,5,max_depth_reached,4047.718,0.647196857167069,1.89473981622623,0.133251655703097,10,0,1,1,1,1
23,8,2,no_new_outage,8.53,0.00136387692809506,1.22420765619842,0,2,1,0.00136387692809506,0.196309282515674,0,0.0400801826599919
23,9,4,load_loss_threshold,4523.171825,0.723218018045387,1.49175107219369,0.0362584729730629,8,0,1,1,1,1
23,10,4,load_loss_threshold,4523.171825,0.723218018045387,1.49175107219369,0.0362584729730629,8,0,1,1,1,1
23,11,4,load_loss_threshold,4271.34725,0.682953337181396,1.49175107219369,0.0362584729730629,10,1,0.682953337181396,0.458451349621979,0,0.501462272233233
23,12,3,no_new_outage,1265.03,0.202267905081841,1.22420765619842,0.199992902465965,4,1,0.202267905081841,0.0119713386806595,0.999964512329824,0.323747913251201
23,13,3,no_new_outage,1265.03,0.202267905081841,1.22420765619842,0.199992902465965,5,1,0.202267905081841,0.0119713386806595,0.999964512329824,0.323747913251201
23,14,3,no_new_outage,1265.03,0.202267905081841,1.22420765619842,0.199992902465965,4,1,0.202267905081841,0.0119713386806595,0.999964512329824,0.323747913251201
23,15,4,load_loss_threshold,2086.855,0.333670971486498,1.89473981622623,0.197290227159427,6,1,0.333670971486498,1.77220813066527,2.9593534073914,1.14651489050323
23,16,4,load_loss_threshold,4523.171825,0.723218018045387,1.49175107219369,0.0362584729730629,7,0,1,1,1,1
23,17,5,max_depth_reached,4523.171825,0.723218018045387,1.49175107219369,0.0362584729730629,7,0,1,1,1,1
23,18,4,load_loss_threshold,4271.103575,0.682914375550627,1.49175107219369,0.0362584729730629,9,0,1,1,1,1
23,19,4,load_loss_threshold,3167.58975,0.506471580034632,1.99830792599537,0.201640207849285,6,1,0.506471580034632,6.9881554819676,2.21804228634214,2.14512250168273
23,20,5,max_depth_reached,2721.19,0.435095927076555,1.89473981622623,0.133251655703097,7,0,1,1,1,1
24,1,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,4,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,5,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,6,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,7,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,8,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,9,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,10,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,11,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,12,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,13,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,14,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,15,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,16,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,17,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,18,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,19,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
24,20,1,no_new_outage,0,0,0.792287423366988,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,3,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,4,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,5,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,6,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,7,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,8,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,9,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,10,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,11,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,12,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,13,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,14,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,15,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,16,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,17,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,18,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,19,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
25,20,1,no_new_outage,0,0,0.781129412713708,0,1,1,0,0,0,0
26,1,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,2,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,3,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,6,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,7,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,8,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,9,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,10,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,11,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,12,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,13,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,14,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,15,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,16,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,17,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,18,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,19,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
26,20,1,no_new_outage,0,0,0.820928211334818,0,1,1,0,0,0,0
27,1,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,2,4,load_loss_threshold,3796.579,0.607041794113744,1.71432456970822,0.0767570343997456,8,0,1,1,1,1
27,3,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,5,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,6,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,7,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,8,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,9,4,load_loss_threshold,2017.8152,0.322632074611903,1.80175955696383,0.24275286706394,5,1,0.322632074611903,4.81055734178297,3.15578727183122,1.78684816748998
27,10,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,11,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,12,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,13,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,14,1,no_new_outage,680,0.10872641396303,0.963018929474929,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,15,4,load_loss_threshold,1996.98205,0.319301025066235,1.6569545718953,0.259469038305866,6,1,0.319301025066235,2.62781828758121,4.92991172781145,1.70312661811827
