initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
14,16,4,load_loss_threshold,2367.789025,0.378590014278336,1.85572431503654,0.170671147163347,7,1,0.378590014278336,5.99007020525576,1.36536917730677,1.69824188507951
14,17,2,no_new_outage,9.2,0.0014710044242057,1.28135452108319,0,2,1,0.0014710044242057,0.290639287298983,0,0.05901046011432
14,18,3,load_loss_threshold,3144.2161,0.502734325408563,1.34845317369627,0.130766986497826,7,0,1,1,1,1
14,19,5,max_depth_reached,2482.393,0.396914248436658,2.03463053642409,0.0393162888172491,5,1,0.396914248436658,6.20778321854454,0.393162888172491,1.5583377704054
14,20,4,load_loss_threshold,2488.243,0.397849615380311,2.10925640621352,0.0804563802234464,6,1,0.397849615380311,6.65553843728112,1.0459329429048,1.77900404526537
15,1,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,2,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,3,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,4,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,5,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,6,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,7,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,8,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,9,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,10,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,11,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,12,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,13,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,14,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,15,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,16,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,17,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,18,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,19,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
15,20,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0
16,1,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,2,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,3,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,4,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,5,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,6,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,7,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,8,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,9,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,10,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,11,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,12,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,13,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,14,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,15,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,16,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,17,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,18,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,19,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
16,20,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0
17,1,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,2,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,3,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,4,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,5,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,6,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,7,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,8,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,9,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,10,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,11,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,12,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,13,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,14,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,15,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,16,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,17,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,18,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,19,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
17,20,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0
18,1,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,2,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,3,3,no_new_outage,8.53,0.00136387692809506,1.33500340683251,0.0127214596286073,5,1,0.00136387692809506,0,0,0.000818326156857039
18,4,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,5,2,no_new_outage,0,0,1.05488689232023,0,2,1,0,0,0,0
18,6,2,no_new_outage,0,0,1.05488689232023,0,2,1,0,0,0,0
18,7,5,max_depth_reached,3618.0391,0.578494730766217,1.8348576444717,0.149521889019228,8,0,1,1,1,1
18,8,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,9,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,10,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,11,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,12,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,13,2,no_new_outage,0,0,1.05488689232023,0,2,1,0,0,0,0
18,14,2,no_new_outage,0,0,1.05488689232023,0,2,1,0,0,0,0
18,15,2,no_new_outage,0,0,1.05488689232023,0,2,1,0,0,0,0
18,16,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,17,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,18,2,no_new_outage,0,0,1.05488689232023,0,2,1,0,0,0,0
18,19,1,no_new_outage,0,0,1.05488689232023,0,1,1,0,0.054886892320227,0,0.0109773784640454
18,20,5,max_depth_reached,641.38,0.102551393217071,1.80323405180973,0.121654148987702,8,1,0.102551393217071,1.6379875214598,1.21654148987702,0.632436638197605
19,1,2,no_new_outage,0,0,1.0633867263054,0,2,1,0,0,0,0
19,2,5,max_depth_reached,4275.89665,0.683680748869165,1.83333652093233,0.198781657744849,10,0,1,1,1,1
19,3,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,4,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,5,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,6,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,7,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,8,2,no_new_outage,0,0,1.0633867263054,0,2,1,0,0,0,0
19,9,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,10,2,no_new_outage,0,0,1.0633867263054,0,2,1,0,0,0,0
19,11,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,12,2,no_new_outage,0,0,1.0633867263054,0,2,1,0,0,0,0
19,13,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,14,2,no_new_outage,0,0,1.0633867263054,0.0183692865735678,3,1,0,0,0.0367385731471357,0.00734771462942714
19,15,2,no_new_outage,0,0,1.0633867263054,0,2,1,0,0,0,0
19,16,2,no_new_outage,0,0,1.0633867263054,0,2,1,0,0,0,0
19,17,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,18,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
19,19,5,max_depth_reached,641.38,0.102551393217071,1.79917185387897,0.117233796953986,7,1,0.102551393217071,1.62436554030277,1.28957176649385,0.644318297289566
19,20,1,no_new_outage,0,0,1.0633867263054,0,1,1,0,0.126773452610801,0,0.0253546905221602
20,1,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,2,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,3,4,load_loss_threshold,4085.49665,0.653237352959517,1.82650074752137,0.165533939963003,7,0,1,1,1,1
20,4,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,5,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,6,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,7,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,8,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,9,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,10,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,11,3,load_loss_threshold,1882.709,0.301029703096944,1.82650074752137,0.0648990804216826,4,0,1,1,1,1
20,12,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,13,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,14,4,load_loss_threshold,2289.146125,0.366015660600905,2.17365411160272,0.250820023668178,7,1,0.366015660600905,3.90499267874935,5.01640047336356,2.00388802678312
20,15,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,16,4,load_loss_threshold,4151.0191,0.663713854463299,1.82650074752137,0.130766986497826,8,0,1,1,1,1
20,17,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,18,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,19,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
20,20,1,no_new_outage,0,0,0.982313938054614,0,1,1,0,0,0,0
21,1,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,3,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,6,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,7,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,8,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,9,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,10,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,11,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,12,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,13,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,14,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,15,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,16,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,17,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,18,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,19,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
21,20,1,no_new_outage,0,0,0.789847106780974,0,1,1,0,0,0,0
22,1,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,2,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,3,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,6,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,7,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,8,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,9,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,10,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,11,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,12,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,13,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,14,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,15,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,16,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,17,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,18,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,19,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
22,20,1,no_new_outage,0,0,0.788982576858355,0,1,1,0,0,0,0
23,1,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,2,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,3,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,4,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,5,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,6,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,7,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,8,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,9,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,10,4,load_loss_threshold,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,10,1,0.700291642616277,0,0,0.420174985569766
23,11,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,12,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,13,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,14,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,15,4,load_loss_threshold,4668.38075,0.746435732296382,1.71450580625649,0.227589916849164,12,1,0.746435732296382,0,1.13794958424582,0.675451356226993
23,16,5,max_depth_reached,4618.9285,0.738528723759759,1.71450580625649,0.0787015826609874,10,0,1,1,1,1
23,17,5,max_depth_reached,3149.59,0.503593567873263,1.80323405180973,0.121654148987702,8,0,1,1,1,1
23,18,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,19,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,20,2,no_new_outage,8.53,0.00136387692809506,1.26668803666025,0,2,1,0.00136387692809506,0,0,0.000818326156857039
24,1,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,4,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,5,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,6,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,7,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,8,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,9,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,10,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,11,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,12,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,13,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,14,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,15,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,16,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,17,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,18,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,19,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
24,20,1,no_new_outage,0,0,0.797838897440752,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,3,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,4,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,5,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,6,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,7,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,8,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,9,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,10,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,11,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,12,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,13,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,14,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,15,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,16,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,17,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,18,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,19,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
25,20,1,no_new_outage,0,0,0.794545081779867,0,1,1,0,0,0,0
26,1,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,2,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,3,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,6,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,7,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,8,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,9,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,10,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,11,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,12,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,13,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,14,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,15,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,16,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,17,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,18,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,19,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,20,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
27,1,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,2,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,3,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,5,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,6,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,7,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,8,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,9,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,10,2,no_new_outage,680,0.10872641396303,0.885784924045671,0,2,1,0.10872641396303,0,0,0.0652358483778179
27,11,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,12,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,13,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,14,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,15,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,16,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,17,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,18,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,19,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,20,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
28,1,2,no_new_outage,521.5,0.0833835660025295,1.08350524956208,0,2,1,0.0833835660025295,0.00532234731179426,0,0.0510946090638765
28,2,4,load_loss_threshold,1961.5825,0.313640927820051,1.76906022037498,0.154652209585392,7,1,0.313640927820051,2.96669138548439,2.62908756295167,1.30734034637924
28,3,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,4,2,no_new_outage,521.5,0.0833835660025295,1.08350524956208,0,2,1,0.0833835660025295,0.00532234731179426,0,0.0510946090638765
28,5,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,6,4,load_loss_threshold,1967.98,0.314663835516123,1.78348275979094,0.115527784709678,7,1,0.314663835516123,2.23927517104262,1.50186120122581,0.93702557576336
28,7,2,no_new_outage,521.5,0.0833835660025295,1.08350524956208,0,2,1,0.0833835660025295,0.00532234731179426,0,0.0510946090638765
28,8,2,no_new_outage,521.5,0.0833835660025295,1.08350524956208,0,2,1,0.0833835660025295,0.00532234731179426,0,0.0510946090638765
28,9,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,10,5,max_depth_reached,5052.63,0.807874030855917,1.80155356309006,0.116882765010119,16,1,0.807874030855917,0,0,0.48472441851355
28,11,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,12,2,no_new_outage,521.5,0.0833835660025295,1.08350524956208,0,2,1,0.0833835660025295,0.00532234731179426,0,0.0510946090638765
28,13,2,no_new_outage,521.5,0.0833835660025295,1.08350524956208,0,2,1,0.0833835660025295,0.00532234731179426,0,0.0510946090638765
28,14,4,load_loss_threshold,1967.98,0.314663835516123,1.78348275979094,0.115527784709678,7,1,0.314663835516123,2.23927517104262,1.50186120122581,0.93702557576336
28,15,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,16,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,17,5,max_depth_reached,2911.1575,0.465470169789087,2.14589372394864,0.100672657652526,10,1,0.465470169789087,2.92743400271315,0.302017972957577,0.925172497007597
28,18,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,19,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
28,20,1,no_new_outage,0,0,1.08350524956208,0,1,1,0,0.0835052495620823,0,0.0167010499124165
29,1,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,8,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,11,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,12,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,13,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,14,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,15,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,16,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,17,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,18,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
