initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
12,10,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
12,11,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
12,12,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
12,13,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
12,14,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639,0.18192219111068,full_event_available,bernoulli_full_event,3,0,0.000263,4.78455362621089e-05,0.478455362621089
12,15,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
12,16,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
12,17,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639,0.18192219111068,full_event_available,bernoulli_full_event,3,0,0.000263,4.78455362621089e-05,0.478455362621089
12,18,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
12,19,3,load_loss_threshold,3546.4825,0.567053418246531,1.35387285428965,0.154793512908784,5,1,0.567053418246531,1.4154914171586,0,0.623330334379639,0.18192219111068,full_event_available,bernoulli_full_event,3,0,0.000263,4.78455362621089e-05,0.478455362621089
12,20,3,load_loss_threshold,3553.3825,0.568156671564685,1.25271561767895,0.154793512908788,6,1,0.568156671564685,0.0130861055305289,0,0.343511224044917,0.563618328341862,full_event_available,bernoulli_full_event,3,0,0.000263,0.00014823162035391,1.4823162035391
13,1,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,6,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.0392206715810942,full_event_available,bernoulli_full_event,5,0,0.000502,1.96887771337093e-05,0.196887771337093
13,2,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.351700655776563,full_event_available,bernoulli_full_event,5,0,0.000502,0.000176553729199835,1.76553729199835
13,3,4,load_loss_threshold,1888.68,0.30198441694661,1.80323405180973,0.0639695609035184,7,0,1,1,1,1,0.000227821280244588,full_event_available,bernoulli_full_event,4,0,0.000502,1.14366282682783e-07,0.00114366282682783
13,4,5,max_depth_reached,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.105964178659501,full_event_available,bernoulli_full_event,5,0,0.000502,5.31940176870697e-05,0.531940176870697
13,5,5,max_depth_reached,2253.55,0.360324132627038,1.53716319546282,0.22769799146603,8,1,0.360324132627038,2.6858159773141,3.18777188052441,1.39091205114393,0.000603768265200731,full_event_available,bernoulli_full_event,5,0,0.000502,3.03091669130767e-07,0.00303091669130767
13,6,5,max_depth_reached,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.105964178659501,full_event_available,bernoulli_full_event,5,0,0.000502,5.31940176870697e-05,0.531940176870697
13,7,5,max_depth_reached,4610.635,0.737202661238873,1.7145058062565,0.0787015826609857,15,1,0.737202661238873,0,0.0608884473216171,0.454499286207647,0.000122279499386693,full_event_available,bernoulli_full_event,5,0,0.000502,6.138430869212e-08,0.0006138430869212
13,8,5,max_depth_reached,4280.972,0.684492255641382,1.80323405180973,0.149153926207207,10,0,1,1,1,1,0.121515044066992,full_event_available,bernoulli_full_event,5,0,0.000502,6.10005521216299e-05,0.610005521216299
13,9,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.351700655776563,full_event_available,bernoulli_full_event,5,0,0.000502,0.000176553729199835,1.76553729199835
13,10,5,max_depth_reached,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.105964178659501,full_event_available,bernoulli_full_event,5,0,0.000502,5.31940176870697e-05,0.531940176870697
13,11,5,max_depth_reached,5106.535,0.816492997539265,1.7145058062565,0.0787015826609857,15,1,0.816492997539265,0,0,0.489895798523559,0.000724042814191051,full_event_available,bernoulli_full_event,5,0,0.000502,3.63469492723908e-07,0.00363469492723908
13,12,4,load_loss_threshold,2992.31,0.478445787890756,1.40005159298495,0.199992902465965,8,1,0.478445787890756,0.400051592984953,0.999964512329824,0.567070693797409,0.0142102483335001,full_event_available,bernoulli_full_event,4,0,0.000502,7.13354466341704e-06,0.0713354466341704
13,13,5,max_depth_reached,2031.29,0.324786584439651,1.67634760672344,0.199992902465965,7,1,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.351700655776563,full_event_available,bernoulli_full_event,5,0,0.000502,0.000176553729199835,1.76553729199835
13,14,5,max_depth_reached,2253.55,0.360324132627038,1.53716319546282,0.22769799146603,7,1,0.360324132627038,2.6858159773141,3.18777188052441,1.39091205114393,0.00350160578870873,full_event_available,bernoulli_full_event,5,0,0.000502,1.75780610593178e-06,0.0175780610593178
13,15,5,max_depth_reached,4379.785,0.700291642616277,1.71450580625649,0.0787015826609874,13,1,0.700291642616277,0,0,0.420174985569766,0.105964178659501,full_event_available,bernoulli_full_event,5,0,0.000502,5.31940176870697e-05,0.531940176870697
13,16,5,max_depth_reached,4280.972,0.684492255641382,1.80323405180973,0.149153926207207,9,0,1,1,1,1,0.0135510171995286,full_event_available,bernoulli_full_event,5,0,0.000502,6.80261063416333e-06,0.0680261063416333
13,17,5,max_depth_reached,4958.14,0.792765856068613,1.80323405180973,0.121654148987702,10,1,0.792765856068613,0,0,0.475659513641168,0.0003164409702734,full_event_available,bernoulli_full_event,5,0,0.000502,1.58853367077247e-07,0.00158853367077247
13,18,5,max_depth_reached,4472.505,0.715116808943707,1.71450580625649,0.0787015826609874,14,1,0.715116808943707,0,0,0.429070085366224,0.000178302021952935,full_event_available,bernoulli_full_event,5,0,0.000502,8.95076150203735e-08,0.000895076150203735
13,19,2,no_new_outage,8.53,0.00136387692809506,1.00771303352027,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.0443870652746237,full_event_available,bernoulli_full_event,2,0,0.000502,2.22823067678611e-05,0.222823067678611
13,20,5,max_depth_reached,4280.972,0.684492255641382,1.80323405180973,0.149153926207207,10,0,1,1,1,1,0.121515044066992,full_event_available,bernoulli_full_event,5,0,0.000502,6.10005521216299e-05,0.610005521216299
14,1,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,2,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,3,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,4,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.306487544600325,full_event_available,bernoulli_full_event,4,0,0.000377,0.000115545804314322,1.15545804314322
14,5,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,6,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,7,4,load_loss_threshold,2488.243,0.397849615380311,2.10925640621352,0.0804563802234464,7,1,0.397849615380311,6.65553843728112,1.0459329429048,1.77900404526537,0.0737279524962366,full_event_available,bernoulli_full_event,4,0,0.000377,2.77954380910812e-05,0.277954380910812
14,8,4,load_loss_threshold,3618.0391,0.578494730766217,1.28569575632965,0.0142331145136021,8,0,1,1,1,1,0.0568022462234989,full_event_available,bernoulli_full_event,4,0,0.000377,2.14144468262591e-05,0.214144468262591
14,9,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.306487544600325,full_event_available,bernoulli_full_event,4,0,0.000377,0.000115545804314322,1.15545804314322
14,10,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.306487544600325,full_event_available,bernoulli_full_event,4,0,0.000377,0.000115545804314322,1.15545804314322
14,11,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,12,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,13,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,14,4,load_loss_threshold,2741.143,0.438286247867443,1.69916856089383,0.0293521099213337,8,1,0.438286247867443,2.0975056826815,0.146760549606669,0.711824995178099,0.00012405931108824,full_event_available,bernoulli_full_event,4,0,0.000377,4.67703602802666e-08,0.000467703602802666
14,15,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,16,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.306487544600325,full_event_available,bernoulli_full_event,4,0,0.000377,0.000115545804314322,1.15545804314322
14,17,4,load_loss_threshold,3573.34105,0.571347879754982,2.27458287513225,0.113265911247894,8,1,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.397813478010536,full_event_available,bernoulli_full_event,4,0,0.000377,0.000149975681209972,1.49975681209972
14,18,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.306487544600325,full_event_available,bernoulli_full_event,4,0,0.000377,0.000115545804314322,1.15545804314322
14,19,4,load_loss_threshold,3618.0391,0.578494730766217,1.28569575632965,0.0142331145136021,8,0,1,1,1,1,0.0568022462234989,full_event_available,bernoulli_full_event,4,0,0.000377,2.14144468262591e-05,0.214144468262591
14,20,4,load_loss_threshold,4046.4391,0.646992371562926,1.28569575632965,0.0142331145136021,9,0,1,1,1,1,0.306487544600325,full_event_available,bernoulli_full_event,4,0,0.000377,0.000115545804314322,1.15545804314322
15,1,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,2,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,3,5,max_depth_reached,4104.46,0.656269436845143,2.68106948916829,0.0709557181441122,13,0,1,1,1,1,0.000152992396095722,full_event_available,bernoulli_full_event,5,0,2.3e-05,3.5188251102016e-09,3.5188251102016e-05
15,4,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,5,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,6,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,7,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,8,2,no_new_outage,0,0,0.794838984355877,0,2,1,0,0,0,0,0.00146962809187654,full_event_available,bernoulli_full_event,2,0,2.3e-05,3.38014461131604e-08,0.000338014461131604
15,9,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,10,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,11,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,12,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,13,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,14,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,15,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,16,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,17,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,18,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,19,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
15,20,1,no_new_outage,0,0,0.790404978128304,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,1,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,2,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,3,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,4,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,5,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,6,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,7,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,8,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,9,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,10,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,11,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,12,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,13,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,14,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,15,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,16,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,17,2,no_new_outage,0,0,0.804100644150936,0,2,1,0,0,0,0,0.00148539761634265,full_event_available,bernoulli_full_event,2,0,2.3e-05,3.4164145175881e-08,0.00034164145175881
16,18,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,19,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
16,20,1,no_new_outage,0,0,0.795202174308459,0,1,1,0,0,0,0,0.933770281682943,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.14767164787077e-05,0.214767164787077
17,1,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,2,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,3,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,4,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,5,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,6,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,7,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,8,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,9,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,10,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,11,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,12,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,13,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,14,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,15,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,16,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,17,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,18,4,load_loss_threshold,3758.89,0.601015632619843,1.73458825172897,0.188770475306997,14,1,0.601015632619843,0.538362096586722,0.105800753162963,0.489441949521843,0.000120957887723889,full_event_available,bernoulli_full_event,4,0,0.000685,8.2856153090864e-08,0.00082856153090864
17,19,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
17,20,1,no_new_outage,0,0,0.790064009220173,0,1,1,0,0,0,0,0.93438830362059,full_event_available,bernoulli_full_event,1,0,0.000685,0.000640055987980104,6.40055987980104
18,1,4,load_loss_threshold,3123.63,0.499442777128439,1.86212287806171,0.0852162465278721,9,1,0.499442777128439,0,0,0.299665666277064,9.64335056551505e-10,full_event_available,bernoulli_full_event,4,0,0.000223,2.15046717610986e-13,2.15046717610986e-09
18,2,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1,0.25616014563584,full_event_available,bernoulli_full_event,5,0,0.000223,5.71237124767923e-05,0.571237124767923
18,3,5,max_depth_reached,3325.02715,0.531644526984137,1.8348576444717,0.170079109779718,10,0,1,1,1,1,0.000651676946513175,full_event_available,bernoulli_full_event,5,0,0.000223,1.45323959072438e-07,0.00145323959072438
18,4,4,load_loss_threshold,2247.759,0.359398199298715,1.86012171570103,0.115963062559045,7,1,0.359398199298715,1.67102742786835,1.15963062559045,0.781770530270989,0.000493394515593608,full_event_available,bernoulli_full_event,4,0,0.000223,1.10026976977375e-07,0.00110026976977375
18,5,2,no_new_outage,0,0,1.05488689232023,0,2,1,0,0,0,0,0.0842522786814204,full_event_available,bernoulli_full_event,2,0,0.000223,1.87882581459567e-05,0.187882581459567
18,6,5,max_depth_reached,4085.49665,0.653237352959517,1.8348576444717,0.19114612123687,8,0,1,1,1,1,0.068598493261839,full_event_available,bernoulli_full_event,5,0,0.000223,1.52974639973901e-05,0.152974639973901
18,7,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1,0.25616014563584,full_event_available,bernoulli_full_event,5,0,0.000223,5.71237124767923e-05,0.571237124767923
18,8,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1,0.25616014563584,full_event_available,bernoulli_full_event,5,0,0.000223,5.71237124767923e-05,0.571237124767923
18,9,5,max_depth_reached,4280.972,0.684492255641382,1.8348576444717,0.198781657744849,11,0,1,1,1,1,0.000392934615201139,full_event_available,bernoulli_full_event,5,0,0.000223,8.76244191898541e-08,0.000876244191898541
18,10,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.272643205028429,full_event_available,bernoulli_full_event,4,0,0.000223,6.07994347213396e-05,0.607994347213396
18,11,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,9,0,1,1,1,1,0.25616014563584,full_event_available,bernoulli_full_event,5,0,0.000223,5.71237124767923e-05,0.571237124767923
18,12,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.272643205028429,full_event_available,bernoulli_full_event,4,0,0.000223,6.07994347213396e-05,0.607994347213396
18,13,5,max_depth_reached,4085.49665,0.653237352959517,1.8348576444717,0.19114612123687,8,0,1,1,1,1,0.068598493261839,full_event_available,bernoulli_full_event,5,0,0.000223,1.52974639973901e-05,0.152974639973901
18,14,4,load_loss_threshold,2876.16,0.459874357035159,2.13809557571162,0.170411289312424,9,1,0.459874357035159,0,0,0.275924614221095,0.00134227404460621,full_event_available,bernoulli_full_event,4,0,0.000223,2.99327111947184e-07,0.00299327111947184
18,15,5,max_depth_reached,4275.89665,0.683680748869165,1.8348576444717,0.19114612123687,10,0,1,1,1,1,0.0661330440826018,full_event_available,bernoulli_full_event,5,0,0.000223,1.47476688304202e-05,0.147476688304202
18,16,4,load_loss_threshold,1882.709,0.301029703096944,1.8348576444717,0.0789523332572321,6,0,1,1,1,1,0.272643205028429,full_event_available,bernoulli_full_event,4,0,0.000223,6.07994347213396e-05,0.607994347213396
18,17,5,max_depth_reached,4958.14,0.792765856068613,1.34563897115847,0.151162366003102,12,1,0.792765856068613,0,0,0.475659513641168,0.000148331091282993,full_event_available,bernoulli_full_event,5,0,0.000223,3.30778333561073e-08,0.000330778333561073
