initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
13,10,2,"","13,19,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
13,11,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,12,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,13,1,"19","13",1,0,31,1,0,2,1.01992694467107,0,0,45,1
13,13,2,"18,21,22","13,19",1,0,31,1,0,4,1.36343195909465,1,0.0249389200149576,44,3
13,13,3,"","13,18,19,21,22",4,8.53,31,1,8.53,0,0.943276311644311,0,0,40,0
13,14,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,15,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,16,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,17,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,18,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,19,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
13,20,1,"","13",1,0,31,1,0,2,1.01992694467107,0,0,45,0
14,1,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,1,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,1,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,1,4,"17","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,1
14,1,5,"","1,3,14,17,42",11,1081.44,32,1,2482.393,6,2.0207036587721,10,0.0380129527780311,32,0
14,2,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,2,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,3,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,3,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,4,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,4,2,"20","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,4,3,"40,42","3,14,20",3,0,39,1,633.703,5,1.34606701212821,15,0.127816580403397,43,2
14,4,4,"","3,14,20,40,42",4,565.65,39,1,2210.3284,2,1.30187856381922,13,0.0724917728240445,37,0
14,5,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,5,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,5,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,5,4,"17","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,1
14,5,5,"","1,3,14,17,42",11,1081.44,32,1,2482.393,6,2.0207036587721,10,0.0380129527780311,32,0
14,6,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,6,2,"40,42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,2
14,6,3,"1","3,14,40,42",3,628.5,39,1,1199.353,3,1.23583760248912,2,0.0103789929039335,38,1
14,6,4,"","1,3,14,40,42",7,201.6,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,0
14,7,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,7,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,7,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,7,4,"17","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,1
14,7,5,"","1,3,14,17,42",11,1081.44,32,1,2482.393,6,2.0207036587721,10,0.0380129527780311,32,0
14,8,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,8,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,9,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,9,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,10,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,10,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,10,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,10,4,"","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,0
14,11,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,11,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,11,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,11,4,"","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,0
14,12,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,12,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,13,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,13,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,13,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,13,4,"16","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,1
14,13,5,"","1,3,14,16,42",11,1087.29,32,1,2488.243,6,2.09431956051449,13,0.0788924970119163,31,0
14,14,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,14,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,15,1,"3,13","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,2
14,15,2,"9,19,42","3,13,14",2,0,39,1,9.2,4,1.31304076378866,5,0.0423678369204332,43,3
14,15,3,"","3,9,13,14,19,42",2,0,39,0,1882.709,NaN,NaN,NaN,NaN,0,0
14,16,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,16,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,17,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,17,2,"","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,0
14,18,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,18,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,18,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,18,4,"17","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,1
14,18,5,"","1,3,14,17,42",11,1081.44,32,1,2482.393,6,2.0207036587721,10,0.0380129527780311,32,0
14,19,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,19,2,"40","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,19,3,"1,17,27","3,14,40",2,0,39,1,321.4515,3,1.21918086988443,4,0.0345529366822683,43,3
14,19,4,"","1,3,14,17,27,40",5,2000.32,38,1,3304.886125,3,1.24671315714942,0,0,33,0
14,20,1,"3","14",2,9.2,39,1,9.2,1,1.25018721974883,0,0,45,1
14,20,2,"42","3,14",2,0,39,1,9.2,2,1.14077216699319,0,0,44,1
14,20,3,"1","3,14,42",2,0,39,1,633.703,3,1.46989005716336,2,0.0103789929039335,43,1
14,20,4,"","1,3,14,42",3,767.25,39,1,1400.953,2,1.05572502529949,2,0.0103789929039335,34,0
15,1,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,2,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,3,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,4,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,5,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,6,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,7,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,8,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,9,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,10,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,11,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,12,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,13,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,14,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,15,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,16,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,17,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,18,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,19,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
15,20,1,"","15",1,0,31,1,0,0,0.791866907778838,0,0,45,0
16,1,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,2,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,3,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,4,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,5,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,6,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,7,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,8,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,9,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,10,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,11,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,12,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,13,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,14,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,15,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,16,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,17,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,18,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,19,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
16,20,1,"","16",1,0,31,1,0,0,0.796235209282754,0,0,45,0
17,1,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,2,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,3,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,4,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,5,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,6,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,7,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,8,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,9,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,10,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,11,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,12,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,13,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,14,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,15,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,16,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,17,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,18,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,19,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
17,20,1,"","17",1,0,31,1,0,0,0.7912107883552,0,0,45,0
18,1,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,1,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
18,2,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,3,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,3,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
18,4,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,5,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,6,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,6,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
18,7,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,7,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
18,8,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,9,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,9,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
18,10,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,10,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
18,11,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,12,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,13,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,14,1,"9","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,14,2,"19","9,18",1,0,31,1,0,1,1.05757108601867,0,0,44,1
18,14,3,"","9,18,19",2,0,31,1,0,0,0.964887481430232,0,0,42,0
18,15,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,16,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,16,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
18,17,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,18,1,"","18",1,0,31,1,0,1,1.06622176870181,0,0,45,0
18,19,1,"9,23","18",1,0,31,1,0,1,1.06622176870181,0,0,45,2
18,19,2,"13,19,21,22","9,18,23",1,0,31,1,0,4,1.36126102617418,1,0.0230590763992707,43,4
18,19,3,"","9,13,18,19,21,22,23",5,8.53,31,1,8.53,0,0.957868539775201,0,0,38,0
18,20,1,"19","18",1,0,31,1,0,1,1.06622176870181,0,0,45,1
18,20,2,"14","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,1
18,20,3,"3,6,27","14,18,19",4,9.2,39,1,9.2,2,1.80841675287935,9,0.0782646325065912,42,3
18,20,4,"","3,6,14,18,19,27",5,680,39,1,2080.4575,5,1.47456126511261,18,0.246938212656315,36,0
19,1,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,1,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
19,2,1,"13,18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,2
19,2,2,"","13,18,19",2,0,31,1,0,0,0.960378924962387,2,0.015374357448901,42,0
19,3,1,"13","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,3,2,"21,22","13,19",1,0,31,1,0,4,1.36343195909465,1,0.0249389200149576,44,2
19,3,3,"","13,19,21,22",3,8.53,31,1,8.53,0,0.943276311644311,0,0,40,0
19,4,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,4,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
19,5,1,"13","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,5,2,"18,21,22","13,19",1,0,31,1,0,4,1.36343195909465,1,0.0249389200149576,44,3
19,5,3,"","13,18,19,21,22",4,8.53,31,1,8.53,0,0.943276311644311,0,0,40,0
19,6,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,6,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
19,7,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,7,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
19,8,1,"13,18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,2
19,8,2,"","13,18,19",2,0,31,1,0,0,0.960378924962387,2,0.015374357448901,42,0
19,9,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,9,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
19,10,1,"13,18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,2
19,10,2,"","13,18,19",2,0,31,1,0,0,0.960378924962387,2,0.015374357448901,42,0
19,11,1,"","19",1,0,31,1,0,2,1.07297086204997,0,0,45,0
19,12,1,"","19",1,0,31,1,0,2,1.07297086204997,0,0,45,0
19,13,1,"13,18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,2
19,13,2,"","13,18,19",2,0,31,1,0,0,0.960378924962387,2,0.015374357448901,42,0
19,14,1,"","19",1,0,31,1,0,2,1.07297086204997,0,0,45,0
19,15,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,15,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
19,16,1,"13,18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,2
19,16,2,"","13,18,19",2,0,31,1,0,0,0.960378924962387,2,0.015374357448901,42,0
19,17,1,"13,18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,2
19,17,2,"8","13,18,19",2,0,31,1,0,0,0.960378924962387,2,0.015374357448901,42,1
19,17,3,"3","8,13,18,19",3,0,31,1,312.7115,1,1.3857802345227,2,0.0128896418287515,41,1
19,17,4,"4,7,25,27,31,40,42","3,8,13,18,19",3,0,31,1,312.7115,8,1.7385255945312,13,0.165888683005297,40,7
19,17,5,"","3,4,7,8,13,18,19,25,27,31,40,42",9,4067.0735,31,1,4379.785,0,0.66144861756189,0,0,10,0
19,18,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,18,2,"14","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,1
19,18,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.80841675287935,9,0.0782646325065912,42,1
19,18,4,"27,42","3,14,18,19",4,0,39,1,633.703,5,1.35059658750115,14,0.146046135839184,41,2
19,18,5,"","3,14,18,19,27,42",5,612,39,0,2748.2611,NaN,NaN,NaN,NaN,0,0
19,19,1,"18","19",1,0,31,1,0,2,1.07297086204997,0,0,45,1
19,19,2,"","18,19",2,0,31,1,0,0,0.958600522108139,0,0,43,0
19,20,1,"","19",1,0,31,1,0,2,1.07297086204997,0,0,45,0
20,1,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,2,1,"8,14","20",2,0,31,1,0,0,0.951394264920595,0,0,45,2
20,2,2,"3","8,14,20",3,9.2,39,1,9.2,1,1.81198705213641,10,0.101129493877731,43,1
20,2,3,"25,27,40,42","3,8,14,20",3,0,39,1,633.703,5,1.3824031116347,15,0.152433074810332,42,4
20,2,4,"","3,8,14,20,25,27,40,42",5,1177.65,39,0,3144.2161,NaN,NaN,NaN,NaN,0,0
20,3,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,4,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,5,1,"14","20",2,0,31,1,0,0,0.951394264920595,0,0,45,1
20,5,2,"3,17","14,20",3,9.2,39,1,9.2,2,1.8002319460836,10,0.0642600681383282,44,2
20,5,3,"","3,14,17,20",3,0,39,0,1882.709,NaN,NaN,NaN,NaN,0,0
20,6,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,7,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,8,1,"14","20",2,0,31,1,0,0,0.951394264920595,0,0,45,1
20,8,2,"3","14,20",3,9.2,39,1,9.2,2,1.8002319460836,10,0.0642600681383282,44,1
20,8,3,"16,25,42","3,14,20",3,0,39,1,633.703,5,1.34606701212821,15,0.127816580403397,43,3
20,8,4,"","3,14,16,20,25,42",4,1854.54,35,0,3618.0391,NaN,NaN,NaN,NaN,0,0
20,9,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,10,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,11,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,12,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,13,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,14,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,15,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,16,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,17,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,18,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
20,19,1,"14","20",2,0,31,1,0,0,0.951394264920595,0,0,45,1
20,19,2,"3","14,20",3,9.2,39,1,9.2,2,1.8002319460836,10,0.0642600681383282,44,1
20,19,3,"40,42","3,14,20",3,0,39,1,633.703,5,1.34606701212821,15,0.127816580403397,43,2
20,19,4,"","3,14,20,40,42",4,565.65,39,1,2210.3284,2,1.30187856381922,13,0.0724917728240445,37,0
20,20,1,"","20",2,0,31,1,0,0,0.951394264920595,0,0,45,0
21,1,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,2,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,3,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,4,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,5,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,6,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,7,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,8,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,9,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,10,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,11,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,12,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,13,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,14,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,15,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,16,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,17,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,18,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,19,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
21,20,1,"","21",1,0,31,1,0,0,0.791407162106928,0,0,45,0
22,1,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,2,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,3,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,4,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,5,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,6,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,7,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,8,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,9,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,10,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,11,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,12,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,13,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,14,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,15,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,16,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,17,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,18,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,19,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
22,20,1,"","22",1,0,31,1,0,0,0.790546859203181,0,0,45,0
23,1,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
23,1,2,"","13,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
23,2,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
23,2,2,"","13,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
23,3,1,"8,13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,2
23,3,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.35742295667567,0,0,38,1
23,3,3,"4,25,27,30,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.69841934367981,7,0.0750132296829112,37,7
23,3,4,"","3,4,8,13,23,25,27,30,31,40,42",12,4058.97,31,1,4379.785,0,0.66144861756189,0,0,10,0
23,4,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
23,4,2,"","13,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
23,5,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
23,5,2,"","13,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
23,6,1,"8,13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,2
23,6,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.35742295667567,0,0,38,1
23,6,3,"4,25,30,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.69841934367981,7,0.0750132296829112,37,6
23,6,4,"","3,4,8,13,23,25,30,31,40,42",11,4058.97,31,1,4379.785,0,0.66144861756189,0,0,10,0
23,7,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
23,7,2,"","13,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
23,8,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
23,8,2,"","13,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
23,9,1,"8,13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,2
23,9,2,"3","8,13,23",2,8.53,31,1,320.815,1,1.35742295667567,0,0,38,1
23,9,3,"4,27,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.69841934367981,7,0.0750132296829112,37,5
23,9,4,"","3,4,8,13,23,27,31,40,42",11,3597.27,35,1,4618.9285,4,1.59159446921549,9,0.185241277491869,14,0
23,10,1,"13,18","23",1,0,31,1,0,2,1.28015821289714,0,0,45,2
23,10,2,"14","13,18,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,1
23,10,3,"3","13,14,18,23",7,9.2,39,1,17.73,1,1.77667331291736,6,0.0633260835794437,38,1
23,10,4,"27,31,42","3,13,14,18,23",7,0,39,1,641.38,5,1.32490836830231,10,0.118789676067487,37,3
23,10,5,"","3,13,14,18,23,27,31,42",9,864.9,39,0,2930.665,NaN,NaN,NaN,NaN,0,0
23,11,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
23,11,2,"","13,23",2,8.53,31,1,8.53,0,0.944947471465058,0,0,39,0
23,12,1,"13","23",1,0,31,1,0,2,1.28015821289714,0,0,45,1
