initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
23,14,1,13,6,11,1.30203991688261,1,0.205643824053105,1
23,14,1,18,10,11,1.02310261592881,0.203961771679644,0.107999188039575,1
23,15,1,13,6,11,1.30203991688261,1,0.771778749198644,1
23,15,1,18,10,11,1.02310261592881,0.203961771679644,0.00274334734268999,1
23,16,1,13,6,11,1.30203991688261,1,0.611382805596255,1
23,17,1,13,6,11,1.30203991688261,1,0.548046941623322,1
23,18,1,13,6,11,1.30203991688261,1,0.464933206092536,1
23,19,1,13,6,11,1.30203991688261,1,0.685696361988927,1
23,20,1,13,6,11,1.30203991688261,1,0.948947285449597,1
26,5,1,9,4,14,0.840255909524302,0.0202078268073888,0.0097422830891869,1
26,5,2,13,6,11,1.60675893487793,1,0.208840881270644,1
26,5,2,18,10,11,1.24662813498521,1,0.57329551818559,1
27,11,1,23,13,14,0.854620040659519,0.0273827103094296,0.0073350125338405,1
27,11,2,8,4,5,1.53071872384025,1,0.926557147530283,1
27,11,2,10,5,6,1.07401439116954,0.43306476026293,0.244862636456758,1
27,11,2,13,6,11,1.34010999348026,1,0.102252785632366,1
27,11,2,18,10,11,1.06380662746262,0.387129823581789,0.2976945041271,1
27,11,3,3,2,3,1.56873709503645,1,0.30214031597012,1
27,11,3,12,6,7,1.20864315182614,1,0.386781223651648,1
27,14,1,19,10,13,0.851550435259182,0.0258494424119613,0.00439980734773471,1
27,14,2,8,4,5,1.27088912642465,1,0.0205933910871935,1
27,14,2,18,10,11,1.13392852282546,0.70267835271456,0.534187244458592,1
27,14,3,3,2,3,1.50161730112497,1,0.783100937236577,1
27,14,3,14,6,31,1.27672633146937,1,0.31693809658144,1
28,2,1,38,23,24,1.115858900751,0.621365053379509,0.299661556106253,1
28,3,1,38,23,24,1.115858900751,0.621365053379509,0.225828806774264,1
28,3,2,23,13,14,0.985983462499146,0.0929987395183235,0.0239275437407184,1
28,3,3,8,4,5,1.82942128562233,1,0.96075956511495,1
28,3,3,10,5,6,1.22396841662725,1,0.502159851182279,1
28,3,3,13,6,11,1.36078703559846,1,0.319948916609404,1
28,3,4,3,2,3,1.81968976273699,1,0.151947706601548,1
28,3,4,12,6,7,1.46868135346673,1,0.511406372567451,1
28,3,4,15,7,8,1.19142526776595,0.961413704946769,0.615558002421133,1
28,4,1,38,23,24,1.115858900751,0.621365053379509,0.213118430923622,1
28,5,1,38,23,24,1.115858900751,0.621365053379509,0.16510004961262,1
28,6,1,38,23,24,1.115858900751,0.621365053379509,0.245330751268887,1
28,6,2,8,4,5,0.939922771715457,0.0699914244718706,0.0092959177205173,1
28,6,3,3,2,3,0.907747249565615,0.0539197511580245,0.050899036917462,1
28,6,3,9,4,14,1.14261445736317,0.741765058134279,0.368662963410931,1
28,6,3,19,10,13,1.68001106410516,1,0.599584901887394,1
28,6,3,23,13,14,1.75881161108755,1,0.588993018538965,1
28,8,1,38,23,24,1.115858900751,0.621365053379509,0.313435386112837,1
28,10,1,38,23,24,1.115858900751,0.621365053379509,0.243096999088158,1
28,11,1,38,23,24,1.115858900751,0.621365053379509,0.11366805473977,1
28,12,1,38,23,24,1.115858900751,0.621365053379509,0.570006997155179,1
28,13,1,38,23,24,1.115858900751,0.621365053379509,0.259493422112978,1
28,15,1,38,23,24,1.115858900751,0.621365053379509,0.369562692001017,1
28,16,1,38,23,24,1.115858900751,0.621365053379509,0.479869527941109,1
28,16,2,22,12,13,0.104748337806714,0.0001,7.16285942639061e-05,1
28,17,1,38,23,24,1.115858900751,0.621365053379509,0.454770728437072,1
28,17,2,8,4,5,0.939922771715457,0.0699914244718706,0.0429563883659608,1
28,17,3,9,4,14,1.14261445736317,0.741765058134279,0.538477566233193,1
28,17,3,19,10,13,1.68001106410516,1,0.542338645654657,1
28,17,3,23,13,14,1.75881161108755,1,0.800351850850341,1
28,17,4,3,2,3,2.09544124803594,1,0.173465223511786,1
28,17,4,13,6,11,1.35789040352947,1,0.858206037347047,1
28,17,4,18,10,11,1.16356382938267,0.836037232222014,0.209609569582166,1
28,19,1,38,23,24,1.115858900751,0.621365053379509,0.531608820381358,1
28,20,1,38,23,24,1.115858900751,0.621365053379509,0.0525593350249467,1
30,10,1,3,2,3,0.830990831592511,0.0155799203804591,0.0150328688949974,1
30,10,2,9,4,14,1.11325869699984,0.609664136499266,0.583821884818731,1
30,10,3,8,4,5,1.80585324834031,1,0.912080723549246,1
30,10,3,13,6,11,1.73769312671805,1,0.661626338364303,1
30,10,3,18,10,11,1.36677719057624,1,0.97405109191838,1
30,10,4,1,1,2,2.06994138207018,1,0.428246595445608,1
30,10,4,2,1,39,1.21543510334679,1,0.110354220788,1
30,10,4,4,2,25,1.77381112379797,1,0.540907744805302,1
30,10,4,26,16,17,1.2625960155161,1,0.726974800261406,1
30,10,4,31,17,27,1.25254742181571,1,0.681390078373466,1
32,6,1,27,16,19,1.04723921059666,0.312576447684986,0.27290934496293,1
32,10,1,27,16,19,1.04723921059666,0.312576447684986,0.292303763948252,1
32,13,1,27,16,19,1.04723921059666,0.312576447684986,0.203313417589202,1
32,15,1,27,16,19,1.04723921059666,0.312576447684986,0.253779489620925,1
32,17,1,27,16,19,1.04723921059666,0.312576447684986,0.250897154484729,1
32,18,1,27,16,19,1.04723921059666,0.312576447684986,0.267053195111471,1
32,19,1,27,16,19,1.04723921059666,0.312576447684986,0.0065746513074002,1
33,1,1,14,6,31,0.869808149616061,0.0349691707332224,0.000171648279782111,1
33,1,2,3,2,3,1.63480449565955,1,0.250947487902948,1
33,1,3,4,2,25,1.12509126009461,0.662910670425734,0.550689289191277,1
33,1,3,16,8,9,1.13862151991619,0.723796839622849,0.538964761036238,1
33,1,3,17,9,39,1.21300850942787,1,0.276365108905422,1
33,1,3,40,25,26,1.46010539380781,1,0.967630194874286,1
33,1,3,42,26,27,1.60227268006759,1,0.667763607444452,1
33,2,1,23,13,14,0.954428803543156,0.0772371873698064,0.0168526225471369,1
33,2,2,8,4,5,1.75559631410176,1,0.00425319908981714,1
33,2,2,10,5,6,1.18730637401315,0.942878683059173,0.640157995178534,1
33,2,2,13,6,11,1.357509098993,1,0.991352117834269,1
33,2,2,18,10,11,1.08108610375646,0.464887466904049,0.453752244941963,1
33,2,3,3,2,3,1.63220884381708,1,0.589498871458947,1
33,2,3,12,6,7,1.27991940734657,1,0.014985043956641,1
33,2,3,15,7,8,1.02331363589422,0.204911361523981,0.00824822089347288,1
33,2,4,4,2,25,1.17083567567618,0.868760540542828,0.227748904910937,1
33,2,4,31,17,27,1.46173978775465,1,0.393482061292759,1
33,2,4,40,25,26,1.59337102511959,1,0.952932991254324,1
33,2,4,42,26,27,1.90812712459316,1,0.277103886643818,1
33,5,1,14,6,31,0.869808149616061,0.0349691707332224,0.0102290437505845,1
33,5,2,3,2,3,1.63480449565955,1,0.281405378418799,1
33,5,2,20,10,32,0.8759339330731,0.0380289995700136,0.0119064710735699,1
33,5,3,31,17,27,1.12296883386414,0.653359752388652,0.614073157046811,1
33,5,3,40,25,26,1.1834055488772,0.925324969947382,0.461657275937505,1
33,5,3,42,26,27,1.57300801513332,1,0.12053280351571,1
33,9,1,19,10,13,0.940116701656541,0.0700882924774424,0.0262996265127858,1
33,9,2,8,4,5,1.45846603329494,1,0.0638452443781917,1
33,9,2,18,10,11,1.14994081565425,0.774733670444122,0.472361382259036,1
33,9,3,3,2,3,1.33642154979163,1,0.91917192779473,1
33,9,4,40,25,26,1.0866888369067,0.490099766080136,0.241013115544186,1
33,9,4,42,26,27,1.42459279505159,1,0.0382709850157661,1
33,10,1,19,10,13,0.940116701656541,0.0700882924774424,0.0434353994007645,1
33,10,1,23,13,14,0.954428803543156,0.0772371873698064,0.0250790052405601,1
33,10,2,8,4,5,1.75515703580896,1,0.984948353719326,1
33,10,2,10,5,6,1.18700029990909,0.941501349590927,0.307912207002046,1
33,10,2,13,6,11,1.3502697524511,1,0.608601577122178,1
33,10,2,18,10,11,1.16412822965217,0.838577033434782,0.18636439588762,1
33,10,3,3,2,3,1.63220884381708,1,0.743452855816407,1
33,10,3,12,6,7,1.27991940734657,1,0.856381063079258,1
33,10,4,31,17,27,1.20107006390415,1,0.367808729478466,1
33,10,4,40,25,26,1.1982550977043,0.992147939669372,0.716857889810128,1
33,10,4,42,26,27,1.6114204103358,1,0.874126682049522,1
33,12,1,14,6,31,0.869808149616061,0.0349691707332224,0.00522272631347154,1
33,12,2,3,2,3,1.63480449565955,1,0.907988017390294,1
33,12,3,4,2,25,1.12509126009461,0.662910670425734,0.646004300468358,1
33,12,3,16,8,9,1.13862151991619,0.723796839622849,0.533285262707334,1
33,12,3,17,9,39,1.21300850942787,1,0.415662801851015,1
33,12,3,20,10,32,1.09499891654089,0.527495124434014,0.394497917179876,1
33,12,3,31,17,27,1.0960599652663,0.53226984369835,0.374504731917465,1
33,12,3,40,25,26,1.46010539380781,1,0.929551519749237,1
33,12,3,42,26,27,1.60227268006759,1,0.209472071042549,1
33,14,1,23,13,14,0.954428803543156,0.0772371873698064,0.0693939257612747,1
33,14,2,8,4,5,1.75559631410176,1,0.871536370156848,1
33,14,2,10,5,6,1.18730637401315,0.942878683059173,0.810326169994327,1
33,14,2,13,6,11,1.357509098993,1,0.436780689870906,1
33,14,2,14,6,31,0.897814557782856,0.0489583716125363,0.032801318686022,1
33,14,3,3,2,3,1.34044535600954,1,0.585054466244194,1
33,14,4,4,2,25,1.07706320813701,0.446784436616546,0.230273670046737,1
33,14,4,31,17,27,1.41111949315236,1,0.803714285300741,1
33,14,4,37,22,35,0.853099289691764,0.0266230952010359,0.0182136905633393,1
33,14,4,40,25,26,1.51413106761336,1,0.305835665896313,1
33,14,4,42,26,27,1.85136883851872,1,0.549328787088045,1
33,17,1,14,6,31,0.869808149616061,0.0349691707332224,0.0283348114508627,1
33,17,2,3,2,3,1.63480449565955,1,0.311097981227218,1
33,17,3,16,8,9,1.13862151991619,0.723796839622849,0.508522740986222,1
33,17,3,17,9,39,1.21300850942787,1,0.493610868661192,1
33,17,3,31,17,27,1.0960599652663,0.53226984369835,0.507883020324683,1
33,17,3,40,25,26,1.46010539380781,1,0.393329122239268,1
33,17,3,42,26,27,1.60227268006759,1,0.677262450433692,1
33,19,1,19,10,13,0.940116701656541,0.0700882924774424,0.0409539693449766,1
33,19,2,8,4,5,1.45846603329494,1,0.575764266468237,1
33,19,2,18,10,11,1.14994081565425,0.774733670444122,0.020512386543965,1
33,19,3,3,2,3,1.33642154979163,1,0.7988789899587,1
33,19,4,42,26,27,1.42459279505159,1,0.620009032828571,1
34,7,1,8,4,5,0.825331422693789,0.0127530456355475,0.0106561323044305,1
34,7,2,9,4,14,1.08621243981846,0.487955979183065,0.141862457000299,1
34,7,2,19,10,13,1.51547094076233,1,0.9246472255322,1
34,7,2,23,13,14,1.5782502168072,1,0.47577679710387,1
34,7,3,3,2,3,2.12512556145823,1,0.532926208073942,1
34,7,3,6,3,4,1.06008006347987,0.370360285659399,0.155640961849925,1
34,7,3,13,6,11,1.41802617112363,1,0.180738947163882,1
34,7,3,16,8,9,1.15070960113327,0.778193205099733,0.490393770939226,1
34,7,3,17,9,39,1.19050012831151,0.957250577401786,0.35147582219399,1
34,7,3,18,10,11,1.23531212598611,1,0.0686028519630747,1
34,7,4,4,2,25,1.19346838668114,0.970607740065128,0.389044647203873,1
34,7,4,31,17,27,1.26316997286856,1,0.203700292159809,1
34,7,4,40,25,26,1.52906817961523,1,0.819301031432346,1
34,7,4,42,26,27,1.71158417097818,1,0.744937763821584,1
34,13,1,19,10,13,0.888726007768621,0.0444186408804261,0.000670359049210423,1
34,13,2,8,4,5,1.35671214850906,1,0.67419624893173,1
34,13,3,3,2,3,1.50489153460927,1,0.189027355481855,1
34,13,3,18,10,11,1.29184525647357,1,0.209851003349066,1
34,13,3,21,12,11,1.43659053646165,1,0.0856133955719295,1
34,13,3,22,12,13,1.27191576079793,1,0.943685008366478,1
34,13,4,4,2,25,1.45442892612575,1,0.439052527647635,1
34,13,4,31,17,27,1.59836718367459,1,0.284750584005803,1
34,13,4,40,25,26,1.81826192590337,1,0.229041622601399,1
34,13,4,42,26,27,2.03483557121368,1,0.0553642687262671,1
34,16,1,19,10,13,0.888726007768621,0.0444186408804261,0.00620908837248857,1
34,16,2,8,4,5,1.35671214850906,1,0.317503061521375,1
34,16,2,10,5,6,0.990001010599725,0.0950055047945629,0.0480179770094297,1
34,16,3,3,2,3,1.52736673418109,1,0.674940289899867,1
34,16,3,12,6,7,1.62783534402593,1,0.453598767116363,1
34,16,3,15,7,8,1.28706716151052,1,0.728402664835705,1
34,16,3,18,10,11,1.42688606681656,1,0.301166542073237,1
34,16,3,20,10,32,1.11633310313939,0.62349896412727,0.362656406697208,1
34,16,3,21,12,11,1.54315876395666,1,0.257902168480663,1
34,16,3,22,12,13,1.3605623988203,1,0.390253178458445,1
34,16,3,23,13,14,1.17423384027522,0.884052281238498,0.517656638465188,1
34,16,3,33,19,33,0.896391711157113,0.0482476597229777,0.0139641785328261,1
34,20,1,23,13,14,0.899231955658203,0.0496663618512726,0.0102486428442973,1
34,20,2,8,4,5,1.63469941708956,1,0.0231030509145074,1
34,20,2,10,5,6,1.12577929834072,0.666006842533259,0.307151706570865,1
34,20,2,13,6,11,1.3424407491365,1,0.0749707293791132,1
34,20,2,18,10,11,1.0661502358925,0.397676061516236,0.151187420888793,1
34,20,3,3,2,3,1.50325094538946,1,0.492987522893738,1
34,20,3,12,6,7,1.17065713907227,0.867957125825232,0.152436338802649,1
34,20,4,42,26,27,1.44943154502982,1,0.510267627525364,1
35,1,1,38,23,24,1.56934300730482,1,0.214149820248255,1
35,1,2,8,4,5,1.17740180883007,0.898308139735337,0.321510890720464,1
35,1,2,14,6,31,1.1136814249604,0.611566412321796,0.385788000794369,1
35,1,2,19,10,13,1.14376378965576,0.746937053450939,0.213452678535613,1
35,1,2,23,13,14,1.17354579604578,0.880956082206006,0.103344719060603,1
35,1,3,1,1,2,2.20079372510761,1,0.480052177729149,1
35,1,3,2,1,39,1.60797548040432,1,0.196006050268448,1
35,1,3,3,2,3,2.82919431822542,1,0.277177065195975,1
35,1,3,6,3,4,1.15722350502065,0.807505772592914,0.646951748402414,1
35,1,3,13,6,11,1.3166842800829,1,0.803909798733618,1
35,1,3,18,10,11,1.11726054822333,0.627672467004999,0.517576452300302,1
35,1,3,26,16,17,1.0737441648984,0.43184874204282,0.218555616062286,1
35,1,3,27,16,19,1.25926224410161,1,0.61415131460915,1
35,2,1,38,23,24,1.56934300730482,1,0.426543211685788,1
35,2,2,8,4,5,1.17740180883007,0.898308139735337,0.787054424909012,1
35,2,2,14,6,31,1.1136814249604,0.611566412321796,0.364280884842994,1
35,2,2,23,13,14,1.17354579604578,0.880956082206006,0.51646885583628,1
35,2,3,1,1,2,2.20079372510761,1,0.31058146750092,1
35,2,3,2,1,39,1.60797548040432,1,0.22330776418259,1
35,2,3,3,2,3,2.82919431822542,1,0.642352575593819,1
35,2,3,6,3,4,1.15722350502065,0.807505772592914,0.501006914669994,1
35,2,3,13,6,11,1.31920248598851,1,0.882934792962433,1
35,2,3,18,10,11,1.0403249363534,0.281462213590314,0.193851400070017,1
35,2,3,26,16,17,1.0737441648984,0.43184874204282,0.328848651289875,1
35,2,3,27,16,19,1.25926224410161,1,0.810087900652107,1
35,3,1,36,22,23,1.0806425410402,0.462891434680898,0.396703983104236,1
35,3,1,38,23,24,1.56934300730482,1,0.335175818108061,1
35,3,2,8,4,5,1.17740180883007,0.898308139735337,0.69599928931663,1
35,3,2,14,6,31,1.1136814249604,0.611566412321796,0.606772830427786,1
35,3,2,19,10,13,1.14376378965576,0.746937053450939,0.379855871400695,1
35,3,2,27,16,19,0.869827418725445,0.0349787956533596,0.0264882745278077,1
35,4,1,38,23,24,1.56934300730482,1,0.883767549726787,1
35,4,2,8,4,5,1.17740180883007,0.898308139735337,0.0623783895555479,1
35,4,2,14,6,31,1.1136814249604,0.611566412321796,0.557230481673778,1
35,4,2,19,10,13,1.14376378965576,0.746937053450939,0.592139023842491,1
35,4,2,23,13,14,1.17354579604578,0.880956082206006,0.33314069556606,1
35,4,3,1,1,2,2.20079372510761,1,0.121637592454287,1
35,4,3,2,1,39,1.60797548040432,1,0.18839221310798,1
35,4,3,3,2,3,2.82919431822542,1,0.996773957924615,1
35,4,3,6,3,4,1.15722350502065,0.807505772592914,0.546710772488518,1
35,4,3,13,6,11,1.3166842800829,1,0.955146011783176,1
35,4,3,18,10,11,1.11726054822333,0.627672467004999,0.160257795411199,1
35,4,3,27,16,19,1.25926224410161,1,0.475743669081113,1
35,5,1,29,16,24,1.03164165228022,0.242387435260987,0.219928200884324,1
35,5,1,38,23,24,1.56934300730482,1,0.322139555167141,1
35,6,1,38,23,24,1.56934300730482,1,0.944216692784128,1
35,6,2,8,4,5,1.17740180883007,0.898308139735337,0.718982586905409,1
35,6,2,14,6,31,1.1136814249604,0.611566412321796,0.148700319158323,1
35,6,2,23,13,14,1.17354579604578,0.880956082206006,0.815423999781335,1
35,6,3,1,1,2,2.20079372510761,1,0.165865072456198,1
35,6,3,2,1,39,1.60797548040432,1,0.901649274286974,1
35,6,3,3,2,3,2.82919431822542,1,0.386512327488774,1
35,6,3,6,3,4,1.15722350502065,0.807505772592914,0.573730469723696,1
35,6,3,13,6,11,1.31920248598851,1,0.812748741663601,1
35,6,3,18,10,11,1.0403249363534,0.281462213590314,0.00995304432594923,1
35,6,3,26,16,17,1.0737441648984,0.43184874204282,0.162132846372697,1
35,6,3,27,16,19,1.25926224410161,1,0.843769984206857,1
35,7,1,36,22,23,1.0806425410402,0.462891434680898,0.446137605243921,1
35,7,1,38,23,24,1.56934300730482,1,0.837662602838847,1
35,7,2,8,4,5,1.17740180883007,0.898308139735337,0.218468802554338,1
35,7,2,14,6,31,1.1136814249604,0.611566412321796,0.540028157372443,1
35,7,2,27,16,19,0.869827418725445,0.0349787956533596,0.019880886312021,1
35,7,3,1,1,2,1.45896497291863,1,0.194323108802432,1
35,7,3,3,2,3,2.4127701320122,1,0.4515924546685,1
35,7,3,7,3,18,1.09384626836616,0.522308207647736,0.439088910525806,1
35,7,3,17,9,39,1.14348334122469,0.745675035511127,0.69202878700318,1
35,7,3,19,10,13,1.36469719850162,1,0.08456016018082,1
35,7,3,20,10,32,1.28350500198369,1,0.49912764748826,1
35,7,3,23,13,14,1.3670413737766,1,0.313558804311243,1
35,7,3,26,16,17,1.14680429249997,0.760619316249883,0.0183801508979712,1
35,8,1,29,16,24,1.03164165228022,0.242387435260987,0.0382892534584619,1
35,8,1,36,22,23,1.0806425410402,0.462891434680898,0.0473943409546186,1
35,8,1,38,23,24,1.56934300730482,1,0.36964630822533,1
35,9,1,38,23,24,1.56934300730482,1,0.57551401033163,1
35,9,2,8,4,5,1.17740180883007,0.898308139735337,0.616155453064987,1
35,9,2,14,6,31,1.1136814249604,0.611566412321796,0.122996219111334,1
35,9,2,23,13,14,1.17354579604578,0.880956082206006,0.644584763236579,1
35,9,3,1,1,2,2.20079372510761,1,0.792290757597961,1
35,9,3,2,1,39,1.60797548040432,1,0.175279554750046,1
35,9,3,3,2,3,2.82919431822542,1,0.961592250184039,1
35,9,3,6,3,4,1.15722350502065,0.807505772592914,0.73846599733792,1
35,9,3,13,6,11,1.31920248598851,1,0.617309887890726,1
35,9,3,26,16,17,1.0737441648984,0.43184874204282,0.271841332326319,1
35,9,3,27,16,19,1.25926224410161,1,0.646476441158065,1
35,10,1,36,22,23,1.0806425410402,0.462891434680898,0.137085240001157,1
35,10,1,38,23,24,1.56934300730482,1,0.602402611825467,1
35,10,2,8,4,5,1.17740180883007,0.898308139735337,0.43535513176096,1
35,10,2,19,10,13,1.14376378965576,0.746937053450939,0.573325924580515,1
35,10,2,23,13,14,1.17354579604578,0.880956082206006,0.667200765005681,1
35,10,3,1,1,2,1.17200720872132,0.874032439245931,0.813360708933843,1
35,10,3,3,2,3,2.19828681593353,1,0.490257193716511,1
35,10,3,13,6,11,1.34947996158481,1,0.677376837900891,1
35,10,3,18,10,11,1.14923646375967,0.771564086918532,0.0246649826979196,1
35,10,3,27,16,19,1.06028436320887,0.371279634439898,0.213247442998763,1
35,11,1,36,22,23,1.0806425410402,0.462891434680898,0.420357596082029,1
35,11,1,38,23,24,1.56934300730482,1,0.189687619978585,1
35,11,2,8,4,5,1.17740180883007,0.898308139735337,0.487634233362426,1
35,11,2,14,6,31,1.1136814249604,0.611566412321796,0.0803514217886826,1
35,11,2,23,13,14,1.17354579604578,0.880956082206006,0.343381895994987,1
35,11,3,1,1,2,2.20079372510761,1,0.247163220258324,1
35,11,3,2,1,39,1.60797548040432,1,0.984842904717029,1
35,11,3,3,2,3,2.82919431822542,1,0.137192911219505,1
35,11,3,6,3,4,1.15722350502065,0.807505772592914,0.640144658954924,1
35,11,3,13,6,11,1.31920248598851,1,0.300149006621824,1
35,11,3,27,16,19,1.25926224410161,1,0.750355947210793,1
35,12,1,38,23,24,1.56934300730482,1,0.0882968713003869,1
35,12,2,8,4,5,1.17740180883007,0.898308139735337,0.640071362347927,1
35,12,2,14,6,31,1.1136814249604,0.611566412321796,0.305023022834449,1
35,12,2,19,10,13,1.14376378965576,0.746937053450939,0.036243504303144,1
35,12,2,23,13,14,1.17354579604578,0.880956082206006,0.0129562504001647,1
35,12,2,27,16,19,0.869827418725445,0.0349787956533596,0.00228062839877274,1
35,13,1,38,23,24,1.56934300730482,1,0.991762861781184,1
35,13,2,8,4,5,1.17740180883007,0.898308139735337,0.462014714315357,1
35,13,2,14,6,31,1.1136814249604,0.611566412321796,0.318153314755021,1
35,13,2,19,10,13,1.14376378965576,0.746937053450939,0.40659347536869,1
35,13,2,23,13,14,1.17354579604578,0.880956082206006,0.839024731332577,1
35,13,3,1,1,2,2.20079372510761,1,0.0658324562070934,1
35,13,3,2,1,39,1.60797548040432,1,0.893832742316423,1
35,13,3,3,2,3,2.82919431822542,1,0.0365512696138952,1
35,13,3,6,3,4,1.15722350502065,0.807505772592914,0.442197885284202,1
35,13,3,13,6,11,1.3166842800829,1,0.543143362366221,1
35,13,3,26,16,17,1.0737441648984,0.43184874204282,0.39179069382066,1
35,13,3,27,16,19,1.25926224410161,1,0.412073203312431,1
35,14,1,29,16,24,1.03164165228022,0.242387435260987,0.121991216109296,1
35,14,1,36,22,23,1.0806425410402,0.462891434680898,0.0452699591814291,1
35,14,1,38,23,24,1.56934300730482,1,0.117133651196976,1
35,15,1,38,23,24,1.56934300730482,1,0.436888316252034,1
35,15,2,8,4,5,1.17740180883007,0.898308139735337,0.752955576803201,1
35,15,2,19,10,13,1.14376378965576,0.746937053450939,0.156701294793529,1
35,15,2,23,13,14,1.17354579604578,0.880956082206006,0.698750704891787,1
35,15,2,24,14,15,0.976334069726822,0.0881788678285475,0.0199186442708092,1
35,15,3,1,1,2,1.17537070558699,0.889168175141438,0.694784497743315,1
35,15,3,3,2,3,2.19955954656175,1,0.388882235350694,1
35,15,3,13,6,11,1.35017102453936,1,0.288054930173411,1
35,15,3,27,16,19,1.06175016138068,0.377875726213043,0.254037236633361,1
35,16,1,36,22,23,1.0806425410402,0.462891434680898,0.175899674372278,1
35,16,1,38,23,24,1.56934300730482,1,0.388774163457084,1
35,16,2,8,4,5,1.17740180883007,0.898308139735337,0.354834615524176,1
35,16,2,14,6,31,1.1136814249604,0.611566412321796,0.351646543594818,1
35,16,2,23,13,14,1.17354579604578,0.880956082206006,0.200676323747015,1
35,16,3,1,1,2,2.20079372510761,1,0.801624268091398,1
35,16,3,2,1,39,1.60797548040432,1,0.823806202185444,1
35,16,3,3,2,3,2.82919431822542,1,0.440330107241826,1
35,16,3,6,3,4,1.15722350502065,0.807505772592914,0.0905075483783092,1
35,16,3,13,6,11,1.31920248598851,1,0.741364670793077,1
35,16,3,18,10,11,1.0403249363534,0.281462213590314,0.1897811198913,1
35,16,3,26,16,17,1.0737441648984,0.43184874204282,0.323575596715919,1
35,16,3,27,16,19,1.25926224410161,1,0.591077736578015,1
35,16,3,42,26,27,1.02800069740131,0.226003138305914,0.0286874961899518,1
35,17,1,29,16,24,1.03164165228022,0.242387435260987,0.0691937998136737,1
35,17,1,38,23,24,1.56934300730482,1,0.247740229668265,1
35,18,1,38,23,24,1.56934300730482,1,0.752709791248079,1
35,18,2,8,4,5,1.17740180883007,0.898308139735337,0.842710777137463,1
35,18,2,14,6,31,1.1136814249604,0.611566412321796,0.384631891082603,1
35,18,2,19,10,13,1.14376378965576,0.746937053450939,0.570289268030138,1
35,18,2,23,13,14,1.17354579604578,0.880956082206006,0.835262665152323,1
35,18,3,1,1,2,2.20079372510761,1,0.622097564502827,1
35,18,3,2,1,39,1.60797548040432,1,0.726970885305292,1
35,18,3,3,2,3,2.82919431822542,1,0.470778297510272,1
35,18,3,13,6,11,1.3166842800829,1,0.176896130713148,1
35,18,3,18,10,11,1.11726054822333,0.627672467004999,0.352590905418263,1
35,18,3,26,16,17,1.0737441648984,0.43184874204282,0.0126358711138239,1
35,18,3,27,16,19,1.25926224410161,1,0.721364653686401,1
35,19,1,38,23,24,1.56934300730482,1,0.369799456441046,1
35,19,2,8,4,5,1.17740180883007,0.898308139735337,0.146495073355182,1
35,19,2,14,6,31,1.1136814249604,0.611566412321796,0.557505864267462,1
35,19,2,19,10,13,1.14376378965576,0.746937053450939,0.671456878066929,1
35,19,3,1,1,2,1.51480665971644,1,0.975346363932089,1
35,19,3,2,1,39,1.06411911177361,0.388536002981232,0.256476301577363,1
35,19,3,3,2,3,2.36452512617827,1,0.694538174752828,1
35,19,3,18,10,11,1.27532803292112,1,0.279151208281841,1
35,20,1,38,23,24,1.56934300730482,1,0.0728428067420898,1
35,20,2,8,4,5,1.17740180883007,0.898308139735337,0.612348179268721,1
35,20,2,14,6,31,1.1136814249604,0.611566412321796,0.338967383345839,1
35,20,2,19,10,13,1.14376378965576,0.746937053450939,0.611665667947059,1
35,20,2,23,13,14,1.17354579604578,0.880956082206006,0.741525577789424,1
35,20,3,1,1,2,2.20079372510761,1,0.695604464663925,1
35,20,3,2,1,39,1.60797548040432,1,0.834378637346769,1
35,20,3,3,2,3,2.82919431822542,1,0.070349823376247,1
35,20,3,6,3,4,1.15722350502065,0.807505772592914,0.555195494271291,1
35,20,3,7,3,18,0.96807149326944,0.0840517108880853,0.0743036777293028,1
35,20,3,13,6,11,1.3166842800829,1,0.680736138269297,1
35,20,3,18,10,11,1.11726054822333,0.627672467004999,0.344379009077009,1
35,20,3,27,16,19,1.25926224410161,1,0.0737258277861907,1
38,2,1,28,16,21,1.12738818085174,0.67324681383281,0.162821507792187,1
38,2,1,35,21,22,1.0469569926003,0.311306466701367,0.292258892329691,1
38,3,1,28,16,21,1.12738818085174,0.67324681383281,0.422770659918747,1
38,4,1,35,21,22,1.0469569926003,0.311306466701367,0.27655608609254,1
38,4,2,8,4,5,1.17740180883007,0.898308139735337,0.0742970106666551,1
38,4,2,14,6,31,1.1136814249604,0.611566412321796,0.522174996439633,1
38,4,2,19,10,13,1.14376378965576,0.746937053450939,0.0235305124550126,1
38,4,2,23,13,14,1.17354579604578,0.880956082206006,0.591100480958237,1
38,4,3,1,1,2,2.20079372510761,1,0.77609152278598,1
38,4,3,2,1,39,1.60797548040432,1,0.925059725138712,1
38,4,3,3,2,3,2.82919431822542,1,0.486274022593754,1
38,4,3,6,3,4,1.15722350502065,0.807505772592914,0.221276644394875,1
38,4,3,13,6,11,1.3166842800829,1,0.417263433537981,1
38,4,3,27,16,19,1.25926224410161,1,0.814429877039585,1
38,4,3,42,26,27,1.02800069740131,0.226003138305914,0.0372922705089237,1
38,5,1,28,16,21,1.12738818085174,0.67324681383281,0.166615254690763,1
