initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
13,12,4,"4,7,27,40,42","3,8,13,23",6,0,31,1,320.815,8,1.67381670959145,7,0.0700382890724317,37,5
13,12,5,"","3,4,7,8,13,23,27,40,42",10,3330.32,35,0,4432.0635,NaN,NaN,NaN,NaN,0,0
13,13,1,"23","13",1,0,31,1,0,2,1.0393663985232,0,0,45,1
13,13,2,"14","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,1
13,13,3,"3,16,27","13,14,23",7,9.2,39,1,17.73,1,1.73549202348419,5,0.0624155388797695,38,3
13,13,4,"","3,13,14,16,23,27",8,680,39,0,2364.68,NaN,NaN,NaN,NaN,0,0
13,14,1,"9,19","13",1,0,31,1,0,2,1.0393663985232,0,0,45,2
13,14,2,"18,21,22,23,24,26","9,13,19",1,0,31,1,0,7,1.52069629056947,4,0.129707395295759,43,6
13,14,3,"","9,13,18,19,21,22,23,24,26",7,2167.63,31,1,2167.63,2,1.07317319054115,0,0,24,0
13,15,1,"23","13",1,0,31,1,0,2,1.0393663985232,0,0,45,1
13,15,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
13,16,1,"","13",1,0,31,1,0,2,1.0393663985232,0,0,45,0
13,17,1,"19","13",1,0,31,1,0,2,1.0393663985232,0,0,45,1
13,17,2,"18,21,22","13,19",1,0,31,1,0,4,1.39476063780001,1,0.0323152919352244,44,3
13,17,3,"","13,18,19,21,22",4,8.53,31,1,8.53,0,0.894918682729611,0,0,40,0
13,18,1,"19,23","13",1,0,31,1,0,2,1.0393663985232,0,0,45,2
13,18,2,"","13,19,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
13,19,1,"","13",1,0,31,1,0,2,1.0393663985232,0,0,45,0
13,20,1,"","13",1,0,31,1,0,2,1.0393663985232,0,0,45,0
14,1,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,1,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,1,3,"1,16,17,20","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,4
14,1,4,"","1,3,14,16,17,20,42",6,1957.57,35,0,3471.58405,NaN,NaN,NaN,NaN,0,0
14,2,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,2,2,"","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,0
14,3,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,3,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,3,3,"1,13,16,17,20","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,5
14,3,4,"","1,3,13,14,16,17,20,42",6,1957.57,35,0,3471.58405,NaN,NaN,NaN,NaN,0,0
14,4,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,4,2,"13,42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,2
14,4,3,"1,9,16,17,19,20,23,27","3,13,14,42",2,0,39,1,633.703,8,1.44930230609264,7,0.0943919743597375,42,8
14,4,4,"","1,3,9,13,14,16,17,19,20,23,27,42",8,2474.217,35,0,4051.813,NaN,NaN,NaN,NaN,0,0
14,5,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,5,2,"","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,0
14,6,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,6,2,"","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,0
14,7,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,7,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,7,3,"1,16,17,20","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,4
14,7,4,"","1,3,14,16,17,20,42",6,1957.57,35,0,3471.58405,NaN,NaN,NaN,NaN,0,0
14,8,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,8,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,8,3,"1,13,16,17,20,27","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,6
14,8,4,"","1,3,13,14,16,17,20,27,42",7,2603.57,35,0,3923.78405,NaN,NaN,NaN,NaN,0,0
14,9,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,9,2,"27,42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,2
14,9,3,"1,4,16,17,20","3,14,27,42",3,680,39,1,1802.206,5,1.58719581928534,18,0.103556336424331,39,5
14,9,4,"","1,3,4,14,16,17,20,27,42",11,1648.48,35,0,4291.7492,NaN,NaN,NaN,NaN,0,0
14,10,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,10,2,"","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,0
14,11,1,"3,13","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,2
14,11,2,"9,19,23,42","3,13,14",2,0,39,1,9.2,4,1.33581093135664,5,0.0398240249631823,43,4
14,11,3,"","3,9,13,14,19,23,42",3,8.53,39,1,1888.68,6,1.72625523307289,8,0.113072209875974,35,0
14,12,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,12,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,12,3,"1,16,17,20","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,4
14,12,4,"","1,3,14,16,17,20,42",6,1957.57,35,0,3471.58405,NaN,NaN,NaN,NaN,0,0
14,13,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,13,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,13,3,"1,8,16,17,20","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,5
14,13,4,"","1,3,8,14,16,17,20,42",6,1957.57,35,0,3471.58405,NaN,NaN,NaN,NaN,0,0
14,14,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,14,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,14,3,"1,16,17,20","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,4
14,14,4,"","1,3,14,16,17,20,42",6,1957.57,35,0,3471.58405,NaN,NaN,NaN,NaN,0,0
14,15,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,15,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,15,3,"1,16,17,20","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,4
14,15,4,"","1,3,14,16,17,20,42",6,1957.57,35,0,3471.58405,NaN,NaN,NaN,NaN,0,0
14,16,1,"3,13","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,2
14,16,2,"9,19","3,13,14",2,0,39,1,9.2,4,1.33581093135664,5,0.0398240249631823,43,2
14,16,3,"","3,9,13,14,19",2,0,39,0,1882.709,NaN,NaN,NaN,NaN,0,0
14,17,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,17,2,"","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,0
14,18,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,18,2,"","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,0
14,19,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,19,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,19,3,"1,16,17,20,27","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,5
14,19,4,"","1,3,14,16,17,20,27,42",7,2603.57,35,0,3923.78405,NaN,NaN,NaN,NaN,0,0
14,20,1,"3","14",2,9.2,39,1,9.2,1,1.2016791555103,0,0,45,1
14,20,2,"42","3,14",2,0,39,1,9.2,1,1.13364279531986,0,0,44,1
14,20,3,"1,16,17,20,27","3,14,42",2,0,39,1,321.4515,6,1.49985586922423,14,0.118123394256263,43,5
14,20,4,"","1,3,14,16,17,20,27,42",7,2603.57,35,0,3923.78405,NaN,NaN,NaN,NaN,0,0
15,1,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,2,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,3,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,4,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,5,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,6,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,7,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,8,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,9,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,10,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,11,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,12,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,13,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,14,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,15,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,16,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,17,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,18,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,19,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
15,20,1,"","15",1,0,31,1,0,0,0.794212866852692,0,0,45,0
16,1,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,2,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,3,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,4,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,5,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,6,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,7,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,8,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,9,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,10,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,11,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,12,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,13,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,14,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,15,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,16,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,17,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,18,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,19,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
16,20,1,"","16",1,0,31,1,0,0,0.798099430268068,0,0,45,0
17,1,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,2,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,3,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,4,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,5,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,6,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,7,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,8,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,9,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,10,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,11,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,12,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,13,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,14,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,15,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,16,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,17,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,18,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,19,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
17,20,1,"","17",1,0,31,1,0,0,0.793219424194345,0,0,45,0
18,1,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,2,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,2,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,3,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,3,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,4,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,5,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,5,2,"14","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,1
18,5,3,"3","14,18,19",4,9.2,39,1,9.2,2,1.76744709539369,9,0.0772944851331565,42,1
18,5,4,"25,27,42","3,14,18,19",4,0,39,1,633.703,5,1.34597552782005,14,0.141173301397451,41,3
18,5,5,"","3,14,18,19,25,27,42",5,612,39,0,2748.2611,NaN,NaN,NaN,NaN,0,0
18,6,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,6,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,7,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,7,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,8,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,8,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,9,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,9,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,10,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,11,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,12,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,13,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,13,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,14,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,14,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,15,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,16,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,17,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,17,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,18,1,"19","18",1,0,31,1,0,1,1.08448463843856,0,0,45,1
18,18,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
18,19,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
18,20,1,"","18",1,0,31,1,0,1,1.08448463843856,0,0,45,0
19,1,1,"13","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,1,2,"18,21,22","13,19",1,0,31,1,0,4,1.39476063780001,1,0.0323152919352244,44,3
19,1,3,"","13,18,19,21,22",4,8.53,31,1,8.53,0,0.894918682729611,0,0,40,0
19,2,1,"13","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,2,2,"18,21,22,23","13,19",1,0,31,1,0,4,1.39476063780001,1,0.0323152919352244,44,4
19,2,3,"","13,18,19,21,22,23",5,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
19,3,1,"18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,3,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
19,4,1,"13","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,4,2,"18,21,22","13,19",1,0,31,1,0,4,1.39476063780001,1,0.0323152919352244,44,3
19,4,3,"","13,18,19,21,22",4,8.53,31,1,8.53,0,0.894918682729611,0,0,40,0
19,5,1,"13,18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,2
19,5,2,"","13,18,19",2,0,31,1,0,0,0.91107823012953,2,0.0112361548142969,42,0
19,6,1,"","19",1,0,31,1,0,2,1.08877638112643,0,0,45,0
19,7,1,"18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,7,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
19,8,1,"13,18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,2
19,8,2,"","13,18,19",2,0,31,1,0,0,0.91107823012953,2,0.0112361548142969,42,0
19,9,1,"18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,9,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
19,10,1,"","19",1,0,31,1,0,2,1.08877638112643,0,0,45,0
19,11,1,"13","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,11,2,"21,22,23","13,19",1,0,31,1,0,4,1.39476063780001,1,0.0323152919352244,44,3
19,11,3,"","13,19,21,22,23",4,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
19,12,1,"13,18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,2
19,12,2,"","13,18,19",2,0,31,1,0,0,0.91107823012953,2,0.0112361548142969,42,0
19,13,1,"","19",1,0,31,1,0,2,1.08877638112643,0,0,45,0
19,14,1,"13","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,14,2,"18,21,22,23","13,19",1,0,31,1,0,4,1.39476063780001,1,0.0323152919352244,44,4
19,14,3,"","13,18,19,21,22,23",5,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
19,15,1,"13","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,15,2,"18,21,22","13,19",1,0,31,1,0,4,1.39476063780001,1,0.0323152919352244,44,3
19,15,3,"","13,18,19,21,22",4,8.53,31,1,8.53,0,0.894918682729611,0,0,40,0
19,16,1,"","19",1,0,31,1,0,2,1.08877638112643,0,0,45,0
19,17,1,"","19",1,0,31,1,0,2,1.08877638112643,0,0,45,0
19,18,1,"18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,18,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
19,19,1,"13,18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,2
19,19,2,"","13,18,19",2,0,31,1,0,0,0.91107823012953,2,0.0112361548142969,42,0
19,20,1,"18","19",1,0,31,1,0,2,1.08877638112643,0,0,45,1
19,20,2,"","18,19",2,0,31,1,0,0,0.909930927052321,0,0,43,0
20,1,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,2,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,3,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,4,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,5,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,6,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,7,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,8,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,9,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,10,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,11,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,12,1,"41","20",2,0,31,1,0,0,0.90398720681202,0,0,45,1
20,12,2,"14","20,41",3,0,31,1,0,2,1.38163570169707,10,0.0508665901683101,44,1
20,12,3,"1,3,17","14,20,41",4,9.2,39,1,9.2,4,1.60633284043479,13,0.153125462494215,43,3
20,12,4,"","1,3,14,17,20,41",5,1201.6,30,0,2723.829,NaN,NaN,NaN,NaN,0,0
20,13,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,14,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,15,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,16,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,17,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,18,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,19,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
20,20,1,"","20",2,0,31,1,0,0,0.90398720681202,0,0,45,0
21,1,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,2,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,3,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,4,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,5,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,6,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,7,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,8,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,9,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,10,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,11,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,12,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,13,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,14,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,15,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,16,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,17,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,18,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,19,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
21,20,1,"","21",1,0,31,1,0,0,0.793891757279818,0,0,45,0
22,1,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,2,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,3,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,4,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,5,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,6,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,7,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,8,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,9,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,10,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,11,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,12,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,13,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,14,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,15,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,16,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,17,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,18,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,19,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
22,20,1,"","22",1,0,31,1,0,0,0.793036086745203,0,0,45,0
23,1,1,"13,18","23",1,0,31,1,0,2,1.30203991688261,0,0,45,2
23,1,2,"8,14","13,18,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,2
23,1,3,"27","8,13,14,18,23",7,9.2,39,1,1265.03,1,1.02785618106009,5,0.199992902465965,37,1
23,1,4,"3","8,13,14,18,23,27",8,544,39,1,1809.03,1,1.32645359037558,5,0.199992902465965,33,1
23,1,5,"","3,8,13,14,18,23,27",11,0,39,1,2031.29,3,1.63948471662452,14,0.132703969063873,32,0
23,2,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,2,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
23,3,1,"8,13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,2
23,3,2,"3","8,13,23",2,8.53,31,1,8.53,2,1.59802382236523,4,0.0699630800877042,38,1
23,3,3,"4,25,27,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.67381670959145,7,0.0700382890724317,37,6
23,3,4,"","3,4,8,13,23,25,27,31,40,42",11,3597.27,35,0,4618.9285,NaN,NaN,NaN,NaN,0,0
23,4,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,4,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
23,5,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,5,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
23,6,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,6,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
23,7,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,7,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
23,8,1,"8,13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,2
23,8,2,"3","8,13,23",2,8.53,31,1,8.53,2,1.59802382236523,4,0.0699630800877042,38,1
23,8,3,"25,27,30,31,40,42","3,8,13,23",6,0,31,1,320.815,8,1.67381670959145,7,0.0700382890724317,37,6
23,8,4,"","3,8,13,23,25,27,30,31,40,42",11,3846.17,31,1,4166.985,1,1.14063756119906,0,0,12,0
23,9,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,9,2,"8","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,1
23,9,3,"3,14","8,13,23",6,0,31,1,8.53,2,1.59802382236523,4,0.0699630800877042,38,2
23,9,4,"","3,8,13,14,23",7,9.2,39,1,1265.03,1,1.06483282772389,5,0.199992902465965,36,0
23,10,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,10,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
23,11,1,"13,18","23",1,0,31,1,0,2,1.30203991688261,0,0,45,2
23,11,2,"14","13,18,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,1
23,11,3,"3","13,14,18,23",7,9.2,39,1,17.73,1,1.73549202348419,5,0.0624155388797695,38,1
23,11,4,"27,42","3,13,14,18,23",7,0,39,1,641.38,5,1.32085571999859,9,0.114727598218935,37,2
23,11,5,"","3,13,14,18,23,27,42",8,612,39,0,2753.635,NaN,NaN,NaN,NaN,0,0
23,12,1,"13","23",1,0,31,1,0,2,1.30203991688261,0,0,45,1
23,12,2,"","13,23",2,8.53,31,1,8.53,0,0.896491317847097,0,0,39,0
