initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
13,9,1,40,0.202206667153249,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.653223533294421,0
13,9,1,41,0.614524642717617,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.141974149959488,0
13,9,1,42,0.3554550821665,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.623190853223143,0
13,9,1,43,0.160484835935797,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.0813941958955368,0
13,9,1,44,0.245682517629631,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.823542923435695,0
13,9,1,45,0.489661496150622,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.63430660506576,0
13,9,1,46,0.595862030157757,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.768878575113697,0
13,9,2,1,0.377222832240851,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.0724458287948005,0
13,9,2,2,0.128506487941695,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.772486779776434,0
13,9,2,3,0.746919221545271,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.718817429320176,0
13,9,2,4,0.350527628145354,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.592245567516738,0
13,9,2,5,0.464631285479955,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.587863139386122,0
13,9,2,6,0.4674726965887,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.892233651985152,0
13,9,2,7,0.214087291332076,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.574423986626504,0
13,9,2,8,0.923234011391708,0.236033361365035,paper_formula,0.0616553886901582,0.236033361365035,computed_full_formula_3_1_to_3_6,,0,0.67318005022032,0
13,9,2,10,0.779366740177812,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.986253610770177,0
13,9,2,11,0.421762256966275,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.175552104583882,0
13,9,2,12,0.62744018971987,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.858393643630161,0
13,9,2,14,0.9570595962855,0.571049538641434,paper_formula,0.0785512683446071,0.571049538641434,computed_full_formula_3_1_to_3_6,,0,0.772180149973537,0
13,9,2,15,0.362003278263853,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.047097967851101,0
13,9,2,16,0.287381474889562,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.14197188834681,0
13,9,2,17,0.226523081646515,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.784901357094763,0
13,9,2,24,0.0589214434818273,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.96229391393558,0
13,9,2,25,0.568244365082232,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.816121789567143,0
13,9,2,26,0.233154092189612,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.129107786625207,0
13,9,2,27,0.807490910165563,0.005995890275,paper_formula,0.00384170962769873,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.0188165586387644,0
13,9,2,28,0.529275215240243,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.383829299578205,0
13,9,2,29,0.112191928072118,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.61063973411289,0
13,9,2,30,0.206653718642857,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.409251220539619,0
13,9,2,31,0.119065206304313,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.527587517449567,0
13,9,2,32,0.166149815379724,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.954546040317351,0
13,9,2,33,0.715400522222625,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.753945169780355,0
13,9,2,34,0.623652792907469,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.62508750911703,0
13,9,2,35,0.654949605126178,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.0312697855843681,0
13,9,2,36,0.146118885498296,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.483185583915045,0
13,9,2,37,0.713902594503866,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.13929148152934,0
13,9,2,38,0.572978838246326,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.280249964322952,0
13,9,2,39,0.628861228820204,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.479398901410018,0
13,9,2,40,0.260240847368884,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.707471224980664,0
13,9,2,41,0.617885783756002,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.826978805541902,0
13,9,2,42,0.413852553405734,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.93157498601526,0
13,9,2,43,0.156591555464523,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.212934570051627,0
13,9,2,44,0.240105799447776,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.00401775802785653,1
13,9,2,45,0.488461251273026,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.0674919044709409,0
13,9,2,46,0.596380882376873,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.488446235247915,0
13,9,3,1,0.377534974968801,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.27893024362438,0
13,9,3,2,0.128915480101594,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.747373753919667,0
13,9,3,3,0.749184853458311,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.319210343503388,0
13,9,3,4,0.352438661694056,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.218638192079531,0
13,9,3,5,0.471061662249374,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.663213867987347,0
13,9,3,6,0.458786093169487,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.281236416734011,0
13,9,3,7,0.203036756138109,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.69175828809079,0
13,9,3,8,0.925957005121279,0.262990763453385,paper_formula,0.0630155240580789,0.262990763453385,computed_full_formula_3_1_to_3_6,,0,0.963140657386497,0
13,9,3,10,0.781108478652509,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.0568531184001293,0
13,9,3,11,0.421824116680747,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.961072765910377,0
13,9,3,12,0.627995105712818,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.270168011798597,0
13,9,3,14,0.960928934615752,0.609342513549381,paper_formula,0.0804840028405682,0.609342513549381,computed_full_formula_3_1_to_3_6,,0,0.203995820766143,1
13,9,3,15,0.362683261272061,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.915696886756425,0
13,9,3,16,0.289901647199778,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.938423001720345,0
13,9,3,17,0.229083869335726,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.291876899703503,0
13,9,3,24,0.0584752449689787,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.812810486774145,0
13,9,3,25,0.568398415375238,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.581970083324975,0
13,9,3,26,0.243631618660408,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.977317891935965,0
13,9,3,27,0.814860275109878,0.005995890275,paper_formula,0.00752270741738394,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.246640925431535,0
13,9,3,28,0.526313771878872,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.462127007979589,0
13,9,3,29,0.119898881881766,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.0505662830963647,0
13,9,3,30,0.194891945498982,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.292884900484939,0
13,9,3,31,0.0919915500326617,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.201112883449583,0
13,9,3,32,0.166592643060918,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.396717009825762,0
13,9,3,33,0.718859749034312,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.782412337118954,0
13,9,3,34,0.625045357708501,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.315102802070345,0
13,9,3,35,0.656053080656524,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.0477511784637297,0
13,9,3,36,0.146709874971739,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.133970935807967,0
13,9,3,37,0.717063095091566,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.336241938546713,0
13,9,3,38,0.572169065387004,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.431335976137906,0
13,9,3,39,0.629463690622028,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.924162222472013,0
13,9,3,40,0.263382816316149,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.484233633628383,0
13,9,3,41,0.620854497506874,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.506738337405462,0
13,9,3,42,0.395256807213083,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.117187377022326,0
13,9,3,43,0.369073428218432,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.580330820670406,0
13,9,3,45,0.712016411397271,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.359011530546991,0
13,9,3,46,0.601824232589607,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.314895626647341,0
13,9,4,1,0.660763774712035,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.436696187731988,0
13,9,4,2,0.498049305549687,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.983238417617232,0
13,9,4,3,1.90157734731054,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.880296572178685,1
13,9,4,4,0.254502819807136,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.874042141670797,0
13,9,4,5,0.569598146998537,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.165440133893737,0
13,9,4,6,1.40876093679072,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.910002625626939,1
13,9,4,7,0.393615050046268,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.639091567713547,0
13,9,4,8,0.256384763097913,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.512097173460755,0
13,9,4,10,0.0778320179916147,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.634392909053783,0
13,9,4,11,0.0942538157932266,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.0256122981221314,0
13,9,4,12,0.108481863161686,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.870786665372284,0
13,9,4,15,0.19924700598795,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.199010396719161,0
13,9,4,16,0.930105946787714,0.304057314962871,paper_formula,0.0650879204204631,0.304057314962871,computed_full_formula_3_1_to_3_6,,0,0.232473365680345,1
13,9,4,17,0.957337757081426,0.573932450851647,paper_formula,0.0786902096621722,0.573932450851647,computed_full_formula_3_1_to_3_6,,0,0.827557611989341,0
13,9,4,24,0.0558120103609243,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.794293951601255,0
13,9,4,25,0.569324304576859,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.755828512258196,0
13,9,4,26,0.382895104611742,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.345688067746313,0
13,9,4,27,0.867291774084844,0.005995890275,paper_formula,0.0337122411553796,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.0329071083125444,0
13,9,4,28,0.515550265098626,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.328626961263872,0
13,9,4,29,0.167006842192094,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.510694005421514,0
13,9,4,30,0.451705168490892,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.202469577083368,0
13,9,4,31,0.065058489432234,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.733843432010967,0
13,9,4,32,0.17140821178541,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.247085999790195,0
13,9,4,33,0.742181061881277,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.7092217152787,0
13,9,4,34,0.634072537622391,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.013116803371976,0
13,9,4,35,0.665411953915422,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.987251623896253,0
13,9,4,36,0.150242857915019,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.717221449496075,0
13,9,4,37,0.739067365067621,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.376081821477294,0
13,9,4,38,0.570374460661107,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.562624802914162,0
13,9,4,39,0.634258284593517,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.855256154718999,0
13,9,4,40,0.396742659013809,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.706519846818598,0
13,9,4,41,0.654542614899358,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.271941577071845,0
13,9,4,42,0.533415370476398,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.00471227015596953,1
13,9,4,43,0.371191211776532,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.534900574197931,0
13,9,4,45,0.713819971407947,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.886781979697674,0
13,9,4,46,0.607298034338461,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.0916238055586415,0
13,9,5,7,0.646812334223745,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.740445033459683,0
13,9,5,24,0.0514468977243129,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.387322231703815,0
13,9,5,25,0.571774637633797,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.716647297530267,0
13,9,5,26,1.31308077185918,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.877738435238605,0
13,9,5,27,0.979952423357806,0.797536162584341,paper_formula,0.0899862354672239,0.797536162584341,computed_full_formula_3_1_to_3_6,,0,0.766198891842975,0
13,9,5,28,1.20543392654413,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.215650516289206,0
13,9,5,29,0.441754663036702,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.0469898075264308,0
13,9,5,30,0.808979152776917,0.00662851625,paper_formula,0.00458508681207014,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.549741708690538,0
13,9,5,31,0.484943438855388,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.111329956848966,0
13,9,5,32,0.186895707515357,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.294220094358875,0
13,9,5,33,0.790130791253713,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.187687885080218,0
13,9,5,34,0.651598944411368,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.45526920933605,0
13,9,5,35,1.14642618649655,1,paper_formula,0.758917839234491,1,computed_full_formula_3_1_to_3_6,,0,0.848595622013685,0
13,9,5,36,0.443413072035348,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.843952332545403,0
13,9,5,37,1.53231102076169,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.334211981858402,0
13,9,5,38,0.963939027478089,0.639131950556443,paper_formula,0.0819875442253056,0.639131950556443,computed_full_formula_3_1_to_3_6,,0,0.775925962539358,0
13,9,5,39,0.661468020898682,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.464255182593376,0
13,10,1,1,0.481581028464597,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.827330217722685,0
13,10,1,2,0.190915738642973,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.922931576534957,0
13,10,1,3,0.637454441538752,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.786549254574019,0
13,10,1,4,0.431983428436837,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.4222233641714,0
13,10,1,5,0.450851326692832,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.715493394875045,0
13,10,1,6,0.183228898147385,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.645616910548307,0
13,10,1,7,0.0679421969361632,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.769139038906449,0
13,10,1,8,0.055941974984395,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.390309230753611,0
13,10,1,9,0.942216928912357,0.424295543643874,paper_formula,0.0711373559917222,0.424295543643874,computed_full_formula_3_1_to_3_6,,0,0.228601519627809,1
13,10,1,10,0.349414247824747,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.75778832919288,0
13,10,1,11,0.444416526065557,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.83902049363255,0
13,10,1,12,0.54004727415867,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.223532943878496,0
13,10,1,14,0.544323693840392,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.746061274568583,0
13,10,1,15,0.267891554164939,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.547877246260453,0
13,10,1,16,0.180059121216906,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0411112540622438,0
13,10,1,17,0.160150741707269,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.12186656008759,0
13,10,1,18,0.100064193853226,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.996354416265524,0
13,10,1,19,1.00173100764479,0.996419058744059,paper_formula,0.107789534401555,0.996419058744059,computed_full_formula_3_1_to_3_6,,0,0.322055845909311,1
13,10,1,20,0.749971456540656,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.528961150525029,0
13,10,1,21,0.120077032623864,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.126448549309291,0
13,10,1,22,0.0895227226545729,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.475578742452823,0
13,10,1,23,1.0202298296628,1,paper_formula,0.191034233482582,1,computed_full_formula_3_1_to_3_6,,0,0.432606642139848,1
13,10,1,24,0.232590823759378,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.893007593484281,0
13,10,1,25,0.368962278247731,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.0944045609431401,0
13,10,1,26,0.461088626874156,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.156513848903737,0
13,10,1,27,0.793212635414336,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.961451082347514,0
13,10,1,28,0.536683095892376,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.640476914944082,0
13,10,1,29,0.09613787889432,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.538327333370806,0
13,10,1,30,0.31512344582432,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.0152085157834979,0
13,10,1,31,0.160875796582945,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.651965510105884,0
13,10,1,32,0.165645583434106,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.146222673212853,0
13,10,1,33,0.708444084273659,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.547623402782298,0
13,10,1,34,0.620791113039057,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.799229990432124,0
13,10,1,35,0.653042147869182,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.940214471535355,0
13,10,1,36,0.144857243149089,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.427301838265155,0
13,10,1,37,0.707658038022146,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.168386160355915,0
13,10,1,38,0.575189576468968,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.39749766185901,0
13,10,1,39,0.627762240458148,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.103260634349448,0
13,10,1,40,0.202206667153249,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.0135206118869702,0
13,10,1,41,0.614524642717617,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.114286850832559,0
13,10,1,42,0.3554550821665,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.492380048768945,0
13,10,1,43,0.160484835935797,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.388512738224918,0
13,10,1,44,0.245682517629631,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.655844535773296,0
13,10,1,45,0.489661496150622,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.741777053140183,0
13,10,1,46,0.595862030157757,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.916937329563528,0
13,10,2,1,0.377222832240851,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.59201121824929,0
13,10,2,2,0.128506487941695,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.947997611700389,0
13,10,2,3,0.746919221545271,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.104557096688876,0
13,10,2,4,0.350527628145354,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.128284959227827,0
13,10,2,5,0.464631285479955,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.200274408188114,0
13,10,2,6,0.4674726965887,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.0473216664916803,0
13,10,2,7,0.214087291332076,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.360329507431332,0
13,10,2,8,0.923234011391708,0.236033361365035,paper_formula,0.0616553886901582,0.236033361365035,computed_full_formula_3_1_to_3_6,,0,0.785331662007809,0
13,10,2,10,0.779366740177812,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.416192027980432,0
13,10,2,11,0.421762256966275,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.1381587038617,0
13,10,2,12,0.62744018971987,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.120170851425479,0
13,10,2,14,0.9570595962855,0.571049538641434,paper_formula,0.0785512683446071,0.571049538641434,computed_full_formula_3_1_to_3_6,,0,0.695793145922047,0
