initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
28,1,4,load_loss_threshold,4761.19,0.761275168965644,2.70538269161498,0.199992902465943,14,1,0.761275168965644,0,0.999964512329715,0.656758003845329
28,2,4,load_loss_threshold,1967.98,0.314663835516123,1.75608896661483,0.113452363584754,7,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599
28,3,5,max_depth_reached,3434.63,0.549169122338002,1.86350452698433,0.212404606639498,10,0,1,1,1,1
28,4,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,13,0,1,1,1,1
28,5,4,load_loss_threshold,3553.438,0.568165545558766,2.11125917692642,0.149190581660561,13,1,0.568165545558766,3.70201331355345,1.34271523494505,1.34984503703496
28,6,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,13,0,1,1,1,1
28,7,5,max_depth_reached,4683.11,0.748790818374124,1.63142530829297,0.199992902465965,17,1,0.748790818374124,0,0.999964512329824,0.649267393490439
28,8,5,max_depth_reached,3434.63,0.549169122338002,1.78924057820498,0.199992902465965,10,0,1,1,1,1
28,9,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,12,0,1,1,1,1
28,10,3,load_loss_threshold,3073.759,0.491468813906748,1.4250080292391,0.240544249436925,11,1,0.491468813906748,0.850016058478201,2.16489824493232,0.897864149026154
29,1,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,8,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
30,1,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,2,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,4,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,5,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,6,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,7,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,8,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,9,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,10,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
31,1,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,2,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,4,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,5,5,max_depth_reached,1576.855,0.252126161014226,1.90061422786064,0.094837082542895,7,1,0.252126161014226,0.989805481472202,0.56902249525737,0.46304129195445
31,6,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,7,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,8,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,9,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,10,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
32,1,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,2,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,3,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,4,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,5,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,6,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,7,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,8,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,9,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,10,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
33,1,3,no_new_outage,1642.385,0.262603869700986,1.97672689796519,0.192858190003569,7,1,0.262603869700986,0,0,0.157562321820592
33,2,5,max_depth_reached,4496.334,0.718926870294185,1.8588743269516,0.212404606639498,15,1,0.718926870294185,1.38365220453892,0.818641620468063,0.871814887177908
33,3,5,max_depth_reached,4496.334,0.718926870294185,1.8588743269516,0.212404606639498,14,1,0.718926870294185,1.38365220453892,0.818641620468063,0.871814887177908
33,4,5,max_depth_reached,3879.04,0.620226630616399,1.98827378569125,0.00429297683062146,13,1,0.620226630616399,2.39509238419221,0,0.851154455208282
33,5,5,max_depth_reached,4496.334,0.718926870294185,1.8588743269516,0.212404606639498,14,1,0.718926870294185,1.38365220453892,0.818641620468063,0.871814887177908
33,6,4,load_loss_threshold,4479.853725,0.716291809703193,1.91662100630096,0.18529078027304,11,1,0.716291809703193,1.49752191405682,0.926453901365202,0.914570248906319
33,7,4,load_loss_threshold,3521.829,0.563111526119123,1.67685237467115,0.0711215593271729,10,0,1,1,1,1
33,8,4,load_loss_threshold,3711.559,0.59344779453266,2.09673720063827,0.20485284683467,10,1,0.59344779453266,5.48368600319136,2.86793985568538,2.02639384849495
33,9,5,max_depth_reached,3719.40675,0.594702585290276,2.09321969075104,0.210729236285459,13,1,0.594702585290276,5.4660984537552,2.73948007171097,1.9979372562674
33,10,4,load_loss_threshold,4068.3092,0.650489220895298,1.71209875372767,0.172537707443533,11,0,1,1,1,1
34,1,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,2,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,3,5,max_depth_reached,4479.853725,0.716291809703193,1.76170283347202,0.106029875193895,14,1,0.716291809703193,1.29086799912539,0.530149375969476,0.793978560840888
34,4,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,5,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,6,4,load_loss_threshold,3654.954,0.584397120029164,2.64459924820649,0.250998532214623,10,1,0.584397120029164,6.18776601069277,3.01198238657548,2.19058795147115
34,7,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,8,5,max_depth_reached,3719.40675,0.594702585290276,1.80867866415397,0.0952273310858016,13,1,0.594702585290276,4.85207198492384,0.952273310858016,1.51769061033054
34,9,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,10,5,max_depth_reached,4479.853725,0.716291809703193,1.76170283347202,0.106029875193895,15,1,0.716291809703193,1.29086799912539,0.530149375969476,0.793978560840888
35,1,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,14,0,1,1,1,1
35,2,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1
35,3,4,load_loss_threshold,4128.68,0.66014201588365,2.65030992795314,0.0720007987271146,15,0,1,1,1,1
35,4,5,max_depth_reached,5052.63,0.807874030855917,1.69687257972643,0.110173195256381,14,1,0.807874030855917,0,0,0.48472441851355
35,5,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1
35,6,4,load_loss_threshold,1987.5325,0.317790119647023,1.73698817988647,0.219260788219137,9,1,0.317790119647023,3.80906429345005,3.94669418794447,1.74182576806712
35,7,5,max_depth_reached,3880.894,0.620523069986233,1.81830736270525,0.212404606639498,13,0,1,1,1,1
35,8,4,load_loss_threshold,1987.5325,0.317790119647023,1.73698817988647,0.219260788219137,9,1,0.317790119647023,3.80906429345005,3.94669418794447,1.74182576806712
35,9,4,load_loss_threshold,2753.95,0.440333981961009,1.86536215620804,0,14,0,1,1,1,1
35,10,5,max_depth_reached,3454.006,0.552267185568807,1.81830736270525,0.212404606639498,12,0,1,1,1,1
36,1,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,2,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,3,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,4,2,no_new_outage,0,0,0.793651909843975,0,2,1,0,0,0,0
36,5,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,6,2,no_new_outage,0,0,0.800136297261026,0,2,1,0,0,0,0
36,7,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,8,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,9,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,10,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
37,1,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,10,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056
37,2,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,9,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056
37,3,1,no_new_outage,0,0,0.973266011187477,0,1,1,0,0,0,0
37,4,4,load_loss_threshold,4864.223725,0.777749415195796,1.94678355364899,0.104672325235292,14,0,1,1,1,1
37,5,4,load_loss_threshold,4336.28915,0.693337013509257,1.68232719019384,0.0673510152544745,9,0,1,1,1,1
37,6,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,9,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056
37,7,3,load_loss_threshold,3990.892,0.638110846579035,1.97648117098838,0,11,0,1,1,1,1
37,8,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,9,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056
37,9,3,load_loss_threshold,3233.884,0.517071486018263,1.97648117098838,0,9,0,1,1,1,1
37,10,5,max_depth_reached,4573.4485,0.731256845367056,1.73740599563277,0.20675633790715,13,1,0.731256845367056,0.283566004550935,0,0.49546730813042
38,1,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,14,0,1,1,1,1
38,2,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,14,0,1,1,1,1
38,3,4,load_loss_threshold,3553.438,0.568165545558766,2.11125917692642,0.149190581660561,14,1,0.568165545558766,3.70201331355345,1.34271523494505,1.34984503703496
38,4,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,13,0,1,1,1,1
38,5,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,13,0,1,1,1,1
38,6,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,13,0,1,1,1,1
38,7,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,12,0,1,1,1,1
38,8,4,load_loss_threshold,3553.438,0.568165545558766,2.11125917692642,0.149190581660561,14,1,0.568165545558766,3.70201331355345,1.34271523494505,1.34984503703496
38,9,4,load_loss_threshold,3553.438,0.568165545558766,2.11125917692642,0.149190581660561,14,1,0.568165545558766,3.70201331355345,1.34271523494505,1.34984503703496
38,10,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,12,0,1,1,1,1
39,1,4,load_loss_threshold,3087.2235,0.493621676849109,1.82228003241764,0.0635119741650165,10,1,0.493621676849109,2.46684009725291,0.571607767485149,0.903862579057078
39,2,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,3,4,load_loss_threshold,3087.2235,0.493621676849109,1.82228003241764,0.0635119741650165,10,1,0.493621676849109,2.46684009725291,0.571607767485149,0.903862579057078
39,4,4,load_loss_threshold,2748.2611,0.439424373583958,1.43696578126664,0.0633903381279382,9,0,1,1,1,1
39,5,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,6,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,7,4,load_loss_threshold,3087.2235,0.493621676849109,1.82228003241764,0.0635119741650165,10,1,0.493621676849109,2.46684009725291,0.571607767485149,0.903862579057078
39,8,4,load_loss_threshold,3087.2235,0.493621676849109,1.82228003241764,0.0635119741650165,10,1,0.493621676849109,2.46684009725291,0.571607767485149,0.903862579057078
39,9,5,max_depth_reached,4932.814135,0.788716458301022,1.88078663639419,0.167313901666713,12,1,0.788716458301022,2.64235990918256,2.50970852500069,1.50364356181726
39,10,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
40,1,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,2,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,3,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,4,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,5,2,no_new_outage,0,0,0.880525546358149,0,2,1,0,0,0,0
40,6,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,7,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,8,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,9,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,10,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
41,1,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,2,4,load_loss_threshold,2670.26,0.426952638454294,1.57293625430919,0.0987432515465821,15,1,0.426952638454294,0.235868168022907,0,0.303345216677158
41,3,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,4,4,load_loss_threshold,5156.455,0.824474795458434,1.61892640944386,0.214238549955921,17,1,0.824474795458434,0,0,0.49468487727506
41,5,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,6,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,7,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,8,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,9,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,10,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
42,1,4,load_loss_threshold,4527.967,0.723984727136674,2.49445392564145,0.112708693552603,15,0,1,1,1,1
42,2,4,load_loss_threshold,4095.13,0.654777646488856,1.95943709382888,0.0364876770460986,11,1,0.654777646488856,0,0,0.392866587893314
42,3,4,load_loss_threshold,4095.13,0.654777646488856,1.95943709382888,0.0364876770460986,11,1,0.654777646488856,0,0,0.392866587893314
42,4,4,load_loss_threshold,3860.16,0.617207873711072,1.95943709382888,0.144272679997497,10,1,0.617207873711072,2.70830509524877,0.721363399987485,1.0562584232739
42,5,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
42,6,4,load_loss_threshold,4095.13,0.654777646488856,1.96089556480104,0.037855886941248,12,1,0.654777646488856,0,0,0.392866587893314
42,7,4,load_loss_threshold,3860.16,0.617207873711072,1.95943709382888,0.144272679997497,10,1,0.617207873711072,2.70830509524877,0.721363399987485,1.0562584232739
42,8,4,load_loss_threshold,4527.967,0.723984727136674,2.21384624590198,0.169372088143018,15,0,1,1,1,1
42,9,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1
42,10,4,load_loss_threshold,3860.16,0.617207873711072,1.95943709382888,0.144272679997497,10,1,0.617207873711072,2.70830509524877,0.721363399987485,1.0562584232739
43,1,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,2,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,3,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,4,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,5,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,6,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,7,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,8,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,9,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,10,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
44,1,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,2,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,3,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,4,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,5,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,6,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,7,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,8,5,max_depth_reached,3614.782,0.577973947232513,1.55139982326762,0.16411500673981,14,0,1,1,1,1
44,9,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,10,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
45,1,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,2,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,3,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,4,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,5,2,no_new_outage,0,0,0.929395736998821,0,2,1,0,0,0,0
45,6,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,7,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,8,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,9,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,10,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
46,1,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,2,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,3,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,4,3,load_loss_threshold,3420.21,0.546863482794844,2.29639641257013,0.0435252802102655,11,0,1,1,1,1
46,5,3,load_loss_threshold,3420.21,0.546863482794844,2.29639641257013,0.0435252802102655,10,0,1,1,1,1
46,6,3,load_loss_threshold,2039.509,0.326100735022537,1.70465482379661,0,8,0,1,1,1,1
46,7,3,load_loss_threshold,4249.913,0.679526176683621,2.25428445350574,0.0440543282865613,11,0,1,1,1,1
46,8,3,load_loss_threshold,3420.21,0.546863482794844,2.29639641257013,0.0435252802102655,11,0,1,1,1,1
46,9,3,load_loss_threshold,2358.709,0.377138192871065,1.56021514136118,0,9,0,1,1,1,1
46,10,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,11,0,1,1,1,1
