initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
13,3,4,load_loss_threshold,2480.64,0.396633958137133,2.25118347535217,0.151322783886935,10,1,0.396633958137133,0.19480985540571,0,0.276942345963422,3.76195841288993e-05,full_event_available,bernoulli_full_event,4,0,0.000502,1.88850312327074e-08,0.000188850312327074
13,4,2,no_new_outage,8.53,0.00136387692809506,0.999127651443336,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.183070615832408,full_event_available,bernoulli_full_event,2,0,0.000502,9.19014491478689e-05,0.919014491478689
13,5,3,load_loss_threshold,2615.83,0.418249728583695,2.37090350201543,0.171690193769284,7,1,0.418249728583695,2.74180700403086,1.20183135638499,1.03967750923339,1.19708286611183e-05,full_event_available,bernoulli_full_event,3,0,0.000502,6.00935598788138e-09,6.00935598788138e-05
13,6,4,load_loss_threshold,2364.68,0.378092906720731,1.95819897417655,0.112030297197963,8,0,1,1,1,1,0.0834569658352144,full_event_available,bernoulli_full_event,4,0,0.000502,4.18953968492776e-05,0.418953968492776
13,7,4,load_loss_threshold,2364.68,0.378092906720731,1.95819897417655,0.112030297197963,7,0,1,1,1,1,0.0177274593424114,full_event_available,bernoulli_full_event,4,0,0.000502,8.89918458989051e-06,0.0889918458989051
13,8,4,load_loss_threshold,1888.68,0.30198441694661,1.95819897417655,0.112030297197963,6,0,1,1,1,1,0.0216321128491531,full_event_available,bernoulli_full_event,4,0,0.000502,1.08593206502748e-05,0.108593206502748
13,9,4,load_loss_threshold,4346.611,0.694987392532734,1.94450818283418,0.142746278683331,12,0,1,1,1,1,0.000640354802034594,full_event_available,bernoulli_full_event,4,0,0.000502,3.21458110621366e-07,0.00321458110621366
13,10,4,load_loss_threshold,2174.74,0.347723061032293,1.74696040768962,0.151795655071342,11,1,0.347723061032293,3.73480203844812,0.831680787313115,1.12193040177162,0.000730404745735905,full_event_available,bernoulli_full_event,4,0,0.000502,3.66663182359424e-07,0.00366663182359424
14,1,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.135417841629836,full_event_available,bernoulli_full_event,4,0,0.000377,5.10525262944483e-05,0.510525262944483
14,2,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.135417841629836,full_event_available,bernoulli_full_event,4,0,0.000377,5.10525262944483e-05,0.510525262944483
14,3,3,load_loss_threshold,4494.13,0.718574468799516,1.5882397344481,0.0938239831944371,11,1,0.718574468799516,2.35295893779241,0.65676788236106,1.0330900453104,0.000259971076975761,full_event_available,bernoulli_full_event,3,0,0.000377,9.80090960198618e-08,0.000980090960198618
14,4,3,load_loss_threshold,2328.63,0.372328807862838,1.75567803410604,0.102893719049983,8,1,0.372328807862838,3.77839017053019,0.926043471449847,1.16428401311371,0.044591389864147,full_event_available,bernoulli_full_event,3,0,0.000377,1.68109539787834e-05,0.168109539787834
14,5,3,load_loss_threshold,2798.659,0.447482583787293,1.3610399399816,0,7,0,1,1,1,1,0.000741400458234048,full_event_available,bernoulli_full_event,3,0,0.000377,2.79507972754236e-07,0.00279507972754236
14,6,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.135417841629836,full_event_available,bernoulli_full_event,4,0,0.000377,5.10525262944483e-05,0.510525262944483
14,7,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.135417841629836,full_event_available,bernoulli_full_event,4,0,0.000377,5.10525262944483e-05,0.510525262944483
14,8,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.135417841629836,full_event_available,bernoulli_full_event,4,0,0.000377,5.10525262944483e-05,0.510525262944483
14,9,3,load_loss_threshold,3029.75,0.484432136330132,1.3610399399816,0.0374843316572551,10,0,1,1,1,1,0.000781667884673435,full_event_available,bernoulli_full_event,3,0,0.000377,2.94688792521885e-07,0.00294688792521885
14,10,3,load_loss_threshold,2798.659,0.447482583787293,1.3610399399816,0.0240889405456277,8,0,1,1,1,1,0.00153699553464744,full_event_available,bernoulli_full_event,3,0,0.000377,5.79447316562086e-07,0.00579447316562086
15,1,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,2,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,3,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,4,4,load_loss_threshold,4471.582,0.714969228825931,2.4309243813462,0.124060550596963,10,0,1,1,1,1,5.6121385195656e-06,full_event_available,bernoulli_full_event,4,0,2.3e-05,1.29079185950009e-10,1.29079185950009e-06
15,5,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,6,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,7,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,8,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,9,4,load_loss_threshold,2602.81,0.416167937539873,2.71692974325694,0.10439391820431,12,1,0.416167937539873,5.16688615662601,0.835151345634478,1.45010826297602,0.00108336964946775,full_event_available,bernoulli_full_event,4,0,2.3e-05,2.49175019377582e-08,0.000249175019377582
15,10,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,1,4,load_loss_threshold,4658.7,0.744887859896422,1.59553542093556,0,11,1,0.744887859896422,0,0,0.446932715937853,0.0023919338939031,full_event_available,bernoulli_full_event,4,0,2.3e-05,5.50144795597712e-08,0.000550144795597712
16,2,2,load_loss_threshold,1888.1,0.301891679711171,1.32633364276164,0,3,1,0.301891679711171,0.326333642761641,0,0.246401736379031,0.00454673809576707,full_event_available,bernoulli_full_event,2,0,2.3e-05,1.04574976202643e-07,0.00104574976202643
16,3,4,load_loss_threshold,2341.6,0.374402604317398,1.59300129548812,0,9,1,0.374402604317398,0.113901139005004,0,0.24742179039144,0.000817194504505215,full_event_available,bernoulli_full_event,4,0,2.3e-05,1.87954736036199e-08,0.000187954736036199
16,4,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056,0.130235617756661,full_event_available,bernoulli_full_event,4,0,2.3e-05,2.99541920840319e-06,0.0299541920840319
16,5,2,load_loss_threshold,1888.1,0.301891679711171,1.32633364276164,0,3,1,0.301891679711171,0.326333642761641,0,0.246401736379031,0.00454673809576707,full_event_available,bernoulli_full_event,2,0,2.3e-05,1.04574976202643e-07,0.00104574976202643
16,6,4,load_loss_threshold,2341.6,0.374402604317398,1.6934793433835,0.0201515720871784,9,1,0.374402604317398,2.08043803015049,0.0604547162615353,0.652820111872844,0.0627989544535179,full_event_available,bernoulli_full_event,4,0,2.3e-05,1.44437595243091e-06,0.0144437595243091
16,7,3,load_loss_threshold,2801.63,0.44795762228124,1.56983860546474,0,5,1,0.44795762228124,0,0,0.268774573368744,0.003541854918085,full_event_available,bernoulli_full_event,3,0,2.3e-05,8.14626631159549e-08,0.000814626631159549
16,8,4,load_loss_threshold,3021.6,0.483129018280428,1.59279230219321,0.057237533209016,9,1,0.483129018280428,0.743280304047477,0.457900265672128,0.530113524912178,0.167718970295389,full_event_available,bernoulli_full_event,4,0,2.3e-05,3.85753631679396e-06,0.0385753631679396
16,9,4,load_loss_threshold,4220.8825,0.674884438212218,1.59334429908708,0.105493298256644,10,1,0.674884438212218,2.01624958115923,1.58239947384965,1.12466047392911,0.00211419304115933,full_event_available,bernoulli_full_event,4,0,2.3e-05,4.86264399466645e-08,0.000486264399466645
16,10,3,load_loss_threshold,3123.63,0.499442777128439,1.35875088344767,0,6,1,0.499442777128439,0,0,0.299665666277064,1.4773966047404e-07,full_event_available,bernoulli_full_event,3,0,2.3e-05,3.39801219090292e-12,3.39801219090292e-08
17,1,4,load_loss_threshold,4652.2,0.743848563292364,1.5946016965021,0,11,1,0.743848563292364,0,0,0.446309137975418,0.00222944264114902,full_event_available,bernoulli_full_event,4,0,0.000685,1.52716820918708e-06,0.0152716820918708
17,2,3,no_new_outage,1201.6,0.192125969144083,1.40090769591705,0,4,1,0.192125969144083,0,0,0.11527558148645,0.00280550772121951,full_event_available,bernoulli_full_event,3,0,0.000685,1.92177278903536e-06,0.0192177278903536
17,3,4,load_loss_threshold,2335.1,0.37336330771334,1.59183093587989,0,9,1,0.37336330771334,0.0984556338873677,0,0.243709111405477,0.0012128512695291,full_event_available,bernoulli_full_event,4,0,0.000685,8.30803119627433e-07,0.00830803119627433
17,4,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0641394032467646,10,1,0.482089721676369,0.655504720853838,0.513115225974117,0.522977822371413,0.0504142597825268,full_event_available,bernoulli_full_event,4,0,0.000685,3.45337679510308e-05,0.345337679510308
17,5,4,load_loss_threshold,4979.43,0.796169952176367,1.60578203929691,0.127641382829321,17,1,0.796169952176367,0.182899659985177,0.89348967980525,0.692979839263906,1.45581835870829e-05,full_event_available,bernoulli_full_event,4,0,0.000685,9.97235575715181e-09,9.97235575715181e-05
17,6,4,load_loss_threshold,2856.6,0.456746873715869,1.59192376262266,0,10,1,0.456746873715869,1.1289113432884,0,0.499830392887202,0.00145455793759851,full_event_available,bernoulli_full_event,4,0,0.000685,9.96372187254978e-07,0.00996372187254978
17,7,4,load_loss_threshold,3621.439,0.579038346846854,1.59318787129145,0,12,0,1,1,1,1,0.000709102283696707,full_event_available,bernoulli_full_event,4,0,0.000685,4.85735064332245e-07,0.00485735064332245
17,8,4,load_loss_threshold,2335.1,0.37336330771334,1.66521468464339,0,9,1,0.37336330771334,1.99564405393016,0,0.623146795414036,0.0568724247406015,full_event_available,bernoulli_full_event,4,0,0.000685,3.8957610947312e-05,0.38957610947312
17,9,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0350326920699138,9,1,0.482089721676369,0.579486913021187,0.105098076209741,0.426170830852007,0.165424069974902,full_event_available,bernoulli_full_event,4,0,0.000685,0.000113315487932808,1.13315487932808
17,10,4,load_loss_threshold,2335.1,0.37336330771334,1.59183093587989,0,8,1,0.37336330771334,0.0984556338873677,0,0.243709111405477,0.186615215824163,full_event_available,bernoulli_full_event,4,0,0.000685,0.000127831422839551,1.27831422839551
18,1,4,load_loss_threshold,2358.709,0.377138192871065,1.88348289673978,0.0646445749616035,7,0,1,1,1,1,0.117562213574948,full_event_available,bernoulli_full_event,4,0,0.000223,2.62163736272135e-05,0.262163736272135
18,2,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0,0.184479659315622,full_event_available,bernoulli_full_event,2,0,0.000223,4.11389640273837e-05,0.411389640273837
18,3,4,load_loss_threshold,2080.4575,0.332648063790427,1.78698415938159,0.169976887053966,7,1,0.332648063790427,3.14793663752634,3.05958396697138,1.4410929591738,2.00427336293373e-06,full_event_available,bernoulli_full_event,4,0,0.000223,4.46952959934222e-10,4.46952959934222e-06
18,4,4,load_loss_threshold,1882.709,0.301029703096944,1.88348289673978,0.0646445749616035,6,0,1,1,1,1,0.0247358159348055,full_event_available,bernoulli_full_event,4,0,0.000223,5.51608695346163e-06,0.0551608695346163
18,5,4,load_loss_threshold,2080.4575,0.332648063790427,1.88348289673978,0.23621265009545,6,1,0.332648063790427,1.82255378117053,4.25182770171809,1.41446513485198,0.0418822980297128,full_event_available,bernoulli_full_event,4,0,0.000223,9.33975246062595e-06,0.0933975246062595
18,6,4,load_loss_threshold,2080.4575,0.332648063790427,1.88348289673978,0.23621265009545,6,1,0.332648063790427,1.82255378117053,4.25182770171809,1.41446513485198,0.0418822980297128,full_event_available,bernoulli_full_event,4,0,0.000223,9.33975246062595e-06,0.0933975246062595
18,7,2,no_new_outage,0,0,1.04753939239954,0,3,1,0,0,0,0,0.000907370645312759,full_event_available,bernoulli_full_event,2,0,0.000223,2.02343653904745e-07,0.00202343653904745
18,8,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0,0.184479659315622,full_event_available,bernoulli_full_event,2,0,0.000223,4.11389640273837e-05,0.411389640273837
18,9,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0,0.184479659315622,full_event_available,bernoulli_full_event,2,0,0.000223,4.11389640273837e-05,0.411389640273837
18,10,4,load_loss_threshold,3646.607395,0.583062566455023,1.6508896112092,0.24446718134556,10,0,1,1,1,1,0.00277088291980996,full_event_available,bernoulli_full_event,4,0,0.000223,6.17906891117622e-07,0.00617906891117622
19,1,4,load_loss_threshold,2649.5272,0.423637634049276,1.45579087964015,0.139118574508678,11,1,0.423637634049276,0.455790879640149,0.556474298034712,0.456635615964537,7.34975323004433e-09,full_event_available,bernoulli_full_event,4,0,0.000685,5.03458096258036e-12,5.03458096258036e-08
19,2,4,load_loss_threshold,2080.4575,0.332648063790427,1.88483735241477,0.266245898525445,7,1,0.332648063790427,2.31098243277381,4.79242617345801,1.62027055952062,0.039905168715295,full_event_available,bernoulli_full_event,4,0,0.000685,2.73350405699771e-05,0.273350405699771
19,3,2,no_new_outage,0,0,1.0548132325076,0.0176307941523266,3,1,0,0,0.0352615883046532,0.00705231766093064,0.170071619898319,full_event_available,bernoulli_full_event,2,0,0.000685,0.000116499059630349,1.16499059630349
19,4,4,load_loss_threshold,2024.8072,0.323750037974299,1.67059632831189,0.202910212695658,8,1,0.323750037974299,2.01178898493566,3.65238382852185,1.32708458547608,0.0265905885901129,full_event_available,bernoulli_full_event,4,0,0.000685,1.82145531842274e-05,0.182145531842274
19,5,4,load_loss_threshold,3284.16,0.525110205412976,2.13754805353163,0.206840725488072,11,1,0.525110205412976,0.745975336889736,0,0.464261190625733,8.55008693159644e-06,full_event_available,bernoulli_full_event,4,0,0.000685,5.85680954814356e-09,5.85680954814356e-05
19,6,4,load_loss_threshold,3204.379,0.512353878894764,2.52160188204439,0.222321015415549,11,0,1,1,1,1,0.000558655063106324,full_event_available,bernoulli_full_event,4,0,0.000685,3.82678718227832e-07,0.00382678718227832
19,7,3,load_loss_threshold,2364.68,0.378092906720731,1.19285070471405,0.0239280589860852,8,0,1,1,1,1,7.04441082734202e-06,full_event_available,bernoulli_full_event,3,0,0.000685,4.82542141672928e-09,4.82542141672928e-05
19,8,5,max_depth_reached,2553.48505,0.408281283227512,1.39410024902888,0.0657250981914851,9,0,1,1,1,1,4.66931497531782e-07,full_event_available,bernoulli_full_event,5,0,0.000685,3.19848075809271e-10,3.19848075809271e-06
19,9,5,max_depth_reached,3575.4,0.571677088946201,2.62680493388299,0.235009383377356,13,0,1,1,1,1,1.56057624904685e-06,full_event_available,bernoulli_full_event,5,0,0.000685,1.06899473059709e-09,1.06899473059709e-05
19,10,2,no_new_outage,0,0,1.0548132325076,0.0176307941523266,3,1,0,0,0.0352615883046532,0.00705231766093064,0.170071619898319,full_event_available,bernoulli_full_event,2,0,0.000685,0.000116499059630349,1.16499059630349
20,1,3,load_loss_threshold,3204.379,0.512353878894764,2.47379982300029,0.190361874011052,9,0,1,1,1,1,0.000492517686753201,full_event_available,bernoulli_full_event,3,0,0.000553,2.7236228077452e-07,0.0027236228077452
20,2,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0,0.282382226884792,full_event_available,bernoulli_full_event,1,0,0.000553,0.00015615737146729,1.5615737146729
20,3,3,load_loss_threshold,3204.379,0.512353878894764,2.49177140654643,0.178736115210808,9,0,1,1,1,1,8.97781175917262e-06,full_event_available,bernoulli_full_event,3,0,0.000553,4.96472990282246e-09,4.96472990282246e-05
20,4,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0,0.282382226884792,full_event_available,bernoulli_full_event,1,0,0.000553,0.00015615737146729,1.5615737146729
20,5,3,load_loss_threshold,3204.379,0.512353878894764,2.47379982300029,0.190361874011052,8,0,1,1,1,1,0.0753393661008165,full_event_available,bernoulli_full_event,3,0,0.000553,4.16626694537515e-05,0.416626694537515
20,6,3,load_loss_threshold,2358.709,0.377138192871065,1.87955846718616,0.0518548284253001,8,0,1,1,1,1,6.9456241429343e-06,full_event_available,bernoulli_full_event,3,0,0.000553,3.84093015104267e-09,3.84093015104267e-05
20,7,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0,0.282382226884792,full_event_available,bernoulli_full_event,1,0,0.000553,0.00015615737146729,1.5615737146729
20,8,3,load_loss_threshold,2358.709,0.377138192871065,1.87955846718616,0.0518548284253001,6,0,1,1,1,1,0.159417051530888,full_event_available,bernoulli_full_event,3,0,0.000553,8.81576294965808e-05,0.881576294965808
20,9,3,load_loss_threshold,2080.4575,0.332648063790427,1.87955846718616,0.211556699113778,5,1,0.332648063790427,1.78629600547146,4.01957728316179,1.36076349600091,0.0246197531130413,full_event_available,bernoulli_full_event,3,0,0.000553,1.36147234715118e-05,0.136147234715118
20,10,3,load_loss_threshold,3204.379,0.512353878894764,2.47379982300029,0.190361874011052,9,0,1,1,1,1,0.000496296187676429,full_event_available,bernoulli_full_event,3,0,0.000553,2.74451791785065e-07,0.00274451791785065
21,1,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,2,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,3,2,no_new_outage,0,0,0.893710890865434,0,2,1,0,0,0,0,0.00364745025917143,full_event_available,bernoulli_full_event,2,0,0.000427,1.5574612606662e-06,0.015574612606662
21,4,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,5,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,6,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,7,2,no_new_outage,0,0,0.919078121291911,0,2,1,0,0,0,0,0.00281846759509715,full_event_available,bernoulli_full_event,2,0,0.000427,1.20348566310648e-06,0.0120348566310648
21,8,2,no_new_outage,0,0,0.90026222906808,0,2,1,0,0,0,0,0.00360551070551051,full_event_available,bernoulli_full_event,2,0,0.000427,1.53955307125299e-06,0.0153955307125299
21,9,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,10,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
22,1,2,no_new_outage,0,0,0.931446629957546,0,2,1,0,0,0,0,0.00199180534473731,full_event_available,bernoulli_full_event,2,0,0.000414,8.24607412721245e-07,0.00824607412721244
22,2,4,load_loss_threshold,3585.995,0.573371142410816,2.04799281151085,0.158673237321251,15,1,0.573371142410816,6.2879568690651,1.58673237321251,1.91896053390201,5.83738687975961e-09,full_event_available,bernoulli_full_event,4,0,0.000414,2.41667816822048e-12,2.41667816822048e-08
22,3,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,4,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,5,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,6,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,7,4,load_loss_threshold,4372.42,0.699114039617986,1.4457175369637,0.0744615361060423,14,0,1,1,1,1,2.02766268317292e-05,full_event_available,bernoulli_full_event,4,0,0.000414,8.39452350833589e-09,8.39452350833589e-05
22,8,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,9,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,10,4,load_loss_threshold,3552.88,0.568076325942602,2.48630896480486,0.154793512908783,8,1,0.568076325942602,13.3767806832437,0.0246616758058541,3.02113426737547,1.20608415894449e-07,full_event_available,bernoulli_full_event,4,0,0.000414,4.99318841803021e-11,4.99318841803021e-07
23,1,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.00155941179177154,full_event_available,bernoulli_full_event,2,0,0.000434,6.76784717628847e-07,0.00676784717628847
23,2,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.2418043369716,full_event_available,bernoulli_full_event,2,0,0.000434,0.000104943082245674,1.04943082245674
23,3,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.2418043369716,full_event_available,bernoulli_full_event,2,0,0.000434,0.000104943082245674,1.04943082245674
23,4,4,load_loss_threshold,2889.0746875,0.461939309475347,1.44517717290928,0.227589916849164,9,1,0.461939309475347,0.707851064692644,1.28597362440466,0.675928523504668,4.24082721246597e-06,full_event_available,bernoulli_full_event,4,0,0.000434,1.84051901021023e-09,1.84051901021023e-05
23,5,4,load_loss_threshold,3559.78,0.569179579260756,1.59614184836564,0.154793512908789,8,1,0.569179579260756,0.171422294219242,0,0.375792206400302,0.00115860853234422,full_event_available,bernoulli_full_event,4,0,0.000434,5.0283610303739e-07,0.0050283610303739
23,6,4,load_loss_threshold,4886.135,0.781252848072425,1.49354045523747,0.230435453092939,15,1,0.781252848072425,0,0,0.468751708843455,0.000876264667250022,full_event_available,bernoulli_full_event,4,0,0.000434,3.80298865586509e-07,0.00380298865586509
23,7,5,max_depth_reached,2364.68,0.378092906720731,1.86625818881929,0.147983350561393,8,1,0.378092906720731,1.55473196480396,1.92378355729811,0.922558848452854,0.000232928391604697,full_event_available,bernoulli_full_event,5,0,0.000434,1.01090921956439e-07,0.00101090921956439
23,8,4,load_loss_threshold,2364.68,0.378092906720731,1.85371999690975,0.0502589950043075,8,0,1,1,1,1,0.0269775077290426,full_event_available,bernoulli_full_event,4,0,0.000434,1.17082383544045e-05,0.117082383544045
23,9,4,load_loss_threshold,3210.35,0.51330859274443,2.46278418882396,0.206014363161984,11,0,1,1,1,1,0.000234662751698752,full_event_available,bernoulli_full_event,4,0,0.000434,1.01843634237258e-07,0.00101843634237258
23,10,4,load_loss_threshold,3546.35,0.567032232584986,2.34289018496303,0.199623686396635,11,0,1,1,1,1,0.000231327535067919,full_event_available,bernoulli_full_event,4,0,0.000434,1.00396150219477e-07,0.00100396150219477
24,1,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,2,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,3,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,4,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,5,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,6,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,7,5,max_depth_reached,2364.68,0.378092906720731,1.95697921864506,0.109805655253837,8,0,1,1,1,1,0.000509311898270861,full_event_available,bernoulli_full_event,5,0,0.000377,1.92010585648115e-07,0.00192010585648115
24,8,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,9,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
24,10,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.748111798615915,full_event_available,bernoulli_full_event,1,0,0.000377,0.0002820381480782,2.820381480782
25,1,2,no_new_outage,0,0,0.905940142999044,0,2,1,0,0,0,0,0.00334414314105203,full_event_available,bernoulli_full_event,2,0,0.000468,1.56505899001235e-06,0.0156505899001235
25,2,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.72167534417893,full_event_available,bernoulli_full_event,1,0,0.000468,0.000337744061075739,3.37744061075739
25,3,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.72167534417893,full_event_available,bernoulli_full_event,1,0,0.000468,0.000337744061075739,3.37744061075739
25,4,4,load_loss_threshold,3923.377,0.627315752698574,2.283709823375,0.277240299210799,11,0,1,1,1,1,0.00281579400413026,full_event_available,bernoulli_full_event,4,0,0.000468,1.31779159393296e-06,0.0131779159393296
25,5,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.72167534417893,full_event_available,bernoulli_full_event,1,0,0.000468,0.000337744061075739,3.37744061075739
25,6,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.72167534417893,full_event_available,bernoulli_full_event,1,0,0.000468,0.000337744061075739,3.37744061075739
25,7,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.72167534417893,full_event_available,bernoulli_full_event,1,0,0.000468,0.000337744061075739,3.37744061075739
25,8,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.72167534417893,full_event_available,bernoulli_full_event,1,0,0.000468,0.000337744061075739,3.37744061075739
25,9,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.72167534417893,full_event_available,bernoulli_full_event,1,0,0.000468,0.000337744061075739,3.37744061075739
