initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
11,17,3,25,0.460392709495626,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.9069310613064,0
11,17,3,26,0.103169715460309,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.169456513732422,0
11,17,3,28,0.669474416313971,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.305185339354386,0
11,17,3,29,0.244681533018124,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.510231143207551,0
11,17,3,30,0.243230977997064,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.511927626033385,0
11,17,3,31,0.228607732869795,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.0477577730633987,0
11,17,3,35,0.679340265089917,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.829842790895528,0
11,17,3,36,0.134379891202232,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.516785322730324,0
11,17,3,37,0.705074608713487,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.251743449268046,0
11,17,3,38,0.625015508039764,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.447386563396988,0
11,17,3,39,0.628966576885903,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.362557253441056,0
11,17,3,40,0.22118556394185,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.341952240946495,0
11,17,3,41,0.617054118707408,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.963232709747412,0
11,17,3,42,0.578805938092695,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.80023242117641,0
11,17,3,43,0.243634724682863,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.107434931369734,0
11,17,3,44,0.309941625145881,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.756629838592864,0
11,17,3,45,0.496690098865101,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.136610403611958,0
11,17,3,46,0.575563014004653,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.100082204435532,0
11,18,1,1,0.528117312389556,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.96581911578887,0
11,18,1,2,0.217656815112961,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.347248480923783,0
11,18,1,3,0.603576086836776,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.0235742289073142,0
11,18,1,4,0.398517572032395,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.590265251273283,0
11,18,1,5,0.480430569444766,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.80663041345982,0
11,18,1,6,0.183678488389489,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.431873281550575,0
11,18,1,7,0.0394926090784335,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.313025300373962,0
11,18,1,8,0.509685721425841,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.529293889870218,0
11,18,1,9,0.478882584759077,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.815657669341895,0
11,18,1,10,0.25484885910489,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.816381222824439,0
11,18,1,12,1.01435490422178,0.99940224330391,paper_formula,0.164597068998016,0.99940224330391,computed_full_formula_3_1_to_3_6,,0,0.676618810269533,1
11,18,1,13,0.563998559503741,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.950318418754582,0
11,18,1,14,0.56872221624574,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.319879185320732,0
11,18,1,15,0.724467439590581,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.533729846226805,0
11,18,1,16,0.200211279807798,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.52832129784892,0
11,18,1,17,0.158778521168599,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.516659872952296,0
11,18,1,18,0.488927086771569,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.893169247395826,0
11,18,1,19,0.596279298795481,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.385053340838335,0
11,18,1,20,0.761401986978532,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.612055132355275,0
11,18,1,21,0.0883829566041954,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.311492561455534,0
11,18,1,22,0.0927608350051166,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.204360289414794,0
11,18,1,23,0.579542592634246,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.31044885721449,0
11,18,1,24,0.193133408583897,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.194844799214408,0
11,18,1,25,0.402918716715049,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.421778171384742,0
11,18,1,26,0.406582461947571,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.231432715203552,0
11,18,1,27,0.790398259955499,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.688554625051032,0
11,18,1,28,0.52910352337469,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.897034751676946,0
11,18,1,29,0.0935821397337531,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.661530224983406,0
11,18,1,30,0.251965753593544,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.380116275541476,0
11,18,1,31,0.168479700861688,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.100845482110299,0
11,18,1,32,0.160103153398233,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.99824546080864,0
11,18,1,33,0.701217228772443,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.739201695833264,0
11,18,1,34,0.626014200796836,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.56850279070586,0
11,18,1,35,0.647417783679674,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.368791969575557,0
11,18,1,36,0.14372654146436,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.49551827975815,0
11,18,1,37,0.698382487157381,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.817544118043704,0
11,18,1,38,0.570989839469728,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.638169139182057,0
11,18,1,39,0.627977745496538,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.969028638910813,0
11,18,1,40,0.233203924035306,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.508841219132324,0
11,18,1,41,0.616890482660394,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.248973894462532,0
11,18,1,42,0.347121944777177,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.345629009532584,0
11,18,1,43,0.142504468870293,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.618947103644243,0
11,18,1,44,0.227450555575419,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.00415714227039987,1
11,18,1,45,0.469823325271976,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.583247018782756,0
11,18,1,46,0.575601206550533,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.446795339112383,0
11,18,2,1,1.25263266148904,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.559204916897655,1
11,18,2,2,0.667230146244841,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.243920768771704,0
11,18,2,3,0.232253051451848,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.310302852763388,0
11,18,2,4,0.894999379228942,0.006425561125,paper_formula,0.0475521899248566,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.995580844359705,0
11,18,2,5,0.500371910074174,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.98397026895482,0
11,18,2,6,0.257315263368504,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.221983244920052,0
11,18,2,7,0.524286557100319,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.619234295192638,0
11,18,2,8,0.220248588690837,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.678201259063089,0
11,18,2,9,0.622530501231911,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.959736395742718,0
11,18,2,10,0.101232360237279,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.773382781971914,0
11,18,2,13,1.06498058771922,1,paper_formula,0.392412644736475,1,computed_full_formula_3_1_to_3_6,,0,0.37368115992318,1
11,18,2,14,0.335040390246127,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.201372971345943,0
11,18,2,15,0.207026635430441,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.487004379402087,0
11,18,2,16,0.78253856103333,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.220933653407912,0
11,18,2,17,0.77760610025413,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.959003709637272,0
11,18,2,18,0.828627670054495,0.006205775575,paper_formula,0.0143995211922202,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.566810904677881,0
11,18,2,19,0.265135105443318,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.371378231824209,0
11,18,2,20,0.717110275926701,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.507808804224197,0
11,18,2,21,0.0798212076678889,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.669387121171192,0
11,18,2,22,0.0755525298609408,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.661440841635557,0
11,18,2,23,0.222568086258819,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.418532899060389,0
11,18,2,24,0.401067477011198,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.16179386495992,0
11,18,2,25,0.775592216758005,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.168600672861042,0
11,18,2,26,0.736140849735104,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.593431452653143,0
11,18,2,27,1.0595384068919,1,paper_formula,0.367922831013572,1,computed_full_formula_3_1_to_3_6,,0,0.981826805386388,1
11,18,2,28,0.680241637512072,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.94760163653776,0
11,18,2,29,0.235528809637491,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.738066654530173,0
11,18,2,30,0.634665219659486,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.503439429501759,0
11,18,2,31,0.10469570454671,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.677785270548068,0
11,18,2,32,0.0300832445504205,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.864427045437366,0
11,18,2,33,0.695071970463854,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.0011924917327838,1
11,18,2,34,0.618719146425937,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.876649735199571,0
11,18,2,35,0.675746962921215,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.128178096083406,0
11,18,2,36,0.131234297251969,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.551506705705521,0
11,18,2,37,0.691645669278106,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.543593294442425,0
11,18,2,38,0.628664766643015,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.0514660732886718,0
11,18,2,39,0.627788861301956,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.617972451721607,0
11,18,2,40,0.132848763436404,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.259882181371058,0
11,18,2,41,0.616624337933479,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.710267491976113,0
11,18,2,42,0.263862840015034,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.0730629412172455,0
11,18,2,43,0.534959205961774,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.591792616156237,0
11,18,2,45,0.791323772133913,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.22525142651629,0
11,18,2,46,0.578532207972643,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.709017605755962,0
11,18,3,3,1.35264084285361,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.752200200130745,0
11,18,3,4,0.521103105048105,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.64496081657805,0
11,18,3,5,0.494748910714363,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.993808337479466,0
11,18,3,6,0.903530196835617,0.041458212414305,paper_formula,0.0518133333193906,0.041458212414305,computed_full_formula_3_1_to_3_6,,0,0.815805082300733,0
11,18,3,7,0.0604059425001261,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.71453922285869,0
11,18,3,8,1.19033463843121,1,paper_formula,0.956505872940434,1,computed_full_formula_3_1_to_3_6,,0,0.909296244585105,0
11,18,3,9,1.2585075897906,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.37302051230676,0
11,18,3,10,0.596227375601231,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.709880169866503,0
11,18,3,14,0.425795689539796,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.980046177894576,0
11,18,3,18,0.0845396044531075,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.323405151887946,0
11,18,3,19,0.996142254543555,0.957843517506284,paper_formula,0.0980730561445058,0.957843517506284,computed_full_formula_3_1_to_3_6,,0,0.937063377929756,0
11,18,3,20,0.741981364580052,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.200954426234934,0
11,18,3,21,0.101447525343734,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.660360771488964,0
11,18,3,22,0.0701728720159599,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.467602870534023,0
11,18,3,23,1.01831472609185,1,paper_formula,0.182416267413338,1,computed_full_formula_3_1_to_3_6,,0,0.447788935890561,0
11,18,3,24,0.134911552865508,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.303242522772707,0
11,18,3,25,0.456607749832834,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.951964333108398,0
11,18,3,26,0.0674934404398739,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.163558303697539,0
11,18,3,28,0.667616960607262,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.5202370308938,0
11,18,3,29,0.248390890687134,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.457718613974206,0
11,18,3,30,0.239570179102437,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.701627615045227,0
11,18,3,31,0.209183145067361,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.996343978219375,0
11,18,3,35,0.680897749036725,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.462991937875525,0
11,18,3,36,0.135254387876339,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.541518051325462,0
11,18,3,37,0.709468070530319,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.926733945197256,0
11,18,3,38,0.624575944640882,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.305812254313902,0
11,18,3,39,0.629779967967726,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.918639538987844,0
11,18,3,40,0.233349045025852,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.432481555129558,0
11,18,3,41,0.619268348336109,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.410315264574982,0
11,18,3,42,0.565109128818166,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.474069190550042,0
11,18,3,43,0.53092253331034,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.584474914727765,0
11,18,3,45,0.790303083038727,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.951069309239538,0
11,18,3,46,0.580255579423583,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.0115565857531105,0
11,19,1,1,0.528117312389556,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.540877596344014,0
11,19,1,2,0.217656815112961,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.452817744966486,0
11,19,1,3,0.603576086836776,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.799698946390852,0
11,19,1,4,0.398517572032395,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.876895317049154,0
11,19,1,5,0.480430569444766,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.949603368652459,0
11,19,1,6,0.183678488389489,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.923433217417272,0
11,19,1,7,0.0394926090784335,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.970341193325424,0
11,19,1,8,0.509685721425841,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.904766134287328,0
11,19,1,9,0.478882584759077,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.0473346137932057,0
11,19,1,10,0.25484885910489,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.205761447154986,0
11,19,1,12,1.01435490422178,0.99940224330391,paper_formula,0.164597068998016,0.99940224330391,computed_full_formula_3_1_to_3_6,,0,0.841217374792647,1
11,19,1,13,0.563998559503741,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.213270858770904,0
11,19,1,14,0.56872221624574,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.0796806452312085,0
11,19,1,15,0.724467439590581,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.620075775480396,0
11,19,1,16,0.200211279807798,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.900722882112685,0
11,19,1,17,0.158778521168599,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.95404312357717,0
11,19,1,18,0.488927086771569,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.361026363829014,0
11,19,1,19,0.596279298795481,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.741894867606174,0
11,19,1,20,0.761401986978532,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.982155996898789,0
11,19,1,21,0.0883829566041954,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.813983368651262,0
11,19,1,22,0.0927608350051166,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.157955151328722,0
11,19,1,23,0.579542592634246,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.381608015334269,0
11,19,1,24,0.193133408583897,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.921031113734057,0
11,19,1,25,0.402918716715049,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.951107883719167,0
11,19,1,26,0.406582461947571,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.791367828482555,0
11,19,1,27,0.790398259955499,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.281937813219318,0
11,19,1,28,0.52910352337469,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.531009502632528,0
11,19,1,29,0.0935821397337531,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.129689145866005,0
11,19,1,30,0.251965753593544,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.286268169104904,0
11,19,1,31,0.168479700861688,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.506057893349009,0
11,19,1,32,0.160103153398233,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.0554506149691483,0
11,19,1,33,0.701217228772443,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.271538513818011,0
11,19,1,34,0.626014200796836,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.0615396907799268,0
11,19,1,35,0.647417783679674,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.686983740263631,0
11,19,1,36,0.14372654146436,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.531628063829009,0
11,19,1,37,0.698382487157381,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.632194511576511,0
11,19,1,38,0.570989839469728,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.93261140437635,0
11,19,1,39,0.627977745496538,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.155142253784697,0
11,19,1,40,0.233203924035306,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.77256030188207,0
11,19,1,41,0.616890482660394,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.537902089872691,0
11,19,1,42,0.347121944777177,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.240860995495828,0
11,19,1,43,0.142504468870293,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.0256540793546063,0
11,19,1,44,0.227450555575419,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.170765172288069,0
11,19,1,45,0.469823325271976,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.87999154822122,0
11,19,1,46,0.575601206550533,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.55323228892128,0
11,19,2,1,1.25311279514577,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.370126813641968,1
11,19,2,2,0.665965582007393,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.067764605495418,0
11,19,2,3,0.239648024945209,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.734123848085824,0
11,19,2,4,0.894713456377578,0.006425561125,paper_formula,0.0474093714606003,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.475648471921432,0
11,19,2,5,0.494474407023968,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.597469830581045,0
11,19,2,6,0.259883724952665,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.904579566135487,0
11,19,2,7,0.523872762860768,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.116779138494656,0
11,19,2,8,0.214688279995373,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.464820072130203,0
11,19,2,9,0.621727713601096,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.0540300543906521,0
