initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
10,18,0,0.971027597223282,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,19,0.202267905081841,2.39296107468144,0.244456059502701,0.202267905081841,1.39296107468144,0.244456059502701,0.448844169885933,0.202267905081841,1.39296107468144,0.244456059502701,0.448844169885933,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,20,0.737631011331531,2.41340930546745,0.151788701409016,0.737631011331531,1.41340930546745,0.151788701409016,0.755618208174212,0.737631011331531,1.41340930546745,0.151788701409016,0.755618208174212,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,1,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,2,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,3,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,4,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,5,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,6,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,7,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,8,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,9,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,10,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,11,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,12,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,13,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,14,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,15,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,16,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,17,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,18,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,19,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,20,0,0.911505217265015,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,1,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,2,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,3,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,4,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,5,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,6,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,7,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,8,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,9,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,10,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,11,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,12,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,13,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,14,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,15,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,16,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,17,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,18,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,19,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,20,0,0.906874118832744,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,1,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,2,0.3,1.06076266539891,0,0.3,0.06076266539891,0,0.192152533079782,0.3,0.06076266539891,0,0.192152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,3,0.00136387692809506,1.06076266539891,0,0.00136387692809506,0.06076266539891,0,0.012970859236639,0.00136387692809506,0.06076266539891,0,0.012970859236639,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,4,0.3,1.06076266539891,0,0.3,0.06076266539891,0,0.192152533079782,0.3,0.06076266539891,0,0.192152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,5,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,6,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,7,0.346586230439239,1.30427346771857,0,0.346586230439239,0.30427346771857,0,0.268806431807257,0.346586230439239,0.30427346771857,0,0.268806431807257,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,8,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,9,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,10,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,11,0.3,1.06076266539891,0,0.3,0.06076266539891,0,0.192152533079782,0.3,0.06076266539891,0,0.192152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,12,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,13,0.00136387692809506,1.06076266539891,0,0.00136387692809506,0.06076266539891,0,0.012970859236639,0.00136387692809506,0.06076266539891,0,0.012970859236639,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,14,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,15,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,16,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,17,0.346586230439239,1.30427346771857,0,0.346586230439239,0.30427346771857,0,0.268806431807257,0.346586230439239,0.30427346771857,0,0.268806431807257,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,18,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,19,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,20,0,1.06076266539891,0,0,0.06076266539891,0,0.012152533079782,0,0.06076266539891,0,0.012152533079782,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,1,0.332648063790427,1.71685559061585,0.202794824354125,0.332648063790427,0.71685559061585,0.202794824354125,0.383518921268251,0.332648063790427,0.71685559061585,0.202794824354125,0.383518921268251,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,2,0.55507777136434,1.39433542122364,0.0896284135559995,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,3,0.0014710044242057,1.15043065194547,0,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,4,0.434236684611855,1.33949783848869,0.11981037425642,0.434236684611855,0.33949783848869,0.11981037425642,0.352403653316135,0.434236684611855,0.33949783848869,0.11981037425642,0.352403653316135,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,5,0.364396816234772,2.6124620464146,0.172005362837,0.364396816234772,1.6124620464146,0.172005362837,0.575531571591183,0.364396816234772,1.6124620464146,0.172005362837,0.575531571591183,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,6,0.55507777136434,1.39433542122364,0.0896284135559995,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,7,0.531280645259288,1.71264523705633,0.180646158058303,0.531280645259288,0.71264523705633,0.180646158058303,0.497426666178499,0.531280645259288,0.71264523705633,0.180646158058303,0.497426666178499,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,8,0.0014710044242057,1.15043065194547,0,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,9,0.57414952759972,2.15643755373547,0.0942522100818151,0.57414952759972,1.15643755373547,0.0942522100818151,0.594627669323289,0.57414952759972,1.15643755373547,0.0942522100818151,0.594627669323289,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,10,0.55507777136434,1.39433542122364,0.0896284135559995,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,11,0.577839973905661,1.42898053577871,0.0820101219970857,0.577839973905661,0.42898053577871,0.0820101219970857,0.448902115898556,0.577839973905661,0.42898053577871,0.0820101219970857,0.448902115898556,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,12,0.55507777136434,1.39433542122364,0.0896284135559995,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,13,0.439424373583958,1.33949783848869,0.11981037425642,0.439424373583958,0.33949783848869,0.11981037425642,0.355516266699397,0.439424373583958,0.33949783848869,0.11981037425642,0.355516266699397,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,14,0.57414952759972,2.15643755373545,0.0942522100818132,0.57414952759972,1.15643755373545,0.0942522100818132,0.594627669323285,0.57414952759972,1.15643755373545,0.0942522100818132,0.594627669323285,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,15,0.55507777136434,1.39433542122364,0.0896284135559995,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,16,0.364396816234772,2.6124620464146,0.172005362837,0.364396816234772,1.6124620464146,0.172005362837,0.575531571591183,0.364396816234772,1.6124620464146,0.172005362837,0.575531571591183,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,17,0.55507777136434,1.39433542122364,0.0896284135559995,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.55507777136434,0.39433542122364,0.0896284135559995,0.429839429774532,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,18,0.0014710044242057,1.15043065194547,0,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,19,0.0014710044242057,1.15043065194547,0,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,20,0.0014710044242057,1.15043065194547,0,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0014710044242057,0.15043065194547,0,0.0309687330436174,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,1,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,2,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,3,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,4,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,5,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,6,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,7,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,8,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,9,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,10,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,11,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,12,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,13,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,14,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,15,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,16,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,17,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,18,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,19,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,20,0,0.796366647102447,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,1,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,2,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,3,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,4,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,5,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,6,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,7,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,8,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,9,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,10,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,11,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,12,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,13,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,14,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,15,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,16,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,17,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,18,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,19,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,20,0,0.800325050848147,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,1,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,2,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,3,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,4,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,5,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,6,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,7,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,8,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,9,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,10,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,11,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,12,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,13,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,14,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,15,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,16,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,17,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,18,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,19,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,20,0,0.795206274271354,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,1,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,2,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,3,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,4,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,5,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,6,0,1.10486058081775,0.00974332916491449,0,0.10486058081775,0.00974332916491449,0.0229207819965329,0,0.10486058081775,0.00974332916491449,0.0229207819965329,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,7,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,8,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,9,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,10,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,11,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,12,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,13,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,14,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,15,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,16,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,17,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,18,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,19,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,20,0,1.10486058081775,0,0,0.10486058081775,0,0.02097211616355,0,0.10486058081775,0,0.02097211616355,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,1,0,1.11711256481413,0.00741611787466312,0,0.11711256481413,0.00741611787466312,0.0249057365377586,0,0.11711256481413,0.00741611787466312,0.0249057365377586,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,2,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,3,0,1.11711256481413,0.00741611787466312,0,0.11711256481413,0.00741611787466312,0.0249057365377586,0,0.11711256481413,0.00741611787466312,0.0249057365377586,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,4,0,1.11711256481413,0,0,0.11711256481413,0,0.023422512962826,0,0.11711256481413,0,0.023422512962826,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,5,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,6,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,7,0,1.11711256481413,0,0,0.11711256481413,0,0.023422512962826,0,0.11711256481413,0,0.023422512962826,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,8,0,1.11711256481413,0,0,0.11711256481413,0,0.023422512962826,0,0.11711256481413,0,0.023422512962826,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,9,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,10,0,1.11711256481413,0,0,0.11711256481413,0,0.023422512962826,0,0.11711256481413,0,0.023422512962826,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,11,0.00136387692809506,1.43036610507547,0.0415567080625076,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.00136387692809506,0.43036610507547,0.0415567080625076,0.0952028887844525,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
