initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
16,7,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,8,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,9,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,10,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,11,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,12,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,13,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,14,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,15,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,16,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,17,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,18,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,19,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
16,20,1,no_new_outage,0,0,0.800325050848147,0,1,1,0,0,0,0
17,1,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,2,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,3,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,4,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,5,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,6,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,7,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,8,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,9,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,10,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,11,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,12,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,13,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,14,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,15,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,16,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,17,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,18,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,19,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
17,20,1,no_new_outage,0,0,0.795206274271354,0,1,1,0,0,0,0
18,1,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,2,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
18,3,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
18,4,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
18,5,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
18,6,2,no_new_outage,0,0,1.10486058081775,0.00974332916491449,3,1,0,0,0.019486658329829,0.0038973316659658
18,7,3,no_new_outage,0,0,1.10486058081775,0,3,1,0,0,0,0
18,8,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,9,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
18,10,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
18,11,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,12,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,13,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,14,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,15,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,16,2,no_new_outage,0,0,1.10486058081775,0,3,1,0,0,0,0
18,17,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,18,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
18,19,2,no_new_outage,0,0,1.10486058081775,0,2,1,0,0,0,0
18,20,1,no_new_outage,0,0,1.10486058081775,0,1,1,0,0.104860580817747,0,0.0209721161635493
19,1,2,no_new_outage,0,0,1.11711256481413,0.00741611787466312,3,1,0,0,0.0148322357493262,0.00296644714986525
19,2,3,no_new_outage,8.53,0.00136387692809506,1.43036610507547,0.0415567080625076,5,1,0.00136387692809506,0,0,0.000818326156857039
19,3,2,no_new_outage,0,0,1.11711256481413,0.00741611787466312,3,1,0,0,0.0148322357493262,0.00296644714986525
19,4,2,no_new_outage,0,0,1.11711256481413,0,2,1,0,0,0,0
19,5,3,no_new_outage,8.53,0.00136387692809506,1.43036610507547,0.0415567080625076,6,1,0.00136387692809506,0,0,0.000818326156857039
19,6,3,no_new_outage,8.53,0.00136387692809506,1.43036610507547,0.0415567080625076,6,1,0.00136387692809506,0,0,0.000818326156857039
19,7,2,no_new_outage,0,0,1.11711256481413,0,2,1,0,0,0,0
19,8,1,no_new_outage,0,0,1.11711256481413,0,1,1,0,0.234225129628261,0,0.0468450259256523
19,9,3,no_new_outage,8.53,0.00136387692809506,1.43036610507547,0.0415567080625076,6,1,0.00136387692809506,0,0,0.000818326156857039
19,10,2,no_new_outage,0,0,1.11711256481413,0,2,1,0,0,0,0
19,11,3,no_new_outage,8.53,0.00136387692809506,1.43036610507547,0.0415567080625076,7,1,0.00136387692809506,0,0,0.000818326156857039
19,12,2,no_new_outage,0,0,1.11711256481413,0,2,1,0,0,0,0
19,13,2,no_new_outage,0,0,1.11711256481413,0.00741611787466312,3,1,0,0,0.0148322357493262,0.00296644714986525
19,14,3,no_new_outage,8.53,0.00136387692809506,1.43036610507547,0.0415567080625076,6,1,0.00136387692809506,0,0,0.000818326156857039
19,15,1,no_new_outage,0,0,1.11711256481413,0,1,1,0,0.234225129628261,0,0.0468450259256523
19,16,3,no_new_outage,8.53,0.00136387692809506,1.43036610507547,0.0415567080625076,6,1,0.00136387692809506,0,0,0.000818326156857039
19,17,5,max_depth_reached,4166.985,0.666266670717258,1.68665487968892,0.153059133983451,10,1,0.666266670717258,0.060149489103714,0,0.411789900251098
19,18,2,no_new_outage,0,0,1.11711256481413,0.00741611787466312,3,1,0,0,0.0148322357493262,0.00296644714986525
19,19,1,no_new_outage,0,0,1.11711256481413,0,1,1,0,0.234225129628261,0,0.0468450259256523
19,20,2,no_new_outage,0,0,1.11711256481413,0,2,1,0,0,0,0
20,1,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,2,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,3,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,4,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,5,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,6,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,7,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,8,4,load_loss_threshold,3199.829,0.511626371271923,2.32803898706043,0.226170346741465,7,0,1,1,1,1
20,9,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,10,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,11,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,12,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,13,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,14,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,15,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,16,4,load_loss_threshold,3204.379,0.512353878894764,2.32803898706043,0.226170346741465,8,0,1,1,1,1
20,17,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,18,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,19,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
20,20,1,no_new_outage,0,0,0.853624250897026,0,1,1,0,0,0,0
21,1,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,3,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,6,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,7,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,8,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,9,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,10,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,11,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,12,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,13,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,14,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,15,2,no_new_outage,0,0,0.911854776582993,0,2,1,0,0,0,0
21,16,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,17,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,18,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,19,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
21,20,1,no_new_outage,0,0,0.796178220671268,0,1,1,0,0,0,0
22,1,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,2,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,3,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,6,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,7,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,8,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,9,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,10,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,11,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,12,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,13,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,14,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,15,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,16,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,17,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,18,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,19,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
22,20,1,no_new_outage,0,0,0.79532443523037,0,1,1,0,0,0,0
23,1,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,2,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,3,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,4,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,5,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,6,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,7,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,8,4,load_loss_threshold,4166.7285,0.666225658474345,1.64873398019576,0.0656385320208852,9,0,1,1,1,1
23,9,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,10,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,11,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,12,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,13,4,no_new_outage,1874.87,0.29977631139245,1.32661798564214,0.199992902465965,5,1,0.29977631139245,0.031926821850462,0,0.186251151205562
23,14,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,15,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,16,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,17,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,18,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,19,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,20,2,no_new_outage,8.53,0.00136387692809506,1.32661798564214,0,2,1,0.00136387692809506,0,0,0.000818326156857039
24,1,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,4,2,no_new_outage,680,0.10872641396303,0.832564394046587,0,2,1,0.10872641396303,0,0,0.0652358483778179
24,5,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,6,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,7,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,8,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,9,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,10,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,11,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,12,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,13,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,14,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,15,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,16,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,17,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,18,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,19,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
24,20,1,no_new_outage,0,0,0.805239386339771,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,3,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,4,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,5,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,6,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,7,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,8,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,9,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,10,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,11,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,12,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,13,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,14,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,15,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,16,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,17,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,18,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,19,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
25,20,1,no_new_outage,0,0,0.819360124979956,0,1,1,0,0,0,0
26,1,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,2,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,3,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,6,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,7,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,8,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,9,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,10,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,11,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,12,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,13,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,14,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,15,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,16,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,17,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,18,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,19,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
26,20,1,no_new_outage,0,0,0.844900837150499,0,1,1,0,0,0,0
27,1,4,load_loss_threshold,1996.4695,0.319219072531711,1.76596179057779,0.102188857471429,5,1,0.319219072531711,1.93615810891158,1.02188857471429,0.783140780244202
27,2,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,3,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,5,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,6,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,7,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,8,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,9,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,10,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,11,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,12,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,13,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,14,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,15,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,16,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,17,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,18,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,19,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,20,1,no_new_outage,680,0.10872641396303,0.835492143532679,0,1,1,0.10872641396303,0,0,0.0652358483778179
28,1,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,2,1,no_new_outage,0,0,1.13672066819376,0,1,1,0,0.136720668193765,0,0.0273441336387529
28,3,5,max_depth_reached,2125.1425,0.339792828213865,1.79078360446569,0.111090563424203,9,1,0.339792828213865,2.86070005047797,1.11090563424203,0.998196833872319
28,4,5,max_depth_reached,2139.43,0.342077282095478,1.69557816596535,0.111663955503104,10,1,0.342077282095478,2.78231266386142,0.870544035639368,0.935817709157444
28,5,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,6,1,no_new_outage,0,0,1.13672066819376,0,1,1,0,0.136720668193765,0,0.0273441336387529
28,7,5,max_depth_reached,2390.395,0.382204523978172,2.0630841056225,0.0966033030138154,8,1,0.382204523978172,2.39798395864697,0.289809909041446,0.766881487924586
28,8,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,9,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,10,5,max_depth_reached,2294.063,0.366801828522456,1.79041056471567,0.0443860530578866,11,1,0.366801828522456,2.8607000456441,0.310702371405206,0.854361580523334
28,11,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,12,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,13,1,no_new_outage,0,0,1.13672066819376,0,1,1,0,0.136720668193765,0,0.0273441336387529
28,14,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,15,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,16,5,max_depth_reached,4828.63,0.772058270962213,1.65079817403761,0.0745610719448717,10,1,0.772058270962213,0.042017994540348,0,0.471638561485397
28,17,5,max_depth_reached,2132.806,0.34101815891005,2.04632042443739,0.0406132654858331,7,1,0.34101815891005,2.80002133001266,0.284292858400832,0.821473733028728
28,18,5,max_depth_reached,2294.063,0.366801828522456,1.79078360446569,0.0443860530578866,11,1,0.366801828522456,2.8607000456441,0.310702371405206,0.854361580523334
28,19,1,no_new_outage,0,0,1.13672066819376,0,1,1,0,0.136720668193765,0,0.0273441336387529
28,20,2,no_new_outage,521.5,0.0833835660025295,1.13672066819376,0,2,1,0.0833835660025295,0,0,0.0500301396015177
29,1,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,8,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,11,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,12,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,13,2,no_new_outage,0,0,0.820589724115384,0,2,1,0,0,0,0
29,14,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,15,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,16,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,17,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,18,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,19,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
29,20,1,no_new_outage,0,0,0.802996678235909,0,1,1,0,0,0,0
30,1,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,2,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,4,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,5,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,6,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,7,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,8,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,9,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,10,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,11,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,12,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,13,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,14,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,15,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,16,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,17,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,18,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,19,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
30,20,1,no_new_outage,0,0,0.847274137017539,0,1,1,0,0,0,0
31,1,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,2,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,4,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,5,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,6,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,7,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,8,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,9,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,10,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,11,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
31,12,1,no_new_outage,0,0,0.799584991138933,0,1,1,0,0,0,0
