initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
26,2,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,3,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,6,3,load_loss_threshold,2371.96,0.379256918917277,1.82037236031988,0.139171349830759,5,1,0.379256918917277,4.10186180159941,0.835028098984553,1.21493213146716
26,7,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,8,5,max_depth_reached,4085.49665,0.653237352959517,1.83751220496594,0.176529965089179,8,0,1,1,1,1
26,9,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
26,10,1,no_new_outage,0,0,0.831693904937114,0,1,1,0,0,0,0
27,1,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,2,4,load_loss_threshold,4014.111,0.641823373940517,2.41228477909143,0.0610209604124128,12,0,1,1,1,1
27,3,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,5,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,6,3,load_loss_threshold,2086.855,0.333670971486498,1.20417138520508,0.154793512908789,6,1,0.333670971486498,0.170400399965796,0.464380538726366,0.327158770630331
27,7,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,8,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,9,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,10,1,no_new_outage,680,0.10872641396303,0.883069510404634,0,1,1,0.10872641396303,0,0,0.0652358483778179
28,1,4,load_loss_threshold,4761.19,0.761275168965644,2.69625152171327,0.199992902465943,15,1,0.761275168965644,0,0.999964512329715,0.656758003845329
28,2,4,load_loss_threshold,3553.438,0.568165545558766,2.13257325085167,0.15229747991509,14,1,0.568165545558766,3.7191318265764,1.37067731923581,1.3588611564977
28,3,3,load_loss_threshold,2597.759,0.415360324132627,1.47331187920469,0.240544249436925,12,1,0.415360324132627,0.25717983244699,2.16489824493232,0.733631809955439
28,4,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,14,0,1,1,1,1
28,5,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1
28,6,4,load_loss_threshold,3553.438,0.568165545558766,2.13257325085167,0.0484915294596061,12,1,0.568165545558766,2.83889460460953,0.339440706217243,0.976566389500615
28,7,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,12,0,1,1,1,1
28,8,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1
28,9,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1
28,10,3,load_loss_threshold,2024.165,0.323647355469818,2.31144427532181,0.0015171018099811,12,1,0.323647355469818,9.1801099272527,0,2.03021039873243
29,1,4,no_new_outage,97.6,0.0156054382393996,0.956612107754222,0,5,1,0.0156054382393996,0,0,0.00936326294363974
29,2,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,4,2,no_new_outage,0,0,0.804100644150936,0,2,1,0,0,0,0
29,5,2,no_new_outage,0,0,0.829524411241947,0,2,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,8,2,no_new_outage,0,0,0.797854735756088,0,2,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.79686015995082,0,1,1,0,0,0,0
30,1,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,2,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,3,5,max_depth_reached,2961.63,0.4735403079196,2.19886380064688,0.0714749371798734,11,1,0.4735403079196,0,0,0.28412418475176
30,4,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,5,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,6,5,max_depth_reached,1265.03,0.202267905081841,1.26886472095057,0.199992902465965,7,1,0.202267905081841,0.31462525735959,0.999964512329824,0.384278696986987
30,7,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,8,4,load_loss_threshold,4874.446,0.779383872994757,2.80231584037629,0.216562732940847,17,0,1,1,1,1
30,9,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
30,10,1,no_new_outage,0,0,0.809209568230122,0,1,1,0,0,0,0
31,1,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,2,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,4,2,no_new_outage,0,0,0.795119342627309,0,2,1,0,0,0,0
31,5,4,load_loss_threshold,3559.78,0.569179579260756,1.4237924836811,0.154793512908789,10,1,0.569179579260756,0.423792483681096,0,0.426266244292673
31,6,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,7,4,load_loss_threshold,3302.96,0.528116170975484,1.44108436361202,0,7,1,0.528116170975484,0,0,0.31686970258529
31,8,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,9,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
31,10,1,no_new_outage,0,0,0.793548131083996,0,1,1,0,0,0,0
32,1,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,2,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,3,1,0.10872641396303,0,0,0.0652358483778179
32,3,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,4,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,5,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,6,5,max_depth_reached,4445.4692,0.710794006616322,1.86016578157065,0.0367883636032754,13,0,1,1,1,1
32,7,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,3,1,0.10872641396303,0,0,0.0652358483778179
32,8,4,load_loss_threshold,2661.63,0.425572772347675,2.45137600186566,0.0755469289267833,8,1,0.425572772347675,4.35412800559699,0.22664078678035,1.17149742188407
32,9,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,10,2,no_new_outage,680,0.10872641396303,1.02210314365898,0,2,1,0.10872641396303,0,0,0.0652358483778179
33,1,5,max_depth_reached,4579.69084,0.732254944253729,1.61237479434497,0.186067228562609,13,1,0.732254944253729,1.24672884657789,1.10441017851537,0.909580771570889
33,2,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.200692976356858,14,0,1,1,1,1
33,3,4,load_loss_threshold,2319.8611,0.37092673278725,2.03504870814488,0.200882178804722,9,0,1,1,1,1
33,4,4,load_loss_threshold,2801.63,0.44795762228124,2.12398406442817,0.0464598427027009,12,1,0.44795762228124,2.20239149242904,0,0.709252871854552
33,5,3,load_loss_threshold,2836.15,0.453477086707716,2.60127202383699,0.20399727494696,11,1,0.453477086707716,4.50989075902024,2.24397002441656,1.62285840871199
33,6,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.138682866469139,12,0,1,1,1,1
33,7,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.138682866469139,12,0,1,1,1,1
33,8,4,load_loss_threshold,4073.086,0.651252991975031,1.75665282752918,0.138682866469139,13,0,1,1,1,1
33,9,4,load_loss_threshold,4474.3603,0.715413456172862,1.9853365908406,0.193367399401752,14,1,0.715413456172862,1.54026767594185,1.35357179581227,1.00801596805454
33,10,3,load_loss_threshold,4087.78,0.653602441867344,3.74615886958322,0.159856104615401,15,1,0.653602441867344,0.219071930220993,1.27884883692321,0.691745618549247
34,1,4,load_loss_threshold,3521.829,0.563111526119123,1.66259539341604,0.063177742951111,11,0,1,1,1,1
34,2,5,max_depth_reached,4370.77,0.698850218172341,1.73731358875505,0.218136917965443,13,1,0.698850218172341,1.96859794494064,1.09068458982722,1.03116663785698
34,3,4,load_loss_threshold,4073.086,0.651252991975031,1.70824903289482,0.101627450405564,11,0,1,1,1,1
34,4,4,load_loss_threshold,3102.4895,0.496062584842579,1.42781566205113,0.0768446310362542,9,1,0.496062584842579,0.855631324102254,0.845290941398796,0.637822004005757
34,5,3,load_loss_threshold,1888.68,0.30198441694661,1.73484700268168,0.138329030430815,8,1,0.30198441694661,3.67423501340842,1.7982773956006,1.27569313196977
34,6,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
34,7,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
34,8,4,load_loss_threshold,3667.558,0.586412396090326,2.30677859955285,0.212404606639505,14,1,0.586412396090326,1.90924038935447,1.41584121564295,1.01686375865368
34,9,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
34,10,1,no_new_outage,0,0,0.938490148082563,0,1,1,0,0,0,0
35,1,4,load_loss_threshold,4341.235,0.694127814295285,2.1138663151702,0.000460860063767887,16,0,1,1,1,1
35,2,5,max_depth_reached,3454.006,0.552267185568807,1.84280083710341,0.212404606639498,14,0,1,1,1,1
35,3,4,load_loss_threshold,2753.95,0.440333981961009,1.78186673763701,0,11,0,1,1,1,1
35,4,4,load_loss_threshold,2271.979,0.363270778337221,2.08279032152354,0.130584951611671,10,1,0.363270778337221,3.11802623964874,2.21994417739841,1.28555655041176
35,5,4,load_loss_threshold,4128.68,0.66014201588365,2.67297727884469,0.0726079637690449,14,0,1,1,1,1
35,6,4,load_loss_threshold,4341.235,0.694127814295285,2.1138663151702,0.000460860063767887,16,0,1,1,1,1
35,7,4,load_loss_threshold,1993.93,0.318813027343094,1.78186673763701,0.152924177883212,10,1,0.318813027343094,2.8706262275508,2.14093849036497,1.19360075998901
35,8,4,load_loss_threshold,4341.235,0.694127814295285,2.1138663151702,0.000460860063767887,16,0,1,1,1,1
35,9,4,load_loss_threshold,1993.93,0.318813027343094,1.77900024316863,0.152924177883212,9,1,0.318813027343094,2.8706262275508,2.14093849036497,1.19360075998901
35,10,5,max_depth_reached,3454.006,0.552267185568807,1.84048025808662,0.212404606639498,13,0,1,1,1,1
36,1,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,2,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,3,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,4,5,max_depth_reached,1699.843,0.271790931897292,1.28766773367409,0.041588846542963,8,1,0.271790931897292,1.4284787816482,0.207944232714815,0.490359162010978
36,5,4,load_loss_threshold,3546.4825,0.567053418246531,1.59910840687267,0.154793512908783,7,1,0.567053418246531,2.39643362749068,0,0.819518776446054
36,6,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,7,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,8,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
36,9,5,max_depth_reached,4073.086,0.651252991975031,1.75523980550957,0.140985869840112,12,0,1,1,1,1
36,10,1,no_new_outage,0,0,0.791040874203984,0,1,1,0,0,0,0
37,1,4,load_loss_threshold,4453.886,0.712139783794328,1.75849177078046,0.141003677769628,12,0,1,1,1,1
37,2,3,load_loss_threshold,3739.41,0.597900940643373,2.61326651889464,0.0321602020697346,12,0,1,1,1,1
37,3,4,load_loss_threshold,4859.9203,0.7770613328899,1.99719407673181,0.117749950018249,15,0,1,1,1,1
37,4,3,load_loss_threshold,4719.774,0.754653090788155,2.35590549721285,0.0253828505328555,14,0,1,1,1,1
37,5,4,load_loss_threshold,4877.134,0.779813662113482,1.88882902812163,0.199992902465965,14,0,1,1,1,1
37,6,3,load_loss_threshold,3739.41,0.597900940643373,2.61326651889464,0.0321602020697346,13,0,1,1,1,1
37,7,3,load_loss_threshold,3233.884,0.517071486018263,1.99719407673181,0,11,0,1,1,1,1
37,8,4,load_loss_threshold,3142.59,0.502474325376585,1.82969028923359,0.212404606639498,9,1,0.502474325376585,2.42960354503405,1.90654800491168,1.1687149052151
37,9,3,load_loss_threshold,4532.86,0.724767077641852,1.70686565709076,0.114731724997682,16,0,1,1,1,1
37,10,3,load_loss_threshold,2836.15,0.453477086707716,2.61326651889464,0.216899537447163,11,1,0.453477086707716,5.61742906278606,2.81969398681312,1.95951086194447
38,1,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,13,0,1,1,1,1
38,2,4,load_loss_threshold,1967.98,0.314663835516123,1.78348275979094,0.115527784709678,8,1,0.314663835516123,2.23927517104262,1.50186120122581,0.93702557576336
38,3,4,load_loss_threshold,2301.5175,0.367993741835526,2.14834569086212,0.227589916849184,12,1,0.367993741835526,0,1.13794958424592,0.4483861619505
38,4,3,load_loss_threshold,2503.13,0.400229924387175,2.67947734684698,0.0162808742592108,10,1,0.400229924387175,5.03843204054093,0.0325617485184215,1.25433671244417
38,5,4,load_loss_threshold,1967.98,0.314663835516123,1.7927741790818,0.152621051898417,10,1,0.314663835516123,2.71868784046725,2.28931577847626,1.19039902509837
38,6,4,load_loss_threshold,4680.1085,0.748310903180727,3.32890995316146,0.0631579111210517,17,0,1,1,1,1
38,7,4,load_loss_threshold,5150.23,0.823479469095316,2.00961604315334,0.0958560722931021,19,1,0.823479469095316,0,0,0.49408768145719
38,8,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,14,0,1,1,1,1
38,9,4,load_loss_threshold,4104.46,0.656269436845143,2.68106948916829,0.0445836471990985,14,0,1,1,1,1
38,10,4,load_loss_threshold,4319.437,0.690642493160629,2.13257325085167,0.0135527684624687,15,0,1,1,1,1
39,1,4,load_loss_threshold,3377.71,0.540068081922155,1.87279263596809,0.244456059502701,10,1,0.540068081922155,2.61837790790426,0.807351489528139,1.00918672863977
39,2,4,load_loss_threshold,3087.2235,0.493621676849109,1.83982162169749,0.0691909288747579,11,1,0.493621676849109,2.51946486509247,0.622718359872821,0.924609651102522
39,3,1,no_new_outage,0,0,0.950179820394921,0,1,1,0,0,0,0
39,4,4,load_loss_threshold,4623.8705,0.739318908962414,1.7648159082809,0.00685276939699941,12,0,1,1,1,1
39,5,4,load_loss_threshold,3795.0691,0.60680037350721,1.73478317482931,0.0590538783160551,13,0,1,1,1,1
39,6,4,load_loss_threshold,2920.33,0.466936777189198,1.87279263596809,0.212404606639498,9,1,0.466936777189198,2.61837790790426,1.13029208533939,1.02989606496225
39,7,4,load_loss_threshold,3137.8132,0.501710554296852,1.69546884485144,0.212404606639498,10,1,0.501710554296852,2.08640653455433,1.37482652685227,0.993272944859433
39,8,4,load_loss_threshold,2895.5551,0.462975474199062,1.46620038753452,0.176042873396559,11,0,1,1,1,1
39,9,4,load_loss_threshold,3087.2235,0.493621676849109,1.83982162169749,0.0691909288747579,11,1,0.493621676849109,2.51946486509247,0.622718359872821,0.924609651102522
39,10,5,max_depth_reached,4414.40425,0.705826976302439,1.70817903362976,0.119181806906317,12,0,1,1,1,1
40,1,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,2,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,3,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,4,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,5,5,max_depth_reached,1993.93,0.318813027343094,1.5384585603706,0,10,1,0.318813027343094,2.19579598617148,0,0.630447013640152
40,6,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,7,2,no_new_outage,0,0,0.902026592491471,0,2,1,0,0,0,0
40,8,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
40,9,4,load_loss_threshold,4618.9285,0.738528723759759,2.08845931347314,0.0401887774904308,14,0,1,1,1,1
40,10,1,no_new_outage,0,0,0.902026592491471,0,1,1,0,0,0,0
41,1,1,no_new_outage,0,0,0.916674770921461,0,1,1,0,0,0,0
41,2,3,load_loss_threshold,2232.709,0.356991827930856,1.42743787201891,0.240544249436925,10,1,0.356991827930856,0.110048626438593,2.16489824493232,0.669184471032697
41,3,1,no_new_outage,0,0,0.916674770921461,0,1,1,0,0,0,0
41,4,4,load_loss_threshold,1967.3145,0.314557427533046,1.45479864422692,0.0627876778978876,5,1,0.314557427533046,1.98716215705107,0.251150711591551,0.636397030248351
41,5,1,no_new_outage,0,0,0.916674770921461,0,1,1,0,0,0,0
41,6,1,no_new_outage,0,0,0.916674770921461,0,1,1,0,0,0,0
41,7,3,load_loss_threshold,2232.709,0.356991827930856,1.42743787201891,0.240544249436925,10,1,0.356991827930856,0.110048626438593,2.16489824493232,0.669184471032697
41,8,4,load_loss_threshold,2481.63,0.39679225100452,1.84487897880366,0.0529712578944237,12,1,0.39679225100452,2.28455402709941,0,0.694986156022593
41,9,5,max_depth_reached,3966.84175,0.634265409171073,1.45479864422692,0.0874780636561202,8,0,1,1,1,1
41,10,1,no_new_outage,0,0,0.916674770921461,0,1,1,0,0,0,0
42,1,3,load_loss_threshold,3339.8945,0.534021694117421,1.69495886243018,0.20744690503612,6,1,0.534021694117421,4.86471203701126,2.48936286043343,1.79122799595939
42,2,3,load_loss_threshold,3860.16,0.617207873711072,1.34343426291918,0,6,0,1,1,1,1
42,3,4,load_loss_threshold,4336.16,0.693316363485193,1.97447529187635,0.0431076759878695,13,0,1,1,1,1
42,4,4,load_loss_threshold,3860.16,0.617207873711072,1.97447529187635,0.144287618498472,10,1,0.617207873711072,2.70834796506795,0.721438092492361,1.05628193573871
42,5,3,load_loss_threshold,1932.846,0.309046197533509,1.34343426291918,0.0203825117349258,5,1,0.309046197533509,0.376221834690438,0.0611475352047773,0.272901592499149
42,6,4,load_loss_threshold,4095.13,0.654777646488856,1.97447529187635,0.0431076759878695,12,1,0.654777646488856,0,0,0.392866587893314
42,7,4,load_loss_threshold,4683.11,0.748790818374124,1.97447529187635,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
42,8,4,load_loss_threshold,4336.16,0.693316363485193,1.97447529187635,0.0431076759878695,13,0,1,1,1,1
42,9,4,load_loss_threshold,4336.16,0.693316363485193,1.97447529187635,0.0431076759878695,12,0,1,1,1,1
42,10,4,load_loss_threshold,3860.16,0.617207873711072,1.97447529187635,0.144287618498472,10,1,0.617207873711072,2.70834796506795,0.721438092492361,1.05628193573871
43,1,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,2,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,3,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,4,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,5,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,6,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,7,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,8,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,9,1,no_new_outage,0,0,0.792942453774412,0,1,1,0,0,0,0
43,10,2,no_new_outage,0,0,0.903587672998649,0,2,1,0,0,0,0
44,1,2,no_new_outage,0,0,0.794818250197744,0,2,1,0,0,0,0
44,2,2,no_new_outage,0,0,0.904387253272361,0,2,1,0,0,0,0
44,3,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,4,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,5,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,6,5,max_depth_reached,945.385,0.151159295388881,1.76772132817522,0.00832778601561235,8,1,0.151159295388881,1.90006738415111,0.024983358046837,0.475705725672919
44,7,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,8,5,max_depth_reached,2999.02,0.479518661769714,2.43405462493846,0.0580571234062704,19,0,1,1,1,1
44,9,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,10,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
45,1,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,2,2,no_new_outage,206,0.0329377077593884,0.794952840739759,0,2,1,0.0329377077593884,0,0,0.0197626246556331
45,3,2,no_new_outage,0,0,0.795119342627309,0,2,1,0,0,0,0
45,4,2,no_new_outage,0,0,0.795929816078479,0,2,1,0,0,0,0
45,5,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,6,2,no_new_outage,0,0,0.803831036626323,0,2,1,0,0,0,0
45,7,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,8,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,9,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,10,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
46,1,3,load_loss_threshold,3896.21,0.622971972568965,2.30858753201277,0.0397388411972138,12,0,1,1,1,1
46,2,3,load_loss_threshold,2039.509,0.326100735022537,1.72745745079742,0,8,0,1,1,1,1
46,3,3,load_loss_threshold,2706.523375,0.432750854221863,1.11936041628779,0.0825092094773227,7,1,0.432750854221863,0,0.495055256863936,0.358661563905905
46,4,3,load_loss_threshold,3420.21,0.546863482794844,2.30858753201277,0.0397388411972138,10,0,1,1,1,1
46,5,3,load_loss_threshold,2039.509,0.326100735022537,1.72745745079742,0,8,0,1,1,1,1
46,6,3,load_loss_threshold,3896.21,0.622971972568965,2.30858753201277,0.0397388411972138,13,0,1,1,1,1
46,7,3,load_loss_threshold,2039.509,0.326100735022537,1.72745745079742,0,8,0,1,1,1,1
46,8,4,load_loss_threshold,4848.873625,0.775295060303187,1.45612681881521,0.252550696181519,13,1,0.775295060303187,0,2.27295626563368,0.919768289308647
46,9,3,load_loss_threshold,3896.21,0.622971972568965,2.30858753201277,0.0397388411972138,12,0,1,1,1,1
46,10,3,load_loss_threshold,3420.21,0.546863482794844,2.30858753201277,0.0397388411972126,12,0,1,1,1,1
