initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
9,9,1,17,9,39,0.19575148998766,0.0001,0.4812987037837,0
9,9,1,18,10,11,0.728361421651393,0.0001,0.64728367506721,0
9,9,1,19,10,13,0.349033892768921,0.0001,0.676286555370891,0
9,9,1,20,10,32,0.755812915412533,0.0001,0.513658013345677,0
9,9,1,21,12,11,0.0796189704406597,0.0001,0.989100301823205,0
9,9,1,22,12,13,0.104759054304075,0.0001,0.449434765417945,0
9,9,1,23,13,14,0.312590278409991,0.0001,0.776279316731158,0
9,9,1,24,14,15,0.321352215798257,0.0001,0.253338401307149,0
9,9,1,25,15,16,0.279363058947142,0.0001,0.277548667735763,0
9,9,1,26,16,17,0.531049214871563,0.0001,0.30834500615763,0
9,9,1,27,16,19,0.789149454234547,0.0001,0.195793833952361,0
9,9,1,28,16,21,0.533322944348678,0.0001,0.913661806748084,0
9,9,1,29,16,24,0.0917231471406885,0.0001,0.331819827854375,0
9,9,1,30,17,18,0.371103085824624,0.0001,0.332830694161893,0
9,9,1,31,17,27,0.17845936930109,0.0001,0.233882365542894,0
9,9,1,32,19,20,0.16210026521961,0.0001,0.101802832370282,0
9,9,1,33,19,33,0.70268785930102,0.0001,0.48639392372325,0
9,9,1,34,20,34,0.623634824927843,0.0001,0.969568011724621,0
9,9,1,35,21,22,0.649196463542651,0.0001,0.0550104470764937,0
9,9,1,36,22,23,0.143897615156896,0.0001,0.385575111082189,0
9,9,1,37,22,35,0.700735052174171,0.0001,0.249849392387489,0
9,9,1,38,23,24,0.572978898529083,0.0001,0.426271976105714,0
9,9,1,39,23,36,0.627737012553016,0.0001,0.985059693198355,0
9,9,1,40,25,26,0.209300759588745,0.0001,0.601139062577656,0
9,9,1,41,25,37,0.616238422949544,0.0001,0.323476779014921,0
9,9,1,42,26,27,0.338932841914578,0.0001,0.432318800114732,0
9,9,1,43,26,28,0.148660052107611,0.0001,0.0428947032801985,0
9,9,1,44,26,29,0.233763233583607,0.0001,0.0254315244001065,0
9,9,1,45,28,29,0.476968492391929,0.0001,0.628642851076585,0
9,9,1,46,29,38,0.582976367221644,0.0001,0.0328244106185517,0
9,10,1,1,1,2,0.454168743841124,0.0001,0.44709598870662,0
9,10,1,2,1,39,0.175223664761642,0.0001,0.24685902020982,0
9,10,1,3,2,3,0.704203108407514,0.0001,0.0730446017052188,0
9,10,1,4,2,25,0.425044157563691,0.0001,0.263481988663756,0
9,10,1,5,2,30,0.471600444059999,0.0001,0.632434102326678,0
9,10,1,6,3,4,0.276585408605288,0.0001,0.287578099196419,0
9,10,1,7,3,18,0.136130731395062,0.0001,0.424481279835931,0
9,10,1,8,4,5,0.709016670041675,0.0001,0.494621389392509,0
9,10,1,10,5,6,0.676299038331935,0.0001,0.76488555464724,0
9,10,1,11,5,8,0.425351118962639,0.0001,0.111319315378147,0
9,10,1,12,6,7,0.607658351124502,0.0001,0.631110960281039,0
9,10,1,13,6,11,0.893941006893161,0.047023532943134,0.251804874236176,0
9,10,1,14,6,31,0.558190085540608,0.0001,0.166050662380565,0
9,10,1,15,7,8,0.3333396590254,0.0001,0.404020099530204,0
9,10,1,16,8,9,0.212155860596731,0.0001,0.839498201813546,0
9,10,1,17,9,39,0.19575148998766,0.0001,0.274095118082391,0
9,10,1,18,10,11,0.728361421651393,0.0001,0.725632081847232,0
9,10,1,19,10,13,0.349033892768921,0.0001,0.176984177959054,0
9,10,1,20,10,32,0.755812915412533,0.0001,0.764335893903047,0
9,10,1,21,12,11,0.0796189704406597,0.0001,0.0166658133683174,0
9,10,1,22,12,13,0.104759054304075,0.0001,0.641100980134633,0
9,10,1,23,13,14,0.312590278409991,0.0001,0.693575410262471,0
9,10,1,24,14,15,0.321352215798257,0.0001,0.264431850539624,0
9,10,1,25,15,16,0.279363058947142,0.0001,0.512397071970932,0
9,10,1,26,16,17,0.531049214871563,0.0001,0.358378892251079,0
9,10,1,27,16,19,0.789149454234547,0.0001,0.41363010951864,0
9,10,1,28,16,21,0.533322944348678,0.0001,0.280305309617085,0
9,10,1,29,16,24,0.0917231471406885,0.0001,0.840473923154006,0
9,10,1,30,17,18,0.371103085824624,0.0001,0.754461781496789,0
9,10,1,31,17,27,0.17845936930109,0.0001,0.565872895208515,0
9,10,1,32,19,20,0.16210026521961,0.0001,0.357741947473403,0
9,10,1,33,19,33,0.70268785930102,0.0001,0.296917051759703,0
9,10,1,34,20,34,0.623634824927843,0.0001,0.876313587599388,0
9,10,1,35,21,22,0.649196463542651,0.0001,0.616694622506547,0
9,10,1,36,22,23,0.143897615156896,0.0001,0.392979252229984,0
9,10,1,37,22,35,0.700735052174171,0.0001,0.905327811764604,0
9,10,1,38,23,24,0.572978898529083,0.0001,0.360361205840705,0
9,10,1,39,23,36,0.627737012553016,0.0001,0.480511378811883,0
9,10,1,40,25,26,0.209300759588745,0.0001,0.352904615514612,0
9,10,1,41,25,37,0.616238422949544,0.0001,0.316128483503846,0
9,10,1,42,26,27,0.338932841914578,0.0001,0.091431451567964,0
9,10,1,43,26,28,0.148660052107611,0.0001,0.789265131061251,0
9,10,1,44,26,29,0.233763233583607,0.0001,0.106197899616248,0
9,10,1,45,28,29,0.476968492391929,0.0001,0.830137301229374,0
9,10,1,46,29,38,0.582976367221644,0.0001,0.653815203929459,0
9,11,1,1,1,2,0.454168743841124,0.0001,0.845447602918911,0
9,11,1,2,1,39,0.175223664761642,0.0001,0.105244596965746,0
9,11,1,3,2,3,0.704203108407514,0.0001,0.695364014114986,0
9,11,1,4,2,25,0.425044157563691,0.0001,0.100925621173783,0
9,11,1,5,2,30,0.471600444059999,0.0001,0.0217728001649172,0
9,11,1,6,3,4,0.276585408605288,0.0001,0.255829826954075,0
9,11,1,7,3,18,0.136130731395062,0.0001,0.806070151297784,0
9,11,1,8,4,5,0.709016670041675,0.0001,0.746040587209613,0
9,11,1,10,5,6,0.676299038331935,0.0001,0.835118177268985,0
9,11,1,11,5,8,0.425351118962639,0.0001,0.772417303665949,0
9,11,1,12,6,7,0.607658351124502,0.0001,0.914632203386236,0
9,11,1,13,6,11,0.893941006893161,0.047023532943134,0.823627340085796,0
9,11,1,14,6,31,0.558190085540608,0.0001,0.634929707083806,0
9,11,1,15,7,8,0.3333396590254,0.0001,0.589680506946377,0
9,11,1,16,8,9,0.212155860596731,0.0001,0.258423817120944,0
9,11,1,17,9,39,0.19575148998766,0.0001,0.148564399425455,0
9,11,1,18,10,11,0.728361421651393,0.0001,0.0505540698859278,0
9,11,1,19,10,13,0.349033892768921,0.0001,0.192141513263609,0
9,11,1,20,10,32,0.755812915412533,0.0001,0.241358633137077,0
9,11,1,21,12,11,0.0796189704406597,0.0001,0.917432789386932,0
9,11,1,22,12,13,0.104759054304075,0.0001,0.456479104810777,0
9,11,1,23,13,14,0.312590278409991,0.0001,0.17944760197094,0
9,11,1,24,14,15,0.321352215798257,0.0001,0.735050826956626,0
9,11,1,25,15,16,0.279363058947142,0.0001,0.225135112909879,0
9,11,1,26,16,17,0.531049214871563,0.0001,0.817716216453267,0
9,11,1,27,16,19,0.789149454234547,0.0001,0.896753942089223,0
9,11,1,28,16,21,0.533322944348678,0.0001,0.384614691484484,0
9,11,1,29,16,24,0.0917231471406885,0.0001,0.23438934926832,0
9,11,1,30,17,18,0.371103085824624,0.0001,0.79860939673749,0
9,11,1,31,17,27,0.17845936930109,0.0001,0.760748514378916,0
9,11,1,32,19,20,0.16210026521961,0.0001,0.634851924116751,0
9,11,1,33,19,33,0.70268785930102,0.0001,0.246720968333407,0
9,11,1,34,20,34,0.623634824927843,0.0001,0.256922355014519,0
9,11,1,35,21,22,0.649196463542651,0.0001,0.585706952794127,0
9,11,1,36,22,23,0.143897615156896,0.0001,0.812661587650442,0
9,11,1,37,22,35,0.700735052174171,0.0001,0.571397738734075,0
9,11,1,38,23,24,0.572978898529083,0.0001,0.479952309532754,0
9,11,1,39,23,36,0.627737012553016,0.0001,0.615889113966947,0
9,11,1,40,25,26,0.209300759588745,0.0001,0.0157971431647065,0
9,11,1,41,25,37,0.616238422949544,0.0001,0.418973369474874,0
9,11,1,42,26,27,0.338932841914578,0.0001,0.374620235857798,0
9,11,1,43,26,28,0.148660052107611,0.0001,0.685022920554178,0
9,11,1,44,26,29,0.233763233583607,0.0001,0.4906412895689,0
9,11,1,45,28,29,0.476968492391929,0.0001,0.772102684051803,0
9,11,1,46,29,38,0.582976367221644,0.0001,0.994472571346564,0
9,12,1,1,1,2,0.454168743841124,0.0001,0.645057146255315,0
9,12,1,2,1,39,0.175223664761642,0.0001,0.606345362557066,0
9,12,1,3,2,3,0.704203108407514,0.0001,0.956240712573842,0
9,12,1,4,2,25,0.425044157563691,0.0001,0.119896203529086,0
9,12,1,5,2,30,0.471600444059999,0.0001,0.11237389064945,0
9,12,1,6,3,4,0.276585408605288,0.0001,0.733642520669007,0
9,12,1,7,3,18,0.136130731395062,0.0001,0.851246775595554,0
9,12,1,8,4,5,0.709016670041675,0.0001,0.0667401426867876,0
9,12,1,10,5,6,0.676299038331935,0.0001,0.521652167385301,0
9,12,1,11,5,8,0.425351118962639,0.0001,0.939951120288169,0
9,12,1,12,6,7,0.607658351124502,0.0001,0.716238652594555,0
9,12,1,13,6,11,0.893941006893161,0.047023532943134,0.683468715302171,0
9,12,1,14,6,31,0.558190085540608,0.0001,0.019051192483554,0
9,12,1,15,7,8,0.3333396590254,0.0001,0.549877476831588,0
9,12,1,16,8,9,0.212155860596731,0.0001,0.3978237233533,0
9,12,1,17,9,39,0.19575148998766,0.0001,0.944516366735086,0
9,12,1,18,10,11,0.728361421651393,0.0001,0.755883201009453,0
9,12,1,19,10,13,0.349033892768921,0.0001,0.300117656488489,0
9,12,1,20,10,32,0.755812915412533,0.0001,0.63253056221445,0
9,12,1,21,12,11,0.0796189704406597,0.0001,0.378275757279199,0
9,12,1,22,12,13,0.104759054304075,0.0001,0.117700622954956,0
9,12,1,23,13,14,0.312590278409991,0.0001,0.549243546374411,0
9,12,1,24,14,15,0.321352215798257,0.0001,0.074635607294142,0
9,12,1,25,15,16,0.279363058947142,0.0001,0.131188204024433,0
9,12,1,26,16,17,0.531049214871563,0.0001,0.833063580679654,0
9,12,1,27,16,19,0.789149454234547,0.0001,0.983120274619308,0
9,12,1,28,16,21,0.533322944348678,0.0001,0.40305371857495,0
9,12,1,29,16,24,0.0917231471406885,0.0001,0.235473007506624,0
9,12,1,30,17,18,0.371103085824624,0.0001,0.492250597325337,0
9,12,1,31,17,27,0.17845936930109,0.0001,0.465609374285087,0
9,12,1,32,19,20,0.16210026521961,0.0001,0.111980816629086,0
9,12,1,33,19,33,0.70268785930102,0.0001,0.123744913331007,0
9,12,1,34,20,34,0.623634824927843,0.0001,0.498917559251212,0
9,12,1,35,21,22,0.649196463542651,0.0001,0.66717756318355,0
9,12,1,36,22,23,0.143897615156896,0.0001,0.0313121548428831,0
9,12,1,37,22,35,0.700735052174171,0.0001,0.524176641944676,0
9,12,1,38,23,24,0.572978898529083,0.0001,0.275858206893092,0
9,12,1,39,23,36,0.627737012553016,0.0001,0.632072273516616,0
9,12,1,40,25,26,0.209300759588745,0.0001,0.55171300674046,0
9,12,1,41,25,37,0.616238422949544,0.0001,0.963825155988866,0
9,12,1,42,26,27,0.338932841914578,0.0001,0.281305523491307,0
9,12,1,43,26,28,0.148660052107611,0.0001,0.834688178828146,0
9,12,1,44,26,29,0.233763233583607,0.0001,0.0336378670375183,0
9,12,1,45,28,29,0.476968492391929,0.0001,0.899205587833614,0
9,12,1,46,29,38,0.582976367221644,0.0001,0.096120926566767,0
9,13,1,1,1,2,0.454168743841124,0.0001,0.290614130308073,0
9,13,1,2,1,39,0.175223664761642,0.0001,0.773818772556555,0
9,13,1,3,2,3,0.704203108407514,0.0001,0.753708504609334,0
9,13,1,4,2,25,0.425044157563691,0.0001,0.342228101048839,0
9,13,1,5,2,30,0.471600444059999,0.0001,0.093142514188379,0
9,13,1,6,3,4,0.276585408605288,0.0001,0.109709786802526,0
9,13,1,7,3,18,0.136130731395062,0.0001,0.438820267285703,0
9,13,1,8,4,5,0.709016670041675,0.0001,0.440944254787967,0
9,13,1,10,5,6,0.676299038331935,0.0001,0.00759644521816627,0
9,13,1,11,5,8,0.425351118962639,0.0001,0.329908797489182,0
9,13,1,12,6,7,0.607658351124502,0.0001,0.482484923528208,0
9,13,1,13,6,11,0.893941006893161,0.047023532943134,0.2085529780367,0
9,13,1,14,6,31,0.558190085540608,0.0001,0.0680100752096345,0
9,13,1,15,7,8,0.3333396590254,0.0001,0.426853505153533,0
9,13,1,16,8,9,0.212155860596731,0.0001,0.6422068140412,0
9,13,1,17,9,39,0.19575148998766,0.0001,0.593237871366868,0
9,13,1,18,10,11,0.728361421651393,0.0001,0.699056792256452,0
9,13,1,19,10,13,0.349033892768921,0.0001,0.527989683174154,0
9,13,1,20,10,32,0.755812915412533,0.0001,0.392829582304282,0
9,13,1,21,12,11,0.0796189704406597,0.0001,0.391784226542115,0
9,13,1,22,12,13,0.104759054304075,0.0001,0.0680674877424842,0
9,13,1,23,13,14,0.312590278409991,0.0001,0.864625459632363,0
9,13,1,24,14,15,0.321352215798257,0.0001,0.909063711276448,0
9,13,1,25,15,16,0.279363058947142,0.0001,0.917426249946346,0
9,13,1,26,16,17,0.531049214871563,0.0001,0.036382415464642,0
9,13,1,27,16,19,0.789149454234547,0.0001,0.372054041315416,0
9,13,1,28,16,21,0.533322944348678,0.0001,0.829643698362669,0
9,13,1,29,16,24,0.0917231471406885,0.0001,0.538245485617577,0
9,13,1,30,17,18,0.371103085824624,0.0001,0.102919121272112,0
9,13,1,31,17,27,0.17845936930109,0.0001,0.907081897853789,0
9,13,1,32,19,20,0.16210026521961,0.0001,0.474249128367577,0
9,13,1,33,19,33,0.70268785930102,0.0001,0.441344134977206,0
9,13,1,34,20,34,0.623634824927843,0.0001,0.663230280839932,0
9,13,1,35,21,22,0.649196463542651,0.0001,0.419874794084636,0
9,13,1,36,22,23,0.143897615156896,0.0001,0.143732496685432,0
9,13,1,37,22,35,0.700735052174171,0.0001,0.150492696077054,0
9,13,1,38,23,24,0.572978898529083,0.0001,0.951107626439672,0
9,13,1,39,23,36,0.627737012553016,0.0001,0.465668247888242,0
9,13,1,40,25,26,0.209300759588745,0.0001,0.365075483505521,0
9,13,1,41,25,37,0.616238422949544,0.0001,0.419905608387701,0
9,13,1,42,26,27,0.338932841914578,0.0001,0.958435836402589,0
9,13,1,43,26,28,0.148660052107611,0.0001,0.777345073927991,0
9,13,1,44,26,29,0.233763233583607,0.0001,0.546728242497134,0
9,13,1,45,28,29,0.476968492391929,0.0001,0.53512632004057,0
9,13,1,46,29,38,0.582976367221644,0.0001,0.284653328918927,0
9,14,1,1,1,2,0.454168743841124,0.0001,0.87486103360809,0
9,14,1,2,1,39,0.175223664761642,0.0001,0.235917793774832,0
9,14,1,3,2,3,0.704203108407514,0.0001,0.0371802022563315,0
9,14,1,4,2,25,0.425044157563691,0.0001,0.293913970960915,0
9,14,1,5,2,30,0.471600444059999,0.0001,0.402875218035626,0
9,14,1,6,3,4,0.276585408605288,0.0001,0.862827273931669,0
9,14,1,7,3,18,0.136130731395062,0.0001,0.843308339112235,0
9,14,1,8,4,5,0.709016670041675,0.0001,0.0880984676399867,0
9,14,1,10,5,6,0.676299038331935,0.0001,0.662509293208136,0
9,14,1,11,5,8,0.425351118962639,0.0001,0.670053391154607,0
9,14,1,12,6,7,0.607658351124502,0.0001,0.146565181860491,0
9,14,1,13,6,11,0.893941006893161,0.047023532943134,0.336780883756476,0
9,14,1,14,6,31,0.558190085540608,0.0001,0.334553947862314,0
9,14,1,15,7,8,0.3333396590254,0.0001,0.903680016475182,0
9,14,1,16,8,9,0.212155860596731,0.0001,0.191117448314077,0
9,14,1,17,9,39,0.19575148998766,0.0001,0.14407267681354,0
9,14,1,18,10,11,0.728361421651393,0.0001,0.355962726698528,0
9,14,1,19,10,13,0.349033892768921,0.0001,0.69729010420841,0
9,14,1,20,10,32,0.755812915412533,0.0001,0.781251682341316,0
9,14,1,21,12,11,0.0796189704406597,0.0001,0.590384274139299,0
9,14,1,22,12,13,0.104759054304075,0.0001,0.734315671329845,0
9,14,1,23,13,14,0.312590278409991,0.0001,0.452715179347859,0
9,14,1,24,14,15,0.321352215798257,0.0001,0.449414084409568,0
9,14,1,25,15,16,0.279363058947142,0.0001,0.372448871095311,0
9,14,1,26,16,17,0.531049214871563,0.0001,0.549794657946021,0
9,14,1,27,16,19,0.789149454234547,0.0001,0.870299059787192,0
9,14,1,28,16,21,0.533322944348678,0.0001,0.166573720436442,0
9,14,1,29,16,24,0.0917231471406885,0.0001,0.798469954669457,0
9,14,1,30,17,18,0.371103085824624,0.0001,0.9296527192239,0
9,14,1,31,17,27,0.17845936930109,0.0001,0.0923624381338806,0
9,14,1,32,19,20,0.16210026521961,0.0001,0.191086002449465,0
9,14,1,33,19,33,0.70268785930102,0.0001,0.148272942969781,0
9,14,1,34,20,34,0.623634824927843,0.0001,0.616571750976639,0
9,14,1,35,21,22,0.649196463542651,0.0001,0.640326140741198,0
9,14,1,36,22,23,0.143897615156896,0.0001,0.899304700952486,0
9,14,1,37,22,35,0.700735052174171,0.0001,0.263072020059844,0
9,14,1,38,23,24,0.572978898529083,0.0001,0.287411186093241,0
9,14,1,39,23,36,0.627737012553016,0.0001,0.108101265732099,0
9,14,1,40,25,26,0.209300759588745,0.0001,0.00630630269696042,0
9,14,1,41,25,37,0.616238422949544,0.0001,0.852681325989148,0
9,14,1,42,26,27,0.338932841914578,0.0001,0.23792755205201,0
9,14,1,43,26,28,0.148660052107611,0.0001,0.271517337902196,0
9,14,1,44,26,29,0.233763233583607,0.0001,0.954158417313499,0
9,14,1,45,28,29,0.476968492391929,0.0001,0.564648710575683,0
9,14,1,46,29,38,0.582976367221644,0.0001,0.120865302726795,0
9,15,1,1,1,2,0.454168743841124,0.0001,0.0361000973777722,0
9,15,1,2,1,39,0.175223664761642,0.0001,0.405199966903069,0
9,15,1,3,2,3,0.704203108407514,0.0001,0.482202316184106,0
9,15,1,4,2,25,0.425044157563691,0.0001,0.715647205446272,0
9,15,1,5,2,30,0.471600444059999,0.0001,0.276171201762533,0
9,15,1,6,3,4,0.276585408605288,0.0001,0.435813281159043,0
9,15,1,7,3,18,0.136130731395062,0.0001,0.748588404772103,0
9,15,1,8,4,5,0.709016670041675,0.0001,0.433084244445848,0
9,15,1,10,5,6,0.676299038331935,0.0001,0.167334487835445,0
9,15,1,11,5,8,0.425351118962639,0.0001,0.617658086254691,0
9,15,1,12,6,7,0.607658351124502,0.0001,0.455047872663411,0
9,15,1,13,6,11,0.893941006893161,0.047023532943134,0.805752651886876,0
9,15,1,14,6,31,0.558190085540608,0.0001,0.815452711873833,0
9,15,1,15,7,8,0.3333396590254,0.0001,0.253150077910171,0
9,15,1,16,8,9,0.212155860596731,0.0001,0.751834666541575,0
9,15,1,17,9,39,0.19575148998766,0.0001,0.811077065908525,0
9,15,1,18,10,11,0.728361421651393,0.0001,0.979991194826867,0
9,15,1,19,10,13,0.349033892768921,0.0001,0.898939164710126,0
9,15,1,20,10,32,0.755812915412533,0.0001,0.00507885494618832,0
9,15,1,21,12,11,0.0796189704406597,0.0001,0.731996048562095,0
9,15,1,22,12,13,0.104759054304075,0.0001,0.477933801766358,0
9,15,1,23,13,14,0.312590278409991,0.0001,0.855155261118284,0
9,15,1,24,14,15,0.321352215798257,0.0001,0.583616555382701,0
9,15,1,25,15,16,0.279363058947142,0.0001,0.213269105884752,0
9,15,1,26,16,17,0.531049214871563,0.0001,0.16934599266897,0
9,15,1,27,16,19,0.789149454234547,0.0001,0.978736742940709,0
9,15,1,28,16,21,0.533322944348678,0.0001,0.25269320011566,0
9,15,1,29,16,24,0.0917231471406885,0.0001,0.00770043559554734,0
9,15,1,30,17,18,0.371103085824624,0.0001,0.193513675577468,0
9,15,1,31,17,27,0.17845936930109,0.0001,0.157188657649857,0
9,15,1,32,19,20,0.16210026521961,0.0001,0.802132616110332,0
9,15,1,33,19,33,0.70268785930102,0.0001,0.295630721988421,0
9,15,1,34,20,34,0.623634824927843,0.0001,0.867527665797938,0
9,15,1,35,21,22,0.649196463542651,0.0001,0.673928152071543,0
9,15,1,36,22,23,0.143897615156896,0.0001,0.93541380196329,0
9,15,1,37,22,35,0.700735052174171,0.0001,0.878162100826171,0
9,15,1,38,23,24,0.572978898529083,0.0001,0.975392820706335,0
9,15,1,39,23,36,0.627737012553016,0.0001,0.729170264837939,0
9,15,1,40,25,26,0.209300759588745,0.0001,0.417448733147623,0
9,15,1,41,25,37,0.616238422949544,0.0001,0.684675097562033,0
9,15,1,42,26,27,0.338932841914578,0.0001,0.783874431621354,0
9,15,1,43,26,28,0.148660052107611,0.0001,0.416927764019017,0
9,15,1,44,26,29,0.233763233583607,0.0001,0.537337230932745,0
9,15,1,45,28,29,0.476968492391929,0.0001,0.197932094180602,0
9,15,1,46,29,38,0.582976367221644,0.0001,0.729792932656102,0
9,16,1,1,1,2,0.454168743841124,0.0001,0.740350957049919,0
9,16,1,2,1,39,0.175223664761642,0.0001,0.02235537514263,0
9,16,1,3,2,3,0.704203108407514,0.0001,0.585578030638948,0
9,16,1,4,2,25,0.425044157563691,0.0001,0.551886535042699,0
9,16,1,5,2,30,0.471600444059999,0.0001,0.574871885749963,0
9,16,1,6,3,4,0.276585408605288,0.0001,0.641193327193289,0
9,16,1,7,3,18,0.136130731395062,0.0001,0.203587848474878,0
9,16,1,8,4,5,0.709016670041675,0.0001,0.411728215462723,0
9,16,1,10,5,6,0.676299038331935,0.0001,0.938509186841841,0
9,16,1,11,5,8,0.425351118962639,0.0001,0.490267598261424,0
9,16,1,12,6,7,0.607658351124502,0.0001,0.769554536929528,0
9,16,1,13,6,11,0.893941006893161,0.047023532943134,0.844893344788382,0
9,16,1,14,6,31,0.558190085540608,0.0001,0.102864772499738,0
9,16,1,15,7,8,0.3333396590254,0.0001,0.912293984597688,0
9,16,1,16,8,9,0.212155860596731,0.0001,0.471682119110036,0
9,16,1,17,9,39,0.19575148998766,0.0001,0.995893815787528,0
9,16,1,18,10,11,0.728361421651393,0.0001,0.413636120293335,0
9,16,1,19,10,13,0.349033892768921,0.0001,0.0357782729768057,0
9,16,1,20,10,32,0.755812915412533,0.0001,0.356029668459438,0
9,16,1,21,12,11,0.0796189704406597,0.0001,0.481757875708169,0
9,16,1,22,12,13,0.104759054304075,0.0001,0.536533637743315,0
9,16,1,23,13,14,0.312590278409991,0.0001,0.509985770367355,0
9,16,1,24,14,15,0.321352215798257,0.0001,0.478565171058047,0
9,16,1,25,15,16,0.279363058947142,0.0001,0.436957996869594,0
9,16,1,26,16,17,0.531049214871563,0.0001,0.927859953980527,0
9,16,1,27,16,19,0.789149454234547,0.0001,0.928281859997187,0
9,16,1,28,16,21,0.533322944348678,0.0001,0.216964330579019,0
9,16,1,29,16,24,0.0917231471406885,0.0001,0.142772144292141,0
9,16,1,30,17,18,0.371103085824624,0.0001,0.350051996719611,0
9,16,1,31,17,27,0.17845936930109,0.0001,0.741972715902625,0
9,16,1,32,19,20,0.16210026521961,0.0001,0.940506478120161,0
9,16,1,33,19,33,0.70268785930102,0.0001,0.886192728097377,0
9,16,1,34,20,34,0.623634824927843,0.0001,0.277681871145494,0
9,16,1,35,21,22,0.649196463542651,0.0001,0.0975704512069535,0
9,16,1,36,22,23,0.143897615156896,0.0001,0.0767999738507026,0
9,16,1,37,22,35,0.700735052174171,0.0001,0.685666204687806,0
9,16,1,38,23,24,0.572978898529083,0.0001,0.993055224375937,0
9,16,1,39,23,36,0.627737012553016,0.0001,0.415502436132345,0
9,16,1,40,25,26,0.209300759588745,0.0001,0.167706427084219,0
9,16,1,41,25,37,0.616238422949544,0.0001,0.328435791876247,0
9,16,1,42,26,27,0.338932841914578,0.0001,0.744221554406197,0
9,16,1,43,26,28,0.148660052107611,0.0001,0.237726076244624,0
9,16,1,44,26,29,0.233763233583607,0.0001,0.805022326160305,0
9,16,1,45,28,29,0.476968492391929,0.0001,0.286048194519928,0
9,16,1,46,29,38,0.582976367221644,0.0001,0.932112553282545,0
9,17,1,1,1,2,0.454168743841124,0.0001,0.598157883049681,0
9,17,1,2,1,39,0.175223664761642,0.0001,0.677540227554803,0
9,17,1,3,2,3,0.704203108407514,0.0001,0.846278514977082,0
9,17,1,4,2,25,0.425044157563691,0.0001,0.784448886900097,0
9,17,1,5,2,30,0.471600444059999,0.0001,0.0131473220538439,0
9,17,1,6,3,4,0.276585408605288,0.0001,0.150850464213205,0
9,17,1,7,3,18,0.136130731395062,0.0001,0.199162250611881,0
9,17,1,8,4,5,0.709016670041675,0.0001,0.827194855939199,0
9,17,1,10,5,6,0.676299038331935,0.0001,0.981982043841443,0
9,17,1,11,5,8,0.425351118962639,0.0001,0.35965808595344,0
9,17,1,12,6,7,0.607658351124502,0.0001,0.555373678914794,0
9,17,1,13,6,11,0.893941006893161,0.047023532943134,0.297254614030997,0
9,17,1,14,6,31,0.558190085540608,0.0001,0.23479036562224,0
9,17,1,15,7,8,0.3333396590254,0.0001,0.466715142281578,0
9,17,1,16,8,9,0.212155860596731,0.0001,0.347033771134866,0
9,17,1,17,9,39,0.19575148998766,0.0001,0.265233802520891,0
9,17,1,18,10,11,0.728361421651393,0.0001,0.558300767155831,0
9,17,1,19,10,13,0.349033892768921,0.0001,0.842126795804415,0
9,17,1,20,10,32,0.755812915412533,0.0001,0.662558288508636,0
9,17,1,21,12,11,0.0796189704406597,0.0001,0.141633864372462,0
9,17,1,22,12,13,0.104759054304075,0.0001,0.453836067085361,0
9,17,1,23,13,14,0.312590278409991,0.0001,0.726714182808845,0
9,17,1,24,14,15,0.321352215798257,0.0001,0.026627598490479,0
9,17,1,25,15,16,0.279363058947142,0.0001,0.859278361753354,0
9,17,1,26,16,17,0.531049214871563,0.0001,0.367335787512509,0
9,17,1,27,16,19,0.789149454234547,0.0001,0.0526255375353119,0
9,17,1,28,16,21,0.533322944348678,0.0001,0.0290586101933411,0
9,17,1,29,16,24,0.0917231471406885,0.0001,0.493738253751695,0
9,17,1,30,17,18,0.371103085824624,0.0001,0.723800974293281,0
9,17,1,31,17,27,0.17845936930109,0.0001,0.260046011327722,0
9,17,1,32,19,20,0.16210026521961,0.0001,0.221253038126941,0
9,17,1,33,19,33,0.70268785930102,0.0001,0.85603986134072,0
9,17,1,34,20,34,0.623634824927843,0.0001,0.328198003084762,0
9,17,1,35,21,22,0.649196463542651,0.0001,0.73091549882224,0
9,17,1,36,22,23,0.143897615156896,0.0001,0.883532836262708,0
9,17,1,37,22,35,0.700735052174171,0.0001,0.452886713898373,0
9,17,1,38,23,24,0.572978898529083,0.0001,0.991954130923959,0
9,17,1,39,23,36,0.627737012553016,0.0001,0.668439106285523,0
9,17,1,40,25,26,0.209300759588745,0.0001,0.139249759361744,0
9,17,1,41,25,37,0.616238422949544,0.0001,0.964060863341397,0
9,17,1,42,26,27,0.338932841914578,0.0001,0.918679832156685,0
9,17,1,43,26,28,0.148660052107611,0.0001,0.895034754604918,0
9,17,1,44,26,29,0.233763233583607,0.0001,0.348271611695984,0
9,17,1,45,28,29,0.476968492391929,0.0001,0.967529385037391,0
9,17,1,46,29,38,0.582976367221644,0.0001,0.531774628861476,0
9,18,1,1,1,2,0.454168743841124,0.0001,0.148507974967604,0
9,18,1,2,1,39,0.175223664761642,0.0001,0.204789576825219,0
9,18,1,3,2,3,0.704203108407514,0.0001,0.71203624291197,0
9,18,1,4,2,25,0.425044157563691,0.0001,0.710379033828028,0
9,18,1,5,2,30,0.471600444059999,0.0001,0.611595964432101,0
9,18,1,6,3,4,0.276585408605288,0.0001,0.408284779238579,0
