initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
9,19,0,0.893941006893161,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,20,0,0.893941006893161,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
10,1,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,2,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,3,0.202267905081841,2.70768293391464,0.244456059502701,0.202267905081841,1.70768293391464,0.244456059502701,0.511788541732573,0.202267905081841,1.70768293391464,0.244456059502701,0.511788541732573,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,4,0.406686754404619,1.79694683647612,0.163757689855988,0.406686754404619,0.79694683647612,0.163757689855988,0.436152957909193,0.406686754404619,0.79694683647612,0.163757689855988,0.436152957909193,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,5,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,6,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,7,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,8,0.202267905081841,2.70768293391464,0.244456059502708,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,9,0.202267905081841,2.70768293391464,0.244456059502708,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,10,0.202267905081841,2.70768293391464,0.244456059502708,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,11,0.202267905081841,2.70768293391464,0.244456059502708,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,12,0.202267905081841,2.70768293391464,0.244456059502708,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,13,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,14,0.181775294480695,1.46402941405074,0,0.181775294480695,0.46402941405074,0,0.201871059498565,0.181775294480695,0.46402941405074,0,0.201871059498565,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,15,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,16,0.360324132627038,2.70768293391464,0.244456059502701,0.360324132627038,1.70768293391464,0.244456059502701,0.606622278259691,0.360324132627038,1.70768293391464,0.244456059502701,0.606622278259691,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,17,0.202267905081841,2.70768293391464,0.244456059502708,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.202267905081841,1.70768293391464,0.244456059502708,0.511788541732574,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,18,0.360324132627038,2.70768293391464,0.244456059502708,0.360324132627038,1.70768293391464,0.244456059502708,0.606622278259692,0.360324132627038,1.70768293391464,0.244456059502708,0.606622278259692,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,19,0.54045821787814,2.70768293391464,0.244456059502708,0.54045821787814,1.70768293391464,0.244456059502708,0.714702729410354,0.54045821787814,1.70768293391464,0.244456059502708,0.714702729410354,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,20,0,1.09028212181405,0,0,0.0902821218140499,0,0.01805642436281,0,0.0902821218140499,0,0.01805642436281,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
11,1,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,2,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,3,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,4,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,5,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,6,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,7,0.485508607774258,2.15998039159422,0.154793512908787,0.485508607774258,1.15998039159422,0.154793512908787,0.554259945565156,0.485508607774258,1.15998039159422,0.154793512908787,0.554259945565156,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,8,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,9,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,10,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,11,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,12,0.485508607774258,1.63307643930104,0.154793512908787,0.485508607774258,0.63307643930104,0.154793512908787,0.44887915510652,0.485508607774258,0.63307643930104,0.154793512908787,0.44887915510652,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,13,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,14,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,15,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,16,0.485508607774258,1.63307643930104,0.154793512908787,0.485508607774258,0.63307643930104,0.154793512908787,0.44887915510652,0.485508607774258,0.63307643930104,0.154793512908787,0.44887915510652,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,17,0.485508607774258,2.15998039159422,0.154793512908787,0.485508607774258,1.15998039159422,0.154793512908787,0.554259945565156,0.485508607774258,1.15998039159422,0.154793512908787,0.554259945565156,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,18,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,19,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,20,0,1.00542051640009,0,0,0.00542051640009,0,0.001084103280018,0,0.00542051640009,0,0.001084103280018,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
12,1,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,2,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,3,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,4,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,5,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,6,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,7,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,8,0.360324132627038,2.70768293391464,0.244456059502701,0.360324132627038,1.70768293391464,0.244456059502701,0.606622278259691,0.360324132627038,1.70768293391464,0.244456059502701,0.606622278259691,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,9,0.57883224633568,2.70768293391464,0.244456059502708,0.57883224633568,1.70768293391464,0.244456059502708,0.737727146484878,0.57883224633568,1.70768293391464,0.244456059502708,0.737727146484878,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,10,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,11,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,12,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,13,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,14,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,15,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,16,0.485508607774258,2.15998039159422,0.154793512908787,0.485508607774258,1.15998039159422,0.154793512908787,0.554259945565156,0.485508607774258,1.15998039159422,0.154793512908787,0.554259945565156,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,17,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,18,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,19,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,20,0,1.00006659716867,0,0,6.65971686699685e-05,0,1.33194337339937e-05,0,6.65971686699685e-05,0,1.33194337339937e-05,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
13,1,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,2,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,3,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,4,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,5,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,6,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,7,0.00136387692809506,1.01224952714518,0,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,8,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,9,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,10,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,11,0.00136387692809506,1.01224952714518,0,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,12,0.00136387692809506,1.01224952714518,0,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,13,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,14,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,15,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,16,0.00136387692809506,1.01224952714518,0,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,17,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,18,0.00136387692809506,1.01224952714518,0,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.00136387692809506,0.0122495271451799,0,0.00326823158589302,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,19,0.503593567873263,1.79331134018982,0.120560330893153,0.503593567873263,0.79331134018982,0.120560330893153,0.484930474940552,0.503593567873263,0.79331134018982,0.120560330893153,0.484930474940552,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,20,0,1.01224952714518,0,0,0.0122495271451799,0,0.00244990542903598,0,0.0122495271451799,0,0.00244990542903598,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
14,1,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,2,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,3,0.224000876206983,1.26972044584598,0.0127649513348238,0.224000876206983,0.26972044584598,0.0127649513348238,0.190897605160351,0.224000876206983,0.26972044584598,0.0127649513348238,0.190897605160351,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,4,0.224000876206983,1.47831156976422,0.0127649513348238,0.224000876206983,0.47831156976422,0.0127649513348238,0.232615829943999,0.224000876206983,0.47831156976422,0.0127649513348238,0.232615829943999,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,5,0.0014710044242057,1.26972044584598,0,0.0014710044242057,0.26972044584598,0,0.0548266918237194,0.0014710044242057,0.26972044584598,0,0.0548266918237194,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,6,0.396914248436658,2.02941766094732,0.0388255933521564,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,7,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,8,0.396914248436658,2.02941766094732,0.0388255933521564,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,9,0.396914248436658,2.02941766094732,0.0388255933521564,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,10,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,11,0.0014710044242057,1.26972044584598,0,0.0014710044242057,0.26972044584598,0,0.0548266918237194,0.0014710044242057,0.26972044584598,0,0.0548266918237194,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,12,0.52916464137072,1.26972044584598,0.0443611280148024,0.52916464137072,0.26972044584598,0.0443611280148024,0.380315099594588,0.52916464137072,0.26972044584598,0.0443611280148024,0.380315099594588,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,13,0.224000876206983,1.47831156976422,0.0127649513348238,0.224000876206983,0.47831156976422,0.0127649513348238,0.232615829943999,0.224000876206983,0.47831156976422,0.0127649513348238,0.232615829943999,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,14,0.423576451457653,1.47831156976422,0.0355534503490722,0.423576451457653,0.47831156976422,0.0355534503490722,0.35691887489725,0.423576451457653,0.47831156976422,0.0355534503490722,0.35691887489725,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,15,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,16,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,17,0.396914248436658,2.02941766094732,0.0388255933521564,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.396914248436658,1.02941766094732,0.0388255933521564,0.45179719992189,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,18,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,19,0.397849615380311,2.10366074117984,0.0798670203997778,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.397849615380311,1.10366074117984,0.0798670203997778,0.47541532154411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,20,0.224000876206983,1.47831156976422,0.0127649513348238,0.224000876206983,0.47831156976422,0.0127649513348238,0.232615829943999,0.224000876206983,0.47831156976422,0.0127649513348238,0.232615829943999,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
15,1,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,2,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,3,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,4,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,5,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,6,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,7,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,8,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,9,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,10,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,11,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,12,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,13,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,14,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,15,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,16,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,17,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,18,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,19,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,20,0,0.790941907777808,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,1,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,2,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,3,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,4,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,5,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,6,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,7,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,8,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,9,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,10,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,11,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,12,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,13,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,14,0,0.795567514034049,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
