initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
24,9,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
24,10,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,3,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,4,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,5,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,6,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,7,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,8,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,9,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
25,10,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0
26,1,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
26,2,2,no_new_outage,1839.1,0.294056982234424,0.918333774721762,0,2,1,0.294056982234424,0,0,0.176434189340654
26,3,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
26,6,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
26,7,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
26,8,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
26,9,4,load_loss_threshold,3439.13,0.549888635371581,2.0264896179053,0.116489414719824,14,1,0.549888635371581,0.905408078229833,0.454260732178159,0.601866943304547
26,10,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0
27,1,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,2,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,3,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,5,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,6,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,7,4,load_loss_threshold,2174.74,0.347723061032293,2.18958311486513,0.0668364030899277,13,1,0.347723061032293,2.92854271384658,0.304716300358651,0.855285639460423
27,8,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,9,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,10,1,no_new_outage,680,0.10872641396303,0.863889224990742,0,1,1,0.10872641396303,0,0,0.0652358483778179
28,1,4,load_loss_threshold,1967.98,0.314663835516123,1.87384341340195,0.0987318487965925,7,1,0.314663835516123,2.07660138979954,1.08605033676252,0.821328646622084
28,2,4,load_loss_threshold,1967.98,0.314663835516123,1.87384341340195,0.0987318487965925,7,1,0.314663835516123,2.07660138979954,1.08605033676252,0.821328646622084
28,3,4,load_loss_threshold,1961.5825,0.313640927820051,1.86092104769272,0.140210115421118,7,1,0.313640927820051,2.17724660756088,2.383571962159,1.10034827063601
28,4,4,load_loss_threshold,2226.23,0.355955889054288,2.79256069238788,0.212404606639498,9,1,0.355955889054288,8.9628034619394,2.97366449295298,2.60086712441105
28,5,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,12,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
28,6,4,load_loss_threshold,1967.98,0.314663835516123,1.87384341340195,0.0987318487965925,7,1,0.314663835516123,2.07660138979954,1.08605033676252,0.821328646622084
28,7,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,12,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
28,8,2,no_new_outage,521.5,0.0833835660025295,1.1334218769564,0,2,1,0.0833835660025295,0,0,0.0500301396015177
28,9,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,12,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
28,10,5,max_depth_reached,3434.63,0.549169122338002,1.74926059290606,0.212404606639498,10,0,1,1,1,1
29,1,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,8,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.899347585471624,0,1,1,0,0,0,0
30,1,3,load_loss_threshold,3281.63,0.52470567919632,1.20838132606577,0,6,1,0.52470567919632,0.208381326065775,0,0.356499672730947
30,2,1,no_new_outage,0,0,0.92378915620672,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.92378915620672,0,1,1,0,0,0,0
30,4,3,load_loss_threshold,3281.63,0.52470567919632,1.20838132606577,0,6,1,0.52470567919632,0.208381326065775,0,0.356499672730947
30,5,1,no_new_outage,0,0,0.92378915620672,0,1,1,0,0,0,0
30,6,1,no_new_outage,0,0,0.92378915620672,0,1,1,0,0,0,0
30,7,3,load_loss_threshold,3281.63,0.52470567919632,1.20838132606577,0,6,1,0.52470567919632,0.208381326065775,0,0.356499672730947
30,8,1,no_new_outage,0,0,0.92378915620672,0,1,1,0,0,0,0
30,9,1,no_new_outage,0,0,0.92378915620672,0,1,1,0,0,0,0
30,10,1,no_new_outage,0,0,0.92378915620672,0,1,1,0,0,0,0
31,1,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,2,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,4,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,5,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,6,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,7,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,8,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,9,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
31,10,1,no_new_outage,0,0,0.896383787614332,0,1,1,0,0,0,0
32,1,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,2,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,3,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,4,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,5,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,6,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,7,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,8,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,9,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,10,2,no_new_outage,680,0.10872641396303,1.02815456959594,0,2,1,0.10872641396303,0,0,0.0652358483778179
33,1,4,load_loss_threshold,3521.829,0.563111526119123,1.77928893233081,0.0535246484304445,10,0,1,1,1,1
33,2,1,no_new_outage,0,0,0.918113906451442,0,1,1,0,0,0,0
33,3,1,no_new_outage,0,0,0.918113906451442,0,1,1,0,0,0,0
33,4,1,no_new_outage,0,0,0.918113906451442,0,1,1,0,0,0,0
33,5,4,load_loss_threshold,3521.829,0.563111526119123,1.77928893233081,0.0535246484304445,10,0,1,1,1,1
33,6,4,load_loss_threshold,3521.829,0.563111526119123,1.77928893233081,0.0535246484304445,10,0,1,1,1,1
33,7,1,no_new_outage,0,0,0.918113906451442,0,1,1,0,0,0,0
33,8,1,no_new_outage,0,0,0.918113906451442,0,1,1,0,0,0,0
33,9,1,no_new_outage,0,0,0.918113906451442,0,1,1,0,0,0,0
33,10,1,no_new_outage,0,0,0.918113906451442,0,1,1,0,0,0,0
34,1,4,load_loss_threshold,3521.829,0.563111526119123,1.77967235662583,0.0478770270257641,10,0,1,1,1,1
34,2,4,load_loss_threshold,3521.829,0.563111526119123,1.77967235662583,0.0478770270257641,10,0,1,1,1,1
34,3,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
34,4,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
34,5,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
34,6,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
34,7,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
34,8,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
34,9,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
34,10,1,no_new_outage,0,0,0.919452971624252,0,1,1,0,0,0,0
35,1,4,load_loss_threshold,3143.094,0.502554910836346,2.24476814361642,0.162599264182788,15,0,1,1,1,1
35,2,3,load_loss_threshold,2747.979,0.439379268111342,1.5897252236166,0.104590124609335,13,0,1,1,1,1
35,3,4,load_loss_threshold,2747.979,0.439379268111342,1.85453841982834,0,10,0,1,1,1,1
35,4,3,load_loss_threshold,2747.979,0.439379268111342,1.5897252236166,0.104590124609335,13,0,1,1,1,1
35,5,4,load_loss_threshold,2747.979,0.439379268111342,1.5897252236166,0.104590124609335,13,0,1,1,1,1
35,6,4,load_loss_threshold,3593.649,0.574594954135041,2.34910687090932,0.107213852712538,12,0,1,1,1,1
35,7,3,load_loss_threshold,4128.68,0.66014201588365,1.5897252236166,0.104590124609335,14,0,1,1,1,1
35,8,4,load_loss_threshold,2747.51,0.439304278864065,2.28680612090749,0.0686738193258098,10,1,0.439304278864065,3.86041836272248,0.755412012583908,1.18674864237972
35,9,4,load_loss_threshold,5052.63,0.807874030855917,2.52409601454099,0.190893632743537,17,1,0.807874030855917,0,0,0.48472441851355
35,10,3,load_loss_threshold,2747.979,0.439379268111342,1.5897252236166,0.104590124609335,13,0,1,1,1,1
36,1,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,2,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,3,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,4,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,5,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,6,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,7,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,8,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,9,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
36,10,1,no_new_outage,0,0,0.893782333638198,0,1,1,0,0,0,0
37,1,1,no_new_outage,0,0,0.918164055228909,0,1,1,0,0,0,0
37,2,3,load_loss_threshold,2358.709,0.377138192871065,1.36153057199877,0.0197806012943069,10,0,1,1,1,1
37,3,3,load_loss_threshold,3204.379,0.512353878894764,2.21169819727115,0.0257441151664273,8,0,1,1,1,1
37,4,1,no_new_outage,0,0,0.918164055228909,0,1,1,0,0,0,0
37,5,1,no_new_outage,0,0,0.918164055228909,0,1,1,0,0,0,0
37,6,1,no_new_outage,0,0,0.918164055228909,0,1,1,0,0,0,0
37,7,1,no_new_outage,0,0,0.918164055228909,0,1,1,0,0,0,0
37,8,3,load_loss_threshold,2358.709,0.377138192871065,1.82913408411043,0.240544249436925,9,1,0.377138192871065,0.829134084110426,2.16489824493232,0.825089381531189
37,9,1,no_new_outage,0,0,0.918164055228909,0,1,1,0,0,0,0
37,10,1,no_new_outage,0,0,0.918164055228909,0,1,1,0,0,0,0
38,1,4,load_loss_threshold,2729.73,0.436461402922502,1.87384341340195,0,9,0,1,1,1,1
38,2,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,13,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
38,3,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,13,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
38,4,5,max_depth_reached,3429.8532,0.548405351258268,1.6061525265846,0.212404606639498,11,0,1,1,1,1
38,5,5,max_depth_reached,3434.63,0.549169122338002,1.74926963018034,0.212404606639498,12,0,1,1,1,1
38,6,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,13,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
38,7,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,13,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
38,8,4,load_loss_threshold,2226.23,0.355955889054288,2.79256069238788,0.212404606639498,10,1,0.355955889054288,8.9628034619394,2.97366449295298,2.60086712441105
38,9,5,max_depth_reached,5052.63,0.807874030855917,1.82857168090354,0.0773331227032604,13,1,0.807874030855917,0.0027697333532577,0,0.485278365184202
38,10,2,no_new_outage,521.5,0.0833835660025295,1.14402074642484,0,3,1,0.0833835660025295,0,0,0.0500301396015177
39,1,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,2,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,3,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,4,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,5,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,6,4,load_loss_threshold,4291.7492,0.686215441389268,1.88310680171342,0.0259115080324888,11,0,1,1,1,1
39,7,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,8,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,9,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
39,10,1,no_new_outage,0,0,0.913756979917751,0,1,1,0,0,0,0
40,1,4,load_loss_threshold,1981.406,0.316810542624752,1.63867084593541,0.0208807271293802,5,1,0.316810542624752,0.312737955500296,0.0626421813881405,0.265162352952538
40,2,4,load_loss_threshold,4683.11,0.748790818374124,1.85071159491078,0.199992902465965,13,1,0.748790818374124,0,0.999964512329824,0.649267393490439
40,3,4,load_loss_threshold,2515.509,0.402209224796658,1.63867084593541,0.0147848145987777,7,0,1,1,1,1
40,4,4,load_loss_threshold,3896.21,0.622971972568965,1.85071159491078,0.0383912130319604,12,0,1,1,1,1
40,5,4,load_loss_threshold,1981.406,0.316810542624752,1.63867084593541,0.0208807271293802,5,1,0.316810542624752,0.312737955500296,0.0626421813881405,0.265162352952538
40,6,4,load_loss_threshold,4683.11,0.748790818374124,1.85071159491078,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
40,7,4,load_loss_threshold,2515.509,0.402209224796658,1.63867084593541,0.0147848145987777,7,0,1,1,1,1
40,8,4,load_loss_threshold,3896.21,0.622971972568965,1.85071159491078,0.0383912130319604,11,0,1,1,1,1
40,9,4,load_loss_threshold,3896.21,0.622971972568965,1.85071159491078,0.0383912130319604,11,0,1,1,1,1
40,10,4,load_loss_threshold,4683.11,0.748790818374124,1.85071159491078,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
41,1,4,load_loss_threshold,4171.22,0.666943812427749,1.67884228898508,0.205745740380298,16,1,0.666943812427749,0,0,0.400166287456649
41,2,5,max_depth_reached,3313.30225,0.52976981179138,1.57765743155976,0.0359909380786925,9,1,0.52976981179138,0.188285007745871,0.159649248315699,0.387448738287142
41,3,1,no_new_outage,0,0,0.920663438834219,0,1,1,0,0,0,0
41,4,1,no_new_outage,0,0,0.920663438834219,0,1,1,0,0,0,0
41,5,1,no_new_outage,0,0,0.920663438834219,0,1,1,0,0,0,0
41,6,5,max_depth_reached,3313.30225,0.52976981179138,1.57765743155976,0.0359909380786925,9,1,0.52976981179138,0.188285007745871,0.159649248315699,0.387448738287142
41,7,1,no_new_outage,0,0,0.920663438834219,0,1,1,0,0,0,0
41,8,5,max_depth_reached,3509.3641,0.561118491005288,1.57765743155976,0.0359909380786925,10,0,1,1,1,1
41,9,1,no_new_outage,0,0,0.920663438834219,0,1,1,0,0,0,0
41,10,1,no_new_outage,0,0,0.920663438834219,0,1,1,0,0,0,0
42,1,3,load_loss_threshold,2240.7595,0.358279036747929,2.02976356479663,0.0695971976595734,5,1,0.358279036747929,6.1785813887798,0.765569174255307,1.60379753465578
42,2,3,load_loss_threshold,2004.673,0.320530744791925,1.58472769632986,0.0312635048841746,4,1,0.320530744791925,1.35882701905798,0.40642556349427,0.545368963385605
42,3,4,load_loss_threshold,4336.16,0.693316363485193,1.80760747041827,0.0486664147869084,11,0,1,1,1,1
42,4,3,load_loss_threshold,2004.673,0.320530744791925,1.58472769632986,0.0312635048841746,4,1,0.320530744791925,1.35882701905798,0.40642556349427,0.545368963385605
42,5,3,load_loss_threshold,2004.673,0.320530744791925,1.58472769632986,0.0312635048841746,4,1,0.320530744791925,1.35882701905798,0.40642556349427,0.545368963385605
42,6,3,load_loss_threshold,2004.673,0.320530744791925,1.58472769632986,0.0312635048841746,4,1,0.320530744791925,1.35882701905798,0.40642556349427,0.545368963385605
42,7,3,load_loss_threshold,4462.15,0.713461129507549,1.77809911286719,0.172233982756291,9,1,0.713461129507549,3.89049556433595,1.72233982756291,1.5506437560843
42,8,3,load_loss_threshold,2240.7595,0.358279036747929,2.02976356479663,0.0695971976595734,5,1,0.358279036747929,6.1785813887798,0.765569174255307,1.60379753465578
42,9,4,load_loss_threshold,2955.459,0.472553615712886,1.58472769632986,0.0201859685407839,7,0,1,1,1,1
42,10,4,load_loss_threshold,2484.206,0.397204132243298,1.58472769632986,0.119765556949845,5,1,0.397204132243298,1.35754152995934,2.15578002509721,0.940986790357289
43,1,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,2,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,3,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,4,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,5,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,6,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,7,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,8,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,9,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
43,10,1,no_new_outage,0,0,0.895371774450082,0,1,1,0,0,0,0
44,1,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,2,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,3,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,4,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,5,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,6,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,7,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,8,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,9,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
44,10,1,no_new_outage,0,0,0.896389000447964,0,1,1,0,0,0,0
45,1,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,2,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,3,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,4,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,5,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,6,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,7,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,8,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,9,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
45,10,1,no_new_outage,0,0,0.896282713920261,0,1,1,0,0,0,0
46,1,3,load_loss_threshold,2358.709,0.377138192871065,1.44593534467196,0,5,0,1,1,1,1
46,2,1,no_new_outage,0,0,0.930336677786656,0,1,1,0,0,0,0
46,3,1,no_new_outage,0,0,0.930336677786656,0,1,1,0,0,0,0
46,4,1,no_new_outage,0,0,0.930336677786656,0,1,1,0,0,0,0
46,5,4,load_loss_threshold,3675.486,0.587680018163707,2.23141322393168,0.16812098798576,11,1,0.587680018163707,6.1570661196584,2.68993580777215,2.12200839638434
46,6,3,load_loss_threshold,3361.179,0.537424910820357,1.84919766509065,0.0136302157623985,9,0,1,1,1,1
46,7,4,load_loss_threshold,4270.86925,0.682876908908051,1.74753116669823,0.064137054270014,14,0,1,1,1,1
46,8,1,no_new_outage,0,0,0.930336677786656,0,1,1,0,0,0,0
46,9,3,load_loss_threshold,2358.709,0.377138192871065,1.43117315200298,0.240544249436925,8,1,0.377138192871065,0.431173152002977,2.16489824493232,0.745497195109699
46,10,1,no_new_outage,0,0,0.930336677786656,0,1,1,0,0,0,0
