scenario_id,scenario_label,metric_name,x_value,density_value,sample_count,kernel_method,bandwidth,note
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,1.22725670811839,0.0398555926846419,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,1.71815939136574,0.0752827861821014,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,2.2090620746131,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,2.69996475786045,0.0221419959359122,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,3.19086744110781,0.00664259878077365,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,3.68177012435516,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,4.17267280760252,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,4.66357549084987,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,5.15447817409723,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,5.64538085734458,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,6.13628354059194,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,6.62718622383929,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,7.11808890708665,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,7.608991590334,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,8.09989427358135,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,8.59079695682871,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,9.08169964007606,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,9.57260232332342,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,10.0635050065708,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,10.5544076898181,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,11.0453103730655,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,11.5362130563128,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,12.0271157395602,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,12.5180184228075,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,13.0089211060549,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,13.4998237893023,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,13.9907264725496,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,14.481629155797,0,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW,NVOR,14.9725318390443,0.0154993971551385,920,histogram_pdf,0.490902683247355,ksdensity unavailable; used histogram pdf. Full-range samples retained.
