initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
8,8,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,9,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,10,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,11,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,12,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,13,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,14,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,15,4,load_loss_threshold,2481.63,0.39679225100452,1.56586401900003,0.00388394249667701,13,1,0.39679225100452,0,0,0.238075350602712,0.000951463064503853,full_event_available,bernoulli_full_event,4,0,3.4e-05,3.2349744193131e-08,0.00032349744193131
8,16,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,17,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,18,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,19,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
8,20,1,no_new_outage,0,0,0.832661943655991,0,1,1,0,0,0,0,0.933780544250158,full_event_available,bernoulli_full_event,1,0,3.4e-05,3.17485385045054e-05,0.317485385045054
9,1,3,load_loss_threshold,2167.63,0.346586230439239,1.33670137115618,0.121169225991452,8,1,0.346586230439239,0.0718829332679491,0.60584612995726,0.343497550908585,0.327979367606512,full_event_available,bernoulli_full_event,3,0,0.000616,0.000202035290445611,2.02035290445611
9,2,3,load_loss_threshold,2167.63,0.346586230439239,1.33670137115618,0.121169225991452,8,1,0.346586230439239,0.0718829332679491,0.60584612995726,0.343497550908585,0.327979367606512,full_event_available,bernoulli_full_event,3,0,0.000616,0.000202035290445611,2.02035290445611
9,3,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,4,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,5,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,6,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,7,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,8,3,load_loss_threshold,2167.63,0.346586230439239,1.33670137115618,0.121169225991452,8,1,0.346586230439239,0.0718829332679491,0.60584612995726,0.343497550908585,0.327979367606512,full_event_available,bernoulli_full_event,3,0,0.000616,0.000202035290445611,2.02035290445611
9,9,3,load_loss_threshold,2167.63,0.346586230439239,1.33670137115618,0.121169225991452,8,1,0.346586230439239,0.0718829332679491,0.60584612995726,0.343497550908585,0.327979367606512,full_event_available,bernoulli_full_event,3,0,0.000616,0.000202035290445611,2.02035290445611
9,10,3,load_loss_threshold,2167.63,0.346586230439239,1.33670137115618,0.121169225991452,8,1,0.346586230439239,0.0718829332679491,0.60584612995726,0.343497550908585,0.327979367606512,full_event_available,bernoulli_full_event,3,0,0.000616,0.000202035290445611,2.02035290445611
9,11,3,load_loss_threshold,2167.63,0.346586230439239,1.3283814743532,0.121169225991452,10,1,0.346586230439239,0.0718829332679491,0.60584612995726,0.343497550908585,0.000639129493607662,full_event_available,bernoulli_full_event,3,0,0.000616,3.9370376806232e-07,0.0039370376806232
9,12,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,13,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,14,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,15,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,16,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,17,3,load_loss_threshold,2167.63,0.346586230439239,1.33670137115618,0.121169225991452,8,1,0.346586230439239,0.0718829332679491,0.60584612995726,0.343497550908585,0.327979367606512,full_event_available,bernoulli_full_event,3,0,0.000616,0.000202035290445611,2.02035290445611
9,18,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,19,3,load_loss_threshold,2325.63,0.371849132507119,1.33670137115618,0.0645461773656124,9,1,0.371849132507119,0,0.322730886828062,0.287655656869884,0.557582690842621,full_event_available,bernoulli_full_event,3,0,0.000616,0.000343470937559054,3.43470937559054
9,20,2,no_new_outage,328.53,0.052529248204815,1.04151594269355,0,3,1,0.052529248204815,0,0,0.031517548922889,0.00139075497678892,full_event_available,bernoulli_full_event,2,0,0.000616,8.56705065701974e-07,0.00856705065701974
10,1,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,2,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,3,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,4,3,load_loss_threshold,1989.94405,0.318175706681718,1.43415963386069,0.0189111578034424,6,1,0.318175706681718,2.17079816930346,0.0189111578034424,0.628847289430411,0.00014254196782107,full_event_available,bernoulli_full_event,3,0,0.000582,8.2959425271863e-08,0.00082959425271863
10,5,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,6,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,7,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,8,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,9,4,load_loss_threshold,2026.16,0.323966339581371,2.27486973074274,0.239082903158542,10,1,0.323966339581371,0.195043754544491,0,0.233388554657721,0.0090553965702785,full_event_available,bernoulli_full_event,4,0,0.000582,5.27024080390209e-06,0.0527024080390209
10,10,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,11,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,12,4,load_loss_threshold,3339.71,0.533992194083045,1.53485931049261,0.0722197235544126,10,0,1,1,1,1,2.96647579300782e-07,full_event_available,bernoulli_full_event,4,0,0.000582,1.72648891153055e-10,1.72648891153055e-06
10,13,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,14,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,15,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,16,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,17,4,no_new_outage,1601.16,0.256012330854478,2.27486973074274,0.239082903158542,10,1,0.256012330854478,0,0,0.153607398512687,0.0256024855552378,full_event_available,bernoulli_full_event,4,0,0.000582,1.49006465931484e-05,0.149006465931484
10,18,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,19,1,no_new_outage,0,0,0.919475568243766,0,1,1,0,0,0,0,0.752497384431122,full_event_available,bernoulli_full_event,1,0,0.000582,0.000437953477738913,4.37953477738913
10,20,4,no_new_outage,1601.16,0.256012330854478,2.27486973074274,0.239082903158542,10,1,0.256012330854478,0,0,0.153607398512687,0.0256024855552378,full_event_available,bernoulli_full_event,4,0,0.000582,1.49006465931484e-05,0.149006465931484
11,1,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,2,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,3,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,4,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,5,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,6,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,7,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,8,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,9,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,10,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,11,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,12,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,13,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,14,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,15,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,16,2,no_new_outage,0,0,0.867215356132565,0,2,1,0,0,0,0,0.00133532771593838,full_event_available,bernoulli_full_event,2,0,0.000565,7.54460159505184e-07,0.00754460159505184
11,17,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,18,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,19,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
11,20,1,no_new_outage,0,0,0.866923282462036,0,1,1,0,0,0,0,0.934276214775981,full_event_available,bernoulli_full_event,1,0,0.000565,0.000527866061348429,5.27866061348429
12,1,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,2,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,3,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,4,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,5,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,6,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,7,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,8,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,9,2,no_new_outage,0,0,0.886082439481575,0,2,1,0,0,0,0,0.00156062849412716,full_event_available,bernoulli_full_event,2,0,0.000263,4.10445293955444e-07,0.00410445293955444
12,10,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,11,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,12,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,13,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,14,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,15,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,16,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,17,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,18,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,19,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
12,20,1,no_new_outage,0,0,0.863144472926513,0,1,1,0,0,0,0,0.933994243483143,full_event_available,bernoulli_full_event,1,0,0.000263,0.000245640486036067,2.45640486036067
13,1,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,2,5,max_depth_reached,1956.205,0.312781109744925,1.41809174876341,0.196175810999135,11,1,0.312781109744925,0.200380325542428,0.980879054995675,0.423920541954575,0.000357828046984236,full_event_available,bernoulli_full_event,5,0,0.000502,1.79629679586086e-07,0.00179629679586086
13,3,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,4,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,5,2,no_new_outage,328.53,0.052529248204815,1.06683822477189,0,5,1,0.052529248204815,0,0,0.031517548922889,0.0013953765082867,full_event_available,bernoulli_full_event,2,0,0.000502,7.00479007159924e-07,0.00700479007159924
13,6,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,5,1,0.00136387692809506,0,0,0.000818326156857039,0.000280187526245286,full_event_available,bernoulli_full_event,2,0,0.000502,1.40654138175134e-07,0.00140654138175134
13,7,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,8,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,9,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,10,5,max_depth_reached,3772.145,0.603134998233196,1.62935180060608,0.196175810999135,11,1,0.603134998233196,1.25870360121216,0,0.61362171918235,0.000167465877917491,full_event_available,bernoulli_full_event,5,0,0.000502,8.40678707145804e-08,0.000840678707145804
13,11,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,12,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,13,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,14,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,15,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,16,5,max_depth_reached,1795.405,0.287070510678373,1.42583354357188,0.221340736679772,10,1,0.287070510678373,0.0110963738919321,1.10670368339886,0.395802317865182,0.000521713279951745,full_event_available,bernoulli_full_event,5,0,0.000502,2.61900066535776e-07,0.00261900066535776
13,17,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,18,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,19,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
13,20,2,no_new_outage,8.53,0.00136387692809506,1.06683822477189,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.886909433262332,full_event_available,bernoulli_full_event,2,0,0.000502,0.000445228535497691,4.45228535497691
14,1,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,2,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,3,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,9,0,1,1,1,1,0.000818063049259933,full_event_available,bernoulli_full_event,4,0,0.000377,3.08409769570995e-07,0.00308409769570995
14,4,4,load_loss_threshold,3923.78405,0.627380836649755,1.30653964982036,0.0425391432879153,9,0,1,1,1,1,0.0992718671873399,full_event_available,bernoulli_full_event,4,0,0.000377,3.74254939296271e-05,0.374254939296271
14,5,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,6,4,load_loss_threshold,3923.78405,0.627380836649755,1.30653964982036,0.0425391432879153,9,0,1,1,1,1,0.0992718671873399,full_event_available,bernoulli_full_event,4,0,0.000377,3.74254939296271e-05,0.374254939296271
14,7,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,8,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,9,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,10,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,11,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,9,0,1,1,1,1,0.000779734458508719,full_event_available,bernoulli_full_event,4,0,0.000377,2.93959890857787e-07,0.00293959890857787
14,12,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,13,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,14,4,load_loss_threshold,2279.0215,0.364396816234772,2.48830100160774,0.153717440252168,7,1,0.364396816234772,11.9064080128619,2.30576160378251,3.06107201306975,0.0761535901108967,full_event_available,bernoulli_full_event,4,0,0.000377,2.87099034718081e-05,0.287099034718081
14,15,4,load_loss_threshold,5112.71,0.817480329313121,1.74798866036195,0.131079275547189,14,1,0.817480329313121,0,0,0.490488197587872,1.12879250125164e-06,full_event_available,bernoulli_full_event,4,0,0.000377,4.25554772971869e-10,4.25554772971869e-06
14,16,3,load_loss_threshold,1888.68,0.30198441694661,1.64115986737867,0.0445657853400798,7,1,0.30198441694661,3.84695920427205,0.267394712040479,1.00406143343047,0.122001396106046,full_event_available,bernoulli_full_event,3,0,0.000377,4.59945263319794e-05,0.459945263319794
14,17,4,load_loss_threshold,3923.78405,0.627380836649755,1.32903356508403,0.0587938663325589,10,0,1,1,1,1,0.000954459538802208,full_event_available,bernoulli_full_event,4,0,0.000377,3.59831246128432e-07,0.00359831246128432
14,18,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,8,0,1,1,1,1,0.510472460547105,full_event_available,bernoulli_full_event,4,0,0.000377,0.000192448117626259,1.92448117626259
14,19,4,load_loss_threshold,3471.58405,0.55507777136434,1.30653964982036,0.0425391432879153,9,0,1,1,1,1,0.000805286213804269,full_event_available,bernoulli_full_event,4,0,0.000377,3.03592902604209e-07,0.00303592902604209
