initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
13,5,2,no_new_outage,8.53,0.00136387692809506,0.999127651443336,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.0616355897457581,full_event_available,bernoulli_full_event,2,0,0.000502,3.09410660523706e-05,0.309410660523706
13,6,4,load_loss_threshold,2364.68,0.378092906720731,1.95819897417655,0.112030297197963,8,0,1,1,1,1,0.163290529840975,full_event_available,bernoulli_full_event,4,0,0.000502,8.19718459801693e-05,0.819718459801693
13,7,4,load_loss_threshold,2576.479325,0.411957878907555,1.66583231687939,0.227589916849164,9,1,0.411957878907555,1.99749695063816,1.56627620346333,0.959929358164832,3.33326560628183e-06,full_event_available,bernoulli_full_event,4,0,0.000502,1.67329933435348e-09,1.67329933435348e-05
13,8,4,load_loss_threshold,1888.68,0.30198441694661,1.95819897417655,0.112030297197963,6,0,1,1,1,1,0.0419308115964967,full_event_available,bernoulli_full_event,4,0,0.000502,2.10492674214414e-05,0.210492674214414
13,9,4,load_loss_threshold,2364.68,0.378092906720731,1.95819897417655,0.112030297197963,8,0,1,1,1,1,0.163290529840975,full_event_available,bernoulli_full_event,4,0,0.000502,8.19718459801693e-05,0.819718459801693
13,10,4,load_loss_threshold,2086.855,0.333670971486498,1.85371999690975,0.172536092609332,7,1,0.333670971486498,1.23904069792617,2.41550529653064,0.931111781783262,0.011471437908893,full_event_available,bernoulli_full_event,4,0,0.000502,5.75866183026429e-06,0.0575866183026429
14,1,3,load_loss_threshold,2305.006,0.368551524328335,1.71645571224921,0.119765556949845,5,1,0.368551524328335,2.86582284899685,2.15578002509721,1.22545148941581,0.28110923562956,full_event_available,bernoulli_full_event,3,0,0.000377,0.000105978181832344,1.05978181832344
14,2,3,load_loss_threshold,2305.006,0.368551524328335,1.71645571224921,0.119765556949845,5,1,0.368551524328335,2.86582284899685,2.15578002509721,1.22545148941581,0.28110923562956,full_event_available,bernoulli_full_event,3,0,0.000377,0.000105978181832344,1.05978181832344
14,3,3,load_loss_threshold,2305.006,0.368551524328335,1.71645571224921,0.119765556949845,6,1,0.368551524328335,2.86582284899685,2.15578002509721,1.22545148941581,0.000175771345602306,full_event_available,bernoulli_full_event,3,0,0.000377,6.62657972920695e-08,0.000662657972920695
14,4,3,load_loss_threshold,2804.63,0.448437297636959,1.3610399399816,0.0374843316572551,9,0,1,1,1,1,0.188515641605039,full_event_available,bernoulli_full_event,3,0,0.000377,7.10703968850999e-05,0.710703968850999
14,5,3,load_loss_threshold,2305.006,0.368551524328335,1.71645571224921,0.119765556949845,5,1,0.368551524328335,2.86582284899685,2.15578002509721,1.22545148941581,0.28110923562956,full_event_available,bernoulli_full_event,3,0,0.000377,0.000105978181832344,1.05978181832344
14,6,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.271235499642263,full_event_available,bernoulli_full_event,4,0,0.000377,0.000102255783365133,1.02255783365133
14,7,3,load_loss_threshold,2804.63,0.448437297636959,1.3610399399816,0.0374843316572551,9,0,1,1,1,1,0.188515641605039,full_event_available,bernoulli_full_event,3,0,0.000377,7.10703968850999e-05,0.710703968850999
14,8,3,load_loss_threshold,2328.63,0.372328807862838,1.75567803410604,0.102893719049983,8,1,0.372328807862838,3.77839017053019,0.926043471449847,1.16428401311371,0.0705846811234359,full_event_available,bernoulli_full_event,3,0,0.000377,2.66104247835354e-05,0.266104247835353
14,9,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.271235499642263,full_event_available,bernoulli_full_event,4,0,0.000377,0.000102255783365133,1.02255783365133
14,10,4,load_loss_threshold,3923.78405,0.627380836649755,1.658043567363,0.074438498785048,9,0,1,1,1,1,0.271235499642263,full_event_available,bernoulli_full_event,4,0,0.000377,0.000102255783365133,1.02255783365133
15,1,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,2,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,3,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,4,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,5,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,6,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,7,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,8,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,9,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
15,10,1,no_new_outage,0,0,0.893257153613341,0,1,1,0,0,0,0,0.976277987483357,full_event_available,bernoulli_full_event,1,0,2.3e-05,2.24543937121172e-05,0.224543937121172
16,1,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056,0.264600298953166,full_event_available,bernoulli_full_event,4,0,2.3e-05,6.08580687592282e-06,0.0608580687592282
16,2,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056,0.264600298953166,full_event_available,bernoulli_full_event,4,0,2.3e-05,6.08580687592282e-06,0.0608580687592282
16,3,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056,0.264600298953166,full_event_available,bernoulli_full_event,4,0,2.3e-05,6.08580687592282e-06,0.0608580687592282
16,4,4,load_loss_threshold,3021.6,0.483129018280428,1.59279230219321,0.057237533209016,9,1,0.483129018280428,0.743280304047477,0.457900265672128,0.530113524912178,0.340234693086619,full_event_available,bernoulli_full_event,4,0,2.3e-05,7.82539794099223e-06,0.0782539794099223
16,5,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056,0.264600298953166,full_event_available,bernoulli_full_event,4,0,2.3e-05,6.08580687592282e-06,0.0608580687592282
16,6,4,load_loss_threshold,3021.6,0.483129018280428,1.59279230219321,0.057237533209016,9,1,0.483129018280428,0.743280304047477,0.457900265672128,0.530113524912178,0.340234693086619,full_event_available,bernoulli_full_event,4,0,2.3e-05,7.82539794099223e-06,0.0782539794099223
16,7,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056,0.264600298953166,full_event_available,bernoulli_full_event,4,0,2.3e-05,6.08580687592282e-06,0.0608580687592282
16,8,4,load_loss_threshold,3021.6,0.483129018280428,1.59279230219321,0.057237533209016,9,1,0.483129018280428,0.743280304047477,0.457900265672128,0.530113524912178,0.340234693086619,full_event_available,bernoulli_full_event,4,0,2.3e-05,7.82539794099223e-06,0.0782539794099223
16,9,4,load_loss_threshold,2341.6,0.374402604317398,1.59279230219321,0,8,1,0.374402604317398,0.114587318248085,0,0.247559026240056,0.264600298953166,full_event_available,bernoulli_full_event,4,0,2.3e-05,6.08580687592282e-06,0.0608580687592282
16,10,4,load_loss_threshold,3021.6,0.483129018280428,1.59279230219321,0.057237533209016,9,1,0.483129018280428,0.743280304047477,0.457900265672128,0.530113524912178,0.340234693086619,full_event_available,bernoulli_full_event,4,0,2.3e-05,7.82539794099223e-06,0.0782539794099223
17,1,4,load_loss_threshold,3339.013,0.533880749508732,1.59300834816271,0.119783576096661,9,1,0.533880749508732,3.45428318563906,2.39567152193322,1.49031939121969,0.000392697356284329,full_event_available,bernoulli_full_event,4,0,0.000685,2.68997689054765e-07,0.00268997689054765
17,2,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0350326920699138,9,1,0.482089721676369,0.579486913021187,0.105098076209741,0.426170830852007,0.339166065716398,full_event_available,bernoulli_full_event,4,0,0.000685,0.000232328755015733,2.32328755015733
17,3,4,load_loss_threshold,2335.1,0.37336330771334,1.59183093587989,0,8,1,0.37336330771334,0.0984556338873677,0,0.243709111405477,0.384607808482408,full_event_available,bernoulli_full_event,4,0,0.000685,0.00026345634881045,2.6345634881045
17,4,4,load_loss_threshold,2335.1,0.37336330771334,1.59183093587989,0,8,1,0.37336330771334,0.0984556338873677,0,0.243709111405477,0.384607808482408,full_event_available,bernoulli_full_event,4,0,0.000685,0.00026345634881045,2.6345634881045
17,5,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0641394032467646,10,1,0.482089721676369,0.655504720853838,0.513115225974117,0.522977822371413,0.10127860823651,full_event_available,bernoulli_full_event,4,0,0.000685,6.93758466420093e-05,0.693758466420093
17,6,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0641394032467646,10,1,0.482089721676369,0.655504720853838,0.513115225974117,0.522977822371413,0.10127860823651,full_event_available,bernoulli_full_event,4,0,0.000685,6.93758466420093e-05,0.693758466420093
17,7,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0641394032467646,10,1,0.482089721676369,0.655504720853838,0.513115225974117,0.522977822371413,0.10127860823651,full_event_available,bernoulli_full_event,4,0,0.000685,6.93758466420093e-05,0.693758466420093
17,8,4,load_loss_threshold,2335.1,0.37336330771334,1.66521468464339,0,9,1,0.37336330771334,1.99564405393016,0,0.623146795414036,0.114847997772759,full_event_available,bernoulli_full_event,4,0,0.000685,7.86708784743402e-05,0.786708784743402
17,9,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0350326920699138,9,1,0.482089721676369,0.579486913021187,0.105098076209741,0.426170830852007,0.339166065716398,full_event_available,bernoulli_full_event,4,0,0.000685,0.000232328755015733,2.32328755015733
17,10,4,load_loss_threshold,3015.1,0.482089721676369,1.59183093587989,0.0350326920699138,9,1,0.482089721676369,0.579486913021187,0.105098076209741,0.426170830852007,0.339166065716398,full_event_available,bernoulli_full_event,4,0,0.000685,0.000232328755015733,2.32328755015733
18,1,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0,0.305986719116265,full_event_available,bernoulli_full_event,2,0,0.000223,6.82350383629271e-05,0.68235038362927
18,2,2,no_new_outage,0,0,1.04753939239954,0,2,1,0,0,0,0,0.305986719116265,full_event_available,bernoulli_full_event,2,0,0.000223,6.82350383629271e-05,0.68235038362927
18,3,4,load_loss_threshold,2080.4575,0.332648063790427,1.55454277282612,0.156426589532374,7,1,0.332648063790427,1.56102082885289,2.81567861158274,1.07492872636138,0.101787809482913,full_event_available,bernoulli_full_event,4,0,0.000223,2.26986815146895e-05,0.226986815146895
18,4,4,load_loss_threshold,3204.379,0.512353878894764,2.51015299300482,0.216695046059194,9,0,1,1,1,1,0.135912344798502,full_event_available,bernoulli_full_event,4,0,0.000223,3.0308452890066e-05,0.30308452890066
18,5,4,load_loss_threshold,2358.709,0.377138192871065,1.88348289673978,0.0646445749616035,7,0,1,1,1,1,0.244734139815141,full_event_available,bernoulli_full_event,4,0,0.000223,5.45757131787765e-05,0.545757131787765
18,6,4,load_loss_threshold,3204.379,0.512353878894764,2.51015299300482,0.216695046059194,9,0,1,1,1,1,0.135912344798502,full_event_available,bernoulli_full_event,4,0,0.000223,3.0308452890066e-05,0.30308452890066
18,7,4,load_loss_threshold,2358.709,0.377138192871065,1.88348289673978,0.0646445749616035,7,0,1,1,1,1,0.244734139815141,full_event_available,bernoulli_full_event,4,0,0.000223,5.45757131787765e-05,0.545757131787765
18,8,4,load_loss_threshold,3204.379,0.512353878894764,2.51015299300482,0.216695046059194,9,0,1,1,1,1,0.135912344798502,full_event_available,bernoulli_full_event,4,0,0.000223,3.0308452890066e-05,0.30308452890066
18,9,4,load_loss_threshold,2080.4575,0.332648063790427,1.55454277282612,0.156426589532374,7,1,0.332648063790427,1.56102082885289,2.81567861158274,1.07492872636138,0.101787809482913,full_event_available,bernoulli_full_event,4,0,0.000223,2.26986815146895e-05,0.226986815146895
18,10,4,load_loss_threshold,2358.709,0.377138192871065,1.88348289673978,0.0646445749616035,7,0,1,1,1,1,0.244734139815141,full_event_available,bernoulli_full_event,4,0,0.000223,5.45757131787765e-05,0.545757131787765
19,1,4,load_loss_threshold,2358.709,0.377138192871065,1.88483735241477,0.0765101639663214,8,0,1,1,1,1,0.249601865781063,full_event_available,bernoulli_full_event,4,0,0.000685,0.000170977278060028,1.70977278060028
19,2,3,load_loss_threshold,2653.1,0.42420889541958,2.46578377274895,0.108197346019242,8,1,0.42420889541958,4.39735131824685,0.757381422134693,1.28547188532806,0.000331133782795369,full_event_available,bernoulli_full_event,3,0,0.000685,2.26826641214827e-07,0.00226826641214827
19,3,4,load_loss_threshold,2358.709,0.377138192871065,1.88483735241477,0.0765101639663214,8,0,1,1,1,1,0.249601865781063,full_event_available,bernoulli_full_event,4,0,0.000685,0.000170977278060028,1.70977278060028
19,4,4,load_loss_threshold,2358.709,0.377138192871065,1.88483735241477,0.0765101639663214,8,0,1,1,1,1,0.249601865781063,full_event_available,bernoulli_full_event,4,0,0.000685,0.000170977278060028,1.70977278060028
19,5,4,load_loss_threshold,2358.709,0.377138192871065,1.88483735241477,0.0765101639663214,8,0,1,1,1,1,0.249601865781063,full_event_available,bernoulli_full_event,4,0,0.000685,0.000170977278060028,1.70977278060028
19,6,4,load_loss_threshold,2358.709,0.377138192871065,1.88483735241477,0.0765101639663214,8,0,1,1,1,1,0.249601865781063,full_event_available,bernoulli_full_event,4,0,0.000685,0.000170977278060028,1.70977278060028
19,7,2,no_new_outage,0,0,1.0548132325076,0.0176307941523266,3,1,0,0,0.0352615883046532,0.00705231766093064,0.278609507091497,full_event_available,bernoulli_full_event,2,0,0.000685,0.000190847512357675,1.90847512357675
19,8,4,load_loss_threshold,1996.98205,0.319301025066235,1.41455109580428,0.14546909197416,8,1,0.319301025066235,0.392655604370947,0.872814551844959,0.444674646282922,6.59887263965093e-05,full_event_available,bernoulli_full_event,4,0,0.000685,4.52022775816089e-08,0.000452022775816089
19,9,4,load_loss_threshold,2024.8072,0.323750037974299,1.67059632831189,0.202910212695658,8,1,0.323750037974299,2.01178898493566,3.65238382852185,1.32708458547608,0.0524493757394366,full_event_available,bernoulli_full_event,4,0,0.000685,3.59278223815141e-05,0.359278223815141
19,10,4,load_loss_threshold,2358.709,0.377138192871065,1.88483735241477,0.0765101639663214,8,0,1,1,1,1,0.249601865781063,full_event_available,bernoulli_full_event,4,0,0.000685,0.000170977278060028,1.70977278060028
20,1,3,load_loss_threshold,2080.4575,0.332648063790427,1.48133483715627,0.131986596140692,5,1,0.332648063790427,1.44400451146882,2.37575873053246,0.963541486674512,0.114504738266172,full_event_available,bernoulli_full_event,3,0,0.000553,6.33211202611931e-05,0.633211202611931
20,2,3,load_loss_threshold,1882.709,0.301029703096944,1.87955846718616,0.0518548284253001,5,0,1,1,1,1,0.0564790947783243,full_event_available,bernoulli_full_event,3,0,0.000553,3.12329394124133e-05,0.312329394124133
20,3,3,load_loss_threshold,1882.709,0.301029703096944,1.87955846718616,0.0518548284253001,5,0,1,1,1,1,0.0564790947783243,full_event_available,bernoulli_full_event,3,0,0.000553,3.12329394124133e-05,0.312329394124133
20,4,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0,0.366177042044004,full_event_available,bernoulli_full_event,1,0,0.000553,0.000202495904250334,2.02495904250334
20,5,3,load_loss_threshold,2358.709,0.377138192871065,1.87955846718616,0.0518548284253001,6,0,1,1,1,1,0.262161427910375,full_event_available,bernoulli_full_event,3,0,0.000553,0.000144975269634437,1.44975269634437
20,6,3,load_loss_threshold,2080.4575,0.332648063790427,1.48133483715627,0.131986596140692,5,1,0.332648063790427,1.44400451146882,2.37575873053246,0.963541486674512,0.114504738266172,full_event_available,bernoulli_full_event,3,0,0.000553,6.33211202611931e-05,0.633211202611931
20,7,3,load_loss_threshold,2080.4575,0.332648063790427,1.48133483715627,0.131986596140692,5,1,0.332648063790427,1.44400451146882,2.37575873053246,0.963541486674512,0.114504738266172,full_event_available,bernoulli_full_event,3,0,0.000553,6.33211202611931e-05,0.633211202611931
20,8,1,no_new_outage,0,0,0.950547592305146,0,1,1,0,0,0,0,0.366177042044004,full_event_available,bernoulli_full_event,1,0,0.000553,0.000202495904250334,2.02495904250334
20,9,3,load_loss_threshold,3204.379,0.512353878894764,2.47379982300029,0.190361874011052,8,0,1,1,1,1,0.117365427730749,full_event_available,bernoulli_full_event,3,0,0.000553,6.49030815351041e-05,0.649030815351041
20,10,3,load_loss_threshold,2080.4575,0.332648063790427,1.48133483715627,0.131986596140692,5,1,0.332648063790427,1.44400451146882,2.37575873053246,0.963541486674512,0.114504738266172,full_event_available,bernoulli_full_event,3,0,0.000553,6.33211202611931e-05,0.633211202611931
21,1,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,2,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,3,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,4,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,5,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,6,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,7,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,8,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,9,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
21,10,1,no_new_outage,0,0,0.892655107140267,0,1,1,0,0,0,0,0.976672536746299,full_event_available,bernoulli_full_event,1,0,0.000427,0.00041703917319067,4.1703917319067
22,1,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,2,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,3,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,4,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,5,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,6,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,7,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,8,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,9,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
22,10,1,no_new_outage,0,0,0.891866954700664,0,1,1,0,0,0,0,0.976659835888472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000404337172057827,4.04337172057827
23,1,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.391700983429778,full_event_available,bernoulli_full_event,2,0,0.000434,0.000169998226808524,1.69998226808524
23,2,4,load_loss_threshold,1888.68,0.30198441694661,1.85371999690975,0.0502589950043075,7,0,1,1,1,1,0.0273605861600828,full_event_available,bernoulli_full_event,4,0,0.000434,1.18744943934759e-05,0.118744943934759
23,3,4,load_loss_threshold,2086.855,0.333670971486498,1.85371999690975,0.172536092609332,7,1,0.333670971486498,1.23904069792617,2.41550529653064,0.931111781783262,0.137436712803976,full_event_available,bernoulli_full_event,4,0,0.000434,5.96475333569255e-05,0.596475333569255
23,4,4,load_loss_threshold,1888.68,0.30198441694661,1.85371999690975,0.0502589950043075,7,0,1,1,1,1,0.0273605861600828,full_event_available,bernoulli_full_event,4,0,0.000434,1.18744943934759e-05,0.118744943934759
23,5,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.391700983429778,full_event_available,bernoulli_full_event,2,0,0.000434,0.000169998226808524,1.69998226808524
23,6,5,max_depth_reached,4654.9295,0.744284987920176,1.85371999690975,0.166687479818627,13,0,1,1,1,1,2.16649496894268e-05,full_event_available,bernoulli_full_event,5,0,0.000434,9.40258816521121e-09,9.40258816521121e-05
23,7,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.391700983429778,full_event_available,bernoulli_full_event,2,0,0.000434,0.000169998226808524,1.69998226808524
23,8,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.391700983429778,full_event_available,bernoulli_full_event,2,0,0.000434,0.000169998226808524,1.69998226808524
23,9,4,load_loss_threshold,2086.855,0.333670971486498,1.61400300422148,0.127456194457808,8,1,0.333670971486498,1.68279609568334,1.6569305279515,0.868147907618866,0.0874646431540093,full_event_available,bernoulli_full_event,4,0,0.000434,3.795965512884e-05,0.3795965512884
23,10,2,no_new_outage,8.53,0.00136387692809506,1.25395349321763,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.391700983429778,full_event_available,bernoulli_full_event,2,0,0.000434,0.000169998226808524,1.69998226808524
24,1,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,2,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,3,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,4,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,5,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,6,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,7,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,8,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,9,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
24,10,1,no_new_outage,0,0,0.900144279279015,0,1,1,0,0,0,0,0.975214750314992,full_event_available,bernoulli_full_event,1,0,0.000377,0.000367655960868752,3.67655960868752
25,1,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,2,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,3,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,4,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,5,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,6,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,7,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,8,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,9,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
25,10,1,no_new_outage,0,0,0.903695953378599,0,1,1,0,0,0,0,0.940617003538275,full_event_available,bernoulli_full_event,1,0,0.000468,0.000440208757655913,4.40208757655913
26,1,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0,0.766977159420479,full_event_available,bernoulli_full_event,1,0,0.000306,0.000234695010782667,2.34695010782667
26,2,2,no_new_outage,1839.1,0.294056982234424,0.918333774721762,0,2,1,0.294056982234424,0,0,0.176434189340654,0.16964927559706,full_event_available,bernoulli_full_event,2,0,0.000306,5.19126783327005e-05,0.519126783327005
26,3,1,no_new_outage,0,0,0.918333774721762,0,1,1,0,0,0,0,0.766977159420479,full_event_available,bernoulli_full_event,1,0,0.000306,0.000234695010782667,2.34695010782667
