initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
10,14,0.202267905081841,2.68016012490255,0.244456059502701,0.202267905081841,1.68016012490255,0.244456059502701,0.506283979930155,0.202267905081841,1.68016012490255,0.244456059502701,0.506283979930155,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,15,0,1.08019069862825,0,0,0.0801906986282499,0,0.01603813972565,0,0.0801906986282499,0,0.01603813972565,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,16,0,1.08019069862825,0,0,0.0801906986282499,0,0.01603813972565,0,0.0801906986282499,0,0.01603813972565,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,17,0.202267905081841,2.68016012490255,0.244456059502701,0.202267905081841,1.68016012490255,0.244456059502701,0.506283979930155,0.202267905081841,1.68016012490255,0.244456059502701,0.506283979930155,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,18,0.136195822667219,1.814296107817,0.109975609148201,0.136195822667219,0.814296107817,0.109975609148201,0.266571836993372,0.136195822667219,0.814296107817,0.109975609148201,0.266571836993372,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,19,0,1.08019069862825,0,0,0.0801906986282499,0,0.01603813972565,0,0.0801906986282499,0,0.01603813972565,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,20,0,1.08019069862825,0,0,0.0801906986282499,0,0.01603813972565,0,0.0801906986282499,0,0.01603813972565,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,1,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,2,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,3,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,4,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,5,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,6,0.567053418246531,1.30259130660314,0.154793512908785,0.567053418246531,0.30259130660314,0.154793512908785,0.431709014850304,0.567053418246531,0.30259130660314,0.154793512908785,0.431709014850304,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,7,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,8,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,9,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,10,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,11,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,12,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,13,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,14,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,15,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,16,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,17,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,18,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,19,0,0.997450156769894,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,20,0.567053418246531,1.33583438004876,0.154793512908785,0.567053418246531,0.33583438004876,0.154793512908785,0.438357629539428,0.567053418246531,0.33583438004876,0.154793512908785,0.438357629539428,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,1,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,2,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,3,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,4,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,5,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,6,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,7,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,8,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,9,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,10,0.485508607774258,1.63841963567373,0.154793512908785,0.485508607774258,0.63841963567373,0.154793512908785,0.449947794381058,0.485508607774258,0.63841963567373,0.154793512908785,0.449947794381058,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,11,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,12,0.485508607774258,2.16508905709513,0.154793512908785,0.485508607774258,1.16508905709513,0.154793512908785,0.555281678665338,0.485508607774258,1.16508905709513,0.154793512908785,0.555281678665338,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,13,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,14,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,15,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,16,0.202267905081841,2.68016012490255,0.244456059502701,0.202267905081841,1.68016012490255,0.244456059502701,0.506283979930155,0.202267905081841,1.68016012490255,0.244456059502701,0.506283979930155,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,17,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,18,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,19,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,20,0,0.992163451428202,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,1,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,2,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,3,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,4,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,5,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,6,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,7,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,8,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,9,0.00136387692809506,1.01631221242449,0,0.00136387692809506,0.0163122124244901,0,0.00408076864175506,0.00136387692809506,0.0163122124244901,0,0.00408076864175506,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,10,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,11,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,12,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,13,0.00136387692809506,1.35769554742181,0.0236644871947765,0.00136387692809506,0.35769554742181,0.0236644871947765,0.0770903330801743,0.00136387692809506,0.35769554742181,0.0236644871947765,0.0770903330801743,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,14,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,15,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,16,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,17,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,18,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,19,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,20,0,1.01631221242449,0,0,0.0163122124244901,0,0.00326244248489802,0,0.0163122124244901,0,0.00326244248489802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,1,0.396914248436658,2.02478905866576,0.0383927558317244,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,2,0.0014710044242057,1.25935927391284,0,0.0014710044242057,0.25935927391284,0,0.0527544574370914,0.0014710044242057,0.25935927391284,0,0.0527544574370914,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,3,0.0014710044242057,1.25935927391284,0,0.0014710044242057,0.25935927391284,0,0.0527544574370914,0.0014710044242057,0.25935927391284,0,0.0527544574370914,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,4,0.35341335384212,1.34676468993634,0.128660958580614,0.35341335384212,0.34676468993634,0.128660958580614,0.307133142008663,0.35341335384212,0.34676468993634,0.128660958580614,0.307133142008663,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,5,0.396914248436658,2.02478905866576,0.0383927558317244,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,6,0.224000876206983,1.25935927391284,0.0114872838736265,0.224000876206983,0.25935927391284,0.0114872838736265,0.188569837281483,0.224000876206983,0.25935927391284,0.0114872838736265,0.188569837281483,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,7,0.397849615380311,2.0986970414608,0.0793477261565504,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,8,0.224000876206983,1.47383900243101,0.0114872838736265,0.224000876206983,0.47383900243101,0.0114872838736265,0.231465782985117,0.224000876206983,0.47383900243101,0.0114872838736265,0.231465782985117,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,9,0.396914248436658,2.02478905866576,0.0383927558317244,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,10,0.332648063790427,1.68402845838132,0.0126885245660125,0.332648063790427,0.68402845838132,0.0126885245660125,0.338932234863723,0.332648063790427,0.68402845838132,0.0126885245660125,0.338932234863723,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,11,0.224000876206983,1.47383900243101,0.0114872838736265,0.224000876206983,0.47383900243101,0.0114872838736265,0.231465782985117,0.224000876206983,0.47383900243101,0.0114872838736265,0.231465782985117,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,12,0.397849615380311,2.0986970414608,0.0793477261565504,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,13,0.397849615380311,2.0986970414608,0.0793477261565504,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,14,0.379200700965587,1.47383900243101,0.0732263416724599,0.379200700965587,0.47383900243101,0.0732263416724599,0.336933489400046,0.379200700965587,0.47383900243101,0.0732263416724599,0.336933489400046,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,15,0.397849615380311,2.0986970414608,0.0793477261565504,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,16,0.397849615380311,2.0986970414608,0.0793477261565504,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.397849615380311,1.0986970414608,0.0793477261565504,0.474318722751657,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,17,0.396914248436658,2.02478905866576,0.0383927558317244,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,18,0.396914248436658,2.02478905866576,0.0383927558317244,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.396914248436658,1.02478905866576,0.0383927558317244,0.450784911961492,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,19,0.0014710044242057,1.25935927391284,0,0.0014710044242057,0.25935927391284,0,0.0527544574370914,0.0014710044242057,0.25935927391284,0,0.0527544574370914,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,20,0.342036485706474,1.25935927391284,0.0389677310961375,0.342036485706474,0.25935927391284,0.0389677310961375,0.26488729242568,0.342036485706474,0.25935927391284,0.0389677310961375,0.26488729242568,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,1,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,2,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,3,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,4,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,5,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,6,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,7,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,8,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,9,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,10,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,11,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,12,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,13,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,14,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,15,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,16,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,17,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,18,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,19,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,20,0,0.791429367621775,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,1,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,2,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,3,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,4,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,5,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,6,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,7,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,8,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,9,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,10,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,11,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,12,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,13,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,14,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,15,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,16,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,17,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,18,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,19,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,20,0,0.795913771665159,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,1,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,2,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,3,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,4,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,5,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,6,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,7,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,8,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,9,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,10,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,11,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,12,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,13,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,14,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,15,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,16,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,17,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,18,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,19,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,20,0,0.790857642985738,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,1,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,2,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,3,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,4,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,5,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,6,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,7,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,8,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,9,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,10,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,11,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,12,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,13,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,14,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,15,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,16,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,17,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,18,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,19,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,20,0,1.06285525685662,0,0,0.0628552568566201,0,0.012571051371324,0,0.0628552568566201,0,0.012571051371324,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,1,0,1.07010434644374,0,0,0.0701043464437401,0,0.014020869288748,0,0.0701043464437401,0,0.014020869288748,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,2,0,1.07010434644374,0,0,0.0701043464437401,0,0.014020869288748,0,0.0701043464437401,0,0.014020869288748,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,3,0.00136387692809506,1.35769554742181,0.0236644871947765,0.00136387692809506,0.35769554742181,0.0236644871947765,0.0770903330801743,0.00136387692809506,0.35769554742181,0.0236644871947765,0.0770903330801743,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,4,0,1.07010434644374,0,0,0.0701043464437401,0,0.014020869288748,0,0.0701043464437401,0,0.014020869288748,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,5,0,1.07010434644374,0,0,0.0701043464437401,0,0.014020869288748,0,0.0701043464437401,0,0.014020869288748,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
19,6,0,1.07010434644374,0,0,0.0701043464437401,0,0.014020869288748,0,0.0701043464437401,0,0.014020869288748,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
