initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
15,10,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,11,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,12,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,13,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,14,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,15,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,16,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,17,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,18,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,19,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
15,20,1,no_new_outage,0,0,0.791429367621775,0,1,1,0,0,0,0
16,1,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,2,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,3,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,4,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,5,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,6,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,7,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,8,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,9,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,10,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,11,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,12,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,13,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,14,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,15,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,16,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,17,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,18,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,19,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
16,20,1,no_new_outage,0,0,0.795913771665159,0,1,1,0,0,0,0
17,1,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,2,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,3,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,4,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,5,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,6,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,7,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,8,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,9,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,10,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,11,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,12,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,13,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,14,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,15,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,16,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,17,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,18,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,19,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
17,20,1,no_new_outage,0,0,0.790857642985738,0,1,1,0,0,0,0
18,1,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,2,2,no_new_outage,0,0,1.06285525685662,0,2,1,0,0,0,0
18,3,2,no_new_outage,0,0,1.06285525685662,0,2,1,0,0,0,0
18,4,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,5,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,6,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,7,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,8,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,9,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,10,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,11,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,12,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,13,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,14,2,no_new_outage,0,0,1.06285525685662,0,2,1,0,0,0,0
18,15,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,16,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,17,2,no_new_outage,0,0,1.06285525685662,0,2,1,0,0,0,0
18,18,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,19,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
18,20,1,no_new_outage,0,0,1.06285525685662,0,1,1,0,0.0628552568566181,0,0.0125710513713236
19,1,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,2,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,3,3,no_new_outage,8.53,0.00136387692809506,1.35769554742181,0.0236644871947765,6,1,0.00136387692809506,0,0,0.000818326156857039
19,4,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,5,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,6,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,7,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,8,5,max_depth_reached,4379.785,0.700291642616277,1.7435227747979,0.167365659018911,12,1,0.700291642616277,0,0,0.420174985569766
19,9,2,no_new_outage,0,0,1.07010434644374,0,2,1,0,0,0,0
19,10,2,no_new_outage,0,0,1.07010434644374,0,2,1,0,0,0,0
19,11,3,no_new_outage,8.53,0.00136387692809506,1.35769554742181,0.0236644871947765,6,1,0.00136387692809506,0,0,0.000818326156857039
19,12,3,no_new_outage,8.53,0.00136387692809506,1.35769554742181,0.0236644871947765,5,1,0.00136387692809506,0,0,0.000818326156857039
19,13,3,no_new_outage,8.53,0.00136387692809506,1.35769554742181,0.0236644871947765,6,1,0.00136387692809506,0,0,0.000818326156857039
19,14,2,no_new_outage,0,0,1.07010434644374,0.016226279788833,3,1,0,0,0.0324525595776659,0.00649051191553318
19,15,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,16,2,no_new_outage,0,0,1.07010434644374,0,2,1,0,0,0,0
19,17,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,18,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,19,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
19,20,1,no_new_outage,0,0,1.07010434644374,0,1,1,0,0.140208692887476,0,0.0280417385774952
20,1,4,load_loss_threshold,4958.14,0.792765856068613,1.80795417730125,0.128660958580614,9,1,0.792765856068613,0,0,0.475659513641168
20,2,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,3,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,4,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,5,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,6,2,no_new_outage,0,0,0.963045117000588,0,2,1,0,0,0,0
20,7,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,8,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,9,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,10,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,11,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,12,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,13,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,14,4,load_loss_threshold,4085.49665,0.653237352959517,1.80795417730125,0.164657878807215,7,0,1,1,1,1
20,15,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,16,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,17,4,load_loss_threshold,2892.8461,0.462542327352848,1.80795417730125,0.128660958580614,7,0,1,1,1,1
20,18,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,19,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
20,20,1,no_new_outage,0,0,0.960443472761809,0,1,1,0,0,0,0
21,1,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,2,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,3,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,4,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,5,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,6,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,7,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,8,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,9,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,10,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,11,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,12,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,13,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,14,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,15,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,16,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,17,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,18,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,19,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
21,20,1,no_new_outage,0,0,0.790941550419508,0,1,1,0,0,0,0
22,1,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,2,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,3,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,4,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,5,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,6,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,7,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,8,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,9,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,10,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,11,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,12,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,13,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,14,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,15,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,16,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,17,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,18,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,19,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
22,20,1,no_new_outage,0,0,0.790080101450641,0,1,1,0,0,0,0
23,1,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,2,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,3,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,4,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,5,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,6,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,7,4,load_loss_threshold,4618.9285,0.738528723759759,1.70313175136646,0.0760549655137247,10,0,1,1,1,1
23,8,4,load_loss_threshold,4379.785,0.700291642616277,1.70313175136646,0.0760549655137247,10,1,0.700291642616277,0,0,0.420174985569766
23,9,5,max_depth_reached,2721.19,0.435095927076555,1.78448237246181,0.119611017812166,7,0,1,1,1,1
23,10,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,11,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,3,1,0.00136387692809506,0,0,0.000818326156857039
23,12,4,load_loss_threshold,3272.085,0.523179512106207,1.72150067975169,0.123079854498422,8,1,0.523179512106207,5.77200543801354,1.1077186904858,1.68985253296359
23,13,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,14,5,max_depth_reached,2031.29,0.324786584439651,1.6660660878193,0.212404606639498,7,1,0.324786584439651,1.99819826345791,1.94766004312144,0.984043611979661
23,15,5,max_depth_reached,4166.7285,0.666225658474345,1.70313175136646,0.0760549655137247,9,0,1,1,1,1
23,16,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,17,5,max_depth_reached,4166.7285,0.666225658474345,1.70313175136646,0.0760549655137247,9,0,1,1,1,1
23,18,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
23,19,5,max_depth_reached,4450.246,0.711557777696055,1.78448237246181,0.238780904468305,10,0,1,1,1,1
23,20,2,no_new_outage,8.53,0.00136387692809506,1.27614695992916,0,2,1,0.00136387692809506,0,0,0.000818326156857039
24,1,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,2,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,3,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,4,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,5,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,6,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,7,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,8,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,9,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,10,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,11,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,12,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,13,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,14,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,15,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,16,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,17,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,18,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,19,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
24,20,1,no_new_outage,0,0,0.799118514341729,0,1,1,0,0,0,0
25,1,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,2,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,3,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,4,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,5,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,6,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,7,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,8,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,9,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,10,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,11,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,12,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,13,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,14,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,15,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,16,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,17,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,18,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,19,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
25,20,1,no_new_outage,0,0,0.798084557079636,0,1,1,0,0,0,0
26,1,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,2,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,3,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,4,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,5,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,6,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,7,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,8,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,9,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,10,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,11,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,12,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,13,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,14,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,15,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,16,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,17,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,18,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,19,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
26,20,1,no_new_outage,0,0,0.834072114596196,0,1,1,0,0,0,0
27,1,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,2,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,3,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,4,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,5,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,6,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,7,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,8,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,9,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,10,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,11,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,12,5,max_depth_reached,4609.174945,0.736969210438375,1.4191638823433,0.126383851441822,8,0,1,1,1,1
27,13,3,load_loss_threshold,2080.4575,0.332648063790427,1.45574241931659,0.121770427377571,4,1,0.332648063790427,1.36722725794976,2.0700972654187,0.887053742947948
27,14,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,15,5,max_depth_reached,3294.210595,0.526717212990248,1.4191638823433,0.126383851441822,7,0,1,1,1,1
27,16,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,17,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,18,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,19,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
27,20,1,no_new_outage,680,0.10872641396303,0.875258765053586,0,1,1,0.10872641396303,0,0,0.0652358483778179
28,1,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,2,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,3,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,4,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,5,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,6,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,7,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,8,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,9,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,10,5,max_depth_reached,2133.2884,0.341095290707249,1.58417866104554,0.129126938919109,7,1,0.341095290707249,2.33671464418216,1.75094362523312,1.02218882830741
28,11,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,12,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,13,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,14,4,no_new_outage,852.5,0.136307746916887,1.29814666092063,0,5,1,0.136307746916887,0.227676722991935,0,0.127319992748519
28,15,2,no_new_outage,521.5,0.0833835660025295,1.09242605276761,0,2,1,0.0833835660025295,3.9125402564455e-06,0,0.050030922109569
28,16,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,17,2,no_new_outage,521.5,0.0833835660025295,1.09242605276761,0,2,1,0.0833835660025295,3.9125402564455e-06,0,0.050030922109569
28,18,2,no_new_outage,521.5,0.0833835660025295,1.09242605276761,0,2,1,0.0833835660025295,3.9125402564455e-06,0,0.050030922109569
28,19,1,no_new_outage,0,0,1.09242605276761,0,1,1,0,0.0924260527676062,0,0.0184852105535212
28,20,2,no_new_outage,521.5,0.0833835660025295,1.09242605276761,0,2,1,0.0833835660025295,3.9125402564455e-06,0,0.050030922109569
29,1,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,8,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,11,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,12,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,13,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,14,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,15,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,16,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,17,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,18,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,19,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
29,20,1,no_new_outage,0,0,0.797893795220829,0,1,1,0,0,0,0
30,1,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,2,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,4,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,5,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,6,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,7,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,8,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,9,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,10,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,11,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,12,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,13,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,14,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,15,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,16,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
30,17,1,no_new_outage,0,0,0.815001960481963,0,1,1,0,0,0,0
