initial_branch,trial_id,paper_LLR,paper_LFOR,paper_NVOR,paper_CRI,paper_valid_stage_count,paper_invalid_stage_count,paper_lfor_nvor_complete
28,10,0.000213149166580432,0.00151795996493481,9.73638691849629e-05,0.000450954266772214,5,0,1
28,11,0,0.00115815451730848,0,0.000231630903461695,1,0,1
28,12,0,0.00115815451730848,0,0.000231630903461695,1,0,1
28,13,0,0.00115815451730848,0,0.000231630903461695,1,0,1
28,14,4.59943803803481e-09,2.8523271219957e-07,0,5.9806205262735e-08,4,0,1
28,15,0.00137429442891094,0.00123431761125439,0,0.00107144017959744,2,0,1
28,16,0,0.00115815451730848,0,0.000231630903461695,1,0,1
28,17,0.00137429442891094,0.00123431761125439,0,0.00107144017959744,2,0,1
28,18,0.00137429442891094,0.00123431761125439,0,0.00107144017959744,2,0,1
28,19,0,0.00115815451730848,0,0.000231630903461695,1,0,1
28,20,0.00137429442891094,0.00123431761125439,0,0.00107144017959744,2,0,1
29,1,0,0,0,0,1,0,1
29,2,0,0,0,0,1,0,1
29,3,0,0,0,0,1,0,1
29,4,0,0,0,0,1,0,1
29,5,0,0,0,0,1,0,1
29,6,0,0,0,0,1,0,1
29,7,0,0,0,0,1,0,1
29,8,0,0,0,0,1,0,1
29,9,0,0,0,0,1,0,1
29,10,0,0,0,0,1,0,1
29,11,0,0,0,0,1,0,1
29,12,0,0,0,0,1,0,1
29,13,0,0,0,0,1,0,1
29,14,0,0,0,0,1,0,1
29,15,0,0,0,0,1,0,1
29,16,0,0,0,0,1,0,1
29,17,0,0,0,0,1,0,1
29,18,0,0,0,0,1,0,1
29,19,0,0,0,0,1,0,1
29,20,0,0,0,0,1,0,1
30,1,0,0,0,0,1,0,1
30,2,0,0,0,0,1,0,1
30,3,0,0,0,0,1,0,1
30,4,0,0,0,0,1,0,1
30,5,0,0,0,0,1,0,1
30,6,0,0,0,0,1,0,1
30,7,0,0,0,0,1,0,1
30,8,0,0,0,0,1,0,1
30,9,0,0,0,0,1,0,1
30,10,0,0,0,0,1,0,1
30,11,0,0,0,0,1,0,1
30,12,0,0,0,0,1,0,1
30,13,0,0,0,0,1,0,1
30,14,0,0,0,0,1,0,1
30,15,0,0,0,0,1,0,1
30,16,0,0,0,0,1,0,1
30,17,0,0,0,0,1,0,1
30,18,0,0,0,0,1,0,1
30,19,0,0,0,0,1,0,1
30,20,0,0,0,0,1,0,1
31,1,0,0,0,0,1,0,1
31,2,0,0,0,0,1,0,1
31,3,0,0,0,0,1,0,1
31,4,0,0,0,0,1,0,1
31,5,0,0,0,0,1,0,1
31,6,0,0,0,0,1,0,1
31,7,0,0,0,0,1,0,1
31,8,0,0,0,0,1,0,1
31,9,0,0,0,0,1,0,1
31,10,0,0,0,0,1,0,1
31,11,0,0,0,0,1,0,1
31,12,0,0,0,0,1,0,1
31,13,0,0,0,0,1,0,1
31,14,0,0,0,0,1,0,1
31,15,0,0,0,0,1,0,1
31,16,0,0,0,0,1,0,1
31,17,0,0,0,0,1,0,1
31,18,0,0,0,0,1,0,1
31,19,0,0,0,0,1,0,1
31,20,0,0,0,0,1,0,1
32,1,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,2,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,3,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,4,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,5,0.00244888920470253,0,0,0.00146933352282152,2,0,1
32,6,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,7,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,8,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,9,0.00244888920470253,0,0,0.00146933352282152,2,0,1
32,10,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,11,0.00136025825658052,0.000150692166566407,0,0.000846293387261596,5,0,1
32,12,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,13,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,14,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,15,0.00244888920470253,0,0,0.00146933352282152,2,0,1
32,16,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,17,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,18,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,19,0.00429149573431172,0,0,0.00257489744058703,1,0,1
32,20,0.00244888920470253,0,0,0.00146933352282152,2,0,1
33,1,0,0,0,0,1,0,1
33,2,0,0,0,0,1,0,1
33,3,0,0,0,0,1,0,1
33,4,0,0,0,0,1,0,1
33,5,4.16362989013095e-08,1.23976769059753e-06,8.1266683458671e-08,2.89188654152025e-07,5,0,1
33,6,0,0,0,0,1,0,1
33,7,0,0,0,0,1,0,1
33,8,6.90317249046489e-08,3.30506965425933e-05,1.65511004374248e-08,6.65486856354894e-06,5,0,1
33,9,1.59055935013632e-05,0.000197679413081453,1.39187889312166e-05,5.18629965033518e-05,5,0,1
33,10,0,0,0,0,1,0,1
33,11,0,0,0,0,1,0,1
33,12,0,0,0,0,1,0,1
33,13,1.59055935013632e-05,0.000197679413081453,1.39187889312166e-05,5.18629965033518e-05,5,0,1
33,14,4.52951114672003e-07,4.82721105804788e-07,1.50921758842914e-06,6.70158407649988e-07,3,0,1
33,15,0,0,0,0,1,0,1
33,16,0,0,0,0,1,0,1
33,17,1.04756162020235e-05,0.00011018274440046,9.31479552071937e-06,3.01848777054501e-05,5,0,1
33,18,0,0,0,0,1,0,1
33,19,3.62359430898464e-06,2.99000257545463e-05,4.28913484979218e-06,9.01198870625848e-06,5,0,1
33,20,0,0,0,0,1,0,1
34,1,0,0,0,0,1,0,1
34,2,0,0,0,0,1,0,1
34,3,0,0,0,0,1,0,1
34,4,0,0,0,0,1,0,1
34,5,0,0,0,0,1,0,1
34,6,0,0,0,0,1,0,1
34,7,0,0,0,0,1,0,1
34,8,0,0,0,0,1,0,1
34,9,0,0,0,0,1,0,1
34,10,0,0,0,0,1,0,1
34,11,0,0,0,0,1,0,1
34,12,0,0,0,0,1,0,1
34,13,0,0,0,0,1,0,1
34,14,0,0,0,0,1,0,1
34,15,0,0,0,0,1,0,1
34,16,7.06938719184014e-06,2.93272611746105e-05,2.97147138330016e-06,1.07013788266862e-05,5,0,1
34,17,1.37545834720934e-06,2.23733701706933e-05,2.77670835133758e-06,5.85529071273177e-06,5,0,1
34,18,0,0,0,0,1,0,1
34,19,0,0,0,0,1,0,1
34,20,0,0,0,0,1,0,1
35,1,0.00079356485421486,0.018239942203779,0.000266509705057302,0.00417742929429618,4,0,1
35,2,1.72777498716547e-05,0.00667753172501673,0,0.00134587299492634,3,0,1
35,3,3.15903142283798e-05,0.0122090739263059,0,0.0024607689737982,3,0,1
35,4,0.00104777213379431,0.0134671819520553,0.000913558246927927,0.00350481132007323,4,0,1
35,5,0.000267570563648497,0.00187183692734625,0,0.000534909723658348,2,0,1
35,6,0.00104777213379431,0.0134671819520553,0.000913558246927927,0.00350481132007323,4,0,1
35,7,1.72777498716547e-05,0.00667753172501673,0,0.00134587299492634,3,0,1
35,8,1.54440852770981e-05,0.0120082609299599,2.34392435691879e-06,0.00241138742202962,4,0,1
35,9,0.000878785511141342,0.0188024862273218,0.000168058840256379,0.00432138032020044,3,1,1
35,10,4.4620313204025e-06,0.0010251169961957,6.48115121054239e-07,0.000207830241055593,4,0,1
35,11,0.00014634287073926,0.0010237672850421,0,0.000292559179451976,2,0,1
35,12,0.000637937027115712,0.0159825185643883,0.000624321739580492,0.00370413027706318,4,0,1
35,13,0.000349856649051908,0.00949722531528467,4.04670277700339e-05,0.00211745245804209,4,0,1
35,14,1.56639231392362e-05,0.0119765816931166,2.28687542626001e-06,0.00240517206759212,3,1,1
35,15,0.00191572694315966,0.0246231432215686,0.00167033278643113,0.00640813136749574,4,0,1
35,16,0.000267570563648497,0.00187183692734625,0,0.000534909723658348,2,0,1
35,17,1.95269441653788e-05,0.0121045429327748,0,0.00243262475305418,4,0,1
35,18,0.000781180247884213,0.0181685764487468,0.000108018192459213,0.00412402707697173,3,1,1
35,19,3.75780981983415e-05,0.00678208004550076,9.08588221071005e-06,0.0013807800444613,3,1,1
35,20,8.00421345927151e-05,0.0127938494057764,9.83054124913854e-06,0.00260876127016073,4,0,1
36,1,0,0,0,0,1,0,1
36,2,0,0,0,0,1,0,1
36,3,0,0,0,0,1,0,1
36,4,0,0,0,0,1,0,1
36,5,0,0,0,0,1,0,1
36,6,0,0,0,0,1,0,1
36,7,0,0,0,0,1,0,1
36,8,0,0,0,0,1,0,1
36,9,0,0,0,0,1,0,1
36,10,0,0,0,0,1,0,1
36,11,0,0,0,0,1,0,1
36,12,0,0,0,0,1,0,1
36,13,0,0,0,0,1,0,1
36,14,0,0,0,0,1,0,1
36,15,0,0,0,0,1,0,1
36,16,0,0,0,0,1,0,1
36,17,0,0,0,0,1,0,1
36,18,0,0,0,0,1,0,1
36,19,0,0,0,0,1,0,1
36,20,0,0,0,0,1,0,1
37,1,0,0,0,0,1,0,1
37,2,0.000317828725353568,0.00202343752942827,0.000121988454984767,0.000619782432094749,3,1,1
37,3,0,0,0,0,1,0,1
37,4,0,0,0,0,1,0,1
37,5,0,0,0,0,1,0,1
37,6,0,0,0,0,1,0,1
37,7,0,0,0,0,1,0,1
37,8,0.000681276589465965,0.00309210742404101,0.000242053222937135,0.00107559808307521,4,1,1
37,9,0,0,0,0,1,0,1
37,10,0,0,0,0,1,0,1
37,11,0,0,0,0,1,0,1
37,12,0,0,0,0,1,0,1
37,13,0,0,0,0,1,0,1
37,14,0,0,0,0,1,0,1
37,15,0,0,0,0,1,0,1
37,16,0,0,0,0,1,0,1
37,17,0,0,0,0,1,0,1
37,18,5.80786833916271e-06,0.000123629854930997,3.05829571009797e-06,2.88223511317167e-05,3,1,1
37,19,0,0,0,0,1,0,1
37,20,0,0,0,0,1,0,1
38,1,0.000121678710369831,0.00159675011081312,2.13588744867919e-09,0.000392357675562013,4,1,1
38,2,0,0.00074931234923049,0,0.000149862469846098,1,0,1
38,3,0.000911708244391332,0.000978382681541727,0,0.000742701482943144,2,0,1
38,4,0.000911708244391332,0.000978382681541727,0,0.000742701482943144,2,0,1
38,5,4.85891927796524e-07,0.000243084225630734,0,4.89083802828247e-05,3,0,1
38,6,0.000252098517156783,0.0019251416071708,0.000213244976833617,0.000578936427094954,4,0,1
38,7,0.000330601691032857,0.0024366188065619,0.000140282564475512,0.000713741288827196,3,1,1
38,8,0,0.00074931234923049,0,0.000149862469846098,1,0,1
38,9,0.000290576989828736,0.000311827271774603,0,0.000236711648252163,2,0,1
38,10,0,0.00074931234923049,0,0.000149862469846098,1,0,1
38,11,5.83753359252442e-06,0.000332010184521904,1.02752432736399e-06,7.01100619253683e-05,5,0,1
38,12,0.000911708244391332,0.000978382681541727,0,0.000742701482943144,2,0,1
38,13,0.0001591341851006,0.00161657123022668,2.99301893523173e-05,0.000424780794976159,5,0,1
38,14,0,0.00074931234923049,0,0.000149862469846098,1,0,1
38,15,0.000290576989828736,0.000311827271774603,0,0.000236711648252163,2,0,1
38,16,0,0.00074931234923049,0,0.000149862469846098,1,0,1
38,17,0,0.00074931234923049,0,0.000149862469846098,1,0,1
38,18,1.39237239559579e-05,0.000363026095237937,0,8.09594534211621e-05,4,0,1
38,19,0.000330601691032857,0.0024366188065619,0.000140282564475512,0.000713741288827196,3,1,1
38,20,0.000290576989828736,0.000311827271774603,0,0.000236711648252163,2,0,1
39,1,2.75045343388092e-06,0.00105992156123511,1.66250586081596e-05,0.000216959596028982,4,0,1
39,2,0,0,0,0,1,0,1
39,3,0,0,0,0,1,0,1
39,4,0,0,0,0,1,0,1
39,5,0,0,0,0,1,0,1
39,6,0.00010521488266651,0.00169723883804189,3.99647524142078e-05,0.000410569647691126,5,0,1
39,7,0,0,0,0,1,0,1
39,8,0,0,0,0,1,0,1
39,9,0.000154695722205966,0.00209136618899824,1.92632976089438e-05,0.000514943330645017,5,0,1
39,10,0,0,0,0,1,0,1
39,11,3.78099585054711e-05,0.00133309620346683,6.18266366462542e-06,0.000290541748529574,5,0,1
39,12,0,0,0,0,1,0,1
39,13,5.15146646431015e-06,0.000336623830385502,2.0448928962914e-06,7.08246245349448e-05,4,0,1
39,14,0,0,0,0,1,0,1
39,15,0,0,0,0,1,0,1
39,16,0,0,0,0,1,0,1
39,17,0,0,0,0,1,0,1
39,18,0,0,0,0,1,0,1
39,19,2.75045343388092e-06,0.00105992156123511,1.66250586081596e-05,0.000216959596028982,4,0,1
39,20,0,0,0,0,1,0,1
40,1,0,0,0,0,1,0,1
40,2,0,0,0,0,1,0,1
40,3,1.77739503393039e-05,0.000258898856213975,2.7202361446454e-06,6.29881886753064e-05,5,0,1
40,4,0,0,0,0,1,0,1
40,5,0,0,0,0,1,0,1
40,6,0,0,0,0,1,0,1
40,7,0,0,0,0,1,0,1
40,8,0,0,0,0,1,0,1
40,9,0,0,0,0,1,0,1
40,10,0,0,0,0,1,0,1
40,11,0,0,0,0,1,0,1
40,12,0,0,0,0,1,0,1
40,13,0,0,0,0,1,0,1
40,14,0,0,0,0,1,0,1
40,15,0,0,0,0,1,0,1
40,16,0,0,0,0,1,0,1
40,17,0,0,0,0,1,0,1
40,18,0,0,0,0,1,0,1
40,19,0,0,0,0,1,0,1
40,20,0,0,0,0,1,0,1
41,1,0,0,0,0,1,0,1
41,2,0,0,0,0,1,0,1
41,3,0,0,0,0,1,0,1
41,4,0,0,0,0,1,0,1
41,5,0,0,0,0,1,0,1
41,6,0,0,0,0,1,0,1
41,7,0,0,0,0,1,0,1
41,8,1.09971564406883e-09,1.71648348811951e-07,1.06137515364236e-09,3.52017741795599e-08,4,0,1
41,9,0,0,0,0,1,0,1
41,10,0,0,0,0,1,0,1
41,11,0,0,0,0,1,0,1
41,12,0,0,0,0,1,0,1
41,13,0,0,0,0,1,0,1
41,14,0,0,0,0,1,0,1
41,15,0,0,0,0,1,0,1
41,16,0,0,0,0,1,0,1
41,17,0,0,0,0,1,0,1
41,18,0,0,0,0,1,0,1
41,19,4.1877719218208e-07,5.12629547573997e-05,3.53975967619488e-07,1.05746524603131e-05,5,0,1
41,20,0,0,0,0,1,0,1
42,1,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,2,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,3,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,4,0.000285409995760969,0.00164125152183189,0,0.000499496301822961,3,0,1
42,5,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,6,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,7,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,8,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,9,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,10,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,11,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,12,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,13,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,14,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,15,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,16,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,17,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,18,0.000359737144489078,0.00164125179259295,3.25086311510961e-10,0.000544092710229298,5,0,1
42,19,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
42,20,0,0.000235963220091678,0,4.71926440183356e-05,1,0,1
43,1,0,0,0,0,1,0,1
43,2,0,0,0,0,1,0,1
43,3,0,0,0,0,1,0,1
43,4,0,0,0,0,1,0,1
43,5,0,0,0,0,1,0,1
43,6,0,0,0,0,1,0,1
43,7,0,0,0,0,1,0,1
43,8,0,0,0,0,1,0,1
43,9,0,0,0,0,1,0,1
43,10,0,0,0,0,1,0,1
43,11,0,0,0,0,1,0,1
43,12,0,0,0,0,1,0,1
43,13,0,0,0,0,1,0,1
43,14,0,0,0,0,1,0,1
43,15,0,0,0,0,1,0,1
43,16,0,0,0,0,1,0,1
43,17,0,0,0,0,1,0,1
43,18,0,0,0,0,1,0,1
43,19,0,0,0,0,1,0,1
43,20,0,0,0,0,1,0,1
44,1,0,0,0,0,1,0,1
44,2,0,0,0,0,1,0,1
44,3,0,0,0,0,1,0,1
44,4,0,0,0,0,1,0,1
44,5,0,0,0,0,1,0,1
44,6,0,0,0,0,1,0,1
44,7,0,0,0,0,1,0,1
44,8,0,0,0,0,1,0,1
44,9,0,0,0,0,1,0,1
44,10,0,0,0,0,1,0,1
44,11,0,0,0,0,1,0,1
44,12,0,0,0,0,1,0,1
44,13,0,0,0,0,1,0,1
44,14,0,0,0,0,1,0,1
44,15,0,0,0,0,1,0,1
44,16,0,0,0,0,1,0,1
44,17,0,0,0,0,1,0,1
44,18,0,0,0,0,1,0,1
44,19,0,0,0,0,1,0,1
44,20,0,0,0,0,1,0,1
45,1,0,0,0,0,1,0,1
45,2,0,0,0,0,1,0,1
45,3,0,0,0,0,1,0,1
45,4,0,0,0,0,1,0,1
45,5,0,0,0,0,1,0,1
45,6,0,0,0,0,1,0,1
45,7,0,0,0,0,1,0,1
45,8,0,0,0,0,1,0,1
45,9,0,0,0,0,1,0,1
45,10,0,0,0,0,1,0,1
45,11,0,0,0,0,1,0,1
45,12,0,0,0,0,1,0,1
45,13,0,0,0,0,1,0,1
45,14,0,0,0,0,1,0,1
45,15,0,0,0,0,1,0,1
45,16,0,0,0,0,1,0,1
45,17,0,0,0,0,1,0,1
45,18,0,0,0,0,1,0,1
45,19,0,0,0,0,1,0,1
45,20,0,0,0,0,1,0,1
46,1,2.54484745834859e-05,0.00360624343907183,1.64589462819763e-06,0.000736846951490097,4,0,1
46,2,4.290690681859e-05,7.19689731133048e-05,6.4867041305943e-05,5.31113469750035e-05,3,1,1
46,3,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,4,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,5,0.000102393720390305,0.000610242634530065,7.22195102374736e-05,0.000197928661187691,3,1,1
46,6,1.31442417839604e-06,0.00338489752479347,3.27648696416918e-08,0.00067777471243966,5,0,1
46,7,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,8,4.63902920901143e-05,0.000486642135837753,7.89488926528895e-06,0.000126741580274677,5,0,1
46,9,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,10,1.93380929296898e-05,0.000372170441946838,5.36787143300334e-05,9.67726870131882e-05,3,0,1
46,11,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,12,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,13,8.32954737807938e-06,0.000104136212727788,1.18833351380264e-06,2.60626376751658e-05,3,1,1
46,14,3.82945578090689e-06,7.41528383090204e-05,4.96222849910702e-06,1.81206868301696e-05,4,0,1
46,15,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,16,6.1820338260295e-06,0.0020843688339605,0.000252795772541633,0.000471142141596043,4,0,1
46,17,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
46,18,3.85186139040411e-06,1.04118230924069e-05,4.54352813919457e-06,5.30218708056276e-06,3,1,1
46,19,8.26132319912157e-05,0.00113422552628393,9.81332469412362e-05,0.000296039693839763,5,0,1
46,20,0,0.000386711076128332,0,7.73422152256663e-05,1,0,1
