initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
28,14,1,1,1,2,0.444896085744245,0.0001,7.16285942639061e-05,1
28,14,2,3,2,3,1.09460406338374,0.525718285226849,0.175952777004576,1
28,14,3,40,25,26,1.20350440539271,1,0.87275736939332,1
28,14,3,42,26,27,1.29814666092063,1,0.929933194268547,1
28,15,1,38,23,24,1.09242605276761,0.515917237454228,0.352842772230615,1
28,17,1,38,23,24,1.09242605276761,0.515917237454228,0.388152146129951,1
28,18,1,38,23,24,1.09242605276761,0.515917237454228,0.253751902179301,1
28,20,1,38,23,24,1.09242605276761,0.515917237454228,0.312268391810363,1
32,5,1,27,16,19,1.02895064623396,0.230277908052802,0.216567374993263,1
32,9,1,27,16,19,1.02895064623396,0.230277908052802,0.00918991837582761,1
32,11,1,27,16,19,1.02895064623396,0.230277908052802,0.0116031721631368,1
32,11,2,23,13,14,0.875258765053586,0.037691753144266,0.0294567005249972,1
32,11,3,8,4,5,1.58705289067932,1,0.420612357998129,1
32,11,3,10,5,6,1.11806535152601,0.631294081867063,0.116802397413169,1
32,11,3,13,6,11,1.32318661403864,1,0.940727114468808,1
32,11,4,3,2,3,1.62195916579482,1,0.256678139029672,1
32,11,4,12,6,7,1.30396176968406,1,0.228561726678793,1
32,11,4,15,7,8,1.04551870483532,0.304834171758958,0.133966528301444,1
32,15,1,27,16,19,1.02895064623396,0.230277908052802,0.187691180365381,1
32,20,1,27,16,19,1.02895064623396,0.230277908052802,0.121269377536054,1
33,5,1,19,10,13,0.952992504979635,0.0765197562373279,0.0386684012453676,1
33,5,2,8,4,5,1.49624128190634,1,0.482301008241869,1
33,5,2,10,5,6,1.07628922080601,0.443301493627027,0.239672367572896,1
33,5,2,14,6,31,0.945451618885773,0.0727530836334438,0.0394373554017329,1
33,5,3,3,2,3,2.01868749837526,1,0.0190802794999816,1
33,5,3,18,10,11,1.16325084356126,0.834628796025672,0.523363959259439,1
33,5,4,42,26,27,1.47392483017466,1,0.990084263690882,1
33,8,1,8,4,5,0.926958011953929,0.0635155269709875,0.0417702405796609,1
33,8,2,19,10,13,1.65579246568474,1,0.291474345499172,1
33,8,2,23,13,14,1.73031311307301,1,0.461657275937505,1
33,8,3,3,2,3,1.96967023710303,1,0.0805879984627987,1
33,8,3,13,6,11,1.31328738309786,1,0.697721582822277,1
33,8,3,16,8,9,0.95635275934526,0.0781982032929575,0.0606223477364077,1
33,8,4,4,2,25,1.31703117478147,1,0.735231264252083,1
33,8,4,30,17,18,0.980109370337737,0.0900646304836994,0.0575407876868287,1
33,8,4,31,17,27,1.49452465049309,1,0.566374904406965,1
33,8,4,40,25,26,1.72105060117136,1,0.502155309379983,1
33,8,4,42,26,27,1.93908481089014,1,0.458096989759775,1
33,9,1,23,13,14,0.969627745113739,0.0848290586843126,0.0616899075650614,1
33,9,2,8,4,5,1.79975840160383,1,0.340950812368547,1
33,9,2,10,5,6,1.22521010930622,1,0.237875500644739,1
33,9,2,13,6,11,1.34333727956304,1,0.63841981425248,1
33,9,3,3,2,3,1.6725198146192,1,0.038947350636377,1
33,9,3,12,6,7,1.36607617974967,1,0.0511507650269221,1
33,9,3,15,7,8,1.10204181069097,0.559188148109348,0.119660695989495,1
33,9,4,4,2,25,1.28201171764035,1,0.283420216004966,1
33,9,4,31,17,27,1.47598373318043,1,0.354572503606296,1
33,9,4,40,25,26,1.69061659190612,1,0.779901119901193,1
33,9,4,42,26,27,1.91858865893875,1,0.14972723202067,1
33,13,1,23,13,14,0.969627745113739,0.0848290586843126,0.00495363545060268,1
33,13,2,8,4,5,1.79975840160383,1,0.925611933752657,1
33,13,2,10,5,6,1.22521010930622,1,0.362235481743196,1
33,13,2,13,6,11,1.34333727956304,1,0.678011813832831,1
33,13,3,3,2,3,1.6725198146192,1,0.790219431935439,1
33,13,3,12,6,7,1.36607617974967,1,0.355005024269398,1
33,13,3,15,7,8,1.10204181069097,0.559188148109348,0.0140898487838749,1
33,13,4,4,2,25,1.28201171764035,1,0.727238157093249,1
33,13,4,31,17,27,1.47598373318043,1,0.74711493434822,1
33,13,4,40,25,26,1.69061659190612,1,0.503398756934539,1
33,13,4,42,26,27,1.91858865893875,1,0.338713989774743,1
33,14,1,20,10,32,0.821065731577845,0.0106223329231338,0.00522272631347154,1
33,14,1,23,13,14,0.969627745113739,0.0848290586843126,0.0811339852239035,1
33,14,2,8,4,5,1.48915319259823,1,0.815266454465737,1
33,14,2,14,6,31,1.23148594630311,1,0.792412726788938,1
33,17,1,23,13,14,0.969627745113739,0.0848290586843126,0.032801318686022,1
33,17,2,8,4,5,1.79975840160383,1,0.79253029726228,1
33,17,2,10,5,6,1.22521010930622,1,0.503465626390699,1
33,17,2,13,6,11,1.34333727956304,1,0.288432994750586,1
33,17,2,18,10,11,1.07317824007512,0.429302080338038,0.142249088818641,1
33,17,3,3,2,3,1.6725198146192,1,0.13886597386101,1
33,17,3,12,6,7,1.36607617974967,1,0.110909027792966,1
33,17,4,31,17,27,1.20921375436486,1,0.754074611982532,1
33,17,4,40,25,26,1.28324987710966,1,0.567110368642913,1
33,17,4,42,26,27,1.61906574925558,1,0.375634358190038,1
33,19,1,19,10,13,0.952992504979635,0.0765197562373279,0.00244632809790157,1
33,19,2,8,4,5,1.49624128190634,1,0.221972081665631,1
33,19,2,18,10,11,1.14141937000465,0.736387165020921,0.391108666201896,1
33,19,3,3,2,3,1.36333484661723,1,0.187644104322084,1
33,19,4,21,12,11,1.00670711333791,0.130182010020602,0.0468231221376054,1
33,19,4,22,12,13,0.903222708837167,0.0516597430641648,0.0224245356820398,1
33,19,4,42,26,27,1.41342865894404,1,0.773940090993612,1
34,16,1,19,10,13,0.91367446880803,0.0568803971696108,0.00105247896074656,1
34,16,2,8,4,5,1.41930866585482,1,0.177901631883766,1
34,16,2,18,10,11,1.12683836463944,0.670772640877459,0.457537412845531,1
34,16,3,3,2,3,1.29682113817598,1,0.628153706613143,1
34,16,4,40,25,26,1.07170878144829,0.42268951651732,0.117063020124717,1
34,16,4,42,26,27,1.33621278557631,1,0.133544423824535,1
34,17,1,19,10,13,0.91367446880803,0.0568803971696108,0.0151282417047677,1
34,17,2,8,4,5,1.41930866585482,1,0.933710476555723,1
34,17,3,3,2,3,1.58035827459646,1,0.740799524763863,1
34,17,3,18,10,11,1.35833232147718,1,0.624708848038725,1
34,17,3,21,12,11,1.5087289219522,1,0.317341864820695,1
34,17,3,22,12,13,1.33206573832195,1,0.168131811030727,1
34,17,3,23,13,14,1.14285703894495,0.742856675252266,0.0903073509951094,1
34,17,4,31,17,27,1.30231419824831,1,0.447787423285113,1
34,17,4,40,25,26,1.43967911911603,1,0.670477571455393,1
34,17,4,42,26,27,1.71957881700652,1,0.77426714267093,1
35,1,1,38,23,24,1.5459448847842,1,0.285090735580746,1
35,1,2,8,4,5,1.20688555432796,1,0.493844433197606,1
35,1,2,14,6,31,1.17740980770772,0.898344134684729,0.228998913264094,1
35,1,2,19,10,13,1.15710091425101,0.806954114129529,0.649614027173591,1
35,1,2,23,13,14,1.18865573935782,0.948950827110206,0.741536348686912,1
35,1,3,1,1,2,2.17929834977056,1,0.390253178458445,1
35,1,3,2,1,39,1.59148604213672,1,0.517656638465188,1
35,1,3,3,2,3,2.87075327876289,1,0.429958312289681,1
35,1,3,6,3,4,1.16521550046823,0.843469752107027,0.820968533178178,1
35,1,3,13,6,11,1.28742488847173,1,0.0139641785328261,1
35,1,3,27,16,19,1.2578842125991,1,0.960107871254387,1
35,1,3,42,26,27,1.00277472931113,0.112486281900077,0.0123319868846415,1
35,2,1,36,22,23,1.05634647171293,0.353559122708167,0.0595003888504206,1
35,2,1,38,23,24,1.5459448847842,1,0.698103278847252,1
35,2,2,8,4,5,1.20688555432796,1,0.396120113778697,1
35,2,2,14,6,31,1.17740980770772,0.898344134684729,0.462007311233298,1
35,2,2,19,10,13,1.15710091425101,0.806954114129529,0.180548708559126,1
35,2,2,20,10,32,0.903119610654223,0.0516082455217844,0.0288667161024466,1
35,2,2,23,13,14,1.18865573935782,0.948950827110206,0.0572318570637783,1
35,3,1,38,23,24,1.5459448847842,1,0.881303746290334,1
35,3,2,8,4,5,1.20688555432796,1,0.450677515558589,1
35,3,2,14,6,31,1.17740980770772,0.898344134684729,0.708197458992279,1
35,3,2,19,10,13,1.15710091425101,0.806954114129529,0.049642562904831,1
35,3,2,20,10,32,0.903119610654223,0.0516082455217844,0.0299047818948556,1
35,3,2,23,13,14,1.18865573935782,0.948950827110206,0.0799301137845202,1
35,4,1,36,22,23,1.05634647171293,0.353559122708167,0.0876945754080103,1
35,4,1,38,23,24,1.5459448847842,1,0.22632819417919,1
35,4,2,8,4,5,1.20688555432796,1,0.616989605130691,1
35,4,2,14,6,31,1.17740980770772,0.898344134684729,0.853194695777105,1
35,4,2,19,10,13,1.15710091425101,0.806954114129529,0.574916251723376,1
35,4,2,23,13,14,1.18865573935782,0.948950827110206,0.324137688245894,1
35,4,3,1,1,2,2.17929834977056,1,0.570696611160736,1
35,4,3,2,1,39,1.59148604213672,1,0.109995160802833,1
35,4,3,3,2,3,2.87075327876289,1,0.749365544583798,1
35,4,3,6,3,4,1.16521550046823,0.843469752107027,0.823603820349713,1
35,4,3,13,6,11,1.28742488847173,1,0.342405376928463,1
35,4,3,18,10,11,1.09425710346391,0.524156965587602,0.483103175854185,1
35,4,3,26,16,17,1.07088626416859,0.418988188758644,0.133442782095101,1
35,4,3,27,16,19,1.2578842125991,1,0.42947521444527,1
35,5,1,29,16,24,1.00791225390941,0.135605142592324,0.132008260260867,1
35,5,1,38,23,24,1.5459448847842,1,0.0594377291747881,1
35,6,1,36,22,23,1.05634647171293,0.353559122708167,0.0875284611354848,1
35,6,1,38,23,24,1.5459448847842,1,0.145449304737618,1
35,6,2,8,4,5,1.20688555432796,1,0.808755973308922,1
35,6,2,14,6,31,1.17740980770772,0.898344134684729,0.0193495874643447,1
35,6,2,19,10,13,1.15710091425101,0.806954114129529,0.560356620577245,1
35,6,2,23,13,14,1.18865573935782,0.948950827110206,0.512385094700804,1
35,6,3,1,1,2,2.17929834977056,1,0.425222002049866,1
35,6,3,2,1,39,1.59148604213672,1,0.411709630280238,1
35,6,3,3,2,3,2.87075327876289,1,0.548319730197761,1
35,6,3,6,3,4,1.16521550046823,0.843469752107027,0.687409090906246,1
35,6,3,13,6,11,1.28742488847173,1,0.0827514157005987,1
35,6,3,18,10,11,1.09425710346391,0.524156965587602,0.440322437008387,1
35,6,3,26,16,17,1.07088626416859,0.418988188758644,0.0799832892419872,1
35,6,3,27,16,19,1.2578842125991,1,0.55979218945072,1
35,7,1,36,22,23,1.05634647171293,0.353559122708167,0.211266291362909,1
35,7,1,38,23,24,1.5459448847842,1,0.719426289461504,1
35,7,2,8,4,5,1.20688555432796,1,0.688317167147811,1
35,7,2,14,6,31,1.17740980770772,0.898344134684729,0.242264370396087,1
35,7,2,19,10,13,1.15710091425101,0.806954114129529,0.214173255741501,1
35,7,2,20,10,32,0.903119610654223,0.0516082455217844,0.0510421929574677,1
35,7,2,23,13,14,1.18865573935782,0.948950827110206,0.433186722511859,1
35,8,1,38,23,24,1.5459448847842,1,0.409583130394753,1
35,8,2,8,4,5,1.20688555432796,1,0.109188654479596,1
35,8,2,19,10,13,1.15710091425101,0.806954114129529,0.160257795411199,1
35,8,2,20,10,32,0.903119610654223,0.0516082455217844,0.0469994300715545,1
35,8,2,23,13,14,1.18865573935782,0.948950827110206,0.0210109494474949,1
35,8,3,3,2,3,1.94787739020733,1,0.1956584905033,1
35,9,1,38,23,24,1.5459448847842,1,0.854041980939381,1
35,9,2,8,4,5,1.20688555432796,1,0.19413357530309,1
35,9,2,14,6,31,1.17740980770772,0.898344134684729,0.350798364264914,1
35,9,2,19,10,13,1.15710091425101,0.806954114129529,0.718982586905409,1
35,9,2,23,13,14,1.18865573935782,0.948950827110206,0.5292663970281,1
35,9,3,1,1,2,2.17929834977056,1,0.574780935111402,1
35,9,3,2,1,39,1.59148604213672,1,0.994941326454033,1
35,9,3,3,2,3,2.87075327876289,1,0.653898968968727,1
35,9,3,13,6,11,1.28742488847173,1,0.165865072456198,1
35,9,3,27,16,19,1.2578842125991,1,0.812748741663601,1
35,10,1,29,16,24,1.00791225390941,0.135605142592324,0.122453704216971,1
35,10,1,36,22,23,1.05634647171293,0.353559122708167,0.0015158224350178,1
35,10,1,38,23,24,1.5459448847842,1,0.786299882171539,1
35,10,2,27,16,19,0.854040216975878,0.027093088379451,0.015435222716595,1
35,10,3,8,4,5,1.33332508121395,1,0.890336868847174,1
35,10,3,10,5,6,1.01157341333196,0.152080359993827,0.141383897494537,1
35,10,3,14,6,31,1.37623242123197,1,0.807705294082535,1
35,10,3,19,10,13,1.31225476211015,1,0.992459154635477,1
35,10,3,20,10,32,1.12719076675525,0.672358450398622,0.194323108802432,1
35,10,3,23,13,14,1.32516121502812,1,0.638870233389855,1
35,10,3,24,14,15,1.12480143099719,0.661606439487361,0.595643352281797,1
35,11,1,29,16,24,1.00791225390941,0.135605142592324,0.0382892534584619,1
35,11,1,36,22,23,1.05634647171293,0.353559122708167,0.0473943409546186,1
35,11,1,38,23,24,1.5459448847842,1,0.36964630822533,1
35,12,1,38,23,24,1.5459448847842,1,0.57551401033163,1
35,12,2,8,4,5,1.20688555432796,1,0.616155453064987,1
35,12,2,14,6,31,1.17740980770772,0.898344134684729,0.122996219111334,1
35,12,2,23,13,14,1.18865573935782,0.948950827110206,0.644584763236579,1
35,12,3,1,1,2,2.17929834977056,1,0.792290757597961,1
35,12,3,2,1,39,1.59148604213672,1,0.175279554750046,1
35,12,3,3,2,3,2.87075327876289,1,0.961592250184039,1
35,12,3,6,3,4,1.16521550046823,0.843469752107027,0.73846599733792,1
35,12,3,13,6,11,1.28997543754314,1,0.617309887890726,1
35,12,3,26,16,17,1.07088626416859,0.418988188758644,0.271841332326319,1
35,12,3,27,16,19,1.2578842125991,1,0.646476441158065,1
35,13,1,36,22,23,1.05634647171293,0.353559122708167,0.137085240001157,1
35,13,1,38,23,24,1.5459448847842,1,0.602402611825467,1
35,13,2,8,4,5,1.20688555432796,1,0.43535513176096,1
35,13,2,14,6,31,1.17740980770772,0.898344134684729,0.80693079304268,1
35,13,2,19,10,13,1.15710091425101,0.806954114129529,0.573325924580515,1
35,13,2,23,13,14,1.18865573935782,0.948950827110206,0.667200765005681,1
35,13,3,1,1,2,2.17929834977056,1,0.813360708933843,1
35,13,3,2,1,39,1.59148604213672,1,0.449591263340095,1
35,13,3,3,2,3,2.87075327876289,1,0.490257193716511,1
35,13,3,6,3,4,1.16521550046823,0.843469752107027,0.517094941775667,1
35,13,3,13,6,11,1.28742488847173,1,0.677376837900891,1
35,13,3,26,16,17,1.07088626416859,0.418988188758644,0.167074333376185,1
35,13,3,27,16,19,1.2578842125991,1,0.615216443240837,1
35,13,3,33,19,33,0.892940006239244,0.0465235331165021,0.00272153067360903,1
35,14,1,38,23,24,1.5459448847842,1,0.635819325114773,1
35,14,2,8,4,5,1.20688555432796,1,0.355996249585162,1
35,14,2,19,10,13,1.15710091425101,0.806954114129529,0.593223734089333,1
35,14,3,3,2,3,1.61956152431612,1,0.711754122786338,1
35,14,3,18,10,11,1.22343511951202,1,0.196473987234621,1
35,14,3,21,12,11,1.42526996178989,1,0.750355947210793,1
35,14,3,22,12,13,1.24534178130428,1,0.00548071085583524,1
35,14,3,27,16,19,1.06010019641199,0.370450883853934,0.254506287087004,1
35,15,1,38,23,24,1.5459448847842,1,0.877332142170255,1
35,15,2,8,4,5,1.20688555432796,1,0.305023022834449,1
35,15,2,14,6,31,1.17740980770772,0.898344134684729,0.322636785562479,1
35,15,2,19,10,13,1.15710091425101,0.806954114129529,0.370915664690762,1
35,15,2,23,13,14,1.18865573935782,0.948950827110206,0.207680612134665,1
35,15,3,1,1,2,2.17929834977056,1,0.723063974346692,1
35,15,3,2,1,39,1.59148604213672,1,0.0157865725028669,1
35,15,3,3,2,3,2.87075327876289,1,0.151009678972576,1
35,15,3,6,3,4,1.16521550046823,0.843469752107027,0.207916412150797,1
35,15,3,13,6,11,1.28742488847173,1,0.0234576760507494,1
35,15,3,18,10,11,1.09425710346391,0.524156965587602,0.166224462013767,1
35,15,3,26,16,17,1.07088626416859,0.418988188758644,0.144770012846855,1
35,15,3,27,16,19,1.2578842125991,1,0.494701077581658,1
35,16,1,29,16,24,1.00791225390941,0.135605142592324,0.0918380875170486,1
35,16,1,38,23,24,1.5459448847842,1,0.462014714315357,1
35,17,1,38,23,24,1.5459448847842,1,0.890619407061256,1
35,17,2,8,4,5,1.20688555432796,1,0.776360764300407,1
35,17,2,23,13,14,1.18865573935782,0.948950827110206,0.94739175988525,1
35,17,3,1,1,2,1.15871807363557,0.814231331360043,0.504160795100015,1
35,17,3,3,2,3,2.23624354140601,1,0.758849675413715,1
35,17,3,13,6,11,1.35647726740879,1,0.843557175272056,1
35,17,3,17,9,39,1.11583191052242,0.62124359735089,0.169551495334885,1
35,17,3,18,10,11,1.07876349667331,0.454435735029904,0.450406240553032,1
35,18,1,38,23,24,1.5459448847842,1,0.568359779059853,1
35,18,2,8,4,5,1.20688555432796,1,0.19336498401669,1
35,18,2,14,6,31,1.17740980770772,0.898344134684729,0.329538283776489,1
35,18,2,19,10,13,1.15710091425101,0.806954114129529,0.494915967690002,1
35,18,2,23,13,14,1.18865573935782,0.948950827110206,0.867823432751509,1
35,18,3,1,1,2,2.17929834977056,1,0.989974674101048,1
35,18,3,2,1,39,1.59148604213672,1,0.288924864119373,1
35,18,3,3,2,3,2.87075327876289,1,0.372970623297765,1
35,18,3,6,3,4,1.16521550046823,0.843469752107027,0.683623061266127,1
35,18,3,7,3,18,0.995404763324887,0.0977046792807812,0.0923267311630606,1
35,18,3,13,6,11,1.28742488847173,1,0.759260470674167,1
35,18,3,18,10,11,1.09425710346391,0.524156965587602,0.446833177978679,1
35,18,3,27,16,19,1.2578842125991,1,0.537903399473986,1
35,19,1,36,22,23,1.05634647171293,0.353559122708167,0.0786451070017626,1
35,19,1,38,23,24,1.5459448847842,1,0.79318665395654,1
35,19,2,8,4,5,1.20688555432796,1,0.823806202185444,1
35,19,2,14,6,31,1.17740980770772,0.898344134684729,0.0988427336789961,1
35,19,2,19,10,13,1.15710091425101,0.806954114129529,0.358596875689418,1
35,19,3,1,1,2,1.50941537664711,1,0.0946804276294344,1
35,19,3,2,1,39,1.06088667206889,0.373990024310022,0.13395528661634,1
35,19,3,3,2,3,2.40912986013107,1,0.0909219026640582,1
35,19,3,18,10,11,1.25722562606802,1,0.285777790883127,1
35,20,1,38,23,24,1.5459448847842,1,0.29406342204534,1
35,20,2,8,4,5,1.20688555432796,1,0.741037877630155,1
35,20,2,14,6,31,1.17740980770772,0.898344134684729,0.681274996413295,1
35,20,2,19,10,13,1.15710091425101,0.806954114129529,0.0717908668523146,1
35,20,2,23,13,14,1.18865573935782,0.948950827110206,0.00295952310042469,1
35,20,2,24,14,15,0.997177912190074,0.0985903671389421,0.0533560941576551,1
35,20,3,1,1,2,1.57169206099777,1,0.467154683609293,1
35,20,3,2,1,39,1.09212597790909,0.514566900590918,0.486699790227257,1
35,20,3,3,2,3,2.53436553198534,1,0.234007503208125,1
35,20,3,13,6,11,1.28415365062456,1,0.63838090996672,1
37,2,1,14,6,31,0.931525653262993,0.0657970638048649,0.0204358235231876,1
37,2,2,3,2,3,1.69112923427444,1,0.3762006628202,1
37,2,3,4,2,25,1.23775350101904,1,0.543424768733932,1
37,2,3,16,8,9,1.17090074755468,0.86905336399605,0.735682414991628,1
37,2,3,17,9,39,1.25865163534607,1,0.83968706333184,1
37,2,3,20,10,32,1.09920398243493,0.546417920957164,0.265066807168323,1
37,2,3,31,17,27,1.11353971294057,0.610928708232569,0.165025208998078,1
37,2,3,40,25,26,1.55563993953967,1,0.661201763068807,1
37,2,3,42,26,27,1.61468501470024,1,0.787382386214066,1
37,8,1,23,13,14,0.975652728457977,0.0878385378647595,0.0852127769062647,1
37,8,2,8,4,5,1.81449424542959,1,0.097602751059874,1
37,8,2,10,5,6,1.2324249680696,1,0.968085804174267,1
37,8,2,13,6,11,1.34342170306294,1,0.618600727919441,1
37,8,2,18,10,11,1.07325934677866,0.42966706050396,0.0326357034928648,1
37,8,3,3,2,3,1.6862609880858,1,0.620079165324438,1
37,8,3,12,6,7,1.38222504128019,1,0.699143066063762,1
37,8,3,15,7,8,1.11649647671403,0.624234145213151,0.255208833067896,1
37,8,4,4,2,25,1.32610015236983,1,0.428100866236812,1
37,8,4,27,16,19,1.34311732930978,1,0.639487143419316,1
37,8,4,31,17,27,1.50690295862251,1,0.17998955072857,1
37,8,4,40,25,26,1.72959991293706,1,0.681348958898204,1
37,8,4,42,26,27,1.94797353015031,1,0.2999967907626,1
37,18,1,8,4,5,0.935617744789986,0.0678410635225981,0.00131118316166667,1
37,18,1,14,6,31,0.931525653262993,0.0657970638048649,0.0141300839951713,1
37,18,2,3,2,3,1.75592324146982,1,0.376251311602862,1
37,18,3,4,2,25,1.36942989733175,1,0.197944781363605,1
37,18,3,9,4,14,1.1492869728977,0.77179137803966,0.226271762571774,1
37,18,3,16,8,9,1.13262596876016,0.696816859420716,0.145263828385801,1
37,18,3,17,9,39,1.21133890406916,1,0.314872460995111,1
37,18,3,19,10,13,1.27679254884891,1,0.871715344502824,1
37,18,3,23,13,14,1.30299154975778,1,0.341935069313408,1
37,18,3,31,17,27,1.20361610660117,1,0.419727942181686,1
37,18,3,40,25,26,1.66615187035591,1,0.309141177605103,1
37,18,3,42,26,27,1.70595917043219,1,0.0166080521911118,1
38,1,1,28,16,21,1.10362080551327,0.566293624809713,0.204296211165229,1
38,1,2,8,4,5,0.969034349654609,0.0845326576524773,0.0700782999656324,1
38,1,3,9,4,14,1.15922348543848,0.816505684473165,0.418624736839493,1
38,1,3,19,10,13,1.71274512030368,1,0.208935559596487,1
38,1,3,23,13,14,1.7957934633758,1,0.317331219191893,1
38,1,4,3,2,3,2.13193394385624,1,0.502477022126352,1
38,1,4,13,6,11,1.36328682165397,1,0.519704582023988,1
38,1,4,17,9,39,1.13398080650379,0.702913629267042,0.351037783904051,1
38,1,4,27,16,19,0.937674307677303,0.0688683166848126,0.031227359783905,1
38,3,1,28,16,21,1.10362080551327,0.566293624809713,0.0530509756085417,1
38,4,1,28,16,21,1.10362080551327,0.566293624809713,0.523307662930861,1
38,5,1,35,21,22,1.03148605146233,0.241687231580479,0.223701153711234,1
38,5,2,8,4,5,1.20688555432796,1,0.412397028982783,1
38,5,2,14,6,31,1.17740980770772,0.898344134684729,0.278779604570071,1
38,5,2,19,10,13,1.15710091425101,0.806954114129529,0.000411006284589677,1
38,5,2,20,10,32,0.903119610654223,0.0516082455217844,0.00500652053408701,1
38,5,2,23,13,14,1.18865573935782,0.948950827110206,0.248494323087631,1
38,5,2,24,14,15,0.997177912190074,0.0985903671389421,0.00518154228971468,1
38,6,1,35,21,22,1.03148605146233,0.241687231580479,0.00841190188443741,1
38,6,2,8,4,5,1.20688555432796,1,0.207717662858277,1
38,6,2,14,6,31,1.17740980770772,0.898344134684729,0.0029474267601749,1
38,6,2,19,10,13,1.15710091425101,0.806954114129529,0.113291249208072,1
38,6,2,23,13,14,1.18865573935782,0.948950827110206,0.744079729938001,1
38,6,3,1,1,2,2.17929834977056,1,0.121379746662424,1
38,6,3,2,1,39,1.59148604213672,1,0.438049561747907,1
38,6,3,3,2,3,2.87075327876289,1,0.500312745827213,1
38,6,3,6,3,4,1.16521550046823,0.843469752107027,0.388040910441495,1
38,6,3,13,6,11,1.28742488847173,1,0.108910213300754,1
38,6,3,26,16,17,1.07088626416859,0.418988188758644,0.222859307808717,1
38,6,3,27,16,19,1.2578842125991,1,0.330816143570469,1
38,7,1,35,21,22,1.03148605146233,0.241687231580479,0.0165052616570834,1
38,7,2,8,4,5,1.20688555432796,1,0.567662561229812,1
38,7,2,14,6,31,1.17740980770772,0.898344134684729,0.86767050616703,1
38,7,2,19,10,13,1.15710091425101,0.806954114129529,0.713013888439624,1
38,7,2,23,13,14,1.18865573935782,0.948950827110206,0.00305454687591744,1
38,7,3,1,1,2,2.17929834977056,1,0.173978017090646,1
38,7,3,2,1,39,1.59148604213672,1,0.530705867120516,1
38,7,3,3,2,3,2.87075327876289,1,0.204349283448956,1
38,7,3,6,3,4,1.16521550046823,0.843469752107027,0.486086599235789,1
38,7,3,13,6,11,1.28742488847173,1,0.501957764437279,1
38,7,3,18,10,11,1.09425710346391,0.524156965587602,0.472300902150588,1
38,7,3,27,16,19,1.2578842125991,1,0.289276779876522,1
38,9,1,28,16,21,1.10362080551327,0.566293624809713,0.185970722289797,1
38,9,1,35,21,22,1.03148605146233,0.241687231580479,0.0152066814078923,1
38,11,1,28,16,21,1.10362080551327,0.566293624809713,0.422424543779463,1
38,11,1,35,21,22,1.03148605146233,0.241687231580479,0.0652454696706155,1
38,11,2,8,4,5,0.969034349654609,0.0845326576524773,0.0311778608458081,1
38,11,2,14,6,31,0.955981923229754,0.0780129706532623,0.0344382818661664,1
38,11,3,3,2,3,1.78280352147304,1,0.989307368039529,1
38,11,4,4,2,25,1.44254646186103,1,0.305999484461821,1
38,11,4,9,4,14,1.16204322142727,0.829194496422722,0.657512866271928,1
38,11,4,17,9,39,1.27887602866762,1,0.823402223421808,1
38,11,4,19,10,13,1.31983706019998,1,0.976208018033692,1
38,11,4,20,10,32,1.2481195523778,1,0.4042861156642,1
38,11,4,23,13,14,1.34238596926953,1,0.992922406772469,1
38,11,4,27,16,19,1.15585352152287,0.801340846852937,0.0345790226187928,1
38,11,4,31,17,27,1.24230295254911,1,0.324232783950481,1
38,11,4,40,25,26,1.73366854137196,1,0.0903850169696919,1
38,11,4,42,26,27,1.7589630426603,1,0.475591184985128,1
38,12,1,28,16,21,1.10362080551327,0.566293624809713,0.082797917808152,1
38,13,1,28,16,21,1.10362080551327,0.566293624809713,0.460784848518249,1
38,13,2,14,6,31,0.955981923229754,0.0780129706532623,0.0540556866587408,1
38,13,3,3,2,3,1.71472944588436,1,0.399675993488551,1
38,13,4,4,2,25,1.29738962877604,1,0.516020930342883,1
38,13,4,16,8,9,1.20725317268537,1,0.607970596445555,1
38,13,4,17,9,39,1.31630594120988,1,0.118495146639625,1
38,13,4,31,17,27,1.14944830755119,0.772517383980347,0.596359642725407,1
38,13,4,40,25,26,1.60765458962521,1,0.496422361717221,1
38,13,4,42,26,27,1.6584714478836,1,0.721290459088915,1
38,15,1,28,16,21,1.10362080551327,0.566293624809713,0.231601171526663,1
38,15,1,35,21,22,1.03148605146233,0.241687231580479,0.0650150018915537,1
38,18,1,35,21,22,1.03148605146233,0.241687231580479,0.237470812718918,1
38,18,2,8,4,5,1.20688555432796,1,0.892205606926075,1
38,18,2,19,10,13,1.15710091425101,0.806954114129529,0.184720929330777,1
38,18,2,23,13,14,1.18865573935782,0.948950827110206,0.340382675294708,1
38,18,3,1,1,2,1.15871807363557,0.814231331360073,0.440067253630838,1
38,18,3,3,2,3,2.23624354140601,1,0.21452052411453,1
38,18,3,13,6,11,1.35037007489407,1,0.792404144288812,1
38,18,3,16,8,9,1.09701090998179,0.536549094918072,0.245791825351738,1
38,18,3,17,9,39,1.11830814341486,0.63238664536685,0.445424640262077,1
38,18,3,18,10,11,1.15978499296945,0.819032468362514,0.778301311730811,1
38,19,1,35,21,22,1.03148605146233,0.241687231580479,0.0101526678906724,1
38,19,2,8,4,5,1.20688555432796,1,0.636965703545404,1
38,19,2,14,6,31,1.17740980770772,0.898344134684729,0.485644365645557,1
38,19,2,19,10,13,1.15710091425101,0.806954114129529,0.0678099031057576,1
38,19,2,23,13,14,1.18865573935782,0.948950827110206,0.389692842176345,1
