initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
8,10,4,"","3,4,8,13,16,17,18,23,27,30,31,40,42",17,2864.345,35,0,4618.9285,NaN,NaN,NaN,NaN,0,0
8,11,1,"","8",1,0,31,1,0,2,1.06430785691168,0,0,45,0
8,12,1,"19","8",1,0,31,1,0,2,1.06430785691168,0,0,45,1
8,12,2,"3","8,19",1,0,31,1,0,2,1.14090452851917,0,0,44,1
8,12,3,"18,21","3,8,19",1,0,31,1,0,6,1.35555363235282,7,0.0864482245361364,43,2
8,12,4,"25,40,42","3,8,18,19,21",2,0,31,1,625.423,7,1.48125430696701,9,0.104737219250121,40,3
8,12,5,"","3,8,18,19,21,25,40,42",5,2543.04,35,0,4094.1931,NaN,NaN,NaN,NaN,0,0
8,13,1,"","8",1,0,31,1,0,2,1.06430785691168,0,0,45,0
8,14,1,"","8",1,0,31,1,0,2,1.06430785691168,0,0,45,0
8,15,1,"","8",1,0,31,1,0,2,1.06430785691168,0,0,45,0
8,16,1,"23","8",1,0,31,1,0,2,1.06430785691168,0,0,45,1
8,16,2,"3,11,13,16,17","8,23",1,0,31,1,0,6,1.80253072418752,2,0.0308627733808976,44,5
8,16,3,"4,25,27,30,31,40,42","3,8,11,13,16,17,23",4,780.03,39,1,1053.74,8,1.92613505045107,9,0.0998330702552225,30,7
8,16,4,"","3,4,8,11,13,16,17,23,25,27,30,31,40,42",18,4058.97,39,1,5112.71,0,0.890164413083204,0,0,3,0
8,17,1,"9,23","8",1,0,31,1,0,2,1.06430785691168,0,0,45,2
8,17,2,"3,12,13,17,18","8,9,23",1,0,31,1,0,7,1.86694264205074,3,0.0317188867822926,43,5
8,17,3,"7,27,30,42","3,8,9,12,13,17,18,23",3,780.03,39,1,1601.16,5,1.59851022303879,4,0.162469736554403,29,4
8,17,4,"","3,7,8,9,12,13,17,18,23,27,30,42",16,2907.085,39,1,4508.245,1,1.61044892390892,0,0,10,0
8,18,1,"19,23","8",1,0,31,1,0,2,1.06430785691168,0,0,45,2
8,18,2,"3,12,13,17,18","8,19,23",1,0,31,1,0,6,1.80253072418752,4,0.0346303572308422,43,5
8,18,3,"4,25,30,31,40,42","3,8,12,13,17,18,19,23",4,780.03,39,1,1053.74,8,1.92613505045107,9,0.0998330702552225,30,6
8,18,4,"","3,4,8,12,13,17,18,19,23,25,30,31,40,42",17,3453.345,35,1,4507.085,0,0.807919811621126,0,0,12,0
8,19,1,"","8",1,0,31,1,0,2,1.06430785691168,0,0,45,0
8,20,1,"23","8",1,0,31,1,0,2,1.06430785691168,0,0,45,1
8,20,2,"3,13,16,17,18","8,23",1,0,31,1,0,6,1.80253072418752,2,0.0308627733808976,44,5
8,20,3,"4,25,27,30,31,40,42","3,8,13,16,17,18,23",4,780.03,39,1,1053.74,8,1.92613505045107,9,0.0998330702552225,30,7
8,20,4,"","3,4,8,13,16,17,18,23,25,27,30,31,40,42",18,4058.97,39,1,5112.71,0,0.890164413083204,0,0,3,0
9,1,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,2,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,3,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,4,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,5,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,6,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,7,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,8,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,9,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,10,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,11,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,12,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,13,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,14,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,15,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,16,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,17,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,18,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,19,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
9,20,1,"","9",1,0,31,1,0,0,0.783126440267524,0,0,45,0
10,1,1,"12,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,1,2,"3","10,12,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,1
10,1,3,"25,27,30,40,42","3,10,12,23",8,0,39,1,641.38,6,1.34721008863248,10,0.157498612811341,35,5
10,1,4,"","3,10,12,23,25,27,30,40,42",11,2473.74,39,0,4056.853,NaN,NaN,NaN,NaN,0,0
10,2,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,2,2,"8,9,13,18,19,20,23,24,27","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,9
10,2,3,"3","8,9,10,12,13,18,19,20,23,24,27",7,697.73,39,1,1809.03,1,1.5549029455901,4,0.244456059502701,29,1
10,2,4,"","3,8,9,10,12,13,18,19,20,23,24,27",13,0,39,1,2475.81,4,1.35187957520686,11,0.151609094237466,28,0
10,3,1,"12,19,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,3
10,3,2,"3,27","10,12,19,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,2
10,3,3,"","3,10,12,19,23,27",9,680,39,1,2086.855,3,1.45136093910219,13,0.129491904101309,31,0
10,4,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,4,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
10,4,3,"","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,0
10,5,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,5,2,"6,8,9,11,13,18,19,20,23,27","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,10
10,5,3,"","6,8,9,10,11,12,13,18,19,20,23,27",8,1197.73,39,1,2461.855,0,0.813042610286709,3,0.154793512908789,28,0
10,6,1,"12,19,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,3
10,6,2,"3","10,12,19,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,1
10,6,3,"17,27,40,42","3,10,12,19,23",8,0,39,1,641.38,6,1.34721008863248,10,0.157498612811341,35,4
10,6,4,"","3,10,12,17,19,23,27,40,42",11,2460.69,35,0,4047.718,NaN,NaN,NaN,NaN,0,0
10,7,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,7,2,"6,8,9,13,18,19,20,23,27","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,9
10,7,3,"","6,8,9,10,12,13,18,19,20,23,27",7,1197.73,39,1,2209.03,0,0.94124210622504,4,0.244456059502701,29,0
10,8,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,8,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
10,8,3,"","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,0
10,9,1,"12,19","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,9,2,"9,22","10,12,19",1,0,31,1,1250.846,3,1.24345439035845,2,0.00661202037480513,43,2
10,9,3,"3,6","9,10,12,19,22",2,14.184,39,1,1265.03,3,1.481343821409,4,0.0254124784003873,36,2
10,9,4,"","3,6,9,10,12,19,22",7,0,39,0,2761.79,NaN,NaN,NaN,NaN,0,0
10,10,1,"12,15,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,3
10,10,2,"3","10,12,15,23",3,251.53,39,1,251.53,1,1.70457461092061,1,0.00623238115854996,35,1
10,10,3,"4,17,25,27,40,42","3,10,12,15,23",9,0,39,1,251.53,9,1.72758607677508,13,0.268612431951757,34,6
10,10,4,"","3,4,10,12,15,17,23,25,27,40,42",13,2734.1,35,0,3966.21,NaN,NaN,NaN,NaN,0,0
10,11,1,"12,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,11,2,"3,17","10,12,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,2
10,11,3,"","3,10,12,17,23",8,0,39,0,1888.68,NaN,NaN,NaN,NaN,0,0
10,12,1,"12,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,12,2,"3","10,12,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,1
10,12,3,"17,40,42","3,10,12,23",8,0,39,1,641.38,6,1.34721008863248,10,0.157498612811341,35,3
10,12,4,"","3,10,12,17,23,40,42",10,1848.69,35,0,3619.318,NaN,NaN,NaN,NaN,0,0
10,13,1,"12,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,13,2,"3","10,12,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,1
10,13,3,"25,40,42","3,10,12,23",8,0,39,1,641.38,6,1.34721008863248,10,0.157498612811341,35,3
10,13,4,"","3,10,12,23,25,40,42",9,565.65,39,0,2721.19,NaN,NaN,NaN,NaN,0,0
10,14,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,14,2,"1,8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,8
10,14,3,"","1,8,9,10,12,13,18,19,20,23",6,1981.63,30,1,1981.63,3,1.86593338326804,1,0.00758899029948534,28,0
10,15,1,"12,19","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,15,2,"9,21,27","10,12,19",1,0,31,1,1250.846,3,1.24345439035845,2,0.00661202037480513,43,3
10,15,3,"3,6","9,10,12,19,21,27",3,551.36,39,1,1802.206,2,1.72454144188178,5,0.0464768099354493,33,2
10,15,4,"","3,6,9,10,12,19,21,27",10,0,39,0,3137.8132,NaN,NaN,NaN,NaN,0,0
10,16,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,16,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
10,16,3,"","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,0
10,17,1,"12","10",1,0,31,1,0,3,1.22374908187836,0,0,45,1
10,17,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
10,17,3,"","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,0
10,18,1,"12,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,18,2,"3,6","10,12,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,2
10,18,3,"25,27,40,42","3,6,10,12,23",8,0,39,1,953.205,4,1.44671128484566,7,0.17299452645207,34,4
10,18,4,"","3,6,10,12,23,25,27,40,42",11,2744.31,39,0,4464.5295,NaN,NaN,NaN,NaN,0,0
10,19,1,"12,23","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,19,2,"3","10,12,23",2,17.73,39,1,17.73,2,1.91623262479651,5,0.088661428696083,36,1
10,19,3,"40,42","3,10,12,23",8,0,39,1,641.38,6,1.34721008863248,10,0.157498612811341,35,2
10,19,4,"","3,10,12,23,40,42",9,565.65,39,1,2216.47,2,1.56043309265496,8,0.105161729268605,29,0
10,20,1,"12,15","10",1,0,31,1,0,3,1.22374908187836,0,0,45,2
10,20,2,"8,9,13,18,19,23","10,12,15",2,233.8,31,1,233.8,6,2.56976969546579,3,0.0134974785288053,43,6
10,20,3,"3,6","8,9,10,12,13,15,18,19,23",5,17.73,39,1,251.53,2,1.86694264205074,3,0.0709557181170506,33,2
10,20,4,"40,42","3,6,8,9,10,12,13,15,18,19,23",10,500,39,1,751.53,2,1.22395278035247,2,0.0709557181170506,31,2
10,20,5,"","3,6,8,9,10,12,13,15,18,19,23,40,42",12,2582.6,35,1,3334.13,4,1.53853817078066,1,0.0041237639986561,17,0
11,1,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,2,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,2,2,"1,2","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,2
11,2,3,"","1,2,11,12",3,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,3,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,3,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,3,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,4,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,5,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,6,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,6,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,6,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,7,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,7,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,7,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,8,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,8,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,8,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,9,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,10,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,10,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,10,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,11,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,12,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,13,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,13,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,13,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,14,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,14,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,14,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,15,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,16,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,17,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,18,1,"","11",1,0,31,1,0,1,1.11117415386968,0,0,45,0
11,19,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,19,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,19,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
11,20,1,"12","11",1,0,31,1,0,1,1.11117415386968,0,0,45,1
11,20,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
11,20,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
12,1,1,"10","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,1,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
12,1,3,"6,26","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,2
12,1,4,"","6,8,9,10,12,13,18,19,20,23,26",10,2127.28,39,1,3392.31,0,0.94124210622504,4,0.244456059502701,19,0
12,2,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,2,2,"1,27","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,2
12,2,3,"","1,11,12,27",3,1982.925,31,1,3546.4825,2,1.43126525622737,0,0,35,0
12,3,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,3,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
12,3,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
12,4,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,4,2,"1,4,27","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,3
12,4,3,"","1,4,11,12,27",3,1982.925,31,1,3546.4825,2,1.06767120862018,0,0,34,0
12,5,1,"10","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,5,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
12,5,3,"","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,0
12,6,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,6,2,"1,2,27","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,3
12,6,3,"","1,2,11,12,27",4,1982.925,31,1,3546.4825,2,1.43126525622737,0,0,35,0
12,7,1,"10","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,7,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
12,7,3,"","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,0
12,8,1,"10,11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,2
12,8,2,"1","10,11,12",1,0,31,1,1563.5575,2,1.55388884662054,3,0.154793512908786,43,1
12,8,3,"","1,10,11,12",2,1472.925,31,1,3036.4825,8,2.62087292875694,0,0,38,0
12,9,1,"10","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,9,2,"8,9,13,18,19,20,23,25","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,8
12,9,3,"1,26","8,9,10,12,13,18,19,20,23,25",6,337.73,39,1,1521.03,3,1.30573369776665,4,0.244456059502701,32,2
12,9,4,"","1,8,9,10,12,13,18,19,20,23,25,26",12,3042.4,30,1,4563.43,1,1.46928334888381,0,0,14,0
12,10,1,"10,11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,2
12,10,2,"1","10,11,12",1,0,31,1,1563.5575,2,1.55388884662054,3,0.154793512908786,43,1
12,10,3,"","1,10,11,12",2,1472.925,31,1,3036.4825,8,2.62087292875694,0,0,38,0
12,11,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,11,2,"1,2","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,2
12,11,3,"","1,2,11,12",3,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
12,12,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,12,2,"1","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,1
12,12,3,"","1,11,12",2,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
12,13,1,"","12",1,0,31,1,0,2,1.10480375369549,0,0,45,0
12,14,1,"10","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,14,2,"8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,7
12,14,3,"","8,9,10,12,13,18,19,20,23",5,17.73,39,1,1265.03,1,1.00908560156454,4,0.244456059502726,34,0
12,15,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,15,2,"1,27","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,2
12,15,3,"","1,11,12,27",3,1982.925,31,1,3546.4825,2,1.43126525622737,0,0,35,0
12,16,1,"10","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,16,2,"1,8,9,13,18,19,20,23","10,12",1,0,31,1,0,8,3.12684682126202,11,0.1597120067536,44,8
12,16,3,"","1,8,9,10,12,13,18,19,20,23",6,1981.63,30,1,1981.63,3,1.86593338326804,1,0.00758899029948534,28,0
12,17,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,17,2,"1,27","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,2
12,17,3,"","1,11,12,27",3,1982.925,31,1,3546.4825,2,1.43126525622737,0,0,35,0
12,18,1,"10,11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,2
12,18,2,"1,27","10,11,12",1,0,31,1,1563.5575,2,1.55388884662054,3,0.154793512908786,43,2
12,18,3,"","1,10,11,12,27",3,1982.925,31,1,3546.4825,3,1.42336533178227,0,0,34,0
12,19,1,"","12",1,0,31,1,0,2,1.10480375369549,0,0,45,0
12,20,1,"11","12",1,0,31,1,0,2,1.10480375369549,0,0,45,1
12,20,2,"1,2","11,12",1,0,31,1,1563.5575,2,1.55450080747221,3,0.154793512908785,44,2
12,20,3,"","1,2,11,12",3,1472.925,31,1,3036.4825,6,1.56315511434847,0,0,39,0
13,1,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,2,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,3,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,4,1,"23","13",1,0,31,1,0,0,0.959982717574399,0,0,45,1
13,4,2,"8","13,23",2,8.53,31,1,8.53,2,1.12248356302917,0,0,39,1
13,4,3,"3","8,13,23",6,0,31,1,320.815,1,1.51109157969006,4,0.0434241042751035,38,1
13,4,4,"4,27,40,42","3,8,13,23",6,0,31,1,617.48575,7,1.47228348480307,4,0.0376472174344631,37,4
13,4,5,"","3,4,8,13,23,27,40,42",10,3163.804,35,0,4523.171825,NaN,NaN,NaN,NaN,0,0
13,5,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,6,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,7,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,8,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,9,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,10,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,11,1,"19,23","13",1,0,31,1,0,0,0.959982717574399,0,0,45,2
13,11,2,"8,10","13,19,23",2,8.53,31,1,8.53,2,1.12248356302917,0,0,39,2
13,11,3,"3,12","8,10,13,19,23",6,0,31,1,633.1,2,1.23652058538944,0,0,37,2
13,11,4,"27","3,8,10,12,13,19,23",7,8.28,39,1,1483.3075,2,1.08880930077859,4,0.158607241200437,34,1
13,11,5,"","3,8,10,12,13,19,23,27",9,520.2,39,1,2003.5075,4,1.77338649060076,15,0.158607241200436,30,0
13,12,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,13,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,14,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,15,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,16,1,"23","13",1,0,31,1,0,0,0.959982717574399,0,0,45,1
13,16,2,"","13,23",2,8.53,31,1,8.53,2,1.12248356302917,0,0,39,0
13,17,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,18,1,"","13",1,0,31,1,0,0,0.959982717574399,0,0,45,0
13,19,1,"19","13",1,0,31,1,0,0,0.959982717574399,0,0,45,1
13,19,2,"21,22","13,19",1,0,31,1,0,3,1.27085599482731,1,0.00729629876934756,44,2
13,19,3,"","13,19,21,22",3,8.53,31,1,8.53,2,1.12399425976991,0,0,40,0
13,20,1,"23","13",1,0,31,1,0,0,0.959982717574399,0,0,45,1
13,20,2,"8,14","13,23",2,8.53,31,1,8.53,2,1.12248356302917,0,0,39,2
13,20,3,"","8,13,14,23",7,9.2,39,1,1265.03,1,1.01041224939302,5,0.199992902465965,37,0
14,1,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,1,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,1,3,"1,16,17,20","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,4
14,1,4,"","1,3,14,16,17,20,40,42",10,1288.89,35,0,3618.0391,NaN,NaN,NaN,NaN,0,0
14,2,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,2,2,"40","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,1
14,2,3,"1,17,20","3,14,40",2,0,39,1,633.703,3,1.4922404475808,2,0.0104630698352889,43,3
14,2,4,"","1,3,14,17,20,40",5,1283.04,38,1,3217.9891,4,1.35166494447714,14,0.107844006812004,36,0
14,3,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,3,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,3,3,"1,16,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,3,4,"","1,3,14,16,17,40,42",9,1288.89,32,1,2488.243,6,2.17144306879281,13,0.0872879886368282,31,0
14,4,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,4,2,"4,40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,3
14,4,3,"17","3,4,14,40,42",4,852.5,39,1,1400.953,2,1.19394957257637,5,0.0329806717864447,36,1
14,4,4,"","3,4,14,17,40,42",9,1081.44,32,1,2482.393,6,2.09218272453233,11,0.0449599548194783,32,0
14,5,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,5,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,5,3,"1,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,2
14,5,4,"","1,3,14,17,40,42",8,1283.04,32,1,2482.393,6,2.09218272453233,11,0.0449599548194783,32,0
14,6,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,6,2,"4,40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,3
14,6,3,"17","3,4,14,40,42",4,852.5,39,1,1400.953,2,1.19394957257637,5,0.0329806717864447,36,1
14,6,4,"","3,4,14,17,40,42",9,1081.44,32,1,2482.393,6,2.09218272453233,11,0.0449599548194783,32,0
14,7,1,"3","14",2,9.2,39,1,9.2,1,1.40802778340908,0,0,45,1
14,7,2,"40,42","3,14",2,0,39,1,9.2,2,1.25093838619202,0,0,44,2
14,7,3,"1,16,17","3,14,40,42",3,628.5,39,1,1199.353,3,1.4922404475808,5,0.0329806717864447,38,3
14,7,4,"","1,3,14,16,17,40,42",9,1288.89,32,1,2488.243,6,2.17144306879281,13,0.0872879886368282,31,0
