initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
6,2,1,27,16,19,0.411914787371583,0.0001,0.168088718664768,0
6,2,1,28,16,21,0.184213273312763,0.0001,0.47885960204019,0
6,2,1,29,16,24,0.455956041881486,0.0001,0.202571527708809,0
6,2,1,30,17,18,0.613084340610179,0.0001,0.0078987532714091,0
6,2,1,31,17,27,0.0989243473666971,0.0001,0.236506828979212,0
6,2,1,32,19,20,0.485309868684213,0.0001,0.932476169587145,0
6,2,1,33,19,33,0.393646482799901,0.0001,0.239273893544238,0
6,2,1,34,20,34,0.348810342070743,0.0001,0.272567117162284,0
6,2,1,35,21,22,0.350229890287199,0.0001,0.547443594481891,0
6,2,1,36,22,23,0.15474938991203,0.0001,0.535854930848585,0
6,2,1,37,22,35,0.445348894742954,0.0001,0.228341067456599,0
6,2,1,38,23,24,0.222171739811031,0.0001,0.812322000810593,0
6,2,1,39,23,36,0.32733283224178,0.0001,0.786731737361514,0
6,2,1,40,25,26,0.781807355815289,0.0001,0.996911549576638,0
6,2,1,41,25,37,0.404617579210646,0.0001,0.674671777631528,0
6,2,1,42,26,27,0.4044852192158,0.0001,0.897160275304646,0
6,2,1,43,26,28,0.185602620716682,0.0001,0.581731022647776,0
6,2,1,44,26,29,0.165672099086463,0.0001,0.520524897608797,0
6,2,1,45,28,29,0.24358489857504,0.0001,0.629972434269456,0
6,2,1,46,29,38,0.3447566595417,0.0001,0.471907132865581,0
6,2,2,4,2,25,2.63855455174958,1,0.760878127489138,0
6,2,2,5,2,30,1.51498282129881,1,0.705617474558665,0
6,2,2,25,15,16,0.502485495921137,0.0001,0.941416383952966,0
6,2,2,26,16,17,1.33619551059167,1,0.192695993149649,0
6,2,2,27,16,19,0.41280815303617,0.0001,0.154142176939325,0
6,2,2,28,16,21,0.235920186204301,0.0001,0.83484286948748,0
6,2,2,29,16,24,0.384502796640039,0.0001,0.361632447666378,0
6,2,2,30,17,18,0.227832418920377,0.0001,0.74797558692487,0
6,2,2,31,17,27,1.49499326242227,1,0.865054816122017,0
6,2,2,32,19,20,0.376302714832977,0.0001,0.400961839050019,0
6,2,2,33,19,33,0.400518159389641,0.0001,0.361182670374387,0
6,2,2,34,20,34,0.344863322990921,0.0001,0.464548084593986,0
6,2,2,35,21,22,0.374889342298273,0.0001,0.756791267602035,0
6,2,2,36,22,23,0.13335388693654,0.0001,0.839942692973628,0
6,2,2,37,22,35,0.457744396163235,0.0001,0.100828915493434,0
6,2,2,38,23,24,0.26774324119097,0.0001,0.485007783663016,0
6,2,2,39,23,36,0.331045775829686,0.0001,0.397165511525726,0
6,2,2,40,25,26,2.17521525089096,1,0.290325089092156,0
6,2,2,41,25,37,0.560240977140032,0.0001,0.983923583458447,0
6,2,2,42,26,27,1.81970254784853,1,0.711249996202636,0
6,2,2,43,26,28,0.282734943925883,0.0001,0.59444404598453,0
6,2,2,44,26,29,0.28947754827206,0.0001,0.49256268838701,0
6,2,2,45,28,29,0.332237738801385,0.0001,0.301187081739791,0
6,2,2,46,29,38,0.403360838299769,0.0001,0.0202129759410953,0
6,3,1,1,1,2,2.12645913542624,1,0.565430521394491,1
6,3,1,2,1,39,1.38149650238705,1,0.746886264252703,1
6,3,1,3,2,3,1.69762770386458,1,0.0345305668295365,1
6,3,1,4,2,25,1.01370718328876,0.161682324799426,0.420253380184894,0
6,3,1,5,2,30,0.494585169978525,0.0001,0.0348514508022595,0
6,3,1,7,3,18,1.03798278761626,0.270922544273187,0.109129200074663,1
6,3,1,8,4,5,1.06589666731191,0.396535002903607,0.487877486250057,0
6,3,1,9,4,14,0.475838378575142,0.0001,0.611581660384404,0
6,3,1,10,5,6,0.411453674037401,0.0001,0.336944312713358,0
6,3,1,11,5,8,0.382077633782936,0.0001,0.521398329448837,0
6,3,1,12,6,7,0.318296695561697,0.0001,0.306399858157113,0
6,3,1,13,6,11,0.743276240408359,0.0001,0.167615050215749,0
6,3,1,14,6,31,0.453196631704816,0.0001,0.766752646774779,0
6,3,1,15,7,8,0.37940287356385,0.0001,0.511700021659579,0
6,3,1,16,8,9,1.22181859116481,1,0.709960307344012,1
6,3,1,17,9,39,1.30151577578827,1,0.835961973612418,1
6,3,1,18,10,11,0.59061482923839,0.0001,0.10750909844493,0
6,3,1,19,10,13,0.946558873987544,0.0733061575567782,0.158386207896815,0
6,3,1,20,10,32,0.625833621721216,0.0001,0.961724893719583,0
6,3,1,21,12,11,0.117371099457983,0.0001,0.368703658997966,0
6,3,1,22,12,13,0.121694454835584,0.0001,0.655857667644512,0
6,3,1,23,13,14,0.982569506172367,0.0912934683330976,0.143420078269328,0
6,3,1,24,14,15,1.24520935572455,1,0.503044595521926,1
6,3,1,25,15,16,0.93874380969733,0.0694025329438161,0.0318303040410673,1
6,3,1,26,16,17,0.517255758983176,0.0001,0.42960930910083,0
6,3,1,27,16,19,0.411914787371583,0.0001,0.686777458327212,0
6,3,1,28,16,21,0.184213273312763,0.0001,0.291108791036609,0
6,3,1,29,16,24,0.455956041881486,0.0001,0.882343084679635,0
6,3,1,30,17,18,0.613084340610179,0.0001,0.506972411889746,0
6,3,1,31,17,27,0.0989243473666971,0.0001,0.142847423151137,0
6,3,1,32,19,20,0.485309868684213,0.0001,0.639498379685906,0
6,3,1,33,19,33,0.393646482799901,0.0001,0.619612125520648,0
6,3,1,34,20,34,0.348810342070743,0.0001,0.929741898567425,0
6,3,1,35,21,22,0.350229890287199,0.0001,0.217430221591722,0
6,3,1,36,22,23,0.15474938991203,0.0001,0.822042363153512,0
6,3,1,37,22,35,0.445348894742954,0.0001,0.949688019346038,0
6,3,1,38,23,24,0.222171739811031,0.0001,0.527278792840361,0
6,3,1,39,23,36,0.32733283224178,0.0001,0.598670391807506,0
6,3,1,40,25,26,0.781807355815289,0.0001,0.781334799547088,0
6,3,1,41,25,37,0.404617579210646,0.0001,0.968983771781017,0
6,3,1,42,26,27,0.4044852192158,0.0001,0.266993401376771,0
6,3,1,43,26,28,0.185602620716682,0.0001,0.722864792895567,0
6,3,1,44,26,29,0.165672099086463,0.0001,0.183477659335503,0
6,3,1,45,28,29,0.24358489857504,0.0001,0.897221993819306,0
6,3,1,46,29,38,0.3447566595417,0.0001,0.327344992465496,0
6,3,2,4,2,25,2.72258610498664,1,0.45072581865496,0
6,3,2,5,2,30,1.5623433082369,1,0.345541790571093,0
6,3,2,26,16,17,1.20647188887812,1,0.0710910247080617,0
6,3,2,27,16,19,0.347359490477203,0.0001,0.56850084315379,0
6,3,2,28,16,21,0.153701071807215,0.0001,0.224106493409446,0
6,3,2,29,16,24,0.411137674730829,0.0001,0.198946310260791,0
6,3,2,30,17,18,0.254636232911014,0.0001,0.50737918057898,0
6,3,2,31,17,27,1.38533249403231,1,0.520632363270571,0
6,3,2,32,19,20,0.446279897425786,0.0001,0.47740900907106,0
6,3,2,33,19,33,0.381069852046055,0.0001,0.670423586710171,0
6,3,2,34,20,34,0.338490460147766,0.0001,0.807729873995084,0
6,3,2,35,21,22,0.340531433707403,0.0001,0.790199580991422,0
6,3,2,36,22,23,0.145985056727846,0.0001,0.983989137576736,0
6,3,2,37,22,35,0.428524276642799,0.0001,0.451646348883949,0
6,3,2,38,23,24,0.220180237139859,0.0001,0.663687315008633,0
6,3,2,39,23,36,0.321854264919686,0.0001,0.205032360495028,0
6,3,2,40,25,26,2.18893101503851,1,0.228632194105237,0
6,3,2,41,25,37,0.562859767013128,0.0001,0.485595084074354,0
6,3,2,42,26,27,1.73688347916617,1,0.0126093244634549,0
6,3,2,43,26,28,0.280981001495906,0.0001,0.186220756700466,0
6,3,2,44,26,29,0.278788961845537,0.0001,0.0298187488051822,0
6,3,2,45,28,29,0.318141537179023,0.0001,0.92762260818553,0
6,3,2,46,29,38,0.397578339413753,0.0001,0.274844513271342,0
6,4,1,1,1,2,2.12645913542624,1,0.000420192842840894,1
6,4,1,2,1,39,1.38149650238705,1,0.950120519524892,1
6,4,1,3,2,3,1.69762770386458,1,0.188667416133794,1
6,4,1,4,2,25,1.01370718328876,0.161682324799426,0.659872638679106,0
6,4,1,5,2,30,0.494585169978525,0.0001,0.886843268979028,0
6,4,1,7,3,18,1.03798278761626,0.270922544273187,0.447648767068074,0
6,4,1,8,4,5,1.06589666731191,0.396535002903607,0.344818780256118,1
6,4,1,9,4,14,0.475838378575142,0.0001,0.347597346805051,0
6,4,1,10,5,6,0.411453674037401,0.0001,0.511255217050016,0
6,4,1,11,5,8,0.382077633782936,0.0001,0.986395808536264,0
6,4,1,12,6,7,0.318296695561697,0.0001,0.582106107871406,0
6,4,1,13,6,11,0.743276240408359,0.0001,0.0597597860159401,0
6,4,1,14,6,31,0.453196631704816,0.0001,0.46621882007371,0
6,4,1,15,7,8,0.37940287356385,0.0001,0.583761876136182,0
6,4,1,16,8,9,1.22181859116481,1,0.372427430012208,1
6,4,1,17,9,39,1.30151577578827,1,0.643135593883751,1
6,4,1,18,10,11,0.59061482923839,0.0001,0.994579325255633,0
6,4,1,19,10,13,0.946558873987544,0.0733061575567782,0.687568030126138,0
6,4,1,20,10,32,0.625833621721216,0.0001,0.440209395813811,0
6,4,1,21,12,11,0.117371099457983,0.0001,0.514974399079609,0
6,4,1,22,12,13,0.121694454835584,0.0001,0.283194197709691,0
6,4,1,23,13,14,0.982569506172367,0.0912934683330976,0.520742834931817,0
6,4,1,24,14,15,1.24520935572455,1,0.292177085334023,1
6,4,1,25,15,16,0.93874380969733,0.0694025329438161,0.309843636130091,0
6,4,1,26,16,17,0.517255758983176,0.0001,0.601687709839158,0
6,4,1,27,16,19,0.411914787371583,0.0001,0.22226002227872,0
6,4,1,28,16,21,0.184213273312763,0.0001,0.184004648371022,0
6,4,1,29,16,24,0.455956041881486,0.0001,0.527607677076874,0
6,4,1,30,17,18,0.613084340610179,0.0001,0.341388898670896,0
6,4,1,31,17,27,0.0989243473666971,0.0001,0.251239927494859,0
6,4,1,32,19,20,0.485309868684213,0.0001,0.787473919439057,0
6,4,1,33,19,33,0.393646482799901,0.0001,0.794167077375362,0
6,4,1,34,20,34,0.348810342070743,0.0001,0.185151515537949,0
6,4,1,35,21,22,0.350229890287199,0.0001,0.433560581553025,0
6,4,1,36,22,23,0.15474938991203,0.0001,0.163000415472054,0
6,4,1,37,22,35,0.445348894742954,0.0001,0.026656362613698,0
6,4,1,38,23,24,0.222171739811031,0.0001,0.500014514177199,0
6,4,1,39,23,36,0.32733283224178,0.0001,0.986455929132411,0
6,4,1,40,25,26,0.781807355815289,0.0001,0.885765262573544,0
6,4,1,41,25,37,0.404617579210646,0.0001,0.514285953662173,0
6,4,1,42,26,27,0.4044852192158,0.0001,0.964019979143093,0
6,4,1,43,26,28,0.185602620716682,0.0001,0.465900014689546,0
6,4,1,44,26,29,0.165672099086463,0.0001,0.165162204100948,0
6,4,1,45,28,29,0.24358489857504,0.0001,0.191678108189675,0
6,4,1,46,29,38,0.3447566595417,0.0001,0.834273891992381,0
6,4,2,4,2,25,2.34160110943083,1,0.526737523133681,0
6,4,2,5,2,30,1.32987889434473,1,0.102750558702313,0
6,4,2,7,3,18,0.484801135868803,0.0001,0.724832833383344,0
6,4,2,25,15,16,0.443369555222048,0.0001,0.482925342616813,0
6,4,2,26,16,17,0.960613122393991,0.0803262546357984,0.823352096511295,0
6,4,2,27,16,19,0.341677570072735,0.0001,0.446438440409886,0
6,4,2,28,16,21,0.217781286805573,0.0001,0.59988719472168,0
6,4,2,29,16,24,0.303997617962485,0.0001,0.303523995595045,0
6,4,2,30,17,18,0.602960532011948,0.0001,0.52154678514266,0
6,4,2,31,17,27,1.47775737833832,1,0.733331693854179,0
6,4,2,32,19,20,0.298601529586759,0.0001,0.257260618690132,0
6,4,2,33,19,33,0.37814947705972,0.0001,0.746565999896423,0
6,4,2,34,20,34,0.327374967784266,0.0001,0.455848641287213,0
6,4,2,35,21,22,0.359202700239798,0.0001,0.0807002196184922,0
6,4,2,36,22,23,0.116996325690975,0.0001,0.310560034019151,0
6,4,2,37,22,35,0.426816255228699,0.0001,0.538254722422225,0
6,4,2,38,23,24,0.267699055006561,0.0001,0.841851080928217,0
6,4,2,39,23,36,0.320879294194826,0.0001,0.508862723673721,0
6,4,2,40,25,26,1.99104455326683,1,0.527393275228225,0
6,4,2,41,25,37,0.469262379464313,0.0001,0.167239733210499,0
6,4,2,42,26,27,1.78134168363968,1,0.815918260617444,0
6,4,2,43,26,28,0.240682466816929,0.0001,0.0182777654457571,0
6,4,2,44,26,29,0.255491128496002,0.0001,0.3296743985354,0
6,4,2,45,28,29,0.306944524999795,0.0001,0.703507461834076,0
6,4,2,46,29,38,0.373366799694663,0.0001,0.277950432551415,0
6,5,1,1,1,2,2.12645913542624,1,0.838653506801871,1
6,5,1,2,1,39,1.38149650238705,1,0.634662626715828,1
6,5,1,3,2,3,1.69762770386458,1,0.775420411846597,1
6,5,1,4,2,25,1.01370718328876,0.161682324799426,0.0669793769434844,1
6,5,1,5,2,30,0.494585169978525,0.0001,0.271249030190297,0
6,5,1,7,3,18,1.03798278761626,0.270922544273187,0.351204456911553,0
6,5,1,8,4,5,1.06589666731191,0.396535002903607,0.152285804214772,1
6,5,1,9,4,14,0.475838378575142,0.0001,0.566758261342138,0
6,5,1,10,5,6,0.411453674037401,0.0001,0.650051966135289,0
6,5,1,11,5,8,0.382077633782936,0.0001,0.710903568069548,0
6,5,1,12,6,7,0.318296695561697,0.0001,0.461269225855115,0
6,5,1,13,6,11,0.743276240408359,0.0001,0.745341523633841,0
6,5,1,14,6,31,0.453196631704816,0.0001,0.453988435424301,0
6,5,1,15,7,8,0.37940287356385,0.0001,0.903731028832309,0
6,5,1,16,8,9,1.22181859116481,1,0.565849448193885,1
6,5,1,17,9,39,1.30151577578827,1,0.554508594739511,1
6,5,1,18,10,11,0.59061482923839,0.0001,0.408444315375817,0
6,5,1,19,10,13,0.946558873987544,0.0733061575567782,0.266639632274086,0
6,5,1,20,10,32,0.625833621721216,0.0001,0.246966017485118,0
6,5,1,21,12,11,0.117371099457983,0.0001,0.453133729985706,0
6,5,1,22,12,13,0.121694454835584,0.0001,0.165020145530016,0
6,5,1,23,13,14,0.982569506172367,0.0912934683330976,0.333412785352783,0
6,5,1,24,14,15,1.24520935572455,1,0.35027413233204,1
6,5,1,25,15,16,0.93874380969733,0.0694025329438161,0.172791196017688,0
6,5,1,26,16,17,0.517255758983176,0.0001,0.285735281287269,0
6,5,1,27,16,19,0.411914787371583,0.0001,0.603456376382679,0
6,5,1,28,16,21,0.184213273312763,0.0001,0.650623061734364,0
6,5,1,29,16,24,0.455956041881486,0.0001,0.894469600955051,0
6,5,1,30,17,18,0.613084340610179,0.0001,0.851353308630819,0
6,5,1,31,17,27,0.0989243473666971,0.0001,0.548729697352368,0
6,5,1,32,19,20,0.485309868684213,0.0001,0.144637635892799,0
6,5,1,33,19,33,0.393646482799901,0.0001,0.25583674491701,0
6,5,1,34,20,34,0.348810342070743,0.0001,0.136795218720491,0
6,5,1,35,21,22,0.350229890287199,0.0001,0.347268805611824,0
6,5,1,36,22,23,0.15474938991203,0.0001,0.879316845066637,0
6,5,1,37,22,35,0.445348894742954,0.0001,0.535094984258774,0
6,5,1,38,23,24,0.222171739811031,0.0001,0.717021834583176,0
6,5,1,39,23,36,0.32733283224178,0.0001,0.750683506317974,0
6,5,1,40,25,26,0.781807355815289,0.0001,0.53450415193831,0
6,5,1,41,25,37,0.404617579210646,0.0001,0.179033914250695,0
6,5,1,42,26,27,0.4044852192158,0.0001,0.428748817374131,0
6,5,1,43,26,28,0.185602620716682,0.0001,0.382640664461562,0
6,5,1,44,26,29,0.165672099086463,0.0001,0.328417953179949,0
6,5,1,45,28,29,0.24358489857504,0.0001,0.85526720541919,0
6,5,1,46,29,38,0.3447566595417,0.0001,0.854387936620275,0
6,5,2,7,3,18,0.517090609649618,0.0001,0.48052867147085,0
6,5,2,25,15,16,0.472927525572836,0.0001,0.437410376665428,0
6,5,2,26,16,17,1.43724081541748,1,0.0610908142234141,0
6,5,2,27,16,19,0.575935408187108,0.0001,0.21591421677981,0
6,5,2,28,16,21,0.359893057601788,0.0001,0.345011301757155,0
6,5,2,29,16,24,0.423346625460624,0.0001,0.770382091541336,0
6,5,2,30,17,18,0.64489694180097,0.0001,0.822416251138509,0
6,5,2,31,17,27,1.8616141899379,1,0.0382212218807081,0
6,5,2,32,19,20,0.352370904763724,0.0001,0.294255927211763,0
6,5,2,33,19,33,0.451621790971708,0.0001,0.973957006184735,0
6,5,2,34,20,34,0.367913597485402,0.0001,0.0400054795149234,0
6,5,2,35,21,22,0.433313047492265,0.0001,0.0181969696266066,0
6,5,2,36,22,23,0.130876507654124,0.0001,0.77438471547704,0
6,5,2,37,22,35,0.525490360072138,0.0001,0.8191959185276,0
6,5,2,38,23,24,0.331227178324817,0.0001,0.0309126106420259,0
6,5,2,39,23,36,0.355627905186766,0.0001,0.270569725537886,0
6,5,2,40,25,26,0.562095181677082,0.0001,0.377055757313986,0
6,5,2,41,25,37,0.550728624303703,0.0001,0.675650276681295,0
6,5,2,42,26,27,2.07723110083952,1,0.229656887416506,0
6,5,2,43,26,28,1.08883909295599,0.499775918301947,0.85800850757839,0
6,5,2,44,26,29,1.19881131729146,0.994650927811592,0.909884817534841,0
6,5,2,45,28,29,1.4280193534306,1,0.628567445769255,0
6,5,2,46,29,38,1.74199566157719,1,0.767435437400729,0
7,1,1,1,1,2,2.00965477914421,1,0.621615706784231,1
7,1,1,2,1,39,1.32184147912069,1,0.699714713734194,1
7,1,1,3,2,3,1.04472571198215,0.301265703919678,0.736837726394106,0
7,1,1,4,2,25,1.60723935558726,1,0.89904967091841,1
7,1,1,5,2,30,0.551321249167386,0.0001,0.248113729978041,0
7,1,1,6,3,4,0.467982143047481,0.0001,0.602365728150446,0
7,1,1,8,4,5,1.08233283535144,0.470497759081468,0.224299310176612,1
7,1,1,9,4,14,0.649294342185354,0.0001,0.195499722737245,0
7,1,1,10,5,6,0.383370348593579,0.0001,0.553333295512857,0
7,1,1,11,5,8,0.429317774960077,0.0001,0.682809174705079,0
7,1,1,12,6,7,0.346251309250209,0.0001,0.0451760648240082,0
7,1,1,13,6,11,0.879854743298641,0.039987444277671,0.827598613465113,0
7,1,1,14,6,31,0.47811460637019,0.0001,0.90294643254859,0
7,1,1,15,7,8,0.411869240157395,0.0001,0.937751554576377,0
7,1,1,16,8,9,1.27797202740254,1,0.545562630190184,1
7,1,1,17,9,39,1.37672902438525,1,0.595047679480418,1
7,1,1,18,10,11,0.67952810894753,0.0001,0.700501597709812,0
7,1,1,19,10,13,1.07350142657048,0.430756419567142,0.812898931089156,0
7,1,1,20,10,32,0.632944160307762,0.0001,0.429911427019849,0
7,1,1,21,12,11,0.129647222869368,0.0001,0.698975335449948,0
7,1,1,22,12,13,0.129737725502785,0.0001,0.340101397789324,0
7,1,1,23,13,14,1.12135327858831,0.646089753647378,0.649966573319968,0
7,1,1,24,14,15,1.65094672878535,1,0.520803149113355,1
7,1,1,25,15,16,1.30712744944395,1,0.459554707099761,1
7,1,1,26,16,17,0.156190918446228,0.0001,0.45580713402748,0
7,1,1,27,16,19,0.4550169420308,0.0001,0.609411695832862,0
7,1,1,28,16,21,0.217425762714467,0.0001,0.690466182666761,0
7,1,1,29,16,24,0.470774770863207,0.0001,0.34582232924268,0
7,1,1,30,17,18,0.268038139900383,0.0001,0.784184680685252,0
7,1,1,31,17,27,0.386789631990125,0.0001,0.686462716162566,0
7,1,1,32,19,20,0.487298832605531,0.0001,0.266325095119446,0
7,1,1,33,19,33,0.406789948347345,0.0001,0.54676856957223,0
7,1,1,34,20,34,0.35633466690224,0.0001,0.584724530018136,0
7,1,1,35,21,22,0.365550530133715,0.0001,0.597343164522027,0
7,1,1,36,22,23,0.155883887493766,0.0001,0.277120617814266,0
7,1,1,37,22,35,0.463231443129966,0.0001,0.705141063968676,0
7,1,1,38,23,24,0.23740633362624,0.0001,0.902513414621614,0
7,1,1,39,23,36,0.333364856118947,0.0001,0.886787752647369,0
7,1,1,40,25,26,1.25559196500859,1,0.941757448260297,1
7,1,1,41,25,37,0.501715869243252,0.0001,0.723106631413506,0
7,1,1,42,26,27,0.841919496150931,0.0210387883273901,0.532086325253777,0
7,1,1,43,26,28,0.218569980425219,0.0001,0.428712793408006,0
7,1,1,44,26,29,0.204427972119945,0.0001,0.344572036554474,0
7,1,1,45,28,29,0.260638088387071,0.0001,0.405924917788553,0
7,1,1,46,29,38,0.35526488792106,0.0001,0.596649725793754,0
7,1,2,26,16,17,1.07749989688874,0.448749535999328,0.998223810276836,0
7,1,2,27,16,19,0.321745377148581,0.0001,0.593838782491275,0
7,1,2,28,16,21,0.15491309911776,0.0001,0.429894142466648,0
7,1,2,29,16,24,0.378179352217159,0.0001,0.403763873632882,0
7,1,2,30,17,18,0.241234325851079,0.0001,0.524129042643202,0
7,1,2,31,17,27,1.24038168046503,1,0.202598283218336,0
7,1,2,32,19,20,0.408654133962308,0.0001,0.0514333397182345,0
7,1,2,33,19,33,0.377834220752559,0.0001,0.856161308469812,0
7,1,2,34,20,34,0.333967202986541,0.0001,0.0831438467667792,0
7,1,2,35,21,22,0.342150184601111,0.0001,0.971361616750906,0
7,1,2,36,22,23,0.138196611992813,0.0001,0.500218766070894,0
7,1,2,37,22,35,0.424594218459859,0.0001,0.13751401682556,0
7,1,2,38,23,24,0.229270523935416,0.0001,0.20179993762121,0
7,1,2,39,23,36,0.320545251527023,0.0001,0.601239613065503,0
7,1,2,42,26,27,1.55873144853175,1,0.47897438515142,0
7,1,2,43,26,28,0.862410448970618,0.0312740192608235,0.70681281519604,0
7,1,2,44,26,29,0.951330477352306,0.0756895734374767,0.868591039643446,0
7,1,2,45,28,29,1.20034707972355,1,0.778596612055347,0
7,1,2,46,29,38,1.40298614497986,1,0.763993267487196,0
7,2,1,1,1,2,2.00965477914421,1,0.940956543884222,1
7,2,1,2,1,39,1.32184147912069,1,0.308616201547308,1
7,2,1,3,2,3,1.04472571198215,0.301265703919678,0.405898473894954,0
7,2,1,4,2,25,1.60723935558726,1,0.143643997644988,1
7,2,1,5,2,30,0.551321249167386,0.0001,0.0132516436931894,0
7,2,1,6,3,4,0.467982143047481,0.0001,0.454793023895676,0
7,2,1,8,4,5,1.08233283535144,0.470497759081468,0.100260086805443,1
7,2,1,9,4,14,0.649294342185354,0.0001,0.21909111861576,0
7,2,1,10,5,6,0.383370348593579,0.0001,0.0280603913569191,0
7,2,1,11,5,8,0.429317774960077,0.0001,0.0380951851477577,0
7,2,1,12,6,7,0.346251309250209,0.0001,0.336575934209666,0
7,2,1,13,6,11,0.879854743298641,0.039987444277671,0.0394235647327249,1
7,2,1,14,6,31,0.47811460637019,0.0001,0.104336918843354,0
7,2,1,15,7,8,0.411869240157395,0.0001,0.301176081257949,0
7,2,1,16,8,9,1.27797202740254,1,0.491524027431439,1
7,2,1,17,9,39,1.37672902438525,1,0.302545894104412,1
7,2,1,18,10,11,0.67952810894753,0.0001,0.898660384127532,0
7,2,1,19,10,13,1.07350142657048,0.430756419567142,0.864611628795738,0
7,2,1,20,10,32,0.632944160307762,0.0001,0.454901089958167,0
7,2,1,21,12,11,0.129647222869368,0.0001,0.425652738826435,0
7,2,1,22,12,13,0.129737725502785,0.0001,0.185632879935096,0
7,2,1,23,13,14,1.12135327858831,0.646089753647378,0.773171094612181,0
7,2,1,24,14,15,1.65094672878535,1,0.552291403690945,1
7,2,1,25,15,16,1.30712744944395,1,0.23940932780626,1
7,2,1,26,16,17,0.156190918446228,0.0001,0.390723270840064,0
7,2,1,27,16,19,0.4550169420308,0.0001,0.993083005972813,0
7,2,1,28,16,21,0.217425762714467,0.0001,0.153035793100992,0
7,2,1,29,16,24,0.470774770863207,0.0001,0.283675774201119,0
7,2,1,30,17,18,0.268038139900383,0.0001,0.392807313158099,0
7,2,1,31,17,27,0.386789631990125,0.0001,0.534879524215546,0
7,2,1,32,19,20,0.487298832605531,0.0001,0.883164276372053,0
7,2,1,33,19,33,0.406789948347345,0.0001,0.677252646663775,0
7,2,1,34,20,34,0.35633466690224,0.0001,0.405607019333748,0
7,2,1,35,21,22,0.365550530133715,0.0001,0.227697151409117,0
7,2,1,36,22,23,0.155883887493766,0.0001,0.953633714018683,0
7,2,1,37,22,35,0.463231443129966,0.0001,0.463609448969663,0
7,2,1,38,23,24,0.23740633362624,0.0001,0.0314432375929007,0
7,2,1,39,23,36,0.333364856118947,0.0001,0.657054143803647,0
7,2,1,40,25,26,1.25559196500859,1,0.611535440424966,1
7,2,1,41,25,37,0.501715869243252,0.0001,0.697139866371127,0
7,2,1,42,26,27,0.841919496150931,0.0210387883273901,0.87378279278373,0
7,2,1,43,26,28,0.218569980425219,0.0001,0.901629238776807,0
7,2,1,44,26,29,0.204427972119945,0.0001,0.360162723113131,0
7,2,1,45,28,29,0.260638088387071,0.0001,0.4001299218073,0
7,2,1,46,29,38,0.35526488792106,0.0001,0.793613406383843,0
7,2,2,26,16,17,1.07749989688874,0.448749535999328,0.408619348039948,0
7,2,2,27,16,19,0.321745377148581,0.0001,0.078939444869088,0
7,2,2,28,16,21,0.15491309911776,0.0001,0.60157730922319,0
7,2,2,29,16,24,0.378179352217159,0.0001,0.109963434287459,0
7,2,2,30,17,18,0.241234325851079,0.0001,0.807375023307374,0
7,2,2,31,17,27,1.24038168046503,1,0.559271647573943,0
7,2,2,32,19,20,0.408654133962308,0.0001,0.991499931772874,0
7,2,2,33,19,33,0.377834220752559,0.0001,0.0645451557335136,0
7,2,2,34,20,34,0.333967202986541,0.0001,0.0162649050878548,0
7,2,2,35,21,22,0.342150184601111,0.0001,0.425799662376155,0
7,2,2,36,22,23,0.138196611992813,0.0001,0.186360606548008,0
7,2,2,37,22,35,0.424594218459859,0.0001,0.215936076244493,0
7,2,2,38,23,24,0.229270523935416,0.0001,0.449226407317024,0
7,2,2,39,23,36,0.320545251527023,0.0001,0.735338882799961,0
7,2,2,42,26,27,1.55873144853175,1,0.179870322281647,0
7,2,2,43,26,28,0.862410448970618,0.0312740192608235,0.242881123659393,0
7,2,2,44,26,29,0.951330477352306,0.0756895734374767,0.10575916267755,0
7,2,2,45,28,29,1.20034707972355,1,0.999903861648024,0
7,2,2,46,29,38,1.40298614497986,1,0.881937850953892,0
7,3,1,1,1,2,2.00965477914421,1,0.0978673164609866,1
7,3,1,2,1,39,1.32184147912069,1,0.687769935535371,1
7,3,1,3,2,3,1.04472571198215,0.301265703919678,0.786749212729368,0
7,3,1,4,2,25,1.60723935558726,1,0.719529850473023,1
7,3,1,5,2,30,0.551321249167386,0.0001,0.477722234578703,0
7,3,1,6,3,4,0.467982143047481,0.0001,0.210111097722902,0
7,3,1,8,4,5,1.08233283535144,0.470497759081468,0.964258010304853,0
7,3,1,9,4,14,0.649294342185354,0.0001,0.175920793696095,0
7,3,1,10,5,6,0.383370348593579,0.0001,0.107413305586701,0
7,3,1,11,5,8,0.429317774960077,0.0001,0.601619629766407,0
7,3,1,12,6,7,0.346251309250209,0.0001,0.554095234530368,0
7,3,1,13,6,11,0.879854743298641,0.039987444277671,0.820342947221183,0
7,3,1,14,6,31,0.47811460637019,0.0001,0.782510323428602,0
7,3,1,15,7,8,0.411869240157395,0.0001,0.709762512472953,0
7,3,1,16,8,9,1.27797202740254,1,0.857562265251877,1
7,3,1,17,9,39,1.37672902438525,1,0.35300126094035,1
7,3,1,18,10,11,0.67952810894753,0.0001,0.754354006879627,0
7,3,1,19,10,13,1.07350142657048,0.430756419567142,0.629978584455843,0
7,3,1,20,10,32,0.632944160307762,0.0001,0.307761756139627,0
7,3,1,21,12,11,0.129647222869368,0.0001,0.0782436458902138,0
7,3,1,22,12,13,0.129737725502785,0.0001,0.260886151956934,0
