initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
41,15,1,44,26,29,0.220840216616191,0.0001,0.690222723639869,0
41,15,1,45,28,29,0.468094897374474,0.0001,0.715660487159384,0
41,15,1,46,29,38,0.576382550888477,0.0001,0.416769065137309,0
41,16,1,1,1,2,0.284812922739343,0.0001,0.450873093355971,0
41,16,1,2,1,39,0.0913898164522942,0.0001,0.93927208895889,0
41,16,1,3,2,3,0.274109381598186,0.0001,0.840640592183298,0
41,16,1,4,2,25,0.458615286646432,0.0001,0.324696123979468,0
41,16,1,5,2,30,0.480515088973739,0.0001,0.650680316241895,0
41,16,1,6,3,4,0.654908731593037,0.0001,0.923754532585754,0
41,16,1,7,3,18,0.0252918445871895,0.0001,0.471027234505179,0
41,16,1,8,4,5,0.900001977957788,0.0500509879899149,0.19591627846259,0
41,16,1,9,4,14,0.538710105080103,0.0001,0.755040171362594,0
41,16,1,10,5,6,0.809871403869734,0.00503076623293222,0.910740220921061,0
41,16,1,11,5,8,0.479276408469498,0.0001,0.592237482028436,0
41,16,1,12,6,7,0.683192347895316,0.0001,0.914275513557414,0
41,16,1,13,6,11,0.37860885691098,0.0001,0.784235102891059,0
41,16,1,14,6,31,0.916674770921461,0.0583790480752698,0.333156586177963,0
41,16,1,15,7,8,0.410936540622647,0.0001,0.487138017376315,0
41,16,1,16,8,9,0.336479977135835,0.0001,0.545577323316636,0
41,16,1,17,9,39,0.301686517928916,0.0001,0.0692009805089993,0
41,16,1,18,10,11,0.367011115360112,0.0001,0.0928237094433649,0
41,16,1,19,10,13,0.857072305515659,0.0286076166050715,0.1727486628357,0
41,16,1,20,10,32,0.804965555751919,0.00258029509808356,0.980334371316788,0
41,16,1,21,12,11,0.0958618637115807,0.0001,0.66973383340658,0
41,16,1,22,12,13,0.10189864485999,0.0001,0.174464518782983,0
41,16,1,23,13,14,0.867604269074866,0.0338683324028954,0.64500507678083,0
41,16,1,24,14,15,0.433868986112446,0.0001,0.667889654955529,0
41,16,1,25,15,16,0.304758986341942,0.0001,0.872107766232832,0
41,16,1,26,16,17,0.644253774252549,0.0001,0.535856550502754,0
41,16,1,27,16,19,0.805118076682447,0.00265647930288201,0.989830307615627,0
41,16,1,28,16,21,0.521295087023912,0.0001,0.0696662182070068,0
41,16,1,29,16,24,0.110562152012402,0.0001,0.222188589946144,0
41,16,1,30,17,18,0.266864780884383,0.0001,0.840455207509337,0
41,16,1,31,17,27,0.381680044228382,0.0001,0.238652422220007,0
41,16,1,32,19,20,0.160558923248813,0.0001,0.0781343524435201,0
41,16,1,33,19,33,0.708439029661573,0.0001,0.726583246027208,0
41,16,1,34,20,34,0.628948694250923,0.0001,0.160792372290077,0
41,16,1,35,21,22,0.6493715736988,0.0001,0.254916632651602,0
41,16,1,36,22,23,0.145046898854859,0.0001,0.0195409632221124,0
41,16,1,37,22,35,0.70484030662665,0.0001,0.841111922735817,0
41,16,1,38,23,24,0.568640098661768,0.0001,0.75688066569665,0
41,16,1,39,23,36,0.629094740948448,0.0001,0.230191289503756,0
41,16,1,40,25,26,0.107172069884724,0.0001,0.984472221880825,0
41,16,1,42,26,27,0.179565909534092,0.0001,0.158117692685361,0
41,16,1,43,26,28,0.143991339835081,0.0001,0.59219735850462,0
41,16,1,44,26,29,0.220840216616191,0.0001,0.848429310013653,0
41,16,1,45,28,29,0.468094897374474,0.0001,0.466342255656988,0
41,16,1,46,29,38,0.576382550888477,0.0001,0.966731023077917,0
41,17,1,1,1,2,0.284812922739343,0.0001,0.916350454269421,0
41,17,1,2,1,39,0.0913898164522942,0.0001,0.701878519011253,0
41,17,1,3,2,3,0.274109381598186,0.0001,0.645217849507791,0
41,17,1,4,2,25,0.458615286646432,0.0001,0.342461154850856,0
41,17,1,5,2,30,0.480515088973739,0.0001,0.157341470020816,0
41,17,1,6,3,4,0.654908731593037,0.0001,0.663682806158447,0
41,17,1,7,3,18,0.0252918445871895,0.0001,0.271449993552385,0
41,17,1,8,4,5,0.900001977957788,0.0500509879899149,0.347908205589253,0
41,17,1,9,4,14,0.538710105080103,0.0001,0.563386498031749,0
41,17,1,10,5,6,0.809871403869734,0.00503076623293222,0.187834462364665,0
41,17,1,11,5,8,0.479276408469498,0.0001,0.265169537427628,0
41,17,1,12,6,7,0.683192347895316,0.0001,0.851387132621065,0
41,17,1,13,6,11,0.37860885691098,0.0001,0.263679387649107,0
41,17,1,14,6,31,0.916674770921461,0.0583790480752698,0.386529715659215,0
41,17,1,15,7,8,0.410936540622647,0.0001,0.558825426051364,0
41,17,1,16,8,9,0.336479977135835,0.0001,0.2860825861801,0
41,17,1,17,9,39,0.301686517928916,0.0001,0.15263636592408,0
41,17,1,18,10,11,0.367011115360112,0.0001,0.855184397275026,0
41,17,1,19,10,13,0.857072305515659,0.0286076166050715,0.23998050101179,0
41,17,1,20,10,32,0.804965555751919,0.00258029509808356,0.622864413515714,0
41,17,1,21,12,11,0.0958618637115807,0.0001,0.765364440348639,0
41,17,1,22,12,13,0.10189864485999,0.0001,0.878631725161705,0
41,17,1,23,13,14,0.867604269074866,0.0338683324028954,0.389990906061203,0
41,17,1,24,14,15,0.433868986112446,0.0001,0.874978707399532,0
41,17,1,25,15,16,0.304758986341942,0.0001,0.0946203971653761,0
41,17,1,26,16,17,0.644253774252549,0.0001,0.283608463098063,0
41,17,1,27,16,19,0.805118076682447,0.00265647930288201,0.308304931747014,0
41,17,1,28,16,21,0.521295087023912,0.0001,0.442708937437007,0
41,17,1,29,16,24,0.110562152012402,0.0001,0.242676799381769,0
41,17,1,30,17,18,0.266864780884383,0.0001,0.160686593127412,0
41,17,1,31,17,27,0.381680044228382,0.0001,0.110474690917589,0
41,17,1,32,19,20,0.160558923248813,0.0001,0.133045694360283,0
41,17,1,33,19,33,0.708439029661573,0.0001,0.31121366250497,0
41,17,1,34,20,34,0.628948694250923,0.0001,0.9407879556285,0
41,17,1,35,21,22,0.6493715736988,0.0001,0.138258624332773,0
41,17,1,36,22,23,0.145046898854859,0.0001,0.603606736916859,0
41,17,1,37,22,35,0.70484030662665,0.0001,0.670252104377808,0
41,17,1,38,23,24,0.568640098661768,0.0001,0.194145380206258,0
41,17,1,39,23,36,0.629094740948448,0.0001,0.412609522869603,0
41,17,1,40,25,26,0.107172069884724,0.0001,0.462208809614726,0
41,17,1,42,26,27,0.179565909534092,0.0001,0.308114217192576,0
41,17,1,43,26,28,0.143991339835081,0.0001,0.490143036205984,0
41,17,1,44,26,29,0.220840216616191,0.0001,0.803986575235321,0
41,17,1,45,28,29,0.468094897374474,0.0001,0.858128254973926,0
41,17,1,46,29,38,0.576382550888477,0.0001,0.938458198089404,0
41,18,1,1,1,2,0.284812922739343,0.0001,0.468148602731789,0
41,18,1,2,1,39,0.0913898164522942,0.0001,0.207363475806347,0
41,18,1,3,2,3,0.274109381598186,0.0001,0.295053835027238,0
41,18,1,4,2,25,0.458615286646432,0.0001,0.268220051481855,0
41,18,1,5,2,30,0.480515088973739,0.0001,0.617238058505443,0
41,18,1,6,3,4,0.654908731593037,0.0001,0.239377909040028,0
41,18,1,7,3,18,0.0252918445871895,0.0001,0.323150557066466,0
41,18,1,8,4,5,0.900001977957788,0.0500509879899149,0.428383686869464,0
41,18,1,9,4,14,0.538710105080103,0.0001,0.304847949409644,0
41,18,1,10,5,6,0.809871403869734,0.00503076623293222,0.196019117730125,0
41,18,1,11,5,8,0.479276408469498,0.0001,0.157902909966492,0
41,18,1,12,6,7,0.683192347895316,0.0001,0.99707761959834,0
41,18,1,13,6,11,0.37860885691098,0.0001,0.23554100213425,0
41,18,1,14,6,31,0.916674770921461,0.0583790480752698,0.0602729371272382,0
41,18,1,15,7,8,0.410936540622647,0.0001,0.151603184458635,0
41,18,1,16,8,9,0.336479977135835,0.0001,0.727996306435318,0
41,18,1,17,9,39,0.301686517928916,0.0001,0.336163877824512,0
41,18,1,18,10,11,0.367011115360112,0.0001,0.285476102549861,0
41,18,1,19,10,13,0.857072305515659,0.0286076166050715,0.897122745177822,0
41,18,1,20,10,32,0.804965555751919,0.00258029509808356,0.209788810951994,0
41,18,1,21,12,11,0.0958618637115807,0.0001,0.529171261053705,0
41,18,1,22,12,13,0.10189864485999,0.0001,0.868755545089574,0
41,18,1,23,13,14,0.867604269074866,0.0338683324028954,0.498028742815068,0
41,18,1,24,14,15,0.433868986112446,0.0001,0.63193949873518,0
41,18,1,25,15,16,0.304758986341942,0.0001,0.835928687037578,0
41,18,1,26,16,17,0.644253774252549,0.0001,0.469950349721171,0
41,18,1,27,16,19,0.805118076682447,0.00265647930288201,0.353760556499772,0
41,18,1,28,16,21,0.521295087023912,0.0001,0.49994598196797,0
41,18,1,29,16,24,0.110562152012402,0.0001,0.536965773496478,0
41,18,1,30,17,18,0.266864780884383,0.0001,0.337144988845425,0
41,18,1,31,17,27,0.381680044228382,0.0001,0.443525835756481,0
41,18,1,32,19,20,0.160558923248813,0.0001,0.758746588448666,0
41,18,1,33,19,33,0.708439029661573,0.0001,0.0015067682496116,0
41,18,1,34,20,34,0.628948694250923,0.0001,0.125848616985382,0
41,18,1,35,21,22,0.6493715736988,0.0001,0.251647940402186,0
41,18,1,36,22,23,0.145046898854859,0.0001,0.733309370855224,0
41,18,1,37,22,35,0.70484030662665,0.0001,0.219779902840743,0
41,18,1,38,23,24,0.568640098661768,0.0001,0.285903360832107,0
41,18,1,39,23,36,0.629094740948448,0.0001,0.994132800129475,0
41,18,1,40,25,26,0.107172069884724,0.0001,0.013683648876342,0
41,18,1,42,26,27,0.179565909534092,0.0001,0.884850686238494,0
41,18,1,43,26,28,0.143991339835081,0.0001,0.227097821723433,0
41,18,1,44,26,29,0.220840216616191,0.0001,0.730932057179563,0
41,18,1,45,28,29,0.468094897374474,0.0001,0.321005786493796,0
41,18,1,46,29,38,0.576382550888477,0.0001,0.510098699595154,0
41,19,1,1,1,2,0.284812922739343,0.0001,0.928792301139016,0
41,19,1,2,1,39,0.0913898164522942,0.0001,0.998157988955143,0
41,19,1,3,2,3,0.274109381598186,0.0001,0.661165046714061,0
41,19,1,4,2,25,0.458615286646432,0.0001,0.427730869481615,0
41,19,1,5,2,30,0.480515088973739,0.0001,0.437405647544066,0
41,19,1,6,3,4,0.654908731593037,0.0001,0.941334853917641,0
41,19,1,7,3,18,0.0252918445871895,0.0001,0.377623600883517,0
41,19,1,8,4,5,0.900001977957788,0.0500509879899149,0.595179934300548,0
41,19,1,9,4,14,0.538710105080103,0.0001,0.331208382764011,0
41,19,1,10,5,6,0.809871403869734,0.00503076623293222,0.292813547233578,0
41,19,1,11,5,8,0.479276408469498,0.0001,0.355641534876735,0
41,19,1,12,6,7,0.683192347895316,0.0001,0.241130573107349,0
41,19,1,13,6,11,0.37860885691098,0.0001,0.847103927186955,0
41,19,1,14,6,31,0.916674770921461,0.0583790480752698,0.965114573121704,0
41,19,1,15,7,8,0.410936540622647,0.0001,0.998073508208949,0
41,19,1,16,8,9,0.336479977135835,0.0001,0.58328056373703,0
41,19,1,17,9,39,0.301686517928916,0.0001,0.0770204134283548,0
41,19,1,18,10,11,0.367011115360112,0.0001,0.534140080321605,0
41,19,1,19,10,13,0.857072305515659,0.0286076166050715,0.0801960433678481,0
41,19,1,20,10,32,0.804965555751919,0.00258029509808356,0.645045169410589,0
41,19,1,21,12,11,0.0958618637115807,0.0001,0.162417811016282,0
41,19,1,22,12,13,0.10189864485999,0.0001,0.404285573102214,0
41,19,1,23,13,14,0.867604269074866,0.0338683324028954,0.713508141880146,0
41,19,1,24,14,15,0.433868986112446,0.0001,0.0163927657192002,0
41,19,1,25,15,16,0.304758986341942,0.0001,0.593521840398648,0
41,19,1,26,16,17,0.644253774252549,0.0001,0.205647707679861,0
41,19,1,27,16,19,0.805118076682447,0.00265647930288201,0.868451460781901,0
41,19,1,28,16,21,0.521295087023912,0.0001,0.0492317903028284,0
41,19,1,29,16,24,0.110562152012402,0.0001,0.571238476061079,0
41,19,1,30,17,18,0.266864780884383,0.0001,0.170500261514642,0
41,19,1,31,17,27,0.381680044228382,0.0001,0.501453868607344,0
41,19,1,32,19,20,0.160558923248813,0.0001,0.880678277492142,0
41,19,1,33,19,33,0.708439029661573,0.0001,0.368980765036248,0
41,19,1,34,20,34,0.628948694250923,0.0001,0.58341822351158,0
41,19,1,35,21,22,0.6493715736988,0.0001,0.829890396691459,0
41,19,1,36,22,23,0.145046898854859,0.0001,0.621454038219195,0
41,19,1,37,22,35,0.70484030662665,0.0001,0.643038516712675,0
41,19,1,38,23,24,0.568640098661768,0.0001,0.0534387736672383,0
41,19,1,39,23,36,0.629094740948448,0.0001,0.839269380339992,0
41,19,1,40,25,26,0.107172069884724,0.0001,0.890211750732547,0
41,19,1,42,26,27,0.179565909534092,0.0001,0.322239391911899,0
41,19,1,43,26,28,0.143991339835081,0.0001,0.375559844272188,0
41,19,1,44,26,29,0.220840216616191,0.0001,0.794281989378782,0
41,19,1,45,28,29,0.468094897374474,0.0001,0.610347104643845,0
41,19,1,46,29,38,0.576382550888477,0.0001,0.23762327529143,0
41,20,1,1,1,2,0.284812922739343,0.0001,0.709875871038732,0
41,20,1,2,1,39,0.0913898164522942,0.0001,0.225307521979166,0
41,20,1,3,2,3,0.274109381598186,0.0001,0.391688352548274,0
41,20,1,4,2,25,0.458615286646432,0.0001,0.968653834665463,0
41,20,1,5,2,30,0.480515088973739,0.0001,0.987404699643824,0
41,20,1,6,3,4,0.654908731593037,0.0001,0.945779894115457,0
41,20,1,7,3,18,0.0252918445871895,0.0001,0.139897002695657,0
41,20,1,8,4,5,0.900001977957788,0.0500509879899149,0.596348044841249,0
41,20,1,9,4,14,0.538710105080103,0.0001,0.456230120412747,0
41,20,1,10,5,6,0.809871403869734,0.00503076623293222,0.732990990115373,0
41,20,1,11,5,8,0.479276408469498,0.0001,0.378348869936343,0
41,20,1,12,6,7,0.683192347895316,0.0001,0.654816206324175,0
41,20,1,13,6,11,0.37860885691098,0.0001,0.665288228069324,0
41,20,1,14,6,31,0.916674770921461,0.0583790480752698,0.647267486479561,0
41,20,1,15,7,8,0.410936540622647,0.0001,0.701945532534347,0
41,20,1,16,8,9,0.336479977135835,0.0001,0.345552392887638,0
41,20,1,17,9,39,0.301686517928916,0.0001,0.197845564622855,0
41,20,1,18,10,11,0.367011115360112,0.0001,0.00395607802035391,0
41,20,1,19,10,13,0.857072305515659,0.0286076166050715,0.931368639339996,0
41,20,1,20,10,32,0.804965555751919,0.00258029509808356,0.373488180370542,0
41,20,1,21,12,11,0.0958618637115807,0.0001,0.908607207083958,0
41,20,1,22,12,13,0.10189864485999,0.0001,0.604956530970005,0
41,20,1,23,13,14,0.867604269074866,0.0338683324028954,0.699933331240557,0
41,20,1,24,14,15,0.433868986112446,0.0001,0.446169168599911,0
41,20,1,25,15,16,0.304758986341942,0.0001,0.991564579102908,0
41,20,1,26,16,17,0.644253774252549,0.0001,0.838683256958424,0
41,20,1,27,16,19,0.805118076682447,0.00265647930288201,0.792798401671746,0
41,20,1,28,16,21,0.521295087023912,0.0001,0.346649655850951,0
41,20,1,29,16,24,0.110562152012402,0.0001,0.639257617043993,0
41,20,1,30,17,18,0.266864780884383,0.0001,0.31979151473946,0
41,20,1,31,17,27,0.381680044228382,0.0001,0.736580493105081,0
41,20,1,32,19,20,0.160558923248813,0.0001,0.359302374574389,0
41,20,1,33,19,33,0.708439029661573,0.0001,0.269376958859373,0
41,20,1,34,20,34,0.628948694250923,0.0001,0.900066859226829,0
41,20,1,35,21,22,0.6493715736988,0.0001,0.831660785159314,0
41,20,1,36,22,23,0.145046898854859,0.0001,0.848415105878406,0
41,20,1,37,22,35,0.70484030662665,0.0001,0.929417808972579,0
41,20,1,38,23,24,0.568640098661768,0.0001,0.477534545444728,0
41,20,1,39,23,36,0.629094740948448,0.0001,0.402491223928568,0
41,20,1,40,25,26,0.107172069884724,0.0001,0.332424659315218,0
41,20,1,42,26,27,0.179565909534092,0.0001,0.219656401129013,0
41,20,1,43,26,28,0.143991339835081,0.0001,0.360961707265823,0
41,20,1,44,26,29,0.220840216616191,0.0001,0.077740483206712,0
41,20,1,45,28,29,0.468094897374474,0.0001,0.805961635873309,0
41,20,1,46,29,38,0.576382550888477,0.0001,0.254544983926173,0
42,1,1,1,1,2,0.502692303101278,0.0001,0.279362059662725,0
42,1,1,2,1,39,0.203170890511842,0.0001,0.519320601843563,0
42,1,1,3,2,3,1.00341215571984,0.115354700739293,0.0472283345749531,1
42,1,1,4,2,25,0.774051442910166,0.0001,0.703183341097467,0
42,1,1,5,2,30,0.487269646944748,0.0001,0.578197704354114,0
42,1,1,6,3,4,0.125388565556318,0.0001,0.553953509708686,0
42,1,1,7,3,18,0.31469820259853,0.0001,0.102116893437538,0
42,1,1,8,4,5,0.459805207450767,0.0001,0.376796092100264,0
42,1,1,9,4,14,0.446925858870867,0.0001,0.296404801070685,0
42,1,1,10,5,6,0.556677499832992,0.0001,0.314456100988264,0
42,1,1,11,5,8,0.433404877188519,0.0001,0.432682757360215,0
42,1,1,12,6,7,0.583804948304081,0.0001,0.428139966373915,0
42,1,1,13,6,11,0.501141423411691,0.0001,0.847629348714345,0
42,1,1,14,6,31,0.572146342697074,0.0001,0.152961212709317,0
42,1,1,15,7,8,0.310117147350477,0.0001,0.347084300197388,0
42,1,1,16,8,9,0.198079551250624,0.0001,0.799526605383942,0
42,1,1,17,9,39,0.186288205934893,0.0001,0.619118251294478,0
42,1,1,18,10,11,0.442167410217238,0.0001,0.142070771337987,0
42,1,1,19,10,13,0.645440378906001,0.0001,0.216327419749725,0
42,1,1,20,10,32,0.76506317432437,0.0001,0.166275972535814,0
42,1,1,21,12,11,0.0928616089335473,0.0001,0.724311570221049,0
42,1,1,22,12,13,0.0893459286883612,0.0001,0.558963175462708,0
42,1,1,23,13,14,0.63011973385617,0.0001,0.832741382046558,0
42,1,1,24,14,15,0.270177770868851,0.0001,0.722540444774016,0
42,1,1,25,15,16,0.329230486042927,0.0001,0.290903766344407,0
42,1,1,26,16,17,0.482422410712922,0.0001,0.323201026366455,0
42,1,1,27,16,19,0.809240481585806,0.00471562055211012,0.471712694385084,0
42,1,1,28,16,21,0.519550109691698,0.0001,0.591154814314333,0
42,1,1,29,16,24,0.115002619567397,0.0001,0.120668726467293,0
42,1,1,30,17,18,0.0166170888034016,0.0001,0.55791305653483,0
42,1,1,31,17,27,0.484943438855381,0.0001,0.473727959840285,0
42,1,1,32,19,20,0.160789084211585,0.0001,0.576769308167611,0
42,1,1,33,19,33,0.710393993639753,0.0001,0.866111724652237,0
42,1,1,34,20,34,0.629727716029427,0.0001,0.102718983563689,0
42,1,1,35,21,22,0.649979461638133,0.0001,0.438700888008262,0
42,1,1,36,22,23,0.145385689197302,0.0001,0.42258454533562,0
42,1,1,37,22,35,0.706617130143935,0.0001,0.859364280065257,0
42,1,1,38,23,24,0.568151280235543,0.0001,0.971669444919146,0
42,1,1,39,23,36,0.629425328501018,0.0001,0.141320464535377,0
42,1,1,40,25,26,0.149508689958666,0.0001,0.297082686954111,0
42,1,1,41,25,37,0.61839833314609,0.0001,0.675277095180155,0
42,1,1,43,26,28,0.166678528648618,0.0001,0.942992612330822,0
42,1,1,44,26,29,0.247959560371755,0.0001,0.686818076728282,0
42,1,1,45,28,29,0.475735769201025,0.0001,0.210298470431432,0
42,1,1,46,29,38,0.579937276614921,0.0001,0.252585423757169,0
42,1,2,1,1,2,1.34343426291918,1,0.807623974573653,1
42,1,2,2,1,39,0.698439096025224,0.0001,0.0927529380787735,0
42,1,2,4,2,25,0.769122266030144,0.0001,0.587997955076725,0
42,1,2,5,2,30,0.50365937588134,0.0001,0.379940937354205,0
42,1,2,6,3,4,0.693059399204112,0.0001,0.492124279859405,0
42,1,2,7,3,18,0.0834407510906509,0.0001,0.133426759451517,0
42,1,2,8,4,5,1.03061754512434,0.237778953059542,0.116150995546754,1
42,1,2,9,4,14,0.513825079482277,0.0001,0.697728889896627,0
42,1,2,10,5,6,0.623365871385927,0.0001,0.940089012261673,0
42,1,2,11,5,8,0.150529053355384,0.0001,0.6256702739141,0
42,1,2,12,6,7,0.365283371321574,0.0001,5.07918679382158e-06,1
42,1,2,13,6,11,0.255256885352331,0.0001,0.588164654944977,0
42,1,2,14,6,31,0.60173117566074,0.0001,0.0526254007317397,0
42,1,2,15,7,8,0.091408214523708,0.0001,0.775508261671458,0
42,1,2,16,8,9,0.379970931030769,0.0001,0.305165023559199,0
42,1,2,17,9,39,0.386325014569092,0.0001,0.481219594577313,0
42,1,2,18,10,11,0.275136651959644,0.0001,0.0596782578962995,0
42,1,2,19,10,13,0.901135243607849,0.0506170541821204,0.167579572198242,0
42,1,2,20,10,32,0.798919943989438,0.0001,0.830729782832714,0
42,1,2,21,12,11,0.106284046753391,0.0001,0.980965668635873,0
42,1,2,22,12,13,0.0929518962859477,0.0001,0.788587979118318,0
42,1,2,23,13,14,0.907424470509559,0.0537585230195245,0.766405095447955,0
42,1,2,24,14,15,0.488105343003729,0.0001,0.956973331238861,0
42,1,2,25,15,16,0.243466021414793,0.0001,0.303863670057428,0
42,1,2,26,16,17,0.719956698099171,0.0001,0.641127764250825,0
42,1,2,27,16,19,0.839457575783976,0.019809059104096,0.437312117694788,0
42,1,2,28,16,21,0.510809335084264,0.0001,0.5068345157747,0
42,1,2,29,16,24,0.144431585878262,0.0001,0.53760794881347,0
42,1,2,30,17,18,0.239441106286541,0.0001,0.67205050891661,0
42,1,2,31,17,27,0.484943438849169,0.0001,0.736249294421842,0
42,1,2,32,19,20,0.163150339379757,0.0001,0.531005880071766,0
42,1,2,33,19,33,0.72418108424002,0.0001,0.449389168739496,0
42,1,2,34,20,34,0.635080958670223,0.0001,0.310639416796645,0
42,1,2,35,21,22,0.65501373266744,0.0001,0.0214314310421782,0
42,1,2,36,22,23,0.14759873500658,0.0001,0.909845707488211,0
42,1,2,37,22,35,0.719422379012771,0.0001,0.30556381571479,0
42,1,2,38,23,24,0.566118281974195,0.0001,0.255710799108875,0
42,1,2,39,23,36,0.632034105002025,0.0001,0.932893670852037,0
42,1,2,40,25,26,0.158336148837899,0.0001,0.755437716051269,0
42,1,2,41,25,37,0.616514786082133,0.0001,0.305610434843551,0
42,1,2,43,26,28,0.162124312790235,0.0001,0.207941579868561,0
42,1,2,44,26,29,0.244136987266279,0.0001,0.541429234085672,0
42,1,2,45,28,29,0.474491042924329,0.0001,0.731240109483116,0
42,1,2,46,29,38,0.578866331747255,0.0001,0.670172215426853,0
42,1,3,2,1,39,0.107141961901022,0.0001,0.606194882833775,0
42,1,3,6,3,4,0.566678986640712,0.0001,0.817174302303233,0
42,1,3,7,3,18,0.297000960135261,0.0001,0.970602116557335,0
42,1,3,9,4,14,1.55315437525824,1,0.996711993777598,1
42,1,3,10,5,6,1.05088566625084,0.328985498128784,0.363458658207551,0
42,1,3,11,5,8,1.38419634062681,1,0.0602822187236123,1
42,1,3,13,6,11,1.33532711305758,1,0.481978048210568,1
42,1,3,14,6,31,1.23982164471912,1,0.29851024769454,1
42,1,3,15,7,8,0.276035513907665,0.0001,0.488624949946657,0
42,1,3,16,8,9,0.620445680111107,0.0001,0.00226901830695514,0
42,1,3,17,9,39,0.571703250322504,0.0001,0.5870479245197,0
42,1,3,18,10,11,0.999806007016631,0.099903100504807,0.740933553631791,0
42,1,3,19,10,13,1.90343259650605,1,0.342216763690468,1
42,1,3,20,10,32,1.14487244195788,0.751925988810477,0.338787731907074,1
42,1,3,21,12,11,0.18961019657838,0.0001,0.378814583677823,0
42,1,3,22,12,13,0.171868800383957,0.0001,0.964999476486696,0
42,1,3,23,13,14,1.97316317773745,1,0.725401310902807,1
42,1,3,24,14,15,0.710081731882682,0.0001,0.702290392404421,0
42,1,3,25,15,16,0.553866755962887,0.0001,0.927994396139915,0
42,1,3,26,16,17,0.94214829502074,0.0711030733628599,0.561215714543098,0
42,1,3,27,16,19,1.00306039076179,0.113771758428066,0.76010196814614,0
42,1,3,28,16,21,0.522318096818466,0.0001,0.988191682588124,0
42,1,3,29,16,24,0.258945019395926,0.0001,0.976754198185051,0
42,1,3,30,17,18,0.453255512011091,0.0001,0.807630860540449,0
42,1,3,31,17,27,0.484943438855387,0.0001,0.675004001869766,0
42,1,3,32,19,20,0.185630540449966,0.0001,0.0261399384088206,0
42,1,3,33,19,33,0.794431533889335,0.0001,0.213037144226922,0
42,1,3,34,20,34,0.660501143997115,0.0001,0.527565231903983,0
42,1,3,35,21,22,0.691695240372948,0.0001,0.32633653177937,0
42,1,3,36,22,23,0.156236867253109,0.0001,0.490028492021143,0
42,1,3,37,22,35,0.788867361599212,0.0001,0.993811078145586,0
42,1,3,38,23,24,0.577646831416469,0.0001,0.984109025674914,0
42,1,3,39,23,36,0.65001510534062,0.0001,0.967312695798202,0
42,1,4,6,3,4,0.78094632473376,0.0001,0.0698198652621786,0
42,1,4,7,3,18,1.25548174012017,1,0.878109768313064,0
42,1,4,24,14,15,0.0506220199805943,0.0001,0.847022185198577,0
42,1,4,25,15,16,0.394635044499603,0.0001,0.245078204116005,0
42,1,4,26,16,17,1.67708699126699,1,0.183099967883938,0
42,1,4,27,16,19,1.302243816245,1,0.0786805856480334,0
42,1,4,28,16,21,0.862280973954163,0.0312093464901045,0.711689343040689,0
42,1,4,29,16,24,0.402680681049218,0.0001,0.403759388989534,0
42,1,4,30,17,18,1.27200343390563,1,0.833776404462344,0
42,1,4,31,17,27,0.33946040719877,0.0001,0.395257586898236,0
42,1,4,32,19,20,0.130906051592502,0.0001,0.986741898774126,0
42,1,4,33,19,33,0.800432575700137,0.000316071562218595,0.265914610071135,0
42,1,4,34,20,34,0.653655770026061,0.0001,0.455188609702839,0
42,1,4,35,21,22,0.825531980189625,0.0128532241047176,0.927036986278932,0
42,1,4,36,22,23,0.154855356415956,0.0001,0.598222883497173,0
42,1,4,37,22,35,0.944846087650102,0.072450620781226,0.135946357743658,0
42,1,4,38,23,24,0.73711518971584,0.0001,0.326507657202402,0
42,1,4,39,23,36,0.65215918195932,0.0001,0.0851230147855221,0
42,2,1,1,1,2,0.502692303101278,0.0001,0.563863881155795,0
42,2,1,2,1,39,0.203170890511842,0.0001,0.0537742071548162,0
42,2,1,3,2,3,1.00341215571984,0.115354700739293,0.549925195495391,0
42,2,1,4,2,25,0.774051442910166,0.0001,0.799899992435833,0
42,2,1,5,2,30,0.487269646944748,0.0001,0.922197290169163,0
42,2,1,6,3,4,0.125388565556318,0.0001,0.461481224873233,0
42,2,1,7,3,18,0.31469820259853,0.0001,0.942359800151825,0
42,2,1,8,4,5,0.459805207450767,0.0001,0.76188111291947,0
42,2,1,9,4,14,0.446925858870867,0.0001,0.14832570997222,0
42,2,1,10,5,6,0.556677499832992,0.0001,0.552276581399562,0
42,2,1,11,5,8,0.433404877188519,0.0001,0.560248269155073,0
42,2,1,12,6,7,0.583804948304081,0.0001,0.828694197841176,0
42,2,1,13,6,11,0.501141423411691,0.0001,0.469221751044579,0
42,2,1,14,6,31,0.572146342697074,0.0001,0.229123450638271,0
42,2,1,15,7,8,0.310117147350477,0.0001,0.160439259334575,0
42,2,1,16,8,9,0.198079551250624,0.0001,0.951129874183717,0
42,2,1,17,9,39,0.186288205934893,0.0001,0.777156178977478,0
42,2,1,18,10,11,0.442167410217238,0.0001,0.447028051716698,0
42,2,1,19,10,13,0.645440378906001,0.0001,0.971597090863219,0
42,2,1,20,10,32,0.76506317432437,0.0001,0.151244570679336,0
42,2,1,21,12,11,0.0928616089335473,0.0001,0.491255254175345,0
42,2,1,22,12,13,0.0893459286883612,0.0001,0.271761148137692,0
42,2,1,23,13,14,0.63011973385617,0.0001,0.589231670987883,0
42,2,1,24,14,15,0.270177770868851,0.0001,0.848616828599573,0
