initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
14,2,4,19,10,13,1.07748681530023,0.448690668851017,0.958256299643389,0
14,4,5,19,10,13,1.07748681530023,0.448690668851017,0.764465296059511,0
33,2,2,18,10,11,1.07099047139905,0.41945712129574,0.912293984597688,0
34,1,5,9,4,14,1.0701088708541,0.415489918843455,0.0286433399523782,0
35,1,3,26,16,17,1.07002095646392,0.415094304087645,0.832781572464896,0
35,2,3,26,16,17,1.07002095646392,0.415094304087645,0.982062436517944,0
35,3,3,26,16,17,1.07002095646392,0.415094304087645,0.646965104266114,0
35,5,3,26,16,17,1.07002095646392,0.415094304087645,0.616264122655139,0
12,1,3,23,13,14,1.06872448890632,0.409260200078461,0.893537419340952,0
42,1,4,17,9,39,1.06800011789515,0.406000530528172,0.308566456465181,0
11,2,2,13,6,11,1.06756696513988,0.404051343129443,0.688754243877207,0
14,1,2,40,25,26,1.06681644928485,0.400674021781841,0.916495164006379,0
14,3,2,40,25,26,1.06681644928485,0.400674021781841,0.793659806711827,0
14,5,2,40,25,26,1.06681644928485,0.400674021781841,0.726460110775622,0
10,1,3,9,4,14,1.06369535789456,0.386629110525515,0.874696521253341,0
2,2,5,27,16,19,1.06347801403606,0.385651063162288,0.873924549139007,0
14,5,4,27,16,19,1.06347801403606,0.385651063162288,0.454202601346446,0
19,1,1,18,10,11,1.0633867263054,0.385240268374302,0.743159484154551,0
19,2,1,18,10,11,1.0633867263054,0.385240268374302,0.490317393002133,0
19,3,1,18,10,11,1.0633867263054,0.385240268374302,0.420340868133532,0
19,4,1,18,10,11,1.0633867263054,0.385240268374302,0.456875840237838,0
19,5,1,18,10,11,1.0633867263054,0.385240268374302,0.455381127294472,0
34,1,3,15,7,8,1.06159155390973,0.377161992593801,0.55785376095653,0
10,1,4,9,4,14,1.05999396389428,0.369972837524246,0.99534492517413,0
12,1,3,19,10,13,1.0569130538837,0.356108742476632,0.517255362410298,0
23,2,5,26,16,17,1.05606422065822,0.352288992961998,0.0855390650097034,0
23,2,5,38,23,24,1.0560224043547,0.352100819596156,0.572112771043705,0
12,1,2,27,16,19,1.05598309232582,0.351923915466194,0.994387426330934,0
39,2,2,18,10,11,1.05597735623788,0.351898103070478,0.769399955404577,0
18,4,1,19,10,13,1.05488689232023,0.346991015441022,0.670140788114246,0
18,5,1,19,10,13,1.05488689232023,0.346991015441022,0.385478736765384,0
46,3,2,14,6,31,1.05343781629452,0.340470173325343,0.51083145668029,0
33,2,5,25,15,16,1.05061621373709,0.327772961816915,0.199703999182372,0
39,1,5,36,22,23,1.0499337799277,0.324702009674666,0.321828281426005,0
35,2,1,36,22,23,1.04720768956227,0.312434603030199,0.347669766412279,0
35,3,1,36,22,23,1.04720768956227,0.312434603030199,0.505121512186325,0
35,4,1,36,22,23,1.04720768956227,0.312434603030199,0.838511440147001,0
35,5,1,36,22,23,1.04720768956227,0.312434603030199,0.427587864880786,0
2,2,5,23,13,14,1.0450161119914,0.302572503961316,0.178744223234574,0
14,5,4,23,13,14,1.0450161119914,0.302572503961316,0.353883185541802,0
46,3,5,35,21,22,1.04461867038832,0.300784016747453,0.203457406113298,0
8,2,2,18,10,11,1.04349297706236,0.295718396780632,0.927829262527567,0
1,1,4,16,8,9,1.04205484827803,0.28924681725115,0.361187148522848,0
1,2,4,16,8,9,1.04205484827803,0.28924681725115,0.795609382662818,0
14,2,3,16,8,9,1.04205484827803,0.28924681725115,0.659105165775627,0
14,3,3,16,8,9,1.04205484827803,0.28924681725115,0.933950911384495,0
14,3,4,16,8,9,1.04205484827803,0.28924681725115,0.47274114964114,0
14,4,3,16,8,9,1.04205484827803,0.28924681725115,0.800000221245966,0
14,4,4,16,8,9,1.04205484827803,0.28924681725115,0.388985705106334,0
42,3,4,16,8,9,1.04205484827803,0.28924681725115,0.368941017630408,0
42,5,4,16,8,9,1.04205484827803,0.28924681725115,0.489869239284327,0
1,2,5,23,13,14,1.03870454566073,0.274170455473271,0.395796315658138,0
14,2,4,23,13,14,1.03870454566073,0.274170455473271,0.729310514905833,0
14,4,5,23,13,14,1.03870454566073,0.274170455473271,0.657316010000972,0
39,2,5,36,22,23,1.03689120671183,0.266010430203253,0.120251862509804,0
13,3,2,23,13,14,1.034558981863,0.255515418383521,0.475513063719343,0
19,2,2,23,13,14,1.034558981863,0.255515418383521,0.280716673462098,0
46,4,1,8,4,5,1.03319188465846,0.249363480963066,0.32260576044985,0
19,1,1,13,6,11,1.03246515704508,0.246093206702869,0.984595254774697,0
19,3,1,13,6,11,1.03246515704508,0.246093206702869,0.530042084899967,0
19,4,1,13,6,11,1.03246515704508,0.246093206702869,0.31243074548172,0
19,5,1,13,6,11,1.03246515704508,0.246093206702869,0.794866109780902,0
46,5,2,23,13,14,1.03180542744538,0.243124423504222,0.308884283023093,0
42,1,2,8,4,5,1.03061754512434,0.237778953059542,0.848724218414517,0
42,3,2,8,4,5,1.03061754512434,0.237778953059542,0.285511117806071,0
42,5,2,8,4,5,1.03061754512434,0.237778953059542,0.250705786751563,0
23,2,5,30,17,18,1.03054714737615,0.237462163192687,0.186726619556562,0
1,2,5,27,16,19,1.02899743867675,0.230488474045397,0.610286277890402,0
14,2,4,27,16,19,1.02899743867675,0.230488474045397,0.253341654433415,0
14,4,5,27,16,19,1.02899743867675,0.230488474045397,0.595920060204087,0
42,1,4,16,8,9,1.02834122285426,0.22753550284419,0.057706171322871,0
38,1,1,35,21,22,1.02563644370852,0.215363996688344,0.673726927334133,0
38,2,1,35,21,22,1.02563644370852,0.215363996688344,0.432208174121082,0
38,3,1,35,21,22,1.02563644370852,0.215363996688344,0.69825595087558,0
38,4,1,35,21,22,1.02563644370852,0.215363996688344,0.691167434979988,0
38,5,1,35,21,22,1.02563644370852,0.215363996688344,0.83227957772802,0
46,2,1,14,6,31,1.02496576387389,0.212345937432525,0.236102156383913,0
46,3,1,14,6,31,1.02496576387389,0.212345937432525,0.54353578101861,0
46,4,1,14,6,31,1.02496576387389,0.212345937432525,0.542428210527156,0
46,5,1,14,6,31,1.02496576387389,0.212345937432525,0.967797493990855,0
12,1,3,25,15,16,1.02351116005727,0.205800220257721,0.765635459289029,0
34,2,5,25,15,16,1.02260918588187,0.20174133646842,0.818619340203248,0
32,1,1,27,16,19,1.02210314365898,0.199464146465414,0.430034722414095,0
32,2,1,27,16,19,1.02210314365898,0.199464146465414,0.311776644777608,0
32,3,1,27,16,19,1.02210314365898,0.199464146465414,0.541434610021029,0
32,5,1,27,16,19,1.02210314365898,0.199464146465414,0.384614691484484,0
10,2,3,27,16,19,1.02000396609145,0.19001784741154,0.8787649120167,0
10,3,3,27,16,19,1.02000396609145,0.19001784741154,0.398307410301817,0
34,1,5,37,22,35,1.01760410073342,0.179218453300389,0.296716617490377,0
1,1,5,20,10,32,1.01708933989314,0.176902029519135,0.34356607571754,0
35,1,3,5,2,30,1.01517307204444,0.168278824199996,0.955461185783096,0
35,2,3,5,2,30,1.01517307204444,0.168278824199996,0.612599805235068,0
35,3,3,5,2,30,1.01517307204444,0.168278824199996,0.532035778802966,0
35,5,3,5,2,30,1.01517307204444,0.168278824199996,0.250541888197241,0
11,1,1,12,6,7,1.01435490422178,0.164597068998016,0.740463886452184,0
11,3,1,12,6,7,1.01435490422178,0.164597068998016,0.498562803496551,0
11,4,1,12,6,7,1.01435490422178,0.164597068998016,0.422377731204191,0
11,5,1,12,6,7,1.01435490422178,0.164597068998016,0.336246746741177,0
34,2,5,33,19,33,1.01187711024344,0.15344699609546,0.603810588282529,0
23,2,4,7,3,18,1.01045118056811,0.147030312556474,0.177063499141784,0
35,3,3,18,10,11,1.00960844677531,0.1432380104889,0.644722563446709,0
37,4,2,13,6,11,1.00903750289343,0.140668763020428,0.728426875493294,0
12,2,1,11,5,8,1.00892421380618,0.140158962127801,0.979406242074484,0
12,3,1,11,5,8,1.00892421380618,0.140158962127801,0.315270233619452,0
12,4,1,11,5,8,1.00892421380618,0.140158962127801,0.285278262182349,0
12,5,1,11,5,8,1.00892421380618,0.140158962127801,0.466940442635314,0
13,1,1,23,13,14,1.00771303352027,0.134708650841204,0.481327312372033,0
13,2,1,23,13,14,1.00771303352027,0.134708650841204,0.29675548696697,0
13,3,1,23,13,14,1.00771303352027,0.134708650841204,0.465671174129304,0
13,4,1,23,13,14,1.00771303352027,0.134708650841204,0.27979585024251,0
13,5,1,23,13,14,1.00771303352027,0.134708650841204,0.663871170649697,0
35,1,3,7,3,18,1.00589882558843,0.126544715147957,0.316477568604392,0
35,2,3,7,3,18,1.00589882558843,0.126544715147957,0.603209821661884,0
35,3,3,7,3,18,1.00589882558843,0.126544715147957,0.693958072573833,0
35,4,3,7,3,18,1.00589882558843,0.126544715147957,0.376277540624006,0
35,5,3,7,3,18,1.00589882558843,0.126544715147957,0.471519953607417,0
28,3,2,23,13,14,1.00532234731179,0.123950562903074,0.605060065295527,0
38,3,2,23,13,14,1.00532234731179,0.123950562903074,0.499283241497494,0
38,4,2,23,13,14,1.00532234731179,0.123950562903074,0.463951966962894,0
35,1,2,24,14,15,1.00511698464564,0.12302643090536,0.214757687191332,0
35,2,2,24,14,15,1.00511698464564,0.12302643090536,0.185799131586246,0
35,3,2,24,14,15,1.00511698464564,0.12302643090536,0.368638070123813,0
35,4,2,24,14,15,1.00511698464564,0.12302643090536,0.733247695239851,0
35,5,2,24,14,15,1.00511698464564,0.12302643090536,0.232986961693149,0
37,4,3,16,8,9,1.00423224930628,0.119045121878276,0.177362380315212,0
42,2,1,3,2,3,1.00341215571984,0.115354700739293,0.770446441897021,0
42,4,1,3,2,3,1.00341215571984,0.115354700739293,0.557904554545423,0
37,4,3,17,9,39,1.00293864267844,0.113223892052981,0.242792906724567,0
9,3,2,23,13,14,1.00209576631368,0.109430948411559,0.134295671310758,0
38,4,4,20,10,32,1.00126301794979,0.105683580774062,0.616216705933608,0
38,4,3,14,6,31,1.00054243119637,0.102440940383675,0.329419633637682,0
35,1,1,29,16,24,0.998899012418783,0.0994500567031819,0.633478004066592,0
35,2,1,29,16,24,0.998899012418783,0.0994500567031819,0.160962256216466,0
35,3,1,29,16,24,0.998899012418783,0.0994500567031819,0.892031357463781,0
35,4,1,29,16,24,0.998899012418783,0.0994500567031819,0.848574816495185,0
35,5,1,29,16,24,0.998899012418783,0.0994500567031819,0.800417060262183,0
23,2,1,18,10,11,0.99814271658309,0.0990722869332536,0.373171670909142,0
23,3,1,18,10,11,0.99814271658309,0.0990722869332536,0.890188447100076,0
23,4,1,18,10,11,0.99814271658309,0.0990722869332536,0.261051787296733,0
23,5,1,18,10,11,0.99814271658309,0.0990722869332536,0.688625349208864,0
46,2,4,35,21,22,0.997211956030462,0.0986073720372156,0.11066408642322,0
37,4,3,6,3,4,0.997165032545148,0.0985839337563012,0.947047095177982,0
9,3,2,24,14,15,0.993493143318471,0.0967498250875763,0.573310802332588,0
35,1,3,42,26,27,0.993282532665234,0.0966446250662844,0.236688779221216,0
35,2,3,42,26,27,0.993282532665234,0.0966446250662844,0.374130270456552,0
35,3,3,42,26,27,0.993282532665234,0.0966446250662844,0.580523043159224,0
35,5,3,42,26,27,0.993282532665234,0.0966446250662844,0.89626405654836,0
13,3,3,14,6,31,0.990717146521091,0.0953632146872851,0.130747469599838,0
18,1,2,14,6,31,0.990472933973341,0.0952412305196839,0.875483690983391,0
18,2,2,14,6,31,0.990472933973341,0.0952412305196839,0.42883582716493,0
18,3,2,14,6,31,0.990472933973341,0.0952412305196839,0.27757150179988,0
13,1,1,19,10,13,0.990030374174902,0.0950201719003637,0.731635749117612,0
13,2,1,19,10,13,0.990030374174902,0.0950201719003637,0.324074311367228,0
13,4,1,19,10,13,0.990030374174902,0.0950201719003637,0.115816273763332,0
13,5,1,19,10,13,0.990030374174902,0.0950201719003637,0.312771685476144,0
2,2,3,8,4,5,0.985933984700394,0.0929740253578466,0.418607991071181,0
10,1,4,27,16,19,0.985219448686522,0.0926171146189178,0.305739641279607,0
1,2,4,27,16,19,0.984423171379079,0.0922193741038498,0.616646206329821,0
2,2,4,27,16,19,0.984423171379079,0.0922193741038498,0.509739782128701,0
14,2,3,27,16,19,0.984423171379079,0.0922193741038498,0.946991324560747,0
14,3,3,27,16,19,0.984423171379079,0.0922193741038498,0.383537518491832,0
14,3,4,27,16,19,0.984423171379079,0.0922193741038498,0.11255692803084,0
14,4,3,27,16,19,0.984423171379079,0.0922193741038498,0.894942339533935,0
14,4,4,27,16,19,0.984423171379079,0.0922193741038498,0.147855458248933,0
14,5,3,27,16,19,0.984423171379079,0.0922193741038498,0.729844098520376,0
42,3,4,27,16,19,0.984423171379079,0.0922193741038498,0.686466409693528,0
42,5,4,27,16,19,0.984423171379079,0.0922193741038498,0.77932551380813,0
20,1,1,14,6,31,0.982313938054614,0.0911658120582795,0.564370143074975,0
20,2,1,14,6,31,0.982313938054614,0.0911658120582795,0.141015121801902,0
20,3,1,14,6,31,0.982313938054614,0.0911658120582795,0.412615886190598,0
20,4,1,14,6,31,0.982313938054614,0.0911658120582795,0.677579639779549,0
20,5,1,14,6,31,0.982313938054614,0.0911658120582795,0.613890133140855,0
28,3,2,19,10,13,0.981896094851346,0.0909570993782475,0.475182302885454,0
38,3,2,19,10,13,0.981896094851346,0.0909570993782475,0.575069390774333,0
9,3,2,19,10,13,0.981319663789428,0.0906691720628191,0.219178795367479,0
37,1,1,23,13,14,0.980754404207019,0.0903868249014058,0.796450832601238,0
37,2,1,23,13,14,0.980754404207019,0.0903868249014058,0.672933348413923,0
37,3,1,23,13,14,0.980754404207019,0.0903868249014058,0.971077202839851,0
37,4,1,23,13,14,0.980754404207019,0.0903868249014058,0.947603728305555,0
37,5,1,23,13,14,0.980754404207019,0.0903868249014058,0.689398037876746,0
28,3,2,8,4,5,0.980016449559279,0.0900182165548599,0.773972837529299,0
38,3,2,8,4,5,0.980016449559279,0.0900182165548599,0.238135951167953,0
38,4,2,8,4,5,0.980016449559279,0.0900182165548599,0.520412656778833,0
38,4,4,27,16,19,0.979780160855604,0.0899001903473743,0.570256834426532,0
46,1,3,27,16,19,0.979691258784617,0.0898557837629162,0.607374113367799,0
33,2,2,14,6,31,0.979566618802573,0.0897935260918851,0.490267598261424,0
10,1,3,27,16,19,0.979451918700573,0.089736233390936,0.673617486745549,0
12,1,1,10,5,6,0.979374608266243,0.0896976168289884,0.316992101996003,0
12,2,1,10,5,6,0.979374608266243,0.0896976168289884,0.799949013867636,0
12,3,1,10,5,6,0.979374608266243,0.0896976168289884,0.934255171430833,0
12,4,1,10,5,6,0.979374608266243,0.0896976168289884,0.468527865112575,0
12,5,1,10,5,6,0.979374608266243,0.0896976168289884,0.878864178708498,0
10,2,2,20,10,32,0.979237321598486,0.089629042138444,0.370958870790665,0
10,3,2,20,10,32,0.979237321598486,0.089629042138444,0.344660379817501,0
46,1,1,23,13,14,0.978476764727653,0.0892491439814629,0.20501855895058,0
46,2,1,23,13,14,0.978476764727653,0.0892491439814629,0.542372413556656,0
46,3,1,23,13,14,0.978476764727653,0.0892491439814629,0.428690267177217,0
46,4,1,23,13,14,0.978476764727653,0.0892491439814629,0.468138544493534,0
46,5,1,23,13,14,0.978476764727653,0.0892491439814629,0.230616613644176,0
1,1,3,8,4,5,0.977911581715561,0.0889668350669229,0.184450866092193,0
1,2,3,8,4,5,0.977911581715561,0.0889668350669229,0.820972678529856,0
42,1,3,8,4,5,0.977911581715561,0.0889668350669229,0.0979552167456139,0
42,3,3,8,4,5,0.977911581715561,0.0889668350669229,0.119642096852505,0
42,5,3,8,4,5,0.977911581715561,0.0889668350669229,0.698328293281345,0
28,3,2,14,6,31,0.977092948142088,0.0885579275969729,0.477620749161189,0
38,3,2,14,6,31,0.977092948142088,0.0885579275969729,0.239024951413204,0
38,4,2,14,6,31,0.977092948142088,0.0885579275969729,0.985781716178379,0
46,3,3,27,16,19,0.97667528483706,0.0883493047761117,0.534220195443273,0
23,1,2,14,6,31,0.976667105749513,0.0883452193218816,0.563666827995178,0
23,2,2,14,6,31,0.976667105749513,0.0883452193218816,0.366300573968023,0
23,3,2,14,6,31,0.976667105749513,0.0883452193218816,0.691699864021719,0
23,4,2,14,6,31,0.976667105749513,0.0883452193218816,0.145095300695131,0
23,5,2,14,6,31,0.976667105749513,0.0883452193218816,0.621629021194282,0
33,2,4,30,17,18,0.976300299103636,0.088161999402266,0.71203624291197,0
33,1,1,23,13,14,0.97540066796036,0.0877126336461998,0.549243546374411,0
33,3,1,23,13,14,0.97540066796036,0.0877126336461998,0.528034042785254,0
33,4,1,23,13,14,0.97540066796036,0.0877126336461998,0.178005020608758,0
33,5,1,23,13,14,0.97540066796036,0.0877126336461998,0.786647642062038,0
19,2,3,14,6,31,0.974922304854956,0.0874736912750505,0.815189966900838,0
46,3,4,27,16,19,0.97471044909506,0.0873678693229825,0.225791786817176,0
19,2,3,8,4,5,0.974039702528024,0.0870328314127479,0.0924103100296986,0
23,1,2,8,4,5,0.972880456657343,0.0864537881003431,0.548210426835372,0
23,3,2,8,4,5,0.972880456657343,0.0864537881003431,0.793898129052125,0
23,4,2,8,4,5,0.972880456657343,0.0864537881003431,0.226007819120436,0
23,5,2,8,4,5,0.972880456657343,0.0864537881003431,0.662494965942935,0
37,4,2,14,6,31,0.972841961650144,0.0864345598442469,0.72832711966525,0
46,5,3,25,15,16,0.970361352184518,0.0851954954161668,0.39011322712817,0
39,1,4,30,17,18,0.970160280317692,0.0850950600186869,0.522413980097349,0
10,1,4,13,6,11,0.969636195866958,0.0848332798355457,0.495530862614685,0
34,2,4,30,17,18,0.969402208379168,0.0847164030853945,0.531442992709138,0
39,2,4,30,17,18,0.966381101965307,0.0832073604316707,0.84330446773935,0
46,1,2,40,25,26,0.965935610109318,0.0829848372496045,0.138915295589494,0
42,1,4,20,10,32,0.965416706821652,0.082725645057415,0.136473804034421,0
23,1,1,8,4,5,0.964559700748595,0.082297570523923,0.892582351297349,0
23,2,1,8,4,5,0.964559700748595,0.082297570523923,0.375938010296801,0
23,3,1,8,4,5,0.964559700748595,0.082297570523923,0.200817438527344,0
23,4,1,8,4,5,0.964559700748595,0.082297570523923,0.135688763774575,0
23,5,1,8,4,5,0.964559700748595,0.082297570523923,0.677250363659369,0
37,1,1,19,10,13,0.961836936164673,0.0809375496142542,0.177140710794697,0
37,2,1,19,10,13,0.961836936164673,0.0809375496142542,0.165699194052027,0
37,3,1,19,10,13,0.961836936164673,0.0809375496142542,0.648529763820051,0
37,4,1,19,10,13,0.961836936164673,0.0809375496142542,0.0853320491839058,0
37,5,1,19,10,13,0.961836936164673,0.0809375496142542,0.968020761558267,0
10,1,1,23,13,14,0.961443394473401,0.0807409755394639,0.662407844792553,0
10,2,1,23,13,14,0.961443394473401,0.0807409755394639,0.618128232531085,0
10,3,1,23,13,14,0.961443394473401,0.0807409755394639,0.158859950447769,0
10,4,1,23,13,14,0.961443394473401,0.0807409755394639,0.226206020685622,0
10,5,1,23,13,14,0.961443394473401,0.0807409755394639,0.538031076534266,0
39,2,3,27,16,19,0.961040481643029,0.0805397205806928,0.393261193157577,0
46,1,1,19,10,13,0.960493208942757,0.0802663578669071,0.527399431330843,0
46,2,1,19,10,13,0.960493208942757,0.0802663578669071,0.28443456023107,0
46,3,1,19,10,13,0.960493208942757,0.0802663578669071,0.664147048693246,0
46,4,1,19,10,13,0.960493208942757,0.0802663578669071,0.484771810809477,0
46,2,3,27,16,19,0.960156435820805,0.0800981396924923,0.597651946373467,0
33,1,1,19,10,13,0.95789866222357,0.078970381780673,0.300117656488489,0
33,2,1,19,10,13,0.95789866222357,0.078970381780673,0.751834666541575,0
33,3,1,19,10,13,0.95789866222357,0.078970381780673,0.377319637758511,0
33,4,1,19,10,13,0.95789866222357,0.078970381780673,0.373650699154508,0
33,5,1,19,10,13,0.95789866222357,0.078970381780673,0.625719140964478,0
2,1,1,3,2,3,0.955033810314675,0.0775393882521803,0.599632809115631,0
2,3,1,3,2,3,0.955033810314675,0.0775393882521803,0.169520694142315,0
2,4,1,3,2,3,0.955033810314675,0.0775393882521803,0.140567565770493,0
2,5,1,3,2,3,0.955033810314675,0.0775393882521803,0.626457356771293,0
13,3,3,8,4,5,0.954829982306837,0.0774375761622652,0.78900569552479,0
8,2,2,12,6,7,0.953204906095431,0.0766258505946677,0.735622518701345,0
37,4,3,12,6,7,0.952332266871241,0.0761899673021851,0.480170275580226,0
37,1,1,14,6,31,0.952219973969026,0.0761338769975283,0.422634412522059,0
37,2,1,14,6,31,0.952219973969026,0.0761338769975283,0.909761598861919,0
37,3,1,14,6,31,0.952219973969026,0.0761338769975283,0.901800799190439,0
37,4,1,14,6,31,0.952219973969026,0.0761338769975283,0.580089241081293,0
37,5,1,14,6,31,0.952219973969026,0.0761338769975283,0.574485769941083,0
34,1,5,24,14,15,0.951784475120406,0.0759163453226428,0.702016464390805,0
8,1,1,23,13,14,0.951410317781808,0.075729453732013,0.156472295455708,0
8,3,1,23,13,14,0.951410317781808,0.075729453732013,0.654711129959532,0
8,4,1,23,13,14,0.951410317781808,0.075729453732013,0.380501250564186,0
8,5,1,23,13,14,0.951410317781808,0.075729453732013,0.13387227392892,0
35,1,2,10,5,6,0.951306415617127,0.075677554600755,0.859551353022212,0
35,2,2,10,5,6,0.951306415617127,0.075677554600755,0.692231017673418,0
35,3,2,10,5,6,0.951306415617127,0.075677554600755,0.543818883944556,0
35,4,2,10,5,6,0.951306415617127,0.075677554600755,0.574832724890213,0
35,5,2,10,5,6,0.951306415617127,0.075677554600755,0.315118453179309,0
39,1,1,23,13,14,0.950179820394921,0.0751148202872628,0.402447837495546,0
39,3,1,23,13,14,0.950179820394921,0.0751148202872628,0.223827117943027,0
39,4,1,23,13,14,0.950179820394921,0.0751148202872628,0.180783097086745,0
39,5,1,23,13,14,0.950179820394921,0.0751148202872628,0.208009038099715,0
2,2,5,9,4,14,0.949681787907178,0.0748660530596354,0.222722067688102,0
14,5,4,9,4,14,0.949681787907178,0.0748660530596354,0.792931477035114,0
1,1,3,23,13,14,0.949514385474445,0.0747824355444854,0.818354813260669,0
1,2,3,23,13,14,0.949514385474445,0.0747824355444854,0.697391910410891,0
42,1,3,23,13,14,0.949514385474445,0.0747824355444854,0.6427635069143,0
42,3,3,23,13,14,0.949514385474445,0.0747824355444854,0.975591279398382,0
42,5,3,23,13,14,0.949514385474445,0.0747824355444854,0.398127737977636,0
39,2,2,14,6,31,0.947274961678634,0.0736638433584777,0.302316279463768,0
33,2,1,14,6,31,0.94692622628017,0.0734896500269451,0.617658086254691,0
33,3,1,14,6,31,0.94692622628017,0.0734896500269451,0.312638578615713,0
33,4,1,14,6,31,0.94692622628017,0.0734896500269451,0.341223447102531,0
33,5,1,14,6,31,0.94692622628017,0.0734896500269451,0.949217337649308,0
10,1,3,21,12,11,0.946603849550437,0.073328622850443,0.0959177229317747,0
10,2,1,19,10,13,0.946511169067063,0.0732823289489982,0.918865662729372,0
10,3,1,19,10,13,0.946511169067063,0.0732823289489982,0.708241400549569,0
10,4,1,19,10,13,0.946511169067063,0.0732823289489982,0.801209310188877,0
10,5,1,19,10,13,0.946511169067063,0.0732823289489982,0.881906312882248,0
37,1,1,8,4,5,0.946288164814324,0.0731709383247549,0.965287648870471,0
37,2,1,8,4,5,0.946288164814324,0.0731709383247549,0.429352190910164,0
37,3,1,8,4,5,0.946288164814324,0.0731709383247549,0.466643592742977,0
37,5,1,8,4,5,0.946288164814324,0.0731709383247549,0.9156364489237,0
37,4,3,27,16,19,0.945823289584868,0.0729387331476414,0.340270578102994,0
1,1,4,20,10,32,0.943462333762818,0.0717594357145277,0.416646963612238,0
1,2,4,20,10,32,0.943462333762818,0.0717594357145277,0.0779066857344516,0
2,2,4,20,10,32,0.943462333762818,0.0717594357145277,0.264014670265516,0
14,2,3,20,10,32,0.943462333762818,0.0717594357145277,0.721137860075293,0
14,3,3,20,10,32,0.943462333762818,0.0717594357145277,0.386661648050353,0
14,3,4,20,10,32,0.943462333762818,0.0717594357145277,0.263849399112651,0
14,4,3,20,10,32,0.943462333762818,0.0717594357145277,0.969090146596343,0
14,4,4,20,10,32,0.943462333762818,0.0717594357145277,0.51051124821435,0
14,5,3,20,10,32,0.943462333762818,0.0717594357145277,0.722893992999989,0
42,3,4,20,10,32,0.943462333762818,0.0717594357145277,0.1435826273313,0
42,5,4,20,10,32,0.943462333762818,0.0717594357145277,0.869927130704386,0
46,5,2,27,16,19,0.943382590193715,0.0717196038017607,0.884116333884511,0
1,1,3,19,10,13,0.942459665730525,0.0712586030323973,0.31451731692725,0
1,2,3,19,10,13,0.942459665730525,0.0712586030323973,0.469643642565812,0
42,1,3,19,10,13,0.942459665730525,0.0712586030323973,0.867465099981862,0
42,3,3,19,10,13,0.942459665730525,0.0712586030323973,0.313054875182531,0
42,5,3,19,10,13,0.942459665730525,0.0712586030323973,0.630795743791793,0
2,2,3,23,13,14,0.942206458299608,0.071132125920654,0.641036169197848,0
10,2,3,17,9,39,0.94124210622504,0.0706504320594074,0.964333196573507,0
10,3,3,17,9,39,0.94124210622504,0.0706504320594074,0.979710742083156,0
39,1,3,16,8,9,0.939735942629105,0.0698981033432379,0.74086698547535,0
33,1,1,8,4,5,0.938495093962235,0.0692782994341365,0.851246775595554,0
33,2,1,8,4,5,0.938495093962235,0.0692782994341365,0.715647205446272,0
33,3,1,8,4,5,0.938495093962235,0.0692782994341365,0.560542640181409,0
33,4,1,8,4,5,0.938495093962235,0.0692782994341365,0.570420233137749,0
33,5,1,8,4,5,0.938495093962235,0.0692782994341365,0.583575387092411,0
34,2,1,23,13,14,0.938490148082563,0.0692758289672403,0.911823286134831,0
34,3,1,23,13,14,0.938490148082563,0.0692758289672403,0.10948337765564,0
34,4,1,23,13,14,0.938490148082563,0.0692758289672403,0.679306419750235,0
34,5,1,23,13,14,0.938490148082563,0.0692758289672403,0.11467021198095,0
8,1,1,19,10,13,0.938095012124537,0.0690784585562062,0.747506870917421,0
8,2,1,19,10,13,0.938095012124537,0.0690784585562062,0.0731685022972225,0
8,3,1,19,10,13,0.938095012124537,0.0690784585562062,0.260190445773962,0
8,4,1,19,10,13,0.938095012124537,0.0690784585562062,0.0703152555643168,0
8,5,1,19,10,13,0.938095012124537,0.0690784585562062,0.662025154121002,0
14,3,3,4,2,25,0.937568781900918,0.0688156065595086,0.444570844580691,0
14,5,3,4,2,25,0.937568781900918,0.0688156065595086,0.366372130538288,0
39,1,2,13,6,11,0.937059973322506,0.0685614566745917,0.361607836461017,0
1,2,5,9,4,14,0.936201174150349,0.0681324864880994,0.896611398285269,0
14,2,4,9,4,14,0.936201174150349,0.0681324864880994,0.837232691056274,0
14,4,5,9,4,14,0.936201174150349,0.0681324864880994,0.0618415158780172,0
39,1,2,14,6,31,0.936061687615194,0.0680628129637894,0.134428908630799,0
34,1,2,14,6,31,0.935383171221633,0.0677238940252055,0.832159339608985,0
2,2,3,19,10,13,0.934940588309246,0.0675028238604683,0.707999548782524,0
39,1,1,19,10,13,0.931375578464531,0.0657221014430334,0.470044403651486,0
39,2,1,19,10,13,0.931375578464531,0.0657221014430334,0.822614699798095,0
39,3,1,19,10,13,0.931375578464531,0.0657221014430334,0.474932574190544,0
39,4,1,19,10,13,0.931375578464531,0.0657221014430334,0.350612180500704,0
39,5,1,19,10,13,0.931375578464531,0.0657221014430334,0.744172421888365,0
34,1,5,33,19,33,0.930146810439179,0.0651083318143698,0.109580879320746,0
10,2,3,26,16,17,0.930066056789622,0.0650679953664162,0.606156846350187,0
10,3,3,26,16,17,0.930066056789622,0.0650679953664162,0.541963190773105,0
39,1,3,17,9,39,0.928088456794592,0.0640801841688986,0.862634148891122,0
33,2,5,34,20,34,0.927125306523081,0.0635990906082788,0.602588706293574,0
