initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
1,2,1,32,0.165684225669958,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.676935109635379,0
1,2,1,33,0.709697000281514,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.936017471074627,0
1,2,1,34,0.621313340630398,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.492381079229322,0
1,2,1,35,0.653351442662463,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.230907086463152,0
1,2,1,36,0.14509252308059,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.901087896662658,0
1,2,1,37,0.708770582914823,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.936751082930815,0
1,2,1,38,0.574727774207931,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.868755212083348,0
1,2,1,39,0.627947987389031,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.837066708648664,0
1,2,1,40,0.307847675583741,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.443447361418861,0
1,2,1,41,0.61578884557256,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.45792763859962,0
1,2,1,42,0.448485134845309,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.405935009770215,0
1,2,1,43,0.158105581219144,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.354409622777031,0
1,2,1,44,0.243533542975639,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.532376542727097,0
1,2,1,45,0.489166444938391,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.583848207614297,0
1,2,1,46,0.59601146371266,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.143214943580778,0
1,2,2,2,0.107141961901022,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.988680570957047,0
1,2,2,4,0.792449246000005,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.971151419769862,0
1,2,2,5,0.441975834928141,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.248891973039755,0
1,2,2,6,0.0773368031820977,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.724817252860233,0
1,2,2,7,0.72182016349359,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.288661656919094,0
1,2,2,8,0.257135467705716,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.162901266077897,0
1,2,2,9,0.696132210754212,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.631149493266145,0
1,2,2,10,0.565961907114782,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.626469089955735,0
1,2,2,11,0.595894509148453,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.962433656223496,0
1,2,2,12,0.718860249098029,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.259105287786841,0
1,2,2,13,0.783085331944579,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.69675976586361,0
1,2,2,14,0.578304830958323,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.190207142722324,0
1,2,2,15,0.441745524518712,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0135914527842329,0
1,2,2,16,0.468797746540774,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.71861071438071,0
1,2,2,17,0.443084606726607,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.934345248100976,0
1,2,2,18,0.648096663601433,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.395174504409164,0
1,2,2,19,0.485116269411815,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.473952180254896,0
1,2,2,20,0.807707935040964,0.00066287940553,paper_formula,0.00395011355296169,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.401487556422289,0
1,2,2,21,0.0900138839667108,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.243632086305701,0
1,2,2,22,0.0917899203554514,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.219846561754181,0
1,2,2,23,0.44203955117978,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.0788522047602753,0
1,2,2,24,0.183854839038062,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.953594836676931,0
1,2,2,25,0.716530825839423,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.0939592681432899,0
1,2,2,26,0.228035133034967,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.188924865241417,0
1,2,2,27,0.83826330824125,0.00012098780011,paper_formula,0.0192125224665042,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.863442836831594,0
1,2,2,28,0.519660409312153,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.376592114973514,0
1,2,2,29,0.142346083590937,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.683761443720752,0
1,2,2,30,0.869806448262725,0.0007598600065,paper_formula,0.0349683209072311,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.396945643848482,0
1,2,2,31,0.819493238471134,0.00069187360582,paper_formula,0.00983687261633146,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.85963467471611,0
1,2,2,32,0.168441290808468,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.878581698603214,0
1,2,2,33,0.729475669466819,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.282577930027136,0
1,2,2,34,0.629221089616946,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.28731537477851,0
1,2,2,35,0.659951698233961,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.536268256379787,0
1,2,2,36,0.148403242660566,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.752868392002661,0
1,2,2,37,0.726947126549299,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.283126392775864,0
1,2,2,38,0.5706546844898,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.62866364121559,0
1,2,2,39,0.631504311798097,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.936648860264739,0
1,2,2,40,1.18817711755641,1,paper_formula,0.946797029003858,1,computed_full_formula_3_1_to_3_6,,0,0.922009130708156,1
1,2,2,41,0.637408012789505,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.534928997655639,0
1,2,2,42,1.29526460980635,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.457235575224784,1
1,2,2,43,0.189361075884559,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.927679408917494,0
1,2,2,44,0.259036223472059,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.264608146217687,0
1,2,2,45,0.488740354253187,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.916963659442385,0
1,2,2,46,0.603894744432339,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.934903182075812,0
1,2,3,2,0.107141961901021,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.88599414866422,0
1,2,3,6,0.685364943940545,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.636623717373365,0
1,2,3,7,0.150007031141399,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.675283229158045,0
1,2,3,8,0.97007769104026,0.700756923578723,paper_formula,0.08505380667461,0.700756923578723,computed_full_formula_3_1_to_3_6,,0,0.284483002526485,1
1,2,3,9,0.57995888389295,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.600776184290853,0
1,2,3,10,0.899820444304211,0.00069187360582,paper_formula,0.0499603119299535,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.794928671607233,0
1,2,3,11,0.547144856019869,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.861720117587542,0
1,2,3,12,0.762015049360126,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.972904280403224,0
1,2,3,13,0.476308464556959,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.208147317458145,0
1,2,3,14,1.08710828267092,1,paper_formula,0.491987272019143,1,computed_full_formula_3_1_to_3_6,,0,0.58235589602897,1
1,2,3,15,0.488745985862253,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.521541451150483,0
1,2,3,16,0.498876343926396,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.902140443969018,0
1,2,3,17,0.462788526363009,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.0399745441854472,0
1,2,3,18,0.446335147827344,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.617925540362208,0
1,2,3,19,0.936392528209357,0.364398114720291,paper_formula,0.0682280678405738,0.364398114720291,computed_full_formula_3_1_to_3_6,,0,0.335042392265014,1
1,2,3,20,0.909844608153278,0.0990348429109681,paper_formula,0.0549673817725623,0.0990348429109681,computed_full_formula_3_1_to_3_6,,0,0.550213097695979,0
1,2,3,21,0.0984847719120204,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.612859731602072,0
1,2,3,22,0.105042607337665,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.0585015045930941,0
1,2,3,23,0.942762556824188,0.427898398228253,paper_formula,0.0714098971336819,0.427898398228253,computed_full_formula_3_1_to_3_6,,0,0.719200602045499,0
1,2,3,24,0.498653424446869,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.981861892605878,0
1,2,3,25,0.32839623100017,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.304181033755344,0
1,2,3,26,0.756205727317845,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.922021476299209,0
1,2,3,27,0.88385657623012,0.00012098780011,paper_formula,0.0419863598269448,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.180863823295928,0
1,2,3,28,0.514698279117023,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.0941623929638924,0
1,2,3,29,0.179919934571426,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.265971005685277,0
1,2,3,30,0.280689360876108,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.750286777536657,0
1,2,3,31,0.484943438855387,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.637383419907431,0
1,2,3,32,0.173346788398568,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.722669668937774,0
1,2,3,33,0.749305760665946,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.146414004005736,0
1,2,3,34,0.636741508867554,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.721901872798153,0
1,2,3,35,0.668767854209998,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.0698760824957089,0
1,2,3,36,0.151204798843155,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.798677584781401,0
1,2,3,37,0.745973398219303,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.569640436575847,0
1,2,3,38,0.570796687798016,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.538793269410941,0
1,2,3,39,0.635924989340374,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.326353073451639,0
1,2,4,2,0.0869259067164243,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.820972678529856,0
1,2,4,6,0.255136196610853,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.911903330322584,0
1,2,4,7,0.451913045160424,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.576887843269394,0
1,2,4,9,0.92574818136452,0.257997609586412,paper_formula,0.0629112165915775,0.257997609586412,computed_full_formula_3_1_to_3_6,,0,0.0690059390342144,0
1,2,4,10,0.0502912243217896,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.323555878946907,0
1,2,4,11,0.0784143933896277,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.500229289772611,0
1,2,4,12,0.140209964761415,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.351076986678293,0
1,2,4,13,0.369758846628751,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.91558166187548,0
1,2,4,15,0.0983728170765122,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.134647749980049,0
1,2,4,16,0.542198780479948,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.849134826259588,0
1,2,4,17,0.536348649938637,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.849696246084691,0
1,2,4,18,1.1884366355307,1,paper_formula,0.947964859888173,1,computed_full_formula_3_1_to_3_6,,0,0.469643642565812,0
1,2,4,20,0.869318374975963,0.00066287940553,paper_formula,0.0347245283004933,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.579405608427369,0
1,2,4,21,1.06615192862057,1,paper_formula,0.39768367879256,1,computed_full_formula_3_1_to_3_6,,0,0.394641127282103,0
1,2,4,22,0.931515725056558,0.315487680463157,paper_formula,0.0657921046657505,0.315487680463157,computed_full_formula_3_1_to_3_6,,0,0.057180409044946,0
1,2,4,23,0.77742673288567,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.697391910410891,0
1,2,4,24,0.26920567823055,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.284213635671869,0
1,2,4,25,0.616667421932429,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.976558340038089,0
1,2,4,26,0.980384628568228,0.803855525496183,paper_formula,0.09020212196983,0.803855525496183,computed_full_formula_3_1_to_3_6,,0,0.842636767732309,0
1,2,4,27,1.14880482433685,1,paper_formula,0.769621709515831,1,computed_full_formula_3_1_to_3_6,,0,0.837231992568142,0
1,2,4,28,0.648735955236841,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.19321403092053,0
1,2,4,29,0.278823195263586,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.29311559755965,0
1,2,4,30,0.583492347288783,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.0660748883377673,0
1,2,4,31,0.387954751076506,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.146302251285794,0
1,2,4,32,0.0869749543025669,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.0628575834724594,0
1,2,4,33,0.777820037921125,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.0055587641405469,0
1,2,4,34,0.641434398633906,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.141592560776205,0
1,2,4,35,0.706025006813298,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.397804146503844,0
1,2,4,36,0.144124615319063,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.686353491709406,0
1,2,4,37,0.77203648518483,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.424510892816486,0
1,2,4,38,0.624566875001715,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.889293555824548,0
1,2,4,39,0.642381160270757,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.843465810926485,0
2,1,1,1,0.178569936501703,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.584332646673801,0
2,1,1,3,0.927462420748831,0.274953412606952,paper_formula,0.0637674791640409,0.274953412606952,computed_full_formula_3_1_to_3_6,,0,0.590001683945841,0
2,1,1,4,0.34128080952223,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.459087511827551,0
2,1,1,5,0.448933525338047,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.879752585245454,0
2,1,1,6,0.273761039302678,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.707658843872789,0
2,1,1,7,0.057276079542317,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.413145997822635,0
2,1,1,8,0.241296161006245,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.824136580828395,0
2,1,1,9,0.510328132651439,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.319707865394741,0
2,1,1,10,0.5246260702515,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.00223626495582485,0
2,1,1,11,0.539605844292016,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.745910272816427,0
2,1,1,12,0.662284781825769,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.795609382662818,0
2,1,1,13,0.679401033048363,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.108073706314171,0
2,1,1,14,0.53757361733607,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.593182530530096,0
2,1,1,15,0.386669084220722,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.346784788389673,0
2,1,1,16,0.353300010518198,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0779066857344516,0
2,1,1,17,0.334937614660915,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.559169791496758,0
2,1,1,18,0.5694568487398,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.242302187068583,0
2,1,1,19,0.520573554645031,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.325255088990748,0
2,1,1,20,0.767784943255741,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.614751139112239,0
2,1,1,21,0.0880810041489524,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.674190820919409,0
2,1,1,22,0.0922982691843082,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.440249899227549,0
2,1,1,23,0.492916663179993,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.616646206329821,0
2,1,1,24,0.0953835897444782,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.607415173481948,0
2,1,1,25,0.501090743752921,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.875947308550008,0
2,1,1,26,0.303187142649034,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.15991115762684,0
2,1,1,27,0.792758025260382,0.00012098780011,paper_formula,0.0001,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.458529311960778,0
2,1,1,28,0.536963620068724,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.286365096223101,0
2,1,1,29,0.0955991876212148,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.668619663362001,0
2,1,1,30,0.233252125000229,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.366454881542906,0
2,1,1,31,0.091891794198765,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.622771306447717,0
2,1,1,32,0.165640274802999,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.0164157098594326,0
2,1,1,33,0.708215416327138,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.713200881529349,0
2,1,1,34,0.620695445337585,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.120243763915301,0
2,1,1,35,0.652987476056737,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.164483705995522,0
2,1,1,36,0.144813884855965,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.324933990823593,0
2,1,1,37,0.707455617001205,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.233271945553827,0
2,1,1,38,0.575277145085196,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.862591980255547,0
2,1,1,39,0.627728965397236,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.896611398285269,0
2,1,1,40,0.275909643951713,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.916585646871445,0
2,1,1,41,0.614791267669314,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.997379865274366,0
2,1,1,42,0.41960156219803,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.227806934035052,0
2,1,1,43,0.159878773128228,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.0804761821056145,0
2,1,1,44,0.24513799783112,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.862279006330452,0
2,1,1,45,0.489532590814435,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.329186548044732,0
2,1,1,46,0.595894597586229,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.695355278616227,0
2,2,1,1,0.178569936501703,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.869339991935155,0
2,2,1,3,0.927462420748831,0.274953412606952,paper_formula,0.0637674791640409,0.274953412606952,computed_full_formula_3_1_to_3_6,,0,0.243140036670285,1
2,2,1,4,0.34128080952223,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.650891601656882,0
2,2,1,5,0.448933525338047,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.445113931200274,0
2,2,1,6,0.273761039302678,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.395796315658138,0
2,2,1,7,0.057276079542317,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.473345569371184,0
2,2,1,8,0.241296161006245,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.937543662790963,0
2,2,1,9,0.510328132651439,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.5360080282458,0
2,2,1,10,0.5246260702515,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.610286277890402,0
2,2,1,11,0.539605844292016,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.828933053398282,0
2,2,1,12,0.662284781825769,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.800754086590719,0
2,2,1,13,0.679401033048363,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.222497631792237,0
2,2,1,14,0.53757361733607,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.671391107264832,0
2,2,1,15,0.386669084220722,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.885110415237859,0
2,2,1,16,0.353300010518198,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.601941883980906,0
2,2,1,17,0.334937614660915,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.079443376191516,0
