initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
12,18,1,10,5,6,0.95137128492219,0.0757099568186341,0.97138074731465,0
12,18,1,11,5,8,0.985153601830927,0.0925842241145483,0.689004136982131,0
12,18,1,13,6,11,0.500090126962555,0.0001,0.667583969189898,0
12,18,1,14,6,31,0.541200765114265,0.0001,0.755096597237392,0
12,18,1,15,7,8,0.27603551390765,0.0001,0.477534460935612,0
12,18,1,16,8,9,0.189671009886081,0.0001,0.0244828276437674,0
12,18,1,17,9,39,0.134498257311923,0.0001,0.043294083492992,0
12,18,1,18,10,11,0.442630624843778,0.0001,0.556640852000171,0
12,18,1,19,10,13,0.656056987915825,0.0001,0.919441224207328,0
12,18,1,20,10,32,0.770227023266305,0.0001,0.230581579256869,0
12,18,1,21,12,11,0.0917884994959677,0.0001,0.671478700650505,0
12,18,1,22,12,13,0.0908053163588429,0.0001,0.0234101784356979,0
12,18,1,23,13,14,0.643685347408503,0.0001,0.677973545622312,0
12,18,1,24,14,15,0.186283752606047,0.0001,0.749113755810257,0
12,18,1,25,15,16,0.410294095183656,0.0001,0.60781842830997,0
12,18,1,26,16,17,0.414323315848238,0.0001,0.950675204132243,0
12,18,1,27,16,19,0.793853355089966,0.0001,0.068884091186856,0
12,18,1,28,16,21,0.536069716175383,0.0001,0.806512480543038,0
12,18,1,29,16,24,0.0969107308077016,0.0001,0.987446746936713,0
12,18,1,30,17,18,0.274954571542658,0.0001,0.983752849028641,0
12,18,1,31,17,27,0.155251612838383,0.0001,0.183001995155255,0
12,18,1,32,19,20,0.165520929595966,0.0001,0.223532716456492,0
12,18,1,33,19,33,0.708625189200942,0.0001,0.715606853827538,0
12,18,1,34,20,34,0.621065399451359,0.0001,0.675521078170732,0
12,18,1,35,21,22,0.652992742422226,0.0001,0.772572915217149,0
12,18,1,36,22,23,0.144895297402566,0.0001,0.249921084380356,0
12,18,1,37,22,35,0.707749284688684,0.0001,0.238819740237959,0
12,18,1,38,23,24,0.574954457967486,0.0001,0.606959648505532,0
12,18,1,39,23,36,0.627819613672096,0.0001,0.6477707354244,0
12,18,1,40,25,26,0.209143620146582,0.0001,0.0922942410833217,0
12,18,1,41,25,37,0.614646163898401,0.0001,0.552604946953837,0
12,18,1,42,26,27,0.360746355186385,0.0001,0.492679480978903,0
12,18,1,43,26,28,0.159866343776596,0.0001,0.291182929080149,0
12,18,1,44,26,29,0.245079044597265,0.0001,0.0366863281339793,0
12,18,1,45,28,29,0.489145216232221,0.0001,0.575871188223767,0
12,18,1,46,29,38,0.595382846496498,0.0001,0.507745166004674,0
12,19,1,1,1,2,0.50192165707151,0.0001,0.849594410247962,0
12,19,1,2,1,39,0.202244821566757,0.0001,0.0613708804146874,0
12,19,1,3,2,3,0.607282967552211,0.0001,0.600530128315707,0
12,19,1,4,2,25,0.423220429081772,0.0001,0.401690571134731,0
12,19,1,5,2,30,0.451653681680018,0.0001,0.0653429982807169,0
12,19,1,6,3,4,0.187980855501277,0.0001,0.425216181603868,0
12,19,1,7,3,18,0.0382915912142394,0.0001,0.827593383684772,0
12,19,1,8,4,5,0.415107700132919,0.0001,0.822278430900316,0
12,19,1,9,4,14,0.560501463873122,0.0001,0.458040295344421,0
12,19,1,10,5,6,0.95137128492219,0.0757099568186341,0.744549730272253,0
12,19,1,11,5,8,0.985153601830927,0.0925842241145483,0.962483399036937,0
12,19,1,13,6,11,0.500090126962555,0.0001,0.169736187289988,0
12,19,1,14,6,31,0.541200765114265,0.0001,0.86485015853073,0
12,19,1,15,7,8,0.27603551390765,0.0001,0.790139069793156,0
12,19,1,16,8,9,0.189671009886081,0.0001,0.152953771883419,0
12,19,1,17,9,39,0.134498257311923,0.0001,0.730349209961911,0
12,19,1,18,10,11,0.442630624843778,0.0001,0.352750353867913,0
12,19,1,19,10,13,0.656056987915825,0.0001,0.686230614222091,0
12,19,1,20,10,32,0.770227023266305,0.0001,0.7826056459304,0
12,19,1,21,12,11,0.0917884994959677,0.0001,0.335296815170417,0
12,19,1,22,12,13,0.0908053163588429,0.0001,0.513782733697643,0
12,19,1,23,13,14,0.643685347408503,0.0001,0.0614289960407424,0
12,19,1,24,14,15,0.186283752606047,0.0001,0.283945373111336,0
12,19,1,25,15,16,0.410294095183656,0.0001,0.6310063215868,0
12,19,1,26,16,17,0.414323315848238,0.0001,0.886271267166147,0
12,19,1,27,16,19,0.793853355089966,0.0001,0.517624453459086,0
12,19,1,28,16,21,0.536069716175383,0.0001,0.806374205283721,0
12,19,1,29,16,24,0.0969107308077016,0.0001,0.566357205750695,0
12,19,1,30,17,18,0.274954571542658,0.0001,0.616400566671536,0
12,19,1,31,17,27,0.155251612838383,0.0001,0.829599494500377,0
12,19,1,32,19,20,0.165520929595966,0.0001,0.513976126151592,0
12,19,1,33,19,33,0.708625189200942,0.0001,0.000997919986106433,0
12,19,1,34,20,34,0.621065399451359,0.0001,0.198960165367596,0
12,19,1,35,21,22,0.652992742422226,0.0001,0.35178440228727,0
12,19,1,36,22,23,0.144895297402566,0.0001,0.762786555533203,0
12,19,1,37,22,35,0.707749284688684,0.0001,0.459091153083999,0
12,19,1,38,23,24,0.574954457967486,0.0001,0.875083255361549,0
12,19,1,39,23,36,0.627819613672096,0.0001,0.264086779160228,0
12,19,1,40,25,26,0.209143620146582,0.0001,0.944190674901622,0
12,19,1,41,25,37,0.614646163898401,0.0001,0.71453968210933,0
12,19,1,42,26,27,0.360746355186385,0.0001,0.00891521008101326,0
12,19,1,43,26,28,0.159866343776596,0.0001,0.429531472027467,0
12,19,1,44,26,29,0.245079044597265,0.0001,0.379447649404834,0
12,19,1,45,28,29,0.489145216232221,0.0001,0.866735861291662,0
12,19,1,46,29,38,0.595382846496498,0.0001,0.365068015877995,0
12,20,1,1,1,2,0.50192165707151,0.0001,0.828757643444202,0
12,20,1,2,1,39,0.202244821566757,0.0001,0.367642435655978,0
12,20,1,3,2,3,0.607282967552211,0.0001,0.120830399036934,0
12,20,1,4,2,25,0.423220429081772,0.0001,0.598806724931639,0
12,20,1,5,2,30,0.451653681680018,0.0001,0.0486922308761305,0
12,20,1,6,3,4,0.187980855501277,0.0001,0.285511117806071,0
12,20,1,7,3,18,0.0382915912142394,0.0001,0.715290755469511,0
12,20,1,8,4,5,0.415107700132919,0.0001,0.866203622137059,0
12,20,1,9,4,14,0.560501463873122,0.0001,0.943700596345384,0
12,20,1,10,5,6,0.95137128492219,0.0757099568186341,0.751144450235672,0
12,20,1,11,5,8,0.985153601830927,0.0925842241145483,0.835066557727162,0
12,20,1,13,6,11,0.500090126962555,0.0001,0.207805238507683,0
12,20,1,14,6,31,0.541200765114265,0.0001,0.254865682902194,0
12,20,1,15,7,8,0.27603551390765,0.0001,0.444909987645269,0
12,20,1,16,8,9,0.189671009886081,0.0001,0.488910754923401,0
12,20,1,17,9,39,0.134498257311923,0.0001,0.588450875320595,0
12,20,1,18,10,11,0.442630624843778,0.0001,0.320834978989251,0
12,20,1,19,10,13,0.656056987915825,0.0001,0.401516119827952,0
12,20,1,20,10,32,0.770227023266305,0.0001,0.242097964089813,0
12,20,1,21,12,11,0.0917884994959677,0.0001,0.739727388241281,0
12,20,1,22,12,13,0.0908053163588429,0.0001,0.257762760041679,0
12,20,1,23,13,14,0.643685347408503,0.0001,0.191901219965879,0
12,20,1,24,14,15,0.186283752606047,0.0001,0.55461186328825,0
12,20,1,25,15,16,0.410294095183656,0.0001,0.806615090028073,0
12,20,1,26,16,17,0.414323315848238,0.0001,0.422181723713285,0
12,20,1,27,16,19,0.793853355089966,0.0001,0.0831369948246699,0
12,20,1,28,16,21,0.536069716175383,0.0001,0.366436584906994,0
12,20,1,29,16,24,0.0969107308077016,0.0001,0.747331772788934,0
12,20,1,30,17,18,0.274954571542658,0.0001,0.59553427893717,0
12,20,1,31,17,27,0.155251612838383,0.0001,0.687900943970585,0
12,20,1,32,19,20,0.165520929595966,0.0001,0.170779307594191,0
12,20,1,33,19,33,0.708625189200942,0.0001,0.396927913227724,0
12,20,1,34,20,34,0.621065399451359,0.0001,0.908943362729533,0
12,20,1,35,21,22,0.652992742422226,0.0001,0.978362704363972,0
12,20,1,36,22,23,0.144895297402566,0.0001,0.575771905043787,0
12,20,1,37,22,35,0.707749284688684,0.0001,0.776507664796585,0
12,20,1,38,23,24,0.574954457967486,0.0001,0.168980927018015,0
12,20,1,39,23,36,0.627819613672096,0.0001,0.298995819913182,0
12,20,1,40,25,26,0.209143620146582,0.0001,0.411322413475193,0
12,20,1,41,25,37,0.614646163898401,0.0001,0.471552004608818,0
12,20,1,42,26,27,0.360746355186385,0.0001,0.0467741580559294,0
12,20,1,43,26,28,0.159866343776596,0.0001,0.770341483684339,0
12,20,1,44,26,29,0.245079044597265,0.0001,0.805975845694882,0
12,20,1,45,28,29,0.489145216232221,0.0001,0.240018284277329,0
12,20,1,46,29,38,0.595382846496498,0.0001,0.53163730376082,0
13,1,1,1,1,2,0.482219588682012,0.0001,0.13232681862409,0
13,1,1,2,1,39,0.191270489018895,0.0001,0.119642096852505,0
13,1,1,3,2,3,0.637470120427578,0.0001,0.341018686379623,0
13,1,1,4,2,25,0.431397209579903,0.0001,0.0702008449474689,0
13,1,1,5,2,30,0.4515798343593,0.0001,0.754305780659056,0
13,1,1,6,3,4,0.183255959653478,0.0001,0.926885077916298,0
13,1,1,7,3,18,0.067551541431437,0.0001,0.590080341729573,0
13,1,1,8,4,5,0.0561630729589744,0.0001,0.584173587606512,0
13,1,1,9,4,14,0.941492105635652,0.0707753067650084,0.788037256512411,0
13,1,1,10,5,6,0.350102123115574,0.0001,0.266630052587495,0
13,1,1,11,5,8,0.444678025769225,0.0001,0.456281054626733,0
13,1,1,12,6,7,0.540430011885091,0.0001,0.951396415273823,0
13,1,1,14,6,31,0.545049034792967,0.0001,0.313054875182531,0
13,1,1,15,7,8,0.268280120900423,0.0001,0.128636944300048,0
13,1,1,16,8,9,0.180552609502094,0.0001,0.652572336396184,0
13,1,1,17,9,39,0.160517882822606,0.0001,0.30022476835816,0
13,1,1,18,10,11,0.10005829125357,0.0001,0.975591279398382,0
13,1,1,19,10,13,1.00144726150179,0.10651267675805,0.993427933862057,0
13,1,1,20,10,32,0.749769665733675,0.0001,0.507158114509095,0
13,1,1,21,12,11,0.12006994950427,0.0001,0.622626387364026,0
13,1,1,22,12,13,0.0895119108540528,0.0001,0.706814864429242,0
13,1,1,23,13,14,1.01992694467107,0.189671251019796,0.907064551134019,0
13,1,1,24,14,15,0.232892835766335,0.0001,0.5880431850335,0
13,1,1,25,15,16,0.368733889005212,0.0001,0.638538485265325,0
13,1,1,26,16,17,0.46106382351795,0.0001,0.893375913752674,0
13,1,1,27,16,19,0.793167334082285,0.0001,0.476528379330774,0
13,1,1,28,16,21,0.536487078394161,0.0001,0.0750256654679202,0
13,1,1,29,16,24,0.096100799306333,0.0001,0.0595533259242678,0
13,1,1,30,17,18,0.314711531614045,0.0001,0.326478066423313,0
13,1,1,31,17,27,0.161261515032469,0.0001,0.902656165096621,0
13,1,1,32,19,20,0.165511947276444,0.0001,0.0467809777661443,0
13,1,1,33,19,33,0.708281085927218,0.0001,0.869339061118889,0
13,1,1,34,20,34,0.62092169540212,0.0001,0.63534908245951,0
13,1,1,35,21,22,0.65290942863229,0.0001,0.942994597510962,0
13,1,1,36,22,23,0.144830290109046,0.0001,0.401975881066237,0
13,1,1,37,22,35,0.70744432967275,0.0001,0.862368358605116,0
13,1,1,38,23,24,0.575084312182355,0.0001,0.0125474085857706,0
13,1,1,39,23,36,0.627769190512701,0.0001,0.125561020164224,0
13,1,1,40,25,26,0.202760521021244,0.0001,0.778940646505129,0
13,1,1,41,25,37,0.614583829647411,0.0001,0.181074022235705,0
13,1,1,42,26,27,0.355113501556367,0.0001,0.755963396683403,0
13,1,1,43,26,28,0.160038776806648,0.0001,0.984343709446641,0
13,1,1,44,26,29,0.245233692865186,0.0001,0.579209606933057,0
13,1,1,45,28,29,0.489182029964575,0.0001,0.368941017630408,0
13,1,1,46,29,38,0.59537401291022,0.0001,0.846474468243821,0
13,2,1,1,1,2,0.482219588682012,0.0001,0.963610765718453,0
13,2,1,2,1,39,0.191270489018895,0.0001,0.184193296252741,0
13,2,1,3,2,3,0.637470120427578,0.0001,0.1435826273313,0
13,2,1,4,2,25,0.431397209579903,0.0001,0.199471088098734,0
13,2,1,5,2,30,0.4515798343593,0.0001,0.493058169427607,0
13,2,1,6,3,4,0.183255959653478,0.0001,0.29001586305425,0
13,2,1,7,3,18,0.067551541431437,0.0001,0.379176062841384,0
13,2,1,8,4,5,0.0561630729589744,0.0001,0.0993177259080358,0
13,2,1,9,4,14,0.941492105635652,0.0707753067650084,0.844715132527779,0
13,2,1,10,5,6,0.350102123115574,0.0001,0.686466409693528,0
13,2,1,11,5,8,0.444678025769225,0.0001,0.5892136997162,0
13,2,1,12,6,7,0.540430011885091,0.0001,0.273548478251208,0
13,2,1,14,6,31,0.545049034792967,0.0001,0.905722353182863,0
13,2,1,15,7,8,0.268280120900423,0.0001,0.863392637526674,0
13,2,1,16,8,9,0.180552609502094,0.0001,0.358088821296112,0
13,2,1,17,9,39,0.160517882822606,0.0001,0.879967061518304,0
13,2,1,18,10,11,0.10005829125357,0.0001,0.158677520626597,0
13,2,1,19,10,13,1.00144726150179,0.10651267675805,0.0660556627647136,1
13,2,1,20,10,32,0.749769665733675,0.0001,0.15384554244002,0
13,2,1,21,12,11,0.12006994950427,0.0001,0.347402128359935,0
13,2,1,22,12,13,0.0895119108540528,0.0001,0.212101013417304,0
13,2,1,23,13,14,1.01992694467107,0.189671251019796,0.986358377140499,0
13,2,1,24,14,15,0.232892835766335,0.0001,0.829973830412497,0
13,2,1,25,15,16,0.368733889005212,0.0001,0.717654300144046,0
13,2,1,26,16,17,0.46106382351795,0.0001,0.557904554545423,0
13,2,1,27,16,19,0.793167334082285,0.0001,0.0594836485901772,0
13,2,1,28,16,21,0.536487078394161,0.0001,0.648227210958982,0
13,2,1,29,16,24,0.096100799306333,0.0001,0.969104207057012,0
13,2,1,30,17,18,0.314711531614045,0.0001,0.749199615423307,0
13,2,1,31,17,27,0.161261515032469,0.0001,0.866024780228562,0
13,2,1,32,19,20,0.165511947276444,0.0001,0.644340676477177,0
13,2,1,33,19,33,0.708281085927218,0.0001,0.309521376351169,0
13,2,1,34,20,34,0.62092169540212,0.0001,0.431679984108898,0
13,2,1,35,21,22,0.65290942863229,0.0001,0.664689016858246,0
13,2,1,36,22,23,0.144830290109046,0.0001,0.0998705320556882,0
13,2,1,37,22,35,0.70744432967275,0.0001,0.766667495566873,0
13,2,1,38,23,24,0.575084312182355,0.0001,0.191447025669951,0
13,2,1,39,23,36,0.627769190512701,0.0001,0.868165818685673,0
13,2,1,40,25,26,0.202760521021244,0.0001,0.541729809144987,0
13,2,1,41,25,37,0.614583829647411,0.0001,0.0434259139162195,0
13,2,1,42,26,27,0.355113501556367,0.0001,0.237731195041697,0
13,2,1,43,26,28,0.160038776806648,0.0001,0.895755003254423,0
13,2,1,44,26,29,0.245233692865186,0.0001,0.93598823318197,0
13,2,1,45,28,29,0.489182029964575,0.0001,0.179677061229017,0
13,2,1,46,29,38,0.59537401291022,0.0001,0.342294863264871,0
13,2,2,1,1,2,0.485075666757412,0.0001,0.664496975818638,0
13,2,2,2,1,39,0.193449794409277,0.0001,0.863292994130316,0
13,2,2,3,2,3,0.68367930949286,0.0001,0.976681621657929,0
13,2,2,4,2,25,0.425183782957774,0.0001,0.852189374179861,0
13,2,2,5,2,30,0.467402529589652,0.0001,0.923151347941304,0
13,2,2,6,3,4,0.350633751534224,0.0001,0.766115106429811,0
13,2,2,7,3,18,0.0783797243120233,0.0001,0.849403059350526,0
13,2,2,8,4,5,0.224144226715335,0.0001,0.612030418509283,0
13,2,2,9,4,14,0.920339143770379,0.0602094023133041,0.713744222775265,0
13,2,2,10,5,6,0.381504516935208,0.0001,0.706291054808458,0
13,2,2,11,5,8,0.43882082537756,0.0001,0.157550604047333,0
13,2,2,12,6,7,0.541689064966078,0.0001,0.849229751772905,0
13,2,2,14,6,31,0.582168545748749,0.0001,0.541811658199247,0
13,2,2,15,7,8,0.270841435214463,0.0001,0.309414597077483,0
13,2,2,16,8,9,0.210925811859502,0.0001,0.047353857188189,0
13,2,2,17,9,39,0.136621602624757,0.0001,0.107769169314694,0
13,2,2,18,10,11,1.14962490834485,0.773312087551833,0.988268413320069,0
13,2,2,20,10,32,0.83033712956403,0.0152533962172328,0.0771022725938177,0
13,2,2,21,12,11,1.36343195909465,1,0.196904967626676,1
13,2,2,22,12,13,1.24636903442708,1,0.680852483464864,1
13,2,2,23,13,14,1.05127891007839,0.330755095352734,0.552762725883594,0
13,2,2,24,14,15,0.324703795485828,0.0001,0.0916805269917486,0
13,2,2,25,15,16,0.539290242566794,0.0001,0.516041728239834,0
13,2,2,26,16,17,0.462308930830145,0.0001,0.737691865430672,0
13,2,2,27,16,19,0.835967204740646,0.0180656187679527,0.10262298297367,0
13,2,2,28,16,21,0.519951469783497,0.0001,0.244271280613298,0
13,2,2,29,16,24,0.140282503846547,0.0001,0.611643649373066,0
13,2,2,30,17,18,0.314849780934008,0.0001,0.419992886323843,0
13,2,2,31,17,27,0.185740496947547,0.0001,0.889006263250266,0
13,2,2,32,19,20,0.168104351701105,0.0001,0.861845598670087,0
13,2,2,33,19,33,0.728312236732513,0.0001,0.0441335280247483,0
13,2,2,34,20,34,0.628960923573252,0.0001,0.02425165978347,0
13,2,2,35,21,22,0.659422296019487,0.0001,0.307514128615857,0
13,2,2,36,22,23,0.148223900000891,0.0001,0.207186175373841,0
13,2,2,37,22,35,0.725790432431117,0.0001,0.251135052906352,0
13,2,2,38,23,24,0.570635726326053,0.0001,0.344493353293265,0
13,2,2,39,23,36,0.631306695256643,0.0001,0.553585775931487,0
13,2,2,40,25,26,0.197279408972663,0.0001,0.422859832719127,0
13,2,2,41,25,37,0.617769194682863,0.0001,0.663363456763819,0
13,2,2,42,26,27,0.375061686155191,0.0001,0.460388742052799,0
13,2,2,43,26,28,0.158093238667125,0.0001,0.150288631468144,0
13,2,2,44,26,29,0.237962969996142,0.0001,0.135476644409785,0
13,2,2,45,28,29,0.487679472409008,0.0001,0.67641944187637,0
13,2,2,46,29,38,0.596143181335327,0.0001,0.0841909503610119,0
13,2,3,1,1,2,0.385031768046964,0.0001,0.465323160030103,0
13,2,3,2,1,39,0.134268152437608,0.0001,0.607863857484854,0
13,2,3,3,2,3,0.732969637223974,0.0001,0.578534956554971,0
13,2,3,4,2,25,0.367545281147486,0.0001,0.384142484716384,0
13,2,3,5,2,30,0.461278428275343,0.0001,0.393654987225698,0
13,2,3,6,3,4,0.348607609566386,0.0001,0.871786085047691,0
13,2,3,7,3,18,0.124657576193047,0.0001,0.55512680764926,0
13,2,3,8,4,5,0.938595348299864,0.069328376475782,0.354912930092586,0
13,2,3,9,4,14,0.20769698023909,0.0001,0.807200568367416,0
13,2,3,10,5,6,0.78090324287605,0.0001,0.8681241579036,0
13,2,3,11,5,8,0.419949010233943,0.0001,0.071564645321217,0
13,2,3,12,6,7,0.625459683454075,0.0001,0.229881057059301,0
13,2,3,14,6,31,0.943276311644311,0.0716665176663331,0.018979607887365,1
13,2,3,15,7,8,0.359410234082458,0.0001,0.961509558554549,0
13,2,3,16,8,9,0.27146089023185,0.0001,0.37973062888986,0
13,2,3,17,9,39,0.211005027666668,0.0001,0.184944729617473,0
13,2,3,23,13,14,0.0263986818909202,0.0001,0.701503280046058,0
13,2,3,24,14,15,0.131590008365537,0.0001,0.868370970280513,0
13,2,3,25,15,16,0.571327153938377,0.0001,0.48321482431521,0
13,2,3,26,16,17,0.289375813893944,0.0001,0.111314530707772,0
13,2,3,27,16,19,0.81737547569687,0.00877905011058647,0.13002428369729,0
13,2,3,28,16,21,0.525198678051617,0.0001,0.942600738302585,0
13,2,3,29,16,24,0.122471836663326,0.0001,0.787283596858215,0
13,2,3,30,17,18,0.206984480841414,0.0001,0.447157019875342,0
13,2,3,31,17,27,0.134478913034889,0.0001,0.874958367445434,0
13,2,3,32,19,20,0.166629689139816,0.0001,0.210992076828761,0
13,2,3,33,19,33,0.719884047611249,0.0001,0.95120914215471,0
13,2,3,34,20,34,0.625648321893551,0.0001,0.302490561595259,0
13,2,3,35,21,22,0.656319680562835,0.0001,0.252415166666046,0
13,2,3,36,22,23,0.146881122129251,0.0001,0.250705786751563,0
13,2,3,37,22,35,0.717940977316647,0.0001,0.354133846011535,0
13,2,3,38,23,24,0.571824404910197,0.0001,0.165811733523824,0
13,2,3,39,23,36,0.629684428019948,0.0001,0.961519479045445,0
13,2,3,40,25,26,0.246758891658827,0.0001,0.286216152588516,0
13,2,3,41,25,37,0.617045878460716,0.0001,0.771132697497946,0
13,2,3,42,26,27,0.405866181681472,0.0001,0.870923145577537,0
13,2,3,43,26,28,0.156044813739516,0.0001,0.585356531788271,0
13,2,3,44,26,29,0.239797914090411,0.0001,0.121608448450516,0
13,2,3,45,28,29,0.488009151107269,0.0001,0.688313113225342,0
13,2,3,46,29,38,0.59587108042499,0.0001,0.765134971211462,0
13,2,4,1,1,2,0.661113818744113,0.0001,0.320623973770805,0
13,2,4,2,1,39,0.49637780337171,0.0001,0.360041253094121,0
13,2,4,3,2,3,1.77259148323245,1,0.255462107167777,1
13,2,4,4,2,25,0.194455877991617,0.0001,0.811434401514474,0
13,2,4,5,2,30,0.511765348966995,0.0001,0.737322186832287,0
13,2,4,6,3,4,0.982040799382738,0.0910293792916778,0.838065319660109,0
13,2,4,7,3,18,0.281936009226696,0.0001,0.415204005158514,0
13,2,4,8,4,5,0.319788784114919,0.0001,0.394716415809645,0
13,2,4,9,4,14,0.400944691004029,0.0001,0.182092186795242,0
13,2,4,10,5,6,0.0895961678826793,0.0001,0.840922883942415,0
13,2,4,11,5,8,0.1201876641562,0.0001,0.969551866368258,0
13,2,4,12,6,7,0.125561490767151,0.0001,0.407813671989522,0
13,2,4,15,7,8,0.197091157490284,0.0001,0.363711760599846,0
13,2,4,16,8,9,0.868569940137979,0.0343506850989205,0.684621489585485,0
13,2,4,17,9,39,0.87685753120485,0.0384903368368226,0.931764701552382,0
13,2,4,23,13,14,0.0234672671390054,0.0001,0.428931396013483,0
13,2,4,24,14,15,0.311244219780328,0.0001,0.924668176247694,0
13,2,4,25,15,16,0.885151720909649,0.0426332845943698,0.43909040208696,0
13,2,4,26,16,17,0.076553471912555,0.0001,0.407024703137251,0
13,2,4,27,16,19,0.875482747158126,0.0378036322054838,0.0141889846473513,1
13,2,4,28,16,21,0.514812492805482,0.0001,0.300356506989149,0
13,2,4,29,16,24,0.173505329408164,0.0001,0.0879054224532881,0
13,2,4,30,17,18,0.219864882567442,0.0001,0.202020410074754,0
13,2,4,31,17,27,0.138283773326505,0.0001,0.0772096895844477,0
13,2,4,32,19,20,0.172218917731108,0.0001,0.164693559016975,0
13,2,4,33,19,33,0.745572573664259,0.0001,0.448960633718388,0
13,2,4,34,20,34,0.635533843006283,0.0001,0.926506246745839,0
13,2,4,35,21,22,0.66692951527437,0.0001,0.798303882742494,0
13,2,4,36,22,23,0.150702047657117,0.0001,0.0312016449132594,0
13,2,4,37,22,35,0.742288728619667,0.0001,0.627054137497229,0
13,2,4,38,23,24,0.570431263178492,0.0001,0.698328293281345,0
13,2,4,39,23,36,0.635084408884027,0.0001,0.940217181969819,0
13,2,4,40,25,26,0.442553122677578,0.0001,0.889016745563878,0
13,2,4,41,25,37,0.635468009517448,0.0001,0.0536160829976614,0
13,2,4,42,26,27,0.59199392335896,0.0001,0.349869376627848,0
13,2,4,43,26,28,0.173024446364434,0.0001,0.934487457931298,0
13,2,4,44,26,29,0.247126722493267,0.0001,0.506958289079629,0
13,2,4,45,28,29,0.486916560978345,0.0001,0.365189307383591,0
13,2,4,46,29,38,0.598997673933673,0.0001,0.438818368389212,0
13,2,5,1,1,2,0.0763332225322418,0.0001,0.766370502753838,0
13,2,5,2,1,39,0.0891588850585096,0.0001,0.368324977291631,0
13,2,5,4,2,25,0.776858311399932,0.0001,0.630795743791793,0
13,2,5,5,2,30,0.456482656894625,0.0001,0.904896162778705,0
13,2,5,6,3,4,0.320618124378382,0.0001,0.634847663470959,0
13,2,5,7,3,18,0.766358828138093,0.0001,0.859100026156065,0
13,2,5,8,4,5,0.346353959151006,0.0001,0.398127737977636,0
13,2,5,9,4,14,0.4387266987782,0.0001,0.0137475036666297,0
13,2,5,10,5,6,0.060703705178834,0.0001,0.810427035610251,0
13,2,5,11,5,8,0.160018194658031,0.0001,0.288890784536527,0
13,2,5,12,6,7,0.0851891324458696,0.0001,0.479162600885017,0
13,2,5,15,7,8,0.243837363823942,0.0001,0.881113539326067,0
13,2,5,16,8,9,1.04218769282266,0.289844617701971,0.0140525432574433,0
13,2,5,17,9,39,1.1381673966488,0.721753284919597,0.854491306997512,0
13,2,5,23,13,14,0.0158694103382718,0.0001,0.689345444324213,0
13,2,5,24,14,15,0.354453007191271,0.0001,0.607726683736719,0
13,2,5,25,15,16,0.842323420060894,0.0212405483204166,0.542269060675016,0
13,2,5,26,16,17,0.420755192988385,0.0001,0.355010446741527,0
13,2,5,28,16,21,0.783080490266643,0.0001,0.513832583270485,0
13,2,5,29,16,24,0.448912664411071,0.0001,0.39152948922501,0
13,2,5,30,17,18,0.869720810860306,0.0349255450247228,0.801970288360052,0
13,2,5,31,17,27,1.13466354667337,0.705985960030183,0.495393666196977,0
13,2,5,35,21,22,0.829040099784243,0.0146055298422292,0.332605157345517,0
13,2,5,36,22,23,0.162008319246799,0.0001,0.793987606616361,0
13,2,5,37,22,35,0.973738970924637,0.0868826159768562,0.406277484219721,0
13,2,5,38,23,24,0.715275838375643,0.0001,0.381723590448787,0
13,2,5,39,23,36,0.708477418134287,0.0001,0.855808907344125,0
13,2,5,40,25,26,1.28204390578199,1,0.89143468515927,0
13,2,5,41,25,37,0.671071011070806,0.0001,0.694430762232749,0
13,2,5,42,26,27,1.6207127551619,1,0.382446388420723,0
13,2,5,43,26,28,0.322824792738566,0.0001,0.0809276917402501,0
13,2,5,44,26,29,0.370452162823684,0.0001,0.00263087776907478,0
13,2,5,45,28,29,0.538580238215447,0.0001,0.899171362187709,0
13,2,5,46,29,38,0.644619015583303,0.0001,0.489869239284327,0
13,3,1,1,1,2,0.482219588682012,0.0001,0.961473552660851,0
13,3,1,2,1,39,0.191270489018895,0.0001,0.185798054599576,0
13,3,1,3,2,3,0.637470120427578,0.0001,0.034020761926946,0
13,3,1,4,2,25,0.431397209579903,0.0001,0.869927130704386,0
13,3,1,5,2,30,0.4515798343593,0.0001,0.349344401790673,0
13,3,1,6,3,4,0.183255959653478,0.0001,0.342810100795856,0
13,3,1,7,3,18,0.067551541431437,0.0001,0.572825205591374,0
13,3,1,8,4,5,0.0561630729589744,0.0001,0.0427170860757525,0
13,3,1,9,4,14,0.941492105635652,0.0707753067650084,0.482626789691998,0
13,3,1,10,5,6,0.350102123115574,0.0001,0.0947950875211939,0
13,3,1,11,5,8,0.444678025769225,0.0001,0.77932551380813,0
13,3,1,12,6,7,0.540430011885091,0.0001,0.374597361859949,0
13,3,1,14,6,31,0.545049034792967,0.0001,0.390099888484864,0
13,3,1,15,7,8,0.268280120900423,0.0001,0.934365141491864,0
13,3,1,16,8,9,0.180552609502094,0.0001,0.326137868576912,0
13,3,1,17,9,39,0.160517882822606,0.0001,0.553588807577867,0
13,3,1,18,10,11,0.10005829125357,0.0001,0.535241365871405,0
13,3,1,19,10,13,1.00144726150179,0.10651267675805,0.480238055930133,0
13,3,1,20,10,32,0.749769665733675,0.0001,0.492917727959814,0
13,3,1,21,12,11,0.12006994950427,0.0001,0.56907234135344,0
