initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
35,5,2,28,16,21,0.495258069652133,0.0001,0.948613911230634,0
35,5,2,29,16,24,0.537267728298513,0.0001,0.817871665427086,0
35,5,2,30,17,18,0.30338407497548,0.0001,0.599383060233876,0
35,5,2,31,17,27,0.119798395896582,0.0001,0.304792241512508,0
35,5,2,32,19,20,0.172150843300713,0.0001,0.355996249585162,0
35,5,2,33,19,33,0.745322157611804,0.0001,0.0803514217886826,0
35,5,2,34,20,34,0.635440053235721,0.0001,0.537988319666414,0
35,5,2,40,25,26,0.383828177730493,0.0001,0.824042472498228,0
35,5,2,41,25,37,0.622255099704655,0.0001,0.562188774184417,0
35,5,2,42,26,27,0.542468238898271,0.0001,0.107410367047366,0
35,5,2,43,26,28,0.165298243922617,0.0001,0.914844053756026,0
35,5,2,44,26,29,0.241692453354636,0.0001,0.560691587050615,0
35,5,2,45,28,29,0.487004123950572,0.0001,0.380562283863672,0
35,5,2,46,29,38,0.59734857286268,0.0001,0.726284459509772,0
35,5,3,1,1,2,2.18261645065964,1,0.343381895994987,1
35,5,3,2,1,39,1.59395799090529,1,0.593223734089333,1
35,5,3,3,2,3,2.86408573866518,1,0.516563399797785,1
35,5,3,4,2,25,0.81914161789678,0.00966123813944152,0.290583818321652,0
35,5,3,5,2,30,1.00034559976681,0.101555198950648,0.641686143379883,0
35,5,3,6,3,4,1.16394299615656,0.837743482704509,0.95271944631285,0
35,5,3,7,3,18,0.991042455592504,0.0955257065684556,0.157439077759337,0
35,5,3,9,4,14,0.308950123442931,0.0001,0.931361048422857,0
35,5,3,10,5,6,0.223294498775031,0.0001,0.407853182085678,0
35,5,3,11,5,8,0.298199958422066,0.0001,0.963481396496045,0
35,5,3,12,6,7,0.384504414216553,0.0001,0.596414583015499,0
35,5,3,13,6,11,1.29203379464176,1,0.764224267284438,1
35,5,3,15,7,8,0.127420322674676,0.0001,0.806099399808118,0
35,5,3,16,8,9,0.181158734479682,0.0001,0.624231430405503,0
35,5,3,17,9,39,0.175316880930822,0.0001,0.194103651733224,0
35,5,3,18,10,11,1.09787591991639,0.540441639623735,0.022573191567602,1
35,5,3,20,10,32,0.77802395076589,0.0001,0.0615655861392315,0
35,5,3,21,12,11,0.174692868564815,0.0001,0.356937332497298,0
35,5,3,22,12,13,6.83315551433878e-16,0.0001,0.11859644690139,0
35,5,3,24,14,15,0.251501425357236,0.0001,0.247163220258324,0
35,5,3,25,15,16,0.564280927598027,0.0001,0.984842904717029,0
35,5,3,26,16,17,1.0712809348781,0.420764206951463,0.137192911219505,1
35,5,3,27,16,19,1.25795393031843,1,0.313789827722137,1
35,5,3,28,16,21,0.470495166169525,0.0001,0.163871215484773,0
35,5,3,29,16,24,0.509958214519146,0.0001,0.640144658954924,0
35,5,3,30,17,18,0.622711464925502,0.0001,0.275785414073717,0
35,5,3,31,17,27,0.517182189327333,0.0001,0.711754122786338,0
35,5,3,32,19,20,0.205248033135826,0.0001,0.889984569307915,0
35,5,3,33,19,33,0.894429365592228,0.047267468113318,0.550505894938327,0
35,5,3,34,20,34,0.686543696394012,0.0001,0.0758610797476534,0
35,5,3,40,25,26,0.801229803252711,0.000714286724729058,0.300149006621824,0
35,5,3,41,25,37,0.855949288006004,0.0280466693589989,0.987472465655769,0
35,5,3,42,26,27,1.00675001719477,0.130375077376448,0.344524540763678,0
35,5,3,43,26,28,0.272577662572548,0.0001,0.819262807726589,0
35,5,3,44,26,29,0.325798601619427,0.0001,0.867376009315459,0
35,5,3,45,28,29,0.51881976784015,0.0001,0.98717335941701,0
35,5,3,46,29,38,0.637319672787167,0.0001,0.227534151204861,0
35,6,1,1,1,2,0.435356762862343,0.0001,0.675277724373782,0
35,6,1,2,1,39,0.163682991160607,0.0001,0.596032630020112,0
35,6,1,3,2,3,0.677425984368658,0.0001,0.835774956723831,0
35,6,1,4,2,25,0.402191891590248,0.0001,0.196473987234621,0
35,6,1,5,2,30,0.456423142873033,0.0001,0.931476448273579,0
35,6,1,6,3,4,0.146210199351809,0.0001,0.750355947210793,0
35,6,1,7,3,18,0.0947887027136507,0.0001,0.00548071085583524,0
35,6,1,8,4,5,0.44161547686597,0.0001,0.377820259398019,0
35,6,1,9,4,14,0.500490272117225,0.0001,0.118738157384978,0
35,6,1,10,5,6,0.548409264788211,0.0001,0.924346076587419,0
35,6,1,11,5,8,0.435166623720227,0.0001,0.98465800352477,0
35,6,1,12,6,7,0.583169623183289,0.0001,0.254506287087004,0
35,6,1,13,6,11,0.551558413183588,0.0001,0.775256096382684,0
35,6,1,14,6,31,0.550476287350034,0.0001,0.748023618170648,0
35,6,1,15,7,8,0.309524234476179,0.0001,0.608137475909817,0
35,6,1,16,8,9,0.200575978161322,0.0001,0.470370006414315,0
35,6,1,17,9,39,0.18574223236545,0.0001,0.992732307084605,0
35,6,1,18,10,11,0.47679357789255,0.0001,0.500025327302019,0
35,6,1,19,10,13,0.623996799771699,0.0001,0.984277207771315,0
35,6,1,20,10,32,0.778832140418888,0.0001,0.122689943518727,0
35,6,1,21,12,11,0.0940307521498217,0.0001,0.787330886252136,0
35,6,1,22,12,13,0.0870776093733022,0.0001,0.430139136913555,0
35,6,1,23,13,14,0.601800835009874,0.0001,0.966371012029196,0
35,6,1,24,14,15,0.217023807568661,0.0001,0.200488878798734,0
35,6,1,25,15,16,0.382145350954615,0.0001,0.781910854489841,0
35,6,1,26,16,17,0.406817512549783,0.0001,0.78748607547821,0
35,6,1,27,16,19,0.844279158511378,0.0222174396764331,0.1788725386498,0
35,6,1,28,16,21,0.49525806962117,0.0001,0.979914068216291,0
35,6,1,29,16,24,1.01167675781476,0.152545410166406,0.299722847212184,0
35,6,1,30,17,18,0.251080283855234,0.0001,0.4691331629363,0
35,6,1,31,17,27,0.166082228169891,0.0001,0.764824426659948,0
35,6,1,32,19,20,0.16887328540398,0.0001,0.432118960088906,0
35,6,1,33,19,33,0.731999859478972,0.0001,0.0626413881339719,0
35,6,1,34,20,34,0.630386132657569,0.0001,0.36430548873095,0
35,6,1,36,22,23,1.0601758570417,0.370791356687639,0.230757958485377,1
35,6,1,37,22,35,0.727688446291512,0.0001,0.551519030429062,0
35,6,1,38,23,24,1.54964595125223,1,0.727340933347343,1
35,6,1,39,23,36,0.639867962144813,0.0001,0.346130059476686,0
35,6,1,40,25,26,0.22115777333283,0.0001,0.985827815891989,0
35,6,1,41,25,37,0.616027138280335,0.0001,0.923650805023189,0
35,6,1,42,26,27,0.395447775922832,0.0001,0.666887588803399,0
35,6,1,43,26,28,0.156684225216441,0.0001,0.366553168900383,0
35,6,1,44,26,29,0.239205262964787,0.0001,0.0759068157563073,0
35,6,1,45,28,29,0.487898445687629,0.0001,0.399355989777483,0
35,6,1,46,29,38,0.595952199650541,0.0001,0.695370820017968,0
35,6,2,1,1,2,0.271525908938493,0.0001,0.583663145831256,0
35,6,2,2,1,39,0.0721766432372359,0.0001,0.170499474394253,0
35,6,2,3,2,3,0.755225818271382,0.0001,0.964786953122357,0
35,6,2,4,2,25,0.194257001576613,0.0001,0.603996110343632,0
35,6,2,5,2,30,0.469516104035371,0.0001,0.900926934557699,0
35,6,2,6,3,4,0.750663022576862,0.0001,0.167813511693539,0
35,6,2,7,3,18,0.6707457381534,0.0001,0.137188187248148,0
35,6,2,8,4,5,1.20222543682535,1,0.69428501613596,1
35,6,2,9,4,14,0.26798601972392,0.0001,0.772763499843709,0
35,6,2,10,5,6,0.935290674702583,0.0676776920139404,0.997416071316974,0
35,6,2,11,5,8,0.442789494054845,0.0001,0.0577075428959031,0
35,6,2,12,6,7,0.684070756089699,0.0001,0.0882968713003869,0
35,6,2,13,6,11,0.515804004148344,0.0001,0.456686419324819,0
35,6,2,14,6,31,1.16715259146129,0.852186661575788,0.906107534979461,0
35,6,2,15,7,8,0.416107591046219,0.0001,0.330913037876854,0
35,6,2,16,8,9,0.336778889549424,0.0001,0.39943876350385,0
35,6,2,17,9,39,0.291598157854618,0.0001,0.89591622124537,0
35,6,2,18,10,11,0.444822520080061,0.0001,0.877332142170255,0
35,6,2,19,10,13,1.15496781126741,0.797355150703365,0.468218296842732,1
35,6,2,20,10,32,0.901749990971968,0.0509241204904981,0.552000125738603,0
35,6,2,21,12,11,0.11574621183811,0.0001,0.184144517268832,0
35,6,2,22,12,13,0.117439487847308,0.0001,0.282844246532953,0
35,6,2,23,13,14,1.18624910121832,0.938120955482428,0.177359959889068,1
35,6,2,24,14,15,0.993870338517078,0.0969382340892806,0.521205822367477,0
35,6,2,25,15,16,0.600016411924659,0.0001,0.320091039777373,0
35,6,2,26,16,17,0.336995517609431,0.0001,0.80363499557649,0
35,6,2,27,16,19,0.874900608624801,0.0375128540080879,0.605623732526661,0
35,6,2,28,16,21,0.495258069652133,0.0001,0.640071362347927,0
35,6,2,29,16,24,0.537267728298513,0.0001,0.417472374222986,0
35,6,2,30,17,18,0.30338407497548,0.0001,0.780782543596969,0
35,6,2,31,17,27,0.119798395896582,0.0001,0.966480149004081,0
35,6,2,32,19,20,0.172150843300713,0.0001,0.766646132957786,0
35,6,2,33,19,33,0.745322157611804,0.0001,0.837611723883372,0
35,6,2,34,20,34,0.635440053235721,0.0001,0.305023022834449,0
35,6,2,40,25,26,0.383828177730493,0.0001,0.284918429918036,0
35,6,2,41,25,37,0.622255099704655,0.0001,0.74323354708003,0
35,6,2,42,26,27,0.542468238898271,0.0001,0.493710912292426,0
35,6,2,43,26,28,0.165298243922617,0.0001,0.454768871473768,0
35,6,2,44,26,29,0.241692453354636,0.0001,0.036243504303144,0
35,6,2,45,28,29,0.487004123950572,0.0001,0.322636785562479,0
35,6,2,46,29,38,0.59734857286268,0.0001,0.324261739052767,0
35,6,3,1,1,2,1.16086990278195,0.823914562518784,0.370208065894268,1
35,6,3,2,1,39,0.796583540055191,0.0001,0.0129562504001647,0
35,6,3,3,2,3,2.23019552482199,1,0.688308794858693,1
35,6,3,4,2,25,0.230349675834719,0.0001,0.370915664690762,0
35,6,3,5,2,30,0.543270382767747,0.0001,0.0810698539957627,0
35,6,3,6,3,4,0.971998570327824,0.0860132858787481,0.00228062839877274,1
35,6,3,7,3,18,0.677183451663298,0.0001,0.874481519913598,0
35,6,3,9,4,14,0.191511769629437,0.0001,0.207680612134665,0
35,6,3,10,5,6,0.67018055532511,0.0001,0.854104162634259,0
35,6,3,11,5,8,0.887610492015991,0.0438614407619875,0.851975733196523,0
35,6,3,12,6,7,0.973564115377305,0.0867952756309636,0.225732549893122,0
35,6,3,13,6,11,1.34933249391931,1,0.494100319824965,1
35,6,3,14,6,31,0.657190641043876,0.0001,0.0881701413929397,0
35,6,3,15,7,8,0.716583221478494,0.0001,0.514233012950121,0
35,6,3,16,8,9,1.08322753121848,0.474523890483167,0.229191798796846,1
35,6,3,17,9,39,1.10063664540113,0.552864904305079,0.519950291755369,1
35,6,3,18,10,11,1.15725800277708,0.807661012496853,0.794295015780553,1
35,6,3,20,10,32,0.838010395036279,0.0190861923206214,0.842577514409295,0
35,6,3,21,12,11,0.15593189042849,0.0001,0.491091988078956,0
35,6,3,22,12,13,3.63734017606712e-15,0.0001,0.694476538867065,0
35,6,3,24,14,15,0.144478549412024,0.0001,0.593632539056593,0
35,6,3,25,15,16,0.477221908746119,0.0001,0.838375674067917,0
35,6,3,26,16,17,0.769750161143429,0.0001,0.781977805688452,0
35,6,3,27,16,19,1.05733162208526,0.357992299383688,0.731512678368236,0
35,6,3,28,16,21,0.420969359204311,0.0001,0.839495891158451,0
35,6,3,29,16,24,0.457343187481238,0.0001,0.847655339166591,0
35,6,3,30,17,18,0.362912875530894,0.0001,0.723063974346692,0
35,6,3,31,17,27,0.444114621274451,0.0001,0.0157865725028669,0
35,6,3,32,19,20,0.0842009137647105,0.0001,0.151009678972576,0
35,6,3,33,19,33,0.757836500390459,0.0001,0.267497674981887,0
35,6,3,34,20,34,0.635994235135303,0.0001,0.634510590007785,0
35,6,3,40,25,26,0.568362560467647,0.0001,0.207916412150797,0
35,6,3,41,25,37,0.647952935104429,0.0001,0.535300638459745,0
35,6,3,42,26,27,0.863299166435352,0.0317179336344582,0.0852103623656614,0
35,6,3,43,26,28,0.234999507572097,0.0001,0.919574000963312,0
35,6,3,44,26,29,0.298975121778737,0.0001,0.359297108636838,0
35,6,3,45,28,29,0.503195247882469,0.0001,0.637222149089173,0
35,6,3,46,29,38,0.60068803810741,0.0001,0.0234576760507494,0
35,6,4,4,2,25,0.510435830978062,0.0001,0.548274726674666,0
35,6,4,5,2,30,0.286977931694254,0.0001,0.439894003222754,0
35,6,4,7,3,18,0.412065547135383,0.0001,0.0229123620084292,0
35,6,4,9,4,14,0.691685704811101,0.0001,0.166224462013767,0
35,6,4,24,14,15,0.587847812793493,0.0001,0.450419650898062,0
35,6,4,25,15,16,0.990440030503824,0.0952247952366599,0.543301258648502,0
35,6,4,26,16,17,0.726793226572792,0.0001,0.790008331793259,0
35,6,4,27,16,19,1.41441581841276,1,0.149362427418244,0
35,6,4,28,16,21,0.31572701923827,0.0001,0.674666463189037,0
35,6,4,29,16,24,0.343672439569086,0.0001,0.144770012846855,0
35,6,4,30,17,18,0.512595420642103,0.0001,0.494701077581658,0
35,6,4,31,17,27,1.24356932398321,1,0.476181646247197,0
35,6,4,32,19,20,0.174070305814489,0.0001,0.00605738669941258,0
35,6,4,33,19,33,0.83332961582249,0.0167481431033336,0.318663329652182,0
35,6,4,34,20,34,0.655661733965877,0.0001,0.647105623735937,0
35,6,4,40,25,26,1.10631004921468,0.57839522146608,0.395123186208797,0
35,6,4,41,25,37,0.641356163845869,0.0001,0.401084473932212,0
35,6,4,42,26,27,1.6039828595879,1,0.156128824429108,0
35,6,4,43,26,28,0.339727827849885,0.0001,0.0928031274280741,0
35,6,4,44,26,29,0.384839092934169,0.0001,0.774807957500105,0
35,6,4,45,28,29,0.532461910210871,0.0001,0.445225257722087,0
35,6,4,46,29,38,0.614347243449544,0.0001,0.668726295708822,0
35,7,1,1,1,2,0.435356762862343,0.0001,0.105498575808303,0
35,7,1,2,1,39,0.163682991160607,0.0001,0.0384973853077997,0
35,7,1,3,2,3,0.677425984368658,0.0001,0.696654990649471,0
35,7,1,4,2,25,0.402191891590248,0.0001,0.0881809242844693,0
35,7,1,5,2,30,0.456423142873033,0.0001,0.422578412214567,0
35,7,1,6,3,4,0.146210199351809,0.0001,0.415191993059397,0
35,7,1,7,3,18,0.0947887027136507,0.0001,0.137329939684146,0
35,7,1,8,4,5,0.44161547686597,0.0001,0.0753408467952735,0
35,7,1,9,4,14,0.500490272117225,0.0001,0.72838560155476,0
35,7,1,10,5,6,0.548409264788211,0.0001,0.740209287806563,0
35,7,1,11,5,8,0.435166623720227,0.0001,0.1542716096457,0
35,7,1,12,6,7,0.583169623183289,0.0001,0.999367183425051,0
35,7,1,13,6,11,0.551558413183588,0.0001,0.954892106127696,0
35,7,1,14,6,31,0.550476287350034,0.0001,0.879999801372635,0
35,7,1,15,7,8,0.309524234476179,0.0001,0.838626190629531,0
35,7,1,16,8,9,0.200575978161322,0.0001,0.51188702397813,0
35,7,1,17,9,39,0.18574223236545,0.0001,0.984902873186562,0
35,7,1,18,10,11,0.47679357789255,0.0001,0.18624728694382,0
35,7,1,19,10,13,0.623996799771699,0.0001,0.290490988456349,0
35,7,1,20,10,32,0.778832140418888,0.0001,0.153100440817791,0
35,7,1,21,12,11,0.0940307521498217,0.0001,0.315185181276695,0
35,7,1,22,12,13,0.0870776093733022,0.0001,0.53355681077979,0
35,7,1,23,13,14,0.601800835009874,0.0001,0.284149774262188,0
35,7,1,24,14,15,0.217023807568661,0.0001,0.0828483150119542,0
35,7,1,25,15,16,0.382145350954615,0.0001,0.155593678551657,0
35,7,1,26,16,17,0.406817512549783,0.0001,0.862852771119918,0
35,7,1,27,16,19,0.844279158511378,0.0222174396764331,0.477582443378539,0
35,7,1,28,16,21,0.49525806962117,0.0001,0.784440461408595,0
35,7,1,29,16,24,1.01167675781476,0.152545410166406,0.879669668095508,0
35,7,1,30,17,18,0.251080283855234,0.0001,0.991762861781184,0
35,7,1,31,17,27,0.166082228169891,0.0001,0.400050882154561,0
35,7,1,32,19,20,0.16887328540398,0.0001,0.865584024425589,0
35,7,1,33,19,33,0.731999859478972,0.0001,0.985650917944375,0
35,7,1,34,20,34,0.630386132657569,0.0001,0.629993474816406,0
35,7,1,36,22,23,1.0601758570417,0.370791356687639,0.573368539818615,0
35,7,1,37,22,35,0.727688446291512,0.0001,0.969773472901342,0
35,7,1,38,23,24,1.54964595125223,1,0.803536383058808,1
35,7,1,39,23,36,0.639867962144813,0.0001,0.0918380875170486,0
35,7,1,40,25,26,0.22115777333283,0.0001,0.476885494086332,0
35,7,1,41,25,37,0.616027138280335,0.0001,0.401530667607711,0
35,7,1,42,26,27,0.395447775922832,0.0001,0.783730966807592,0
35,7,1,43,26,28,0.156684225216441,0.0001,0.323053615654,0
35,7,1,44,26,29,0.239205262964787,0.0001,0.860389554359585,0
35,7,1,45,28,29,0.487898445687629,0.0001,0.989162449048391,0
35,7,1,46,29,38,0.595952199650541,0.0001,0.951610819552997,0
35,7,2,1,1,2,0.271525908938493,0.0001,0.462014714315357,0
35,7,2,2,1,39,0.0721766432372359,0.0001,0.362608208789144,0
35,7,2,3,2,3,0.755225818271382,0.0001,0.272668168661919,0
35,7,2,4,2,25,0.194257001576613,0.0001,0.43834062495812,0
35,7,2,5,2,30,0.469516104035371,0.0001,0.234296170746216,0
35,7,2,6,3,4,0.750663022576862,0.0001,0.990223565892591,0
35,7,2,7,3,18,0.6707457381534,0.0001,0.318153314755021,0
35,7,2,8,4,5,1.20222543682535,1,0.69503785456131,1
35,7,2,9,4,14,0.26798601972392,0.0001,0.0467266186887891,0
35,7,2,10,5,6,0.935290674702583,0.0676776920139404,0.0250968898142006,1
35,7,2,11,5,8,0.442789494054845,0.0001,0.732378445061589,0
35,7,2,12,6,7,0.684070756089699,0.0001,0.40659347536869,0
35,7,2,13,6,11,0.515804004148344,0.0001,0.612073381652594,0
35,7,2,14,6,31,1.16715259146129,0.852186661575788,0.988400196047089,0
35,7,2,15,7,8,0.416107591046219,0.0001,0.0425130118201545,0
35,7,2,16,8,9,0.336778889549424,0.0001,0.839024731332577,0
35,7,2,17,9,39,0.291598157854618,0.0001,0.13751588704962,0
35,7,2,18,10,11,0.444822520080061,0.0001,0.458152969344501,0
35,7,2,19,10,13,1.15496781126741,0.797355150703365,0.376431511837085,1
35,7,2,20,10,32,0.901749990971968,0.0509241204904981,0.763968610790895,0
35,7,2,21,12,11,0.11574621183811,0.0001,0.498763732593348,0
35,7,2,22,12,13,0.117439487847308,0.0001,0.233700034761439,0
35,7,2,23,13,14,1.18624910121832,0.938120955482428,0.694066158093569,1
35,7,2,24,14,15,0.993870338517078,0.0969382340892806,0.10915373774803,0
35,7,2,25,15,16,0.600016411924659,0.0001,0.462026819027401,0
35,7,2,26,16,17,0.336995517609431,0.0001,0.835923275220549,0
35,7,2,27,16,19,0.874900608624801,0.0375128540080879,0.314737350062431,0
35,7,2,28,16,21,0.495258069652133,0.0001,0.856208651242763,0
35,7,2,29,16,24,0.537267728298513,0.0001,0.37082504057939,0
35,7,2,30,17,18,0.30338407497548,0.0001,0.4528261832394,0
35,7,2,31,17,27,0.119798395896582,0.0001,0.4195908667359,0
35,7,2,32,19,20,0.172150843300713,0.0001,0.433233730603553,0
35,7,2,33,19,33,0.745322157611804,0.0001,0.371023395399117,0
35,7,2,34,20,34,0.635440053235721,0.0001,0.207100109573802,0
35,7,2,40,25,26,0.383828177730493,0.0001,0.0658324562070934,0
35,7,2,41,25,37,0.622255099704655,0.0001,0.893832742316423,0
35,7,2,42,26,27,0.542468238898271,0.0001,0.0365512696138952,0
35,7,2,43,26,28,0.165298243922617,0.0001,0.0609093310391939,0
35,7,2,44,26,29,0.241692453354636,0.0001,0.779403843226737,0
35,7,2,45,28,29,0.487004123950572,0.0001,0.442197885284202,0
35,7,2,46,29,38,0.59734857286268,0.0001,0.551043457399611,0
35,7,3,1,1,2,0.794264027556022,0.0001,0.587640034119674,0
35,7,3,2,1,39,0.557133664101864,0.0001,0.994318272482106,0
35,7,3,3,2,3,1.94194977822734,1,0.953132813142951,1
35,7,3,4,2,25,0.214136225306902,0.0001,0.773321779791604,0
35,7,3,5,2,30,0.490983482543125,0.0001,0.543143362366221,0
35,7,3,6,3,4,0.872499332842325,0.0363134167547415,0.327413268860028,0
35,7,3,7,3,18,0.540004104939315,0.0001,0.543328269867116,0
35,7,3,9,4,14,0.153177885439563,0.0001,0.668656100747423,0
35,7,3,11,5,8,0.0145359989660955,0.0001,0.973378236550433,0
35,7,3,12,6,7,1.46565439610077,1,0.0660071289175015,1
35,7,3,13,6,11,1.29311625966989,1,0.867339349013218,1
35,7,3,14,6,31,0.427439289217088,0.0001,0.828835580451656,0
35,7,3,15,7,8,1.20157822715907,1,0.95971487343674,1
35,7,3,16,8,9,0.742070810983277,0.0001,0.0434554735949892,0
35,7,3,17,9,39,0.721689709001852,0.0001,0.39179069382066,0
35,7,3,18,10,11,1.0871090539823,0.491990742920347,0.412073203312431,1
35,7,3,20,10,32,0.76696012917192,0.0001,0.209726815060374,0
35,7,3,21,12,11,0.14610266470238,0.0001,0.845706671326979,0
35,7,3,22,12,13,6.97108163079405e-16,0.0001,0.514852274306458,0
35,7,3,24,14,15,0.109340333488126,0.0001,0.262864567729856,0
35,7,3,25,15,16,0.46416051004522,0.0001,0.145170658345937,0
35,7,3,26,16,17,0.642962143616653,0.0001,0.493872252993627,0
35,7,3,27,16,19,1.06503963854902,0.392678373470611,0.322039267096624,1
35,7,3,28,16,21,0.396206455721707,0.0001,0.418209166931367,0
35,7,3,29,16,24,0.430911888837293,0.0001,0.372635446177152,0
35,7,3,30,17,18,0.259346830034705,0.0001,0.23679435840982,0
35,7,3,31,17,27,0.418183594542662,0.0001,0.485124800031085,0
35,7,3,32,19,20,0.0489192115380886,0.0001,0.202683322407927,0
35,7,3,33,19,33,0.735307817781461,0.0001,0.245313351234343,0
35,7,3,34,20,34,0.626805185848419,0.0001,0.736247001341138,0
35,7,3,40,25,26,0.464678624128875,0.0001,0.960092904909995,0
35,7,3,41,25,37,0.627219841697885,0.0001,0.879163967428743,0
35,7,3,42,26,27,0.808733608936789,0.00446243766392615,0.539912068101431,0
35,7,3,43,26,28,0.244405144129235,0.0001,0.841003157475045,0
35,7,3,44,26,29,0.307209308171236,0.0001,0.990087015041892,0
35,7,3,45,28,29,0.508350748853921,0.0001,0.653445662450694,0
35,7,3,46,29,38,0.597244298461684,0.0001,0.261966429084072,0
35,8,1,1,1,2,0.435356762862343,0.0001,0.506599467670194,0
35,8,1,2,1,39,0.163682991160607,0.0001,0.571827414050658,0
35,8,1,3,2,3,0.677425984368658,0.0001,0.347388767695235,0
35,8,1,4,2,25,0.402191891590248,0.0001,0.706977391404457,0
35,8,1,5,2,30,0.456423142873033,0.0001,0.847907788301713,0
35,8,1,6,3,4,0.146210199351809,0.0001,0.723941934214686,0
35,8,1,7,3,18,0.0947887027136507,0.0001,0.636281019155853,0
35,8,1,8,4,5,0.44161547686597,0.0001,0.890619407061256,0
35,8,1,9,4,14,0.500490272117225,0.0001,0.607988458584374,0
35,8,1,10,5,6,0.548409264788211,0.0001,0.290738207561193,0
35,8,1,11,5,8,0.435166623720227,0.0001,0.345825547050012,0
35,8,1,12,6,7,0.583169623183289,0.0001,0.491665547752094,0
35,8,1,13,6,11,0.551558413183588,0.0001,0.654663663797605,0
35,8,1,14,6,31,0.550476287350034,0.0001,0.985427133045298,0
35,8,1,15,7,8,0.309524234476179,0.0001,0.572778192492736,0
35,8,1,16,8,9,0.200575978161322,0.0001,0.538337336092752,0
35,8,1,17,9,39,0.18574223236545,0.0001,0.396590558537892,0
35,8,1,18,10,11,0.47679357789255,0.0001,0.739412675066513,0
35,8,1,19,10,13,0.623996799771699,0.0001,0.744822186909106,0
35,8,1,20,10,32,0.778832140418888,0.0001,0.250123503624227,0
35,8,1,21,12,11,0.0940307521498217,0.0001,0.415217061537096,0
35,8,1,22,12,13,0.0870776093733022,0.0001,0.692845834280584,0
35,8,1,23,13,14,0.601800835009874,0.0001,0.347197568018879,0
35,8,1,24,14,15,0.217023807568661,0.0001,0.776360764300407,0
35,8,1,25,15,16,0.382145350954615,0.0001,0.301962232490491,0
35,8,1,26,16,17,0.406817512549783,0.0001,0.948900538268365,0
35,8,1,27,16,19,0.844279158511378,0.0222174396764331,0.0884085139993532,0
35,8,1,28,16,21,0.49525806962117,0.0001,0.121991216109296,0
35,8,1,29,16,24,1.01167675781476,0.152545410166406,0.46493482614738,0
35,8,1,30,17,18,0.251080283855234,0.0001,0.934566877251132,0
35,8,1,31,17,27,0.166082228169891,0.0001,0.669023319311724,0
35,8,1,32,19,20,0.16887328540398,0.0001,0.0108446116098554,0
35,8,1,33,19,33,0.731999859478972,0.0001,0.99209424095316,0
35,8,1,34,20,34,0.630386132657569,0.0001,0.0452699591814291,0
35,8,1,36,22,23,1.0601758570417,0.370791356687639,0.874128093537656,0
35,8,1,37,22,35,0.727688446291512,0.0001,0.117133651196976,0
35,8,1,38,23,24,1.54964595125223,1,0.54359314333808,1
35,8,1,39,23,36,0.639867962144813,0.0001,0.861362105716482,0
35,8,1,40,25,26,0.22115777333283,0.0001,0.94739175988525,0
35,8,1,41,25,37,0.616027138280335,0.0001,0.642168977705132,0
35,8,1,42,26,27,0.395447775922832,0.0001,0.951515477908449,0
35,8,1,43,26,28,0.156684225216441,0.0001,0.973451496153981,0
35,8,1,44,26,29,0.239205262964787,0.0001,0.534853373634048,0
35,8,1,45,28,29,0.487898445687629,0.0001,0.473831273958664,0
35,8,1,46,29,38,0.595952199650541,0.0001,0.717175149770323,0
35,8,2,1,1,2,0.271525908938493,0.0001,0.924342484890437,0
35,8,2,2,1,39,0.0721766432372359,0.0001,0.66574972533921,0
35,8,2,3,2,3,0.755225818271382,0.0001,0.0494860215846972,0
35,8,2,4,2,25,0.194257001576613,0.0001,0.626576362445804,0
35,8,2,5,2,30,0.469516104035371,0.0001,0.635643365389061,0
35,8,2,6,3,4,0.750663022576862,0.0001,0.582335304013248,0
35,8,2,7,3,18,0.6707457381534,0.0001,0.407008132704943,0
35,8,2,8,4,5,1.20222543682535,1,0.227040429487978,1
35,8,2,9,4,14,0.26798601972392,0.0001,0.89051582482197,0
35,8,2,10,5,6,0.935290674702583,0.0676776920139404,0.274284022994889,0
35,8,2,11,5,8,0.442789494054845,0.0001,0.110997948085804,0
35,8,2,12,6,7,0.684070756089699,0.0001,0.234383599970095,0
35,8,2,13,6,11,0.515804004148344,0.0001,0.504160795100015,0
35,8,2,14,6,31,1.16715259146129,0.852186661575788,0.515583428443603,1
35,8,2,15,7,8,0.416107591046219,0.0001,0.758849675413715,0
35,8,2,16,8,9,0.336778889549424,0.0001,0.256836488901824,0
35,8,2,17,9,39,0.291598157854618,0.0001,0.428223680495426,0
35,8,2,18,10,11,0.444822520080061,0.0001,0.164923846346383,0
35,8,2,19,10,13,1.15496781126741,0.797355150703365,0.233527291497198,1
35,8,2,20,10,32,0.901749990971968,0.0509241204904981,0.580801836884202,0
35,8,2,21,12,11,0.11574621183811,0.0001,0.128791869245525,0
35,8,2,22,12,13,0.117439487847308,0.0001,0.284613205177319,0
35,8,2,23,13,14,1.18624910121832,0.938120955482428,0.114543363688468,1
35,8,2,24,14,15,0.993870338517078,0.0969382340892806,0.843557175272056,0
35,8,2,25,15,16,0.600016411924659,0.0001,0.726542475373427,0
35,8,2,26,16,17,0.336995517609431,0.0001,0.35688690878328,0
35,8,2,27,16,19,0.874900608624801,0.0375128540080879,0.782940292893396,0
