initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
10,8,1,0.000582,0.585415907689225,0.000340712058275129,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,8,2,0.000582,0.336299461863611,0.000114581281848369,paper_table_4_1_initial_probability + candidate_transition_probability,7,37,0,6254.23,0,1,1,none,replayed_pf_result
10,8,3,0.000582,0.660494351964458,7.56802895016955e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,9,1,0.000582,0.0230701281437336,1.34268145796529e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,9,2,0.000582,0.790716991441204,1.06168104290621e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,233.8,6254.23,0.0373826993890535,1,1,none,replayed_pf_result
10,9,3,0.000582,0.284524383473124,3.02074144177991e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,32,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
10,9,4,0.000582,1,3.02074144177991e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2052.34,6254.23,0.328152306518948,0,0,nonconverged_power_flow,invalid_nonconverged
10,10,1,0.000582,0.112840063493034,6.56729169529458e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,10,2,0.000582,0.727783423831843,4.77956603530392e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,35,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
10,10,3,0.000582,0.130976101163769,6.26008924558881e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,33,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
10,10,4,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2216.47,6254.23,0.354395345230348,1,1,none,replayed_after_load_shedding
10,11,1,0.000582,0.112840063493034,6.56729169529458e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,11,2,0.000582,0.727783423831843,4.77956603530392e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,35,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
10,11,3,0.000582,0.14437587076171,6.90054008210098e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,31,641.38,6254.23,0.102551393217071,1,1,none,replayed_after_load_shedding
10,11,4,0.000582,1,6.90054008210098e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3149.59,6254.23,0.503593567873263,0,0,nonconverged_power_flow,invalid_nonconverged
10,12,1,0.000582,0.585415907689225,0.000340712058275129,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,12,2,0.000582,0.499742683823427,0.000170268358413417,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,12,3,0.000582,0.660494351964458,0.000112461289050322,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,13,1,0.000582,0.0623911121070627,3.63116272463105e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,13,2,0.000582,0.0418243935426549,1.51871178812388e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,1250.846,6254.23,0.2,1,1,none,replayed_after_load_shedding
10,13,3,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,2240.7844,6254.23,0.358283018053382,1,1,none,replayed_after_load_shedding
10,14,1,0.000582,0.0623911121070627,3.63116272463105e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,14,2,0.000582,0.165596331934216,6.01307227855156e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,1250.846,6254.23,0.2,1,1,none,replayed_after_load_shedding
10,14,3,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,38,2240.7844,6254.23,0.358283018053382,1,1,none,replayed_after_load_shedding
10,15,1,0.000582,0.0623911121070627,3.63116272463105e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,15,2,0.000582,0.165596331934216,6.01307227855156e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,1250.846,6254.23,0.2,1,1,none,replayed_after_load_shedding
10,15,3,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,38,2240.7844,6254.23,0.358283018053382,1,1,none,replayed_after_load_shedding
10,16,1,0.000582,0.0623911121070627,3.63116272463105e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,16,2,0.000582,0.456243824977969,1.65669557060309e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,1250.846,6254.23,0.2,1,1,none,replayed_after_load_shedding
10,16,3,0.000582,0.196156288663013,3.24971254573955e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,38,1250.846,6254.23,0.2,1,1,none,replayed_pf_result
10,16,4,0.000582,1,3.24971254573955e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4059.366,6254.23,0.649059276681542,0,0,nonconverged_power_flow,invalid_nonconverged
10,17,1,0.000582,0.585415907689225,0.000340712058275129,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,17,2,0.000582,0.499742683823427,0.000170268358413417,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,17,3,0.000582,0.0346623975402192,5.90190952784638e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,17,4,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,20,2992.31,6254.23,0.478445787890756,1,1,none,replayed_pf_result
10,18,1,0.000582,0.585415907689225,0.000340712058275129,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,18,2,0.000582,0.336299461863611,0.000114581281848369,paper_table_4_1_initial_probability + candidate_transition_probability,7,37,0,6254.23,0,1,1,none,replayed_pf_result
10,18,3,0.000582,0.0257263110750178,2.94775370020544e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,18,4,0.000582,0.699484302216634,2.0619074400947e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,32,1665.03,6254.23,0.266224619177741,1,1,none,replayed_pf_result
10,18,5,0.000582,0.822670781168802,1.69627100444047e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,3236.15,6254.23,0.517433800803616,1,1,none,replayed_pf_result
10,19,1,0.000582,0.00602052486603385,3.5039454720317e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,42,0,6254.23,0,1,1,none,replayed_pf_result
10,19,2,0.000582,0.821555246560172,2.8786847862084e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,33,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
10,19,3,0.000582,1,2.8786847862084e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,1888.68,6254.23,0.30198441694661,0,0,nonconverged_power_flow,invalid_nonconverged
10,20,1,0.000582,0.103824634919863,6.04259375233604e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,1,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,1,2,0.000565,0.592020391681929,0.000131842113716277,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,1,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
11,2,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,3,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,4,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,4,2,0.000565,0.28967526312357,6.45102761967851e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,4,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,3546.4825,6254.23,0.567053418246531,1,1,none,replayed_pf_result
11,5,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,6,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,6,2,0.000565,0.592020391681929,0.000131842113716277,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,6,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
11,7,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,8,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,9,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,9,2,0.000565,0.592020391681929,0.000131842113716277,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,9,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
11,10,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,11,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,12,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,12,2,0.000565,0.0264694411138309,5.89470753772773e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,12,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,3546.4825,6254.23,0.567053418246531,1,1,none,replayed_pf_result
11,13,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,14,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,15,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,16,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,16,2,0.000565,0.592020391681929,0.000131842113716277,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,16,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
11,17,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,17,2,0.000565,0.592020391681929,0.000131842113716277,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,17,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
11,18,1,0.000565,0.394156818097387,0.000222698602225024,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,18,2,0.000565,0.28967526312357,6.45102761967851e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,18,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,3546.4825,6254.23,0.567053418246531,1,1,none,replayed_pf_result
11,19,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,20,1,0.000565,0.601452628672178,0.00033982073519978,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,1,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,2,1,0.000263,0.265851578552614,6.99189651593374e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
12,2,2,0.000263,0.592020391681929,4.13934531396261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
12,2,3,0.000263,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
12,3,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,4,1,0.000263,0.173993106105042,4.5760186905626e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
12,4,2,0.000263,0.499742683823427,2.28683186164792e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
12,4,3,0.000263,0.660494351964458,1.51043952851082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
12,5,1,0.000263,0.265851578552614,6.99189651593374e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
12,5,2,0.000263,0.592020391681929,4.13934531396261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
12,5,3,0.000263,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
12,6,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,7,1,0.000263,0.265851578552614,6.99189651593374e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
12,7,2,0.000263,0.592020391681929,4.13934531396261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
12,7,3,0.000263,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
12,8,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,9,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,10,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,11,1,0.000263,0.265851578552614,6.99189651593374e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
12,11,2,0.000263,0.592020391681929,4.13934531396261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
12,11,3,0.000263,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
12,12,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,13,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,14,1,0.000263,0.10189254805722,2.67977401390489e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
12,14,2,0.000263,0.575774099187654,1.54294446888257e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
12,14,3,0.000263,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,38,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
12,15,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,16,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,17,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,18,1,0.000263,0.265851578552614,6.99189651593374e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
12,18,2,0.000263,0.592020391681929,4.13934531396261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
12,18,3,0.000263,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
12,19,1,0.000263,0.453971784956456,0.000119394579443548,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,20,1,0.000263,0.10189254805722,2.67977401390489e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
12,20,2,0.000263,0.301638937455786,8.08324186175898e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
12,20,3,0.000263,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,3546.4825,6254.23,0.567053418246531,1,1,none,replayed_pf_result
13,1,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,2,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,3,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,4,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,5,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,6,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,7,1,0.000502,0.0733058627396136,3.6799543095286e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
13,7,2,0.000502,0.380415666429349,1.39991227108888e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
13,7,3,0.000502,0.443087378489101,6.20283458311495e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
13,8,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,9,1,0.000502,0.080979404108382,4.06516608624078e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
13,9,2,0.000502,0.215408996688208,8.75673348008055e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
13,9,3,0.000502,0.92426268028835,8.09352195686998e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
13,9,4,0.000502,0.0257925626658117,2.08752672259692e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,31,320.815,6254.23,0.0512956830816903,1,1,none,replayed_pf_result
13,9,5,0.000502,1,2.08752672259692e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4166.7285,6254.23,0.666225658474345,0,0,nonconverged_power_flow,invalid_nonconverged
13,10,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,11,1,0.000502,0.0212233014910083,1.06540973484862e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
13,11,2,0.000502,0.546996805541902,5.82775721555438e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
13,11,3,0.000502,0.0102658136678052,5.98266696760885e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
13,12,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,13,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,14,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,15,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,16,1,0.000502,0.0212233014910083,1.06540973484862e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
13,16,2,0.000502,0.222085333564219,2.36611876346421e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,0,6254.23,0,1,1,none,replayed_pf_result
13,17,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,18,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,19,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,20,1,0.000502,0.808718128274973,0.000405976500394036,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
14,1,1,0.000377,0.96756074429178,0.000364770400598001,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,1,2,0.000377,0.622894580616957,0.000227213505701971,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,1,3,0.000377,0.304140798468901,6.91048970471157e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,1,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
14,2,1,0.000377,0.96756074429178,0.000364770400598001,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,2,2,0.000377,0.622894580616957,0.000227213505701971,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,2,3,0.000377,0.0115349417858488,2.62089456123086e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,2,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,3573.34105,6254.23,0.571347879754982,1,1,none,replayed_after_load_shedding
14,3,1,0.000377,0.96756074429178,0.000364770400598001,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,3,2,0.000377,0.622894580616957,0.000227213505701971,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,3,3,0.000377,0.299585189036111,6.80698010572824e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,3,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2488.243,6254.23,0.397849615380311,1,1,none,replayed_pf_result
14,4,1,0.000377,0.96756074429178,0.000364770400598001,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,4,2,0.000377,0.159097616786056,5.80341014092369e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,4,3,0.000377,0.0702228179206246,4.0753181364479e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,4,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,2139.17485,6254.23,0.342036485706474,1,1,none,replayed_after_load_shedding
14,5,1,0.000377,0.96756074429178,0.000364770400598001,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
