initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
13,9,5,max_depth_reached,4280.972,0.684492255641382,1.77571867766628,0.14767322923204,10,0,1,1,1,1,0.05447239022243,full_event_available,bernoulli_full_event,5,0,0.000502,2.73451398916599e-05,0.273451398916599
13,10,4,load_loss_threshold,2481.63,0.39679225100452,1.89003973721666,0.130218067836207,10,1,0.39679225100452,0.0635826854865755,0,0.250791887700027,1.43547106273406e-06,full_event_available,bernoulli_full_event,4,0,0.000502,7.20606473492498e-10,7.20606473492498e-06
14,1,4,load_loss_threshold,3573.34105,0.571347879754982,2.38393488991886,0.154347400187646,9,1,0.571347879754982,6.91967444959428,2.62390580318999,2.25152477840984,0.000159701185717792,full_event_available,bernoulli_full_event,4,0,0.000377,6.02073470156075e-08,0.000602073470156075
14,2,4,load_loss_threshold,3573.34105,0.571347879754982,2.25652907662649,0.110549978999034,8,1,0.571347879754982,6.28264538313244,1.87934964298358,1.97520773307619,0.220207171229009,full_event_available,bernoulli_full_event,4,0,0.000377,8.30181035533365e-05,0.830181035533365
14,3,4,load_loss_threshold,3573.34105,0.571347879754982,2.25652907662649,0.110549978999034,8,1,0.571347879754982,6.28264538313244,1.87934964298358,1.97520773307619,0.220207171229009,full_event_available,bernoulli_full_event,4,0,0.000377,8.30181035533365e-05,0.830181035533365
14,4,4,load_loss_threshold,4046.4391,0.646992371562926,1.2490654434648,0.0102448811926186,9,0,1,1,1,1,0.169866677977,full_event_available,bernoulli_full_event,4,0,0.000377,6.40397375973291e-05,0.640397375973291
14,5,4,load_loss_threshold,4046.4391,0.646992371562926,1.2490654434648,0.0292396050201259,11,0,1,1,1,1,9.98647114836514e-06,full_event_available,bernoulli_full_event,4,0,0.000377,3.76489962293366e-09,3.76489962293366e-05
14,6,4,load_loss_threshold,4046.4391,0.646992371562926,1.2490654434648,0.0102448811926186,9,0,1,1,1,1,0.169866677977,full_event_available,bernoulli_full_event,4,0,0.000377,6.40397375973291e-05,0.640397375973291
14,7,4,load_loss_threshold,4046.4391,0.646992371562926,1.2490654434648,0.0102448811926186,9,0,1,1,1,1,0.169866677977,full_event_available,bernoulli_full_event,4,0,0.000377,6.40397375973291e-05,0.640397375973291
14,8,4,load_loss_threshold,4046.4391,0.646992371562926,1.2490654434648,0.0102448811926186,9,0,1,1,1,1,0.169866677977,full_event_available,bernoulli_full_event,4,0,0.000377,6.40397375973291e-05,0.640397375973291
14,9,3,load_loss_threshold,3053.63155,0.488250599993924,1.2490654434648,0.0340336745982371,7,0,1,1,1,1,0.00257067375177831,full_event_available,bernoulli_full_event,3,0,0.000377,9.69144004420424e-07,0.00969144004420424
14,10,3,load_loss_threshold,4036.7,0.645435169477298,1.32104025295678,0.00464960521082769,8,0,1,1,1,1,0.0036118438198159,full_event_available,bernoulli_full_event,3,0,0.000377,1.36166512007059e-06,0.0136166512007059
15,1,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,2,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,3,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,4,2,no_new_outage,0,0,0.799580780484054,0,2,1,0,0,0,0,0.00373912495858172,full_event_available,bernoulli_full_event,2,0,2.3e-05,8.59998740473796e-08,0.000859998740473796
15,5,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,6,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,7,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,8,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,9,1,no_new_outage,0,0,0.791920747505434,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
15,10,5,max_depth_reached,3137.8132,0.501710554296852,1.17326032447928,0.224811001388607,9,0,1,1,1,1,0.000818420392447341,full_event_available,bernoulli_full_event,5,0,2.3e-05,1.88236690262888e-08,0.000188236690262888
16,1,2,no_new_outage,0,0,0.831239438461752,0,2,1,0,0,0,0,0.00366388823810048,full_event_available,bernoulli_full_event,2,0,2.3e-05,8.42694294763109e-08,0.000842694294763109
16,2,1,no_new_outage,0,0,0.796275413137765,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,3,5,max_depth_reached,5143.73,0.822440172491258,2.55058194375839,0.13973726462596,18,1,0.822440172491258,0,0,0.493464103494755,1.57817306031921e-08,full_event_available,bernoulli_full_event,5,0,2.3e-05,3.62979803873419e-13,3.62979803873419e-09
16,4,1,no_new_outage,0,0,0.796275413137765,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,5,1,no_new_outage,0,0,0.796275413137765,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,6,1,no_new_outage,0,0,0.796275413137765,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,7,1,no_new_outage,0,0,0.796275413137765,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,8,1,no_new_outage,0,0,0.796275413137765,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,9,1,no_new_outage,0,0,0.796275413137765,0,1,1,0,0,0,0,0.74892422914432,full_event_available,bernoulli_full_event,1,0,2.3e-05,1.72252572703194e-05,0.172252572703194
16,10,4,load_loss_threshold,2670.26,0.426952638454294,2.61540806104982,0.0903671555559645,15,1,0.426952638454294,4.56201522915685,0.326051978786882,1.23378502466132,6.17323453493462e-06,full_event_available,bernoulli_full_event,4,0,2.3e-05,1.41984394303496e-10,1.41984394303496e-06
17,1,1,no_new_outage,0,0,0.791254771382436,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,2,1,no_new_outage,0,0,0.791254771382436,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,3,2,no_new_outage,0,0,0.792463768560135,0,2,1,0,0,0,0,0.00341504179246437,full_event_available,bernoulli_full_event,2,0,0.000685,2.33930362783809e-06,0.0233930362783809
17,4,5,max_depth_reached,3316.26,0.530242731719172,2.22969607896099,0.162630374925627,12,1,0.530242731719172,2.7428875829547,0.244133809261487,0.91554991747474,0.000160737990260042,full_event_available,bernoulli_full_event,5,0,0.000685,1.10105523328129e-07,0.00110105523328129
17,5,5,max_depth_reached,1601.16,0.256012330854478,1.64496171933886,0.15251935911704,8,1,0.256012330854478,2.36731376375869,0.457558077351119,0.718581766734648,1.13459188676059e-05,full_event_available,bernoulli_full_event,5,0,0.000685,7.77195442431007e-09,7.77195442431007e-05
17,6,2,load_loss_threshold,2815.1,0.450111364628419,0.807025864855678,0,3,1,0.450111364628419,0,0,0.270066818777052,3.11577421144517e-05,full_event_available,bernoulli_full_event,2,0,0.000685,2.13430533483994e-08,0.000213430533483994
17,7,1,no_new_outage,0,0,0.791254771382436,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,8,1,no_new_outage,0,0,0.791254771382436,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,9,1,no_new_outage,0,0,0.791254771382436,0,1,1,0,0,0,0,0.749418364003462,full_event_available,bernoulli_full_event,1,0,0.000685,0.000513351579342371,5.13351579342371
17,10,4,load_loss_threshold,2836.15,0.453477086707716,2.46279795105859,0.124308356512818,9,1,0.453477086707716,2.91637954206863,0.870158495589726,1.0293938595563,0.00294240880405818,full_event_available,bernoulli_full_event,4,0,0.000685,2.01555003077985e-06,0.0201555003077985
18,1,5,max_depth_reached,4275.89665,0.683680748869165,1.80746666836912,0.189000868408604,9,0,1,1,1,1,0.0738774875265858,full_event_available,bernoulli_full_event,5,0,0.000223,1.64746797184286e-05,0.164746797184286
18,2,2,no_new_outage,0,0,1.06663530146423,0,2,1,0,0,0,0,0.244796713972511,full_event_available,bernoulli_full_event,2,0,0.000223,5.45896672158699e-05,0.545896672158699
18,3,4,load_loss_threshold,3546.4825,0.567053418246531,1.29029977038801,0.154793512908786,8,1,0.567053418246531,0.290299770388008,0,0.39829200502552,3.79489809622193e-08,full_event_available,bernoulli_full_event,4,0,0.000223,8.46262275457491e-12,8.46262275457491e-08
18,4,2,no_new_outage,0,0,1.06663530146423,0,3,1,0,0,0,0,0.00134417344040793,full_event_available,bernoulli_full_event,2,0,0.000223,2.99750677210969e-07,0.00299750677210969
18,5,2,no_new_outage,0,0,1.06663530146423,0,2,1,0,0,0,0,0.244796713972511,full_event_available,bernoulli_full_event,2,0,0.000223,5.45896672158699e-05,0.545896672158699
18,6,4,load_loss_threshold,3133.43715,0.501010859850053,1.57632892247695,0.193842425155775,10,0,1,1,1,1,0.00104007898787085,full_event_available,bernoulli_full_event,4,0,0.000223,2.319376142952e-07,0.002319376142952
18,7,5,max_depth_reached,4275.89665,0.683680748869165,1.80746666836912,0.189000868408604,9,0,1,1,1,1,0.0738774875265858,full_event_available,bernoulli_full_event,5,0,0.000223,1.64746797184286e-05,0.164746797184286
18,8,2,no_new_outage,0,0,1.06663530146423,0,2,1,0,0,0,0,0.244796713972511,full_event_available,bernoulli_full_event,2,0,0.000223,5.45896672158699e-05,0.545896672158699
18,9,2,no_new_outage,0,0,1.06663530146423,0,2,1,0,0,0,0,0.244796713972511,full_event_available,bernoulli_full_event,2,0,0.000223,5.45896672158699e-05,0.545896672158699
18,10,5,max_depth_reached,4275.89665,0.683680748869165,1.80746666836912,0.189000868408604,9,0,1,1,1,1,0.0738774875265858,full_event_available,bernoulli_full_event,5,0,0.000223,1.64746797184286e-05,0.164746797184286
19,1,5,max_depth_reached,2024.8072,0.323750037974299,1.71382251612311,0.199992902465965,7,1,0.323750037974299,2.14146754836933,3.59472111175776,1.34148775481,0.100187992063012,full_event_available,bernoulli_full_event,5,0,0.000685,6.86287745631631e-05,0.686287745631631
19,2,5,max_depth_reached,3346.317525,0.535048683051311,1.53966770990404,0.227589916849209,9,1,0.535048683051311,1.07933541980809,0.0633592623391463,0.549568146260233,5.47145463585987e-09,full_event_available,bernoulli_full_event,5,0,0.000685,3.74794642556401e-12,3.74794642556401e-08
19,3,5,max_depth_reached,4280.972,0.684492255641382,1.81051306653173,0.209462166708674,11,0,1,1,1,1,0.0498804012676759,full_event_available,bernoulli_full_event,5,0,0.000685,3.4168074868358e-05,0.34168074868358
19,4,5,max_depth_reached,4379.785,0.700291642616277,1.73791693727047,0.165712190591504,13,1,0.700291642616277,0,0,0.420174985569766,0.0699286868845452,full_event_available,bernoulli_full_event,5,0,0.000685,4.79011505159134e-05,0.479011505159134
19,5,4,load_loss_threshold,1882.709,0.301029703096944,1.81051306653173,0.081996174459545,7,0,1,1,1,1,0.000518100312739157,full_event_available,bernoulli_full_event,4,0,0.000685,3.54898714226322e-07,0.00354898714226322
19,6,5,max_depth_reached,2024.8072,0.323750037974299,1.71382251612311,0.199992902465965,7,1,0.323750037974299,2.14146754836933,3.59472111175776,1.34148775481,0.100187992063012,full_event_available,bernoulli_full_event,5,0,0.000685,6.86287745631631e-05,0.686287745631631
19,7,2,no_new_outage,0,0,1.07332407508645,0.0152717803912666,3,1,0,0,0.0305435607825333,0.00610871215650666,0.128288452144767,full_event_available,bernoulli_full_event,2,0,0.000685,8.78775897191651e-05,0.878775897191651
19,8,2,no_new_outage,0,0,1.07332407508645,0.0152717803912666,3,1,0,0,0.0305435607825333,0.00610871215650666,0.128288452144767,full_event_available,bernoulli_full_event,2,0,0.000685,8.78775897191651e-05,0.878775897191651
19,9,3,load_loss_threshold,2748.2611,0.439424373583958,1.82598382354093,0.0742733880198877,11,0,1,1,1,1,1.37482787602126e-07,full_event_available,bernoulli_full_event,3,0,0.000685,9.41757095074566e-11,9.41757095074566e-07
19,10,3,load_loss_threshold,1973.1,0.31548248145655,1.40317106257321,0.103826215189177,8,1,0.31548248145655,2.01585531286604,1.03826215189177,0.800112981825493,2.25471004353952e-05,full_event_available,bernoulli_full_event,3,0,0.000685,1.54447637982457e-08,0.000154447637982457
20,1,1,no_new_outage,0,0,0.950290022934759,0,1,1,0,0,0,0,0.373999877781791,full_event_available,bernoulli_full_event,1,0,0.000553,0.000206821932413331,2.06821932413331
20,2,4,load_loss_threshold,4085.49665,0.653237352959517,1.79928798360012,0.164278170583172,7,0,1,1,1,1,0.0339766909756112,full_event_available,bernoulli_full_event,4,0,0.000553,1.8789110109513e-05,0.18789110109513
20,3,1,no_new_outage,0,0,0.950290022934759,0,1,1,0,0,0,0,0.373999877781791,full_event_available,bernoulli_full_event,1,0,0.000553,0.000206821932413331,2.06821932413331
20,4,1,no_new_outage,0,0,0.950290022934759,0,1,1,0,0,0,0,0.373999877781791,full_event_available,bernoulli_full_event,1,0,0.000553,0.000206821932413331,2.06821932413331
20,5,1,no_new_outage,0,0,0.950290022934759,0,1,1,0,0,0,0,0.373999877781791,full_event_available,bernoulli_full_event,1,0,0.000553,0.000206821932413331,2.06821932413331
20,6,1,no_new_outage,0,0,0.950290022934759,0,1,1,0,0,0,0,0.373999877781791,full_event_available,bernoulli_full_event,1,0,0.000553,0.000206821932413331,2.06821932413331
20,7,3,load_loss_threshold,1882.709,0.301029703096944,1.80185116241401,0.0857839360803153,7,0,1,1,1,1,6.49800924771071e-06,full_event_available,bernoulli_full_event,3,0,0.000553,3.59339911398402e-09,3.59339911398402e-05
20,8,3,load_loss_threshold,1882.709,0.301029703096944,1.79928798360012,0.0642379923764684,5,0,1,1,1,1,0.151826051891317,full_event_available,bernoulli_full_event,3,0,0.000553,8.39598066958985e-05,0.839598066958985
20,9,3,load_loss_threshold,2358.709,0.377138192871065,1.68947155140877,0.0539684601822735,8,0,1,1,1,1,1.26141959194503e-05,full_event_available,bernoulli_full_event,3,0,0.000553,6.97565034345601e-09,6.97565034345601e-05
20,10,2,no_new_outage,0,0,0.951693125545266,0.000365238898614506,2,1,0,0,0.000365238898614506,7.30477797229012e-05,0.000880671341983656,full_event_available,bernoulli_full_event,2,0,0.000553,4.87011252116962e-07,0.00487011252116962
21,1,2,no_new_outage,0,0,0.797945053298303,0,3,1,0,0,0,0,2.47000262674666e-05,full_event_available,bernoulli_full_event,2,0,0.000427,1.05469112162083e-08,0.000105469112162083
21,2,1,no_new_outage,0,0,0.791464391185522,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,3,1,no_new_outage,0,0,0.791464391185522,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,4,5,max_depth_reached,1809.03,0.289249036252265,1.48442589735763,0.212404606639498,9,1,0.289249036252265,0.362353461663651,1.06202303319749,0.458424720723587,9.22549914488063e-06,full_event_available,bernoulli_full_event,5,0,0.000427,3.93928813486403e-09,3.93928813486403e-05
21,5,2,no_new_outage,0,0,0.818048670803865,0,2,1,0,0,0,0,0.00377066795124435,full_event_available,bernoulli_full_event,2,0,0.000427,1.61007521518134e-06,0.0161007521518134
21,6,1,no_new_outage,0,0,0.791464391185522,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,7,5,max_depth_reached,1794.846,0.286981131170424,1.85181603804819,0.280251231639025,8,1,0.286981131170424,1.70363207609638,1.68150738983415,0.84921657188836,6.19958591713634e-06,full_event_available,bernoulli_full_event,5,0,0.000427,2.64722318661722e-09,2.64722318661722e-05
21,8,1,no_new_outage,0,0,0.791464391185522,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
21,9,5,max_depth_reached,3890.239,0.622017258719299,2.7616610290596,0.176267070302872,14,0,1,1,1,1,5.63116351645718e-06,full_event_available,bernoulli_full_event,5,0,0.000427,2.40450682152722e-09,2.40450682152722e-05
21,10,1,no_new_outage,0,0,0.791464391185522,0,1,1,0,0,0,0,0.749225708243027,full_event_available,bernoulli_full_event,1,0,0.000427,0.000319919377419772,3.19919377419772
22,1,1,no_new_outage,0,0,0.790604222753131,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,2,1,no_new_outage,0,0,0.790604222753131,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,3,3,no_new_outage,1133.5,0.181237338569256,0.795866688134057,0,3,1,0.181237338569256,0,0,0.108742403141554,1.91577086001205e-05,full_event_available,bernoulli_full_event,3,0,0.000414,7.93129136044987e-09,7.93129136044987e-05
22,4,1,no_new_outage,0,0,0.790604222753131,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,5,2,no_new_outage,0,0,0.794723184064251,0,2,1,0,0,0,0,0.00373176911229522,full_event_available,bernoulli_full_event,2,0,0.000414,1.54495241249022e-06,0.0154495241249022
22,6,1,no_new_outage,0,0,0.790604222753131,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,7,1,no_new_outage,0,0,0.790604222753131,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,8,1,no_new_outage,0,0,0.790604222753131,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,9,1,no_new_outage,0,0,0.790604222753131,0,1,1,0,0,0,0,0.749216003403472,full_event_available,bernoulli_full_event,1,0,0.000414,0.000310175425409038,3.10175425409038
22,10,2,no_new_outage,0,0,0.804093360181968,0,2,1,0,0,0,0,0.00361542852485732,full_event_available,bernoulli_full_event,2,0,0.000414,1.49678740929093e-06,0.0149678740929093
23,1,2,load_loss_threshold,1981.63,0.316846358384645,1.64444196784797,0,5,1,0.316846358384645,0.644441967847968,0,0.318996208600381,0.00162082604670625,full_event_available,bernoulli_full_event,2,0,0.000434,7.03438504270513e-07,0.00703438504270513
23,2,5,max_depth_reached,2920.33,0.466936777189198,1.36953713794601,0.199992902465965,8,1,0.466936777189198,0.996184462923046,1.05979734245345,0.691358427388817,0.000269758407278949,full_event_available,bernoulli_full_event,5,0,0.000434,1.17075148759064e-07,0.00117075148759064
23,3,3,load_loss_threshold,2100.8395,0.335906978157183,1.36334185140748,0,8,0,1,1,1,1,5.62907274461798e-08,full_event_available,bernoulli_full_event,3,0,0.000434,2.4430175711642e-11,2.4430175711642e-07
23,4,3,load_loss_threshold,2195.26,0.351004040465413,1.69781803776625,0.0755243490480398,6,1,0.351004040465413,5.58254430212998,0.528670443336279,1.4328453733725,0.00127820357114025,full_event_available,bernoulli_full_event,3,0,0.000434,5.54740349874867e-07,0.00554740349874867
23,5,2,no_new_outage,8.53,0.00136387692809506,1.2806515003099,0,3,1,0.00136387692809506,0,0,0.000818326156857039,0.143224601824499,full_event_available,bernoulli_full_event,2,0,0.000434,6.21594771918325e-05,0.621594771918325
23,6,3,load_loss_threshold,4058.561,0.648930563794424,1.67977967946165,0,8,0,1,1,1,1,7.54869196324899e-06,full_event_available,bernoulli_full_event,3,0,0.000434,3.27613231205006e-09,3.27613231205006e-05
23,7,4,load_loss_threshold,4379.785,0.700291642616277,1.6978442303629,0.0748881874725589,13,1,0.700291642616277,0,0,0.420174985569766,0.164032054397001,full_event_available,bernoulli_full_event,4,0,0.000434,7.11899116082982e-05,0.711899116082982
23,8,4,load_loss_threshold,2845.44,0.454962481392593,1.36608172996021,0.172682167833186,9,0,1,1,1,1,1.37497299526568e-06,full_event_available,bernoulli_full_event,4,0,0.000434,5.96738279945303e-10,5.96738279945303e-06
23,9,5,max_depth_reached,5106.535,0.816492997539265,1.69784423036289,0.0748881874725573,14,1,0.816492997539265,0,0,0.489895798523559,0.000338198565176669,full_event_available,bernoulli_full_event,5,0,0.000434,1.46778177286674e-07,0.00146778177286674
23,10,4,load_loss_threshold,4379.785,0.700291642616277,1.6978442303629,0.0748881874725589,13,1,0.700291642616277,0,0,0.420174985569766,0.164032054397001,full_event_available,bernoulli_full_event,4,0,0.000434,7.11899116082982e-05,0.711899116082982
24,1,1,no_new_outage,0,0,0.799726651896212,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,2,3,no_new_outage,0,0,0.911870744627209,0,3,1,0,0,0,0,1.43834064398287e-05,full_event_available,bernoulli_full_event,3,0,0.000377,5.42254422781541e-09,5.42254422781541e-05
24,3,2,no_new_outage,0,0,0.799856470829682,0,2,1,0,0,0,0,0.00364309585127284,full_event_available,bernoulli_full_event,2,0,0.000377,1.37344713592986e-06,0.0137344713592986
24,4,1,no_new_outage,0,0,0.799726651896212,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,5,2,no_new_outage,320,0.0511653712767199,0.799726651896212,0,3,1,0.0511653712767199,0,0,0.0306992227660319,2.42671919428615e-05,full_event_available,bernoulli_full_event,2,0,0.000377,9.14873136245877e-09,9.14873136245877e-05
24,6,1,no_new_outage,0,0,0.799726651896212,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,7,1,no_new_outage,0,0,0.799726651896212,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,8,2,no_new_outage,0,0,0.917601075751117,0,2,1,0,0,0,0,0.00303407219756473,full_event_available,bernoulli_full_event,2,0,0.000377,1.1438452184819e-06,0.011438452184819
24,9,1,no_new_outage,0,0,0.799726651896212,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
24,10,1,no_new_outage,0,0,0.799726651896212,0,1,1,0,0,0,0,0.749188383313096,full_event_available,bernoulli_full_event,1,0,0.000377,0.000282444020509037,2.82444020509037
25,1,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,2,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,3,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,4,2,no_new_outage,680,0.10872641396303,0.894223283865049,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.00347059373233319,full_event_available,bernoulli_full_event,2,0,0.000468,1.62423786673193e-06,0.0162423786673193
25,5,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,6,2,no_new_outage,320,0.0511653712767199,0.799826601390829,0,2,1,0.0511653712767199,0,0,0.0306992227660319,0.00361524748948731,full_event_available,bernoulli_full_event,2,0,0.000468,1.69193582508006e-06,0.0169193582508006
25,7,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,8,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,9,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
25,10,1,no_new_outage,0,0,0.799826601390829,0,1,1,0,0,0,0,0.749256317460871,full_event_available,bernoulli_full_event,1,0,0.000468,0.000350651956571687,3.50651956571687
26,1,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,2,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,3,2,no_new_outage,0,0,0.835190235419413,0,2,1,0,0,0,0,0.00364657090430738,full_event_available,bernoulli_full_event,2,0,0.000306,1.11585069671806e-06,0.0111585069671806
26,4,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,5,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,6,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,7,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,8,2,no_new_outage,0,0,0.841602555744105,0,2,1,0,0,0,0,0.00365683253238663,full_event_available,bernoulli_full_event,2,0,0.000306,1.11899075491031e-06,0.0111899075491031
26,9,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
26,10,1,no_new_outage,0,0,0.835190235419413,0,1,1,0,0,0,0,0.749135388301968,full_event_available,bernoulli_full_event,1,0,0.000306,0.000229235428820402,2.29235428820402
27,1,2,no_new_outage,680,0.10872641396303,0.906948981278293,0,2,1,0.10872641396303,0,0,0.0652358483778179,0.00348919487540047,full_event_available,bernoulli_full_event,2,0,1.1e-05,3.83811436294052e-08,0.000383811436294052
