initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
10,14,0.648657468625234,1.81379071629686,0.142117249672319,0.648657468625234,0.81379071629686,0.142117249672319,0.580376074368976,0.648657468625234,0.81379071629686,0.142117249672319,0.580376074368976,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,15,0,1.10933388455053,0,0,0.10933388455053,0,0.021866776910106,0,0.10933388455053,0,0.021866776910106,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,16,0.202267905081841,2.76033120851002,0.244456059502701,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,17,0.202267905081841,2.76033120851002,0.244456059502701,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,18,0.406686754404619,1.59808860372098,0.0526285907647226,0.406686754404619,0.59808860372098,0.0526285907647226,0.374155491539912,0.406686754404619,0.59808860372098,0.0526285907647226,0.374155491539912,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,19,0.202267905081841,2.76033120851002,0.244456059502701,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
10,20,0,1.10933388455053,0,0,0.10933388455053,0,0.021866776910106,0,0.10933388455053,0,0.021866776910106,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,1,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,2,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,3,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,4,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,5,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,6,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,7,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,8,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,9,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,10,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,11,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,12,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,13,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,14,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,15,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,16,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,17,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,18,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,19,0.567053418246531,1.3284059819628,0.154793512908789,0.567053418246531,0.3284059819628,0.154793512908789,0.436871949922236,0.567053418246531,0.3284059819628,0.154793512908789,0.436871949922236,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
11,20,0,1.02047775674998,0,0,0.0204777567499801,0,0.00409555134999602,0,0.0204777567499801,0,0.00409555134999602,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,1,0.485508607774258,2.15036858108408,0.154793512908789,0.485508607774258,1.15036858108408,0.154793512908789,0.552337583463129,0.485508607774258,1.15036858108408,0.154793512908789,0.552337583463129,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,2,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,3,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,4,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,5,0.202267905081841,2.76033120851002,0.244456059502701,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.202267905081841,1.76033120851002,0.244456059502701,0.522318196651649,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,6,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,7,0.567053418246531,1.36059612121926,0.154793512908789,0.567053418246531,0.36059612121926,0.154793512908789,0.443309977773528,0.567053418246531,0.36059612121926,0.154793512908789,0.443309977773528,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,8,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,9,0.517433800803616,2.76033120851002,0.244456059502701,0.517433800803616,1.76033120851002,0.244456059502701,0.711417734084714,0.517433800803616,1.76033120851002,0.244456059502701,0.711417734084714,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,10,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,11,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,12,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,13,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,14,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,15,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,16,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,17,0.485508607774258,2.15036858108408,0.154793512908789,0.485508607774258,1.15036858108408,0.154793512908789,0.552337583463129,0.485508607774258,1.15036858108408,0.154793512908789,0.552337583463129,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,18,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,19,0.567053418246531,1.3284059819628,0.154793512908789,0.567053418246531,0.3284059819628,0.154793512908789,0.436871949922236,0.567053418246531,0.3284059819628,0.154793512908789,0.436871949922236,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
12,20,0,1.01499356411054,0,0,0.0149935641105401,0,0.00299871282210802,0,0.0149935641105401,0,0.00299871282210802,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,1,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,2,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,3,0.00136387692809506,1.33929835139774,0.0197365705030353,0.00136387692809506,0.33929835139774,0.0197365705030353,0.0726253105370121,0.00136387692809506,0.33929835139774,0.0197365705030353,0.0726253105370121,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,4,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,5,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,6,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,7,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,8,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,9,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,10,0.00136387692809506,1.00461532221322,0,0.00136387692809506,0.00461532221321992,0,0.00174139059950102,0.00136387692809506,0.00461532221321992,0,0.00174139059950102,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,11,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,12,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,13,0.00136387692809506,1.00461532221322,0,0.00136387692809506,0.00461532221321992,0,0.00174139059950102,0.00136387692809506,0.00461532221321992,0,0.00174139059950102,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,14,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,15,0.00136387692809506,1.00461532221322,0,0.00136387692809506,0.00461532221321992,0,0.00174139059950102,0.00136387692809506,0.00461532221321992,0,0.00174139059950102,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,16,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,17,0.00136387692809506,1.33929835139774,0.0197365705030353,0.00136387692809506,0.33929835139774,0.0197365705030353,0.0726253105370121,0.00136387692809506,0.33929835139774,0.0197365705030353,0.0726253105370121,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,18,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,19,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
13,20,0,1.00461532221322,0,0,0.00461532221321992,0,0.000923064442643984,0,0.00461532221321992,0,0.000923064442643984,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,1,0.397849615380311,2.1131088548752,0.0808645693205094,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,2,0.0014710044242057,1.28933753832859,0,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,3,0.301029703096944,1.77002678903456,0.0440329545375081,0.301029703096944,0.77002678903456,0.0440329545375081,0.34342977057258,0.301029703096944,0.77002678903456,0.0440329545375081,0.34342977057258,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,4,0.379200700965587,1.48680307231085,0.075735586884609,0.379200700965587,0.48680307231085,0.075735586884609,0.340028152418444,0.379200700965587,0.48680307231085,0.075735586884609,0.340028152418444,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,5,0.455583401154099,1.35390099872365,0.0971660705461544,0.455583401154099,0.35390099872365,0.0971660705461544,0.36356345454642,0.455583401154099,0.35390099872365,0.0971660705461544,0.36356345454642,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,6,0.332648063790427,1.69855073200073,0.0165779013990205,0.332648063790427,0.69855073200073,0.0165779013990205,0.342614564954206,0.332648063790427,0.69855073200073,0.0165779013990205,0.342614564954206,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,7,0.0014710044242057,1.28933753832859,0,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,8,0.0014710044242057,1.28933753832859,0,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,9,0.397849615380311,2.1131088548752,0.0808645693205094,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,10,0.397849615380311,2.1131088548752,0.0808645693205094,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,11,0.0014710044242057,1.28933753832859,0,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,12,0.396914248436658,2.03821631395574,0.0396558017822065,0.396914248436658,1.03821631395574,0.0396558017822065,0.453722972209584,0.396914248436658,1.03821631395574,0.0396558017822065,0.453722972209584,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,13,0.397849615380311,2.1131088548752,0.0808645693205094,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,14,0.379200700965587,1.48680307231085,0.075735586884609,0.379200700965587,0.48680307231085,0.075735586884609,0.340028152418444,0.379200700965587,0.48680307231085,0.075735586884609,0.340028152418444,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,15,0.397849615380311,2.1131088548752,0.0808645693205094,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,16,0.397849615380311,2.1131088548752,0.0808645693205094,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,17,0.0014710044242057,1.28933753832859,0,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0014710044242057,0.28933753832859,0,0.0587501103202414,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,18,0.396914248436658,2.03821631395574,0.0396558017822065,0.396914248436658,1.03821631395574,0.0396558017822065,0.453722972209584,0.396914248436658,1.03821631395574,0.0396558017822065,0.453722972209584,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,19,0.397849615380311,2.1131088548752,0.0808645693205094,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.397849615380311,1.1131088548752,0.0808645693205094,0.477504454067328,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
14,20,0.396914248436658,2.03821631395574,0.0396558017822065,0.396914248436658,1.03821631395574,0.0396558017822065,0.453722972209584,0.396914248436658,1.03821631395574,0.0396558017822065,0.453722972209584,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,1,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,2,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,3,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,4,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,5,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,6,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,7,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,8,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,9,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,10,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,11,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,12,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,13,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,14,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,15,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,16,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,17,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,18,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,19,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
15,20,0,0.791155780974948,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,1,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,2,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,3,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,4,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,5,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,6,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,7,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,8,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,9,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,10,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,11,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,12,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,13,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,14,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,15,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,16,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,17,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,18,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,19,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
16,20,0,0.79496698129419,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,1,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,2,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,3,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,4,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,5,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,6,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,7,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,8,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,9,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,10,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,11,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,12,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,13,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,14,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,15,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,16,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,17,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,18,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,19,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
17,20,0,0.78979688660004,0,0,0,0,0,0,0,0,0,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,1,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,2,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,3,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,4,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,5,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,6,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,7,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,8,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,9,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,10,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,11,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,12,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
18,13,0,1.05203092107952,0,0,0.05203092107952,0,0.010406184215904,0,0.05203092107952,0,0.010406184215904,0.0217391304347826,20,0.00108695652173913,uniform_chain_weight
