parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,recorded_P1,recomputed_P1,diff_P1,recorded_P2,recomputed_P2,diff_P2,recorded_P3,recomputed_P3,diff_P3,recorded_P_L,recomputed_PL_simple_sum,recomputed_PL_clipped,recomputed_PL_independent_union,recorded_candidate_probability,diff_recorded_PL_vs_candidate_probability,diff_PL_simple_sum,diff_PL_independent_union,PL_formula_match_status,candidate_probability_match_status,issue_type,note
high_hidden_failure,wind_speed_11_28,42,17,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,17,3,27,0.962350711541379,0.617291732048586,0.617291732048586,0,0.005975,0.005975,0,1e-05,1e-05,0,0.623276732048586,0.623276732048586,0.623276732048586,0.619582218165456,0.623276732048586,0,1.11022302462516e-16,0.0036945138831298,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,18,3,26,0.924910408956914,0.246846758427147,0.246846758427147,0,0.005975,0.005975,0,1e-05,1e-05,0,0.252831758427147,0.252831758427147,0.252831758427147,0.251354335577054,0.252831758427147,0,0,0.00147742285009278,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,19,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,20,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,1,13,0.523887829001428,0.00049699255,0.00049699255,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00648199255,0.00648199255,0.00648199255,0.00647895832928347,0.00648199255,0,0,3.03422071653171e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,2,19,1.02673922398845,0.990025,0.990025,0,0.0122938128687706,0.0122938128687706,0,1e-05,1e-05,0,1,1.00232881286877,1,0.990147729307058,1,0,-0.00232881286877062,0.00985227069294181,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,2,23,1.03828096360821,0.990025,0.990025,0,0.0150212702126651,0.0150212702126651,0,1e-05,1e-05,0,1,1.00505627021267,1,0.990174935422,1,0,-0.0050562702126653,0.00982506457800036,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,3,8,1.33151187203831,0.990025,0.990025,0,0.0843153992610531,0.0843153992610531,0,1e-05,1e-05,0,1,1.07435039926105,1,0.990866137447168,1,0,-0.0743503992610532,0.00913386255283199,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,3,10,0.980410115116608,0.796193118032248,0.796193118032248,0,0.005975,0.005975,0,1e-05,1e-05,0,0.802178118032248,0.802178118032248,0.802178118032248,0.797412890043364,0.802178118032248,0,1.11022302462516e-16,0.00476522798888424,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,3,14,1.21316574745208,0.990025,0.990025,0,0.0563487306947697,0.0563487306947697,0,1e-05,1e-05,0,1,1.04638373069477,1,0.990587172717895,1,0,-0.0463837306947699,0.00941282728210546,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,21,3,27,1.04344072439678,0.990025,0.990025,0,0.0162405861840141,0.0162405861840141,0,1e-05,1e-05,0,1,1.00627558618401,1,0.990187097977187,1,0,-0.00627558618401425,0.00981290202281293,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,22,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,23,3,26,0.924910408956914,0.246846758427147,0.246846758427147,0,0.005975,0.005975,0,1e-05,1e-05,0,0.252831758427147,0.252831758427147,0.252831758427147,0.251354335577054,0.252831758427147,0,0,0.00147742285009278,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,24,3,26,0.924910408956914,0.246846758427147,0.246846758427147,0,0.005975,0.005975,0,1e-05,1e-05,0,0.252831758427147,0.252831758427147,0.252831758427147,0.251354335577054,0.252831758427147,0,0,0.00147742285009278,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,26,0.924910408956914,0.246846758427147,0.246846758427147,0,0.005975,0.005975,0,1e-05,1e-05,0,0.252831758427147,0.252831758427147,0.252831758427147,0.251354335577054,0.252831758427147,0,0,0.00147742285009278,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,27,0.962350711541379,0.617291732048586,0.617291732048586,0,0.005975,0.005975,0,1e-05,1e-05,0,0.623276732048586,0.623276732048586,0.623276732048586,0.619582218165456,0.623276732048586,0,1.11022302462516e-16,0.0036945138831298,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,25,3,34,0.648918375240731,2.4750625e-05,2.4750625e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006009750625,0.006009750625,0.006009750625,0.00600954274398813,0.006009750625,0,0,2.07881011872295e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
