initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
28,6,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,12,0,1,1,1,1
28,7,4,load_loss_threshold,1967.98,0.314663835516123,1.75608896661483,0.113452363584754,7,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599
28,8,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,11,0,1,1,1,1
28,9,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,13,0,1,1,1,1
28,10,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,11,0,1,1,1,1
29,1,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,2,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,3,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,4,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,5,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,6,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,7,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,8,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,9,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
29,10,1,no_new_outage,0,0,0.798392069329629,0,1,1,0,0,0,0
30,1,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,2,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,3,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,4,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,5,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,6,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,7,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,8,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
30,9,2,no_new_outage,0,0,0.836363587672839,0,2,1,0,0,0,0
30,10,1,no_new_outage,0,0,0.817758987161013,0,1,1,0,0,0,0
31,1,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,2,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,3,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,4,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,5,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,6,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,7,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,8,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,9,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
31,10,1,no_new_outage,0,0,0.795109304767772,0,1,1,0,0,0,0
32,1,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,2,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,3,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,4,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,5,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,6,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,7,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,8,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,9,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
32,10,2,no_new_outage,680,0.10872641396303,1.0321783976924,0,2,1,0.10872641396303,0,0,0.0652358483778179
33,1,4,load_loss_threshold,4474.3603,0.715413456172862,1.96234449143146,0.19449641196575,12,1,0.715413456172862,1.54389288374573,1.36147488376025,1.01032162720491
33,2,4,load_loss_threshold,4073.086,0.651252991975031,1.72852805834041,0.136054437454581,12,0,1,1,1,1
33,3,1,no_new_outage,0,0,0.966926260611519,0,1,1,0,0,0,0
33,4,5,max_depth_reached,4479.853725,0.716291809703193,1.91662100630097,0.18529078027304,15,1,0.716291809703193,1.49752191405682,0.926453901365202,0.914570248906319
33,5,5,max_depth_reached,4479.853725,0.716291809703193,1.91662100630097,0.0991215224911463,15,0,1,1,1,1
33,6,5,max_depth_reached,3879.04,0.620226630616399,1.98827378569125,0.00429297683062146,15,1,0.620226630616399,2.39509238419221,0,0.851154455208282
33,7,5,max_depth_reached,3868.514,0.618543609684965,1.88558257132346,0.212404606639498,14,1,0.618543609684965,2.65674771397038,1.27840896898995,1.15815750240304
33,8,4,load_loss_threshold,4073.086,0.651252991975031,1.72852805834041,0.136054437454581,12,0,1,1,1,1
33,9,4,load_loss_threshold,4073.086,0.651252991975031,1.72611623601347,0.136054437454581,11,0,1,1,1,1
33,10,1,no_new_outage,0,0,0.966926260611519,0,1,1,0,0,0,0
34,1,5,max_depth_reached,4479.853725,0.716291809703193,1.76170283347202,0.106029875193895,15,1,0.716291809703193,1.29086799912539,0.530149375969476,0.793978560840888
34,2,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,3,5,max_depth_reached,3719.40675,0.594702585290276,1.80867866415397,0.0952273310858016,13,1,0.594702585290276,4.85207198492384,0.952273310858016,1.51769061033054
34,4,5,max_depth_reached,4479.853725,0.716291809703193,1.76170283347202,0.106029875193895,14,1,0.716291809703193,1.29086799912539,0.530149375969476,0.793978560840888
34,5,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,6,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,7,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
34,8,5,max_depth_reached,3719.40675,0.594702585290276,1.80867866415397,0.0952273310858016,13,1,0.594702585290276,4.85207198492384,0.952273310858016,1.51769061033054
34,9,5,max_depth_reached,3719.40675,0.594702585290276,1.80867866415397,0.0952273310858016,13,1,0.594702585290276,4.85207198492384,0.952273310858016,1.51769061033054
34,10,1,no_new_outage,0,0,0.9226382446624,0,1,1,0,0,0,0
35,1,5,max_depth_reached,3268.44265,0.522597130262238,1.55009911493147,0.0193041493710712,11,0,1,1,1,1
35,2,5,max_depth_reached,3454.006,0.552267185568807,1.81830736270525,0.212404606639498,12,0,1,1,1,1
35,3,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1
35,4,5,max_depth_reached,3449.2292,0.551503414489074,1.59894185070227,0.212404606639498,12,0,1,1,1,1
35,5,4,load_loss_threshold,4341.235,0.694127814295285,2.09273190984354,0,15,0,1,1,1,1
35,6,4,load_loss_threshold,2753.95,0.440333981961009,1.75475088773584,0,11,0,1,1,1,1
35,7,4,load_loss_threshold,2753.95,0.440333981961009,1.75475088773584,0,11,0,1,1,1,1
35,8,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1
35,9,4,load_loss_threshold,1993.93,0.318813027343094,1.75475088773584,0.150324082499252,10,1,0.318813027343094,2.30837876984134,2.10453715498952,1.07387100137203
35,10,5,max_depth_reached,3454.006,0.552267185568807,1.81786779067591,0.212404606639498,13,0,1,1,1,1
36,1,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,2,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,3,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,4,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,5,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,6,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,7,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,8,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,9,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
36,10,1,no_new_outage,0,0,0.79265427502948,0,1,1,0,0,0,0
37,1,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,9,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056
37,2,4,load_loss_threshold,4449.1092,0.711376012714595,1.71734472671489,0.177939134903508,12,0,1,1,1,1
37,3,4,load_loss_threshold,3087.2235,0.493621676849109,1.80736974185258,0.0121824528485791,10,0,1,1,1,1
37,4,3,load_loss_threshold,2747.839,0.439356883261409,1.97648117098838,0,8,0,1,1,1,1
37,5,3,load_loss_threshold,3233.884,0.517071486018263,1.98573022588148,0,11,0,1,1,1,1
37,6,4,load_loss_threshold,3087.2235,0.493621676849109,1.80705537113429,0.0121824528485791,11,0,1,1,1,1
37,7,4,load_loss_threshold,3087.2235,0.493621676849109,1.80705537113429,0.0121824528485791,11,0,1,1,1,1
37,8,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,10,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056
37,9,4,load_loss_threshold,4453.886,0.712139783794328,1.73382943353198,0.138581252562626,13,0,1,1,1,1
37,10,4,load_loss_threshold,3142.59,0.502474325376585,1.80911077037163,0.212404606639498,9,1,0.502474325376585,2.42733231111489,1.87350804535816,1.16165266652056
38,1,4,load_loss_threshold,2247.759,0.359398199298715,2.05906167023382,0.0808173482434605,9,1,0.359398199298715,2.98053685948849,1.29307757189537,1.070361805856
38,2,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,16,0,1,1,1,1
38,3,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,12,0,1,1,1,1
38,4,4,load_loss_threshold,4104.46,0.656269436845143,2.65842849162417,0.0440508320988168,14,0,1,1,1,1
38,5,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,12,0,1,1,1,1
38,6,4,load_loss_threshold,1967.98,0.314663835516123,1.75854838293251,0.113452363584754,9,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599
38,7,5,max_depth_reached,3434.63,0.549169122338002,1.86327265066623,0.212404606639498,12,0,1,1,1,1
38,8,4,load_loss_threshold,1967.98,0.314663835516123,1.75608896661483,0.113452363584754,8,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599
38,9,4,load_loss_threshold,1967.98,0.314663835516123,1.75854838293251,0.113452363584754,9,1,0.314663835516123,2.25322232671757,1.36142836301705,0.911728439256599
38,10,4,load_loss_threshold,4319.437,0.690642493160629,2.11125917692642,0,13,0,1,1,1,1
39,1,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,2,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,3,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,4,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,5,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,6,5,max_depth_reached,4864.223725,0.777749415195796,2.08630255221349,0.196075308203554,14,1,0.777749415195796,4.34521020885395,2.15682839023909,1.76705736893609
39,7,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,8,5,max_depth_reached,4864.223725,0.777749415195796,2.08630255221349,0.196075308203554,14,1,0.777749415195796,4.34521020885395,2.15682839023909,1.76705736893609
39,9,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
39,10,1,no_new_outage,0,0,0.937308070136262,0,1,1,0,0,0,0
40,1,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,2,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,3,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,4,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,5,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,6,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,7,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,8,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
40,9,2,no_new_outage,0,0,0.880525546358149,0,2,1,0,0,0,0
40,10,1,no_new_outage,0,0,0.880525546358149,0,1,1,0,0,0,0
41,1,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,2,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,3,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,4,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,5,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,6,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,7,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,8,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,9,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
41,10,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0
42,1,4,load_loss_threshold,3860.16,0.617207873711072,1.95943709382888,0.144272679997497,10,1,0.617207873711072,2.70830509524877,0.721363399987485,1.0562584232739
42,2,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1
42,3,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
42,4,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
42,5,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
42,6,4,load_loss_threshold,3860.16,0.617207873711072,1.95943709382888,0.144272679997497,10,1,0.617207873711072,2.70830509524877,0.721363399987485,1.0562584232739
42,7,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1
42,8,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1
42,9,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439
42,10,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1
43,1,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,2,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,3,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,4,5,max_depth_reached,1993.93,0.318813027343094,1.76182133014462,0.207073702275946,11,1,0.318813027343094,3.64943330517794,3.10610553413919,1.54239558426928
43,5,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,6,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,7,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,8,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
43,9,2,no_new_outage,312.7115,0.05,0.890992915518164,0.0933921088153142,2,1,0.05,0,0.186784217630628,0.0673568435261257
43,10,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0
44,1,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,2,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,3,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,4,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,5,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,6,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,7,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,8,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,9,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
44,10,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0
45,1,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,2,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,3,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,4,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,5,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,6,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,7,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,8,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,9,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
45,10,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0
46,1,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,2,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,11,0,1,1,1,1
46,3,4,load_loss_threshold,4014.111,0.641823373940517,1.45921728930358,0.100175749002579,14,0,1,1,1,1
46,4,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,5,3,load_loss_threshold,2039.509,0.326100735022537,1.70465482379661,0,8,0,1,1,1,1
46,6,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,7,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,8,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1
46,9,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,11,0,1,1,1,1
46,10,3,load_loss_threshold,2039.509,0.326100735022537,1.70465482379661,0,8,0,1,1,1,1
