initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
10,2,0.202267905081841,2.65296736730628,0.244456059502701,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,3,0.202267905081841,2.65296736730628,0.244456059502701,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,4,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,5,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,6,0.517433800803616,2.65296736730628,0.244456059502701,0.517433800803616,1.65296736730628,0.244456059502701,0.689944965843966,0.517433800803616,1.65296736730628,0.244456059502701,0.689944965843966,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,7,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,8,0.202267905081841,2.65296736730628,0.244456059502701,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,9,0.29977631139245,2.65296736730628,0.244456059502701,0.29977631139245,1.65296736730628,0.244456059502701,0.559350472197266,0.29977631139245,1.65296736730628,0.244456059502701,0.559350472197266,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,10,0.136195822667219,1.72688615597802,0.109593573828324,0.136195822667219,0.72688615597802,0.109593573828324,0.2490134395616,0.136195822667219,0.72688615597802,0.109593573828324,0.2490134395616,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,11,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,12,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,13,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,14,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,15,0.386757442562873,2.65296736730628,0.244456059502701,0.386757442562873,1.65296736730628,0.244456059502701,0.61153915089952,0.386757442562873,1.65296736730628,0.244456059502701,0.61153915089952,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,16,0.202267905081841,2.65296736730628,0.244456059502701,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,17,0.202267905081841,2.65296736730628,0.244456059502701,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,18,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,19,0,1.0701407766082,0,0,0.0701407766082001,0,0.01402815532164,0,0.0701407766082001,0,0.01402815532164,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,20,0.360324132627038,2.65296736730628,0.244456059502701,0.360324132627038,1.65296736730628,0.244456059502701,0.595679164938019,0.360324132627038,1.65296736730628,0.244456059502701,0.595679164938019,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
11,1,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,2,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,3,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,4,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,5,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,6,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,7,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,8,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,9,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,10,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,11,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,12,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,13,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,14,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,15,0.567053418246531,1.32676627628133,0.154793512908784,0.567053418246531,0.32676627628133,0.154793512908784,0.436544008785941,0.567053418246531,0.32676627628133,0.154793512908784,0.436544008785941,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,16,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,17,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,18,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,19,0.567053418246531,1.32676627628133,0.154793512908784,0.567053418246531,0.32676627628133,0.154793512908784,0.436544008785941,0.567053418246531,0.32676627628133,0.154793512908784,0.436544008785941,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,20,0,0.989516242002316,0,0,0,0,0,0,0,0,0,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
12,1,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,2,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,3,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,4,0.202267905081841,2.65296736730628,0.244456059502701,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.202267905081841,1.65296736730628,0.244456059502701,0.500845428410901,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,5,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,6,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,7,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,8,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,9,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,10,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,11,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,12,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,13,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,14,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,15,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,16,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,17,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,18,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,19,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,20,0,0.984295277210646,0,0,0,0,0,0,0,0,0,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
13,1,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,2,0.289249036252264,1.7716361115075,0.219341714669645,0.289249036252264,0.7716361115075,0.219341714669645,0.371744986986787,0.289249036252264,0.7716361115075,0.219341714669645,0.371744986986787,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,3,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,4,0.202267905081841,1.36413724063967,0.199992902465965,0.202267905081841,0.36413724063967,0.199992902465965,0.234186771670232,0.202267905081841,0.36413724063967,0.199992902465965,0.234186771670232,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,5,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,6,0.00136387692809506,1.02037025150872,0,0.00136387692809506,0.0203702515087201,0,0.00489237645860105,0.00136387692809506,0.0203702515087201,0,0.00489237645860105,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,7,0.00136387692809506,1.02037025150872,0,0.00136387692809506,0.0203702515087201,0,0.00489237645860105,0.00136387692809506,0.0203702515087201,0,0.00489237645860105,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,8,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,9,0.00136387692809506,1.36413724063967,0.0250972371758698,0.00136387692809506,0.36413724063967,0.0250972371758698,0.078665221719965,0.00136387692809506,0.36413724063967,0.0250972371758698,0.078665221719965,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,10,0.00136387692809506,1.02037025150872,0,0.00136387692809506,0.0203702515087201,0,0.00489237645860105,0.00136387692809506,0.0203702515087201,0,0.00489237645860105,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,11,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,12,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,13,0.00136387692809506,1.36413724063967,0.0250972371758698,0.00136387692809506,0.36413724063967,0.0250972371758698,0.078665221719965,0.00136387692809506,0.36413724063967,0.0250972371758698,0.078665221719965,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,14,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,15,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,16,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,17,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,18,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,19,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,20,0,1.02037025150872,0,0,0.0203702515087201,0,0.00407405030174401,0,0.0203702515087201,0,0.00407405030174401,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
14,1,0.396914248436658,2.02020482395219,0.0379667220110677,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,2,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,3,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,4,0.35341335384212,1.34598203137538,0.127714638019611,0.35341335384212,0.34598203137538,0.127714638019611,0.30678734618427,0.35341335384212,0.34598203137538,0.127714638019611,0.30678734618427,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,5,0.396914248436658,2.02020482395219,0.0379667220110677,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,6,0.224000876206983,1.2490654434648,0.0102448811926186,0.224000876206983,0.2490654434648,0.0102448811926186,0.186262590655674,0.224000876206983,0.2490654434648,0.0102448811926186,0.186262590655674,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,7,0.396914248436658,2.02020482395219,0.0379667220110677,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,8,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,9,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,10,0.224000876206983,1.46940788135833,0.0102448811926186,0.224000876206983,0.46940788135833,0.0102448811926186,0.23033107823438,0.224000876206983,0.46940788135833,0.0102448811926186,0.23033107823438,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,11,0.224000876206983,1.46940788135833,0.0102448811926186,0.224000876206983,0.46940788135833,0.0102448811926186,0.23033107823438,0.224000876206983,0.46940788135833,0.0102448811926186,0.23033107823438,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,12,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,13,0.397849615380311,2.09378529694895,0.0788371128105378,0.397849615380311,1.09378529694895,0.0788371128105378,0.473234251180084,0.397849615380311,1.09378529694895,0.0788371128105378,0.473234251180084,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,14,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,15,0.301029703096944,1.31355633928287,0.0423051968269313,0.301029703096944,0.31355633928287,0.0423051968269313,0.251790129080127,0.301029703096944,0.31355633928287,0.0423051968269313,0.251790129080127,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,16,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,17,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,18,0.396914248436658,2.02020482395219,0.0379667220110677,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.396914248436658,1.02020482395219,0.0379667220110677,0.449782858254646,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,19,0.0014710044242057,1.2490654434648,0,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0014710044242057,0.2490654434648,0,0.0506956913474834,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,20,0.224000876206983,1.46940788135833,0.0102448811926186,0.224000876206983,0.46940788135833,0.0102448811926186,0.23033107823438,0.224000876206983,0.46940788135833,0.0102448811926186,0.23033107823438,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
15,1,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,2,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,3,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,4,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,5,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,6,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,7,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,8,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,9,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,10,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,11,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,12,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,13,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,14,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,15,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,16,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,17,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,18,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,19,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
15,20,0,0.791920747505434,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,1,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,2,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,3,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,4,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,5,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,6,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,7,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,8,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,9,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,10,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,11,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,12,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,13,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,14,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,15,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,16,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,17,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,18,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,19,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
16,20,0,0.796275413137765,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
17,1,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,2,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,3,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,4,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,5,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,6,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,7,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,8,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,9,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,10,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,11,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,12,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,13,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,14,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,15,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
17,16,0,0.791254771382436,0,0,0,0,0,0,0,0,0,0.0359052311563057,20,0.00179526155781528,paper_table_4_1_initial_fault_weight
