initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
13,18,1,0.000502,0.666528470656312,0.000334597292269469,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,19,1,0.000502,0.666528470656312,0.000334597292269469,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
13,20,1,0.000502,0.666528470656312,0.000334597292269469,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
14,1,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,1,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,1,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,1,4,0.000377,0.232088045117411,1.76210930207955e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,1,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
14,2,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,2,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,3,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,3,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,4,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,4,2,0.000377,0.00858860391845359,3.04372349956844e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,4,3,0.000377,0.0227097403248711,6.91221702959072e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,4,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,2210.3284,6254.23,0.35341335384212,1,1,none,replayed_after_load_shedding
14,5,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,5,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,5,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,5,4,0.000377,0.232088045117411,1.76210930207955e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,5,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
14,6,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,6,2,0.000377,0.125615475920517,4.45169878130312e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,6,3,0.000377,0.437323144513249,1.94683090946528e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,6,4,0.000377,0.437454367700366,8.51649684519661e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,7,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,7,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,7,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,7,4,0.000377,0.232088045117411,1.76210930207955e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,7,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
14,8,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,8,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,9,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,9,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,10,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,10,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,10,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,10,4,0.000377,0.437454367700366,3.32133613418211e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,11,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,11,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,11,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,11,4,0.000377,0.437454367700366,3.32133613418211e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,12,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,12,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,13,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,13,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,13,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,13,4,0.000377,0.103347249695803,7.84655452378793e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,13,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2488.243,6254.23,0.397849615380311,1,1,none,replayed_pf_result
14,14,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,14,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,15,1,0.000377,0.0466768447334633,1.75971704645156e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,15,2,0.000377,0.127704706281608,2.24724148555836e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,15,3,0.000377,1,2.24724148555836e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,1882.709,6254.23,0.301029703096944,0,0,nonconverged_power_flow,invalid_nonconverged
14,16,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,16,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,17,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,17,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,18,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,18,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,18,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,18,4,0.000377,0.232088045117411,1.76210930207955e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
14,18,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
14,19,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,19,2,0.000377,0.196552901142006,6.96565693091123e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,20,1,0.000377,0.940029044392988,0.000354390949736156,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,20,2,0.000377,0.538865357634419,0.000190969005871975,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,20,3,0.000377,0.397573277518908,7.59241735690488e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,20,4,0.000377,0.437454367700366,3.32133613418211e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1400.953,6254.23,0.224000876206983,1,1,none,replayed_pf_result
15,1,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,2,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,3,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,4,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,5,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,6,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,7,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,8,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,9,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,10,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,11,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,12,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,13,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,14,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,15,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,16,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,17,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,18,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,19,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,20,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,1,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,2,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,3,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,4,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,5,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,6,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,7,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,8,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,9,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,10,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,11,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,12,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,13,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,14,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,15,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,16,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,17,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,18,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,19,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,20,1,2.3e-05,0.995509885824888,2.28967273739724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,1,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,2,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,3,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,4,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,5,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,6,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,7,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,8,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,9,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,10,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,11,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,12,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,13,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,14,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,15,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,16,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,17,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,18,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,19,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
17,20,1,0.000685,0.995509885824888,0.000681924271790048,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,1,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,2,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,3,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,4,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,5,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,5,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,6,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,6,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,7,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,7,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,8,1,0.000223,0.0268254055331598,5.98206543389464e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,8,2,0.000223,0.658865780896117,3.94137821347466e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
18,8,3,0.000223,0.853154266305669,3.36260363795013e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
18,9,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,9,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,10,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,10,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,11,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,11,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,12,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,13,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,14,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,14,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,15,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,15,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,16,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,17,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,18,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,18,2,0.000223,0.892754049768554,7.50290187376633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,19,1,0.000223,0.565638883302962,0.00012613747097656,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,20,1,0.000223,0.376870873798699,8.40422048571099e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
