initial_branch,trial_id,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_LLR,chain_LFOR,chain_NVOR,chain_CRI,initial_branch_weight,num_trials_for_initial_branch,sample_weight,sample_weight_source
8,13,0.738528723759759,1.87907009393851,0.0955974931378613,0.738528723759759,0.87907009393851,0.0955974931378613,0.63805075167113,0.738528723759759,0.87907009393851,0.0955974931378613,0.63805075167113,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,14,0,1.04655845736344,0,0,0.0465584573634401,0,0.00931169147268802,0,0.0465584573634401,0,0.00931169147268802,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,15,0.738528723759759,1.87907009393851,0.1852217650308,0.738528723759759,0.87907009393851,0.1852217650308,0.655975606049717,0.738528723759759,0.87907009393851,0.1852217650308,0.655975606049717,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,16,0,1.04655845736344,0,0,0.0465584573634401,0,0.00931169147268802,0,0.0465584573634401,0,0.00931169147268802,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,17,0.817480329313121,1.87907009393851,0.0955974931378613,0.817480329313121,0.87907009393851,0.0955974931378613,0.685421715003147,0.817480329313121,0.87907009393851,0.0955974931378613,0.685421715003147,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,18,0,1.04655845736344,0,0,0.0465584573634401,0,0.00931169147268802,0,0.0465584573634401,0,0.00931169147268802,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,19,0.738528723759759,1.87907009393851,0.0955974931378613,0.738528723759759,0.87907009393851,0.0955974931378613,0.63805075167113,0.738528723759759,0.87907009393851,0.0955974931378613,0.63805075167113,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
8,20,0.738528723759759,1.87907009393851,0.1852217650308,0.738528723759759,0.87907009393851,0.1852217650308,0.655975606049717,0.738528723759759,0.87907009393851,0.1852217650308,0.655975606049717,0.00178215745885313,20,8.91078729426565e-05,paper_table_4_1_initial_fault_weight
9,1,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,2,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,3,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,4,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,5,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,6,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,7,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,8,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,9,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,10,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,11,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,12,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,13,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,14,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,15,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,16,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,17,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,18,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,19,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
9,20,0,0.785117244132574,0,0,0,0,0,0,0,0,0,0.0322884998427508,20,0.00161442499213754,paper_table_4_1_initial_fault_weight
10,1,0.360324132627038,3.05129088839712,0.267905174120646,0.360324132627038,2.05129088839712,0.267905174120646,0.680033692079776,0.360324132627038,2.05129088839712,0.267905174120646,0.680033692079776,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,2,0.531899210614256,1.89903496665314,0.154584980738324,0.531899210614256,0.89903496665314,0.154584980738324,0.529863515846847,0.531899210614256,0.89903496665314,0.154584980738324,0.529863515846847,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,3,0.202267905081841,3.05129088839712,0.244456059502701,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,4,0.517433800803616,3.05129088839712,0.244456059502701,0.517433800803616,2.05129088839712,0.244456059502701,0.769609670062134,0.517433800803616,2.05129088839712,0.244456059502701,0.769609670062134,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,5,0.646625563818408,1.89903496665314,0.171421581847594,0.646625563818408,0.89903496665314,0.171421581847594,0.602066647991192,0.646625563818408,0.89903496665314,0.171421581847594,0.602066647991192,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,6,0.425572772347675,3.05129088839712,0.138009766658824,0.425572772347675,2.05129088839712,0.138009766658824,0.693203794419794,0.425572772347675,2.05129088839712,0.138009766658824,0.693203794419794,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,7,0.202267905081841,3.05129088839712,0.244456059502701,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,8,0.57869921637036,1.89903496665314,0.154584980738324,0.57869921637036,0.89903496665314,0.154584980738324,0.557943519300509,0.57869921637036,0.89903496665314,0.154584980738324,0.557943519300509,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,9,0.649059276681542,1.82893290002725,0.0654011388366078,0.649059276681542,0.82893290002725,0.0654011388366078,0.568302373781697,0.649059276681542,0.82893290002725,0.0654011388366078,0.568302373781697,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,10,0.60441493197404,3.05129088839712,0.244456059502701,0.60441493197404,2.05129088839712,0.244456059502701,0.821798348764388,0.60441493197404,2.05129088839712,0.244456059502701,0.821798348764388,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,11,0.503593567873263,1.89903496665314,0.154584980738324,0.503593567873263,0.89903496665314,0.154584980738324,0.512880130202251,0.503593567873263,0.89903496665314,0.154584980738324,0.512880130202251,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,12,0.316846358384645,3.05129088839712,0.138009766658824,0.316846358384645,2.05129088839712,0.138009766658824,0.627967946041976,0.316846358384645,2.05129088839712,0.138009766658824,0.627967946041976,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,13,0.30198441694661,1.89903496665314,0.088062877096841,0.30198441694661,0.89903496665314,0.088062877096841,0.378610218917962,0.30198441694661,0.89903496665314,0.088062877096841,0.378610218917962,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,14,0.503593567873263,1.89903496665314,0.154584980738324,0.503593567873263,0.89903496665314,0.154584980738324,0.512880130202251,0.503593567873263,0.89903496665314,0.154584980738324,0.512880130202251,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,15,0.202267905081841,3.05129088839712,0.244456059502701,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,16,0.664573096927999,1.89903496665314,0.154584980738324,0.664573096927999,0.89903496665314,0.154584980738324,0.609467847635092,0.664573096927999,0.89903496665314,0.154584980738324,0.609467847635092,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,17,0.298944874109203,3.05129088839712,0.244456059502701,0.298944874109203,2.05129088839712,0.244456059502701,0.638516314045486,0.298944874109203,2.05129088839712,0.244456059502701,0.638516314045486,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,18,0.649003954123849,2.52073793140655,0.160857378561568,0.649003954123849,1.52073793140655,0.160857378561568,0.725721434467933,0.649003954123849,1.52073793140655,0.160857378561568,0.725721434467933,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,19,0.713841592010527,1.89903496665314,0.171421581847594,0.713841592010527,0.89903496665314,0.171421581847594,0.642396264906463,0.713841592010527,0.89903496665314,0.171421581847594,0.642396264906463,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
10,20,0.647196857167069,1.89903496665314,0.154584980738324,0.647196857167069,0.89903496665314,0.154584980738324,0.599042103778534,0.647196857167069,0.89903496665314,0.154584980738324,0.599042103778534,0.0305063423838977,20,0.00152531711919488,paper_table_4_1_initial_fault_weight
11,1,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,2,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,3,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,4,0.567053418246531,1.50600720168561,0.154793512908786,0.567053418246531,0.50600720168561,0.154793512908786,0.472392193866798,0.567053418246531,0.50600720168561,0.154793512908786,0.472392193866798,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,5,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,6,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,7,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,8,0.567053418246531,1.50600720168561,0.154793512908786,0.567053418246531,0.50600720168561,0.154793512908786,0.472392193866798,0.567053418246531,0.50600720168561,0.154793512908786,0.472392193866798,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,9,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,10,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,11,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,12,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,13,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,14,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,15,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,16,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,17,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,18,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,19,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
11,20,0,1.09601960520375,0,0,0.0960196052037501,0,0.01920392104075,0,0.0960196052037501,0,0.01920392104075,0.0296152636544711,20,0.00148076318272356,paper_table_4_1_initial_fault_weight
12,1,0.60441493197404,3.05129088839712,0.244456059502701,0.60441493197404,2.05129088839712,0.244456059502701,0.821798348764388,0.60441493197404,2.05129088839712,0.244456059502701,0.821798348764388,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,2,0,1.08981048162291,0,0,0.0898104816229099,0,0.017962096324582,0,0.0898104816229099,0,0.017962096324582,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,3,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,4,0,1.08981048162291,0,0,0.0898104816229099,0,0.017962096324582,0,0.0898104816229099,0,0.017962096324582,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,5,0,1.08981048162291,0,0,0.0898104816229099,0,0.017962096324582,0,0.0898104816229099,0,0.017962096324582,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,6,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,7,0.517433800803616,3.05129088839712,0.244456059502701,0.517433800803616,2.05129088839712,0.244456059502701,0.769609670062134,0.517433800803616,2.05129088839712,0.244456059502701,0.769609670062134,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,8,0.202267905081841,3.05129088839712,0.244456059502701,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.202267905081841,2.05129088839712,0.244456059502701,0.580510132629069,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,9,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,10,0,1.08981048162291,0,0,0.0898104816229099,0,0.017962096324582,0,0.0898104816229099,0,0.017962096324582,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,11,0.453477086707716,3.05129088839712,0.244456059502701,0.453477086707716,2.05129088839712,0.244456059502701,0.731235641604594,0.453477086707716,2.05129088839712,0.244456059502701,0.731235641604594,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,12,0.385926005279627,3.05129088839712,0.244456059502701,0.385926005279627,2.05129088839712,0.244456059502701,0.69070499274774,0.385926005279627,2.05129088839712,0.244456059502701,0.69070499274774,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,13,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,14,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,15,0,1.08981048162291,0,0,0.0898104816229099,0,0.017962096324582,0,0.0898104816229099,0,0.017962096324582,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,16,0.485508607774258,2.63308814344976,0.154793512908788,0.485508607774258,1.63308814344976,0.154793512908788,0.648881495936264,0.485508607774258,1.63308814344976,0.154793512908788,0.648881495936264,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,17,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,18,0,1.08981048162291,0,0,0.0898104816229099,0,0.017962096324582,0,0.0898104816229099,0,0.017962096324582,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,19,0.567053418246531,1.50541478052289,0.154793512908788,0.567053418246531,0.50541478052289,0.154793512908788,0.472273709634254,0.567053418246531,0.50541478052289,0.154793512908788,0.472273709634254,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
12,20,0.485508607774258,1.57306278794949,0.154793512908786,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.485508607774258,0.57306278794949,0.154793512908786,0.43687642483621,0.0137855121081874,20,0.000689275605409372,paper_table_4_1_initial_fault_weight
13,1,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,2,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,3,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,4,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,5,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,6,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,7,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,8,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,9,0.289249036252265,1.49257486652946,0.199992902465965,0.289249036252265,0.49257486652946,0.199992902465965,0.312062975550444,0.289249036252265,0.49257486652946,0.199992902465965,0.312062975550444,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,10,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,11,0.202267905081841,1.09815464125784,0.199992902465965,0.202267905081841,0.09815464125784,0.199992902465965,0.180990251793866,0.202267905081841,0.09815464125784,0.199992902465965,0.180990251793866,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,12,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,13,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,14,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,15,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,16,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,17,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,18,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,19,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
13,20,0,0.967258599763374,0,0,0,0,0,0,0,0,0,0.026313030716008,20,0.0013156515358004,paper_table_4_1_initial_fault_weight
14,1,0.646992371562926,1.45939165443167,0.0296502663318875,0.646992371562926,0.45939165443167,0.0296502663318875,0.486003807090467,0.646992371562926,0.45939165443167,0.0296502663318875,0.486003807090467,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,2,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,3,0.396914248436658,2.08308236575545,0.0440399588344047,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,4,0.750552186280326,2.09961503237944,0.211156824871886,0.750552186280326,1.09961503237944,0.211156824871886,0.712485683218461,0.750552186280326,1.09961503237944,0.211156824871886,0.712485683218461,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,5,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,6,0.396914248436658,2.08308236575545,0.0440399588344047,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,7,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,8,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,9,0.341147887110004,1.45939165443167,0.0054322525195013,0.341147887110004,0.45939165443167,0.0054322525195013,0.297653513656237,0.341147887110004,0.45939165443167,0.0054322525195013,0.297653513656237,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,10,0.750552186280326,1.94245454016731,0.147197015384209,0.750552186280326,0.94245454016731,0.147197015384209,0.668261622878499,0.750552186280326,0.94245454016731,0.147197015384209,0.668261622878499,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,11,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,12,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,13,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,14,0.371374094013172,1.5347998717386,0.0491573303489402,0.371374094013172,0.5347998717386,0.0491573303489402,0.339615896825411,0.371374094013172,0.5347998717386,0.0491573303489402,0.339615896825411,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,15,0.396914248436658,2.08308236575545,0.0440399588344047,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,16,0.396914248436658,2.08308236575545,0.0440399588344047,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,17,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,18,0.396914248436658,2.08308236575545,0.0440399588344047,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.396914248436658,1.08308236575545,0.0440399588344047,0.463573013979966,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,19,0.571347879754982,2.33756978569022,0.123181960023223,0.571347879754982,1.33756978569022,0.123181960023223,0.634959076995678,0.571347879754982,1.33756978569022,0.123181960023223,0.634959076995678,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
14,20,0.397849615380311,2.16155700590172,0.0861673140960593,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.397849615380311,1.16155700590172,0.0861673140960593,0.488254633227742,0.0197609812349303,20,0.000988049061746514,paper_table_4_1_initial_fault_weight
15,1,0,0.879558556765746,0,0,0,0,0,0,0,0,0,0.00120557710451829,20,6.02788552259147e-05,paper_table_4_1_initial_fault_weight
