initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
37,4,1,23,13,14,0.94327737822711,0.0716670504244413,0.529924472927329,0
37,5,1,23,13,14,0.94327737822711,0.0716670504244413,0.19926422045404,0
37,2,4,25,15,16,0.943225973059618,0.071641373543279,0.0764918042260455,0
28,1,2,19,10,13,0.941998651427422,0.0710283263879973,0.354384335821827,0
28,2,2,19,10,13,0.941998651427422,0.0710283263879973,0.800184335757329,0
28,3,2,19,10,13,0.941998651427422,0.0710283263879973,0.0947556219778333,0
28,5,2,19,10,13,0.941998651427422,0.0710283263879973,0.278905888951546,0
38,1,2,19,10,13,0.941998651427422,0.0710283263879973,0.15452786583542,0
38,2,2,19,10,13,0.941998651427422,0.0710283263879973,0.374130270456552,0
38,4,2,19,10,13,0.941998651427422,0.0710283263879973,0.973370060272826,0
38,5,2,19,10,13,0.941998651427422,0.0710283263879973,0.0941970349014921,0
1,1,1,3,2,3,0.940761541270665,0.070410389864697,0.167770970289712,0
1,2,1,3,2,3,0.940761541270665,0.070410389864697,0.841338713849263,0
1,3,1,3,2,3,0.940761541270665,0.070410389864697,0.192539365438709,0
1,4,1,3,2,3,0.940761541270665,0.070410389864697,0.425814306776971,0
1,5,1,3,2,3,0.940761541270665,0.070410389864697,0.203908185682039,0
35,2,4,16,8,9,0.938192195515842,0.069127001660163,0.634929707083806,0
46,2,2,14,6,31,0.93678975760187,0.0684264839221339,0.322470510912205,0
46,5,2,14,6,31,0.93678975760187,0.0684264839221339,0.97138074731465,0
10,4,3,27,16,19,0.933270500429823,0.0666686149646964,0.0709087452331844,0
13,3,3,14,6,31,0.932882394960232,0.0664747562826361,0.337600984488673,0
42,1,3,8,4,5,0.932815615078329,0.0664413997316254,0.439454533939711,0
42,4,3,8,4,5,0.932815615078329,0.0664413997316254,0.750538133540122,0
46,2,2,26,16,17,0.931861792298517,0.0659649652531094,0.835826519934654,0
46,5,2,26,16,17,0.931861792298517,0.0659649652531094,0.677973545622312,0
33,1,1,23,13,14,0.931640221668631,0.0658542907234814,0.494465511985122,0
33,2,1,23,13,14,0.931640221668631,0.0658542907234814,0.96940323810388,0
33,3,1,23,13,14,0.931640221668631,0.0658542907234814,0.818401138780075,0
33,4,1,23,13,14,0.931640221668631,0.0658542907234814,0.698955800821945,0
33,5,1,23,13,14,0.931640221668631,0.0658542907234814,0.548162252084686,0
36,4,2,29,16,24,0.930972011234502,0.0655205196116336,0.775412614513207,0
38,3,4,21,12,11,0.930469680753647,0.0652696055364465,0.113585382500738,0
9,4,3,8,4,5,0.926430186945733,0.0632518783793937,0.947545398228014,0
9,2,3,8,4,5,0.926351620509638,0.063212634444564,0.562148576999719,0
37,1,1,19,10,13,0.920188295602706,0.0601340536535519,0.701155830725797,0
37,3,1,19,10,13,0.920188295602706,0.0601340536535519,0.592228971283326,0
37,4,1,19,10,13,0.920188295602706,0.0601340536535519,0.799026635320748,0
37,5,1,19,10,13,0.920188295602706,0.0601340536535519,0.20079687932391,0
35,1,4,33,19,33,0.919990175594114,0.0600350927092598,0.721054808225999,0
10,1,1,12,6,7,0.919475568243766,0.0597780463377611,0.181130552539123,0
10,2,1,12,6,7,0.919475568243766,0.0597780463377611,0.083020209020227,0
10,3,1,12,6,7,0.919475568243766,0.0597780463377611,0.585277534550246,0
10,5,1,12,6,7,0.919475568243766,0.0597780463377611,0.839743464209026,0
13,3,3,3,2,3,0.917650312510171,0.0588663310988305,0.195291891838743,0
14,3,3,27,16,19,0.916202469286948,0.0581431334088308,0.831857244873457,0
14,1,1,13,6,11,0.915456501267954,0.0577705223833432,0.23875365742341,0
14,2,1,13,6,11,0.915456501267954,0.0577705223833432,0.765635459289029,0
14,3,1,13,6,11,0.915456501267954,0.0577705223833432,0.29378882854568,0
14,4,1,13,6,11,0.915456501267954,0.0577705223833432,0.722175746357813,0
14,5,1,13,6,11,0.915456501267954,0.0577705223833432,0.582379802413178,0
46,1,1,14,6,31,0.911260131820401,0.0556744358442905,0.880303849849844,0
46,2,1,14,6,31,0.911260131820401,0.0556744358442905,0.76557739442958,0
46,3,1,14,6,31,0.911260131820401,0.0556744358442905,0.876512353542011,0
46,4,1,14,6,31,0.911260131820401,0.0556744358442905,0.735373582634485,0
46,5,1,14,6,31,0.911260131820401,0.0556744358442905,0.192288775154952,0
46,2,4,6,3,4,0.910765082777633,0.0554271588474279,0.102857786712941,0
28,1,2,8,4,5,0.910349513423187,0.0552195819548821,0.873981713714572,0
28,2,2,8,4,5,0.910349513423187,0.0552195819548821,0.96394748437099,0
28,3,2,8,4,5,0.910349513423187,0.0552195819548821,0.116801464839502,0
28,5,2,8,4,5,0.910349513423187,0.0552195819548821,0.789855055737072,0
38,1,2,8,4,5,0.910349513423187,0.0552195819548821,0.0630169146801856,0
38,2,2,8,4,5,0.910349513423187,0.0552195819548821,0.982062436517944,0
38,3,2,8,4,5,0.910349513423187,0.0552195819548821,0.778998343738734,0
38,4,2,8,4,5,0.910349513423187,0.0552195819548821,0.849258728200768,0
38,5,2,8,4,5,0.910349513423187,0.0552195819548821,0.714172300084116,0
37,2,3,27,16,19,0.90903996044589,0.0545654602427221,0.673935548444342,0
33,1,1,19,10,13,0.90860325493913,0.0543473258420956,0.875325912669386,0
33,2,1,19,10,13,0.90860325493913,0.0543473258420956,0.22916923541497,0
33,3,1,19,10,13,0.90860325493913,0.0543473258420956,0.977404281956312,0
33,4,1,19,10,13,0.90860325493913,0.0543473258420956,0.691222960250261,0
33,5,1,19,10,13,0.90860325493913,0.0543473258420956,0.511268363144608,0
14,3,4,37,22,35,0.908068683749812,0.0540803075330312,0.846986072196556,0
42,1,3,23,13,14,0.906637215871561,0.0533652893278449,0.935057097106399,0
42,4,3,23,13,14,0.906637215871561,0.0533652893278449,0.583732049950223,0
44,1,1,45,28,29,0.902317068704068,0.0512073758176819,0.355433567173759,0
44,2,1,45,28,29,0.902317068704068,0.0512073758176819,0.194662016239731,0
44,3,1,45,28,29,0.902317068704068,0.0512073758176819,0.575040475886069,0
44,4,1,45,28,29,0.902317068704068,0.0512073758176819,0.646805965722099,0
44,5,1,45,28,29,0.902317068704068,0.0512073758176819,0.826016997443396,0
18,1,1,9,4,14,0.90223359396943,0.0511656801877301,0.237186006578277,0
18,2,1,9,4,14,0.90223359396943,0.0511656801877301,0.491864361537675,0
18,3,1,9,4,14,0.90223359396943,0.0511656801877301,0.360702405876576,0
18,4,1,9,4,14,0.90223359396943,0.0511656801877301,0.935866914310839,0
18,5,1,9,4,14,0.90223359396943,0.0511656801877301,0.851019796267867,0
45,1,1,44,26,29,0.902221723796466,0.0511597510363349,0.654558886827949,0
45,2,1,44,26,29,0.902221723796466,0.0511597510363349,0.375861334045594,0
45,3,1,44,26,29,0.902221723796466,0.0511597510363349,0.547028441588767,0
45,4,1,44,26,29,0.902221723796466,0.0511597510363349,0.502740484123995,0
45,5,1,44,26,29,0.902221723796466,0.0511597510363349,0.864556425051858,0
35,4,3,26,16,17,0.899548726333244,0.0498245888034554,0.598157883049681,0
35,3,3,26,16,17,0.899548726333235,0.0498245888034511,0.663230280839932,0
35,5,3,26,16,17,0.899548726333235,0.0498245888034511,0.140255788745852,0
18,1,1,23,13,14,0.898171186439926,0.0491365076267429,0.800000221245966,0
18,2,1,23,13,14,0.898171186439926,0.0491365076267429,0.337531275713732,0
18,3,1,23,13,14,0.898171186439926,0.0491365076267429,0.457939963259961,0
18,4,1,23,13,14,0.898171186439926,0.0491365076267429,0.321181944055509,0
18,5,1,23,13,14,0.898171186439926,0.0491365076267429,0.462120665514855,0
42,1,3,19,10,13,0.894943453497681,0.0475242550220918,0.533409593672743,0
42,4,3,19,10,13,0.894943453497681,0.0475242550220918,0.193046403257717,0
37,2,3,14,6,31,0.89172165825536,0.0459149682985521,0.0520357094748291,0
38,3,4,15,7,8,0.890366493312449,0.0452380634095681,0.829770683060795,0
36,4,2,23,13,14,0.887342750141976,0.043727703695917,0.628768946951299,0
37,2,3,22,12,13,0.887334950327444,0.0437238076885581,0.619640908208398,0
46,2,3,27,16,19,0.886723069111475,0.0434181730211815,0.420266549934266,0
46,5,3,27,16,19,0.886723069111475,0.0434181730211815,0.7826056459304,0
39,1,1,23,13,14,0.884919452824729,0.0425172666859523,0.912522435451231,0
39,2,1,23,13,14,0.884919452824729,0.0425172666859523,0.0444759214662487,0
39,3,1,23,13,14,0.884919452824729,0.0425172666859523,0.616136583131082,0
39,4,1,23,13,14,0.884919452824729,0.0425172666859523,0.629517173173395,0
39,5,1,23,13,14,0.884919452824729,0.0425172666859523,0.896622766678888,0
35,2,3,7,3,18,0.884114439511175,0.0421151625358321,0.264431850539624,0
37,2,3,13,6,11,0.883731705903898,0.0419239870989971,0.840155390841256,0
35,4,4,26,16,17,0.883015259837502,0.0415661222888321,0.026627598490479,0
35,5,4,26,16,17,0.883015259837502,0.0415661222888321,0.601633361472708,0
11,4,3,8,4,5,0.882668786780412,0.0413930589968156,0.487132157875791,0
46,2,3,2,1,39,0.881910091970907,0.0410140909394681,0.900701051597436,0
37,1,1,8,4,5,0.879167181907185,0.0396440073626389,0.339990575916324,0
37,2,1,8,4,5,0.879167181907185,0.0396440073626389,0.936932269140058,0
37,3,1,8,4,5,0.879167181907185,0.0396440073626389,0.974459931171256,0
37,4,1,8,4,5,0.879167181907185,0.0396440073626389,0.780866972593227,0
37,5,1,8,4,5,0.879167181907185,0.0396440073626389,0.33036402940674,0
35,4,4,33,19,33,0.878318329235728,0.039220005453246,0.260046011327722,0
35,5,4,33,19,33,0.878318329235728,0.039220005453246,0.836564857870159,0
19,2,2,20,10,32,0.875935099172054,0.0380295820364411,0.181616481361682,0
19,3,2,20,10,32,0.875935099172054,0.0380295820364411,0.530232943542467,0
9,2,3,3,2,3,0.874684326957929,0.0374048213154856,0.318167760583971,0
42,1,3,14,6,31,0.873430781295123,0.0367786752569139,0.756657302409977,0
42,4,3,14,6,31,0.873430781295123,0.0367786752569139,0.42662019754089,0
42,1,2,23,13,14,0.872958182424792,0.0365426121211838,0.376173665190626,0
42,4,2,23,13,14,0.872958182424792,0.0365426121211838,0.918454908150741,0
46,2,3,40,25,26,0.871486347487475,0.0358074305699935,0.512083408361321,0
36,4,2,19,10,13,0.869724227995202,0.0349272518836035,0.109580879320746,0
46,2,3,11,5,8,0.867058005188065,0.0335954735914386,0.0783196736252645,0
46,5,3,11,5,8,0.867058005188065,0.0335954735914386,0.0653429982807169,0
11,1,1,12,6,7,0.866923282462036,0.0335281795897867,0.914731646602892,0
11,2,1,12,6,7,0.866923282462036,0.0335281795897867,0.896588182256429,0
11,3,1,12,6,7,0.866923282462036,0.0335281795897867,0.180709374423676,0
11,5,1,12,6,7,0.866923282462036,0.0335281795897867,0.237432645475053,0
35,1,2,10,5,6,0.866870110124044,0.0335016200069598,0.576812446175735,0
35,2,2,10,5,6,0.866870110124044,0.0335016200069598,0.233882365542894,0
35,3,2,10,5,6,0.866870110124044,0.0335016200069598,0.131188204024433,0
35,4,2,10,5,6,0.866870110124044,0.0335016200069598,0.878162100826171,0
35,5,2,10,5,6,0.866870110124044,0.0335016200069598,0.867631555735889,0
35,3,3,14,6,31,0.865624682328286,0.0328795288229788,0.909063711276448,0
35,5,3,14,6,31,0.865624682328286,0.0328795288229788,0.489222740365461,0
46,1,1,26,16,17,0.865552316323739,0.0328433820037077,0.0542317871688764,0
46,2,1,26,16,17,0.865552316323739,0.0328433820037077,0.158220566885828,0
46,3,1,26,16,17,0.865552316323739,0.0328433820037077,0.896196535406887,0
46,4,1,26,16,17,0.865552316323739,0.0328433820037077,0.202809014331949,0
46,5,1,26,16,17,0.865552316323739,0.0328433820037077,0.641798764962144,0
46,5,4,42,26,27,0.865357359170977,0.0327460009059029,0.751144450235672,0
39,1,1,19,10,13,0.864516270423718,0.0323258770766472,0.296752742520666,0
39,2,1,19,10,13,0.864516270423718,0.0323258770766472,0.404504165439,0
39,3,1,19,10,13,0.864516270423718,0.0323258770766472,0.203913501504316,0
39,4,1,19,10,13,0.864516270423718,0.0323258770766472,0.269552485663073,0
39,5,1,19,10,13,0.864516270423718,0.0323258770766472,0.981058894476485,0
33,1,1,8,4,5,0.863701225291128,0.0319187620329185,0.977477658276698,0
33,2,1,8,4,5,0.863701225291128,0.0319187620329185,0.811256641122916,0
33,3,1,8,4,5,0.863701225291128,0.0319187620329185,0.411854527824509,0
33,4,1,8,4,5,0.863701225291128,0.0319187620329185,0.391509559992714,0
33,5,1,8,4,5,0.863701225291128,0.0319187620329185,0.771198347331024,0
42,1,2,19,10,13,0.863577467340932,0.0318569449367953,0.905487805752767,0
42,4,2,19,10,13,0.863577467340932,0.0318569449367953,0.0793374292095036,0
12,1,1,11,5,8,0.863144472926513,0.0316406642267932,0.882128443606835,0
12,2,1,11,5,8,0.863144472926513,0.0316406642267932,0.676973896446679,0
12,3,1,11,5,8,0.863144472926513,0.0316406642267932,0.515779615682964,0
12,4,1,11,5,8,0.863144472926513,0.0316406642267932,0.749276386723863,0
12,5,1,11,5,8,0.863144472926513,0.0316406642267932,0.286421209199955,0
35,1,3,14,6,31,0.86127897741673,0.0307088492196566,0.688852047146581,0
30,1,1,3,2,3,0.860366745796546,0.0302531895253746,0.446084619638431,0
30,2,1,3,2,3,0.860366745796546,0.0302531895253746,0.755484567519995,0
30,3,1,3,2,3,0.860366745796546,0.0302531895253746,0.701931699516492,0
30,4,1,3,2,3,0.860366745796546,0.0302531895253746,0.498145265201957,0
30,5,1,3,2,3,0.860366745796546,0.0302531895253746,0.489098859311527,0
46,2,2,20,10,32,0.858899965278704,0.0295205326567125,0.0658304084889917,0
46,5,2,20,10,32,0.858899965278704,0.0295205326567125,0.043294083492992,0
14,2,2,13,6,11,0.85827234062557,0.0292070341424724,0.968140965567338,0
14,3,2,13,6,11,0.85827234062557,0.0292070341424724,0.287603073952544,0
14,3,3,26,16,17,0.857141122079572,0.028641990478746,0.111148833532433,0
26,1,1,25,15,16,0.856484700183187,0.0283141077415021,0.668247966999457,0
26,2,1,25,15,16,0.856484700183187,0.0283141077415021,0.405949789820976,0
26,3,1,25,15,16,0.856484700183187,0.0283141077415021,0.0813560759574837,0
26,4,1,25,15,16,0.856484700183187,0.0283141077415021,0.611492338207153,0
26,5,1,25,15,16,0.856484700183187,0.0283141077415021,0.745715935685158,0
26,1,1,9,4,14,0.855370965221852,0.0277577971283153,0.458400107439643,0
26,2,1,9,4,14,0.855370965221852,0.0277577971283153,0.366300573968023,0
26,3,1,9,4,14,0.855370965221852,0.0277577971283153,0.922628385383464,0
26,4,1,9,4,14,0.855370965221852,0.0277577971283153,0.758018497675647,0
26,5,1,9,4,14,0.855370965221852,0.0277577971283153,0.66059184262056,0
34,1,1,23,13,14,0.853252861013042,0.0266998040760145,0.971999142471794,0
34,2,1,23,13,14,0.853252861013042,0.0266998040760145,0.954605994336043,0
34,3,1,23,13,14,0.853252861013042,0.0266998040760145,0.530164921447625,0
34,4,1,23,13,14,0.853252861013042,0.0266998040760145,0.780388275107986,0
34,5,1,23,13,14,0.853252861013042,0.0266998040760145,0.569466043922804,0
46,2,3,20,10,32,0.852814178284411,0.0264806820530634,0.0297250683747379,0
46,5,3,20,10,32,0.852814178284411,0.0264806820530634,0.86485015853073,0
35,4,3,14,6,31,0.851588261878144,0.0258683368081327,0.0767999738507026,0
35,1,2,20,10,32,0.851258414535991,0.0257035780607274,0.550675036069239,0
35,2,2,20,10,32,0.851258414535991,0.0257035780607274,0.323476779014921,0
35,3,2,20,10,32,0.851258414535991,0.0257035780607274,0.66717756318355,0
35,4,2,20,10,32,0.851258414535991,0.0257035780607274,0.740350957049919,0
35,5,2,20,10,32,0.851258414535991,0.0257035780607274,0.528034042785254,0
46,2,4,37,22,35,0.849356560524148,0.024753601981812,0.994211908016212,0
10,1,1,9,4,14,0.847468426964041,0.0238104792685386,0.530331183798713,0
10,2,1,9,4,14,0.847468426964041,0.0238104792685386,0.0405638618546141,0
10,3,1,9,4,14,0.847468426964041,0.0238104792685386,0.726586068806335,0
10,4,1,9,4,14,0.847468426964041,0.0238104792685386,0.667031777703334,0
10,5,1,9,4,14,0.847468426964041,0.0238104792685386,0.486010974034445,0
35,2,3,5,2,30,0.845612861392819,0.0228836242657132,0.641100980134633,0
46,1,1,6,3,4,0.842067956474499,0.021112944259012,0.941339466899292,0
46,2,1,6,3,4,0.842067956474499,0.021112944259012,0.589709321051411,0
46,3,1,6,3,4,0.842067956474499,0.021112944259012,0.164752039445467,0
46,4,1,6,3,4,0.842067956474499,0.021112944259012,0.310316451434818,0
46,5,1,6,3,4,0.842067956474499,0.021112944259012,0.740175847735628,0
4,1,1,42,26,27,0.841815582605276,0.0209868835113353,0.932819015507429,0
4,2,1,42,26,27,0.841815582605276,0.0209868835113353,0.991575345978109,0
4,3,1,42,26,27,0.841815582605276,0.0209868835113353,0.376248807716545,0
4,4,1,42,26,27,0.841815582605276,0.0209868835113353,0.506884396124965,0
4,5,1,42,26,27,0.841815582605276,0.0209868835113353,0.366443165610791,0
10,4,3,4,2,25,0.841546621378249,0.0208525373784352,0.925623901127321,0
42,1,3,20,10,32,0.840992333470749,0.0205756705686391,0.136912619636892,0
42,4,3,20,10,32,0.840992333470749,0.0205756705686391,0.462015940733145,0
38,3,4,23,13,14,0.839454036270021,0.0198072911168754,0.838511440147001,0
10,4,2,20,10,32,0.83847974338459,0.0193206318206029,0.625133103123393,0
11,4,3,16,8,9,0.838421518299259,0.01929154839048,0.0325812838364694,0
11,4,2,16,8,9,0.838421518299254,0.0192915483904774,0.427011609284256,0
35,1,3,15,7,8,0.837445881053453,0.0188042175861995,0.664325022427692,0
34,1,1,19,10,13,0.837126121931136,0.0186444979046026,0.657611483288839,0
34,2,1,19,10,13,0.837126121931136,0.0186444979046026,0.60773629464578,0
34,3,1,19,10,13,0.837126121931136,0.0186444979046026,0.689337291562132,0
34,4,1,19,10,13,0.837126121931136,0.0186444979046026,0.292616818546698,0
34,5,1,19,10,13,0.837126121931136,0.0186444979046026,0.797796284378236,0
35,1,2,27,16,19,0.837014931431425,0.0185889582499967,0.197119359202778,0
35,2,2,27,16,19,0.837014931431425,0.0185889582499967,0.24685902020982,0
35,3,2,27,16,19,0.837014931431425,0.0185889582499967,0.281305523491307,0
35,4,2,27,16,19,0.837014931431425,0.0185889582499967,0.411728215462723,0
35,5,2,27,16,19,0.837014931431425,0.0185889582499967,0.0394405890727673,0
35,3,3,15,7,8,0.835953004703576,0.0180585258494362,0.917426249946346,0
35,5,3,15,7,8,0.835953004703576,0.0180585258494362,0.363770069585264,0
35,1,3,7,3,18,0.835554589858682,0.0178595176344118,0.0603445973763895,0
11,4,2,18,10,11,0.835430303437622,0.0177974365670923,0.961585220271604,0
11,4,3,17,9,39,0.835358727128258,0.0177616842005651,0.426210629115551,0
11,4,2,17,9,39,0.835358727128252,0.017761684200562,0.972160461299768,0
14,2,2,20,10,32,0.833691311324693,0.0169288100066843,0.152161668545899,0
14,3,2,20,10,32,0.833691311324693,0.0169288100066843,0.916719570038516,0
35,4,3,15,7,8,0.833608550071833,0.0168874707608805,0.685666204687806,0
8,1,1,9,4,14,0.832661943655991,0.0164146408561674,0.985553019746721,0
8,2,1,9,4,14,0.832661943655991,0.0164146408561674,0.69567824952071,0
8,3,1,9,4,14,0.832661943655991,0.0164146408561674,0.99524880109544,0
8,4,1,9,4,14,0.832661943655991,0.0164146408561674,0.734213382664398,0
8,5,1,9,4,14,0.832661943655991,0.0164146408561674,0.687863090112449,0
35,3,4,30,17,18,0.831556710286311,0.0158625767880125,0.191117448314077,0
10,4,4,26,16,17,0.831081014064615,0.0156249665252751,0.194745300209111,0
46,1,1,10,5,6,0.830950134691042,0.0155595922781753,0.0423828022985308,0
46,2,1,10,5,6,0.830950134691042,0.0155595922781753,0.271991629021161,0
46,3,1,10,5,6,0.830950134691042,0.0155595922781753,0.834078244551998,0
46,4,1,10,5,6,0.830950134691042,0.0155595922781753,0.461622246711061,0
46,5,1,10,5,6,0.830950134691042,0.0155595922781753,0.498554145292384,0
14,3,3,37,22,35,0.829078998755766,0.0146249598785049,0.907501986893313,0
9,1,1,18,10,11,0.828733103105184,0.0144521850010394,0.148282751813087,0
9,2,1,18,10,11,0.828733103105184,0.0144521850010394,0.547666956680456,0
9,3,1,18,10,11,0.828733103105184,0.0144521850010394,0.215543649459848,0
9,4,1,18,10,11,0.828733103105184,0.0144521850010394,0.0743317755191334,0
9,5,1,18,10,11,0.828733103105184,0.0144521850010394,0.914471345009772,0
10,1,1,23,13,14,0.828463447376716,0.0143174919646694,0.666105433222716,0
10,2,1,23,13,14,0.828463447376716,0.0143174919646694,0.334435557288373,0
10,3,1,23,13,14,0.828463447376716,0.0143174919646694,0.808442129959649,0
10,4,1,23,13,14,0.828463447376716,0.0143174919646694,0.0540368272852515,0
10,5,1,23,13,14,0.828463447376716,0.0143174919646694,0.0178434775642152,0
10,4,3,26,16,17,0.826228891767869,0.0132013314380503,0.812818959112,0
25,1,1,26,16,17,0.825934225800928,0.0130541457875636,0.370308188283801,0
25,2,1,26,16,17,0.825934225800928,0.0130541457875636,0.979816431806915,0
25,3,1,26,16,17,0.825934225800928,0.0130541457875636,0.120624549581831,0
25,4,1,26,16,17,0.825934225800928,0.0130541457875636,0.798677284025042,0
25,5,1,26,16,17,0.825934225800928,0.0130541457875636,0.578634982287218,0
35,3,4,33,19,33,0.825667098164887,0.0129207155333612,0.69729010420841,0
14,3,3,8,4,5,0.824942235410096,0.0125586465873431,0.932650116475514,0
38,3,3,14,6,31,0.824909147387351,0.0125421191199816,0.625156313923496,0
14,2,2,30,17,18,0.823947206278054,0.0120616295358882,0.45649149936114,0
14,3,2,30,17,18,0.823947206278054,0.0120616295358882,0.418478494217436,0
37,2,3,15,7,8,0.821231364966415,0.0107050668007245,0.0142110739510214,0
46,1,1,31,17,27,0.820009665408754,0.0100948278716728,0.610957368087873,0
46,2,1,31,17,27,0.820009665408754,0.0100948278716728,0.376835338804004,0
46,3,1,31,17,27,0.820009665408754,0.0100948278716728,0.976484041876402,0
46,4,1,31,17,27,0.820009665408754,0.0100948278716728,0.0979552167456139,0
46,5,1,31,17,27,0.820009665408754,0.0100948278716728,0.36383061426317,0
13,2,2,8,4,5,0.819786039332219,0.00998312664644351,0.820818007643652,0
13,4,2,8,4,5,0.819786039332219,0.00998312664644351,0.18992850849296,0
13,5,2,8,4,5,0.819786039332219,0.00998312664644351,0.859681827992671,0
19,3,3,8,4,5,0.819786039332219,0.00998312664644351,0.586580773402942,0
23,1,2,8,4,5,0.819786039332219,0.00998312664644351,0.77418794788261,0
23,2,2,8,4,5,0.819786039332219,0.00998312664644351,0.147843759734677,0
23,3,2,8,4,5,0.819786039332219,0.00998312664644351,0.790389937586839,0
23,4,2,8,4,5,0.819786039332219,0.00998312664644351,0.837243705476056,0
23,5,2,8,4,5,0.819786039332219,0.00998312664644351,0.874856951860052,0
37,2,4,33,19,33,0.818776867007879,0.00947904507043537,0.203561248994852,0
27,1,1,23,13,14,0.817394106291268,0.00878835609248827,0.298349021009139,0
27,2,1,23,13,14,0.817394106291268,0.00878835609248827,0.409122437616921,0
27,3,1,23,13,14,0.817394106291268,0.00878835609248827,0.689824342316325,0
27,4,1,23,13,14,0.817394106291268,0.00878835609248827,0.253463749813285,0
27,5,1,23,13,14,0.817394106291268,0.00878835609248827,0.47601445160638,0
32,4,2,23,13,14,0.817394106291268,0.00878835609248827,0.741894544527185,0
42,1,3,27,16,19,0.816451163118873,0.00831735597787693,0.194003284865837,0
42,4,3,27,16,19,0.816451163118873,0.00831735597787693,0.470044403651486,0
10,1,1,19,10,13,0.816107825464922,0.00814585881972874,0.241119103903117,0
